Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t477,2.3655950229975427e-5,3.0311000965773988e-5,0.0004715253975868767,1.1949878279578673e-5,1.7640722463967212e-5,1.2161154802604759e-5,3.0807950235120094e-5,2.5060094896214903e-5,16.814968347244527,1.83928258469966e-5,1.8291043809291134e-5,1.8233407529284776e-5,1.8050213278234197e-5,3.095806343522377e-5,2.4308724203373202e-5,175.1632557021717,2.4310552296420053e-5,2.3250031185589717e-5,3.034875480245027e-5,1.829475530088821e-5,9.83616438704245e-6,1.9897825379601986e-5,2.0797776327043338e-5,1.9457814114777203e-5,1.3667797228629007e-5,9.434009869740348e-6,1.3979874213956875e-5,1.4895638274507182e-5,0.0,1.5168035766502e-5,9.773212356431126e-6,0.0,5.648016472849341e-6,0.0,0.0,5.2211232881684576e-6,6.536136333035972e-6,0.0,0.0,0.0,0.0,1.0728949481175974e-5,5.645245613002369e-6,1.0023886544781038e-5,0.0,0.0,9.585112994500408e-6,0.0,9.974971829414233e-6,0.0,1.0740976405566286e-5,0.0,8.830478166986223e-6,4.290555723363417e-6,4.504874462627491e-6,8.76181723980677e-6,1.0766550913455864e-5,4.524789264899276e-6,1.408093192761217e-5,4.462069185578263e-6,1.3921243547225936e-5,1.1089537306518487e-5,9.707321318626878e-6,8.737717239087303e-6,1.7623615735664877,26.63098132184949,1.7623517703622984,8.805350947376333e-6,1.4279767956408102e-5,38.08620228257862,1.6644438123397554,8.715146115085817e-6,1.4035190721622247e-5,1.4023338695465531e-5,5.091223050939323,1.069930767654156e-5,266.9770306601286
t478,2.3637788991265124e-5,3.0299821452236906e-5,0.0004581057260504075,1.1935303039859785e-5,1.763367244509223e-5,1.2164029463446615e-5,3.0766099135161035e-5,2.502699681214266e-5,16.814965090030004,1.835923327534089e-5,1.827650326920625e-5,1.8217396822627328e-5,1.8043197831242138e-5,3.0913125585677186e-5,2.4312626121265668e-5,175.1605382647142,2.426934848417953e-5,2.3231586742550005e-5,3.033148197862635e-5,1.8288208998309648e-5,9.840494561004395e-6,1.9901973312288084e-5,2.079674411175018e-5,1.9463901674490745e-5,1.3673712068081095e-5,9.44021147054899e-6,1.3987072213643035e-5,1.490375400362685e-5,0.0,1.5169284257871607e-5,9.776079780726907e-6,0.0,5.648503041603655e-6,0.0,0.0,5.221981771907571e-6,6.535754188624999e-6,0.0,0.0,0.0,0.0,1.073049203044747e-5,5.645753124028741e-6,1.0024959169531155e-5,0.0,0.0,9.587890818381126e-6,0.0,9.975667907203181e-6,0.0,1.0739472186805425e-5,0.0,8.83138325446022e-6,4.276100419617226e-6,4.477044332464702e-6,8.762741839974134e-6,1.076581593431271e-5,4.5256072986813655e-6,1.40816631244003e-5,4.462821111928716e-6,1.3921843785897858e-5,1.1088668115741227e-5,9.704785713657215e-6,8.739200610757627e-6,1.7623615767386005,26.6309813247647,1.7623517720588513,8.807689835223662e-6,1.4281857349296206e-5,38.08620228493341,1.6644438133310213,8.71671807806309e-6,1.4037058593181029e-5,1.4025618327485607e-5,5.091223051496661,1.0701753227913769e-5,266.9742962622866
t479,2.3640571457933573e-5,3.034310191098963e-5,0.00046573609332932817,1.1935780436925187e-5,1.7636934174637818e-5,1.216616235995218e-5,3.079759048507002e-5,2.5049114795222238e-5,16.814973815494245,1.8378151330398095e-5,1.8278057887771254e-5,1.8219224859737817e-5,1.807595268587774e-5,3.0940594037149215e-5,2.4316262704722836e-5,175.1605610486155,2.429853703068022e-5,2.323391338732888e-5,3.0344025611498697e-5,1.8320803232336347e-5,9.84551260983224e-6,1.9903565423284567e-5,2.0806752061819477e-5,1.9467175043863385e-5,1.3675962163048005e-5,9.446240175576117e-6,1.3998228909887114e-5,1.4913615219925596e-5,0.0,1.5172039572583176e-5,9.780067483170107e-6,0.0,5.6479067898941954e-6,0.0,0.0,5.222329688563643e-6,6.53596344870963e-6,0.0,0.0,0.0,0.0,1.073161320130371e-5,5.644983877655858e-6,1.0024974642378622e-5,0.0,0.0,9.590844111043782e-6,0.0,9.976581145616216e-6,0.0,1.0738387293252115e-5,0.0,8.829826964487544e-6,4.209820846750027e-6,4.376504438932855e-6,8.761794234583046e-6,1.0764962252435216e-5,4.525790137240778e-6,1.408009153337169e-5,4.46287858969371e-6,1.3920336204019511e-5,1.1087615032682451e-5,9.698749223093799e-6,8.740615622211477e-6,1.7623615836549542,26.630981330215025,1.7623517759782812,8.81120505474706e-6,1.4286472191782049e-5,38.08620229074593,1.6644438161366433,8.720196733835075e-6,1.4041163011990492e-5,1.4025787128261456e-5,5.091223053899651,1.0705380569218754e-5,266.9743355975446
t480,2.3646684508601802e-5,3.0354540180262555e-5,0.00046373741322567485,1.193982929332383e-5,1.7639487984684428e-5,1.2165970766799738e-5,3.0803686853759805e-5,2.5053093133364948e-5,16.814971643457113,1.8375404587029396e-5,1.828339955863591e-5,1.8225393747832888e-5,1.8086510971015133e-5,3.093448767651141e-5,2.4314521318881772e-5,175.16055166377652,2.4303929748236636e-5,2.324012098602716e-5,3.0351514682512028e-5,1.8332092406305105e-5,9.841666918019205e-6,1.9897997794209106e-5,2.0800953784639776e-5,1.9461192400128092e-5,1.3669122993164135e-5,9.441845184930931e-6,1.3990290022665107e-5,1.4909216396283648e-5,0.0,1.5170030830606787e-5,9.77614818360424e-6,0.0,5.645045683214693e-6,0.0,0.0,5.2212108782025365e-6,6.535843907752114e-6,0.0,0.0,0.0,0.0,1.0730669910518e-5,5.642320608776564e-6,1.0023078895284049e-5,0.0,0.0,9.587924107410133e-6,0.0,9.974517674922011e-6,0.0,1.0736893636118665e-5,0.0,8.826402515073401e-6,4.217382074978796e-6,4.3835794487336125e-6,8.758625429689216e-6,1.0762925069569423e-5,4.523561126114036e-6,1.4076182191873364e-5,4.4609414008797074e-6,1.391725639628064e-5,1.1085151974039047e-5,9.67996344823395e-6,8.741717782430701e-6,1.7623615830596704,26.63098132974915,1.7623517742045478,8.810340384158222e-6,1.4288141486769615e-5,38.08620228988871,1.664443813530683,8.71889945881092e-6,1.4042834353769487e-5,1.4027128675806086e-5,5.091223052069003,1.0706626446104435e-5,266.9743220214464
t481,9.958889049631444e-6,1.2398867769463919e-5,252.34926281352705,5.262852975725865e-6,6.925830256920953e-6,5.3427853609624515e-6,1.2504407669303159e-5,1.0124325880798183e-5,469.66062646915805,7.619640894539537e-6,7.619455741795921e-6,7.694101557345624e-6,7.602306873829067e-6,1.2468258922728637e-5,1.0032030463827429e-5,616.2628166587979,1.0087702279307234e-5,9.738131194647298e-6,1.2406770912641393e-5,7.581578934486809e-6,5.008567986328806e-6,9.77116544248205e-6,9.796556115991938e-6,9.578141710973006e-6,7.360763320454586e-6,5.148111454321367e-6,7.30289130081506e-6,5.972786820402371e-6,0.0,7.637546489881944e-6,5.362313701697643e-6,0.0,457.6912847294622,0.0,0.0,2.334183889802485e-6,0.00011109250209716247,0.0,0.0,0.0,0.0,4.704569083761819e-6,0.004754065754072584,5.428787509930324e-6,0.0,0.0,5.333427510591451e-6,0.0,5.343544711818107e-6,0.0,0.0001238598834008431,0.0,5.062016541690743e-6,2.147895104934143e-6,2.938996713812446e-6,5.12832293967283e-6,5.7048428312806405e-5,2.9368037609022854e-6,7.3749073003712724e-6,2.9612226869999394e-6,7.41388040389532e-6,6.143269364094843e-5,4.409943066092239e-6,5.4488499509335205e-6,1.7623528778410718,26.630972205194876,1.762348322275105,5.375557173659245e-6,7.670964051870156e-6,38.086193500145235,1.664440261659108,5.37749205688993e-6,7.776736075150889e-6,7.946615088154218e-6,5.0912186253566984,4.729279380585574e-6,1870.9669601134551
t482,1.000681873383954e-5,1.2463959371624566e-5,239.61222321803902,5.302899348095887e-6,6.941471909625438e-6,5.397280609349167e-6,1.2570949894275316e-5,1.0186810689653024e-5,469.6606071161563,7.681466963816486e-6,7.662235582195924e-6,7.745730446088455e-6,7.656758230101519e-6,1.2543647346454222e-5,1.0095200560994932e-5,580.8108799074485,1.0155777037795168e-5,9.80055261608757e-6,1.247233239982622e-5,7.636451874074957e-6,5.022433718028814e-6,9.800448488506132e-6,9.821039663871777e-6,9.609226226619759e-6,7.393683599575627e-6,5.171000025078809e-6,7.339076712892154e-6,5.971967967895484e-6,0.0,7.586957559430917e-6,5.395817278113857e-6,0.0,476.318254707211,0.0,0.0,2.3575430809648877e-6,0.00011537327989189271,0.0,0.0,0.0,0.0,4.71331751080564e-6,0.0049471430275530096,5.463021075343598e-6,0.0,0.0,5.372348050360833e-6,0.0,5.362936389787238e-6,0.0,0.0001301234744424875,0.0,5.167247828489126e-6,2.1697895569127083e-6,3.030994800817126e-6,5.229668169521001e-6,6.045109682396391e-5,3.027789040100438e-6,7.484508640180692e-6,3.042989546102004e-6,7.544926315095478e-6,6.52121038732891e-5,4.421926151880068e-6,5.46174582753026e-6,1.7623528989687989,26.630972225357034,1.762348340501481,5.391950798410108e-6,7.689629781124524e-6,38.086193517969484,1.6644402864765986,5.3932504430088435e-6,7.801390714716606e-6,7.96216252351239e-6,5.091218640281855,4.732380899570536e-6,1841.405147414904
t483,1.0026294698043068e-5,1.2485961037687339e-5,239.6122238692943,5.320262059735672e-6,6.946581447480942e-6,5.420911649697075e-6,1.259755870812409e-5,1.0212152310296267e-5,469.66060791116564,7.706795741993576e-6,7.680478838556235e-6,7.766292767287752e-6,7.677173504127104e-6,1.2572293323458429e-5,1.0120183611007364e-5,580.8108809816956,1.0183670073020354e-5,9.82189814860171e-6,1.2494363056707527e-5,7.656942414279824e-6,5.026775299743924e-6,9.81196016792678e-6,9.828335776410157e-6,9.619942552220371e-6,7.405961511974071e-6,5.17884435914294e-6,7.3524679415305696e-6,5.971682958261662e-6,0.0,7.582006220999214e-6,5.408051213789461e-6,0.0,476.31825530825273,0.0,0.0,2.35947881476129e-6,0.00011584502452240704,0.0,0.0,0.0,0.0,4.7141029981258525e-6,0.0049476785756677275,5.477568433065599e-6,0.0,0.0,5.387276492657527e-6,0.0,5.370157650746644e-6,0.0,0.0001304331449677233,0.0,5.2228589795910545e-6,2.179569140851787e-6,3.0682003563367703e-6,5.281259067301562e-6,6.07504533594361e-5,3.0645208281862886e-6,7.541508071074837e-6,3.0827728499967448e-6,7.603286047940007e-6,6.537475619739546e-5,4.430935604157036e-6,5.460314473925757e-6,1.762352905425296,26.63097223010877,1.7623483453654345,5.395475125653787e-6,7.694045779912284e-6,38.086193521611186,1.664440295998686,5.396548201288642e-6,7.786537732447533e-6,7.95945795600657e-6,5.09121864481112,4.732326144815169e-6,1841.4051531797254
t484,1.003610641384524e-5,1.2496264315451332e-5,239.61222389069042,5.327613697255672e-6,6.94893452177587e-6,5.430646206117721e-6,1.261058233255528e-5,1.0224482197195727e-5,469.6606081365063,7.718951732494424e-6,7.688547706182808e-6,7.775610605251958e-6,7.686643346827448e-6,1.2586397075114379e-5,1.0130008690474457e-5,580.810880826048,1.0197453473799209e-5,9.831368526225237e-6,1.250453742566509e-5,7.666180210840781e-6,5.026315138413686e-6,9.815184493169084e-6,9.829066579272032e-6,9.62185662422448e-6,7.409641318184065e-6,5.1807432766916e-6,7.3566899522994755e-6,5.9734046563610675e-6,0.0,7.580523211804263e-6,5.412539180562061e-6,0.0,476.31825557677763,0.0,0.0,2.359642999724622e-6,0.00011611207433908734,0.0,0.0,0.0,0.0,4.714215098169877e-6,0.004948020371617842,5.483855651372277e-6,0.0,0.0,5.393372961575365e-6,0.0,5.371511229710098e-6,0.0,0.00013061045446035018,0.0,5.248272460590898e-6,2.185064852957309e-6,3.086653175346353e-6,5.305160219962147e-6,6.090157187996435e-5,3.0828236917793144e-6,7.567724934528924e-6,3.1006584287332262e-6,7.629262557757207e-6,6.553201113909925e-5,4.436335176654542e-6,5.443513413663599e-6,1.762352903703885,26.630972225327973,1.7623483402983002,5.388132809412082e-6,7.688063553817043e-6,38.0861935155317,1.6644402965901133,5.387402078255698e-6,7.770920747136636e-6,7.93878580997909e-6,5.0912186427258375,4.731896775125861e-6,1841.4051549102453
t485,1.0043312478485688e-5,1.2501975087444495e-5,239.61222355314817,5.329715897282348e-6,6.9502652998269004e-6,5.435069033200761e-6,1.2617873883580365e-5,1.023120365613844e-5,469.6606072609805,7.72530914159558e-6,7.692591564449238e-6,7.78004066913687e-6,7.691827858783815e-6,1.2593988869265628e-5,1.0134290405924441e-5,580.8108805494467,1.0205198245786044e-5,9.836043082369305e-6,1.2510503851556323e-5,7.670779730020582e-6,5.022064703806492e-6,9.81238182795774e-6,9.824802521356746e-6,9.616220107601703e-6,7.4074697355386425e-6,5.177955234147056e-6,7.354816797499209e-6,5.984044764465571e-6,0.0,7.579610814629287e-6,5.412367141117825e-6,0.0,476.31825560798393,0.0,0.0,2.3597462728975023e-6,0.0001162244687024615,0.0,0.0,0.0,0.0,4.714301217553098e-6,0.004948111785587061,5.485780613836297e-6,0.0,0.0,5.394382133627982e-6,0.0,5.368029234007387e-6,0.0,0.00013061596294551813,0.0,5.259283771571021e-6,2.1872167059981635e-6,3.094275384395938e-6,5.315737523888203e-6,6.0896955135006555e-5,3.0904021814988074e-6,7.579247061731626e-6,3.108037759291804e-6,7.640435542770115e-6,6.553059039608741e-5,4.438608267953082e-6,5.400029352372226e-6,1.7623528921043936,26.63097220759431,1.762348321895114,5.363905441169296e-6,7.66854937429023e-6,38.08619349356001,1.664440288433087,5.357683480282652e-6,7.733426150129284e-6,7.88690178473595e-6,5.091218632404264,4.73101807330606e-6,1841.405153506033
t486,1.0055974337585614e-5,1.250286092381017e-5,239.61222339655706,5.32548203760051e-6,6.949872054648859e-6,5.4356341451586795e-6,1.2619087590438213e-5,1.0232183312994461e-5,469.6606074162668,7.726151701242822e-6,7.69501574792795e-6,7.780152510984663e-6,7.692554121283494e-6,1.2594992663004443e-5,1.0133892654657367e-5,580.8108804871904,1.0206611464364775e-5,9.836220743644452e-6,1.2511818982529557e-5,7.670630274902013e-6,5.012864727918435e-6,9.803656680250305e-6,9.813665568984799e-6,9.600564164123188e-6,7.3993126612349124e-6,5.169359071132235e-6,7.347806161832617e-6,6.012158240270908e-6,0.0,7.580432649386039e-6,5.408874722134706e-6,0.0,476.3182555884676,0.0,0.0,2.360946258551451e-6,0.0001162926998325708,0.0,0.0,0.0,0.0,4.715718044878651e-6,0.004948024868319002,5.486098256847634e-6,0.0,0.0,5.393893855700065e-6,0.0,5.357390907255575e-6,0.0,0.00013063575201472345,0.0,5.265110245597476e-6,2.1879661984206023e-6,3.097114206186982e-6,5.321427058055662e-6,6.0885293414584707e-5,3.0928624102273405e-6,7.585620835577844e-6,3.111031580505743e-6,7.646933754304344e-6,6.551350256219205e-5,4.439495671336572e-6,5.297973980840922e-6,1.7623528638373631,26.630972164895162,1.7623482780781732,5.3049660464872454e-6,7.622191566532863e-6,38.08619343654411,1.6644402685723103,5.28780469054828e-6,7.644008771848272e-6,7.760583748665971e-6,5.091218606523731,4.726686435805945e-6,1841.4051526827031
t487,1.0052040429886054e-5,1.2501107603993613e-5,239.61222345532835,5.313659905792277e-6,6.948368075520734e-6,5.433605027987632e-6,1.2617672819228489e-5,1.0230385841315971e-5,469.6606072606373,7.724300377413475e-6,7.686501647101131e-6,7.777473124601248e-6,7.69057670176616e-6,1.2593107850054016e-5,1.0129064064227922e-5,580.8108803285794,1.020513382885166e-5,9.833617210101805e-6,1.2510790347871764e-5,7.66782453757597e-6,4.993975915855022e-6,9.767786185243707e-6,9.774575731379266e-6,9.544045128771334e-6,7.360007888146416e-6,5.136480181216873e-6,7.311824909634552e-6,6.12414064719807e-6,0.0,7.571602425774103e-6,5.3839360757876025e-6,0.0,476.31825454201544,0.0,0.0,2.359001222059819e-6,0.00011476299188500333,0.0,0.0,0.0,0.0,4.713387099452499e-6,0.004947214057095714,5.4757163150321745e-6,0.0,0.0,5.377042037969307e-6,0.0,5.3175614529556345e-6,0.0,0.00013040395084495935,0.0,5.257416142952341e-6,2.186399516295676e-6,3.097118288576993e-6,5.313213532020594e-6,6.072366853431167e-5,3.0921151380638837e-6,7.577894609776746e-6,3.1032833494588954e-6,7.637466738792299e-6,6.533279452332786e-5,4.438095731564293e-6,4.985779367004223e-6,1.762352741407441,26.630971985189426,1.7623481298490424,5.100420798533284e-6,7.460692334839955e-6,38.08619318809102,1.664440195700681,5.051116716971581e-6,7.3612370175118585e-6,7.297334269488033e-6,5.091218515990292,4.6478577221368e-6,1841.4051455140052
t488,1.0030079523673595e-5,1.2492746827388048e-5,239.61222311268207,5.281179461188496e-6,6.943167474149511e-6,5.42580048823324e-6,1.2609595981629176e-5,1.0221836511314826e-5,469.660607256968,7.715767391428993e-6,7.674384268349354e-6,7.768924491553235e-6,7.681872605403474e-6,1.2583944815860168e-5,1.011326222537655e-5,580.8108803614717,1.019672885598241e-5,9.824783250012191e-6,1.250302101328607e-5,7.658688226285976e-6,4.947865761447195e-6,9.698576556602238e-6,9.668125277026504e-6,9.418838285150668e-6,7.281111996373674e-6,5.049844538482574e-6,7.238808968312362e-6,6.8181504743843055e-6,0.0,7.558880272116868e-6,5.338154161257281e-6,0.0,476.3182514521787,0.0,0.0,2.352899722800471e-6,0.00010525604287382765,0.0,0.0,0.0,0.0,4.706044047361087e-6,0.004945276777921752,5.456143654852851e-6,0.0,0.0,5.34014565751475e-6,0.0,5.268787629055347e-6,0.0,0.00013026773293677092,0.0,5.248486226029271e-6,2.1833339567585657e-6,3.0934698282970184e-6,5.3032182902303095e-6,6.059862117200732e-5,3.087542122199898e-6,7.569000109946774e-6,3.087654296168992e-6,7.627970795631528e-6,6.516456639170498e-5,4.435193828450666e-6,4.844104950262169e-6,1.7623526578189916,26.630971893799977,1.7623480632617987,5.025999529721902e-6,7.39040835954584e-6,38.086193090651555,1.6644401294275586,4.953736728854415e-6,7.236520798381667e-6,7.120696725504692e-6,5.091218462284438,4.621009065762564e-6,1841.4051287407922
t489,1.0007732510252292e-5,1.2474886431433804e-5,239.612222345538,5.225767481192468e-6,6.92276920994699e-6,5.408039225466831e-6,1.2591699566276639e-5,1.0204305805532702e-5,469.6606062045057,7.697990587792343e-6,7.654942924012576e-6,7.74881777529026e-6,7.663141594749112e-6,1.2564267821457437e-5,1.0058548253842705e-5,580.8108797829092,1.0178002149951713e-5,9.80343530618943e-6,1.2482450423416869e-5,7.639839333762638e-6,4.812438423911873e-6,9.597670148448817e-6,9.43134864587105e-6,9.124996603227831e-6,7.165531445041594e-6,4.850968141949317e-6,7.131293565731081e-6,6.6290570802488125e-6,0.0,7.523503143188076e-6,5.258679874901652e-6,0.0,370.4693996860923,0.0,0.0,2.342484206628829e-6,2.683114211146075e-5,0.0,0.0,0.0,0.0,4.6931564292382785e-6,0.003874473839124265,5.42311797442466e-6,0.0,0.0,5.281839525108359e-6,0.0,5.209528170595466e-6,0.0,0.0001284707303456632,0.0,5.23355491336653e-6,2.1815386054775868e-6,3.08203741959281e-6,5.286481163798199e-6,5.9418350020910496e-5,3.0750529693179977e-6,7.553809713362722e-6,3.064974547518334e-6,7.61171565612582e-6,6.393357016087325e-5,4.433267880137395e-6,4.7157309006079175e-6,1.762352579807221,26.630971813021358,1.762347990152592,4.950613860370416e-6,7.330365685509434e-6,38.08619300896172,1.6644400611221486,4.887202846165539e-6,7.07876408565544e-6,6.9623154224531055e-6,5.0912184113706465,4.557096976880071e-6,1735.555117817885
t490,9.942730135526572e-6,1.2405279517759986e-5,239.61220305152477,5.160263760458695e-6,6.892528649500404e-6,5.353733629180279e-6,1.2520147567392312e-5,1.0144930911368485e-5,469.66059615962075,7.639501300636956e-6,7.603439135367177e-6,7.696623450325212e-6,7.611276838755678e-6,1.2488603063806535e-5,1.0008700037571518e-5,580.810872944288,1.0106732524640925e-5,9.739593468186377e-6,1.2416081559293376e-5,7.588149332318433e-6,4.6702673540412335e-6,9.465531179000326e-6,9.24738180233804e-6,8.87101242052495e-6,7.016071403643468e-6,4.6749370078130254e-6,6.990755247739852e-6,6.054076061356516e-6,0.0,7.472387697493573e-6,5.1587135657245565e-6,0.0,5.5708109064002115e-5,0.0,0.0,2.3209103289946156e-6,1.0265313579337826e-5,0.0,0.0,0.0,0.0,4.666895165308112e-6,5.265529009209775e-5,5.38812048866278e-6,0.0,0.0,5.186650037974724e-6,0.0,5.1316605634066645e-6,0.0,0.00012385724831888076,0.0,5.170015592416183e-6,2.1638117603111193e-6,3.0358138548966935e-6,5.217613693333455e-6,5.56619944691667e-5,3.0279199731880665e-6,7.486038022933626e-6,3.0263058078736867e-6,7.528562679206054e-6,5.956556755700507e-5,4.413378183363132e-6,4.6474070731266224e-6,1.7623524560773924,26.6309716904353,1.76234787600072,4.837770059697038e-6,7.196236869720338e-6,38.0861928893419,1.6644399504413148,4.780189852186284e-6,7.00589639735692e-6,6.8916029991909566e-6,5.091218332267314,4.416329460215642e-6,1365.081881542098
t491,9.90918491686427e-6,1.2372751818395096e-5,103.80941267693144,5.077485306099318e-6,6.878331130241409e-6,5.325384380186187e-6,1.2485638301145761e-5,1.0114085691238644e-5,396.13066628002406,7.605333729975008e-6,7.578419258266557e-6,7.66875090037731e-6,7.58604752954477e-6,1.2444717156085583e-5,9.996430865636124e-6,580.8107833478325,1.0068562726525825e-5,9.706626401071207e-6,1.2383201323945499e-5,7.5627180361698464e-6,4.251089697052786e-6,9.293517182913768e-6,8.573359751457078e-6,7.970668518997292e-6,6.826711412542788e-6,4.053426358016551e-6,6.812200618729348e-6,5.993865437594892e-6,0.0,7.329538073325864e-6,4.984576370974574e-6,0.0,1.1899170635866193e-5,0.0,0.0,2.287782371099295e-6,5.905794199248672e-6,0.0,0.0,0.0,0.0,4.627155938417958e-6,1.0098922641266218e-5,5.313139898327414e-6,0.0,0.0,4.9939435236062115e-6,0.0,4.986811446198168e-6,0.0,3.172513082268989e-5,0.0,5.095581801236354e-6,2.141871219569349e-6,2.981629500448948e-6,5.136501706945877e-6,1.9110589756994524e-5,2.972885082076918e-6,7.405717892735053e-6,2.973036541980397e-6,7.427302802326582e-6,1.9049878608527526e-5,4.388532669133157e-6,4.522077633067161e-6,1.7623522155191176,26.6309714542463,1.7623476626931915,4.629430834785242e-6,6.977025115002094e-6,38.086192661021926,1.6644397451498474,4.5773998120958165e-6,6.874637078027194e-6,6.755094075415735e-6,5.091218181170067,4.237450075782395e-6,1155.748804171705
