Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t21,27.92144359297225,27.428659506543,26.96142371376402,27.884242013231503,28.16782410506188,28.680072483708585,27.687038550450794,27.134000117433487,26.926296857828266,26.957183841689954,27.638225310716805,28.048240702821424,27.23568943227851,27.275732622913186,28.46585896203463,26.744106208650088,27.607884156003742,27.716452325510854,27.30011178856005,27.177250838893166,28.233783746678736,27.990618561973626,29.46451311439465,28.57136951365659,28.42536890578407,28.801708520259258,28.64604232205456,27.77302130613284,28.866128450738344,28.4013352636804,27.489322960319644,28.357288274703542,27.002573134335073,27.038053128611544,27.839425274065828,26.191774149595574,26.86506971818699,27.457525586973933,27.933007356575455,27.72523458273347,27.608862060382,26.540069241495978,11.829366856329793,27.375878131381615,27.930119029346926,27.978689378352225,27.147039804239785,28.163033818730014,27.385210345421605,9.937127853281313,2.3808101765493515,9.918604655457198,9.963533030159656,2.300000024358548,2.300000054307629,10.114541449207502,9.842862043156243,2.3201731275369144,10.048639323994013,10.164632680521901,10.043089435915027,2.3625729811679124,2.3000003914770266,158.81356297962043,146.26708477115943,150.0755730273223,151.2864389837431,154.37368878358035,149.61630673620914,152.94272290247372,31.38448277734339,155.33884904321636,158.12081342451583,161.69832187681217,147.79842065165585,155.63390371762324
t22,27.645266495710914,27.157356589271128,26.671411403971053,27.608432895054726,27.88921000984876,28.396391613467216,27.413179588745674,26.865611701778352,26.636662694963494,26.69054404105892,27.423072393437355,27.770809007946248,26.942727296191364,27.005941982507423,28.184296932898004,26.45643150840252,27.3348081269674,27.44230283690018,27.087590902970636,26.884917273763932,28.2337743053412,27.99060974001078,29.464503292512124,28.571360506052486,28.425359944915,28.801698884125937,28.646033293121306,27.77301201897417,28.86611882538387,28.40133481268088,27.574835603878466,28.175414023505986,26.813077523317542,27.122161993373247,27.92602699337122,26.273250463777387,26.8650607458796,27.457516436867483,27.932998493803012,27.450998244197393,27.608853343335543,26.622629017484616,11.829366978186691,27.18376277128934,27.750984596747365,27.97868055635183,27.14703073766753,28.163024946859142,27.38520167366311,2.6526408945952653,2.380810032622134,2.6476962686893954,2.659689567155503,2.3000000078038623,2.300000035943439,2.700000101033268,2.627477351699516,2.32017299722031,2.6824080545271998,2.7133715655699513,2.6809265321654334,2.362572843682853,2.300000175423966,154.7291736581239,142.4868556814136,144.73009758850245,145.89783415557463,148.8751206147488,147.49511352626428,147.49512371525228,31.38448243881594,149.8059027878718,152.4887776047611,157.53974193875874,143.97861462135504,150.09044855272376
t23,26.261436652806005,25.79794982042974,25.173648418179514,26.57987120404763,26.49316917161244,26.9749628705341,26.040967176425706,25.52080859392664,25.303319892682488,25.354504348023628,25.995056376681394,26.38069486249671,25.594063886942397,25.65411452288474,26.773484972757874,24.970740917281308,25.966518728170993,26.06863264883939,25.677044589761,25.53914767770382,28.46067367422021,27.810878756734628,29.275308404342045,28.38790045857055,27.864667836909994,29.033162342153446,28.35668939155432,27.99620849537321,28.680766236913144,28.40133487498689,26.68551823722638,27.238878187261435,25.81414715574217,26.247443798761203,27.025383366046384,25.12031016800401,25.86419376110204,26.43457732479905,27.0045204194756,26.4283018375906,27.064266857303608,25.454357060338012,11.829366754616156,26.17102238841022,27.04999008590017,27.42679921212644,26.135658864771347,27.802293329171906,26.84502671365173,2.4043560661700027,2.3770111649787258,2.399874254301653,2.4107449782254635,2.300000002634251,2.3000000251576083,2.44728249106446,2.3815478106191135,2.3201729771426813,2.43133703718668,2.459402390044979,2.4299941937734433,2.362572796476677,2.300000235757156,153.1568402783349,141.05725243240116,144.73008755060664,145.89782392478563,148.87511020969635,147.49510978898945,147.49511351363458,27.536034554417473,149.80589185870227,152.48876646691787,155.93884799485585,142.53404414165274,150.0904381393915
t24,12.113350298398384,11.874297981795623,11.586944044285232,12.301113394049203,12.220239238713742,12.403733113771445,11.986154120216385,11.654742161556335,11.646629426115176,11.670188528003271,11.990479722999554,12.142524225321543,11.78045334185531,11.808093309485383,12.311088944051715,11.493549645519513,11.951886931706307,11.998888031445144,11.843793586927907,11.755176400729715,26.409744431924707,25.806774796227426,27.56096267024259,26.34221525282247,25.412074410307707,26.940978483499716,26.31325335229398,25.978749483251185,27.00123655841825,25.205888413196295,12.446852111541535,25.514136796921157,11.940314048482747,12.24252223749346,12.605374479342291,11.674125973863454,12.019829212443755,12.284902729646062,12.497640316525247,12.230967409807993,12.75018639387573,11.82936711026726,11.811178500161162,12.105386297399559,25.904355713053153,12.920978215958291,12.145986797383939,13.09787641365597,12.646900674524112,2.384029549970261,2.331504363871381,2.3865967755835653,2.3903644286812926,2.2999999967358034,2.300000017590092,2.4028790030318716,2.3683717255819805,2.320172962262657,2.4107823990000448,2.3910376580048123,2.385904426615771,2.349501658413341,2.3000002050031565,150.79437299454955,137.50414295829452,141.0844634177508,142.57510295733024,145.48458373871995,140.89206499050772,145.21997944876153,27.240989589683142,147.49511383141154,150.13660469737337,153.53346782493048,138.94373628415843,146.30979146639362
t25,75.39146048732412,74.06088039809393,72.02781507554269,75.29101195231212,76.05671933744783,77.43985537498153,74.88318258156833,73.26526259263714,72.10053721037406,73.20861613189439,74.22920326896033,75.86010056897497,72.92899756157426,74.07371076885806,76.86145153041842,72.10053719679262,74.97574691036611,74.83795790143324,73.32111668964262,72.77251668651154,77.7801235008364,79.49875082304683,81.17061077043164,81.1481953498147,78.65153723488248,79.3446767661858,77.67981301486353,76.510787449926,79.52214476781229,126.01769433030854,75.323238966827,76.92536259330409,72.52200412201869,74.08671869783016,76.2825511458673,70.9052418201384,73.00494702051338,74.61492638852528,76.26351265034691,74.86167160287266,77.15889397830979,71.84813127588431,71.73767498448449,73.52460584976119,78.38296454077705,77.41559789281789,73.77119148894565,76.37003321030957,77.78904132606807,51.70431121631003,51.116287230656084,51.60793245581677,51.84170102054198,49.73535768071346,50.29750197804524,51.94121971310322,51.213832687415646,50.17157933604865,52.28452126695559,52.031561581424356,51.744972673077015,50.955484065344216,49.41530402011855,141.20042225868457,131.36339753587242,133.43151720558345,134.5080921531531,137.2529521298432,134.64781209715622,135.98068722982052,130.21131044558635,138.1110710822487,135.6811563873879,143.76524838580613,133.01179798577488,138.37340402347186
t26,75.16204972528732,73.90560445357237,72.02781504825043,75.06190644147627,75.82528423949482,77.20421147163759,74.72618265720557,73.11165475445841,72.1005371884404,73.20861611757266,74.00686775883437,75.70105244015897,72.92899753888899,74.07371075427055,76.62756768822894,72.10053718978742,74.97574689522467,74.61023141607616,73.10150124303111,72.77251666919047,74.43144345680464,77.58805366162346,77.67595987722552,77.65450917753377,76.76120261167786,75.92863776170732,75.8128328932983,73.21675633167246,76.09846552621617,126.0176921322608,74.74547052282227,76.33530500916477,72.30478205003467,73.24069153918309,75.69742426947415,70.3613617775134,72.44496114544555,74.04259113293234,75.67853179661944,74.63387254517927,76.56704505936331,71.29701878113406,71.52280216509602,73.3043807765534,77.78172637701337,75.55496820891271,73.2053281189109,74.53453275138672,77.19235886911817,67.98486233758567,67.43411385466723,67.85813600221617,68.16551343655027,65.3959285699866,66.13507974912424,68.52238910767203,67.33994288512838,65.9695068409853,68.74776804691332,68.64157078645825,68.03832760598792,67.0002461545949,64.97509651141289,141.20041837791683,131.36339392412563,133.43151354075388,134.50808886418312,137.2529487496407,134.64781172217286,135.9806835118934,130.21130684605873,138.11106729068058,135.6811526702363,143.76524443307625,133.0117976862854,138.37340022168684
t27,74.55404662433948,73.90560408264106,72.02781507032664,74.45471339876057,75.21191608162486,76.5796889616757,74.72618224136852,73.11165446327088,72.10053719587141,73.20861606131658,73.79781487552805,75.70105199367102,72.9289975445798,74.07371069747944,76.00770969078414,72.10053713413825,74.97574683788856,74.00669210001688,73.10150125506621,72.77251668500497,73.82934998897233,76.9604257435226,77.1985247916369,77.02634356179416,76.14026330547864,75.31443312820734,75.19956504728279,72.62448875265052,75.630726503407,126.01769147879119,74.14083709214583,75.71781105613145,72.10053718358338,72.6482303292622,75.0850902598555,70.02684410840116,72.10053745103542,73.69057185697153,75.06635061985648,74.03014196357915,75.94767644984425,70.95805273555632,71.32076621780429,73.09731226139922,77.1525319450447,74.94378641540415,72.85728942639203,73.93160538576015,76.5679319713425,50.913153760463736,50.56310243132176,50.81824973306154,51.048441481299285,48.9743282449343,49.52787085629742,51.37910741615187,50.43018031348619,49.40387502434863,51.48448588334035,51.46847173491412,51.016150894511306,50.1757851226764,48.65917157855588,141.20041745044873,131.3633930904428,133.43151269502405,134.50808805458533,137.25294791376672,134.6478109964772,135.98068265314527,130.21130601435934,138.1110663842057,135.68115177755752,143.76524348854386,133.01179696770762,138.3733993440301
t28,74.7141699558868,73.90560457087362,72.02781510430486,74.61462339412567,75.37345235135822,76.74416283138487,74.72618277661586,73.11165487323353,72.10053720882365,73.20861609468402,73.79781494675314,75.70105256083936,72.92899755644687,74.0737107315641,76.17095511683858,72.1005371676537,74.97574687273361,74.16563985381448,73.10150126306185,72.77251670655703,73.98791647167232,77.12571693505734,77.2130990892058,77.19177636587244,76.30379345806925,75.47618918827071,75.36107439408583,72.78046750270298,75.64500481945434,126.01769122656184,74.30007298226514,75.8804338786756,72.10053721263574,72.80426004936592,75.24635416750468,70.16260593716103,72.24031957212232,73.83343659578598,75.2275742736172,74.18914008712927,76.11079297110261,71.09561990902685,71.32076624463974,73.09731232993956,77.31823619840218,75.10474683551486,72.99853867101986,74.0903914842181,76.73238065077034,50.46479559830754,50.24859315612629,50.370727325524186,50.59889193791231,48.54304386255757,49.09171178608745,51.05952248350582,49.98607537422383,48.968807910222125,51.03109638887615,51.148330964482845,50.698823664040745,49.86368497986724,48.23066147108424,141.20041864960487,131.36339413524462,133.4315137545343,134.50808901259592,137.2529489069983,134.64781179748516,135.98068372912388,130.2113070579657,138.11106755671545,135.68115293947122,143.76524470941106,133.01179776228466,138.37340044310324
t29,75.75204481676286,74.41510079674596,72.10053717915366,75.65111545184622,76.42048548375223,77.81023686602818,75.19070927009986,73.61567772036338,72.60387875752967,73.20861623460175,74.523517763512,76.17163922860719,73.43812267428115,74.07371087427987,77.22906656679393,72.10053720752458,74.97574701794906,75.19589492902801,73.61183069490139,73.28054931712957,74.99916266172224,78.17984971067268,78.26842598874255,78.2468120275013,77.36375026750612,76.50777668339849,76.39108853286052,73.7752106173734,76.67889945808463,126.01769135581183,75.33219551089282,76.93450968085403,72.80954964477715,73.79932841235441,76.2916217530269,70.91367306528542,73.01362795239385,74.62379875916281,76.27258103071966,75.21972164288317,77.16806875801605,71.85667463910906,72.02211067147131,73.81612664599484,78.39228492920763,76.14804735990322,73.77996353199417,75.1030382866225,77.79829108773234,50.464794535070894,50.24859229795371,50.37072626597741,50.59889085853647,48.5430430122349,49.09171091876296,51.05952162000597,49.98607432252516,48.96880705398237,51.03109530255762,51.31238855133661,50.69882369301488,49.86368411819213,2.7000443640886154,141.49092888215552,131.63366526967548,133.70603991931208,134.78483009603235,137.53533735311535,134.6478122450005,136.26045465082296,130.4792078850345,138.39522164936432,135.96030766631898,144.06103189896024,133.01179801036304,138.65809420156342
t30,133.22039267592075,131.34994576703193,73.09299878153354,133.0428944217514,134.39593754889307,136.86708486150116,132.80833177532057,129.93888574366724,127.59288946619746,129.8384207520296,130.9664321521097,134.54093508090313,129.05897631095075,131.37270083383692,135.84481463449262,72.50384634721911,132.97249815736237,132.24232659970036,129.36424796492346,128.78205942597526,124.08878079467785,129.35134077526507,129.49789299599257,129.46213211716557,131.3604260495369,126.5848363120576,126.39177163879764,122.06370862785974,126.86796485906723,139.07301398487178,127.91093082269204,131.10556732541235,124.76635888152153,125.33582230060439,129.5399966102768,121.41286727340137,125.00824653267598,127.7650555617936,129.97756204763274,132.2842290544811,131.02816704765428,123.02740111408006,123.41700440578944,129.72327436681726,133.10683498003894,129.29621319615399,126.32030662050431,127.54995551169723,132.0982582759223,50.46479457739535,50.24859234177003,50.37072630925608,50.598890887142495,48.543043039412204,49.0917109366229,51.05952168611117,49.98607436460694,48.96880708359175,51.03109533382161,51.31238873896105,50.698823772106245,49.863684153230885,48.23066116368286,154.50786202214914,143.74374636499348,146.00677608142655,147.18481343005996,150.1883627694028,147.495113454209,148.79619275094,135.1457472791973,151.12735478529424,148.46843274595514,157.31441031529096,145.2486645192826,151.41441123543072
t31,151.44705742779098,148.7741759918976,144.91006291000173,151.24527459822923,152.78343550421565,155.56189226783383,150.42602424482152,147.175931850707,145.92169582630746,147.06213969502485,148.8847192501178,152.3884660827578,147.5983870549891,148.7999497383986,154.39998915481814,143.7420424735534,150.61196821142173,150.33517636269,147.94751123095676,147.28169085904167,140.61071475252166,146.57396393632436,146.69339362676942,149.6150888053853,148.85055102463363,146.28989354427776,143.22033978751614,138.31601217779223,143.71424798731223,150.06816268013026,144.94176887771636,149.04288981950793,141.83637705023764,142.48375218190958,146.78773837911726,138.02407464512444,142.1113588594894,145.24534312240965,147.76055557349886,150.38281176315036,148.47405288433364,139.85950234262953,140.3024094669537,147.4714777123411,148.39572963541795,146.5114962948513,143.6029295933813,145.0008139543444,147.2713059720174,67.60873317323669,67.31908226618286,67.48270796865471,66.65201688556945,65.03412243975296,65.769184173386,68.40550116486112,66.96738176435635,65.60452737159903,67.22134355751112,68.74427241478232,67.92226538822698,66.80341276368081,49.29209545210358,155.8364099333453,152.00192668440332,154.39496902852724,155.32127456586807,158.49086100693953,157.0493399959634,157.02173097887925,150.6688350852152,156.33044630378944,153.57998151174982,158.66709049878207,153.59330305105857,160.11327642346254
t32,154.39928823918032,151.67430299953404,147.7348650051396,154.19357191213615,155.7617169748899,158.59433536198344,153.35835153037021,150.04490361174453,148.76621809230767,149.92889320131926,152.83315422801877,155.3590481956058,150.47559387387335,151.7005792179397,157.40978271132596,146.54407605653483,153.547920244847,153.2657327647838,150.96346249169454,150.15272416291427,150.16003424766157,156.52826658962954,156.70560984735323,159.77592396894883,154.86015435876524,156.2249041660905,152.94688719057723,147.7094911449388,153.52312955132948,170.99664884825276,150.22388198452393,154.47445997824855,147.00532019926368,147.75777879316047,152.13712415148748,143.05408613050864,147.2903232243493,150.53851926866514,153.1453936166089,153.31429667015922,153.88489300297667,144.95640232188654,145.4154502331093,151.38243344273673,153.80371535932295,152.42666400068393,148.83625126818654,150.3680094679357,152.638314324129,138.2501693377002,137.65787529285896,135.8929763525293,138.58962984344106,132.98545996053628,134.48855592210847,140.71843294815764,136.93869761424307,134.15185629570792,139.77343155142634,141.41532660074466,139.7243581824221,136.60340509496766,132.12968062997217,151.21713177848582,157.54133305457293,160.0215850392501,161.71230765381807,158.49070312418075,161.1487125785461,157.02173086836436,156.15965958875393,154.59964717113073,151.8796338825326,148.51936127847424,159.19070400621158,160.11327641150538
