Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t9,1.6413674089650147e-5,2.0951420043840022e-5,1.741376019087058e-5,8.527729155688656e-6,1.1732415707991592e-5,8.567609473853496e-6,2.0919872553363026e-5,1.728482872316737e-5,1.372271655993356e-5,1.2694278520907978e-5,1.2812473484164926e-5,1.2847317284356832e-5,1.2816182448604e-5,2.0873482536575796e-5,1.6517775535277644e-5,1.7344996757497143e-5,1.6599208707034336e-5,1.6249010390135553e-5,2.093655512007998e-5,1.2718784415683027e-5,8.825984522313917e-6,1.7046837836894192e-5,1.7031701562571837e-5,1.618592221512671e-5,1.1971548719399704e-5,8.25581361340732e-6,1.1938983917831107e-5,1.2402891634446292e-5,0.0,1.2507617636771779e-5,8.282655572538686e-6,0.0,5.8260414056169745e-6,0.0,0.0,3.612191741403922e-6,5.62531095251374e-6,0.0,0.0,0.0,0.0,7.922811931839848e-6,5.856542173275226e-6,8.99843048042921e-6,0.0,0.0,8.230020101836376e-6,0.0,8.731206457898557e-6,0.0,1.01042466060112e-5,0.0,8.354054857666446e-6,3.685393508452384e-6,4.541876056189021e-6,8.39126325558513e-6,1.0151238051819778e-5,4.536982055923909e-6,1.2630429594418296e-5,4.624116897106365e-6,1.1906652434676639e-5,1.0016155054987095e-5,7.900674444906332e-6,58.29182156023151,1.7623935918955842,26.63102759289918,1.7624087656310736,0.00016763058074929587,7.229453915092957e-5,38.086317995017104,1.6644437717929028,106.56570033008644,65.81460371726678,8.74205412749887,5.091259030346983,1.1958531230351148e-5,314.4128664060045
t10,1.6416202699579916e-5,2.095455974492615e-5,1.7419409479488346e-5,8.52641248026038e-6,1.173105640489508e-5,8.562110381674887e-6,2.0922848252465794e-5,1.7288585445700183e-5,1.3727204572510174e-5,1.2697363294794424e-5,1.2813088144876391e-5,1.2850496472677e-5,1.2819469504467582e-5,2.0877101188427087e-5,1.65154704277133e-5,1.7348333383318175e-5,1.6601776934800494e-5,1.6252453374604826e-5,2.0939720299625125e-5,1.2721962380170104e-5,8.77163404583614e-6,1.695959314307453e-5,1.691560803439582e-5,1.6072617988522177e-5,1.1877938297578423e-5,8.171281058172221e-6,1.1848147892222075e-5,1.2342689754757294e-5,0.0,1.2444252956774615e-5,8.257933787866464e-6,0.0,5.832606245220367e-6,0.0,0.0,3.6120751722750492e-6,5.630911948013035e-6,0.0,0.0,0.0,0.0,7.922721856738958e-6,5.858945618301299e-6,8.99856524596132e-6,0.0,0.0,8.22975806345267e-6,0.0,8.40789374643824e-6,0.0,1.010401995114207e-5,0.0,8.351837906844564e-6,3.683192009863604e-6,4.538037941896673e-6,8.390601621710042e-6,1.0150441180771626e-5,4.5362177435881386e-6,1.2627985689313851e-5,4.6239865369019355e-6,1.1905812443917706e-5,1.0015801986810027e-5,7.900466993516842e-6,58.291814622584916,1.762392926891082,26.631025947745815,1.762407187159905,0.0001646674146585833,7.079384532451516e-5,38.08631488848895,1.6644437677061157,106.56569362208741,65.81459937328917,8.74204986788397,5.0912582444134795,1.1918249308375678e-5,314.4128307969618
t11,1.6414924863075782e-5,2.0956793486526916e-5,1.7423378126877637e-5,8.51932371432616e-6,1.1725316545883081e-5,8.559242862351283e-6,2.0925276482603458e-5,1.72909274524279e-5,1.373054670426741e-5,1.269947188468904e-5,1.2811897553859328e-5,1.285262785758737e-5,1.2822245074552235e-5,2.088030449217781e-5,1.650556041042839e-5,1.735126916558082e-5,1.6604053107765556e-5,1.6254923128444942e-5,2.0942891317296825e-5,1.2724585336996687e-5,8.667076383109446e-6,1.6804768447769125e-5,1.6767773825777792e-5,1.5874400794281424e-5,1.1709196875757148e-5,8.03771075070002e-6,1.1679307242884054e-5,1.2225133995190202e-5,0.0,1.2344911820533506e-5,8.249639833145454e-6,0.0,5.830212716663063e-6,0.0,0.0,3.610478884925495e-6,5.629742611847837e-6,0.0,0.0,0.0,0.0,7.920771728131097e-6,5.853995969138082e-6,8.997608391118567e-6,0.0,0.0,8.224975910480933e-6,0.0,8.353231910373949e-6,0.0,1.009886797504873e-5,0.0,8.346071253202404e-6,3.6754806610863824e-6,4.525811689888852e-6,8.385906088865701e-6,1.014727143097922e-5,4.533064809890392e-6,1.2621594383544516e-5,4.621636343298627e-6,1.1899467647347063e-5,1.0009908608011233e-5,7.899247021765383e-6,58.29181309007112,1.7623930446156446,26.63102565573698,1.7624069513673537,0.00016393563846066239,7.067582118641282e-5,38.086314093543116,1.6644437688364646,106.56569226351897,65.81459806019406,8.742048369413196,5.091258255679937,1.1915028723618727e-5,314.41282162029074
t12,1.641158698520187e-5,2.0956903663041288e-5,1.7424911813903036e-5,8.518978530169857e-6,1.1724923342826805e-5,8.559896594780112e-6,2.092538661817372e-5,1.729086103861268e-5,1.3731367287869958e-5,1.2699421853740157e-5,1.2808947710972417e-5,1.2852946959453202e-5,1.2823267206874146e-5,2.0880514208088483e-5,1.6505037016788874e-5,1.7351764429901842e-5,1.6604473293563808e-5,1.6254954372563715e-5,2.0943890483720137e-5,1.272539618187351e-5,8.402746671735861e-6,1.6371227353373456e-5,1.6370082951592854e-5,1.5350804184857005e-5,1.118908399060093e-5,7.672493564966362e-6,1.1158831227719582e-5,1.1851279002595298e-5,0.0,1.1928994793500952e-5,8.244592118793813e-6,0.0,5.827719737511979e-6,0.0,0.0,3.609574522980293e-6,5.6279941220534035e-6,0.0,0.0,0.0,0.0,7.919668618704056e-6,5.849189099218276e-6,8.995700236615766e-6,0.0,0.0,8.221066867334782e-6,0.0,8.338033620760758e-6,0.0,1.008758456550119e-5,0.0,8.336747391590866e-6,3.656024565319141e-6,4.517857337039901e-6,8.3773974810897e-6,1.0137742819061342e-5,4.526966085561377e-6,1.2611395903162545e-5,4.618486465457642e-6,1.188823299411282e-5,9.99878506738873e-6,7.895984368729676e-6,58.291812960295324,1.7623937047046543,26.631026151098425,1.7624075497340994,0.00016430946581941355,7.140481238659025e-5,38.086314384539044,1.6644437662803924,106.56569230649836,65.81459799282406,8.7420481059647,5.09125884456705,1.1914913422137344e-5,314.4128209734151
t13,1.641085078997724e-5,2.0956817385640307e-5,1.742465988626699e-5,8.524114681611343e-6,1.1728455547643848e-5,8.566159378665216e-6,2.0925537329655366e-5,1.7290872844956416e-5,1.3732464812462588e-5,1.2699560896122513e-5,1.2808090410615011e-5,1.2853155267000106e-5,1.2824158764442698e-5,2.0880824818246286e-5,1.65118876793554e-5,1.7351934682855318e-5,1.660459565912944e-5,1.6254854917636857e-5,2.0945252734878256e-5,1.2726420043403258e-5,8.378865827471814e-6,1.6341576261650047e-5,1.6333426047458876e-5,1.5308289204562353e-5,1.1153302126354188e-5,7.636884178207917e-6,1.1118230768127561e-5,1.1817517370546756e-5,0.0,1.194032877044573e-5,8.240203313743957e-6,0.0,5.825972011163498e-6,0.0,0.0,3.6086364456327095e-6,5.626076802866022e-6,0.0,0.0,0.0,0.0,7.918503716274007e-6,5.843081404138986e-6,8.995024821626768e-6,0.0,0.0,8.216715537400214e-6,0.0,8.34285498810744e-6,0.0,1.0070342087999212e-5,0.0,8.32675062969033e-6,3.6124831805285474e-6,4.508476606699249e-6,8.369585209082998e-6,1.0125780359109895e-5,4.51813435257745e-6,1.2600525370419814e-5,4.614450873204828e-6,1.1877119883359353e-5,9.982702910861612e-6,7.891912641170508e-6,58.291814061614076,1.7623950602994707,26.63102761868761,1.7624092331958243,0.00016600451914061172,7.329912899306699e-5,38.086315912408985,1.664443761664413,106.56569371075176,65.81459907129495,8.742048882137052,5.091260173135666,1.1915505381310242e-5,314.4128358687655
t14,1.6418147547427294e-5,2.0957029977955905e-5,1.742381790131718e-5,8.531175676278475e-6,1.1733428362642464e-5,8.573934744370402e-6,2.092618473679871e-5,1.7290481601960194e-5,1.3731669060170626e-5,1.2699757161069206e-5,1.2812609765885852e-5,1.2853129239319967e-5,1.2823589521287806e-5,2.0880991650484608e-5,1.6521920058641168e-5,1.7352101341551883e-5,1.6605275606674728e-5,1.6254589051587405e-5,2.0944569061309642e-5,1.2725935108989634e-5,8.453232186721196e-6,1.6458569095001403e-5,1.6422540725617097e-5,1.544045472462214e-5,1.1279678078115126e-5,7.721386324958907e-6,1.1249694945728324e-5,1.190192961660688e-5,0.0,1.2265994025054378e-5,8.23587972600648e-6,0.0,5.827581623684068e-6,0.0,0.0,3.6073036790226895e-6,5.621412044711098e-6,0.0,0.0,0.0,0.0,7.91683345601276e-6,5.834318512052445e-6,8.997989924864488e-6,0.0,0.0,8.211182653390634e-6,0.0,8.375065518650147e-6,0.0,1.0031246377041406e-5,0.0,8.305508294305606e-6,3.4672837004233818e-6,4.489138393120947e-6,8.356665387168015e-6,1.0092939830441059e-5,4.498397592524654e-6,1.2577337726011999e-5,4.609169752052801e-6,1.1849624836165286e-5,9.945994814750407e-6,7.880208529339323e-6,58.291817364301494,1.7623976684154097,26.631031011786554,1.7624131860161596,0.00017094432488286578,7.776442367725175e-5,38.08632025060656,1.664443758320063,106.56569827850251,65.81460235224331,8.742051108040693,5.091262775201854,1.1919735844871698e-5,314.41287636681835
t15,1.6417691330389584e-5,2.0956987993205274e-5,1.742167306523471e-5,8.534041147823191e-6,1.1734888342987172e-5,8.577409502356974e-6,2.0926663344027337e-5,1.728997754419786e-5,1.3727902740063096e-5,1.2699747265537685e-5,1.280819493944461e-5,1.2853201841770225e-5,1.2821524202091837e-5,2.0881694293588508e-5,1.6526148057396642e-5,1.735187793897236e-5,1.6605611286898515e-5,1.6254239954448405e-5,2.094193346261483e-5,1.2723991792757128e-5,8.718869267601846e-6,1.6892078634794694e-5,1.6818309715665448e-5,1.5964690606721862e-5,1.1797406937134076e-5,8.082265843477667e-6,1.1760761049553548e-5,1.2268600920288776e-5,0.0,1.2402087523966425e-5,8.231657483547679e-6,0.0,5.819857504087054e-6,0.0,0.0,3.6043368629018686e-6,5.614435965598923e-6,0.0,0.0,0.0,0.0,7.913102096369994e-6,5.820921501036889e-6,8.995606689274974e-6,0.0,0.0,8.202748723799086e-6,0.0,8.468026660388504e-6,0.0,1.0003312674054351e-5,0.0,8.294562917725988e-6,3.3533041435113902e-6,4.475557025398734e-6,8.344489590265666e-6,1.0077565553726138e-5,4.484164099047772e-6,1.2565449372158571e-5,4.601816029808035e-6,1.1835211328008716e-5,9.919858732301887e-6,7.874196686009239e-6,58.29183778558241,1.7624038240369226,26.631042037953577,1.7624306226597426,0.0002224331267994199,0.00010600538736630888,38.08635022398718,1.6644437644387264,106.56575461385373,65.81461615192556,8.74205717065124,5.0912701860713065,1.1969511544034559e-5,314.41312804983835
t16,1.6419656043086006e-5,2.095772818319421e-5,1.7422194340224045e-5,8.535834196201892e-6,1.1735533416405464e-5,8.579743776708135e-6,2.0927668774892285e-5,1.7289609428341095e-5,1.3728755394909205e-5,1.2700707119462306e-5,1.2814393820697095e-5,1.2854153953527912e-5,1.2822227132443531e-5,2.0883403733627764e-5,1.652862825538789e-5,1.7351449396561756e-5,1.660733491648403e-5,1.6254878342484937e-5,2.094324552586186e-5,1.2724848352127222e-5,8.792830125476832e-6,1.7003840991491812e-5,1.694741719386368e-5,1.6134858793119343e-5,1.1922940249827467e-5,8.189835939905046e-6,1.1883204875241138e-5,1.2358899614023626e-5,0.0,1.2477594594556987e-5,8.25241086777589e-6,0.0,5.824360552583515e-6,0.0,0.0,3.605990263538445e-6,5.616582909169715e-6,0.0,0.0,0.0,0.0,7.915091382903187e-6,5.817103763476197e-6,8.99976025931087e-6,0.0,0.0,8.207500149767511e-6,0.0,8.787617790431467e-6,0.0,9.973168605626228e-6,0.0,8.295564963630092e-6,3.3470043237317e-6,4.459527923918634e-6,8.3429127748686e-6,1.0075707040310422e-5,4.467336764119121e-6,1.2566778103044173e-5,4.600170206926711e-6,1.1838032049700578e-5,9.890078970015775e-6,7.87011492455801e-6,279.9224303146319,1.7624423361165278,26.631189632281856,1.7627298574304877,90.39081975945868,219.62003992133126,1549.1646503280426,1.6644437695701473,1292.3156104982052,197.4443608622538,26.22674171861852,5.09133996031942,1.2606178360342105e-5,3691.997394110669
t17,1.6421085094559025e-5,2.0958844174890664e-5,1.742260320583853e-5,8.537106090015489e-6,1.1737588016415717e-5,8.580575029498548e-6,2.092973794435865e-5,1.7289057408800665e-5,1.3729864927419996e-5,1.2701571283270099e-5,1.2815106786015753e-5,1.2854851585506868e-5,1.2821882488701889e-5,2.0885549403146557e-5,1.6530932280214297e-5,1.7351825744927924e-5,1.660953777435946e-5,1.6255757462580163e-5,2.0943710779869267e-5,1.2724694375477761e-5,8.833896532859792e-6,1.706435097294007e-5,1.7056326731081976e-5,1.621253343452782e-5,1.198972973423218e-5,8.261324362711745e-6,1.1951366894619955e-5,1.2408003245857361e-5,0.0,1.2519172515784927e-5,8.267048611349449e-6,0.0,5.822977757662365e-6,0.0,0.0,3.6073123889156517e-6,5.618270152819271e-6,0.0,0.0,0.0,0.0,7.916647953687465e-6,5.7971498773708026e-6,9.000437122866234e-6,0.0,0.0,8.209530657059519e-6,0.0,8.864425691290938e-6,0.0,9.894302703098953e-6,0.0,8.287860831612619e-6,3.3442142139720274e-6,4.414356193233644e-6,8.323719170943214e-6,1.0063167593539603e-5,4.421332504675852e-6,1.255864736822638e-5,4.586887696396719e-6,1.1830601130025394e-5,9.81316886242802e-6,7.85065206732858e-6,262.31320331750265,1.7624691236672512,26.631205049613197,1.762730223885065,92.31369030958638,224.2921322744986,1581.3107358285606,1.6644437706097808,1276.7291463856309,197.4442725715054,26.226643437143057,5.091373230211397,1.2675160018759543e-5,3697.5426410888717
t18,1.641241473411162e-5,2.09499599339247e-5,1.741140224646548e-5,8.528237388726317e-6,1.1734079098569774e-5,8.571112659518758e-6,2.0919755298256265e-5,1.7280376959324877e-5,1.3720116782504654e-5,1.2692759690388647e-5,1.280667288367745e-5,1.2845410944583309e-5,1.2812920836631244e-5,2.0875156419899724e-5,1.65207662532228e-5,1.7340967449718295e-5,1.6599807967282507e-5,1.6247025705520424e-5,2.093426288970832e-5,1.2716394242220765e-5,8.845686080094569e-6,1.7080050719930445e-5,1.709565645815363e-5,1.623164008409789e-5,1.2006410852974626e-5,8.277297254811952e-6,1.1967305819895775e-5,1.2420068786554213e-5,0.0,1.2528352756602889e-5,8.264591740508741e-6,0.0,5.814432274898475e-6,0.0,0.0,3.607254415095574e-6,5.615986926989148e-6,0.0,0.0,0.0,0.0,7.916482808338109e-6,5.7581046308599375e-6,8.994566460565773e-6,0.0,0.0,8.20462283698818e-6,0.0,8.885888025840078e-6,0.0,9.682789530436716e-6,0.0,8.256331621755067e-6,3.343119862263959e-6,4.290470943329366e-6,8.289306060782676e-6,1.0022491488329115e-5,4.295484128406177e-6,1.2526169921038975e-5,4.5623607589785635e-6,1.1798983453681314e-5,9.606520495934946e-6,7.792370120347098e-6,262.3132050811278,1.7624734025602018,26.63120770436086,1.7627321853538618,92.31369223706227,224.29213289285883,1581.3107376737685,1.6644437699079448,1276.7291484213913,197.4442743770224,26.22664472273893,5.0913764987037835,1.2680617069585718e-5,3697.5426635478716
t19,1.6388244671510746e-5,2.092587500544034e-5,1.737873327182514e-5,8.506534981357838e-6,1.1724932242732032e-5,8.54821697088895e-6,2.089532465378604e-5,1.7256617048569252e-5,1.3692312734019174e-5,1.2671844212151324e-5,1.2783541726987133e-5,1.2822687847100188e-5,1.2790218128505006e-5,2.0850639089074625e-5,1.6495693774297713e-5,1.7308777315213777e-5,1.657579706484435e-5,1.6223069700223932e-5,2.0909296341809672e-5,1.2694550486796623e-5,8.847271777213824e-6,1.7082222495359342e-5,1.7101260474741424e-5,1.623380588884862e-5,1.2007852019180052e-5,8.279442048390053e-6,1.1968114742428252e-5,1.242129957405898e-5,0.0,1.2526616509689347e-5,8.250041090823377e-6,0.0,5.790861252134728e-6,0.0,0.0,3.6052514129302497e-6,5.605707780848656e-6,0.0,0.0,0.0,0.0,7.91391892433751e-6,5.668708950870848e-6,8.978586129569167e-6,0.0,0.0,8.18875067913785e-6,0.0,8.88334655022105e-6,0.0,9.040005314421298e-6,0.0,8.173503006421552e-6,3.3427772481182226e-6,3.934836629154917e-6,8.202670614026953e-6,9.917477024353312e-6,3.934107330431859e-6,1.2440577434491332e-5,4.501364460583448e-6,1.1710876955729337e-5,8.975870313965938e-6,7.5347148251113034e-6,262.3132055120687,1.762471811500386,26.631207761940573,1.762731699213541,92.31369214925184,224.2921302025687,1581.3107373118617,1.6644437674422712,1276.729148517071,197.44427461117866,26.226645111595893,5.091375869811814,1.2679606113410977e-5,3697.542655509858
t20,1.632255488580292e-5,2.0862252693147292e-5,1.7288213779521173e-5,8.453604838911972e-6,1.1695218347353762e-5,8.492740083896691e-6,2.0829162652375157e-5,1.7195010393265042e-5,1.3619944783893126e-5,1.2619549740712115e-5,1.2723641910614e-5,1.2766386737977149e-5,1.2734269007975414e-5,2.0785471554286235e-5,1.6428962351144743e-5,1.721942708974037e-5,1.651213010914331e-5,1.615852710161264e-5,2.084194718798489e-5,1.2639742840537103e-5,8.840247181972919e-6,1.707079864942849e-5,1.7091086608991547e-5,1.6218577539390677e-5,1.1992850081325512e-5,8.270044972707455e-6,1.19525093444381e-5,1.2411939414664314e-5,0.0,1.2508007655175955e-5,8.209001433413439e-6,0.0,5.7320251424637525e-6,0.0,0.0,3.5943115188128498e-6,5.578696915026517e-6,0.0,0.0,0.0,0.0,7.900253549311476e-6,5.435752698977051e-6,8.938496421911477e-6,0.0,0.0,8.14487108153064e-6,0.0,8.852764849426851e-6,0.0,8.93192474660459e-6,0.0,7.943904679631176e-6,3.3419149735505034e-6,3.86834785498228e-6,7.964397269439469e-6,9.660712488091e-6,3.8669209788685855e-6,1.2198202337152286e-5,4.341172775068007e-6,1.1430800563820787e-5,8.870240465131807e-6,7.5143832838151905e-6,262.3132040580268,1.7624485811038193,26.63120140404857,1.7627239642745232,92.31368801266663,224.2920998098894,1581.3107318390676,1.6644437613079281,1276.7291451706578,197.44427264882776,26.226644779151826,5.091353291884434,1.265483173984491e-5,3697.542544839654
t21,1.6225112720619044e-5,2.0759415565403146e-5,1.715998985342902e-5,8.377027977161914e-6,1.1647835839993874e-5,8.411941856905925e-6,2.0728420682440047e-5,1.710925214058062e-5,1.3513810818780819e-5,1.2542432736826549e-5,1.2648612985554614e-5,1.2683344719340365e-5,1.2652757604800011e-5,2.0686848097151306e-5,1.6328401451906477e-5,1.7093028911833228e-5,1.6415913754349212e-5,1.606287421184342e-5,2.074138652771122e-5,1.2559867761521271e-5,8.833112964320022e-6,1.7057195191551666e-5,1.7080061448741605e-5,1.6199942069918618e-5,1.1973092149314147e-5,8.261411264003433e-6,1.1933941600629414e-5,1.2403219968650987e-5,0.0,1.2493302408466579e-5,8.163945692337075e-6,0.0,5.658720436447151e-6,0.0,0.0,3.5845559161851514e-6,5.549287728915911e-6,0.0,0.0,0.0,0.0,7.88806429719571e-6,5.097000786924151e-6,8.88875594339205e-6,0.0,0.0,8.099372700627621e-6,0.0,8.818348357185716e-6,0.0,8.897900869725787e-6,0.0,7.555229639353653e-6,3.340945695452732e-6,3.845827318351566e-6,7.559627662886126e-6,9.243216227181489e-6,3.844207155593174e-6,1.1780056175884717e-5,4.080817165979091e-6,1.091159883987639e-5,8.836556235440638e-6,7.507898152395265e-6,262.3132013802215,1.762441581513739,26.631191026901814,1.762712222481428,92.31367951228349,224.29206899526645,1581.310720655152,1.6644437467326032,1276.72913833876,197.44426904128096,26.226643499266522,5.091341523001453,1.2641935754527035e-5,3697.5424339002866
t22,1.615748502986252e-5,2.069136160520906e-5,1.7074070313256146e-5,8.317760793726671e-6,1.1622330116820701e-5,8.347308177319042e-6,2.0660544818152607e-5,1.7047252256475038e-5,1.3438325686525398e-5,1.248505486173468e-5,1.2588470275807901e-5,1.2619710511481863e-5,1.2591469908057546e-5,2.062079967743241e-5,1.6258272674420616e-5,1.700859916393001e-5,1.634957275391251e-5,1.5996138818989426e-5,2.0676154422487865e-5,1.2500037402609607e-5,8.828706883230831e-6,1.7047233479603115e-5,1.7072115104179035e-5,1.6188076022050425e-5,1.195657718254039e-5,8.256621707433465e-6,1.1921154817188627e-5,1.240008772690372e-5,0.0,1.2486400363203336e-5,8.132017072817065e-6,0.0,5.5960703171441196e-6,0.0,0.0,3.5832332845701335e-6,5.5241097557919615e-6,0.0,0.0,0.0,0.0,7.886431805944302e-6,5.04225574644331e-6,8.84939511820795e-6,0.0,0.0,8.065163786170715e-6,0.0,8.78900023981011e-6,0.0,8.902620990660768e-6,0.0,7.3469074170926205e-6,3.3449841658708267e-6,3.8484454347359875e-6,7.345962164756036e-6,9.021622075264958e-6,3.8470176282283615e-6,1.1555644213369809e-5,3.94081325796834e-6,1.0633913364816029e-5,8.841544355100418e-6,7.510253757066951e-6,262.3131915105449,1.7624191175503938,26.631084647073894,1.762502474059181,92.31357619993443,108.87592442247984,1575.039644920208,1.6644437082277963,1276.7290874387156,197.44425279043196,26.22663815188673,5.091293573272079,1.2481153808845185e-5,3575.854638250637
t23,1.6009467348286483e-5,2.054162950006098e-5,1.688988551603939e-5,8.200780319774126e-6,1.1557268905759586e-5,8.215857356056098e-6,2.0510260292352662e-5,1.691827851325256e-5,1.32823669820393e-5,1.2365429855929646e-5,1.2459601344494784e-5,1.2488504003998294e-5,1.2467415432647114e-5,2.047364388660642e-5,1.6105065727550375e-5,1.6827443136055594e-5,1.6204160995514276e-5,1.5850180825285578e-5,2.0527876894690187e-5,1.2377487387669666e-5,8.821495650396908e-6,1.7023766251381938e-5,1.705244295026727e-5,1.6160352033253362e-5,1.1911890787753861e-5,8.249298240246408e-6,1.1891329830185759e-5,1.239629819747142e-5,0.0,1.2472366561808974e-5,8.042989837813879e-6,0.0,5.472990668645826e-6,0.0,0.0,3.5652480396722867e-6,5.470022071952393e-6,0.0,0.0,0.0,0.0,7.864343869113862e-6,5.053893020416611e-6,8.768990282321458e-6,0.0,0.0,7.974243079842176e-6,0.0,8.720828528288086e-6,0.0,8.947378336435713e-6,0.0,7.34797019281643e-6,3.3587365612404185e-6,3.877397454555373e-6,7.3464389669211074e-6,9.01482820216664e-6,3.876358081951426e-6,1.1555964599073946e-5,3.9361832349149e-6,1.0628239235098873e-5,8.885981067791024e-6,7.52399524183372e-6,262.31317911289995,1.7624126488705785,26.631074075702546,1.7625065214832225,71.80005746086812,24.772855529395397,422.31216535304054,1.6644435909505617,1276.7290399774895,197.44424161856776,26.22663234054865,5.091282922080795,1.2461548345425959e-5,2318.5104670983114
t24,1.5595356852074368e-5,2.0113114688099186e-5,1.6392844617321702e-5,7.910483798796384e-6,1.1316104389051654e-5,7.914889651598214e-6,2.007862662141949e-5,1.6591062555560403e-5,1.2882085091990726e-5,1.2064832297566265e-5,1.2151692094502067e-5,1.2172138019702817e-5,1.2162263461429715e-5,2.0049729308203412e-5,1.5678151050273405e-5,1.6336651419203844e-5,1.579930598764358e-5,1.5444768078925392e-5,2.0103534504225254e-5,1.207381782309991e-5,8.783932336807794e-6,1.695773295201275e-5,1.6995723143864613e-5,1.607664461963854e-5,1.1818698694831878e-5,8.193672896218949e-6,1.181399490377407e-5,1.2348052563477279e-5,0.0,1.2403900846963568e-5,7.752379975266828e-6,0.0,5.200464461507188e-6,0.0,0.0,3.4549466869071383e-6,5.340642870611207e-6,0.0,0.0,0.0,0.0,7.727262831938587e-6,5.136088950529061e-6,8.56934927781606e-6,0.0,0.0,7.689005455282512e-6,0.0,8.52535327089375e-6,0.0,9.090055523848146e-6,0.0,7.4746870746877544e-6,3.4011555478135327e-6,3.96847520030134e-6,7.474005854130287e-6,9.144337555861332e-6,3.968444569531434e-6,1.1686504430371679e-5,4.020014739749501e-6,1.076319127967166e-5,9.026882210786757e-6,7.569188832559191e-6,262.3131517588072,1.762404851013124,26.63105148636169,1.762453692103667,0.0007153812919108296,0.00010431916333193064,38.086438148324255,1.664443563912064,665.8385553150775,197.44420787609477,26.226619961043138,5.091272180648237,1.2335403358862883e-5,1226.8219860754862
t25,2.5141367584297038e-5,3.2081716841108526e-5,70.7365208448401,1.4772523997394813e-5,1.5975822564767628e-5,1.5023673875261615e-5,3.216994061129273e-5,2.7691944667499295e-5,503.98971868100796,2.065923007863914e-5,2.0889172459177147e-5,2.1061146919497378e-5,2.0749367019951158e-5,3.202355056505711e-5,2.551963137254611e-5,402.36267276813345,2.5782032960083852e-5,2.492253627014156e-5,3.186701300109004e-5,2.0484568331151064e-5,1.562665129647963e-5,2.7952480610992196e-5,2.7101677116139593e-5,2.613559361440712e-5,1.9789645854560652e-5,1.4562522219208739e-5,1.962968459801968e-5,1.955476554402217e-5,0.0,0.0004955194804326254,1.3747919175159049e-5,0.0,172.8449191871347,0.0,0.0,4.1831898776927896e-6,133.41716742463672,0.0,0.0,0.0,0.0,1.0075214038070189e-5,0.0001325102753440067,1.5284177811653315e-5,0.0,0.0,1.3320556348975538e-5,0.0,1.5865540118643192e-5,0.0,3.8831808627106845e-5,0.0,1.181994268414654e-5,4.440106963394916e-6,6.985677367559792e-6,1.1821544476970335e-5,1.1760672560420418,6.966943709744319e-6,1.7247628452503405e-5,7.1780791728000525e-6,1.559916031102845e-5,5.9474763548249286e-5,9.584654566225388e-6,87.4377172714824,1.7624435093143695,26.631165384291272,1.7632999725147864,30.77119877351653,80.68340027879232,282.151616759862,1.6645017067096461,425.5762607335499,0.00021745889752780126,8.742229769778898,5.091349922408643,1.2021570573538448e-5,2236.803947349407
t26,2.37811304770283e-5,3.0677090353945874e-5,70.73651875220271,1.346427758437942e-5,1.5572304226294726e-5,1.3777606431395225e-5,3.080817963590593e-5,2.635468526947248e-5,315.01632646148283,1.9355097228503542e-5,1.9550693419141054e-5,1.9860136784046112e-5,1.943299767578989e-5,3.0667751917217295e-5,2.4215141629754793e-5,317.3157601603183,2.4524947094216134e-5,2.3533289415785825e-5,3.046220098658458e-5,1.9191456702629033e-5,1.4343444489708195e-5,2.6534209435960853e-5,2.569461602997707e-5,2.4391260866585153e-5,1.833212295543426e-5,1.3230443256530425e-5,1.811571337143765e-5,1.818606011027836e-5,0.0,0.0004920356910991129,1.2576967361401311e-5,0.0,172.8448994262819,0.0,0.0,4.119708318863747e-6,133.41715377157033,0.0,0.0,0.0,0.0,9.99807643425412e-6,0.00011807237026888905,1.4255020270163172e-5,0.0,0.0,1.2190786874756639e-5,0.0,1.4736024413738454e-5,0.0,2.287950489665058e-5,0.0,1.1189045322520318e-5,4.37493170250539e-6,6.468784185590352e-6,1.1204927912704098e-5,2.286267503478758e-5,6.444029511519827e-6,1.6636574839238118e-5,6.6639733780136125e-6,1.5089021088572998e-5,2.230416039815863e-5,9.522472328086482e-6,87.43771236436459,1.7624390390163407,26.63115961744495,1.7632941774711641,30.771194787591433,80.68339607617092,282.15160876448556,1.6644970683418376,425.57625546996167,0.00018112561446831428,8.742226705716902,5.091345602977231,1.1991584393885367e-5,1961.607359044201
