Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
GB0 12 hydro,54,203.3,4.83496021405138e-7,0.0,203.299999516504,200000.0,0.0,0.0,200000.0,0.0,0.0,0.0,0.0
IT1 0 PHS,64,35.0,1.194297435261949e-5,0.0,34.999988057025654,210.0,7.165784608796137e-5,0.0,209.99992834215388,0.0,0.0,0.0,0.0
IT1 0 hydro,64,313.0,1.1145962973495376e-6,0.0,312.99999888540367,494512.3073,0.0,0.0,494512.3073,0.0,0.0,0.0,0.0
IT1 1 PHS,65,1683.0,8.09208063772009e-6,0.0,1682.9999919079196,10098.0,4.855248382632053e-5,0.0,10097.999951447517,0.0,0.0,0.0,0.0
IT1 1 hydro,65,174.0,3.087939082227057e-7,0.0,173.99999969120609,274904.6053,0.0,0.0,274904.6053,0.0,0.0,0.0,0.0
IT1 10 PHS,66,281.0,8.865993261657763e-6,0.0,280.99999113400673,1686.0,5.319595934790197e-5,0.0,1685.9999468040405,0.0,0.0,0.0,0.0
IT1 10 hydro,66,192.8031847,1.7182285482983194e-6,0.0,192.80318298177144,266994.3781,0.0,0.0,266994.3781,0.0,0.0,0.0,0.0
IT1 2 PHS,68,559.0,1.0002752649827049e-5,0.0,558.9999899972474,2600.0,4.635543100728694e-5,0.0,2599.999953644569,0.0,0.0,0.0,0.0
IT1 2 hydro,68,598.96,4.918790539257047e-7,0.0,598.959999508121,946303.807,0.0,0.0,946303.807,0.0,0.0,0.0,0.0
IT1 3 PHS,69,210.0,1.0452940470046484e-5,0.0,209.99998954705953,1260.0,6.271764282027892e-5,0.0,1259.9999372823572,0.0,0.0,0.0,0.0
IT1 3 hydro,69,366.1,9.111722762825616e-7,0.0,366.0999990888278,578405.6093,0.0,0.0,578405.6093,0.0,0.0,0.0,0.0
IT1 4 PHS,70,275.0,9.575383830623654e-6,0.0,274.9999904246162,1650.0,5.7452302761697316e-5,0.0,1649.9999425476972,0.0,0.0,0.0,0.0
IT1 4 hydro,70,448.0,5.246134815988436e-7,0.0,447.9999994753866,707800.3632,0.0,0.0,707800.3632,0.0,0.0,0.0,0.0
IT1 5 PHS,71,2378.0,4.453764081645788e-6,0.0,2377.9999955462363,24744.0,5.7083118703700293e-5,0.0,24743.99994291688,0.0,0.0,0.0,0.0
IT1 5 hydro,71,727.5,6.04358606819338e-7,0.0,727.4999993956415,1.149385634e6,0.0,0.0,1.149385634e6,0.0,0.0,0.0,0.0
IT1 6 PHS,72,1118.0,6.3093820027123325e-6,0.0,1117.999993690618,6708.0,3.785629201627399e-5,0.0,6707.999962143708,0.0,0.0,0.0,0.0
IT1 6 hydro,72,53.0,1.5302211630132876e-6,0.0,52.99999846977883,83735.31082,0.0,0.0,83735.31082,0.0,0.0,0.0,0.0
IT1 7 hydro,73,39.0,1.0093210942236763e-6,0.0,38.99999899067891,61616.54947,0.0,0.0,61616.54947,0.0,0.0,0.0,0.0
IT1 8 PHS,74,580.0,6.466103206110406e-6,0.0,579.9999935338967,3480.0,3.8796619680751644e-5,0.0,3479.9999612033803,0.0,0.0,0.0,0.0
IT1 8 hydro,74,69.0,2.5723443886062787e-6,0.0,68.99999742765561,109013.8952,0.0,0.0,109013.8952,0.0,0.0,0.0,0.0
IT1 9 PHS,75,1632.9,1.00330812857694e-5,0.0,1632.8999899669188,9797.4,6.0198487714616396e-5,0.0,9797.399939801511,0.0,0.0,0.0,0.0
IT1 9 hydro,75,1787.0,1.081480372682892e-6,0.0,1786.9999989185194,2.823301895e6,0.0,0.0,2.823301895e6,0.0,0.0,0.0,0.0
IT3 0 hydro,76,175.3785987,1.8486307586425085e-6,0.0,175.37859685136925,260111.40539999996,0.0,0.0,260111.40539999996,0.0,0.0,0.0,0.0
DE1 0 battery,1,0.0,0.0,440.714407760335,440.714407760335,0.0,0.0,1621.8291424854058,1621.8291424854058,0.0,0.0,0.0,0.0
DE1 1 battery,2,0.0,0.0,0.002183249784089679,0.002183249784089679,0.0,0.0,0.008586511809095062,0.008586511809095062,0.0,0.0,0.0,0.0
DE1 10 battery,3,0.0,0.0,313.74352629542506,313.74352629542506,0.0,0.0,1154.576131416898,1154.576131416898,0.0,0.0,0.0,0.0
DE1 11 battery,4,0.0,0.0,0.0014591962864430924,0.0014591962864430924,0.0,0.0,0.006676712021498044,0.006676712021498044,0.0,0.0,0.0,0.0
DE1 12 battery,5,0.0,0.0,2220.1338418956047,2220.1338418956047,0.0,0.0,9265.36275403471,9265.36275403471,0.0,0.0,0.0,0.0
DE1 13 battery,6,0.0,0.0,1237.4176321469943,1237.4176321469943,0.0,0.0,5692.125534624715,5692.125534624715,0.0,0.0,0.0,0.0
DE1 14 battery,7,0.0,0.0,77.40093948848677,77.40093948848677,0.0,0.0,356.0442563156806,356.0442563156806,0.0,0.0,0.0,0.0
DE1 15 battery,8,0.0,0.0,0.00612182131508777,0.00612182131508777,0.0,0.0,0.022647052655354764,0.022647052655354764,0.0,0.0,0.0,0.0
DE1 16 battery,9,0.0,0.0,532.3420622652718,532.3420622652718,0.0,0.0,2125.564470459114,2125.564470459114,0.0,0.0,0.0,0.0
DE1 17 battery,10,0.0,0.0,4175.982240652199,4175.982240652199,0.0,0.0,18719.926692779118,18719.926692779118,0.0,0.0,0.0,0.0
DE1 18 battery,11,0.0,0.0,63.11524498448925,63.11524498448925,0.0,0.0,296.12650831695817,296.12650831695817,0.0,0.0,0.0,0.0
DE1 19 battery,12,0.0,0.0,378.8358182069672,378.8358182069672,0.0,0.0,1742.6438623010233,1742.6438623010233,0.0,0.0,0.0,0.0
DE1 2 battery,13,0.0,0.0,0.022323848770208245,0.022323848770208245,0.0,0.0,0.12298979977403582,0.12298979977403582,0.0,0.0,0.0,0.0
DE1 3 battery,14,0.0,0.0,137.41291145114232,137.41291145114232,0.0,0.0,758.5185509612511,758.5185509612511,0.0,0.0,0.0,0.0
DE1 4 battery,15,0.0,0.0,0.018511514723965096,0.018511514723965096,0.0,0.0,0.08477727773108373,0.08477727773108373,0.0,0.0,0.0,0.0
DE1 5 battery,16,0.0,0.0,594.1167932919622,594.1167932919622,0.0,0.0,2583.1160873229605,2583.1160873229605,0.0,0.0,0.0,0.0
DE1 6 battery,17,0.0,0.0,913.3407181024443,913.3407181024443,0.0,0.0,5041.639594740799,5041.639594740799,0.0,0.0,0.0,0.0
DE1 7 battery,18,0.0,0.0,0.0666876005015315,0.0666876005015315,0.0,0.0,0.24678417690505625,0.24678417690505625,0.0,0.0,0.0,0.0
DE1 8 battery,19,0.0,0.0,990.3066052643655,990.3066052643655,0.0,0.0,5466.4922770146195,5466.4922770146195,0.0,0.0,0.0,0.0
DE1 9 battery,20,0.0,0.0,0.014322266840948247,0.014322266840948247,0.0,0.0,0.06888647758135812,0.06888647758135812,0.0,0.0,0.0,0.0
ES1 0 battery,21,0.0,0.0,0.001200934937327397,0.001200934937327397,0.0,0.0,0.0052099995357376165,0.0052099995357376165,0.0,0.0,0.0,0.0
ES1 1 battery,22,0.0,0.0,0.004752228928290943,0.004752228928290943,0.0,0.0,0.015041362149272375,0.015041362149272375,0.0,0.0,0.0,0.0
ES1 2 battery,23,0.0,0.0,0.01290491396201279,0.01290491396201279,0.0,0.0,0.05929845726318021,0.05929845726318021,0.0,0.0,0.0,0.0
ES1 3 battery,24,0.0,0.0,6038.677236709042,6038.677236709042,0.0,0.0,25416.08768074533,25416.08768074533,0.0,0.0,0.0,0.0
ES1 4 battery,25,0.0,0.0,0.00242434408169787,0.00242434408169787,0.0,0.0,0.00680595849004873,0.00680595849004873,0.0,0.0,0.0,0.0
ES1 5 battery,26,0.0,0.0,0.0032571985114477806,0.0032571985114477806,0.0,0.0,0.01486122661671313,0.01486122661671313,0.0,0.0,0.0,0.0
ES1 6 battery,27,0.0,0.0,0.0014906863630190178,0.0014906863630190178,0.0,0.0,0.0041773843641834275,0.0041773843641834275,0.0,0.0,0.0,0.0
ES1 7 battery,28,0.0,0.0,0.0013397028913013445,0.0013397028913013445,0.0,0.0,0.0046506671702351,0.0046506671702351,0.0,0.0,0.0,0.0
ES1 8 battery,29,0.0,0.0,0.003614786301592843,0.003614786301592843,0.0,0.0,0.01653828037399214,0.01653828037399214,0.0,0.0,0.0,0.0
ES4 0 battery,30,0.0,0.0,116.53604071549492,116.53604071549492,0.0,0.0,637.2607554712827,637.2607554712827,0.0,0.0,0.0,0.0
FR1 0 battery,31,0.0,0.0,0.0007656358203715389,0.0007656358203715389,0.0,0.0,0.002108307839622818,0.002108307839622818,0.0,0.0,0.0,0.0
FR1 1 battery,32,0.0,0.0,0.0009185199982167903,0.0009185199982167903,0.0,0.0,0.002535703450828359,0.002535703450828359,0.0,0.0,0.0,0.0
FR1 10 battery,33,0.0,0.0,0.0004898585940053367,0.0004898585940053367,0.0,0.0,0.0013371988677915575,0.0013371988677915575,0.0,0.0,0.0,0.0
FR1 11 battery,34,0.0,0.0,0.0007766396083966781,0.0007766396083966781,0.0,0.0,0.002141090469800699,0.002141090469800699,0.0,0.0,0.0,0.0
FR1 12 battery,35,0.0,0.0,0.0007495067963118871,0.0007495067963118871,0.0,0.0,0.002069309373427968,0.002069309373427968,0.0,0.0,0.0,0.0
FR1 13 battery,36,0.0,0.0,0.001617642351939454,0.001617642351939454,0.0,0.0,0.0044748875225900046,0.0044748875225900046,0.0,0.0,0.0,0.0
FR1 14 battery,37,0.0,0.0,0.000809611182624823,0.000809611182624823,0.0,0.0,0.0021653710731562555,0.0021653710731562555,0.0,0.0,0.0,0.0
FR1 15 battery,38,0.0,0.0,0.0005073468073802123,0.0005073468073802123,0.0,0.0,0.0013881572715601766,0.0013881572715601766,0.0,0.0,0.0,0.0
FR1 16 battery,39,0.0,0.0,0.0008974210306149967,0.0008974210306149967,0.0,0.0,0.002476025505937363,0.002476025505937363,0.0,0.0,0.0,0.0
FR1 17 battery,40,0.0,0.0,0.0005537885771855306,0.0005537885771855306,0.0,0.0,0.0015270457096998736,0.0015270457096998736,0.0,0.0,0.0,0.0
FR1 18 battery,41,0.0,0.0,0.0010503447544731213,0.0010503447544731213,0.0,0.0,0.002900140106782181,0.002900140106782181,0.0,0.0,0.0,0.0
FR1 2 battery,42,0.0,0.0,0.000880655009076306,0.000880655009076306,0.0,0.0,0.0024157817461512203,0.0024157817461512203,0.0,0.0,0.0,0.0
FR1 3 battery,43,0.0,0.0,0.0007830798904448263,0.0007830798904448263,0.0,0.0,0.002072533856632575,0.002072533856632575,0.0,0.0,0.0,0.0
FR1 4 battery,44,0.0,0.0,0.0005433490803130134,0.0005433490803130134,0.0,0.0,0.0014904272889760756,0.0014904272889760756,0.0,0.0,0.0,0.0
FR1 5 battery,45,0.0,0.0,0.000974394409146526,0.000974394409146526,0.0,0.0,0.0026898470581944237,0.0026898470581944237,0.0,0.0,0.0,0.0
FR1 6 battery,46,0.0,0.0,0.0011152777989372471,0.0011152777989372471,0.0,0.0,0.0030817465281511966,0.0030817465281511966,0.0,0.0,0.0,0.0
FR1 7 battery,47,0.0,0.0,0.000555142278026261,0.000555142278026261,0.0,0.0,0.0014388872556806772,0.0014388872556806772,0.0,0.0,0.0,0.0
FR1 8 battery,48,0.0,0.0,0.0011452704961627343,0.0011452704961627343,0.0,0.0,0.003178927768591612,0.003178927768591612,0.0,0.0,0.0,0.0
FR1 9 battery,49,0.0,0.0,0.0010335548616586282,0.0010335548616586282,0.0,0.0,0.002852258648966057,0.002852258648966057,0.0,0.0,0.0,0.0
GB0 0 battery,50,0.0,0.0,0.0005494949783321169,0.0005494949783321169,0.0,0.0,0.001547216187695367,0.001547216187695367,0.0,0.0,0.0,0.0
GB0 1 battery,51,0.0,0.0,0.0006087553837290108,0.0006087553837290108,0.0,0.0,0.001926339960654874,0.001926339960654874,0.0,0.0,0.0,0.0
GB0 10 battery,52,0.0,0.0,0.0005579366608335358,0.0005579366608335358,0.0,0.0,0.0017487603845808728,0.0017487603845808728,0.0,0.0,0.0,0.0
GB0 11 battery,53,0.0,0.0,0.0006076474728640956,0.0006076474728640956,0.0,0.0,0.0021690236873346176,0.0021690236873346176,0.0,0.0,0.0,0.0
GB0 12 battery,54,0.0,0.0,0.0004952201155587557,0.0004952201155587557,0.0,0.0,0.0015722986848387894,0.0015722986848387894,0.0,0.0,0.0,0.0
GB0 2 battery,55,0.0,0.0,0.00046836826126061556,0.00046836826126061556,0.0,0.0,0.0013886967340908027,0.0013886967340908027,0.0,0.0,0.0,0.0
GB0 3 battery,56,0.0,0.0,0.0004854597151654067,0.0004854597151654067,0.0,0.0,0.0013924180660588592,0.0013924180660588592,0.0,0.0,0.0,0.0
GB0 4 battery,57,0.0,0.0,0.0005808441343949099,0.0005808441343949099,0.0,0.0,0.0018341284552211142,0.0018341284552211142,0.0,0.0,0.0,0.0
GB0 5 battery,58,0.0,0.0,0.0005602393963592964,0.0005602393963592964,0.0,0.0,0.001621532486812153,0.001621532486812153,0.0,0.0,0.0,0.0
GB0 6 battery,59,0.0,0.0,0.0005925392912740494,0.0005925392912740494,0.0,0.0,0.0017237190323917356,0.0017237190323917356,0.0,0.0,0.0,0.0
GB0 7 battery,60,0.0,0.0,0.0005039528257721152,0.0005039528257721152,0.0,0.0,0.0014376657289911692,0.0014376657289911692,0.0,0.0,0.0,0.0
GB0 8 battery,61,0.0,0.0,0.0005718544521871766,0.0005718544521871766,0.0,0.0,0.0016055535464995607,0.0016055535464995607,0.0,0.0,0.0,0.0
GB0 9 battery,62,0.0,0.0,0.000579726486234842,0.000579726486234842,0.0,0.0,0.0018240148776756122,0.0018240148776756122,0.0,0.0,0.0,0.0
GB5 0 battery,63,0.0,0.0,0.0006563190346567756,0.0006563190346567756,0.0,0.0,0.0019388838587675473,0.0019388838587675473,0.0,0.0,0.0,0.0
IT1 0 battery,64,0.0,0.0,0.0016022733062962366,0.0016022733062962366,0.0,0.0,0.010220365829841397,0.010220365829841397,0.0,0.0,0.0,0.0
IT1 1 battery,65,0.0,0.0,0.006004182556795721,0.006004182556795721,0.0,0.0,0.01975532303235392,0.01975532303235392,0.0,0.0,0.0,0.0
IT1 10 battery,66,0.0,0.0,1567.2325532994644,1567.2325532994644,0.0,0.0,5767.415759501108,5767.415759501108,0.0,0.0,0.0,0.0
IT1 11 battery,67,0.0,0.0,200.48370296084926,200.48370296084926,0.0,0.0,737.779995824524,737.779995824524,0.0,0.0,0.0,0.0
IT1 2 battery,68,0.0,0.0,1418.8158570459307,1418.8158570459307,0.0,0.0,9111.791739645005,9111.791739645005,0.0,0.0,0.0,0.0
IT1 3 battery,69,0.0,0.0,1380.6322333317662,1380.6322333317662,0.0,0.0,5080.726581776677,5080.726581776677,0.0,0.0,0.0,0.0
IT1 4 battery,70,0.0,0.0,177.6876575085276,177.6876575085276,0.0,0.0,980.8357937159092,980.8357937159092,0.0,0.0,0.0,0.0
IT1 5 battery,71,0.0,0.0,0.0009531742374579395,0.0009531742374579395,0.0,0.0,0.0026331790142212126,0.0026331790142212126,0.0,0.0,0.0,0.0
IT1 6 battery,72,0.0,0.0,1018.2533382273218,1018.2533382273218,0.0,0.0,6557.551442062893,6557.551442062893,0.0,0.0,0.0,0.0
IT1 7 battery,73,0.0,0.0,3023.3036384133384,3023.3036384133384,0.0,0.0,19470.075369149832,19470.075369149832,0.0,0.0,0.0,0.0
IT1 8 battery,74,0.0,0.0,5847.243130138309,5847.243130138309,0.0,0.0,38431.27730340651,38431.27730340651,0.0,0.0,0.0,0.0
IT1 9 battery,75,0.0,0.0,0.023720191255597073,0.023720191255597073,0.0,0.0,0.08725751385445207,0.08725751385445207,0.0,0.0,0.0,0.0
IT3 0 battery,76,0.0,0.0,2872.6205689890917,2872.6205689890917,0.0,0.0,13863.221212553559,13863.221212553559,0.0,0.0,0.0,0.0
Total,n/a,555103.11831596,177399.8880528092,1.4238204879050716e6,1.801523718168222e6,4.0451366033208e7,58165.14293862453,180878.86536825108,4.057407975563762e7,0.0,0.0,0.0,0.0
