Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t21,78.17023753960812,78.4821225893444,76.73945246461824,77.23373531468485,78.58669304120043,81.06430673642525,79.35351429937764,78.44793949046917,76.97736791126788,78.55197835384908,77.37732544176548,79.69106648897092,77.86186473476654,79.48021466196691,80.45883151419889,77.36302267132871,80.1767141547408,78.74838568610683,78.28050654704941,77.69479951770094,57.66129422607003,55.45018884919854,58.04732649387053,56.600672534685444,55.916917091542985,57.887215881566576,56.74860138093822,58.139574101848744,56.86846330504404,56.77207446865857,55.47576571306816,55.88906905970887,55.02926507692811,54.82326211312784,54.93465485087229,53.10731876638715,54.679975440017834,55.885833869992254,55.40821105228659,57.163610841156476,54.3107269432254,53.813533400272135,54.434120460155,56.74238022332264,54.282076869343484,55.038232205673204,55.253884874703864,55.791748245755755,53.87077085505743,51.313586476656724,35.90492672742206,23.50551983135811,51.44993827751073,2.7000000590424644,2.730518024574645,53.46830784664948,35.91605335156273,2.7700135548730995,51.88941215817968,53.73310418158968,52.43046694367535,35.62989214115048,2.728259102817244,53.30618372428677,55.775528418807994,56.653630401230835,56.379216409897325,55.251713741919495,57.05267634780857,55.59156967287365,55.28636430654423,54.498568399997154,2.300000344259595,52.44478225229047,56.35946742704168,57.264881156973836
t22,78.17023748954323,78.48212062619042,76.73945212801716,77.23373528074849,78.58669288617811,81.0643063874181,79.35351395169324,78.44793914748126,76.97736544605058,78.55197805523946,77.37732539628296,79.69106635821241,77.8618622414578,79.48021435993371,80.45883116653387,77.36302233371802,80.17671382234414,78.74838563331733,78.28050403943746,77.69479704533852,57.66129413792688,55.45061176088356,58.047325522951965,56.60110418847068,55.91734352675119,57.88765732996616,56.74903425571167,58.13957314399306,56.86846235457843,56.77250750063673,55.47576614122076,55.88949496592682,55.029686490387874,54.82368037026299,54.93507372479471,53.10772404324534,54.68039408568789,55.8862617432571,55.40863329941188,57.16361090770087,54.311141118523054,53.81394403110673,54.434537239099356,56.74281308626566,54.28249080485743,55.03865194610018,55.25430791758402,55.79217384962604,53.87118166243136,51.51240413523715,35.90492591011414,23.505520425464915,51.649284253078164,20.958736962912916,21.19562818326201,53.46871724862734,35.916052523567316,34.867410563119165,52.09046089153298,53.73351561094692,52.6336120337319,35.629891325893574,34.34182710261732,53.306162218881205,55.77552828024065,56.65363023281224,56.37919371396801,55.25169148399497,57.05267596293633,55.59156949737225,55.28636417001006,54.49854642374811,2.3000001371060117,52.44478225088887,56.35946728706816,57.26488114157576
t23,78.10251661402334,78.31854587605787,76.7394475701637,77.16682583125777,78.51861159150137,81.06430180746756,79.3535093899326,78.44793460835866,76.81692688373393,78.551974800843,77.31029141971118,79.62202833752188,77.69958018130532,79.48021107370671,80.45882660592837,77.36301779858304,80.1767092494937,78.6801638882966,78.11734942032764,77.53286319477552,57.66129408881413,55.45061191782398,58.047324786329746,56.60110424592831,55.91734336138923,57.887657371865906,56.749034415455846,58.13957297084797,56.86846163434974,56.77250727941839,55.475766099183474,55.889494745282185,55.03209195781124,54.823680564574396,54.935073579186536,53.11004547607381,54.68278433524034,55.8887047071264,55.408633081501335,57.16361182405576,54.311140951735005,53.81629638887462,54.43691674767305,56.742813075807184,54.28249064214753,55.0386517847953,55.2567232570766,55.7921740082042,53.87118149939424,51.96231928390598,40.33683510259068,40.04120991244888,52.100394939022536,34.29593842525473,34.68357574030277,53.47105454751946,40.34933460525054,39.30949302011632,52.54542485518317,53.73586448294217,53.09331985374344,40.02785173701854,39.91110377060401,53.30615970417166,55.775526473649016,56.653628421136595,56.37919129899725,55.251689011320785,57.05267366516313,55.59156774437705,55.286362379885865,54.49854386705176,2.3000000448041424,52.44478225044175,56.35946544815205,57.26488097439962
t24,59.78190574351311,60.062704403799074,58.85168964237329,59.06570118369942,60.30942487340811,62.472552960141904,61.154123503774116,60.4562383320064,58.91110869651693,61.35132153110374,59.17551386384271,61.15694932019051,59.58801789344853,62.07630042082605,62.005940235245994,59.62014250875449,61.78852603619045,60.224053526281395,59.90840623394154,59.460162196944744,57.661293995845355,55.450611716465666,58.047324380964604,56.60110414552853,55.90318762560762,57.88765720850303,56.74903307176719,58.139572771661776,56.868461239231195,56.772507010421066,55.47576491920163,55.87534598035874,55.02968506498974,54.82367917781625,54.92116652606651,53.10772271192449,54.68039283176485,55.88626046079405,55.39460605322921,57.16361183503617,54.297391817918694,53.81394280941002,54.434535993036256,56.74281307109641,54.2687487742954,55.024718490994395,55.25430664997499,55.79217266112604,53.857543750371256,51.960046801826735,40.9845461685846,40.5961449211565,52.098116464692815,38.931666015048506,39.37169938490428,53.46871604062455,40.90853969165097,39.94070757556033,52.543126873291584,53.733514390431395,53.09099790295492,40.670601299327735,40.551979009467345,53.29266545153397,55.761406536438685,56.639286168565384,56.364918886737556,55.237702190320725,57.03823063592308,55.57749436108952,55.27236627869225,54.48474778094775,2.3000000257126985,52.444782248696065,56.34519768916139,57.26488079413752
t25,11.630483553115418,11.425217881762755,6.132397258507031,11.6149875154427,11.733111677765221,12.174947314572805,11.765070360067192,11.464093510683352,2.7000000961339152,11.606943317824593,11.3883166971289,11.918556203349391,11.188837866781972,11.744104623272355,12.084011704120199,11.305547575177798,11.88711901404907,11.545095804563243,11.248997173494285,11.125362279538594,5.75206733432743,5.818946235585718,6.002805360270659,5.939678054274496,6.096598730324476,5.86777069271494,5.858821276603761,5.658196138343026,5.880896429811593,2.3661721262700404,10.939648019070678,11.400415733001283,11.126396323830823,6.06457745308837,10.407948819838396,5.874758880983577,10.870215681627647,11.109937641288719,11.30232835250016,11.548754068163914,6.276900274657915,5.9528807404805075,10.821341273115427,11.280216669823567,11.48641708658107,6.1939310340197915,10.984308027778797,5.959302740492948,11.080671954220657,5.8044462457806425,5.738433247207891,5.705479273757143,5.6914186619454235,5.583406873741016,5.6465143843238375,5.841148759108057,5.749383991984186,5.632378157607076,5.740033480081782,5.870076418824233,5.799885223336817,5.735306664265656,5.547468822851981,3.969686238576772,11.860744637335925,12.047474341491778,12.119742507764895,11.87736440172892,12.264519877268546,11.821625775122769,11.689293474056974,11.639275010383633,2.3000001915007746,3.8988655678462254,11.984920339953106,11.617334517901554
t26,11.630482999836676,11.45197912543582,6.132394903372234,11.614986949858789,11.733111114232443,12.174946075143968,11.765069117379356,11.576340740608458,2.700000100501575,11.606943329358588,11.388316008254971,11.918554943588846,11.188837174309649,11.744103333290424,12.084010447908266,11.41624252232082,11.887117710679663,11.545095264009982,11.248996478016581,11.234292947330454,5.752065348147468,5.724769021493282,6.002803720860801,5.8435468431534705,6.096596404593075,5.867768511841472,5.858819194303707,5.6581942582700755,5.8808948245378545,5.591472267689738,10.9396475569199,11.400415063240295,11.126395601383914,6.064575195038279,10.407936940052634,5.8747566904439354,10.870215443450887,11.10993709522774,11.302327792570631,11.548753501123093,6.276897925607235,5.952878519063006,10.821340766878217,11.280215997713983,11.48641704754946,6.1939287061045345,10.984307506904615,5.9593005299944295,8.52038763993242,5.804444208699615,5.73843127162503,5.7054772715271636,5.691416527951377,5.583404950888392,5.64651242733087,5.841146542095372,5.749381977269536,5.632376208494145,5.740031329900824,5.870074140121181,5.799883029586293,5.735304676581614,5.547474003722367,3.969686003480539,11.86074432755393,12.047474025019204,12.119742221795484,11.877363883869329,12.26451959393841,11.821625453351029,11.689293432392667,11.639274583607786,2.3000004830673406,3.898865340049342,11.984920047194095,11.61959056476157
t27,11.62020299430137,11.451979437875833,6.132397176394147,11.604720648291488,11.72274039920818,12.174945448839315,11.765068521543398,11.576341023535072,2.7000000949457577,11.606943359272659,11.378249944300842,11.918554333224497,11.178947435722803,11.74410274911577,12.084009823836974,11.41624281330737,11.887117106799375,11.534890727538428,11.239053560560489,11.234293124264783,5.752067252953365,5.7247708288865695,6.002804097027097,5.8435486839619175,6.096600440978012,5.867770427131096,5.858821139983993,5.658196136974664,5.880895203136056,5.86124245794133,10.929979112848125,11.390338848836945,11.116561233034963,6.064577371427631,6.349015178369477,5.874758828284042,10.860607901948146,11.10011717673679,11.292337833781037,11.538545735833326,6.276902228679797,5.95288068673069,10.811775916808104,11.270245530934528,11.486416943705652,6.193932836908521,10.974598620821812,5.959302606146447,11.070882330806718,5.804446087106517,5.7384330772683,5.70547909928009,5.691418642373464,5.583406758043092,5.646514253952829,5.841148707748716,5.749383839195299,5.632378028752528,5.74003344491751,5.870076347442762,5.799885177952596,5.735306525795655,5.547474870410393,3.969685814908106,11.860744179847346,12.047473877757945,12.119742114910043,11.87736348939292,12.264519483422383,11.82162534422891,11.689293397771186,11.639274360063315,2.300001162101097,3.8988651555838043,11.984919927095007,12.177455694246543
t28,11.630278893401206,11.451978482815043,6.202556972831429,11.614783125139246,11.732905210049617,12.17494434119808,11.765067440369911,11.576340124403027,2.700000114952241,11.606943319380056,11.388115851371136,11.918553240432963,11.188640490553581,11.744101709098613,12.084008717199175,11.416241934049879,11.88711605629025,11.54489264689657,11.248798742029075,11.234292241671902,5.817874890222411,5.79026615006616,6.071480004696144,5.910402903033119,9.994171297907359,5.934901761296746,5.925850119381726,5.722929825095952,5.948176408960759,5.928300572247571,10.939456464615885,11.400215197652834,11.126200268489715,6.133961363165649,10.407951068984705,5.941971276739344,10.87002512195732,11.10974207224932,11.302129447226026,11.548550827426102,10.289741032068534,6.0209869103792135,10.82115078852969,11.280017880118706,11.486416908077391,10.153728582127679,10.984114677548982,6.027481958319091,11.080482250446547,5.804347863230983,5.738335822558773,5.705382502269174,5.756533477235108,5.583312235649333,5.646418662491579,5.907976415241852,5.749286526095871,5.632282680182455,5.805704460717358,5.937234991822232,5.866240799164279,5.735209424327886,5.534565160064702,3.9696859746703086,11.860744126224086,12.047473823779054,12.119742076070926,11.877363341679025,12.26451945132243,11.821625307256312,11.689293384086525,11.639274270052884,2.331872837094015,3.898865313214172,11.984919890837041,12.177455256515428
t29,11.630479950509505,11.425214210755628,6.288520329905685,11.614983934343277,11.733108049988145,12.17494341836654,11.765066569688665,11.473020823157317,2.700000092291142,11.606943193799623,11.167838264929372,11.918552354178917,10.97222130695807,11.744100952951582,12.084007803848559,11.314351479200655,11.887115275487876,11.545092196135137,11.031215925133075,11.056822046487232,5.752067114131635,5.724770664052468,6.0028039345940405,5.843548515289863,10.37262140348108,5.867770268545419,5.858821005341164,5.658195997940333,5.880895045121558,5.861244050073382,10.93964566522673,11.400412152970324,11.121114063597359,6.287292130172431,10.802069755408638,6.090503021662493,10.870213144008298,11.109934205921972,11.302324896125283,11.548750510992914,10.679383669371797,6.171493797465263,10.82133794895126,11.27486128115946,11.486416913434411,10.538220641509824,10.984304651896103,6.178150904094173,11.080673929314612,5.884792269814987,5.755139213624459,5.784455193187501,5.900429558591333,5.645962646098198,5.709777097650211,5.989857099681676,5.8289677095191745,5.695482592766981,5.950829656011828,6.019521156942781,5.947543055077311,5.799564256686799,5.534563252744792,3.9696862428962456,11.860744183187647,12.047473880610013,12.119742119066792,11.877363571112838,12.26451949305668,11.82162534524287,11.689293386566884,11.639274400724089,2.3318747393818033,3.8988655756043884,11.984919933606596,12.177451450681843
t30,11.630482033916998,11.425216196458514,10.88870674168757,11.614986027515414,11.733110156533337,12.174942672791687,11.7650659028679,11.393462273943106,2.700000087885579,11.606942846195812,11.167841384971725,11.918551668925346,10.972224270942645,11.744100393349116,12.084007075594645,11.23589321077806,11.887114665197856,11.545094245920842,11.031218908188464,11.056817591588313,5.752069568937059,5.724773086107798,6.002806309210219,5.843550989306574,10.430062681557194,5.867772783044108,5.858823502179625,5.658198415168528,5.88089737676332,5.591476988823036,10.939647773422944,11.400414113639565,11.121117165474475,10.37528076381813,10.802073049315501,10.431243466633706,10.87021513129611,11.109936243835794,11.30232694581129,11.548752595801023,10.738522860136854,10.569956871739038,10.821339936524964,11.274864430851476,11.486416941766926,10.596578950055784,10.984306668318501,10.19517636253853,11.08067591559715,10.078921724086436,6.535551636884294,6.588198623060751,10.105703800164088,6.411570465252442,6.484038336871258,10.371564961612124,6.6388961903009625,6.467805453695558,10.19202437818901,10.422929026515266,10.298297288076842,6.586000897264575,5.53456289065699,3.969686263669482,11.86074454819301,12.047474261244645,12.119742419515122,11.877364155639729,12.264519799438744,11.821626001872966,11.689293401678949,11.639275257796285,3.8988363800168617,3.898865593272094,11.984920240364346,12.177458045620686
t31,11.650579591641621,11.444959064324905,10.931084634178836,11.635056815935211,11.75338505209778,12.174945676238204,11.765068798364121,11.380359031723383,2.7000000636075656,11.606943028638673,11.187137671058524,11.918554624745056,10.991182541730625,11.744102448036458,12.084010070345908,11.222971170844037,11.887116812230435,11.565044267208009,11.050279113420565,11.044102165971182,5.797111444063475,5.769601211749057,6.049811552372497,5.889309211895304,10.494817562863647,5.9137206885540445,5.904701319669029,5.702505227557962,5.926948007981301,5.635260704572857,10.958551614999406,11.420114067112952,11.140332647621296,10.519080336584995,10.820739231181197,10.57581880618639,10.888998931448445,11.129134288529263,11.321857453405519,11.568708928850704,10.805192752339458,10.716454761077946,10.840039266588652,11.294345609324251,11.486416990627875,10.662367674836835,11.00328761445978,10.336479764582055,11.09982359639782,10.218614007257562,5.738430868240781,5.784656835717127,10.245767291637494,5.629571275778339,5.693200421984317,10.515313268445688,5.829170900234982,5.678947469016599,10.333284245840057,10.463494198596507,10.4410301179855,5.782726993746676,5.534563122131512,3.969685950829152,11.860745166724778,12.047474911343798,12.119743144654395,11.87736512222265,12.26452053084987,11.821635311472702,11.689293443641517,11.639284455374874,2.331875200249001,3.898865281729609,11.984920925538278,12.177468245834262
t32,11.791667001018542,11.583556300829446,11.06345890136282,11.775956264936392,11.89571742231873,12.28605642828973,11.872438979624388,11.459117083956071,2.7000000572037055,11.606943043125828,11.322612381394377,12.027325562413296,11.124284315266976,11.744984671367382,12.194290964264065,11.300639884573318,11.888009783950157,11.705095845673304,11.184096535462126,11.177845022570255,6.642108618138456,6.610588467075436,6.931642704611855,6.747745319932307,10.621908770115093,6.775714995689142,6.765380981691193,6.533712435402636,6.790870353693951,2.366428784504973,11.091258739729268,11.558410391553629,11.27524061582361,10.64646561938643,10.951777494968853,10.703891175481905,11.02086377754522,11.26390712272565,11.458964115340867,11.708804925661928,10.936042861182699,10.846230218208214,10.97131120834434,11.431118620438342,11.486417338434745,10.791488140885395,11.136536467557315,10.461653814095879,11.399381478767427,10.342360645531093,5.691284358392465,5.737130524029249,10.369842765841852,5.58331914469093,5.646425632247603,10.642652884051131,5.781278929081879,5.632289678863206,10.45841952905764,10.590206002238729,10.567470177274076,5.735216566299069,5.534562915684964,2.3417798291758265,11.86074526400423,12.047475002909934,12.119743136283747,11.877362596724284,12.264520510455402,11.821626438035342,11.689293510628264,11.480185392179111,2.3000013651506515,2.3000015658590502,11.984920981272806,12.177459982156037
t33,11.725896638848841,11.518946719529449,11.063457442559749,11.76250977118044,11.829366705672866,12.160399034308574,11.751011865910632,11.395201528784645,2.7000000508423585,11.488231296689039,11.290075056978075,11.904314324984293,11.092316762000726,11.623986337608482,12.06957208736207,11.237608056567861,11.765537980891805,11.639808352637353,11.151957102280623,11.177843507834671,2.39343743795026,2.377268117934811,2.497769027501806,2.3873187879940447,10.516376011885814,2.441581501577371,2.4378577723199606,2.35437762486755,2.4470427056143724,2.3219147282956083,11.091256956692046,11.545212536296228,11.24283950599483,10.646464216207972,10.951775500410308,10.70388976137123,11.020862244586278,11.26390547428455,11.445879844779203,11.695435275819264,10.827389216960027,10.846228760724522,10.971309658999301,11.398269520125904,11.48641775762157,10.684270758894735,11.136534892820935,10.461652460850884,11.399382728305794,10.342359290526755,5.691278061768641,5.737124018427285,10.36984137558195,5.583312954405055,5.646419396405565,10.642651511819267,5.781272546059478,5.632283440084204,10.458418156452376,10.590204617433143,10.567468812504304,5.735210226346932,5.534562541072994,2.3417784597001963,11.860744276328848,12.047473962573958,12.119742095648649,11.87735249896894,12.264519483338228,11.821625287461789,11.689293403789558,11.480181259267097,2.3000004068898345,2.300000213518929,11.98491994850136,12.177456186531696
