Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t9,7.913012581956573e-6,1.0013383555797438e-5,7.829463546105391e-6,4.2074765073292844e-6,5.617743323082024e-6,4.250994532162367e-6,9.79287556019337e-6,7.931711304285635e-6,6.03744138780465e-6,6.032919595966279e-6,6.051822263162303e-6,6.081031248961633e-6,6.029565167729288e-6,9.767900368012832e-6,7.946507325379572e-6,7.8435534776954e-6,8.071066202949894e-6,8.025462474194435e-6,9.717999663271961e-6,5.9581049074881085e-6,4.095690213720378e-6,7.739820413237873e-6,7.649427013943738e-6,7.763602432948582e-6,6.007645206995242e-6,4.061517405663435e-6,5.927806054861684e-6,5.933362504413696e-6,0.0,5.723392468265021e-6,4.088771337771624e-6,0.0,2.170733946765528e-6,0.0,0.0,1.7970169948078241e-6,1.7710917977490629e-6,0.0,0.0,0.0,0.0,3.566286104158288e-6,2.2159883698001244e-6,3.996005701757118e-6,0.0,0.0,4.029644896405267e-6,0.0,3.910250845613147e-6,0.0,3.944210202512741e-6,0.0,4.104061793546473e-6,1.911368318600998e-6,2.0751519907832096e-6,4.127766731063626e-6,3.869615524164945e-6,2.0913283766813328e-6,5.917707676200197e-6,2.211348865551181e-6,5.944301338369594e-6,3.847389422395711e-6,3.559608872563595e-6,4.06479877301092e-6,1.7623509121878673,26.63097005352932,1.7623470489320971,4.071290200080028e-6,5.879890445494973e-6,38.086199910195496,4.1079941492329994e-6,4.090125358580347e-6,5.832447109682602e-6,5.898605978625158e-6,5.091216983451528,3.699149642945027e-6,73.33339372454579
t10,7.967193037406853e-6,1.0069590656936955e-5,7.885619179399086e-6,4.254330070678693e-6,5.634787418102983e-6,4.30160937347497e-6,9.850385803231e-6,7.98407405225939e-6,6.0872484462184165e-6,6.080252954205994e-6,6.093463790335217e-6,6.1304786923324005e-6,6.0795906582615155e-6,9.822725091384928e-6,8.001333779980973e-6,7.899661997069508e-6,8.128489645164242e-6,8.079718191563117e-6,9.775383120740757e-6,6.006949417351089e-6,4.0461123966122724e-6,7.669749540220361e-6,7.575107256049338e-6,7.671258272717493e-6,5.926364933342929e-6,3.995739061245491e-6,5.854314561507795e-6,5.870424808126509e-6,0.0,5.678831881359571e-6,4.070036793299417e-6,0.0,2.1674684578438695e-6,0.0,0.0,1.7955050590422323e-6,1.7703039785258053e-6,0.0,0.0,0.0,0.0,3.562865894093062e-6,2.2127280959514903e-6,3.988734623035892e-6,0.0,0.0,4.017464026531405e-6,0.0,3.8740086624935745e-6,0.0,3.942147087119628e-6,0.0,4.0993598460169994e-6,1.9090989177339573e-6,2.0697423967784194e-6,4.124082271288228e-6,3.869985667552752e-6,2.081678075704499e-6,5.912839472799652e-6,2.2086183163645103e-6,5.943296710993868e-6,3.847741516696291e-6,3.5549874962693457e-6,4.011471117442708e-6,1.7623508442940312,26.63096997875733,1.7623469898423818,4.013708429175577e-6,5.8164238528827435e-6,38.08619983754875,4.063145565631979e-6,4.034281594567234e-6,5.774382804074194e-6,5.8618533797816625e-6,5.091216941068082,3.6827306279637487e-6,73.33339329298938
t11,8.161672251020294e-6,1.0274988705811912e-5,8.074299219568903e-6,4.394623865811497e-6,5.738238716819842e-6,4.452275636336847e-6,1.0053580107497312e-5,8.14362481348596e-6,6.236371786292851e-6,6.226526135314796e-6,6.242610612815211e-6,6.285883557933259e-6,6.230411223616158e-6,1.0019473388009077e-5,8.2043646979233e-6,8.090114262730537e-6,8.329735052098764e-6,8.278905190105405e-6,9.974316740698007e-6,6.155376829426453e-6,3.960687373918834e-6,7.593666344144397e-6,7.497716403799184e-6,7.587468811789649e-6,5.8434645176623814e-6,3.9318208006035e-6,5.770280437293393e-6,5.804890384113016e-6,0.0,5.618849853145606e-6,4.063364129529557e-6,0.0,2.161616872871386e-6,0.0,0.0,1.795810588355391e-6,1.7688387683595961e-6,0.0,0.0,0.0,0.0,3.5603444873123347e-6,2.207581744474404e-6,3.982207231168486e-6,0.0,0.0,4.010352161990225e-6,0.0,3.8214011364067844e-6,0.0,3.936760185549846e-6,0.0,4.094344991099197e-6,1.8964590705163358e-6,2.0524708979149362e-6,4.119611779526658e-6,3.8703829986086895e-6,2.054925338164039e-6,5.906527756640016e-6,2.203001210171339e-6,5.935738224537601e-6,3.847797913484854e-6,3.5385487286629547e-6,3.958129518586648e-6,1.7623507734605506,26.630969903325653,1.7623469271214236,3.955124469800881e-6,5.7601332500729704e-6,38.08619976337857,4.00543375341362e-6,3.974434255653736e-6,5.709875630887683e-6,5.8174975833188935e-6,5.091216900801071,3.6761140814005983e-6,73.33339512915374
t12,8.179477671531423e-6,1.029160517677374e-5,8.091337825217115e-6,4.410915311479064e-6,5.744014435731752e-6,4.469413103584481e-6,1.0073191899662756e-5,8.161880188620437e-6,6.253044336945827e-6,6.242499703664766e-6,6.264102552348915e-6,6.30361782043784e-6,6.247188025122705e-6,1.0037582777080109e-5,8.221633793814272e-6,8.10709091783443e-6,8.347471979602667e-6,8.297369373420319e-6,9.9929600211752e-6,6.171411259483077e-6,3.7775701368372837e-6,7.355274959789448e-6,7.262199997611258e-6,7.272627030575478e-6,5.5378660790587725e-6,3.7130650152949236e-6,5.4584565941839275e-6,5.564693028909071e-6,0.0,5.386463451456933e-6,4.058592218789367e-6,0.0,2.1482181764373425e-6,0.0,0.0,1.7854116882013392e-6,1.7556658173119084e-6,0.0,0.0,0.0,0.0,3.538303877325336e-6,2.1944319478428046e-6,3.968072916785234e-6,0.0,0.0,3.9954035207002844e-6,0.0,3.69122341440933e-6,0.0,3.921862105285556e-6,0.0,4.074925213633775e-6,1.893219808588598e-6,2.0464023013376195e-6,4.0991285651400065e-6,3.8705152057252165e-6,2.0367713573009765e-6,5.889203688316253e-6,2.1887263597116905e-6,5.912172562483861e-6,3.847526913764979e-6,3.4521947928896327e-6,3.837140485939482e-6,1.7623505672892308,26.63096970341687,1.762346795267673,3.830910406874532e-6,5.614462677843582e-6,38.08619956932104,3.865842699445422e-6,3.847053630041987e-6,5.566170015806093e-6,5.651864420312464e-6,5.091216816747414,3.6140398527727937e-6,73.33339088352335
t13,8.190978014788353e-6,1.0303321123586194e-5,8.10217166720406e-6,4.421461423496956e-6,5.849306258575887e-6,4.480373431620923e-6,1.008532675468841e-5,8.17341167977916e-6,6.263511152830475e-6,6.252366014588057e-6,6.335346658593015e-6,6.314646206905695e-6,6.257728611114405e-6,1.0049476943959582e-5,8.232542920685065e-6,8.118037282372005e-6,8.359240906017102e-6,8.308506178931263e-6,1.00046731004009e-5,6.181132914063709e-6,3.820941648169458e-6,7.345607145140079e-6,7.218347669882011e-6,7.230755329730408e-6,5.537791941876e-6,3.6731275499834784e-6,5.421892370951558e-6,5.525944472924598e-6,0.0,5.354820745467295e-6,4.002213207156714e-6,0.0,2.110615243580064e-6,0.0,0.0,1.7713592363990785e-6,1.7649513847070502e-6,0.0,0.0,0.0,0.0,3.53100632780616e-6,2.1574033147471142e-6,3.926324826594225e-6,0.0,0.0,3.936803158718548e-6,0.0,3.6894802171212016e-6,0.0,3.8813542720905825e-6,0.0,4.0154712388075485e-6,1.8901786376593949e-6,2.0432334199355945e-6,4.039987310849068e-6,3.870191858846481e-6,2.027555484025038e-6,5.8219088084136815e-6,2.1522831973434186e-6,5.828840228190389e-6,3.847402927552362e-6,3.446991131493588e-6,3.85711664545837e-6,1.7623505913339361,26.630969727395552,1.7623468200140755,3.863935211132349e-6,5.640841547890276e-6,38.086199592895724,3.887656924404822e-6,3.86673439780469e-6,5.549530886310394e-6,5.675672525848986e-6,5.091216839379711,3.614711913851384e-6,73.33339069556261
t14,8.203086901908386e-6,1.0316546691633258e-5,8.113967049145714e-6,4.4305531157124105e-6,5.755724309563711e-6,4.490680909980502e-6,1.0098728179706719e-5,8.184593607191306e-6,6.273452728577127e-6,6.2619286129623295e-6,6.281927445668492e-6,6.325174533274549e-6,6.267882971223118e-6,1.0062234238200682e-5,8.245587109059618e-6,8.129901822412985e-6,8.371863377813395e-6,8.320836990935573e-6,1.001712172698955e-5,6.190470300561417e-6,3.98734598559055e-6,7.590155448814723e-6,7.4665576796019255e-6,7.551367661741676e-6,5.8277036843696294e-6,3.905461860736457e-6,5.74920191275682e-6,5.777806988334605e-6,0.0,5.594185914762549e-6,4.003436302015282e-6,0.0,2.116064602037954e-6,0.0,0.0,1.7751187397994977e-6,1.7665531541204225e-6,0.0,0.0,0.0,0.0,3.535987250191684e-6,2.1633321366608917e-6,3.933430658311644e-6,0.0,0.0,3.948610610197389e-6,0.0,3.824680053926275e-6,0.0,3.882043532065486e-6,0.0,4.020255595003651e-6,1.8920113828518698e-6,2.0417976497433217e-6,4.0494315661416545e-6,3.86979583703539e-6,2.0366575862447955e-6,5.826363087641792e-6,2.1578953827908222e-6,5.833495675474052e-6,3.847160827240452e-6,3.445676989241118e-6,3.985380202691876e-6,1.7623507808964027,26.630969923448724,1.7623469581080342,3.9834229879993205e-6,5.786696093645686e-6,38.086199784359124,4.017490149989074e-6,3.99217088311832e-6,5.553663356318933e-6,5.859666654878535e-6,5.091216916973729,3.670912134566985e-6,73.33339497503687
t15,8.207077772412635e-6,1.0320406683374435e-5,8.117059267364337e-6,4.432943226237429e-6,5.752745345405056e-6,4.493875923943339e-6,1.0103027007799564e-5,8.188103363576558e-6,6.2765720445427296e-6,6.2643498122563945e-6,6.2758501390351205e-6,6.328759560060767e-6,6.271236102285449e-6,1.0065497225629559e-5,8.24842266821381e-6,8.133085751520967e-6,8.375860212918109e-6,8.32484598905687e-6,1.0021253498605148e-5,6.192720465887836e-6,4.04895552084365e-6,7.679503935891416e-6,7.564263321805186e-6,7.671191142581385e-6,5.935160667285777e-6,3.99015744020034e-6,5.86038818579434e-6,5.868113274652377e-6,0.0,5.680293914261676e-6,4.060739632480875e-6,0.0,2.1509331149530104e-6,0.0,0.0,1.7948029964699854e-6,1.7699126004648694e-6,0.0,0.0,0.0,0.0,3.5603957261573044e-6,2.198312206179344e-6,3.9773827483250725e-6,0.0,0.0,4.006531075371378e-6,0.0,3.882029375004965e-6,0.0,3.907885770211656e-6,0.0,4.0714514798848985e-6,1.8904365392325603e-6,2.0358952405784303e-6,4.105063414911816e-6,3.868924240680431e-6,2.0387094430045843e-6,5.8816432023353805e-6,2.1923429212236513e-6,5.906719433806191e-6,3.846225412657388e-6,3.444971412783574e-6,4.0377497289088345e-6,1.7623509115085862,26.630970056313824,1.7623470550598388,4.0723514796630845e-6,5.886596051470709e-6,38.08619991444502,4.1081534097025145e-6,4.057101954133844e-6,5.581767523642152e-6,5.912711577682745e-6,5.091216980853651,3.6982179218830442e-6,73.333397555858
t16,8.206716181786695e-6,1.0317487722708137e-5,8.1156180832873e-6,4.432596956493501e-6,5.75050732377882e-6,4.494273979783521e-6,1.010189050060072e-5,8.188295014798991e-6,6.276136942374007e-6,6.263678585833995e-6,6.273048446499886e-6,6.329062960975609e-6,6.2714232470922325e-6,1.0062868767515946e-5,8.244222329107374e-6,8.132301204957861e-6,8.375652941901644e-6,8.32522686905685e-6,1.0017903872939048e-5,6.191715341648946e-6,4.041349387634722e-6,7.713150540008973e-6,7.605343269063908e-6,7.713635696972764e-6,5.972606408575379e-6,4.024808735074247e-6,5.8959466034317525e-6,5.897266569586275e-6,0.0,5.7038452434919655e-6,4.076053879613237e-6,0.0,2.160000418382156e-6,0.0,0.0,1.7955778650757106e-6,1.7693384568366031e-6,0.0,0.0,0.0,0.0,3.562547589334195e-6,2.2086087747590764e-6,3.990135012820286e-6,0.0,0.0,4.020402041875261e-6,0.0,3.907623727307716e-6,0.0,3.89773577081243e-6,0.0,4.084596549963245e-6,1.8858581777811336e-6,2.0206797191525614e-6,4.1195331258784036e-6,3.867470204894189e-6,2.020331060415713e-6,5.896056002186297e-6,2.2030776042287275e-6,5.922530314297837e-6,3.8439657498682716e-6,3.4446640626419e-6,4.092042817251521e-6,1.7623509425644672,26.630970087762474,1.762347083568015,4.097698917746075e-6,5.911262665685801e-6,38.08619994615293,4.130677598710123e-6,4.1128515816731325e-6,5.5757485146318775e-6,5.980465784469601e-6,5.091217001269018,3.7048885812373343e-6,73.33339830231921
t17,8.205820585661829e-6,1.0314268146677742e-5,8.113514204409253e-6,4.431615784506912e-6,5.751338168157604e-6,4.492498349901519e-6,1.0100712308312984e-5,8.186840262565637e-6,6.275546376806801e-6,6.2619565019506285e-6,6.275519630990755e-6,6.328394949074558e-6,6.270975118612925e-6,1.0060535586414381e-5,8.241713767697316e-6,8.1299008240241e-6,8.373421793571444e-6,8.324749322574994e-6,1.0016421480087775e-5,6.190469949077691e-6,4.028773779781227e-6,7.751103398271464e-6,7.641672532682276e-6,7.761935734778702e-6,6.017312985544484e-6,4.058675691581436e-6,5.932059781884867e-6,5.931651770933692e-6,0.0,5.74119297627132e-6,4.097173453072422e-6,0.0,2.165256300917448e-6,0.0,0.0,1.7887053481222394e-6,1.7568749430335464e-6,0.0,0.0,0.0,0.0,3.5452930511603082e-6,2.2151258877963035e-6,3.99786789659958e-6,0.0,0.0,4.028452723718482e-6,0.0,3.930760856530239e-6,0.0,3.857974409354673e-6,0.0,4.096773909376823e-6,1.8680536128354591e-6,1.9834243457103435e-6,4.130474523861849e-6,3.866018740465387e-6,1.966053066698836e-6,5.912308479649114e-6,2.2098283401009323e-6,5.935263764757214e-6,3.839305128804563e-6,3.445483557002911e-6,4.0994752741437315e-6,1.762350946302459,26.630970093272296,1.7623470906864886,4.1056040032842375e-6,5.9135495115069915e-6,38.086199952363614,4.1335873696908536e-6,4.120681686754256e-6,5.562868014920042e-6,5.987867299479951e-6,5.09121701180189,3.7127488313176118e-6,73.33339857787283
t18,8.208558209145352e-6,1.0314662800127294e-5,8.11371420140191e-6,4.432029987596585e-6,5.8535901726896564e-6,4.492782309321226e-6,1.0101606452209149e-5,8.186438728873675e-6,6.276977766158774e-6,6.261724945688699e-6,6.33957884033786e-6,6.329843407647583e-6,6.273043693810015e-6,1.0060666914879264e-5,8.242062412281533e-6,8.130080468358661e-6,8.374310863896693e-6,8.32678384075045e-6,1.0019541128051302e-5,6.189987247818575e-6,4.127199701011212e-6,7.79138898052934e-6,7.689586986599518e-6,7.830198563896155e-6,6.0880260408763195e-6,4.1028059553157845e-6,5.965183918954463e-6,5.96436183361041e-6,0.0,5.77090224105377e-6,4.105336248530569e-6,0.0,2.166587187503685e-6,0.0,0.0,1.7939467296230439e-6,1.7699731498377987e-6,0.0,0.0,0.0,0.0,3.5635912989206054e-6,2.2167457330968066e-6,4.000299611084996e-6,0.0,0.0,4.03021138892325e-6,0.0,3.946624330631525e-6,0.0,3.846085738311358e-6,0.0,4.097041710864457e-6,1.7945384642247438e-6,1.8788945555904495e-6,4.133027720091575e-6,3.8603732241306715e-6,1.8512028719844684e-6,5.909869725119897e-6,2.211566806882395e-6,5.93694697228832e-6,3.833660259170901e-6,3.4449760492361772e-6,4.10344249497539e-6,1.7623509502763026,26.6309700964113,1.76234709352666,4.117587565504305e-6,5.915656182855732e-6,38.08619995493719,4.136081608846261e-6,4.1255058628545495e-6,5.525309967121074e-6,5.993339104339266e-6,5.091217022676026,3.7137724296004195e-6,73.33339899766109
t19,8.20500127416562e-6,1.031446725321754e-5,8.112509782749188e-6,4.430450437893985e-6,5.754767657868652e-6,4.491694946192607e-6,1.0100983715906569e-5,8.183969424559256e-6,6.274754009125316e-6,6.260423725835693e-6,6.273232033524322e-6,6.326851644588545e-6,6.2715512728692e-6,1.0059454994301248e-5,8.242243498130137e-6,8.128831379614436e-6,8.3731931197246e-6,8.323142443882566e-6,1.0018163202036139e-5,6.188342336274115e-6,4.13425685416239e-6,7.784652696396959e-6,7.698918355593631e-6,7.828093369308745e-6,6.053875606682319e-6,4.110472298801774e-6,5.9725401263815494e-6,5.976844861988107e-6,0.0,5.777600100276202e-6,4.095812878209716e-6,0.0,2.1677736558211794e-6,0.0,0.0,1.7954857133466975e-6,1.7712952941006374e-6,0.0,0.0,0.0,0.0,3.566319539600461e-6,2.2177311809841676e-6,4.001172257293208e-6,0.0,0.0,4.031688717934195e-6,0.0,3.935759784604599e-6,0.0,3.829597959077353e-6,0.0,4.097804765979697e-6,1.7921560504433157e-6,1.8626084884670066e-6,4.134008089956412e-6,3.845143289000735e-6,1.8474174963329606e-6,5.91158535157215e-6,2.2125806047768136e-6,5.9383968127278245e-6,3.819539174093477e-6,3.443171120448351e-6,4.1063719890803226e-6,1.762350953499685,26.6309700990838,1.762347094643813,4.1055603074156546e-6,5.9174973684954654e-6,38.08619995745123,4.137756133687254e-6,4.1282960184282324e-6,5.512459330496242e-6,5.99739067547553e-6,5.0912170114757656,3.7142885544943538e-6,73.3333987241053
t20,8.200800511386013e-6,1.0312541474908399e-5,8.107285279983124e-6,4.427322866806565e-6,5.749243870720437e-6,4.4884456375452575e-6,1.0097579819272466e-5,8.177906778134098e-6,6.267058955012128e-6,6.255188629848239e-6,6.260983093063715e-6,6.3228772373781845e-6,6.266102016677279e-6,1.005521161771994e-5,8.239686531088437e-6,8.123490135400682e-6,8.369219575590893e-6,8.319332499309455e-6,1.0012118302844356e-5,6.183367373550682e-6,4.136457620560464e-6,7.785338996911115e-6,7.702690676461699e-6,7.830527275547217e-6,6.051152767027477e-6,4.113042903498323e-6,5.974229916784012e-6,5.981056865957607e-6,0.0,5.779433597371254e-6,4.095139237479013e-6,0.0,2.168249201719721e-6,0.0,0.0,1.7960862450210585e-6,1.7712995059100008e-6,0.0,0.0,0.0,0.0,3.5668246363651973e-6,2.2177885345169017e-6,4.001330728402376e-6,0.0,0.0,4.0322053980752136e-6,0.0,3.934824175161573e-6,0.0,3.7735634480376397e-6,0.0,4.097452925062395e-6,1.7947747771585799e-6,1.8649206466658715e-6,4.133936435814823e-6,3.7921022960998655e-6,1.8713238698779935e-6,5.911762073832101e-6,2.2126798194286984e-6,5.938524920978836e-6,3.7645229466460195e-6,3.4509718269260477e-6,4.107013038629298e-6,1.7623509545974096,26.630970099010973,1.762347094766136,4.103501735440527e-6,5.917437101263074e-6,38.086199957574394,4.137846027292165e-6,4.128749512599239e-6,5.478761789905547e-6,5.998746729505289e-6,5.091217009835255,3.714430642731619e-6,73.33339848224722
t21,8.192532714804254e-6,1.0306131078832443e-5,8.094908680079361e-6,4.419919149862046e-6,5.745404650247262e-6,4.480873209281103e-6,1.0088945911860582e-5,8.164962933312062e-6,6.252547572131725e-6,6.241842884622565e-6,6.254620875729776e-6,6.315009795191042e-6,6.2574303888778625e-6,1.0046036434608562e-5,8.231926362971153e-6,8.11020232969174e-6,8.360380651140006e-6,8.311377421380396e-6,1.000201969256193e-5,6.171230875192149e-6,4.103058084012718e-6,7.786158154089113e-6,7.703631531972702e-6,7.831591241967828e-6,6.052353533734373e-6,4.113496093593695e-6,5.971617735395359e-6,5.9788561636218035e-6,0.0,5.77824773269484e-6,4.0953333549157376e-6,0.0,2.1683249544428963e-6,0.0,0.0,1.795108027306249e-6,1.7700272669977752e-6,0.0,0.0,0.0,0.0,3.5647862667015556e-6,2.217386236610507e-6,4.0012265635067745e-6,0.0,0.0,4.031250059033374e-6,0.0,3.935390395759144e-6,0.0,3.812524603695484e-6,0.0,4.097186157713504e-6,1.80633729585577e-6,1.888231226781646e-6,4.133356484700598e-6,3.830953286806061e-6,1.912123050585997e-6,5.912351621048405e-6,2.21236722561288e-6,5.937191869144723e-6,3.8027606654879784e-6,3.4695319581868848e-6,4.105310835093784e-6,1.7623509533677901,26.630970097287737,1.7623470944863067,4.102101594759073e-6,5.915968723427251e-6,38.08619995568784,4.13687764686534e-6,4.126137824870406e-6,5.34974543920028e-6,5.99430792792561e-6,5.091217010585034,3.714176464947155e-6,73.3333983171036
t22,8.172794343980321e-6,1.0291862100267874e-5,8.065709704498889e-6,4.402037013482197e-6,5.74050211711937e-6,4.460893928583803e-6,1.0068880231128421e-5,8.133704075519251e-6,6.219444910724181e-6,6.211178152026255e-6,6.2430898065629695e-6,6.295141751367421e-6,6.237692236676922e-6,1.0025379189588931e-5,8.212416891259754e-6,8.07716266880328e-6,8.338598527404014e-6,8.291464519437197e-6,9.981325178460237e-6,6.14283942980518e-6,4.063732388505705e-6,7.790530132138136e-6,7.702841788016273e-6,7.834218531208378e-6,6.058743334503683e-6,4.112684012553368e-6,5.969226476141705e-6,5.976665773843154e-6,0.0,5.775819108733504e-6,4.1036376391709014e-6,0.0,2.168281615513538e-6,0.0,0.0,1.7885974987389064e-6,1.7570838151786555e-6,0.0,0.0,0.0,0.0,3.545317520359713e-6,2.2170650841391915e-6,4.000909445576497e-6,0.0,0.0,4.030547137697066e-6,0.0,3.939906905611409e-6,0.0,3.823699778253498e-6,0.0,4.097411676768433e-6,1.8557641039164246e-6,1.966164908776454e-6,4.131778811601312e-6,3.839779151163462e-6,2.032063515359444e-6,5.915749262570613e-6,2.2119632031212864e-6,5.938954615100138e-6,3.8120302234138147e-6,3.555661352687555e-6,4.103809108976329e-6,1.7623509500510888,26.630970094628335,1.7623470940751012,4.104693719217915e-6,5.913418830170461e-6,38.08619995255016,4.134907929698327e-6,4.1249817687065375e-6,5.342291960841943e-6,5.99185769124127e-6,5.091217015396418,3.7134327441535002e-6,73.33339816504045
t23,8.122068681595714e-6,1.0247462230665126e-5,7.99042003919637e-6,4.357419949925851e-6,5.822473455913558e-6,4.412014653745344e-6,1.001686676270476e-5,8.057201659896436e-6,6.136528749693881e-6,6.131662228802989e-6,6.263055393627719e-6,6.24581778142413e-6,6.188810590905564e-6,9.973678026374426e-6,8.162281038704845e-6,7.992680616420786e-6,8.285639396240057e-6,8.239154086333286e-6,9.928640420390727e-6,6.070464954083491e-6,4.128412645206624e-6,7.802153676599204e-6,7.70404247720606e-6,7.844085623178506e-6,6.094741597892994e-6,4.11271650489945e-6,5.968438682444506e-6,5.971587847221296e-6,0.0,5.778500911593283e-6,4.106165193289436e-6,0.0,2.1684877576872817e-6,0.0,0.0,1.7938988862117407e-6,1.770087689583284e-6,0.0,0.0,0.0,0.0,3.5634851238026664e-6,2.216771246032214e-6,4.000339141428786e-6,0.0,0.0,4.030397087246389e-6,0.0,3.949997691772449e-6,0.0,3.850047283104213e-6,0.0,4.098243746253321e-6,1.8916024957185966e-6,2.02994888129664e-6,4.130522185719625e-6,3.859717481022577e-6,2.0688603348547605e-6,5.915137381891567e-6,2.21159053780816e-6,5.941456075287462e-6,3.832725538873669e-6,3.5738795063911325e-6,4.1043227944874795e-6,1.7623509519112357,26.63097009570832,1.7623470949265054,4.115006028562815e-6,5.914108808650285e-6,38.08619995301927,4.136247998097185e-6,4.126253286393078e-6,5.3678630062299455e-6,5.993804449871563e-6,5.091217024650307,3.7139586000086034e-6,73.33339764416256
t24,7.928771064223952e-6,1.0029789574783343e-5,7.729288308017605e-6,4.218534075417784e-6,5.623283422318262e-6,4.261610345258995e-6,9.815731829166019e-6,7.828468038505639e-6,5.897330985181717e-6,5.8966382125519755e-6,6.0544199247345705e-6,6.0907036108274395e-6,6.0364261258894525e-6,9.77842824259335e-6,7.964346286258456e-6,7.706587202045943e-6,8.086350171079934e-6,8.03989623410799e-6,9.72916108889606e-6,5.856342995832875e-6,4.127363901466055e-6,7.791452835139878e-6,7.705535287630192e-6,7.831290332242478e-6,6.0531813422628235e-6,4.11288372057627e-6,5.96905900197802e-6,5.974263573369082e-6,0.0,5.7815268936986155e-6,4.096064704022117e-6,0.0,2.167593895110579e-6,0.0,0.0,1.7958252589356152e-6,1.7710694484376994e-6,0.0,0.0,0.0,0.0,3.5656851581344035e-6,2.2155116243516487e-6,3.998226948644665e-6,0.0,0.0,4.029476959141718e-6,0.0,3.936687923279203e-6,0.0,3.871916464391303e-6,0.0,4.096954314477438e-6,1.9056571134008444e-6,2.0556724871377745e-6,4.12825933949494e-6,3.865238830304182e-6,2.077573964884555e-6,5.9136768871839e-6,2.2103334010452766e-6,5.939871532851024e-6,3.839854919128036e-6,3.574939198239482e-6,4.104651420838405e-6,1.7623509530234753,26.630970096884866,1.762347095908318,4.1018549905506325e-6,5.914581247344823e-6,38.08619995348226,4.137191063209014e-6,4.126057671010061e-6,5.4550327509026016e-6,5.994093593182577e-6,5.09121701239469,3.7141126248927183e-6,73.33339363402398
t25,1.4061924581644512e-5,1.8097415026407416e-5,1.3749078499954783e-5,7.184299513008623e-6,1.022778607286665e-5,7.210291374874922e-6,1.7472017171425426e-5,1.403675028486538e-5,1.0328486811670925e-5,1.048973037132743e-5,1.0777512714567642e-5,1.0615716279862967e-5,1.046795733438898e-5,1.7418033702473875e-5,1.4387726802542e-5,1.3870446874138646e-5,1.4167527073025375e-5,1.414844608988152e-5,1.7251246337788477e-5,1.0614994440080351e-5,7.020947225976659e-6,1.424270135162046e-5,1.3964126916748853e-5,1.4138094218989706e-5,1.0739568547244035e-5,7.2070269854213054e-6,1.0684989339257998e-5,1.0666448138602896e-5,0.0,1.024084762599589e-5,7.188649239786866e-6,0.0,3.7706689929523813e-6,0.0,0.0,3.3335616055628294e-6,3.2565847843136357e-6,0.0,0.0,0.0,0.0,6.594476354964176e-6,3.710675454182917e-6,7.046980644173669e-6,0.0,0.0,7.117216484889687e-6,0.0,7.105710156622232e-6,0.0,6.890140078874091e-6,0.0,7.07864618981553e-6,3.5623820955167942e-6,3.5745514110906987e-6,7.096471141971087e-6,7.0213250453067235e-6,3.6082071928828513e-6,1.0624774281838869e-5,3.6295269932773e-6,1.0520626928045752e-5,6.911568381885696e-6,6.726877928878818e-6,7.210610347019083e-6,1.7623573462612474,26.630976564961,1.7623501625938252,7.352884239744248e-6,1.0836625740016307e-5,38.0862063811458,7.375030387709459e-6,7.268192764784196e-6,1.0477032096571227e-5,1.045340674509952e-5,5.091220202401901,6.84098935672756e-6,73.33366032389453
t26,1.408537612117321e-5,1.8101130818584184e-5,1.3772478143814809e-5,7.186239625355737e-6,1.0233546320772963e-5,7.22425850392886e-6,1.749571178734594e-5,1.4052675285405953e-5,1.0346130236704778e-5,1.0516756550942464e-5,1.0802121547323045e-5,1.0631005815817653e-5,1.047149379305332e-5,1.744174474247516e-5,1.4389933806347059e-5,1.3907539163315598e-5,1.4192213315488063e-5,1.4169123769797169e-5,1.7263782009003353e-5,1.0629030473101106e-5,7.025356296114107e-6,1.4217988245543141e-5,1.3956564388441232e-5,1.4130753519425879e-5,1.0738647364075373e-5,7.194331106407656e-6,1.0678123630537062e-5,1.0676043758739698e-5,0.0,1.027600420024773e-5,7.179984984644475e-6,0.0,3.770730067814974e-6,0.0,0.0,3.3342607335465473e-6,3.256495058383692e-6,0.0,0.0,0.0,0.0,6.5922152733573674e-6,3.7236678706629263e-6,7.06026795744345e-6,0.0,0.0,7.131455587235165e-6,0.0,7.09335894848399e-6,0.0,6.904871730374105e-6,0.0,7.086198812486753e-6,3.5625639602452267e-6,3.5858514568395845e-6,7.09592195995799e-6,7.035661744366468e-6,3.6205841759640683e-6,1.0631896436228422e-5,3.6406566936200765e-6,1.0533443647366366e-5,6.926009763894198e-6,6.72674170336296e-6,7.2110486425913824e-6,1.7623573491885591,26.630976567708778,1.7623501788143168,7.355514590702172e-6,1.0838364330888728e-5,38.086206384154394,7.376276657345338e-6,7.26973185651746e-6,1.0477698764694422e-5,1.0457797108622884e-5,5.091220202980712,6.842558053887666e-6,73.33366081077966
