Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t262,157.29408567895672,155.0946096189958,151.96751298757215,157.08451246415598,158.68205828455504,161.56778470930308,157.23664936077276,155.35083825140526,152.12094660078395,155.55686657622644,154.6328214964983,159.287941881479,153.86886936378966,157.39505745507114,160.36102314902774,153.20237205591428,158.86779571133593,156.1392774452672,154.2328254344916,153.53871884859612,150.3906726321452,156.76868624175916,153.8389474618407,156.9029609090417,155.09801188250614,153.4157927008984,153.18180603816967,147.93636562248943,150.7146852384691,160.5059169618894,150.45461835871677,154.20978187824403,150.08295911503333,147.98472747558122,152.37079915943798,143.35287184652364,147.59795690734705,150.85293768116713,152.88299282074777,156.1887518878228,151.10888019537327,145.25916129648945,148.459804349906,153.1650179287448,151.0291669420032,152.6607838076667,149.14711428630252,150.59896731434543,149.88478920641674,152.33604320757067,151.1414735868476,152.35899770944272,149.36966174659776,153.74301832959443,155.4807308372175,151.14147402960353,153.53142798544184,155.09147620434217,150.64554406392332,150.39664998317448,150.72879234840192,152.30816614112837,157.46506952012427,159.72789287296482,154.69935968568157,157.1348690577509,158.0774570079321,158.23382679140406,158.24166319864793,156.76707908674874,153.34261100316104,159.22311938012479,162.07464694460253,156.87828726211882,156.31897646013095,161.48578404384176
t263,157.29408543084332,155.09460956301348,151.96751360105915,157.08451221702597,158.68205803276865,161.56778444162137,157.14415324415117,155.3508388872835,152.120946380719,155.5568672156178,154.63282126253822,159.19423907089507,153.86886914106026,157.39505810181052,160.3610228891377,153.20237268570824,158.77434005574622,156.13927720584954,154.23282521057158,153.53871862188728,145.36187576950013,151.5266199459156,148.69484640626462,151.6564046897264,153.88013167873137,148.285841192054,148.0596786368802,142.98963642489582,145.67505396155332,155.13888429215294,150.4546184254802,154.20978185853838,150.08296068245699,147.98472773950644,152.37079922602328,143.35287214445856,147.59795717607582,150.85293752268544,152.88299283079448,156.1887516420195,151.10888015162698,145.25916156105467,148.4598059007676,153.16501769827764,151.02916689700854,151.4620415226086,149.14711412988464,150.59896747337464,149.88478916330664,152.33604349130096,151.1414739945078,152.3589976825796,149.3696620376325,149.8273596143618,151.52081466530876,151.14147560560056,153.53142794737676,151.14147381026254,150.64554435534006,150.39665155255796,150.72879263008633,152.30816654927284,153.45461442106412,154.0795196156078,154.69935963390293,157.1348690023981,156.49144054600185,155.63175849805805,156.65399920791464,154.189130891196,153.34261095304262,153.5103178802788,151.84853010756973,156.87828724841742,154.75060313031716,161.48578403541342
t264,155.70579996405536,154.0206847709942,150.494693327602,155.49834292187518,157.07975743404234,159.93634505840544,155.73078533626742,153.84522852771502,151.06761218474517,154.04926009377868,153.23896400001246,157.76243250805712,152.80343176839077,155.8696358250288,158.74176885217875,151.71758456735193,157.34631010832604,154.7318407896448,153.1648676904346,152.47556730761045,144.05158665264656,150.16076193664378,147.3545139621417,150.28937681461943,152.49305900657487,146.94919551161325,146.72507157633072,141.7007306270285,144.36194186700348,153.74046542558213,149.098423547124,152.81973807901872,148.17308230124414,146.65079618312436,150.99733194991495,142.0606920437451,146.26751195830883,149.49315197087864,151.50490863621096,154.61162733666586,149.74678777777444,143.94979820397003,146.57058294984424,151.7843911860407,149.66779305682238,150.09676546758254,147.8027048378648,149.24147130807125,148.53373072067328,150.96288918948434,151.14147354968387,152.35899759035206,148.0232466701996,148.274280101089,149.95018122817004,149.21812711242978,152.40867155690307,149.57477245995688,149.28762820883392,148.4827813055776,149.37012605316266,152.30816609934442,151.86393552688583,154.07951960510042,153.3049027478997,155.7184584807209,155.08082981881074,154.228896842674,155.2419231817405,152.7992731242584,151.96038377263505,152.12657734120052,151.8485299801462,156.87828724621386,153.35568431157134,161.48578400524588
t265,146.69851545186506,144.64719972275662,140.95825331583066,146.5030594024773,147.99299209404828,150.6843315481055,146.25322594292362,144.0964742012745,141.87384699309615,144.28757681204888,144.2165180987738,148.16122987024184,143.50402701133356,145.99260027898364,149.55885931940946,142.10365323558946,147.77043210753658,145.62149688331877,143.8434664471699,143.19611593103565,132.89433114978343,138.53033140418702,138.68728319254163,140.76119716930836,140.68198478716852,137.6327796582335,135.36074622933057,2.700000015829786,135.87073089813495,127.28403012253067,140.85418105778973,144.3697296411533,138.53486069259426,138.01625025976827,142.6480912862777,133.69640354464283,137.65553314849933,140.69125300514781,143.1276023063725,145.66763862581342,142.44314791249732,135.47428238624215,137.0365991915995,142.84758801564988,143.7428608286926,140.56030879333278,139.10033647911706,137.68224278719845,142.65369287147936,135.32168522811384,133.78269561032684,136.18627110090338,132.45704152026227,131.24480260293154,132.72822453935893,135.94172740966061,135.14629580444713,132.39593187060498,133.58846001413934,135.27180761217608,134.98139662842976,134.81539212347184,134.42218184376242,156.34052223525651,147.23598745779395,149.55399723108283,150.4511104058028,151.96978823014538,150.60739486528485,150.56110526266633,145.94469424684738,152.91991787924104,154.07679474669365,159.18035973327483,148.77746699008065,155.0930103705219
t266,145.85688527196308,143.89239277595476,140.22269616354285,145.66255057663125,147.14393531386028,149.81983415493787,145.49003829297095,143.34454099474445,141.13351214014045,143.53464638776848,143.4639586055633,147.3880857444108,142.75518545228238,145.23077259577644,148.7008189350928,141.36211909476526,146.99932723784534,144.86160582877486,143.0928536036621,142.44888112961814,132.89433114734112,138.53033131317218,136.31128130784958,138.65494995303004,140.68198469397328,135.573343785371,135.36074615001507,130.72555639711092,133.54298241893252,127.27130167373957,139.8590151194602,143.61637067608672,137.81194959877828,137.2960454069111,141.64025097372797,132.99874078075095,136.93721061242977,139.95708928896565,142.38072508448224,144.83192272713234,141.43675580578028,134.76734218612947,136.32150641756363,142.10217196335572,142.9927730310296,139.5672193592915,138.3744745816826,137.6822427038876,141.9092886366944,134.6155413278794,133.08458255973161,135.47561551331322,131.7658460798115,130.55993290748086,132.03561395261664,135.2323479671265,134.44106709716655,131.70505528200158,132.89136053671666,134.5659239830298,134.27702844442513,134.11189015978016,133.72073176202503,155.5246974358414,146.46767161185318,148.7735854033917,149.66601760601955,151.1767709627785,149.82148614641602,149.7754388711938,145.18311670658363,152.12194260924988,153.272782586572,158.34971594435606,148.00110732075782,154.28369453867762
t267,145.46643289352144,143.89217757210065,140.15486483160308,145.27261842319533,146.75003755995422,149.41877314601896,145.48982065634468,143.27519917225933,141.13330107040403,143.46521260504318,143.46374404733092,147.38786526758096,142.75497195733922,145.16051832556786,148.3027534743867,141.2937362539466,146.92821744534993,144.86138918018494,143.09263960376595,142.44866808964494,132.89433129181904,138.53033142521656,135.94728531360198,138.65494987316302,140.68198480760105,135.5733437053545,135.36074628547615,130.72555656274588,133.18637869420843,127.27130157430783,139.58733236468663,143.61615588861352,137.81174349628552,137.29584007222118,141.36510808302083,132.99854187340233,136.9370058155118,139.95687997544164,142.38051214546277,144.44421412699302,141.43675589445553,134.76714063380336,136.3213025440024,142.10195944153475,142.9925591759249,139.5672194479447,138.37426763558958,137.68224283961464,141.90907640208147,134.61533998873446,133.084383528986,135.47541295044675,131.76564902206042,130.55973761901717,132.0354164445061,135.23214572501672,134.44086600429455,131.7048582810398,132.89116179724655,134.5657227363806,134.27682763382464,134.11168955963842,133.72053174682043,155.52469738288147,146.46745255951862,148.7733629020905,149.6657937660195,151.17677094471097,149.82126207286407,149.77543885066225,145.18289957572523,152.12194258525332,153.272782517103,158.34971588908456,148.00088597379212,154.28346379904357
t268,145.9327860848491,143.89217769248904,140.15486495615042,145.7383502627208,147.220505881474,149.8977972176836,145.48982080741004,142.3463795724551,141.1333011959119,142.5351610536028,143.4637442123814,147.38786542699688,142.75497208457006,144.21947650225488,148.77819967309713,140.37776187822925,145.97571604051302,144.86138933233585,143.0926397318884,142.44866822130393,132.90004896335947,135.83660833224036,135.94728535505482,138.6549500266724,137.94642280207697,135.5733438586869,135.36657006634002,130.73118092863663,133.1863787349668,127.27130153253228,139.58733239558546,143.61615608378605,137.81174368184293,137.29584025895971,141.36510811511798,132.99854205449728,136.9370060010297,139.95688016407868,142.38051233823677,144.90729017188585,141.44284108355995,134.76714081692492,136.32130272754188,142.10195960763434,142.99255937159478,139.57322420185483,138.37426782230466,137.6881665008412,141.90907659661784,134.61534015059755,133.0843837006048,135.47541288284629,131.7656491893548,130.55973752449043,132.03541632957314,135.23214590080926,134.44086590931565,131.70485818603632,132.8911619666269,134.56572291685018,134.27682780846047,134.11168946308274,133.72053164729618,155.5246973850641,146.46745275933966,148.7733631051916,149.66579397280856,151.17677094193994,149.82126227926796,149.7754388502071,145.18289977362974,152.12194258628944,153.2727825160736,158.34971589186117,148.00088617643593,154.28346400988724
t269,146.91572937524333,144.86137622553622,141.0988905005621,146.7199839203956,148.21212272930862,150.90744722202126,146.4697804395057,143.30516624506183,142.0839170534756,143.2913836262495,144.43005698243365,148.38060952600688,143.716510850883,144.98463523793447,149.78030851278265,141.122538337315,146.7501925338627,145.83711606808282,144.05645289099704,143.40814385388157,133.96000248465668,136.91997863522676,137.03154215274412,139.76080209661,139.046620014711,136.65461837532757,136.44619549880267,131.77383649281455,134.24861573462428,127.27130150295443,140.98053676823594,144.5834954186094,138.7399868844792,138.2206085541581,142.77605625292864,133.89436551669147,137.8593573340758,140.89957212563058,143.33952888699832,145.88332615079693,142.5709287798049,135.67487683245653,137.23950693302362,143.0590999554552,143.95569841406527,140.68640062990784,139.30629995851282,138.7863079903934,142.8649177452512,134.99446646509725,133.45919832006697,135.4754127405681,132.1367497699431,130.5597373630256,132.03541615015075,135.61300941148443,134.4408657473364,131.70485802339903,133.2654324064021,135.47210225654317,134.6550007949103,134.11168929680673,133.7205314777228,156.34052221811922,147.45399725220173,149.7754392593247,150.67388062889768,151.96978823068997,150.83039664551026,150.56110525674703,146.1607920474284,152.9199178712466,154.0767946596855,159.18035971791653,148.99775922593363,155.32265391624753
t270,154.58259051967553,152.42103007191335,148.9116488721034,154.37663000961578,155.9466367272074,158.78261790564497,154.11336958430755,150.78360867156456,149.49862798029136,150.76910669854578,151.96720207858473,156.12391613111646,151.2164193961138,152.55072138199031,157.59665896025808,148.48707927808246,154.4084150529636,153.44768930229515,151.5741014793259,150.89196012868106,141.43403450733533,144.55915659090647,146.80444946198318,147.5584781726505,146.80444969807237,144.27899111884162,144.05893971870114,139.1258957312444,143.82304843279843,127.27130152404037,148.25470538927394,151.95495930527693,145.98019310322601,145.43371080735008,150.14286824693903,140.88170090369638,145.0536075264536,148.25247723932415,150.64757271390064,153.49631089163117,150.52538974678853,142.75512897220307,144.40140995663637,150.52470102912753,151.29515460254225,148.53571810235417,146.57605947615147,146.5296141309875,150.1487614292566,141.4001851856013,140.03435540635877,141.1366098920053,138.6467535438555,136.01552014150093,136.10072590255422,142.29427867543973,140.05883172824687,137.2084926883359,139.83104317873884,142.54177249866348,141.28907168056938,139.7158997509098,139.30839634357108,160.38978903027507,154.97181118785815,157.41160989850593,156.7670482351094,155.90585220119783,156.92989323188132,154.46068379112046,153.6126730174719,156.88059028898562,159.6901655254247,159.18035974495294,155.0231449285964,157.7679771490668
t271,164.32347903726875,161.31585945384703,158.3220594371787,164.10454010733793,165.77347944144464,168.78816754357032,163.10695872653426,161.2455958688476,158.91915497386145,159.45949847707377,161.543284329305,165.23483466581357,160.74519153291388,161.34380614442642,167.5274764137621,157.04593408802583,163.30857801792817,163.11706299326258,161.12541342231253,160.40028674007092,151.314018583799,154.65744847932615,154.7834646393094,157.86629001168572,157.0595882733422,154.3577118457484,154.12228857432433,148.84464298644838,151.64002054166912,127.27130155659607,158.07242878757737,161.94003380551368,155.57266131211492,155.47745301076802,160.0856295718026,150.6110784810664,154.58518909288415,157.994258932421,160.6237565927006,163.16874844049136,158.94314562011385,152.6138866525921,153.89013513821237,160.00988536121875,158.8592996154228,158.79368687498737,156.20768250238493,156.7655538491141,157.65559142941336,151.1108073884282,149.6511793421924,150.8291311722567,148.16828430155317,145.35635186291708,146.9992710537298,152.06630227504888,149.67733683545362,146.63125149942115,149.43390472614917,151.90829951155462,150.9920629512957,149.31085411432454,148.8753655258115,162.07178119835606,162.71977407308964,163.61121047713908,162.84535923774305,162.04614885406772,163.01451805746254,160.5440631586915,161.29268454903553,159.83727109769677,162.69979768549348,159.1803597373854,161.03383973018558,157.76797719623337
