Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t10,3.808268007906685e-7,3.8107725472206336e-7,3.9887682877259814e-6,3.8154843115425624e-7,3.8140000198045834e-7,3.8342744096324986e-7,3.801212005220726e-7,3.7934308228518796e-7,4.745997166699218e-7,3.773866349458921e-7,3.8022570403869516e-7,3.8086010049449654e-7,3.7919753045483493e-7,3.792993720091392e-7,3.819756604262538e-7,4.267091314500162e-6,3.8012983790446665e-7,3.801171347689575e-7,3.7951103091118497e-7,3.7895134580275806e-7,3.783042022734488e-7,3.7722219376986216e-7,3.7430813634707496e-7,3.7463402159814024e-7,3.7581738788830625e-7,3.791527615285699e-7,3.789543205012102e-7,3.771342101622134e-7,3.768257296473728e-7,3.773429150856377e-7,3.797591211099219e-7,3.801002982942788e-7,8.986574372345512e-7,3.788453859458274e-7,3.7923874039818477e-7,3.761841743436483e-7,1.2310473549556992e-5,3.802977373683265e-7,3.7957744549326335e-7,3.8112915365313665e-7,3.7849513163374537e-7,3.7713660801031896e-7,4.759817816980956e-7,3.79593290655684e-7,3.773043028680486e-7,3.781160198102685e-7,3.7962899483862193e-7,3.783750263098352e-7,3.766265209289627e-7,3.765955511957799e-7,4.7544864923559635e-7,3.7586963755774536e-7,3.764546479636509e-7,3.730465498244692e-7,3.75381951189201e-7,3.7804157654126e-7,4.718736088670109e-7,3.749589028257936e-7,3.765415397163438e-7,3.7777902652793695e-7,3.7841453169356914e-7,4.71722908978256e-7,3.435377923971828e-7,66.55358131804918,416.23368752527455,224.44028127234122,140.55075738504624,103.34709016194108,164.12639072667628,214.98924030086545,3.8138499066772606e-7,142.50381182772168,18.91079020790946,82.42647919547757,90.05216633799422,117.43353489442643,1781.5678557718497
t11,3.808406812934425e-7,3.810727330294721e-7,4.280852395626583e-6,3.815619804247634e-7,3.8141868916679957e-7,3.834264598803886e-7,3.8031447498446253e-7,3.793748177239422e-7,4.746650484455674e-7,3.7734915346935686e-7,3.802398629038964e-7,3.809263218708328e-7,3.792115905767242e-7,3.793120199652165e-7,3.819911262468241e-7,4.5995918590171535e-6,3.802429853539033e-7,3.801310847041225e-7,3.795255414232382e-7,3.7896611551543877e-7,3.7831821497055904e-7,3.7723960586782687e-7,3.7433731813918833e-7,3.7465712470982297e-7,3.758240626076494e-7,3.7919123590119253e-7,3.7897443773566083e-7,3.7714573514163804e-7,3.768487283031147e-7,3.7669546951786864e-7,3.790787032181145e-7,3.800168562400559e-7,8.997113992433111e-7,3.7817629469422303e-7,3.792562533754496e-7,3.7618449149295773e-7,1.6046447099533637e-5,3.7971191648962196e-7,3.7907695549808136e-7,3.811477669785809e-7,3.785075261528464e-7,3.771407334510016e-7,4.742787341340249e-7,3.79605754536113e-7,3.7730852568316286e-7,3.7812710188745e-7,3.796331396894985e-7,3.78390028539168e-7,3.7659261886640775e-7,3.7660367482710947e-7,4.755142786113756e-7,3.7587611996466873e-7,3.7645932190347334e-7,3.7305351850146926e-7,3.752676902603178e-7,3.7804744360341903e-7,4.7192381787423984e-7,3.749676217104339e-7,3.765502909546523e-7,3.777867072266039e-7,3.7793152920659857e-7,4.7163744149999226e-7,3.435442383052144e-7,66.55358131805225,416.23368752525045,224.44028127232673,140.55075738502848,103.34709016193567,164.12639072665618,214.98924030081574,3.813969350092409e-7,142.50381182769476,18.9107902078865,82.42647919545225,90.05216633798129,117.43353489441637,1781.567860128696
t12,3.8083073071341784e-7,3.8106129175571647e-7,4.246514376616887e-6,3.8155410747130416e-7,3.8141277629925874e-7,3.83420207997623e-7,3.8030976618179783e-7,3.7934526721879666e-7,4.7465594208709207e-7,3.7733523576760793e-7,3.802283160577867e-7,3.8087021172800784e-7,3.7919931559016646e-7,3.79303146463942e-7,3.8198564212472027e-7,4.604254238875008e-6,3.8023539082989745e-7,3.801211680245071e-7,3.795139132343859e-7,3.789512382645696e-7,3.783298616286336e-7,3.772575572356929e-7,3.7436238375269983e-7,3.746810852326793e-7,3.7584668565126565e-7,3.792133997817547e-7,3.7899056636605823e-7,3.771559020678165e-7,3.768619963717524e-7,3.767095355102347e-7,3.790777139768016e-7,3.8001554236365603e-7,9.008607473862216e-7,3.7817214851755837e-7,3.7927160404097557e-7,3.7617324068018986e-7,2.4533414558749535e-5,3.797090966369972e-7,3.790728362056469e-7,3.8113766623350447e-7,3.785072558082141e-7,3.768092511472837e-7,4.737887418548141e-7,3.795923530665415e-7,3.773270360995978e-7,3.7813573114427904e-7,3.789349534272411e-7,3.783867325499653e-7,3.7659283153671863e-7,3.765747265927542e-7,4.7555623856868677e-7,3.758464261846102e-7,3.764363088589993e-7,3.7302629470167664e-7,3.7445987697254127e-7,3.7718072912800223e-7,4.719783916832582e-7,3.7493906805225627e-7,3.765218982207992e-7,3.769276905600517e-7,3.7707242507375416e-7,4.7169686063275057e-7,3.435220148152672e-7,66.55358131806025,416.233687525273,224.44028127230155,140.55075738502927,103.34709016193781,164.1263907266437,214.98924030083316,3.814000501750376e-7,142.50381182771147,18.91079020788814,82.42647919542425,90.05216633796704,117.43353489441718,1781.567868582117
t13,3.808178171259393e-7,3.8107944244126463e-7,3.9088675185441705e-6,3.8154076934722543e-7,3.8139571922197657e-7,3.834279764257495e-7,3.801150016527448e-7,3.7933360485959645e-7,4.745456977825312e-7,3.7753659718855337e-7,3.8022204789702665e-7,3.8085284352690957e-7,3.7933964999176897e-7,3.792917484376269e-7,3.819694195737183e-7,4.213768810366736e-6,3.802138951890643e-7,3.8026220119356236e-7,3.795057041563497e-7,3.7909826866304994e-7,3.7880240426128173e-7,3.777191890866667e-7,3.747974296641008e-7,3.751244641786109e-7,3.763120799679271e-7,3.7968288147767845e-7,3.794770622613638e-7,3.776171318388602e-7,3.773053255195804e-7,3.7718723696534205e-7,3.7908060809736195e-7,3.8000949704095373e-7,9.005905770586829e-7,3.781733682334018e-7,3.792725654400571e-7,3.7617158594863226e-7,2.6225432834462442e-5,3.797109182049218e-7,3.7906806010299976e-7,3.811251096872337e-7,3.789799031024109e-7,3.767195113595844e-7,4.7392279475410223e-7,3.795860674811649e-7,3.773205158288756e-7,3.7861201921005426e-7,3.7892689609780545e-7,3.788682214932939e-7,3.7705596182553057e-7,3.762108733560015e-7,4.7559503122599683e-7,3.7549611613394925e-7,3.761663192997035e-7,3.434646860215917e-7,3.725162454908685e-7,3.770982633478456e-7,4.7201361316145425e-7,3.7459398278165197e-7,3.7625147286725977e-7,3.7684177011308556e-7,3.767913322010347e-7,4.717299436103566e-7,3.435280990414706e-7,66.55358131806331,416.23368752526136,224.4402812723116,140.55075738502885,103.3470901619424,164.1263907266218,214.9892403008564,3.8139292074383623e-7,142.50381182776135,18.910790207914832,82.42647919541002,90.05216633796347,117.4335348944151,1781.5678695190784
t14,3.8082281826905355e-7,3.8107865275902914e-7,3.953772871861345e-6,3.815394077756156e-7,3.813917388345864e-7,3.8343437533990307e-7,3.8011432716065267e-7,3.793369336559e-7,4.745743425350636e-7,3.7741048798836183e-7,3.8022686488113684e-7,3.808535690603209e-7,3.7920243731622986e-7,3.7929717569297156e-7,3.819677505921909e-7,4.268305509301454e-6,3.7998721995547034e-7,3.8012028681510925e-7,3.795108872955854e-7,3.7896281661925827e-7,3.783413947022348e-7,3.772638966454505e-7,3.743643816678573e-7,3.7468356569043046e-7,3.7585222269667923e-7,3.792186205995822e-7,3.790019483964251e-7,3.771670530831155e-7,3.768667406529523e-7,3.766769265070769e-7,3.7908125310433664e-7,3.8001003916894867e-7,9.008028551546239e-7,3.781768396815734e-7,3.7927894737079215e-7,3.7590921733625016e-7,3.212872530092842e-5,3.797160911106889e-7,3.7906857005047826e-7,3.811244177395114e-7,3.785201251007377e-7,3.7646957282164553e-7,4.740583865355505e-7,3.7959130208341515e-7,3.7733039367514095e-7,3.7814507140590337e-7,3.789357114169914e-7,3.7840164604772e-7,3.766068636993636e-7,3.751006860226191e-7,4.757401123684468e-7,3.7442711173414844e-7,3.7507392903977433e-7,3.434688722287572e-7,3.7251003574358694e-7,3.770065275104275e-7,4.7214105756196905e-7,3.7339191564513655e-7,3.7514700728523677e-7,3.765969454227227e-7,3.7680980678181997e-7,4.718723858895994e-7,3.4353430625493e-7,66.55358131806217,416.2336875252516,224.4402812723151,140.5507573850391,103.34709016195816,164.12639072664132,214.98924030088563,3.813936389936931e-7,142.50381182782917,18.91079020794991,82.42647919547612,90.05216633797893,117.43353489443305,1781.567875509334
t15,3.8122159142284427e-7,3.8110136688403873e-7,3.7547583372510783e-6,3.8153130783545266e-7,3.817389370430352e-7,3.83480083825227e-7,3.807920773805062e-7,3.8002570715046173e-7,4.7548254356188585e-7,3.7799509887183066e-7,3.805856042302116e-7,3.815607957848044e-7,3.79881238352258e-7,3.799811422926344e-7,3.8231939980441744e-7,3.997968711010119e-6,3.8066552485919983e-7,3.8081197812628283e-7,3.8004770326668557e-7,3.7963957044122963e-7,3.783219659822641e-7,3.7724360254519577e-7,3.743457643565951e-7,3.74665019413141e-7,3.758289559044949e-7,3.791964457654843e-7,3.7898041350216183e-7,3.7714967220312394e-7,3.768513663371835e-7,3.7605443169846974e-7,3.790791700669927e-7,3.801216723403027e-7,8.999422998962846e-7,3.7817389647362493e-7,3.792526745773553e-7,3.761270276875052e-7,2.1269038601153906e-5,3.797122559222843e-7,3.7959771882873494e-7,3.8111559959640144e-7,3.785071545104564e-7,3.7708677829303323e-7,4.737941025381964e-7,3.799439957936246e-7,3.7730371207520127e-7,3.7812693212807885e-7,3.792241264588885e-7,3.783873855557335e-7,3.765982144926575e-7,3.7144663699460777e-7,4.792804970039712e-7,3.746031353999758e-7,3.461018883206654e-7,3.4349411387820324e-7,3.7294203776499593e-7,3.7748436706800153e-7,4.757728450610218e-7,3.738139670607809e-7,3.745210552946996e-7,3.7721533840890787e-7,3.7729110462145727e-7,4.7511332324618113e-7,3.4354018437227024e-7,66.55358131805039,416.23368753529644,224.44028128188077,140.55075739445297,103.34709017084143,164.1263907360244,214.9892403099588,3.813868338577271e-7,142.5038118364866,18.910790216215798,82.42647919557297,90.05216634769398,117.43353489444617,1781.567864252288
t16,3.8123296012207134e-7,3.811023444712808e-7,3.753845091807984e-6,3.8153391465527264e-7,3.818029554636561e-7,3.8349237985454476e-7,3.808048317421954e-7,3.8003702603514066e-7,4.75494458240132e-7,3.779983048910738e-7,3.802972746720083e-7,3.8157159100386337e-7,3.7989290559708115e-7,3.799914451674754e-7,3.823905857367412e-7,4.0007207011843645e-6,3.8067469218150726e-7,3.808252953057255e-7,3.800592458844243e-7,3.7964388367190484e-7,3.783070729635945e-7,3.7722867887650225e-7,3.743106112296296e-7,3.7463763684214453e-7,3.7581851736478713e-7,3.791593574492151e-7,3.789595511086977e-7,3.7713660881905283e-7,3.768304419220888e-7,3.773461752431099e-7,3.7961121568555126e-7,3.8071301208512643e-7,9.003177567238871e-7,3.786976148502086e-7,3.792587708106196e-7,3.7585865018156363e-7,2.5192264149040893e-5,3.797105735470132e-7,3.79762892831113e-7,3.8110962640280956e-7,3.7879780302652844e-7,3.7681646640759527e-7,4.7381145302535043e-7,3.796589822790797e-7,3.7798857979046564e-7,3.781198848404705e-7,3.7894230227462917e-7,3.7837923360067633e-7,3.7726120435960996e-7,3.714540160238093e-7,4.792911262348143e-7,3.7459944245195494e-7,3.460992328920978e-7,3.4350010386325715e-7,3.7294650606299346e-7,3.7703141331369873e-7,4.757752741658001e-7,3.73820632135763e-7,3.7452728765961543e-7,3.767610754225869e-7,3.7729796178575195e-7,4.7511297927570327e-7,3.4354554568267707e-7,66.55358132614238,416.23368753552074,224.44028128205383,140.55075739451104,103.3470901708537,164.1263907360855,214.98924031004236,3.821152858838494e-7,142.50381183651976,18.910790216235373,82.42647920338224,90.05216634779995,117.43353490307658,1781.5678682063285
t17,3.815305486679761e-7,3.8109088155836835e-7,3.762929390627383e-6,3.8154447211494055e-7,3.8210916590253744e-7,3.835411515744331e-7,3.807957548057095e-7,3.80024796028739e-7,4.754802726952351e-7,3.7798595191383864e-7,3.8092573720434453e-7,3.8156648792504204e-7,3.7988098021638986e-7,3.799824043927444e-7,3.826994025905545e-7,3.999735552094463e-6,3.806666043554596e-7,3.808160400986959e-7,3.8020094345272207e-7,3.79628546046403e-7,3.787295741627424e-7,3.778607461292079e-7,3.775510224779477e-7,3.7526881148397464e-7,3.764714995671299e-7,3.795883797807728e-7,3.796186557278151e-7,3.7755167760066466e-7,3.785192704000618e-7,3.773347408101429e-7,3.7975301667418034e-7,3.807050334627204e-7,8.994237257278463e-7,3.7883636641888196e-7,3.7992258742731504e-7,3.761739598227825e-7,1.7647535780314912e-5,3.8039332761299365e-7,3.797519908835805e-7,3.811231180016221e-7,3.7917055452087944e-7,3.7712124407948e-7,4.7372177249371783e-7,3.802769340208837e-7,3.7798828216293195e-7,3.7878899989241855e-7,3.7961378266708287e-7,3.7903978932267817e-7,3.772563575381124e-7,3.7139951123951225e-7,4.792737390549901e-7,3.7454731819958176e-7,3.4605761498097844e-7,3.434748005352431e-7,3.729184041755212e-7,3.7700786016621267e-7,4.756249322451758e-7,3.7379175153231787e-7,3.744690221276779e-7,3.765872384870384e-7,3.7724102853848074e-7,4.7509799436299606e-7,3.4352222764060596e-7,66.55358132612238,416.2336875239418,224.44028128206986,140.55075739450558,103.34709017084403,164.1263907277202,214.98924031006132,3.821084939554328e-7,142.50381183650796,18.910790216228932,82.42647920340244,90.05216634780989,117.43353490306221,1781.5678606636245
t18,3.8153373588546654e-7,3.810929568852585e-7,3.763240337034409e-6,3.815464452556579e-7,3.821114627794877e-7,3.835430010803984e-7,3.807977892163245e-7,3.8002757674231335e-7,4.7547464555958885e-7,3.779884258765557e-7,3.809292399175835e-7,3.8156821355034745e-7,3.79884106710409e-7,3.7998440162796415e-7,3.8270116519101985e-7,4.0404297144335745e-6,3.8066833193989096e-7,3.8081881999826205e-7,3.8020405695352354e-7,3.7963240866919713e-7,3.789633704040965e-7,3.7786750798973406e-7,3.7755589973921084e-7,3.7527250993507805e-7,3.7647280443470143e-7,3.7982705732027634e-7,3.79626712604823e-7,3.7777964921094914e-7,3.7903239476373073e-7,3.773386390445875e-7,3.7975696074679945e-7,3.8070795862432223e-7,8.99419937192113e-7,3.788403154725324e-7,3.7992696152807256e-7,3.761760960924816e-7,1.7670124696088472e-5,3.803978551443495e-7,3.797550432205689e-7,3.8112590745133934e-7,3.7917414521411265e-7,3.771259304768846e-7,4.7371856466906107e-7,3.802802482172522e-7,3.779873692799537e-7,3.787921489083508e-7,3.796195505220155e-7,3.7904491770818316e-7,3.7725682717840114e-7,3.714066474510979e-7,4.793736832827543e-7,3.7455148213865713e-7,3.460599273353418e-7,3.434809356549466e-7,3.7293005868062934e-7,3.770182631599876e-7,4.756238244893745e-7,3.738056308997155e-7,3.744769479552499e-7,3.7659554205225616e-7,3.77248398974408e-7,4.75314649140573e-7,3.4339925103100855e-7,66.55358132611671,416.23368752390263,224.44028128207796,140.5507573944978,103.34709017084143,164.12639072773538,214.98924031001914,3.821109877587052e-7,142.5038118365073,18.91079021622638,82.426479203401,90.05216634781144,117.43353490306096,1781.567860728739
t19,3.815344637182424e-7,3.8109668056806817e-7,3.764623704577174e-6,3.8154733576230206e-7,3.821106313780429e-7,3.835430908925772e-7,3.8079790382945255e-7,3.8002870956454113e-7,4.754681638882401e-7,3.7799039873641333e-7,3.809297597979784e-7,3.815680578140083e-7,3.7988569091051116e-7,3.7998511403782056e-7,3.8270124005353847e-7,4.045821592785712e-6,3.8066908706775417e-7,3.8081941414229157e-7,3.8020491096780264e-7,3.796345145394398e-7,3.789687601659957e-7,3.778747133546939e-7,3.775625747700569e-7,3.75278992513368e-7,3.764766417384636e-7,3.798338613292459e-7,3.7963269610130536e-7,3.777854843437157e-7,3.7903929165549636e-7,3.7734271587693016e-7,3.7976002573953927e-7,3.807105927616485e-7,8.994430685056498e-7,3.788442104919465e-7,3.7993043686842925e-7,3.7617926273728145e-7,1.773822657391989e-5,3.8040042830277527e-7,3.797581073242716e-7,3.811269244994807e-7,3.7917795639434745e-7,3.7713140305428327e-7,4.7373195987677885e-7,3.802817603222478e-7,3.7798960565654054e-7,3.787960234805066e-7,3.796238738528147e-7,3.790494265912715e-7,3.7726028208530744e-7,3.7144061036952007e-7,4.794726915189848e-7,3.7457620664647324e-7,3.460821696690146e-7,3.4348737837235566e-7,3.7295101132937885e-7,3.770275064100585e-7,4.757699333687277e-7,3.738309277221666e-7,3.7451330916702555e-7,3.7660342155235484e-7,3.772842038038836e-7,4.7558516555405825e-7,3.434180636319977e-7,66.55358132611696,416.2336875347839,224.44028128209072,140.55075739450075,103.34709017084235,164.1263907277562,214.98924031003386,3.82113397970814e-7,142.5038118365135,18.910790216227433,82.42647920340148,90.05216634781027,117.43353490306461,1781.567860815476
t20,3.809804051590817e-7,3.810875244967117e-7,3.888144744338023e-6,3.81534773009868e-7,3.815473975364366e-7,3.834655034047046e-7,3.8059646091334676e-7,3.798325380371546e-7,4.745680280603546e-7,3.776503166192954e-7,3.803811618725874e-7,3.8136441209659324e-7,3.794565787222542e-7,3.79788522513404e-7,3.8212896341680463e-7,4.194317723400736e-6,3.804716967009538e-7,3.8056996141340575e-7,3.79664583990162e-7,3.7921598502783744e-7,3.789769951096982e-7,3.778820536348118e-7,3.7756973620834036e-7,3.752859339196501e-7,3.7648087236410265e-7,3.7984092208877784e-7,3.79638808312744e-7,3.777936666476553e-7,3.790458175654969e-7,3.773465350053952e-7,3.797623758256841e-7,3.807128555781853e-7,9.002053796657027e-7,3.7884671395821467e-7,3.7993341213137955e-7,3.7599828670050917e-7,2.3362583753737858e-5,3.798589067763572e-7,3.7976113229307487e-7,3.8111776373921963e-7,3.791816421839907e-7,3.7695724050487494e-7,4.738069350591905e-7,3.797415134316937e-7,3.779922069509705e-7,3.788000411254818e-7,3.7908842749202296e-7,3.790537539822565e-7,3.7726411767373984e-7,3.714554479270556e-7,4.795052088199051e-7,3.7458686280191946e-7,3.4609128521577847e-7,3.434939968333455e-7,3.729575680064207e-7,3.770419672220336e-7,4.7582173101300006e-7,3.7383899507576543e-7,3.7452841349489146e-7,3.7661585395845345e-7,3.7729898992563454e-7,4.756175681034173e-7,3.43423519015677e-7,66.55358132612024,416.23368753554814,224.44028128208515,140.550757394501,103.34709017084577,164.12639072779584,214.98924031005365,3.82115709932254e-7,142.50381183651743,18.91079021622934,82.42647920340352,90.05216634781297,117.4335349030668,1781.5678667056682
t21,3.808373335607966e-7,3.81068617390511e-7,4.375372661708753e-6,3.8154994040670485e-7,3.814018278545305e-7,3.834316397975675e-7,3.801302026912303e-7,3.793528442627354e-7,4.7468834894556343e-7,3.7734755290637236e-7,3.802404846744023e-7,3.8086923054818734e-7,3.7921203180108207e-7,3.7930943226392353e-7,3.81977537548922e-7,4.768377527117579e-6,3.801229293702356e-7,3.801315457520401e-7,3.795276725015612e-7,3.7896964055053815e-7,3.7898090259420723e-7,3.778886266835846e-7,3.7757237774825287e-7,3.752886941997625e-7,3.7648141744940926e-7,3.798478972842325e-7,3.796447926998805e-7,3.7779669799178166e-7,3.790513808787411e-7,3.773504780150359e-7,3.792640180188098e-7,3.8071375907533707e-7,9.015839350739914e-7,3.7835893395535825e-7,3.799356982441292e-7,3.755397689971943e-7,4.0320337686241735e-5,3.7971565590715305e-7,3.7976386431566636e-7,3.8113669512024926e-7,3.7913279201960627e-7,3.764833332713229e-7,4.7429674654425e-7,3.7960386219285597e-7,3.7799057050700064e-7,3.7880261822452916e-7,3.789498874441621e-7,3.7905757893328267e-7,3.772144087517776e-7,3.7146619878208776e-7,4.795106919051046e-7,3.745962109414828e-7,3.4609824128806535e-7,3.435004730772063e-7,3.7296422135916636e-7,3.7706855944209025e-7,4.7583438779791194e-7,3.7384680668009497e-7,3.745392159636862e-7,3.766413685463911e-7,3.773096065622326e-7,4.7561448192856766e-7,3.4342927706510467e-7,66.55358132612261,416.2336875355347,224.4402812820884,140.55075739450896,103.34709017085041,164.12639072782386,214.98924031006732,3.821177909845292e-7,142.5038118365115,18.910790216230698,82.42647920340812,90.05216634781195,117.43353490307179,1781.567884720272
t22,3.8083231552233783e-7,3.810557989742612e-7,5.335703007464754e-6,3.81547227049005e-7,3.814037418525539e-7,3.834221511745438e-7,3.8013522074280373e-7,3.793501339875096e-7,4.748127530559206e-7,3.7734524976232796e-7,3.8023334970689556e-7,3.810032630100086e-7,3.7920933282932237e-7,3.7930810717361744e-7,3.819768273658822e-7,5.211462406235775e-6,3.802389779773413e-7,3.801300984445325e-7,3.7952724012919397e-7,3.78965266810348e-7,3.7896118348818067e-7,3.778640935151203e-7,3.775571189722405e-7,3.7527335569633064e-7,3.764741228669514e-7,3.7982440501168033e-7,3.796234389256041e-7,3.777781197410109e-7,3.7903350373522034e-7,3.773370907936095e-7,3.792506538517965e-7,3.8070181022390365e-7,9.019217642192488e-7,3.7834512952051335e-7,3.799241355871999e-7,3.7552949954513766e-7,4.0788266977824535e-5,3.7970199901283286e-7,3.797526970900349e-7,3.8113123054678146e-7,3.791195589936598e-7,3.7646408486003624e-7,4.744011726918222e-7,3.7959431529042754e-7,3.779906105488373e-7,3.7879181946375843e-7,3.7893132117235023e-7,3.790429627878952e-7,3.772042911892272e-7,3.714388980790901e-7,4.794891250642767e-7,3.7457148685117784e-7,3.4608029318013753e-7,3.434758022597628e-7,3.729397266856804e-7,3.7751698709293893e-7,4.758201210963154e-7,3.7381815542572646e-7,3.74510380249216e-7,3.770865260818848e-7,3.7728215430072156e-7,4.7559954005874234e-7,3.434067626429057e-7,66.55358132612129,416.23368753552774,224.4402812820798,140.55075739451365,103.34709017084828,164.12639073608466,214.98924031006345,3.8210964772547743e-7,142.503811836514,18.910790216231966,82.42647920340693,90.05216634780999,117.43353490306784,1781.56788660087
t23,3.808490402187706e-7,3.8108143950653227e-7,0.2915418141677278,3.815543460198542e-7,3.8142012841407584e-7,3.834217147038211e-7,3.808004861505358e-7,3.7968807874348973e-7,4.785962380008254e-7,3.7782331675522494e-7,3.802526542936212e-7,3.812189774564563e-7,3.7972040201354606e-7,3.793715068179558e-7,3.819929009747022e-7,1.8815311954803948,3.803304925986423e-7,3.80149199126207e-7,3.8004241545142254e-7,3.7947265212245675e-7,3.7896663198020624e-7,3.778701806272646e-7,3.7756033188022593e-7,3.7527667863170137e-7,3.764751361936998e-7,3.798307279425123e-7,3.796290688443737e-7,3.7778285641128926e-7,3.7903853896697427e-7,3.7734082335203037e-7,3.792516323268785e-7,3.8027793915048525e-7,9.02492322202207e-7,3.7834591030040943e-7,3.799255675595295e-7,3.755282041137743e-7,7.740782205896974e-5,3.797094484501106e-7,3.7975369317525117e-7,3.811380630191261e-7,3.7917759816989835e-7,3.764655295558482e-7,4.745865590274916e-7,3.7960109337917867e-7,3.779896138683468e-7,3.787942363884604e-7,3.789417343809029e-7,3.7904638359786566e-7,3.772595135222679e-7,3.714614409785791e-7,4.794923018281477e-7,3.7459414815595113e-7,3.460987091157465e-7,3.434812935255142e-7,3.729460087195612e-7,3.7754117282699325e-7,4.758955806079145e-7,3.7382454374742845e-7,3.7453319798335693e-7,3.771116161763317e-7,3.773052879856517e-7,4.755990739733969e-7,3.434115305357625e-7,66.55358132612673,416.23368753555366,224.4402812820736,140.55075739451712,103.34709017085117,164.12639073609435,214.98924031005106,3.821107644674091e-7,142.50381183651768,18.910790216235185,82.42647920340791,90.05216634780619,117.43353490307459,1783.7409856910283
t24,3.8085831265545453e-7,3.8108426782402233e-7,0.44764950085400174,3.8156299442521307e-7,3.814288056432625e-7,3.834245507031827e-7,3.808046839528607e-7,3.7968708066649463e-7,4.786041870526478e-7,3.7782574725868563e-7,3.8026214537307957e-7,3.8130857896617654e-7,3.7972568336202515e-7,3.7937738669789394e-7,3.8200151460306506e-7,2.0108032020587463,3.803328134813241e-7,3.801585184718315e-7,3.800476884420609e-7,3.7947776037377783e-7,3.7897260181233474e-7,3.778759778144957e-7,3.7756281655572513e-7,3.752790090276041e-7,3.764754883528201e-7,3.798369430715243e-7,3.7963396982217705e-7,3.777881949789823e-7,3.790430261322304e-7,3.7734267536381995e-7,3.7907343500283516e-7,3.800069701818391e-7,9.031988082162979e-7,3.7825192889924363e-7,3.793951158062443e-7,3.7552799851436305e-7,0.05869430545501658,3.797184066172373e-7,3.7922283781925196e-7,3.8114652564872294e-7,3.7917789601819144e-7,3.764674968356124e-7,4.7481671242738535e-7,3.796097593950061e-7,3.77987392170543e-7,3.7879406797208773e-7,3.7895366035761194e-7,3.790495619867487e-7,3.7725769958857413e-7,3.714682049319991e-7,4.794924928863845e-7,3.746018784935622e-7,3.461038936111099e-7,3.434862269003767e-7,3.7295219036119975e-7,3.7754867504803386e-7,4.7589176255632806e-7,3.738300454714939e-7,3.745398533005144e-7,3.771195640862937e-7,3.7731189471294506e-7,4.7559350220181427e-7,3.434163981131765e-7,66.55358132613914,416.2336875355368,224.4402812820626,140.55075739451644,103.34709017085703,164.12639073607562,214.98924031007394,3.815608343087654e-7,142.50381183651436,18.910790216241654,82.42647920341716,90.05216634779428,117.43353490307665,1784.0849822810303
t25,281.0729667040594,76.60232884915251,11.722724398687678,101.81343537831377,389.96188692682375,251.84064469498452,253.47148020972722,229.76881668699122,4.475836318165531,44.29963045731935,192.04953066822983,338.3363673491789,225.06327868954818,371.71976166843353,508.74516748382905,20.875252088236977,135.62111614354228,534.5977893091226,501.49565451528844,115.57118740808046,0.3470645914430781,0.0002428261592335786,3.9910202312970456e-5,4.303842284741243e-5,4.7166912951670244e-5,6.456570528578029,22.292417282806827,0.0002203315875213845,0.0002993898461466985,28.253203000616153,8.704096259802716,10.079880949030773,1.9212202322772347,4.892384524381436,5.59993981649157,6.013502539626458e-5,3.6084376108751584,18.699473070346713,21.57213808409461,46.975764596307215,0.00023452235546948198,0.00010984123040410467,2.707026545286837,22.718873489854904,4.242239996984314e-5,0.00014656259624202207,152.64973244159464,0.0037516370241177425,4.608608431878813e-5,1.779551873542799e-5,7.8564966168486805,1.8896697363726586e-5,2.6019729007041158e-5,5.495630385063822e-6,6.779805415659311e-6,508.7834488869476,23.950008361696064,8.515706280756286e-6,40.19906909914059,67.101446994991,86.61650368261046,15.132906906418285,4.983896153983587e-6,37.83639689875526,416.23368553428895,224.44027959569073,140.55075577916014,103.34708499321793,164.12638919698352,214.98923842521702,36.18630878818487,133.49198895656608,18.910788733817583,53.63325694526351,90.05216458750805,117.43353279344947,7447.460203105089
