Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t1056,7.938285232057814e-7,7.765948087284205e-7,15.438974569659136,7.875635866982107e-7,8.111497051855289e-7,8.595630515946881e-7,7.704182545023082e-7,7.479530059768874e-7,128.31637743331802,7.490380623512657e-7,7.728910941959855e-7,8.04414285600758e-7,7.536647316855602e-7,7.692876862210078e-7,8.439854157048156e-7,130.63518348749577,7.922953103952124e-7,7.805857226985908e-7,7.520884220263693e-7,7.512140866190099e-7,7.587498035018059e-7,8.016929606189067e-7,7.660389534128604e-7,8.450394634705051e-7,8.712534742906414e-7,7.898484932046902e-7,7.789397046378285e-7,4.5933660626357665e-7,7.647788846751271e-7,8.031577417148884e-7,7.70142313151826e-7,7.72659594294408e-7,178.65858386401075,7.608212634521444e-7,7.854297441048265e-7,7.573117559529447e-7,19.174056897065924,7.507652169609678e-7,7.677155476426912e-7,7.742259166470198e-7,8.807798715244772e-7,7.442609761827166e-7,48.62357918339997,7.55980819573262e-7,8.958930159995767e-7,7.878425649392064e-7,7.445037852448296e-7,7.797049002150487e-7,8.481349440327574e-7,7.448883038151248e-7,31.121103888648747,7.447698073087821e-7,7.834929132575264e-7,7.316145267371558e-7,7.430748567045708e-7,7.830934875073369e-7,39.49746048498061,7.323193555344009e-7,7.674904972548413e-7,7.290821028467331e-7,7.505478033880814e-7,13.32541958446005,7.495627637437017e-7,1.4492782096487397e-6,9.522182254051435e-7,1.114417676553696e-6,1.2885680057455191e-6,1.342633534633985e-6,1.318442146887916e-6,1.2953671579212535e-6,9.261347507292438e-7,1.3810875969125623e-6,1.403141684536391e-6,1.143331241095859e-6,9.946081789305262e-7,1.2455799702854278e-6,604.7907970393277
t1057,6.555347839043066e-7,6.46078355082248e-7,17.55722075559176,6.559395054375535e-7,6.809335988925651e-7,6.972600682182344e-7,6.411041308920381e-7,6.225248716080369e-7,128.3164771214435,6.307194951136646e-7,6.345861439942872e-7,6.748617222701377e-7,6.148374099549111e-7,6.459345688614088e-7,6.938080837321558e-7,141.80901897426364,6.745065739889307e-7,6.462754596724145e-7,6.182942022385233e-7,6.221583765873471e-7,6.070667948574253e-7,6.386561856626313e-7,6.118906277856281e-7,6.265364203481828e-7,6.471987253255242e-7,6.021419604124207e-7,6.008829790042653e-7,3.4305207671604095e-7,6.080430625466898e-7,6.192007821387688e-7,6.34777622458293e-7,6.515640089081063e-7,214.8757421769057,6.157574991214515e-7,6.423090110548999e-7,6.01318135104521e-7,110.72465654569477,6.15166879924923e-7,6.330321251269365e-7,6.385695914378827e-7,6.394823450681627e-7,5.979836225190059e-7,72.56411821430036,6.056832278146908e-7,7.313664986711673e-7,6.475832336237234e-7,6.016655836063417e-7,6.391157944135297e-7,6.27342756276357e-7,6.149138872188714e-7,60.96885015475597,6.246504158029105e-7,6.274172044522655e-7,6.351720104334322e-7,6.52411228929423e-7,6.096818012885813e-7,50.9859296934559,6.258959139830904e-7,6.235285121687954e-7,5.894865613752107e-7,6.112981415359004e-7,34.65343823575618,6.460392718498625e-7,73.8064930877624,3.073870411462794e-6,9.160229419695569e-6,1.620394461231399e-5,112.45433922341283,0.7055421742613311,23.987519050565847,1.0336913470103438e-6,164.1911587628377,117.08330303140323,63.126629879120166,6.636786701647116e-6,63.51650563910272,1451.3270127723965
t1058,6.554538247689178e-7,6.460432119783728e-7,17.557220758848178,6.557311889516831e-7,6.809277674631758e-7,6.846736123763168e-7,6.410473358855799e-7,6.227548581528242e-7,128.3164771267319,6.309670444464631e-7,6.346340302480906e-7,6.74730022698088e-7,6.147476505605238e-7,6.458789910818791e-7,6.851722891927395e-7,141.80901898087475,6.675548286820766e-7,6.460937993462993e-7,6.184792012338571e-7,6.21729699075756e-7,6.071914558742881e-7,6.38711315405625e-7,6.060910671806645e-7,6.265984961190106e-7,6.473036434319183e-7,6.020771093527801e-7,6.011289133664633e-7,3.430485788856704e-7,6.079792682523646e-7,6.191932996288385e-7,6.347849628478648e-7,6.443183819322058e-7,214.87574217891017,6.157655521602842e-7,6.423338716686335e-7,6.007021317751566e-7,110.72465655289707,6.152509943625266e-7,6.330258355550897e-7,6.387651268258089e-7,6.389505954116199e-7,5.979910685522795e-7,72.56411821684351,6.056848746714691e-7,7.299910535151085e-7,6.475789118198584e-7,6.01720007336335e-7,6.391223150815951e-7,6.264789540015663e-7,6.148194739719436e-7,60.96885015467508,6.238828031147458e-7,6.271465208652566e-7,6.343350480217182e-7,6.519288402506757e-7,6.080542846050744e-7,50.985929693288334,6.25857106551845e-7,6.226917098663254e-7,5.895049970589865e-7,6.112621751920089e-7,34.653438235837015,6.451820099804195e-7,73.80649309130816,3.070694967142289e-6,9.175519372923152e-6,1.620633927793255e-5,112.45433922335185,1.2620885868093799,23.98763930897369,1.0330144603499386e-6,164.1911587637006,117.08330303794743,63.08192635243902,6.639674630974132e-6,63.4950955658707,1451.8175658476218
t1059,6.553954918746119e-7,6.460174961858436e-7,17.55722075982773,6.555213165605833e-7,6.809376770238501e-7,6.844036687395601e-7,6.410014155661093e-7,6.227643088782172e-7,128.3164771289959,6.310147290458744e-7,6.346333424827091e-7,6.747256197887732e-7,6.146837011080489e-7,6.457852002764632e-7,6.851623128725906e-7,141.8090189823827,6.675218776015818e-7,6.429365579800432e-7,6.185395886573273e-7,6.213709106690123e-7,6.072166773300724e-7,6.387823039537597e-7,6.060869985428914e-7,6.266660857457767e-7,6.473901138756381e-7,6.02116945040294e-7,6.01286638862944e-7,3.4305136949255996e-7,6.079707494793873e-7,6.192507057514404e-7,6.347848091495549e-7,6.42689421820131e-7,214.87574217911728,6.157671394530648e-7,6.424129539739192e-7,6.007130656954379e-7,110.72465655794704,6.152667215533004e-7,6.330270437100593e-7,6.388170262208814e-7,6.390384444218679e-7,5.98010374197704e-7,72.56411821698292,6.056882547421611e-7,7.299624359536813e-7,6.47575089012078e-7,6.017368442952059e-7,6.391286915782064e-7,6.265654673019079e-7,6.147806269655618e-7,60.968850154634566,6.238612286148593e-7,6.271392754663867e-7,6.343044139081807e-7,6.519277347130335e-7,6.080253596812463e-7,50.985929693202905,6.25847143492484e-7,6.226855784257228e-7,5.894928567318433e-7,6.112622290367402e-7,34.653438235825575,6.45166491355096e-7,73.80649305230206,3.0707239289089037e-6,9.17490116988529e-6,1.6205587485590643e-5,112.45433922273388,0.8948665291167743,23.987689839327686,1.0330932263144482e-6,164.19115876256154,117.083303046821,62.99711080882916,6.63961178880521e-6,63.45035191295811,1451.3208350953946
t1060,6.55483611782547e-7,6.46127236735994e-7,17.557220757987423,6.553091365583268e-7,6.809317615141616e-7,6.887966083466632e-7,6.40933366664201e-7,6.226422619542953e-7,128.31647712635504,6.308199139518702e-7,6.346114702939624e-7,6.748400812638578e-7,6.146483306981933e-7,6.458879715046548e-7,6.853651207514657e-7,141.8090189791592,6.681276053400274e-7,6.432557389039977e-7,6.183723658335717e-7,6.212796211300956e-7,6.072414382226798e-7,6.387469352757487e-7,6.060923051273927e-7,6.266182198446139e-7,6.47305665431748e-7,6.021291796252524e-7,6.012286419273776e-7,3.430565568929289e-7,6.080031451273599e-7,6.191909208506036e-7,6.347842740288943e-7,6.447185711134589e-7,214.87574217921178,6.157663461845257e-7,6.423264287278949e-7,6.009223490310984e-7,110.72465655314635,6.15258502420434e-7,6.330266749052415e-7,6.387272333340424e-7,6.389495604084688e-7,5.980362826707572e-7,72.56411821727848,6.056895666053934e-7,7.299873969594117e-7,6.47578138526314e-7,6.017405614146535e-7,6.39136733972959e-7,6.266519558822363e-7,6.149756401392312e-7,60.9688501548606,6.240170437748412e-7,6.272142726215587e-7,6.311404068908041e-7,6.519360007879933e-7,6.082987695959141e-7,50.98592969353413,6.25896025848474e-7,6.228351720476064e-7,5.896714108641181e-7,6.114023666658543e-7,34.6534382360209,6.45253611863389e-7,73.80649296380498,3.071025278579912e-6,9.146662277262113e-6,1.6198802030002016e-5,112.4543392216146,0.7883264380435953,23.987403441013612,1.0335255013790866e-6,164.19115876005662,117.08330306087977,62.76346949737169,6.634081456253499e-6,63.33906328419127,1450.8690785416134
t1061,6.553887122309471e-7,6.460744602491261e-7,17.55722053739622,6.546298461015171e-7,6.810735211417855e-7,7.960224614194534e-7,6.407408915778689e-7,6.138895370289004e-7,128.316476789581,6.238568407682963e-7,6.322253156247741e-7,6.985398624439578e-7,6.147574754822113e-7,6.458640861131646e-7,7.717875716689419e-7,141.80901847970466,7.623115098586158e-7,6.461115382341089e-7,6.141007307638204e-7,6.248253043391078e-7,6.071521258758066e-7,6.38537459527256e-7,6.118554660467025e-7,6.265754441662396e-7,6.470221251491917e-7,6.023108847593058e-7,6.009692543940897e-7,3.4306144820525876e-7,6.081107857576766e-7,6.191932733222757e-7,6.347769789499285e-7,7.093046444111203e-7,214.87574215828946,6.157659811867958e-7,6.420436982323238e-7,6.234769150672117e-7,110.72465651627154,6.152139793362474e-7,6.330230572803634e-7,6.382179741909993e-7,6.392946328808891e-7,6.022053572277872e-7,72.56411819613751,6.056924491788957e-7,7.314653431139331e-7,6.475794976430242e-7,6.017049324352773e-7,6.391562343365756e-7,6.268739842754509e-7,6.261999516036526e-7,60.96885014522776,6.396073268971164e-7,6.436533992801251e-7,6.410122265037288e-7,6.524436340306895e-7,6.347963952635116e-7,50.98592968759727,6.286857127060783e-7,6.440832692818685e-7,5.976572838017506e-7,6.22113579828101e-7,34.653438230393924,6.635209591104854e-7,73.80649271957364,3.0869730398901533e-6,8.522227418903734e-6,1.5781847169995024e-5,112.45433921996423,0.5667081695859119,23.98766618710632,1.0676088427649528e-6,164.19115875741653,117.08330307621272,62.00093366780526,6.349871329004256e-6,62.93134097036565,1449.4774627437146
t1062,6.553046909996245e-7,6.460648817844276e-7,17.55722035527567,6.52395670976812e-7,6.810055871689336e-7,7.998123004084194e-7,6.404366631808472e-7,6.121499943986888e-7,128.31647664697365,6.215723138257071e-7,6.299738717073576e-7,6.986446113178683e-7,6.14599166358757e-7,6.458441658899896e-7,7.74037447306065e-7,141.8090179698878,7.645476078702846e-7,6.45357594502872e-7,6.140415424285566e-7,6.228134472783408e-7,6.068395311633779e-7,6.383051951104556e-7,6.118727829842384e-7,6.344884105141441e-7,6.578703824737233e-7,6.035461674037019e-7,6.135961349079736e-7,3.430630890372513e-7,6.103405883439452e-7,6.235084678528391e-7,6.347755559603843e-7,6.997790107255334e-7,214.87574132183929,6.157678903209612e-7,6.542207810101212e-7,6.748990625220068e-7,110.72465342465637,6.107652645857461e-7,6.33007364437812e-7,6.320345178604574e-7,7.858798088449548e-7,5.979792387253568e-7,72.56411734072508,6.056814174278478e-7,9.875391155588778e-7,6.475741368510467e-7,6.001788038345917e-7,6.391676351994843e-7,6.343984692755636e-7,6.267605138970088e-7,60.96884954700917,6.462507209713221e-7,6.932339835694721e-7,6.494747876759381e-7,7.203324997423334e-7,6.64946342372617e-7,50.98592935347382,6.304944988606383e-7,6.709874118191816e-7,5.929011911758828e-7,6.159980817698753e-7,34.653437948246804,6.730405195209781e-7,73.80649244542792,3.2330153611623016e-6,7.846316036692017e-6,1.577833479475238e-5,112.45433921826763,0.4128739646744056,23.98820652738384,1.06955709986387e-6,164.19115875608563,117.08330309159795,59.35641722084566,6.126176730810417e-6,61.03594905461078,1444.7842533404826
t1063,6.552587258655913e-7,6.460588616858523e-7,17.55722031269074,6.512165134252385e-7,6.809603487381457e-7,8.015790998482723e-7,6.403537560327618e-7,6.120437252328841e-7,128.31647677838973,6.209446396277788e-7,6.28807885095473e-7,6.98823072646972e-7,6.145219810525085e-7,6.458325076987275e-7,7.745743253484894e-7,141.80901802078623,7.646604902224089e-7,6.443977755772989e-7,6.140361941746441e-7,6.220260247331049e-7,6.054985516709684e-7,6.466255658280442e-7,6.118656826776378e-7,6.343385696822581e-7,6.578736892423714e-7,6.093217766982545e-7,6.134608404293508e-7,3.430527923529024e-7,6.148701713244954e-7,6.26649676913979e-7,6.347521937696628e-7,6.962923715934572e-7,214.8757395838604,6.157404493429257e-7,6.568028762136307e-7,6.753573315425961e-7,55.362335394905166,6.08593062406273e-7,6.330010158261426e-7,6.299861010780638e-7,7.8682085758128e-7,5.979049195903954e-7,72.56370696885928,6.056651796246926e-7,8.915018805776756e-7,6.47563852572833e-7,6.000757364690197e-7,6.391367101848571e-7,6.344052707625261e-7,6.242225879623483e-7,60.96884887324323,6.371807466331074e-7,6.934604584265919e-7,6.495305102124323e-7,7.207175494530336e-7,6.381673686117466e-7,50.98592905512113,6.281507659947976e-7,6.683890294188348e-7,5.909501113322899e-7,6.137015170576652e-7,34.65343769958352,6.730731993839881e-7,73.80649221284058,3.297860986779723e-6,7.819545421239554e-6,1.5769834371527345e-5,112.45433921636526,0.3064573478762498,23.98170227468854,1.0689218456934038e-6,164.19115876440313,117.08330312489709,50.73625335865453,6.001086272174406e-6,52.54781170239421,1372.2002996176052
t1064,6.552590596109765e-7,6.460640248501425e-7,17.557220290225462,6.510559482781801e-7,6.809503118772264e-7,8.029646923768918e-7,6.403265106808262e-7,6.120387018204665e-7,128.316476778888,6.207770602266417e-7,6.286868034637943e-7,6.989654863274318e-7,6.144976381625313e-7,6.458363503236937e-7,7.749171910562285e-7,141.8090179764594,7.647127847167026e-7,6.442702338468464e-7,6.140358854674067e-7,6.219119365741309e-7,6.054698979141511e-7,6.466270036693951e-7,6.118650830261572e-7,6.343435881549639e-7,6.57874686326033e-7,6.093014121716244e-7,6.134271332790715e-7,3.429054149520159e-7,6.148353701152212e-7,6.266488424888542e-7,6.347543022247315e-7,6.960389691247365e-7,214.8757385023791,6.157556388628555e-7,6.568239312411368e-7,6.740791972192719e-7,55.36230836018646,6.08584617111974e-7,6.330023103539878e-7,6.298718805556976e-7,7.846196552261179e-7,5.979142097504531e-7,56.959463518505615,6.056682387797971e-7,9.800817557321606e-7,6.475670215998142e-7,6.000991139702951e-7,6.391540280708558e-7,6.344081443963238e-7,6.232811204413778e-7,47.81366243922259,6.299042584621252e-7,6.934709527174039e-7,6.49535431146349e-7,6.991115376986573e-7,6.375831081300357e-7,50.98592798170948,6.271547695355431e-7,6.676355982623364e-7,5.906561341649657e-7,6.128194099562409e-7,34.65343763330021,6.730857527043316e-7,73.80643555206863,3.4815783926525396e-6,9.187280601987355e-6,1.572823163123979e-5,112.4543392126047,0.1985906647018345,22.912608742246704,1.0706288891176493e-6,164.19115877023097,117.08330320353784,30.686317655595857,6.570586642338711e-6,30.742354231833648,1300.4084325752326
t1065,6.553310092473411e-7,6.46081223406122e-7,17.55722038600821,6.528796565903175e-7,6.81041756232087e-7,8.041977516824122e-7,6.403621353295313e-7,6.120545820397357e-7,128.31647670256376,6.218491062628153e-7,6.302010141999704e-7,6.991219008587471e-7,6.145238656387009e-7,6.458481355725715e-7,7.752503131528939e-7,141.80901808452904,7.64984111010856e-7,6.443320864746048e-7,6.140342576504194e-7,6.229200042012013e-7,6.068287217878026e-7,6.385905517859335e-7,6.117630884146842e-7,6.264588455774292e-7,6.470961286009713e-7,6.020453856377566e-7,6.068845501728572e-7,3.429162781348495e-7,6.075746694533668e-7,6.191928346320506e-7,6.347741847750696e-7,6.987227602827731e-7,214.87574066737946,6.157480669469372e-7,6.568244211107587e-7,6.753724774707453e-7,110.7246301584861,6.094813546836914e-7,6.330014671706616e-7,6.313421383016874e-7,7.859361300742813e-7,5.979127508988937e-7,72.56411599595897,6.056725860788118e-7,8.967324193385644e-7,6.475743403721503e-7,6.001053880602095e-7,6.391666229852409e-7,6.307269302653232e-7,6.247630789448065e-7,60.968849072657164,6.378240545273263e-7,6.934763946564584e-7,6.495381629263434e-7,7.145731235849654e-7,6.40753552520559e-7,50.98592910960054,6.285549400040853e-7,6.691872273894302e-7,5.915969450002369e-7,6.141963958152629e-7,34.65343775219747,6.730919354058536e-7,36.90333032571905,3.972811150918777e-6,1.3490888481025808e-5,3.838511426628319e-5,112.45433461557718,1.6458963472086212e-5,11.732136742230837,1.0743678631578292e-6,164.19114863031737,117.08330311638196,2.4522371861108786e-5,8.454974941087921e-6,2.446666688196586e-5,1274.81983711678
t1066,6.553690898097909e-7,6.460992040593625e-7,17.557220461900343,6.538639891702512e-7,6.810766314990481e-7,8.047746848354275e-7,6.403886607639294e-7,6.12068373557881e-7,128.3164767205879,6.22873130870676e-7,6.310198976516354e-7,6.992423641946208e-7,6.145341967116511e-7,6.458586941549672e-7,7.755140894405778e-7,141.8090183248441,7.651217265206504e-7,6.443722895538472e-7,6.140261435370697e-7,6.22765628903341e-7,6.15146074466465e-7,6.459760298789594e-7,6.112624715044569e-7,6.336938872126796e-7,6.570265895494469e-7,6.083790539484363e-7,6.126818393558909e-7,3.4292371366581673e-7,6.14065104879809e-7,6.260695745362371e-7,6.347725758360057e-7,6.997756602252878e-7,214.8757411171949,6.157465419507829e-7,6.568240868695927e-7,6.753893738563753e-7,110.72465376867949,6.103681813724281e-7,6.330007564079358e-7,6.321319711369446e-7,6.503845815372457e-7,5.979145823884268e-7,72.56411713026763,6.056763429345913e-7,8.960567508715157e-7,6.475823737673177e-7,6.001143925531175e-7,6.391699335879459e-7,6.369032636918626e-7,6.255856683463976e-7,60.968849277793,6.405543070119159e-7,6.934808392705721e-7,6.495424387618359e-7,7.206844771109656e-7,6.540182442154428e-7,50.98592923200214,6.293277850038854e-7,6.700302467928702e-7,5.921945999459018e-7,6.149578188805771e-7,34.65343784620567,6.73096512088855e-7,0.00010076504036683894,4.039024976380019e-6,5.987897330687341e-6,1.5727155159258326e-5,112.45348459168493,1.6459718486607387e-5,2.3037259018990074e-5,1.0776814175882736e-6,88.61811959664514,92.43449819451523,1.0461378284624725e-5,8.619490844393378e-6,1.23473542038994e-5,1125.9617796757982
t1067,6.553118124811588e-7,6.460900992372338e-7,17.557220317901397,6.524346610206013e-7,6.810299687114789e-7,8.047473990758349e-7,6.403148240194463e-7,6.120475161749991e-7,128.31647667533107,6.214318251429662e-7,6.294024082985481e-7,6.993082612686448e-7,6.144845798171e-7,6.458522156531816e-7,7.757252721843779e-7,141.80901791859853,7.649881262956527e-7,6.44319047438128e-7,6.140364264934076e-7,6.224545715114251e-7,6.150740547419195e-7,6.459714035931542e-7,6.112761327829073e-7,6.336896424816035e-7,6.570386241613714e-7,6.08332333853193e-7,6.126965289665072e-7,3.42929283689158e-7,6.140474800702623e-7,6.260839942735691e-7,6.347745754858689e-7,6.982249977858904e-7,214.87573975539337,6.15757427644714e-7,6.568362375893248e-7,6.753946149768972e-7,71.50202057784819,6.085954316466754e-7,6.330024406516762e-7,6.30958419391238e-7,6.497992302734622e-7,5.97917192700424e-7,72.56259574500814,6.056748362733341e-7,8.960104493734761e-7,6.475859205331161e-7,6.001357258522793e-7,6.39196544958397e-7,6.369520981849277e-7,6.234631283320801e-7,52.33133536016439,6.298133694982213e-7,6.934859661265789e-7,6.495461911512401e-7,6.996618992305556e-7,6.347893363551828e-7,50.98592787808422,6.272119704071164e-7,6.679439284756591e-7,5.907519868880379e-7,6.129787873307296e-7,34.65343754464879,6.731022364696029e-7,0.0003731541717981661,4.014143607092167e-6,1.3993532845512464e-5,2.542806641853012e-5,112.45432726387861,1.6456874139408308e-5,10.3600162251761,1.0801995891426956e-6,164.19114836924177,117.08328613390616,1.3794411428038535e-5,8.52841783353845e-6,1.2336975079081246e-5,1188.683053372657
t1068,6.553076220248385e-7,6.46086455879176e-7,17.557220317790183,6.523980688722838e-7,6.810291266564761e-7,8.037763821665268e-7,6.402949523144046e-7,6.12044459477271e-7,128.3164766820439,6.214078014964997e-7,6.293714873275917e-7,6.99338741411936e-7,6.144677836547389e-7,6.4584763953052e-7,7.7588168962481e-7,141.8090179178907,7.648803961204231e-7,6.443182184518904e-7,6.140344200851051e-7,6.224350463309874e-7,6.149828104014597e-7,6.458903617493031e-7,6.11266739590179e-7,6.336480599207463e-7,6.570268568294836e-7,6.081404440809488e-7,6.125210133580033e-7,3.429233746297179e-7,6.139834719713631e-7,6.260935085792449e-7,6.347656139546351e-7,6.982066126338993e-7,214.87573971306816,6.157258213033147e-7,6.568342390124053e-7,6.753686943733895e-7,71.36604658577731,6.085724437085314e-7,6.329985705828912e-7,6.309293396708883e-7,6.497937779172971e-7,5.978899285199376e-7,72.56194157697944,6.056671579382109e-7,8.960323350766827e-7,6.475710795047242e-7,6.000664736687521e-7,6.391566738856083e-7,6.369465635003781e-7,6.233554785701046e-7,46.128221287910996,6.298009181407112e-7,6.934765138717988e-7,6.495386265174443e-7,6.988123334088528e-7,6.344201140975822e-7,50.98592795631212,6.271707486792715e-7,6.637223674250275e-7,5.905590772164233e-7,6.129033856711194e-7,34.65343708169872,6.730904505819496e-7,36.90359468468296,4.002482581708424e-6,1.4760135644190681e-5,2.5302673404555113e-5,112.45432716337687,1.6441568891056395e-5,1.6590298205890148,1.0831620622572787e-6,164.19114880626304,117.08330309229741,2.452711267730069e-5,8.523201651042582e-6,1.2335102249589012e-5,1210.545574474892
