Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
GB0 6 OCGT,59,211.1224321,211.1171319295964,1.4018309482489948e-8,0.00530018442190805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 coal,59,51.0,50.99995765927787,0.0,4.2340722129774466e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 nuclear,59,1061.0,1.2857166491536064e-9,4.537324100244539e-7,1061.0000004524468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 offwind-ac,59,0.0,0.0,9.365847975048517e-6,9.365847975048517e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 onwind,59,787.4,5.802600260168961e-9,5.8682144980802394e-8,787.4000000528796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 ror,59,40.0,2.026239071824935e-7,0.0,39.9999997973761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 solar,59,1200.5,1.2035633892543242e-8,2.727901935037673e-7,1200.5000002607544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 CCGT,60,4145.0,1.0712886782682892e-5,3.3436919504053397e-6,4144.999992630805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 biomass,60,55.8,2.393697516142864e-7,0.0,55.79999976063024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 nuclear,60,2343.0,1.2728480654427697e-9,1.2484132833638083e-8,2343.0000000112113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-ac,60,2188.55,4.14903422664392e-9,3.735746412040048e-7,2188.5500003694256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-dc,60,1499.75,3.6502642611936197e-9,1.3646590161187683e-8,1499.7500000099963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 onwind,60,237.9,5.2760507129909915e-9,40847.83211519431,41085.73211518903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 solar,60,1217.2,1.1054641277474823e-8,3.483171569316649e-7,1217.2000003372625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 CCGT,61,1008.1,2.0759838560252968e-7,2.578198083522899e-8,1008.0999998181836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 OCGT,61,1559.0,0.0007002256586927123,3.516835533409744e-8,1558.9992998095095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-ac,61,0.0,0.0,1.775618125459501e-5,1.775618125459501e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-dc,61,0.0,0.0,5.1988783430120836e-5,5.1988783430120836e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 oil,61,100.0,1.0836124815053074e-5,0.0,99.99998916387518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 onwind,61,17.2,5.2753449188186005e-9,16791.21311494011,16808.413114934832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 solar,61,2069.5,1.0711987693987664e-8,3.5733485812670954e-7,2069.5000003466234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 CCGT,62,166.0,2.2902183099830143e-7,7.148719052193864e-9,165.9999997781269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 biomass,62,67.3,2.5942690355618087e-7,0.0,67.2999997405731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 coal,62,1843.873913,1843.873864546714,0.0,4.845328582803177e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 nuclear,62,1207.0,1.3089686972990116e-9,5.447766045706224e-6,1207.0000054464572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 offwind-ac,62,103.6,7.092378604844471e-9,4.741698831161034e-9,103.5999999976493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 onwind,62,613.1,5.276349651810307e-9,8142.373337410258,8755.473337404981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 solar,62,247.2,1.2410081212365582e-8,2.481827283515557e-8,247.2000000124082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 OCGT,63,1200.5,1200.4951774633557,2.091843633336874e-6,0.004824628487831717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 coal,63,521.8163174,521.8162762665776,0.0,4.1133422445938095e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-ac,63,0.0,0.0,1.233024768283945e-5,1.233024768283945e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-dc,63,0.0,0.0,2494.421672070782,2494.421672070782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 onwind,63,1178.2,5.424155818699274e-9,2.21949218554918e-7,1178.2000002165253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 ror,63,100.0,1.4240278879735966e-7,0.0,99.99999985759722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 solar,63,209.3,1.1595995857005788e-8,2.880307066794822e-8,209.30000001720708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 CCGT,64,5258.0,4484.549429702735,6.687948209732554e-9,773.4505703039529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 OCGT,64,224.0,223.9998343036952,1.7715912747064418e-8,0.00016571402072784736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 biomass,64,46.0,1.1110972328593762e-7,0.0,45.99999988889027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 onwind,64,0.0,0.0,1.871603023605583e-5,1.871603023605583e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 ror,64,535.0,4.2465134306108866e-8,0.0,534.9999999575349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 solar,64,0.0,0.0,813.291402956321,813.291402956321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 CCGT,65,5349.0,3.956732941262958e-5,1.0230750777775767e-7,5348.9999605349785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 OCGT,65,1865.0,1864.9881798744468,6.759351653408669e-7,0.01182080148831588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 biomass,65,82.0,1.2549686018524242e-7,0.0,81.99999987450315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 coal,65,13.0,12.999971608963543,0.0,2.839103645582708e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 geothermal,65,18.0,1.934402614630473e-8,0.0,17.99999998065597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 oil,65,15.0,4.773365838366267e-6,0.0,14.999995226634162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 onwind,65,0.0,0.0,6.6478022376325884e-6,6.6478022376325884e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 ror,65,921.03,3.770380475766463e-8,0.0,921.0299999622962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 solar,65,0.0,0.0,15292.96182752652,15292.96182752652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 CCGT,66,348.0,9.851305388943012e-8,1.9492547834884045e-8,347.9999999209795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 OCGT,66,1974.0,916.1786851658841,1.1716289251030076e-6,1057.8213160057448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 biomass,66,193.0,1.34433437981925e-7,0.0,192.99999986556656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 coal,66,611.1621739,611.1621313665568,0.0,4.253344321192287e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 geothermal,66,272.0,1.210994476456515e-6,0.0,271.99999878900553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 offwind-ac,66,0.0,0.0,5.1018051167785354e-6,5.1018051167785354e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 oil,66,16.0,5.15236784662231e-6,0.0,15.999994847632152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 onwind,66,6.0,1.465828942015775e-7,4.5899349905860274e-8,5.999999899316456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 ror,66,235.0,1.5504167196026077e-9,0.0,234.99999999844957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 solar,66,92.78299,8.261592821943871e-9,19973.54802759116,20066.3310175829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 CCGT,67,2298.0,8.53050193878508e-7,1.058547524620995e-6,2298.0000002054976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 OCGT,67,3080.0,2162.917599614294,4.395149152629282e-7,917.0824008252212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 biomass,67,107.0,1.2391694063858087e-7,0.0,106.99999987608305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 geothermal,67,18.0,1.2462703524545806e-8,0.0,17.999999987537294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-ac,67,0.0,0.0,5.037202538657847e-6,5.037202538657847e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-dc,67,0.0,0.0,5.723296607961998e-6,5.723296607961998e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 onwind,67,0.0,0.0,1.3688864299734648e-5,1.3688864299734648e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 ror,67,13.0,1.095566916780786e-8,0.0,12.99999998904433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 solar,67,0.0,0.0,0.0008208965139139951,0.0008208965139139951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 CCGT,68,297.0,6.949474723375489e-8,1.7816420986818251e-9,296.99999993228687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 OCGT,68,140.0,139.99783049368938,1.2716545674058746e-7,0.0021696334760734626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 offwind-ac,68,0.0,0.0,6.158021426555911e-6,6.158021426555911e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 onwind,68,0.0,0.0,7.037378806867359e-6,7.037378806867359e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 ror,68,179.0,1.5739438940748648e-9,0.0,178.99999999842606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 solar,68,0.0,0.0,5133.767447848181,5133.767447848181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 CCGT,69,950.0,6.407150065009778e-8,1.3447311333096465e-7,950.0000000704015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 OCGT,69,60.0,8.036328158399989e-7,2.0924258297951113e-7,59.99999940560976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 coal,69,1209.581287,1209.5812410165302,0.0,4.598346992068514e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 offwind-ac,69,0.0,0.0,3.972558728932485e-6,3.972558728932485e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 onwind,69,0.0,0.0,4.6015667123719445e-6,4.6015667123719445e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 ror,69,696.0,1.5699521994574144e-9,0.0,695.99999999843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 solar,69,0.0,0.0,7835.4779913681,7835.4779913681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 CCGT,70,4965.0,1.8556199983284536e-7,7.891391902948402e-6,4965.000007705829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 OCGT,70,3620.0,3619.998443106434,9.947101247496566e-7,0.001557888276160213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 biomass,70,325.0,1.4341758799691668e-7,0.0,324.9999998565824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 coal,70,3813.725717,3813.725662898236,0.0,5.410176351361429e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 geothermal,70,389.0,1.1188901272450145e-6,0.0,388.9999988811099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 offwind-ac,70,0.0,0.0,4.144230068008821e-6,4.144230068008821e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 oil,70,8.0,3.842918164751271e-6,0.0,7.999996157081836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 onwind,70,0.0,0.0,1.2280014393985933e-5,1.2280014393985933e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 ror,70,766.0,2.96765645547073e-8,0.0,765.9999999703234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 solar,70,0.0,0.0,18037.548158132973,18037.548158132973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 CCGT,71,2548.0,1.755986879939708e-6,2.746246425795726e-6,2548.0000009902597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 OCGT,71,3361.7,3361.695706195692,8.789548237847468e-7,0.004294683262795473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 biomass,71,28.0,1.6759716455377458e-7,0.0,27.999999832402835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 geothermal,71,17.0,8.386579006940072e-8,0.0,16.99999991613421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 onwind,71,0.0,0.0,6.07428927902079e-6,6.07428927902079e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 ror,71,2138.3,2.362588859225134e-9,0.0,2138.2999999976373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 solar,71,0.0,0.0,0.00016849500326479315,0.00016849500326479315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 CCGT,72,5555.0,1194.9788004776758,4.34872106247501e-7,4360.021199957196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 OCGT,72,99.0,98.99972821514157,1.73790238939522e-8,0.0002718022374531559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 biomass,72,85.0,1.203668622076741e-7,0.0,84.99999987963315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 offwind-ac,72,0.0,0.0,9.44286998929804e-6,9.44286998929804e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 onwind,72,0.0,0.0,1.0569491772791317e-5,1.0569491772791317e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 ror,72,242.0,2.058673440959123e-8,0.0,241.99999997941327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 solar,72,0.0,0.0,15021.282316074603,15021.282316074603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 CCGT,73,2116.0,1433.085618793859,4.225326550645274e-7,682.9143816286736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 OCGT,73,66.0,65.99984363355405,2.689755635548802e-7,0.00015663542152211107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 coal,73,2815.474826,2815.474777659369,0.0,4.834063105363384e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 offwind-ac,73,0.0,0.0,6.4746992058982645e-6,6.4746992058982645e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 onwind,73,0.0,0.0,11103.782363247585,11103.782363247585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 ror,73,11.0,1.6804689101332465e-8,0.0,10.999999983195309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 solar,73,0.0,0.0,3141.1783570012776,3141.1783570012776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 CCGT,74,3057.0,2297.268321420533,8.168642330503115e-6,759.7316867481089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 OCGT,74,144.0,143.99983401660285,1.061126043909178e-7,0.00016608950972885062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 biomass,74,18.0,9.455355987688066e-8,0.0,17.99999990544644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 offwind-ac,74,0.0,0.0,9.708965103256939e-6,9.708965103256939e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 oil,74,866.0,865.9998101959067,0.0,0.00018980409333124726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 onwind,74,0.0,0.0,2.373144212456418e-5,2.373144212456418e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 ror,74,8.0,2.9718597372762164e-8,0.0,7.999999970281403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 solar,74,0.0,0.0,29981.512222214842,29981.512222214842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 CCGT,75,4295.0,5.304393491737796e-6,2.038886742863305e-6,4294.999996734493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 biomass,75,59.0,1.1855238746223107e-7,0.0,58.99999988144761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 coal,75,110.2405578,110.24051103343955,0.0,4.6766560457545125e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 geothermal,75,52.0,1.042860970996745e-7,0.0,51.999999895713906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 onwind,75,0.0,0.0,6.745137370313081e-6,6.745137370313081e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 ror,75,2622.26,1.227044540376407e-9,0.0,2622.2599999987733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 solar,75,0.0,0.0,3897.76992995276,3897.76992995276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 biomass,76,69.0,1.197750452720032e-7,0.0,68.99999988022495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 coal,76,2410.458765,2410.4587143053554,0.0,5.069464448226313e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 offwind-ac,76,0.0,0.0,6.0120490199251415e-6,6.0120490199251415e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 oil,76,230.0,2.7694129640206667e-5,0.0,229.9999723058704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 onwind,76,0.0,0.0,3.099157642206326e-5,3.099157642206326e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 ror,76,31.0,9.362811953674404e-8,0.0,30.99999990637188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 solar,76,32.14796,8.260785317769952e-9,17674.840638007303,17706.988597999043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 0 PHS,1,109.0,7.932306174055602e-7,0.0,108.99999920676937,654.0,4.759383704433362e-6,0.0,653.9999952406164,0.0,0.0,0.0,0.0
DE1 1 PHS,2,3725.0,8.938148412071902e-7,0.0,3724.9999991061854,22350.0,5.362889047243141e-6,0.0,22349.999994637114,0.0,0.0,0.0,0.0
DE1 1 hydro,2,392.0,8.195600299453934e-8,0.0,391.999999918044,108737.8641,0.0,0.0,108737.8641,0.0,0.0,0.0,0.0
DE1 11 PHS,4,3539.8,8.629889971611676e-7,0.0,3539.799999137011,21238.8,5.177930430253327e-6,0.0,21238.799994822068,0.0,0.0,0.0,0.0
DE1 12 PHS,5,90.0,7.47673174538137e-7,0.0,89.99999925232683,540.0,4.486039047228822e-6,0.0,539.9999955139609,0.0,0.0,0.0,0.0
DE1 12 hydro,5,45.5,4.7932561091708435e-8,0.0,45.49999995206744,12621.35922,0.0,0.0,12621.35922,0.0,0.0,0.0,0.0
DE1 13 PHS,6,167.1,8.146154314674875e-7,0.0,167.09999918538458,1002.5999999999999,4.887692588804926e-6,0.0,1002.5999951123073,0.0,0.0,0.0,0.0
DE1 14 PHS,7,479.5,8.571043829067619e-7,0.0,479.4999991428956,2877.0,5.142626297440572e-6,0.0,2876.9999948573736,0.0,0.0,0.0,0.0
DE1 15 PHS,8,220.0,9.747245572977859e-7,0.0,219.99999902527546,1320.0,5.848347343786715e-6,0.0,1319.9999941516528,0.0,0.0,0.0,0.0
DE1 18 hydro,11,500.0,8.896713033527187e-8,0.0,499.9999999110329,138696.2552,0.0,0.0,138696.2552,0.0,0.0,0.0,0.0
DE1 19 PHS,12,1220.0,8.265489241312002e-7,0.0,1219.9999991734512,7320.0,4.9592935447872015e-6,0.0,7319.999995040707,0.0,0.0,0.0,0.0
DE1 2 PHS,13,307.42,8.276840307570339e-7,0.0,307.419999172316,1844.52,4.966103962497598e-6,0.0,1844.519995033896,0.0,0.0,0.0,0.0
DE1 4 PHS,15,92.0,7.406983612994961e-7,0.0,91.99999925930163,552.0,4.444190167796976e-6,0.0,551.99999555581,0.0,0.0,0.0,0.0
DE1 4 hydro,15,124.0,7.188170838698866e-8,0.0,123.99999992811829,34396.67129,0.0,0.0,34396.67129,0.0,0.0,0.0,0.0
DE1 5 PHS,16,260.0,8.837640556412421e-7,0.0,259.9999991162359,1560.0,5.302584333847453e-6,0.0,1559.9999946974158,0.0,0.0,0.0,0.0
DE1 6 PHS,17,999.8,8.014771685608188e-7,0.0,999.7999991985226,5998.8,4.808863899543332e-6,0.0,5998.799995191137,0.0,0.0,0.0,0.0
DE1 7 PHS,18,164.0,8.892362787684133e-7,0.0,163.99999911076375,984.0,5.33541767261048e-6,0.0,983.9999946645823,0.0,0.0,0.0,0.0
DE1 9 PHS,20,480.0,9.007564720675084e-7,0.0,479.9999990992435,2880.0,5.40453883240505e-6,0.0,2879.999994595461,0.0,0.0,0.0,0.0
DE1 9 hydro,20,20.0,3.533617904800904e-8,0.0,19.99999996466382,5547.850208,0.0,0.0,5547.850208,0.0,0.0,0.0,0.0
ES1 0 PHS,21,2252.43,5.058228201098268e-7,0.0,2252.429999494177,3.15605e6,0.0012045767391319613,0.0,3.1560499987954237e6,0.0,0.0,0.0,0.0
ES1 0 hydro,21,1581.77,1.231873582280153e-7,0.0,1581.7699998768123,2.335212011e6,0.0,0.0,2.335212011e6,0.0,0.0,0.0,0.0
ES1 1 PHS,22,89.0,5.215796676211867e-7,0.0,88.99999947842032,534.0,3.12947800572712e-6,0.0,533.9999968705221,0.0,0.0,0.0,0.0
ES1 1 hydro,22,887.8,1.081281263683536e-7,0.0,887.7999998918717,1.636233119e6,0.0,0.0,1.636233119e6,0.0,0.0,0.0,0.0
ES1 2 PHS,23,836.272,4.972469955018767e-9,0.0,836.2719999950275,80610.24,12469.71533397457,0.0,68140.52466602545,0.0,0.0,0.0,0.0
ES1 2 hydro,23,136.0,5.984636264511552e-8,0.0,135.99999994015366,440790.2812,0.0,0.0,440790.2812,0.0,0.0,0.0,0.0
ES1 3 hydro,24,498.89,8.073579568577098e-8,0.0,498.8899999192642,1.048619734e6,0.0,0.0,1.048619734e6,0.0,0.0,0.0,0.0
ES1 4 PHS,25,766.1,5.265423755665619e-9,0.0,766.0999999947345,30864.6,3.6561302268328263e-6,0.0,30864.59999634387,0.0,0.0,0.0,0.0
ES1 4 hydro,25,542.055,8.279923130501317e-8,0.0,542.0549999172007,1.44404903e6,0.0,0.0,1.44404903e6,0.0,0.0,0.0,0.0
ES1 5 PHS,26,423.0,6.108980705523632e-7,0.0,422.99999938910196,2538.0,3.665388423314179e-6,0.0,2537.9999963346113,0.0,0.0,0.0,0.0
ES1 5 hydro,26,326.0,8.511995273627016e-8,0.0,325.99999991488005,818983.6694,0.0,0.0,818983.6694,0.0,0.0,0.0,0.0
ES1 6 PHS,27,720.4,6.4958426746874e-7,0.0,720.3999993504157,4322.4,3.89750560481244e-6,0.0,4322.399996102495,0.0,0.0,0.0,0.0
ES1 6 hydro,27,379.7,7.836995022587348e-8,0.0,379.69999992163,668733.3728,0.0,0.0,668733.3728,0.0,0.0,0.0,0.0
ES1 7 PHS,28,1178.0,7.087506440439151e-7,0.0,1177.9999992912494,7068.0,4.252503864263491e-6,0.0,7067.999995747496,0.0,0.0,0.0,0.0
ES1 7 hydro,28,2098.52,1.526795788754751e-7,0.0,2098.5199998473204,3.881138629e6,0.0,0.0,3.881138629e6,0.0,0.0,0.0,0.0
ES1 8 PHS,29,592.61,4.353126321607904e-8,0.0,592.6099999564686,666073.66,61920.61410559064,0.0,604153.0458944094,0.0,0.0,0.0,0.0
ES1 8 hydro,29,3378.7,1.669243318531827e-7,0.0,3378.6999998330757,6.126240155e6,0.0,0.0,6.126240155e6,0.0,0.0,0.0,0.0
FR1 0 PHS,31,1062.3,7.076266900204606e-7,0.0,1062.2999992923733,6373.8,4.245760140122763e-6,0.0,6373.79999575424,0.0,0.0,0.0,0.0
FR1 0 hydro,31,861.0828025,8.959330927781563e-8,0.0,861.0828024104065,1.012146952e6,0.0,0.0,1.012146952e6,0.0,0.0,0.0,0.0
FR1 1 PHS,32,485.0,6.430268415395166e-7,0.0,484.99999935697315,2910.0,3.858161049237099e-6,0.0,2909.9999961418393,0.0,0.0,0.0,0.0
FR1 1 hydro,32,1662.958599,1.0796581370472113e-7,0.0,1662.9585988920342,1.948832998e6,0.0,0.0,1.948832998e6,0.0,0.0,0.0,0.0
FR1 10 PHS,33,808.0,7.63954892508634e-7,0.0,807.9999992360451,4848.0,4.5837284668733845e-6,0.0,4847.999995416272,0.0,0.0,0.0,0.0
FR1 10 hydro,33,132.3,5.39394051672384e-8,0.0,132.29999994606058,155510.064,0.0,0.0,155510.064,0.0,0.0,0.0,0.0
FR1 12 PHS,35,921.0,7.333314694684584e-7,0.0,920.9999992666685,5526.0,4.399988816810751e-6,0.0,5525.999995600011,0.0,0.0,0.0,0.0
FR1 12 hydro,35,1358.41465,1.0779377256222144e-7,0.0,1358.4146498922062,1.596728263e6,0.0,0.0,1.596728263e6,0.0,0.0,0.0,0.0
FR1 16 hydro,39,443.9490446,9.194866449706379e-8,0.0,443.94904450805126,521833.2907,0.0,0.0,521833.2907,0.0,0.0,0.0,0.0
FR1 18 hydro,41,968.3388535,9.038264592240781e-8,0.0,968.3388534096173,1.138219479e6,0.0,0.0,1.138219479e6,0.0,0.0,0.0,0.0
