Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t21,12.188343932589683,12.150995751029695,11.824153669612077,12.420943580256065,12.295894618749275,12.34757236640009,12.285908962098093,12.053717036564986,11.742180232047568,12.011166760045029,12.253144051040598,12.42547819929375,12.038516822267487,12.264015269860279,12.25534743591588,11.829366836001704,12.413360894627962,12.278489091378622,12.10324461448413,11.946404583564364,27.509267300217857,27.009282894201725,28.431502995537368,27.569673035197045,27.428790871562285,28.06261836658619,27.40875902300285,27.060328636878516,27.85409738830845,27.117248349186582,12.770936006409881,12.87532389402804,12.201879338474942,12.561285966604116,12.933585873237572,12.168123345130303,12.276531782273032,12.547266353394232,12.764547265795121,12.492179129334245,13.08216839609796,12.329933599106493,12.06342709681778,12.370567783981267,13.260040845964253,13.257407474235725,12.405383661581663,13.438911651583112,12.514220461212808,11.757137489512354,2.7948639622316884,11.735221745547697,11.78837885640227,2.700000000534658,2.7305173054759653,11.967044758603658,11.645606676534294,2.723681354081291,11.889072560058839,11.90807125231084,11.882506170316491,2.7734550842859735,2.7000000009253418,153.483662972731,141.35825631738783,145.0389287740684,146.20915716145825,149.19279665359775,144.59507557754506,147.80985503598134,24.1268811454987,150.12556438322858,152.8141640173216,156.2716072275984,142.83819928135742,150.41071787854318
t22,12.18834396381067,12.150995799952755,11.8241537263043,12.42094361606704,12.295894651968466,12.34756658908749,12.28590901411423,12.053717092303746,11.74218028854867,12.01116684239782,12.253144122917172,12.425472388910293,12.038516889648598,12.2640153206462,12.25534170333624,11.829366920207315,12.413360946370577,12.278489122605015,12.103244682341643,11.946404647076267,27.243922336967962,27.0092829286038,28.431502994093474,27.5696730696426,26.596190862954405,27.791935959963062,27.144383495935923,26.799313982120346,27.854097386205407,27.117587298458353,12.933641839845134,12.888562915988851,12.201879415917121,12.72132078272618,13.098363920300114,12.323149136321055,12.28915509673296,12.560168048989144,12.777672381869133,12.492179166594822,13.248839434347582,12.487020904677465,11.829366944422388,12.370567857703712,13.260040851705623,26.016954772433138,12.418139467409087,26.373147033315263,13.033269114610322,2.760192015468125,2.7288008281634126,2.7550469115545027,2.7675264936868476,2.636179239858457,2.6659751952876816,2.8094713896689747,2.734008218598046,2.6593007929706802,2.7911660889699217,2.7956263357554847,2.7896244888154156,2.7078980019812593,2.699999983659088,147.00806511676052,136.76643854629643,138.9196209769564,140.0404764913423,142.89823385891353,141.57363946704518,141.57363965298885,24.126880979758763,143.79164735489044,146.36681283025132,149.67838378600888,138.19830773987243,144.0647700246212
t23,12.081345582953803,12.044325309078854,11.70830893133505,12.311903311225434,12.187952111700143,12.239170420113153,12.157784172456187,11.935628048715724,11.627138610146908,11.88590714582078,12.1331010735715,12.316392310001504,11.920576527552484,12.136118769100893,12.147755155893403,11.706003140947411,12.283906930413776,12.170699380135845,11.984670187187083,11.829366940099632,27.50926708764327,27.009620585785225,28.43150311196223,27.57001773192307,26.596523339231435,28.062618135874988,27.408758767179773,27.06032842810933,27.85409750190455,27.117926274337336,12.701442796448436,12.762294722669836,12.082338601154603,12.492933559661411,12.863207610644189,12.101910323845958,12.168759246295906,12.43711710886976,12.652490574032836,12.382513501535831,13.010981624497992,12.26284008515274,11.829366942544668,12.249374417994908,13.260040849536194,26.01727998494671,12.296479968386269,26.373476698780458,12.905583256174518,2.6526404100026544,2.3808102720198225,2.647695791164521,2.6596890817387635,2.300000258115394,2.3259964641289264,2.699999599967296,2.6274768747946418,2.320173233522093,2.682407554000374,2.6866940221183055,2.6809260392461605,2.362573079551032,2.3556822596655045,147.008064843324,136.76643825499892,138.91962076391914,140.04047626165257,142.8982336268863,141.57363902534252,141.57363944215103,24.126880972881512,143.79164713007893,146.36681260007367,149.67838350682075,138.19830742120962,144.06476980289042
t24,11.829366940404778,11.845146113986445,11.438664466187063,12.013333708621705,11.892388397734111,11.983900028874032,11.976663440942223,11.823641451447772,11.359363514278986,11.708836705964966,11.836035765710045,12.05951131820538,11.62871464109519,11.95532082321387,11.894391399545851,11.531612823703725,12.100907309833815,11.916857100734502,11.691239039625463,11.718377342274275,27.243922240771973,27.009282850166535,28.431502900730756,27.569672989025264,26.59619076564727,27.791935854808994,27.144383383319845,26.799313887972808,27.854097294270723,27.11826521508243,12.393426604515998,12.452802879877202,11.8478508204797,12.189973818136668,12.551268558232927,11.808433094412008,11.87082088991677,12.132608312944058,12.345661535238943,12.08223156336625,12.695458982055536,11.965460230321796,11.664758822120628,11.949462288656935,13.260040828279537,12.86551773838175,11.995414513713463,13.041656641307421,12.59261659559055,2.404356041007345,2.377011719033193,2.3998742373401245,2.4107449701542074,2.300000000467636,2.325996156970498,2.431556636964773,2.3815477904150026,2.32017296972454,2.4313370170304394,2.419573943736921,2.414379436586158,2.362572803171349,2.3556819906986775,144.7404435193764,133.20264090671353,136.67095844770486,137.88033066691185,140.69400669540863,136.252713102233,139.38984493108634,24.126880969098046,141.57363953509042,144.10908269297974,147.36957211979552,134.59719910260603,141.73282405414542
t25,62.46594128279528,63.58820632924349,61.73645576742453,63.98287011613772,63.017144555224476,62.82661769923695,64.42931272395575,62.90509393510696,61.30845481141103,62.988519728204004,63.118499940758426,63.68123749990606,62.01291035282785,65.40087811048787,62.357361076378744,62.035130861376125,65.09769149553178,62.92794024156055,62.34633670609557,61.87985164224164,70.98296095567657,71.20825925107539,74.07715537535483,72.68569226733707,70.119168190456,72.4107887327748,70.72361641037304,69.82455149077897,72.57274792587536,72.90580305245507,66.07511232836883,66.39167462075058,62.85442464980248,64.99041105810782,66.91664092900155,62.95624034319682,63.30399998637414,64.70004419093611,65.82045436550487,64.34981928254747,67.68538702700864,63.79342492373456,62.17465087771216,63.723374081801786,67.6496815058642,68.59204905694241,63.968425364656845,69.53112688445219,67.13708654107288,60.98794127090473,60.29433617234808,60.87425748861741,60.991493520202255,58.66545751330842,59.32853615095942,61.677898379052614,60.409396165463455,59.180003791445564,61.51246924721492,61.37395016175007,61.24218828119509,60.104660595977165,58.28793761421941,134.2010782407141,124.8516775139679,126.81727989848574,127.84048916626023,130.44928563530124,127.97328606711278,129.24008688534556,123.75669980161088,131.26486706399234,128.9554039523318,136.63876520986486,126.41836977146895,131.51419601583297
t26,62.14552451725289,63.26203293522567,61.407667334879534,63.642117998903196,62.69390041633655,62.826617037856764,64.1811040535614,62.582424538072516,60.981945774788194,62.74586159617164,62.78235118650764,63.35458691393557,61.68264961325934,65.14892656256896,62.35736044179314,60.91270232763469,64.84690795041557,62.60515366583734,62.014300245036935,61.562440869244305,70.20630298785345,70.91136896820471,73.26664237705445,72.38264208780703,69.82681868083631,71.61850823077664,69.94979605691667,69.06056822576022,71.77869535672986,80.12540396502833,65.72321742111133,66.03809386036858,62.55032501125814,64.64429291368035,66.5602643146839,62.620955540705225,62.96686321296353,64.35547253401462,65.4699157410071,64.00711291249041,67.32491631943411,63.453681543884464,61.87384009310815,63.38400396248474,67.28940095810098,68.22674975619684,63.62775007473241,68.77035412189821,66.77953591051372,60.69287198870873,60.00262266220225,60.57973822138693,60.66667232685965,58.3816228150264,59.0414933524043,61.37949097595771,60.11712597076757,58.89367962103576,61.18487350375187,61.077013307942345,60.94588891257707,59.969927671061264,58.005929431509145,134.2010781887045,124.8516774284324,126.81727981197923,127.84048907150752,130.4492855431251,127.97328593134505,129.2400868002753,123.75669971499505,131.26486701407555,128.95540390557096,136.63876515674048,126.41836967019665,131.51419592672772
t27,62.14552442160259,63.26203284196265,61.41978069004673,63.331495825665534,62.693900318621765,62.82661700570819,64.1811039909274,62.58242444608772,60.993975152682516,62.74586153637882,62.782351024695274,63.35458682298035,61.6948172125707,65.14892650087229,62.35736041861689,60.92471802648933,64.84690788717747,62.60515357281375,62.0265332637332,61.5624410684427,69.66093570287681,70.91136886347228,73.06454885511062,72.38264198062998,69.82681857802967,71.06217084196905,69.40642133446309,68.52410108535929,71.58070608111107,80.13143420985337,65.33525715598661,65.64827493698371,62.21453799689545,64.26270147175214,66.16736303403258,62.251307738325764,62.5951735824576,63.97558602501498,65.08345073915568,63.69470928428345,66.92750134579185,63.07911820898981,61.54168462557513,63.07464113547866,66.89219564060063,67.82401131284226,63.2521592680582,68.2361413837349,66.38534029644651,60.367056257146615,59.68051239259891,60.25452982221934,60.30856050927574,57.83069349291784,58.484337038296445,61.04998930674968,59.794400999029406,58.3379181777219,60.82370277508961,60.74913542059975,60.61871493595056,59.404010405922854,57.45854541201525,134.2010781776564,124.85167741930584,126.81727980281102,127.84048905319193,130.44928552545738,127.97328591015902,129.24008679023052,123.75669970547243,131.26486700355534,128.95540389468877,136.6387651454619,126.41836965033676,131.5141959179841
t28,62.68319700718621,63.809365273577974,62.0818087750366,63.658027221784,63.0171443380574,63.37018183082154,64.73638800412648,63.12387702172312,61.6514135878124,63.28872807603848,63.32553332619718,63.902720008197825,62.35980984468459,65.71258395320032,62.89686528095177,61.58140996005903,65.40795232263143,63.14680279342337,62.69510137891078,62.226006800562125,69.66093566120547,70.91136878999717,73.06454880871244,72.38264190581054,69.8268185055758,71.06217079980703,69.40642129225797,68.52410104437783,71.5807060356816,72.6018349197708,65.67211956139013,65.98675140518255,62.50169415917579,64.59403387987638,66.50851586188428,62.57226958782362,62.91790852723482,64.305438250264,65.41901502571707,64.02311337460523,67.27257337795406,63.404348170939194,61.825735178463155,63.36576717269228,67.2370856514372,68.1737056689632,63.57828157124078,68.2361413408468,66.72761700797342,60.54893287824214,59.955972494359166,60.43606741824939,59.75961177874972,57.920933086878065,58.575596582287524,61.33177034156789,59.97455229785656,58.42894925064963,60.27006504722914,61.02952784066851,60.89850539006067,59.49670502275619,57.54820429920527,134.20107819029639,124.8516774300919,126.81727981362825,127.84048907581821,130.44928554686896,127.97328594406515,129.24008680212364,123.75669971707542,131.2648670158148,128.95540390963083,136.63876515836813,126.4183696762356,131.51419592829714
t29,112.85321632699636,114.88074072614933,111.14041994115975,114.22162451186536,113.07168809296358,113.48506586956118,116.54972871241148,113.64660530510767,110.99562004173576,113.94339898613639,114.00966209956354,115.04881418170122,112.27099844979651,118.30724682351727,111.88783814431685,110.24459334343233,117.75879584636638,113.68788026634748,112.87464871211476,112.0301028897835,115.03851565847667,119.91725714662088,120.0531209460552,120.01996806242644,118.63930622566156,117.35252435054237,117.17354064253811,113.16113968541026,117.61500344052179,122.77598148936734,115.087429713447,117.53533669039783,111.32944185231447,113.19813313653677,116.55317618743742,109.6550823395547,111.5452790305659,114.00518899313177,116.52408693003308,114.03771257854291,117.89215254222997,111.11326255560101,109.608997591289,112.92746114216196,119.76242701855494,116.77499446082305,112.71603465741948,115.19784672247073,118.85496352144948,59.60336330223573,59.19356197283673,59.492260419166726,58.99969820942591,57.18440047601431,57.830739159173305,60.55186494482025,59.037952604168,57.68595661855502,59.503660466103874,60.25346581187402,60.12410946537757,58.74013462416608,56.81641137064374,138.3528193679073,128.71417880411806,130.74059047799767,131.524850154341,134.20883210055283,131.6614744109956,133.23835116907205,127.5853260736142,135.32577144914163,132.94486113388731,140.86592037532247,130.06174529247662,135.5828137703735
t30,128.03182065750678,130.33204430642581,128.7255763238909,129.5842778541275,128.27967658665492,129.43500333741505,132.22550896282763,130.18357332411088,127.83315921605524,129.65038426797616,128.8137503546115,130.52272345736586,129.30200682474538,134.21941088133417,128.4682438182481,127.688007859799,133.59719398383206,128.97874576749143,129.9972281338917,129.02456848328146,128.03341447822046,133.4632649215954,133.61447600324323,133.5775781643339,132.04095500252635,130.6088165759339,130.4096146364565,125.94396769836754,130.90094560722497,136.6449144374204,128.57358916233454,131.78262891073877,125.4106832265475,125.98513999315522,130.2110945359265,122.04186162149767,125.65382008981507,128.42486595121144,130.64879838950563,128.8453349467324,131.706974631022,123.66475975234127,123.47263267340742,127.59102623044159,133.7964113453377,129.96604818200117,126.97265597539779,128.21074379431485,132.78260959450762,60.3028674951453,59.712316799743306,60.190460709774776,59.80610906434348,57.68554760440628,58.33755060253537,61.37949090207812,59.7308211448872,58.191499236843654,60.31695950301264,61.0770132347801,60.945888838165146,59.254915747137794,57.314333554655576,144.74044352526136,137.047827132352,139.20543959906584,140.04047640161002,142.89823375202639,141.57363942054127,141.5736395315366,135.84588641311257,141.57363955291933,139.08280477422673,147.3695721262237,138.4826422790168,144.36117447669193
t31,143.8394027993997,145.65669713372316,143.861338077736,144.36359963176827,144.6057131747628,145.41583092033264,148.55086920503595,146.85562043632032,142.86398911534948,145.22891772726817,143.5051920818671,146.63784751199233,144.50554620450572,150.7909503013358,144.32970946654885,142.701770643234,150.09191074603896,144.9032410030704,145.28251275869323,144.19548619147153,137.93740525203214,143.78728034318655,141.69784602129445,144.52004487247558,146.0205846332978,141.30808696770367,140.49741574325296,135.68632987133665,138.8201532464838,147.21504548448704,141.72712040342753,145.73728291027936,138.69060268999098,139.32361969109633,143.53214834391244,134.9628528958311,138.95948565034928,142.02396158457478,144.48338942763024,143.5403789446509,145.1810622378613,136.7575728289344,136.5473291353199,142.14301405304295,145.1044760378513,143.726000297948,140.41797498464817,141.78485581254924,144.0049908555303,131.8369502322235,130.54586064812113,129.589103948241,130.75091378268098,126.1148430081887,127.5402824591036,134.19071477554533,130.58631573318132,127.22097813852454,131.86775891131344,133.5294239468799,133.24275365440977,129.5458690675982,125.30327748535655,150.27825715716685,148.63069156723355,150.970658858895,151.87627040815573,151.18031053347934,153.6905192793432,149.7789456530935,147.32716648818698,150.75467285785842,148.10230775700992,153.00797701881928,150.1867729073437,156.56214072042144
t32,147.8427490756195,148.88457344507884,147.86529490747765,147.1340377672247,148.63038743789613,149.46305242920428,152.68534526858522,150.50137238175705,146.8401876721911,149.27093706618754,147.49923661276634,150.71908025075817,148.5274326700583,154.98777242563835,148.34670198339592,146.67345434283425,154.26927716194825,148.93619608315382,149.3260237813493,147.39098082714793,149.20547832367234,155.53322829069762,155.70944419259166,158.76024056517633,153.87572008844404,155.2317943227892,151.97461544863907,146.77051314288795,152.54719469328919,159.24100674344797,148.44991078200061,150.89877523396433,144.10689823460433,146.81849382115442,150.34055976244736,142.22314082697466,143.880932722519,147.05394141208,149.60047334035684,147.5354027992695,150.322855219958,144.11440720384962,142.54837486619468,146.099146369382,150.24355660862844,151.45769924575188,145.39107652173388,149.4121314445571,149.1051316012556,138.92908140639824,137.56853803284693,136.5603128587031,137.784621931044,132.89915506145832,134.4012756231744,141.40946603984642,137.6111693815189,134.06479441644612,138.9615474250016,140.71260125866945,140.41050962044525,136.51475219026003,132.04393161004455,147.71684569655574,153.8946580551476,156.31749859961255,157.2551836676283,154.11030813941605,159.1336887689871,153.38708328568805,152.54496678997734,151.0210645809015,148.36401258957363,145.08152160560635,155.50585022052644,156.56214073611116
