Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t9,4.38829008941192e-6,5.433987374380543e-6,4.78942992334543e-6,2.301335306328916e-6,3.3359526937506047e-6,2.3265242414874533e-6,5.675886170283344e-6,4.787780540724374e-6,3.7983035541108233e-6,3.5101685118192673e-6,3.534127457413765e-6,3.4314834703614095e-6,3.4530126228099e-6,5.810019664840087e-6,4.525754110904555e-6,4.820512165576206e-6,4.364484283212532e-6,4.143410120451085e-6,5.674242960057204e-6,3.519388733649002e-6,2.424210047119374e-6,4.866017019815058e-6,4.747064158908488e-6,4.632645138029613e-6,3.1717400572510678e-6,2.0957441759168415e-6,3.3964245784666955e-6,3.3726469209551047e-6,0.0,3.5170887436523828e-6,2.227894984992002e-6,0.0,1.5321624426170566e-6,0.0,0.0,1.0375956509754592e-6,1.5257935627881271e-6,0.0,0.0,0.0,0.0,2.2941684119834957e-6,1.53614354858671e-6,2.4315291241391782e-6,0.0,0.0,2.255443190675636e-6,0.0,2.3834690521544655e-6,0.0,2.6636810623593615e-6,0.0,2.332055953296698e-6,1.093277078273861e-6,1.2329014245230758e-6,2.26733741520388e-6,2.5513969746550073e-6,1.2325507453454268e-6,3.3847252937723354e-6,1.173905909932789e-6,3.299328017718227e-6,2.766404098090233e-6,2.2813118299229505e-6,80.13479868665497,1.7623569778144321,26.630981469640513,1.7623635445409274,5.315846779937805e-5,2.186650399287444e-5,38.08622810005435,1.664437462338854,224.89517218685276,70.75462418584141,78.71343209092677,5.091226126847503,3.3715466337176037e-6,529.4958585787815
t10,4.39139954050414e-6,5.437879091030005e-6,4.794333023052518e-6,2.303742003809383e-6,3.3371703758286644e-6,2.3290198838624035e-6,5.679550960122792e-6,4.790585037993697e-6,3.802160755949517e-6,3.513041988966465e-6,3.5371887126575084e-6,3.4340582802883437e-6,3.4562525521452425e-6,5.813307037145629e-6,4.528822340491398e-6,4.82528320650261e-6,4.36775786955632e-6,4.1462450408623745e-6,5.678330534041886e-6,3.522170352590049e-6,2.41482087538853e-6,4.8509677270525e-6,4.720450995424007e-6,4.6023464436630735e-6,3.15627277297222e-6,2.08099639101955e-6,3.3791813074719166e-6,3.36062602658125e-6,0.0,3.507283963409539e-6,2.225297829789476e-6,0.0,1.531381548186123e-6,0.0,0.0,1.0366776598056216e-6,1.5253822850350719e-6,0.0,0.0,0.0,0.0,2.292947608972487e-6,1.5379726730062511e-6,2.4336771476161863e-6,0.0,0.0,2.2540738186849386e-6,0.0,2.30367386147034e-6,0.0,2.6661872723114786e-6,0.0,2.332941853377415e-6,1.093309865049569e-6,1.2329552634634917e-6,2.2695427320203945e-6,2.5524302618730367e-6,1.2328008431692114e-6,3.3862444341246916e-6,1.1755754676342084e-6,3.300861757432718e-6,2.7672243396298984e-6,2.281262245004787e-6,80.13479709039262,1.7623565782997026,26.63098076886125,1.7623627865365916,5.2073399847786304e-5,2.1106080452589378e-5,38.086227066917424,1.6644374620383429,224.89517087129715,70.75462261307848,78.7134310963044,5.09122571791756,3.3630714173622315e-6,529.4958477878611
t11,4.3904254289992675e-6,5.436595937237993e-6,4.7937235221871485e-6,2.30344631973902e-6,3.336613505040022e-6,2.3291694181429308e-6,5.67895118011007e-6,4.79101552292413e-6,3.8021855635962943e-6,3.513370176783752e-6,3.537304384813673e-6,3.4338163891703105e-6,3.4557978649086054e-6,5.813560163876845e-6,4.52817257230667e-6,4.825011645108875e-6,4.367686329130222e-6,4.14595364513192e-6,5.6770118560149474e-6,3.5222320967277134e-6,2.40253745083644e-6,4.831729783982896e-6,4.698340898112542e-6,4.578787137969584e-6,3.1344983527406085e-6,2.0629535423823805e-6,3.356430636840016e-6,3.343659920838822e-6,0.0,3.5053446362070473e-6,2.2196965261358213e-6,0.0,1.528633703256295e-6,0.0,0.0,1.0352006266366363e-6,1.5235747988471513e-6,0.0,0.0,0.0,0.0,2.2916970948572717e-6,1.5353608864029579e-6,2.4335176340039225e-6,0.0,0.0,2.2489465938656098e-6,0.0,2.291301949070613e-6,0.0,2.663413521677639e-6,0.0,2.3306554181350728e-6,1.0922404547285446e-6,1.2309161238972549e-6,2.2660114239963573e-6,2.5493137284582187e-6,1.2308335853224058e-6,3.382773098844159e-6,1.1729591276295218e-6,3.296908885590726e-6,2.7645999745460426e-6,2.2800806980862204e-6,80.13479641320878,1.762356427911142,26.63098051676137,1.762362519916687,5.167301655707518e-5,2.0847747347199993e-5,38.08622668928272,1.6644374603514684,224.89517039139648,70.7546219698977,78.71343068118017,5.091225585707356,3.3611141132626553e-6,529.4958435024536
t12,4.390932046833198e-6,5.437379597603718e-6,4.793342807172095e-6,2.3031312225303396e-6,3.3364481779898894e-6,2.3292433301823775e-6,5.679557109169855e-6,4.791045872864255e-6,3.801394036288514e-6,3.513509343161918e-6,3.5373952913632647e-6,3.4340467110792228e-6,3.4559283631859444e-6,5.814060625588693e-6,4.528578156596957e-6,4.825007170433886e-6,4.36824776306005e-6,4.146243137376498e-6,5.677520305259124e-6,3.5222534188606434e-6,2.3938525779326945e-6,4.817881894085779e-6,4.68554852591562e-6,4.5621049514098765e-6,3.119816769809472e-6,2.053624925819078e-6,3.340107980349758e-6,3.3322182473369504e-6,0.0,3.5055422127755416e-6,2.2152425296041602e-6,0.0,1.5239038667249225e-6,0.0,0.0,1.03404572786533e-6,1.5210425579276074e-6,0.0,0.0,0.0,0.0,2.290025852311224e-6,1.5295510451433818e-6,2.433391303509623e-6,0.0,0.0,2.24389813848847e-6,0.0,2.2890354025025894e-6,0.0,2.6573773116102925e-6,0.0,2.3237797627264974e-6,1.0891978697509903e-6,1.2264447919911588e-6,2.2598472294953636e-6,2.5426991313673376e-6,1.2266591003087352e-6,3.3762983453730215e-6,1.1695211672471632e-6,3.289369275873723e-6,2.757506101362611e-6,2.2776673588031962e-6,80.13479638315687,1.7623565643181487,26.630980644882438,1.7623626473774845,5.1770923376539226e-5,2.0883874535840473e-5,38.086226771333244,1.664437459593702,224.8951704629331,70.75462195789837,78.71343062351654,5.0912257338364775,3.362131546594241e-6,529.4958440382422
t13,4.389384401508047e-6,5.436396547043466e-6,4.791001993933241e-6,2.3012099870667216e-6,3.335637428147544e-6,2.327881484035475e-6,5.678424886168428e-6,4.789779309953343e-6,3.7990585854888576e-6,3.5122313121287042e-6,3.535409230124539e-6,3.4327007662915807e-6,3.454135709964085e-6,5.813030012567393e-6,4.527311003034165e-6,4.823342473006659e-6,4.36720424671067e-6,4.144747587389344e-6,5.675575476821419e-6,3.5209385091582853e-6,2.390768971653522e-6,4.813411175808986e-6,4.682196203137991e-6,4.557280617663612e-6,3.115665774812211e-6,2.0519520817901896e-6,3.3352139577966137e-6,3.3289561919233915e-6,0.0,3.505164192738312e-6,2.2079725203973285e-6,0.0,1.516321622885268e-6,0.0,0.0,1.0322086742870611e-6,1.517282329609822e-6,0.0,0.0,0.0,0.0,2.28748106861888e-6,1.5183116275860213e-6,2.4311941154045417e-6,0.0,0.0,2.235967213301801e-6,0.0,2.290084314648941e-6,0.0,2.64508253068102e-6,0.0,2.3112800150300733e-6,1.0828519615605507e-6,1.2177847571870131e-6,2.2480206248035854e-6,2.529388119409306e-6,1.218249722027899e-6,3.363750755658407e-6,1.162301464944478e-6,3.274348157630892e-6,2.7437115091520177e-6,2.2728492679309597e-6,80.13479668171125,1.7623569272921964,26.630981096403904,1.762363112580332,5.227712935833184e-5,2.136842320225705e-5,38.086227223315866,1.6644374557005455,224.8951709446424,70.7546222967289,78.71343084375982,5.091226115608871,3.3615390927975457e-6,529.4958482472882
t14,4.384980943416606e-6,5.4329518431681185e-6,4.7858430783083045e-6,2.2965466285516045e-6,3.333480673741408e-6,2.324186067029564e-6,5.6750902255839035e-6,4.786388292963944e-6,3.7944686513083553e-6,3.5087928460087434e-6,3.531324757339099e-6,3.428735488483242e-6,3.4502255485259883e-6,5.809934785085766e-6,4.523022185620255e-6,4.818457032781722e-6,4.364124596279543e-6,4.1404402617203825e-6,5.67106718116968e-6,3.517634119831923e-6,2.3877964279533713e-6,4.808124978857108e-6,4.679122458262063e-6,4.552170762535921e-6,3.1094386388935452e-6,2.0483628161316873e-6,3.3301854985105733e-6,3.3249006930454717e-6,0.0,3.5051587538070163e-6,2.199720569100937e-6,0.0,1.503005843733958e-6,0.0,0.0,1.0298340693407509e-6,1.5128883335370075e-6,0.0,0.0,0.0,0.0,2.284284401963942e-6,1.5030049221561377e-6,2.4255238398635586e-6,0.0,0.0,2.226531427601575e-6,0.0,2.294944663683946e-6,0.0,2.623899476191204e-6,0.0,2.291573248418121e-6,1.0700597250073927e-6,1.2039363298433486e-6,2.2287256810239535e-6,2.507137683570607e-6,1.2048201145915007e-6,3.3432364141938932e-6,1.1504684014638914e-6,3.2489390813921273e-6,2.721000689718609e-6,2.2642407986832132e-6,80.13479802692122,1.7623577992886217,26.630982358023008,1.7623645033483288,5.409340290557913e-5,2.276037028092308e-5,38.086228792920906,1.6644374531874104,224.8951729023794,70.75462373896444,78.71343138693061,5.091227037117706,3.3614561599265852e-6,529.495862375043
t15,4.36931147455948e-6,5.416661653424852e-6,4.766031075775269e-6,2.285038126218048e-6,3.3234875078763214e-6,2.3133325104132084e-6,5.6593197768683815e-6,4.773319181172362e-6,3.7791900643888298e-6,3.496456389931036e-6,3.5188204026444377e-6,3.4163851630055215e-6,3.4377574248253837e-6,5.794750713196944e-6,4.506451421706925e-6,4.798311958376066e-6,4.3507692305113024e-6,4.125893463664918e-6,5.653697870938501e-6,3.5056434657579653e-6,2.384949267938878e-6,4.803387682304952e-6,4.673671786164234e-6,4.546709249939444e-6,3.1035338475719375e-6,2.0435989768448517e-6,3.3225410844219536e-6,3.319488076004948e-6,0.0,3.5055194945432407e-6,2.1899781351317524e-6,0.0,1.4901941681205694e-6,0.0,0.0,1.0250071135335056e-6,1.5070711346653514e-6,0.0,0.0,0.0,0.0,2.2779045515322958e-6,1.4901262274594767e-6,2.4170042862388082e-6,0.0,0.0,2.2134018293533347e-6,0.0,2.3151341721299407e-6,0.0,2.6084280347495256e-6,0.0,2.2777397330356375e-6,1.0495570618454806e-6,1.1936151137590084e-6,2.2150745076315386e-6,2.4910177929556977e-6,1.1958393375122355e-6,3.3279805982495053e-6,1.14210166902727e-6,3.2302732400139046e-6,2.7050033261044133e-6,2.258139854618093e-6,80.13480060404204,1.7623598758745465,26.63098714851092,1.7623726056979958,0.00019739344474682552,3.1644500865860536e-5,38.086247678033544,1.6644374572044904,321.1742709679162,70.754628355591,78.713432995995,5.091229812218313,3.38230599977897e-6,625.7751575359559
t16,4.384389337100979e-6,5.4312560514784685e-6,4.784280012135021e-6,2.296696240580875e-6,3.3331936751971738e-6,2.327722671834362e-6,5.6752787150383245e-6,4.787505285030238e-6,3.79491064559949e-6,3.5086460077837874e-6,3.5312293950727197e-6,3.4303874371689478e-6,3.4489479367261757e-6,5.812516276205623e-6,4.524489466533999e-6,4.81678060390934e-6,4.365775130366718e-6,4.140830374688032e-6,5.668010526240717e-6,3.5184949507859504e-6,2.4036526263207865e-6,4.834300131043947e-6,4.7069291373949765e-6,4.590993469833343e-6,3.1361360321882173e-6,2.0664733054205316e-6,3.3585115903382796e-6,3.344062626227732e-6,0.0,3.5060404185943053e-6,2.2049802157536204e-6,0.0,1.5000660222824821e-6,0.0,0.0,1.0289316111423035e-6,1.5114094856938661e-6,0.0,0.0,0.0,0.0,2.283459851594014e-6,1.5000983890910152e-6,2.4248575257849347e-6,0.0,0.0,2.223160162609818e-6,0.0,2.3879205390822635e-6,0.0,2.6154595464551034e-6,0.0,2.2873201648284977e-6,9.972970060956344e-7,1.1988945465310848e-6,2.224550169394451e-6,2.4978159633458436e-6,1.2008071470440338e-6,3.3365858132838078e-6,1.1474151077749185e-6,3.243340247763106e-6,2.7126609668500513e-6,2.262697602967202e-6,240.40444682119255,1.7623743177346736,26.631063626173383,114.11913494008337,90.39086610249814,253.09843488445065,1549.1647940129983,1.6644374546164213,1472.209594145455,212.26392854773857,236.14033556826757,5.091257944377053,3.5474695579385755e-6,4202.940830231223
t17,4.389608461208732e-6,5.4350958255695656e-6,4.788809673891641e-6,2.2999049081074315e-6,3.335872547230112e-6,2.3323899478116917e-6,5.6792785954845185e-6,4.789806036289043e-6,3.798227488708066e-6,3.5109579041335234e-6,3.5355050050417673e-6,3.434079572218916e-6,3.4531502701287004e-6,5.820258789833719e-6,4.531413372405075e-6,4.82123448267608e-6,4.369291043944667e-6,4.145245272824937e-6,5.674489116833136e-6,3.5207342977087423e-6,2.4204098646522776e-6,4.861100889627424e-6,4.7454106192450255e-6,4.6297967487302345e-6,3.1657559274314364e-6,2.0915950566464025e-6,3.3899307825441848e-6,3.367192447490629e-6,0.0,3.5134930590896557e-6,2.214693642113786e-6,0.0,1.5070949681446384e-6,0.0,0.0,1.0339414797033374e-6,1.5140037155989068e-6,0.0,0.0,0.0,0.0,2.289372357001933e-6,1.5073080939827522e-6,2.4290917035463564e-6,0.0,0.0,2.2313491279049917e-6,0.0,2.4073599132673636e-6,0.0,2.6191568571770442e-6,0.0,2.2947099931804735e-6,9.924952347107533e-7,1.201013348589503e-6,2.231344695449697e-6,2.504299603883177e-6,1.2026473030402331e-6,3.3450253247945416e-6,1.1523635915068375e-6,3.253809240866788e-6,2.7159034396377413e-6,2.26453302023101e-6,240.4044383036889,1.7623808575454973,26.631064169470648,116.50936529723559,92.31373472173014,258.4827553020761,1581.310902172407,1.6644374547988579,1355.1847913217866,212.26391902282634,236.14032814372547,5.091264439227695,3.5623184879201145e-6,4127.759543530392
t18,4.384558932337198e-6,5.43040425488394e-6,4.781040682286968e-6,2.2950032419842233e-6,3.3339635502475813e-6,2.3271132434126863e-6,5.673023889533422e-6,4.784205919181508e-6,3.7907414417165563e-6,3.5051414498373637e-6,3.5300159037105677e-6,3.4282568766425254e-6,3.4483967091296995e-6,5.809434794219348e-6,4.526787841043228e-6,4.813961741683663e-6,4.362978514652084e-6,4.140083879942994e-6,5.669718239994517e-6,3.5154104582364563e-6,2.423234619320365e-6,4.864924480181923e-6,4.756154280076509e-6,4.635036245058269e-6,3.169740772165708e-6,2.096244223006352e-6,3.393707000215396e-6,3.370744494410092e-6,0.0,3.514454242663881e-6,2.2130198918876076e-6,0.0,1.5026517763198286e-6,0.0,0.0,1.0344672358230541e-6,1.5123046762579405e-6,0.0,0.0,0.0,0.0,2.2896100261726162e-6,1.5030507865007956e-6,2.4261174605660727e-6,0.0,0.0,2.2294745792589462e-6,0.0,2.408792637659236e-6,0.0,2.6030697168310236e-6,0.0,2.2899901386607743e-6,9.908062006834441e-7,1.1899229324062944e-6,2.226158112569605e-6,2.4933779108401303e-6,1.1913043933135342e-6,3.340691181516488e-6,1.1498798504380917e-6,3.248046066382721e-6,2.6988431744887838e-6,2.2583658702894916e-6,240.40443865809732,1.7623817715940953,26.63106486534383,116.50936594096495,92.31373528998112,258.48275534270493,1581.3109027911123,1.6644374539108635,1355.1847915629717,212.2639194076958,236.1403284123048,5.091265129704714,3.5638011438953897e-6,4127.759548764615
t19,4.367778304944198e-6,5.414085424061012e-6,4.759225215235972e-6,2.280185198285504e-6,3.326647551271399e-6,2.3097953089998337e-6,5.655455106848004e-6,4.767523929543275e-6,3.770079275116012e-6,3.4894719867632525e-6,3.513557031546722e-6,3.41180025587551e-6,3.433099029443589e-6,5.79116752818391e-6,4.5091391291532085e-6,4.793169662167998e-6,4.345304989262722e-6,4.123359455549619e-6,5.653074798854153e-6,3.4994648146671182e-6,2.424028980718373e-6,4.865650017584436e-6,4.7586481917417566e-6,4.636208246794894e-6,3.17017533987438e-6,2.0982861595900395e-6,3.393440700256e-6,3.3717542308633615e-6,0.0,3.5134451774706386e-6,2.203983482787876e-6,0.0,1.487075886426179e-6,0.0,0.0,1.033568536200703e-6,1.5067447739157777e-6,0.0,0.0,0.0,0.0,2.2880079746670087e-6,1.4876091286122573e-6,2.416214723732603e-6,0.0,0.0,2.2194962352973226e-6,0.0,2.400419331984862e-6,0.0,2.556223830440973e-6,0.0,2.2733082124821176e-6,9.904216967054777e-7,1.1590302270405776e-6,2.20970002146671e-6,2.461579498999695e-6,1.1600711504681937e-6,3.3243344263501395e-6,1.1397577010319216e-6,3.2300365203400315e-6,2.6506898652153216e-6,2.241841767783706e-6,240.40443873402916,1.7623816002561037,26.631064845440417,116.50936582654462,92.31373531444152,258.48275449638953,1581.310902432454,1.6644374508201094,1355.1847916605855,212.26391948590336,236.14032848423827,5.091265006301601,3.5638340616137947e-6,4127.759546786375
t20,4.320279667891042e-6,5.366533153782686e-6,4.697830585498381e-6,2.23951565778567e-6,3.3044759662903753e-6,2.265977719692667e-6,5.605539954243366e-6,4.7223907126395455e-6,3.7150915936316584e-6,3.4480572503263777e-6,3.469578596890826e-6,3.368033863539961e-6,3.39111251456048e-6,5.740437957176158e-6,4.4588860648571245e-6,4.7342521928842515e-6,4.297088817882725e-6,4.07691575026319e-6,5.603307367859314e-6,3.456742035873468e-6,2.4236603174339847e-6,4.863245530596719e-6,4.757342599535755e-6,4.633124880110701e-6,3.167050179558241e-6,2.0980293774296636e-6,3.3855404668514685e-6,3.3712696424896643e-6,0.0,3.506658268937491e-6,2.1717943299040664e-6,0.0,1.4456015072490625e-6,0.0,0.0,1.0270315662035632e-6,1.4912993548309273e-6,0.0,0.0,0.0,0.0,2.2791043313638164e-6,1.4463614332763428e-6,2.3881252157178834e-6,0.0,0.0,2.1869619839425734e-6,0.0,2.372831702014476e-6,0.0,2.406665967742106e-6,0.0,2.229813031677624e-6,9.904632114472882e-7,1.0683143206676539e-6,2.165385063744984e-6,2.360575018655748e-6,1.0681182907668918e-6,3.2799592931869173e-6,1.111696002033048e-6,3.1779672050852385e-6,2.500029691994721e-6,2.1740886573855295e-6,240.4044384781919,1.7623772241004405,26.631063696082645,116.50936456569357,92.31373452483307,258.4827506241269,1581.3109018016303,1.6644374417521186,1355.1847910671997,212.2639191903176,236.1403283407983,5.091261520742474,3.561142352057233e-6,4127.759527866767
t21,4.19507806147886e-6,5.239439985945822e-6,4.547841627915343e-6,2.1455004110633373e-6,3.232844048152468e-6,2.170592159639787e-6,5.471080587997991e-6,4.617408913411904e-6,3.5921435237989887e-6,3.3503405126100818e-6,3.368653460223669e-6,3.264471422289874e-6,3.293438035640695e-6,5.605296633630783e-6,4.330524864726187e-6,4.583776855623636e-6,4.174474952865756e-6,3.960888175818615e-6,5.471888309813124e-6,3.35889091670509e-6,2.424410873725022e-6,4.862822234475747e-6,4.757043157148844e-6,4.632244478235701e-6,3.163127495704958e-6,2.097408429068473e-6,3.3860626040988135e-6,3.3716168235193906e-6,0.0,3.5056522513389367e-6,2.0783093964421887e-6,0.0,1.3584991718304557e-6,0.0,0.0,9.952020033267237e-7,1.4539929045348863e-6,0.0,0.0,0.0,0.0,2.2386131405521883e-6,1.359519525594938e-6,2.3219170643224013e-6,0.0,0.0,2.0953753983640283e-6,0.0,2.306860223946106e-6,0.0,2.381411845780222e-6,0.0,2.126613588745043e-6,9.910602053821932e-7,1.0509568535137336e-6,2.063472518946254e-6,2.3272640938597594e-6,1.0506776866488866e-6,3.1697596915537356e-6,1.048781616493111e-6,3.043725193004114e-6,2.4745772188228075e-6,2.1659326408956794e-6,240.40443785694066,1.7623747531859162,26.631060680043596,116.50936020293244,92.31373250391819,258.48274551635745,1581.3108991371794,1.6644374090940468,1355.1847899041052,212.2639184578732,236.1403279514897,5.091258464588138,3.5563545815314834e-6,4127.759498671547
t22,4.180093340518563e-6,5.224207319751994e-6,4.529492180719167e-6,2.132026854756727e-6,3.2269479744338254e-6,2.156867094705388e-6,5.454959630577905e-6,4.603114930953878e-6,3.5751462929525373e-6,3.337080941320022e-6,3.3546745143515796e-6,3.2502560913526576e-6,3.2807015992288236e-6,5.588880831937432e-6,4.315674312206839e-6,4.5654127524150835e-6,4.1585528475581515e-6,3.945855401560509e-6,5.456833569239949e-6,3.3456022440316806e-6,2.423689418909752e-6,4.862654131179671e-6,4.756996069152311e-6,4.632111995838366e-6,3.1548734466456073e-6,2.0967076033912313e-6,3.383837990756729e-6,3.3708727497960893e-6,0.0,3.5061340488609523e-6,2.067139501474977e-6,0.0,1.3439149363097137e-6,0.0,0.0,9.935946352727489e-7,1.448017706617061e-6,0.0,0.0,0.0,0.0,2.2363264868360874e-6,1.3415442104166143e-6,2.3117171396271803e-6,0.0,0.0,2.083912341002064e-6,0.0,2.2988190084529587e-6,0.0,2.3772190258949273e-6,0.0,2.0573799739758345e-6,9.915940906740395e-7,1.0474076040208715e-6,1.996458638117563e-6,2.269853580693637e-6,1.0473511538971126e-6,3.096519890359871e-6,1.0076735515761984e-6,2.952687998955404e-6,2.4697615461265566e-6,2.164818384297017e-6,240.40443482905167,1.7623646608969603,26.631006944737432,27.261690713637677,92.3137087981591,117.70464712299443,1506.2112507103868,1.6644374057387918,1355.1847783640767,212.26391466611958,236.14032611196444,5.091238313385241,3.5053936304143396e-6,3822.6339536205114
t23,4.175290772789194e-6,5.21983594735854e-6,4.524817054014437e-6,2.126835790417097e-6,3.2253014648663085e-6,2.151874303539594e-6,5.450043772799216e-6,4.598246492928156e-6,3.5701510425772515e-6,3.3325305724434084e-6,3.3494810384229328e-6,3.245382343509454e-6,3.2768619499930448e-6,5.583665996344757e-6,4.311372268270236e-6,4.560930724823944e-6,4.153178289113154e-6,3.940848737807818e-6,5.453001274291905e-6,3.341140328089409e-6,2.424256125109833e-6,4.861425322635442e-6,4.7563495371867234e-6,4.63083768233207e-6,3.152700309736331e-6,2.0980001660383533e-6,3.3849225996072607e-6,3.3722861041845285e-6,0.0,3.506476531744237e-6,2.062816443505577e-6,0.0,1.3394674818837761e-6,0.0,0.0,9.932244820502874e-7,1.4461683504225227e-6,0.0,0.0,0.0,0.0,2.2353685994105407e-6,1.3385100027842261e-6,2.3080797841165987e-6,0.0,0.0,2.0805904430738005e-6,0.0,2.2952392286961027e-6,0.0,2.3791191787979712e-6,0.0,2.049308626695974e-6,9.92977638794794e-7,1.04917943491764e-6,1.988955640256799e-6,2.263164208539291e-6,1.0492589402392597e-6,3.088628333368425e-6,1.0020576105881122e-6,2.94166745466658e-6,2.4713923659270097e-6,2.1655821177676845e-6,240.4044327946141,1.762363358745323,26.631000308597482,1.762415147922511,92.31366764025314,34.81449274172445,376.5254530672583,1.6644374056309121,1355.1847658168192,212.2639120898721,236.14032486967517,5.091235752110093,3.5006995901687012e-6,2584.5586558127234
t24,4.172609694674354e-6,5.2173513924227136e-6,4.522417482395013e-6,2.1238581977851127e-6,3.223708502007088e-6,2.149228326306001e-6,5.4479466143034545e-6,4.596420326261324e-6,3.5676236000560503e-6,3.330587462605657e-6,3.3464402158275297e-6,3.242691627100917e-6,3.274616286653016e-6,5.581391442430486e-6,4.3083825308590355e-6,4.5590981515285425e-6,4.150967266944865e-6,3.938048739747263e-6,5.450525964967586e-6,3.3398640737799488e-6,2.4219513469032266e-6,4.857614984728409e-6,4.753136585701919e-6,4.6268364630874605e-6,3.1493540643087927e-6,2.094469648452451e-6,3.379743956836208e-6,3.370160054783208e-6,0.0,3.506729399575502e-6,2.0609996025193153e-6,0.0,1.337896065929421e-6,0.0,0.0,9.927078143870748e-7,1.4452804690900544e-6,0.0,0.0,0.0,0.0,2.2344867694454323e-6,1.3394323837095047e-6,2.3061743216059313e-6,0.0,0.0,2.0786882282662256e-6,0.0,2.2937520868036445e-6,0.0,2.3925969844739516e-6,0.0,2.0621454015557595e-6,9.98954265589726e-7,1.0609102671000214e-6,2.0007523505084685e-6,2.275033986953093e-6,1.061087969908347e-6,3.1016598984745234e-6,1.0089227148984546e-6,2.955584938638985e-6,2.48679061498068e-6,2.171750358144158e-6,240.40442644905255,1.7623605350541722,26.63099138578342,1.762380780308068,20.51414768271091,3.168223878809955e-5,38.086257946850765,1.66443740672336,712.5438475916662,212.263904039866,236.1403218328214,5.091230924995203,3.4784309049864655e-6,1496.8644931058839
t25,6.234705949384789e-6,7.995934340977608e-6,8.447604606470348,3.5561473480481982e-6,4.385768393697179e-6,3.646460767796643e-6,8.367102931799421e-6,7.3669773973285e-6,9.947397146192184e-6,5.333124069112098e-6,5.3553969856327615e-6,5.264401222689757e-6,5.191029386903445e-6,8.614321170980064e-6,6.387473662260247e-6,17.821001523478827,6.57988482635331e-6,6.0227017959291195e-6,8.22496017145545e-6,5.33842461906883e-6,3.990696961900184e-6,7.579130760344854e-6,7.145502939860135e-6,7.061892867089856e-6,4.872434278844896e-6,3.352915953215393e-6,5.1117030930188615e-6,5.107068320239236e-6,0.0,5.778807638469e-6,3.3044322499212284e-6,0.0,6.669237335691311e-6,0.0,0.0,1.1733090974457777e-6,6.43557553006948e-6,0.0,0.0,0.0,0.0,2.9649229997392326e-6,5.284211413192839e-6,3.891374889712256e-6,0.0,0.0,3.28608154616704e-6,0.0,3.930901557260511e-6,0.0,7.5285700740316865e-6,0.0,3.4531129627356848e-6,1.3751483624440277e-6,2.0099133166951913e-6,3.347948452987051e-6,0.7077322303117622,1.9999377028156286e-6,4.860174112554191e-6,1.9428695158543095e-6,4.552618845260507e-6,1.0077247992945886e-5,2.9437305439762095e-6,80.13480708455616,1.762385076858573,62.68605492733498,239.85097860202953,30.771237568074298,98.4265448890135,539.958756890267,1.6644594436378455,451.7281781996403,5.298673804616276e-5,78.71344495858862,5.092354244137154,3.429505737747396e-6,1617.765841504326
t26,5.976826348786283e-6,7.744947120943596e-6,8.447604185324654,3.315422180948702e-6,4.299226204232149e-6,3.389584597419476e-6,8.111432713614717e-6,7.106012686803856e-6,9.524554357397776e-6,5.098027032848266e-6,5.110616312009177e-6,5.009497594811373e-6,4.962918068389801e-6,8.373093678811318e-6,6.14530266528563e-6,17.821001019462713,6.322396050410305e-6,5.770960914744147e-6,7.974351035181944e-6,5.081221187291238e-6,3.8007950846426944e-6,7.3474543281568805e-6,6.972428821753401e-6,6.767546252720654e-6,4.631749353501087e-6,3.193512595800638e-6,4.867913876046695e-6,4.880003746705553e-6,0.0,5.614975363095478e-6,3.1112808228922364e-6,0.0,6.344454327302737e-6,0.0,0.0,1.1568813206172728e-6,6.289491382391876e-6,0.0,0.0,0.0,0.0,2.9424728030316057e-6,4.920877526401067e-6,3.708473350708491e-6,0.0,0.0,3.0841866108233677e-6,0.0,3.767094414337019e-6,0.0,5.946965020364899e-6,0.0,3.1495194274794096e-6,1.3126164174606895e-6,1.7816783463639974e-6,3.068834870461092e-6,6.804934158516695e-6,1.774944441882239e-6,4.5633388149812694e-6,1.7329957654006474e-6,4.232069774330746e-6,6.401231670861345e-6,2.8765373260568473e-6,80.13480606952858,1.7623843224695035,62.68605407237072,239.8509780288801,30.77123669398798,98.42654428353607,539.9587560361539,1.6644586424999013,451.7281770930815,4.59796575837748e-5,78.71344422614696,5.092353603714554,3.4210037243515148e-6,1617.0580840414675
