Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t9,1.0661546130828759e-5,1.3388048156947522e-5,1.1490974430576455e-5,5.254578112632827e-6,8.084373298945996e-6,5.270373577477727e-6,1.3672169191409603e-5,1.099271774341817e-5,8.833612752662109e-6,8.036740810511966e-6,8.085107973107495e-6,8.0050796605977e-6,8.02774867131528e-6,1.3702034422368114e-5,1.0796167655727547e-5,1.1533215561446244e-5,1.0594257629104159e-5,1.010292811668678e-5,1.3658912843360922e-5,8.037948797397668e-6,5.4712419604402555e-6,1.09216069175393e-5,1.1131227597755992e-5,1.0693965103335001e-5,7.656186475909695e-6,5.206258705396098e-6,7.842379436745706e-6,8.095772662935459e-6,0.0,8.18751670378597e-6,5.3820308428702384e-6,0.0,3.4767649570719056e-6,0.0,0.0,2.702093249237972e-6,3.683241649069148e-6,0.0,0.0,0.0,0.0,5.562171692060053e-6,3.4483718111967384e-6,5.539169463573062e-6,0.0,0.0,5.309777018527677e-6,0.0,5.540077282743102e-6,0.0,6.224991938814508e-6,0.0,5.174187096739732e-6,2.511262494359789e-6,2.639355829840103e-6,5.121911046142573e-6,6.074904848642883e-6,2.6304096515911517e-6,7.861717830931814e-6,2.6262978812946324e-6,7.836242099711634e-6,6.28381712833463e-6,5.26159687162872e-6,0.00041254434519575624,1.7624769947978123,62.68614162661494,239.85097791544894,30.77126541032608,98.42654179562393,368.59122716314954,1.6644403534404828,0.0003792343700693183,0.0002940215650737001,0.0003016802240441447,334.21589619211034,9.202852612313575e-6,1137.9707384599528
t10,1.0659535070291355e-5,1.3385512232256243e-5,1.1487755927842967e-5,5.248684777367269e-6,8.081412172360003e-6,5.2654969738909285e-6,1.3667443624982637e-5,1.0989495533653322e-5,8.82991608203587e-6,8.03443503830319e-6,8.082897951786762e-6,8.000716070381206e-6,8.02565056050226e-6,1.3697535446503318e-5,1.0790747564382607e-5,1.152879540700789e-5,1.0591385050281274e-5,1.0101004340324068e-5,1.365627698545881e-5,8.035705579013204e-6,5.462555027390645e-6,1.0909773702560244e-5,1.1112112345073543e-5,1.0675518025374822e-5,7.645705989392515e-6,5.196529101589635e-6,7.829006863989609e-6,8.085829314806955e-6,0.0,8.176859164554711e-6,5.377015858612689e-6,0.0,3.474176030249433e-6,0.0,0.0,2.7014947802034535e-6,3.6826446103294276e-6,0.0,0.0,0.0,0.0,5.56140710825239e-6,3.447005448279115e-6,5.536675980472945e-6,0.0,0.0,5.309811989744057e-6,0.0,5.533183738599933e-6,0.0,6.224647499166736e-6,0.0,5.172355065302752e-6,2.509410196930705e-6,2.6367285678806806e-6,5.122587609108928e-6,6.074391190734239e-6,2.6293175824637874e-6,7.861430184516982e-6,2.625999064940746e-6,7.835303729758098e-6,6.2827341658224454e-6,5.261915006322213e-6,0.00041117173574879105,1.7624773343549505,62.68614174994255,239.85097803209996,30.771265315245966,98.4265370284767,368.5912271651161,1.6644403453492937,0.00036583935162451,0.00029324333674902835,0.0003011121586444502,334.215896549016,9.198011397246737e-6,1137.970718198723
t11,1.0655291288934751e-5,1.3381634060266767e-5,1.1482314742070862e-5,5.24641083985353e-6,8.079178669862701e-6,5.263280347645097e-6,1.3664679523905278e-5,1.0987843748374222e-5,8.82596245601547e-6,8.032681490213184e-6,8.080451640436849e-6,7.999208016465853e-6,8.023496911010733e-6,1.3695048485694648e-5,1.0786910396520137e-5,1.152425717482882e-5,1.058719425956002e-5,1.0096929816773455e-5,1.3652679223199502e-5,8.033910758551892e-6,5.453738714325529e-6,1.0897223538717174e-5,1.1095138580375829e-5,1.0656061038687374e-5,7.631038394607348e-6,5.183689223983315e-6,7.81446663891521e-6,8.075763817096343e-6,0.0,8.168157382504582e-6,5.372989676556187e-6,0.0,3.470354971833059e-6,0.0,0.0,2.700414530223178e-6,3.6806992893719432e-6,0.0,0.0,0.0,0.0,5.560102328075834e-6,3.4428317590517e-6,5.534757948145871e-6,0.0,0.0,5.306089899810772e-6,0.0,5.526568048746441e-6,0.0,6.219235658283507e-6,0.0,5.168463875081636e-6,2.505564963037946e-6,2.6337089863896945e-6,5.119386126654699e-6,6.0698613903870195e-6,2.626561901668246e-6,7.858141503762585e-6,2.62342419064129e-6,7.829919879225498e-6,6.277257322230619e-6,5.261984075075212e-6,0.000411036866152176,1.7624779828364472,62.68614221707572,239.85097845698414,30.771265565953186,98.42653759873154,368.59122745826613,1.6644403417348934,0.00036571775330463004,0.00029299798814170217,0.00030100084544785105,334.2158972053047,9.19674835527213e-6,1137.9707206400476
t12,1.0656314349434464e-5,1.3382809106682383e-5,1.148401128914641e-5,5.246795634413461e-6,8.079447099329185e-6,5.26408332506852e-6,1.3665350443938351e-5,1.0988413470572881e-5,8.826773574013289e-6,8.033183243483263e-6,8.080947478537585e-6,7.999959057025576e-6,8.024096243576373e-6,1.3695797359895108e-5,1.0787573120952638e-5,1.1525024470832737e-5,1.0588456968950343e-5,1.0098183384758429e-5,1.3653237839010435e-5,8.03446520669155e-6,5.437835678756126e-6,1.0869755425643848e-5,1.107201194477993e-5,1.0623886035053364e-5,7.6025796379265494e-6,5.1637672807553775e-6,7.783340436559309e-6,8.055820000680345e-6,0.0,8.144733420031908e-6,5.3699737862235555e-6,0.0,3.4676868294301664e-6,0.0,0.0,2.699469539388231e-6,3.679460464726951e-6,0.0,0.0,0.0,0.0,5.558442353181542e-6,3.439953913892188e-6,5.53489827825959e-6,0.0,0.0,5.30360631891381e-6,0.0,5.510359256675666e-6,0.0,6.212611254587877e-6,0.0,5.1613665319177205e-6,2.495948488097925e-6,2.629145186311337e-6,5.116791865738619e-6,6.06350791954303e-6,2.622838354079677e-6,7.851837566318183e-6,2.6217657016087965e-6,7.822595602071881e-6,6.270292358774235e-6,5.2621983379410515e-6,0.0004117085961578042,1.7624790441631528,62.68614312015958,239.85097925698085,30.771266142923285,98.42653858282026,368.59122807945414,1.6644403388779239,0.00036621859937221557,0.0002933288593575533,0.0003012187650581266,334.2158982712183,9.197448735939842e-6,1137.9707280722685
t13,1.0661156139952218e-5,1.3387802772875051e-5,1.149007728556764e-5,5.250637227554819e-6,8.082555710377564e-6,5.26894396565596e-6,1.3670642273014915e-5,1.0992446788417203e-5,8.83198806143052e-6,8.036237846592606e-6,8.083508986665553e-6,8.004227784213476e-6,8.02736747394203e-6,1.3700932199718433e-5,1.0793419128867729e-5,1.1530750285769092e-5,1.0593191193637247e-5,1.0102715135716088e-5,1.3657055153880093e-5,8.03800195819553e-6,5.394677941788263e-6,1.0797245856172686e-5,1.0993859836642978e-5,1.0523336016671728e-5,7.506453704717243e-6,5.09592948809454e-6,7.6816941097499e-6,7.980864629625982e-6,0.0,8.067256722131276e-6,5.369789458055725e-6,0.0,3.4682500667655672e-6,0.0,0.0,2.700251814711947e-6,3.6797278444706398e-6,0.0,0.0,0.0,0.0,5.5581721233046305e-6,3.439778857734607e-6,5.536350452358415e-6,0.0,0.0,5.303186148987871e-6,0.0,5.465388952666288e-6,0.0,6.2014368301670015e-6,0.0,5.150708093473213e-6,2.461138847321725e-6,2.62031472322552e-6,5.1170785284908434e-6,6.051807631596193e-6,2.616236774402227e-6,7.841643232412978e-6,2.621710379632085e-6,7.811756694065602e-6,6.25825666520242e-6,5.262302315695528e-6,0.000412701773541765,1.7624807354681231,62.68614466742807,239.85098062528607,30.77126716471636,98.42654018918013,368.5912291649711,1.6644403414895352,0.0003671938894158155,0.00029453721497936427,0.0003018137821402664,334.2158999823341,9.198533087229552e-6,1137.9707410963285
t14,1.066224734201242e-5,1.3388629990046019e-5,1.149192527504697e-5,5.252767616701112e-6,8.083702536315896e-6,5.271487718586429e-6,1.3673262387585452e-5,1.0994185111277957e-5,8.833422549885466e-6,8.036943359387867e-6,8.084335728018312e-6,8.006341685697698e-6,8.028211512483413e-6,1.3702890101758765e-5,1.07963027804817e-5,1.153238412893636e-5,1.0594683937404555e-5,1.0103715782068348e-5,1.365782410859098e-5,8.038904129998037e-6,5.446705329956655e-6,1.08871414113495e-5,1.108233545147906e-5,1.0641124159164944e-5,7.619482460307477e-6,5.17578188331041e-6,7.79856529896075e-6,8.06574252183339e-6,0.0,8.163297578854675e-6,5.370717258477823e-6,0.0,3.4688150082142735e-6,0.0,0.0,2.6990203726700167e-6,3.6803081727912293e-6,0.0,0.0,0.0,0.0,5.557848698198913e-6,3.4403172858777915e-6,5.536920094362203e-6,0.0,0.0,5.302603083010596e-6,0.0,5.5198317819166295e-6,0.0,6.169871749889931e-6,0.0,5.123260410628544e-6,2.4575705557270774e-6,2.6049558908776434e-6,5.118275687058108e-6,6.019411187299776e-6,2.5986972303824516e-6,7.813907565307152e-6,2.622186853667798e-6,7.78072182464021e-6,6.225385697684026e-6,5.26232570614014e-6,0.0004144756481562483,1.7624836124654384,62.686147453843446,239.85098302074798,30.77126890893828,98.42654297490745,368.59123102789573,1.6644403441943236,0.0003788173024579816,0.00029671792692168546,0.0003029621498455265,334.21590295515443,9.202567850931732e-6,1137.970775961038
t15,1.0664943028179474e-5,1.3390497732868491e-5,1.1496149158101182e-5,5.255108972469493e-6,8.085608245298418e-6,5.274550143364271e-6,1.3676860491164611e-5,1.0996483117597246e-5,8.836107495339759e-6,8.039319008396051e-6,8.086264531141458e-6,8.009264914637116e-6,8.029794823565175e-6,1.3706262101289796e-5,1.0799704948323106e-5,1.1536618243709895e-5,1.0597386820241583e-5,1.0106543690230504e-5,1.3660298452444719e-5,8.040863810520704e-6,5.457054236698536e-6,1.0902653644317947e-5,1.109892140139777e-5,1.0661733151781652e-5,7.63866529846847e-6,5.189069599594247e-6,7.817440671405819e-6,8.080252888290934e-6,0.0,8.170997393511607e-6,5.373215939669309e-6,0.0,3.4707288440216363e-6,0.0,0.0,2.6991931031527624e-6,3.6819527244553553e-6,0.0,0.0,0.0,0.0,5.558642174555189e-6,3.4429649228632256e-6,5.538135813600453e-6,0.0,0.0,5.303497705247895e-6,0.0,5.530821262788617e-6,0.0,6.069629713985553e-6,0.0,5.035744900425901e-6,2.454727300982093e-6,2.555385340917964e-6,5.121403607908083e-6,5.917852560963464e-6,2.5473104443302233e-6,7.72016400923733e-6,2.6235383880714014e-6,7.654468965843603e-6,6.12450214600866e-6,5.262333198894192e-6,0.00041799329080343767,1.7624916307360963,62.68615859288879,239.85099505785902,92.31316870795847,98.426556604385,368.5912654084603,1.664440348993529,0.0008580079911105386,0.0003044220743305956,0.0003050926997113388,334.2159175796209,9.242503772281365e-6,1199.513261681093
t16,1.0663735892655555e-5,1.338953831238204e-5,1.149586579345498e-5,5.25613868638321e-6,8.08563819765598e-6,5.276376572659369e-6,1.3677438317202564e-5,1.0997382822826255e-5,8.835857193482558e-6,8.039844719897035e-6,8.085862555853252e-6,8.011027873177413e-6,8.029802828649902e-6,1.3707197903504835e-5,1.0800191830510639e-5,1.153698038010792e-5,1.0595984136364354e-5,1.0105295247801058e-5,1.365983337093533e-5,8.041536854370978e-6,5.464260005537247e-6,1.0914721766805246e-5,1.1114307768883384e-5,1.0681044142243473e-5,7.64805592941844e-6,5.197004957485074e-6,7.831445951372596e-6,8.08764315021966e-6,0.0,8.177224389661438e-6,5.377372723884607e-6,0.0,3.470745428400291e-6,0.0,0.0,2.698870428168627e-6,3.6822663588402707e-6,0.0,0.0,0.0,0.0,5.558336698323949e-6,3.4437689884402506e-6,5.538163920271226e-6,0.0,0.0,5.3019161863427265e-6,0.0,5.537307411028356e-6,0.0,6.0537847672938746e-6,0.0,5.024405866165806e-6,2.454387961825742e-6,2.5471985078529238e-6,5.121884032534099e-6,5.902088412415233e-6,2.538552735130801e-6,7.708726328300833e-6,2.623493828521292e-6,7.641434898353666e-6,6.1078835961625175e-6,5.262957566320447e-6,0.00043633884698618814,235.81569630480323,134.79658693548163,716.0282966772397,92.31374867152066,295.279669654794,1029.6012671235912,1.6644403546407085,0.0009090026650267795,0.00031745449301908124,0.0003155490040007222,1410.069816842372,9.867372686583851e-6,3915.5718837796094
t17,1.06655005374151e-5,1.339018695228501e-5,1.1496954773250395e-5,5.257321528711365e-6,8.086424691226207e-6,5.277350666235521e-6,1.3677781491353798e-5,1.0997298861288251e-5,8.836020794928831e-6,8.039498051646412e-6,8.088063605361534e-6,8.0112578238547e-6,8.029727931258979e-6,1.3707535545897489e-5,1.0801703303552441e-5,1.1537086368249099e-5,1.0596791917703156e-5,1.0106185610901113e-5,1.3660552017750646e-5,8.041293413427703e-6,5.469935349938883e-6,1.0923057845760214e-5,1.1128493177086115e-5,1.0696185329516474e-5,7.656779041657765e-6,5.20270317903696e-6,7.841512756449129e-6,8.094269015459007e-6,0.0,8.179429647966894e-6,5.38059476156155e-6,0.0,3.4729739811317784e-6,0.0,0.0,2.6996073625191247e-6,3.6838559816836046e-6,0.0,0.0,0.0,0.0,5.559253266503337e-6,3.446994545216082e-6,5.539622395798941e-6,0.0,0.0,5.30568530801032e-6,0.0,5.540068575534013e-6,0.0,6.048403878490455e-6,0.0,5.024737848917054e-6,2.454228668640879e-6,2.5443632882056697e-6,5.121090616290051e-6,5.902497507495075e-6,2.535534768654289e-6,7.70969483023869e-6,2.623518767293997e-6,7.644395574177801e-6,6.102147127718318e-6,5.26266782891684e-6,0.0004362332203813916,538.7999128695195,134.7965713720833,716.0282876175637,92.313746604518,295.27965865952865,1029.6012640712856,1.664440366308054,0.0009076230995832648,0.00031767894832553,0.00031567651546312117,1340.0660180016584,9.976777164200641e-6,4148.552259849864
t18,1.0665949990781917e-5,1.3390668820788764e-5,1.1497725990617871e-5,5.257443499664032e-6,8.086451312625126e-6,5.277648045189519e-6,1.3678062469361584e-5,1.0997255285092839e-5,8.835628145981326e-6,8.03872734739178e-6,8.088173225864355e-6,8.011350989729876e-6,8.029510969839611e-6,1.3707558713846241e-5,1.0802271601112404e-5,1.1536255384825445e-5,1.0597568609101945e-5,1.0106539605226978e-5,1.3660289599317434e-5,8.04081327370942e-6,5.4717931391693935e-6,1.092534568817561e-5,1.1136118276257191e-5,1.0699786132571094e-5,7.659673115356069e-6,5.205351020255277e-6,7.844004931936366e-6,8.096894054950851e-6,0.0,8.180810097217275e-6,5.381540692409535e-6,0.0,3.473744669434626e-6,0.0,0.0,2.699599823881941e-6,3.684403932196541e-6,0.0,0.0,0.0,0.0,5.55932809205481e-6,3.4486637369211384e-6,5.539987989908496e-6,0.0,0.0,5.307931232719755e-6,0.0,5.540970994510052e-6,0.0,6.045959425994489e-6,0.0,5.023653612866974e-6,2.454121153378679e-6,2.542849054272694e-6,5.119356650941209e-6,5.901156658313244e-6,2.5338078247850265e-6,7.708462811637604e-6,2.6235220714668304e-6,7.643619981260615e-6,6.099260046703332e-6,5.26186594634591e-6,0.0004364330838127544,506.1065257787717,134.79657192890815,716.0282880973717,92.3137469874286,295.279659288118,1029.6012644047184,1.6644403604272848,0.00090797588430883,0.0003178507809034924,0.0003157976337249678,1340.0660099365177,9.98549964255426e-6,4115.85886794462
t19,1.0665696751675473e-5,1.3390464144004134e-5,1.1496321625788475e-5,5.2569526173724e-6,8.086187562553058e-6,5.277165356703318e-6,1.3677699873550439e-5,1.0996489010534812e-5,8.833245429665977e-6,8.037016955140746e-6,8.087577818225247e-6,8.010762986449186e-6,8.027883479889567e-6,1.3706886693958086e-5,1.0801956469361709e-5,1.1533819188670814e-5,1.0597671169019715e-5,1.0106278206435898e-5,1.3658479009935858e-5,8.038880613647778e-6,5.472462684112286e-6,1.0926549309366079e-5,1.1137962323926736e-5,1.0701099034037445e-5,7.661077861689842e-6,5.206982860086856e-6,7.844708351038642e-6,8.098450315677469e-6,0.0,8.18151997119422e-6,5.3816100473654125e-6,0.0,3.4736945307410028e-6,0.0,0.0,2.6994916493725893e-6,3.684541768646288e-6,0.0,0.0,0.0,0.0,5.5592714961250934e-6,3.4493349336169374e-6,5.5398512707660665e-6,0.0,0.0,5.3092406856836e-6,0.0,5.541199657688895e-6,0.0,6.042501943395229e-6,0.0,5.018918828261645e-6,2.4540678629312344e-6,2.541255961052058e-6,5.116088558557922e-6,5.89618307673488e-6,2.531915353732289e-6,7.703363474300085e-6,2.622101185176743e-6,7.637264563411577e-6,6.095462985024813e-6,5.2605103270936824e-6,0.0004364754953136325,506.1064897384939,134.79657206129156,716.0282882480333,92.31374707420727,295.27965941435167,1029.6012645025191,1.6644403592942034,0.0009080579170831541,0.00031787196232818,0.0003158021757963602,1340.0659906181443,9.98643944883774e-6,4115.8588132864425
t20,1.0662453151554433e-5,1.3387779157511987e-5,1.1488247024073272e-5,5.253967551495206e-6,8.084425208554912e-6,5.274218370759618e-6,1.3674978093808584e-5,1.0993403477446101e-5,8.824764940253132e-6,8.031325367944907e-6,8.084547111758935e-6,8.00822793167662e-6,8.021838002006718e-6,1.3704042456407327e-5,1.0798279638294668e-5,1.1524701797794694e-5,1.0595732326850011e-5,1.0104168659171448e-5,1.365148811215063e-5,8.032685126424229e-6,5.4727089509014715e-6,1.0927199903896473e-5,1.1138790827793348e-5,1.070154528631486e-5,7.661980677017003e-6,5.207616861617921e-6,7.844650451742018e-6,8.099318797088322e-6,0.0,8.181672237842362e-6,5.379257724434614e-6,0.0,3.4710425278502086e-6,0.0,0.0,2.698855785056951e-6,3.683454904353188e-6,0.0,0.0,0.0,0.0,5.558528879358854e-6,3.4473844030337116e-6,5.538087955840291e-6,0.0,0.0,5.308005258538937e-6,0.0,5.5397812257787814e-6,0.0,6.0410568889644825e-6,0.0,5.016535257792447e-6,2.4540344670740297e-6,2.540918740905186e-6,5.105553589094818e-6,5.893519134702379e-6,2.5315877805697654e-6,7.700672289620615e-6,2.615724829391435e-6,7.634734836997189e-6,6.093982464962892e-6,5.260429020872363e-6,0.00043638188664976826,283.2922081609329,134.79657175206137,716.0282880691847,92.31374688639954,295.27965911929374,1029.6012644043817,1.664440356621199,0.0009078958032349309,0.0003177561287971693,0.00031570093762376517,1340.065940302645,9.985318521087586e-6,3893.0444797215005
t21,1.0655737661863054e-5,1.3379248827182895e-5,1.1465350596266926e-5,5.25094183561834e-6,8.08133505284807e-6,5.27072028183016e-6,1.3667405981278917e-5,1.0986855030623782e-5,8.804343722278605e-6,8.018628006668277e-6,8.08030424410362e-6,8.003730970506618e-6,8.008767544212589e-6,1.369700475941421e-5,1.0792497488609586e-5,1.1502653476184273e-5,1.0587101630171623e-5,1.0096621537550542e-5,1.3636307970351626e-5,8.019307006896563e-6,5.472386321209148e-6,1.0928425269312118e-5,1.1138130663083617e-5,1.0701741497964842e-5,7.660270783798815e-6,5.2057193559655515e-6,7.84485028663095e-6,8.097738761923638e-6,0.0,8.18202656549696e-6,5.3775999212435525e-6,0.0,3.467317118780209e-6,0.0,0.0,2.6982284027005045e-6,3.681678064453288e-6,0.0,0.0,0.0,0.0,5.557769872128129e-6,3.4439627166478902e-6,5.535668496375615e-6,0.0,0.0,5.304437115058155e-6,0.0,5.538548052610302e-6,0.0,6.0399811958781236e-6,0.0,5.015493461013852e-6,2.454503995333862e-6,2.5413196227693265e-6,5.077505872531642e-6,5.891820283036972e-6,2.531716523013777e-6,7.699467871364947e-6,2.5978560446253766e-6,7.632475941080083e-6,6.093273652570964e-6,5.260835620900188e-6,0.0004360915769556726,25.563081926988342,134.79657083744715,716.0282874186454,92.31374634658782,295.27965826438424,1029.601264012475,1.6644403534771115,0.0009074721705810733,0.0003174666904791229,0.00031543976506375783,1340.0658846595845,9.976739296617168e-6,3635.315292944145
t22,1.0652968476366754e-5,1.3372350444544222e-5,1.1418236136181035e-5,5.248650210917002e-6,8.079808750903195e-6,5.267775852147868e-6,1.3659935801424157e-5,1.0977271638566306e-5,8.760096418343352e-6,7.989347236971223e-6,8.077470791153396e-6,7.99980085687129e-6,7.979046501365187e-6,1.3689839893582741e-5,1.0789354803452839e-5,1.1454059129817864e-5,1.0580833169303974e-5,1.0093093172477385e-5,1.360253462562215e-5,7.98936639500798e-6,5.47259158158465e-6,1.0928854773526305e-5,1.1138589673038392e-5,1.0701881819171142e-5,7.660807949618572e-6,5.206393494707621e-6,7.844684840210177e-6,8.098389490567388e-6,0.0,8.182144856503578e-6,5.377379587813959e-6,0.0,3.465754088294368e-6,0.0,0.0,2.6981903813197075e-6,3.681018558888931e-6,0.0,0.0,0.0,0.0,5.557742930211663e-6,3.4424255795520296e-6,5.534533955226705e-6,0.0,0.0,5.304758985845349e-6,0.0,5.5385263555739135e-6,0.0,6.040573736182924e-6,0.0,5.015379890887129e-6,2.4546030841602484e-6,2.5421768040246623e-6,4.988268872337692e-6,5.891667852017281e-6,2.532654754333848e-6,7.698981013519513e-6,2.5447540132993797e-6,7.63208908705994e-6,6.093774617249409e-6,5.260652937100451e-6,0.00043527172902361273,1.7625559260647032,134.79656745338937,716.0282849556002,92.31374450407304,295.2796554475091,1029.6012619128196,1.664440352207862,0.0009061802498694223,0.00031641934473481857,0.00031473494145264495,989.9410557980204,9.879457047166613e-6,3261.389921047493
t23,1.0649022631450812e-5,1.3354770416797318e-5,1.1241087259205717e-5,5.246759192613243e-6,8.077174023503396e-6,5.263436953651518e-6,1.3640910019285178e-5,1.0954276133177915e-5,8.61434578886238e-6,7.892754294365473e-6,8.072889851752784e-6,7.994775452313512e-6,7.87776115752081e-6,1.3671293714991104e-5,1.078472055171814e-5,1.1275821632437354e-5,1.0563957704244961e-5,1.0088351664929252e-5,1.3459588267247605e-5,7.888486078497624e-6,5.47304738008145e-6,1.0929301159007613e-5,1.1138791752688208e-5,1.070198173021775e-5,7.661093841240649e-6,5.207744801250389e-6,7.845192637915363e-6,8.099552077327188e-6,0.0,8.182752891525953e-6,5.377163023692638e-6,0.0,3.464004744902668e-6,0.0,0.0,2.698129732866598e-6,3.6796627940067983e-6,0.0,0.0,0.0,0.0,5.557737313265858e-6,3.440335850600378e-6,5.5332547307395385e-6,0.0,0.0,5.304485012747071e-6,0.0,5.5391987917855585e-6,0.0,6.042471667614204e-6,0.0,5.014929896102616e-6,2.455031851942465e-6,2.544268630547692e-6,4.9754210876686145e-6,5.89063899236772e-6,2.534944681719008e-6,7.697784852841519e-6,2.535828810733493e-6,7.629596269214738e-6,6.095559346957182e-6,5.260435188018121e-6,0.00042961325294866675,1.7625025417342144,134.79639128097867,716.0282325224558,92.31372660485094,254.1731057684795,1029.6012373246351,1.6644403507449874,0.0008942978934662614,0.0003097166302086487,0.00030968546886757186,334.2159465118516,9.392315940590319e-6,2564.557906733816
t24,1.0646435253998073e-5,1.3349319355379788e-5,1.1219301420768445e-5,5.244286192764628e-6,8.075745233366994e-6,5.259963867489334e-6,1.363535885791529e-5,1.0927872508754362e-5,8.594357560955358e-6,7.880568159848051e-6,8.070360538847531e-6,7.991942540862497e-6,7.864493554496866e-6,1.3666136384400448e-5,1.0781405072554223e-5,1.1253559509978927e-5,1.0558787538976464e-5,1.0086232356046384e-5,1.3443269216096005e-5,7.87548002753001e-6,5.473574366725075e-6,1.0928250736892657e-5,1.1137965988260712e-5,1.0701062492277932e-5,7.661026728466439e-6,5.208451253015083e-6,7.844772994349468e-6,8.100080347948093e-6,0.0,8.183263399677867e-6,5.375492537084606e-6,0.0,3.461687570154441e-6,0.0,0.0,2.6980729527804195e-6,3.678638608845538e-6,0.0,0.0,0.0,0.0,5.557620932044372e-6,3.437764181757837e-6,5.531925040809253e-6,0.0,0.0,5.302674913032135e-6,0.0,5.539883806752798e-6,0.0,6.046104209526186e-6,0.0,5.019153182753645e-6,2.455982613713438e-6,2.547686530224236e-6,4.974301723813944e-6,5.894297062437118e-6,2.5387431893926114e-6,7.701195309292195e-6,2.5346710106572596e-6,7.632955783735849e-6,6.099780653797569e-6,5.260203739420842e-6,0.0004264016164453354,1.762488157692608,62.68616515080647,239.8510197695045,92.31371153713037,98.42655152294019,1029.601139996175,1.664440348645255,0.0008847700040829127,0.00030596971340468397,0.0003075995100274826,334.215909339427,9.295174989207362e-6,1860.5237308104997
t25,1.5065532787857273e-5,1.853846993404548e-5,472.9328983743351,8.470364342605531e-6,1.050130011538528e-5,8.595520475540435e-6,1.9048325506177542e-5,1.5709334016603975e-5,469.63566712161463,1.1822992249627572e-5,1.1940458024345728e-5,1.1980363431537645e-5,1.1752160255662148e-5,1.9048381932665004e-5,1.545026805548407e-5,603.7185996576576,1.5138238668332639e-5,1.4355267301833687e-5,1.8843131630905326e-5,1.1724420134400871e-5,8.760885459666847e-6,1.6548821316411177e-5,1.638437690611697e-5,1.618903810154692e-5,1.2097843582757262e-5,8.474046479795861e-6,1.224284005753942e-5,1.1880705755730998e-5,0.0,1.2530760057374897e-5,8.29853134390983e-6,0.0,242.00196682105928,0.0,0.0,3.327532575777692e-6,251.89233252583827,0.0,0.0,0.0,0.0,7.032237089177693e-6,0.00033897618021458994,8.530248929476004e-6,0.0,0.0,8.009558350513308e-6,0.0,8.808794750420752e-6,0.0,0.00037619360378485136,0.0,7.841974310814145e-6,3.244532159988887e-6,4.234299309561622e-6,7.81344639737672e-6,126.4426215665751,4.32496986726968e-6,1.1213217624273351e-5,4.4766964948028e-6,1.1074503723796447e-5,0.00016397036853865033,6.530692491026029e-6,1.0577746380478185e-5,1.7623600787991438,26.63098008928234,1.7623538647408905,1.0962677585958116e-5,1.4805627774117596e-5,38.086210099977855,1.664444144898749,1.0827613869677489e-5,1.4181403235135448e-5,1.4261576676846439e-5,5.091223731293774,7.431925091757118e-6,2241.6230781198788
t26,1.4896725838044802e-5,1.8373642374541704e-5,472.9328982521411,8.305429495092085e-6,1.045801369468489e-5,8.409247724243627e-6,1.887471122405634e-5,1.5541263092859357e-5,469.6356644437465,1.1663254986023734e-5,1.178572185557238e-5,1.1803441919532359e-5,1.1591591419397759e-5,1.887952137952284e-5,1.52688079992005e-5,603.7185994441433,1.4966923667200226e-5,1.4190136219724595e-5,1.8676045585839298e-5,1.156459449260644e-5,8.627477562100517e-6,1.6372712090163983e-5,1.6229715847194225e-5,1.6006217623571333e-5,1.192042332619837e-5,8.333585668692356e-6,1.2072306201055328e-5,1.1755325742642273e-5,0.0,1.2381686099987322e-5,8.174634678515769e-6,0.0,242.00196669720302,0.0,0.0,3.327097083396444e-6,251.8923325131579,0.0,0.0,0.0,0.0,7.030425176199447e-6,0.0003388588410724134,8.405671319716576e-6,0.0,0.0,7.891876150604219e-6,0.0,8.676641603968372e-6,0.0,0.00037607509538224173,0.0,7.718833258644389e-6,3.247866100001771e-6,4.202699066849792e-6,7.688780530758431e-6,126.4426214487829,4.228082140859001e-6,1.1088561523036722e-5,4.371738245206975e-6,1.0949741960475369e-5,0.00016385550547430453,6.376283184507765e-6,9.642565957767034e-6,1.762359070371113,26.630979066130354,1.7623529189794394,9.958832618155386e-6,1.38654818514092e-5,38.086209137802754,1.664443967116349,9.783336825893302e-6,1.3209066829136444e-5,1.3240623407115879e-5,5.091222991923246,7.37052527749681e-6,2241.623058138827
