Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
SMR_3.0,3.0,0,5.695116226940688e-10,1.63448927764802e-6,1.633919766025326e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_4.0,4.0,0,7.376386533910247e-10,1.0067591210084227e-5,1.0066853571430837e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_4.0,4.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,6.418513619662021e-5,6.418513619662021e-5,0,0.0,1.5901730317665744e-5,1.5901730317665744e-5
Liquid_storage_tank_4.0,4.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,1.2048929559320398,1.2048929559320398,0,0.0,0.4854142070652417,0.4854142070652417
Liquifier_w_terminal_4.0,4.0,0,2.238959889221656e-10,0.5314440694138598,0.5314440691899638,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_4.0,4.0,0,5.687136767389711e-10,2.6567947673965494e-6,2.6562260537198103e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_5.0,5.0,0,7.375251511891286e-10,4.229143795052615e-5,4.2290700425374964e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_5.0,5.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,7.348379920000354e-5,7.348379920000354e-5,0,0.0,2.1104480375584397e-5,2.1104480375584397e-5
Liquid_storage_tank_5.0,5.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,20.246862533278648,20.246862533278648,0,0.0,5.379288212956393,5.379288212956393
Liquifier_w_terminal_5.0,5.0,0,2.2389617429828621e-10,8.982664687383327,8.982664687159431,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_5.0,5.0,0,5.686919475781234e-10,3.1810063786186273e-6,3.1804376866710493e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_6.0,6.0,0,7.37513061403075e-10,2.0506429414345004,2.0506429406969873,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_6.0,6.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.00011482325264370917,0.00011482325264370917,0,0.0,1.82430105570645e-5,1.82430105570645e-5
Liquid_storage_tank_6.0,6.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,0.00019098183753403294,0.00019098183753403294,0,0.0,2.031793891934954e-9,2.031793891934954e-9
Liquifier_w_terminal_6.0,6.0,0,2.2399708063203358e-10,5.185988349491539e-7,5.183748378685218e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_6.0,6.0,0,5.686639929160951e-10,3.893525420925014e-6,3.892956756932098e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_7.0,7.0,0,7.375184655622609e-10,22.675297212093042,22.675297211355524,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_7.0,7.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,9.099110370790177e-5,9.099110370790177e-5,0,0.0,1.9351015663513474e-5,1.9351015663513474e-5
Liquid_storage_tank_7.0,7.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,4.2211554564202105,4.2211554564202105,0,0.0,1.0205220376648851,1.0205220376648851
Liquifier_w_terminal_7.0,7.0,0,2.2389295611865957e-10,1.485937397471078,1.485937397247185,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_7.0,7.0,0,5.687714293933624e-10,2.1611888460572016e-6,2.160620074627808e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_8.0,8.0,0,7.376205850757183e-10,0.9703684510018559,0.9703684502642352,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_8.0,8.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,9.584342423720538e-5,9.584342423720538e-5,0,0.0,2.0326814870547227e-5,2.0326814870547227e-5
Liquid_storage_tank_8.0,8.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,6.518770709119605,6.518770709119605,0,0.0,2.501074565766172,2.501074565766172
Liquifier_w_terminal_8.0,8.0,0,2.2389356804084624e-10,3.571941911107952,3.5719419108840587,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_8.0,8.0,0,5.689045487571296e-10,1.854058028379648e-6,1.8534891238308908e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_9.0,9.0,0,7.376451665202574e-10,44.95507738176232,44.95507738102468,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_9.0,9.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,7.179742090403155e-5,7.179742090403155e-5,0,0.0,2.0233541524930245e-5,2.0233541524930245e-5
Liquid_storage_tank_9.0,9.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,1.9881450054108427,1.9881450054108427,0,0.0,0.3985871177486505,0.3985871177486505
Liquifier_w_terminal_9.0,9.0,0,2.2389470367679325e-10,0.6244109430640643,0.6244109428401696,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_9.0,9.0,0,5.694279126449213e-10,1.5271237341385819e-6,1.526554306225937e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_10.0,10.0,0,7.376295326234518e-10,48.481500990132176,48.48150098939455,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_10.0,10.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,0.00018049139458717637,0.00018049139458717637,0,0.0,2.7316806770215552e-5,2.7316806770215552e-5
Liquid_storage_tank_10.0,10.0,0,0.0,900163.5437217135,900163.5437217135,0,0.0,0.7322898372251798,0.7322898372251798,0,0.0,0.14858937439515352,0.14858937439515352
Liquifier_w_terminal_10.0,10.0,0,2.2390011410428392e-10,0.17018253366372293,0.17018253343982281,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_10.0,10.0,0,5.688721677752649e-10,2.0249590229428738e-6,2.0243901507750984e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_11.0,11.0,0,7.376141592951875e-10,2.3619538378835252e-5,2.3618800764675956e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_11.0,11.0,0,0.0,900163.5437217136,900163.5437217136,0,0.0,7.103775149779983e-5,7.103775149779983e-5,0,0.0,1.7218059143608878e-5,1.7218059143608878e-5
