Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t1126,7.476901675278223e-7,5.742585952954158e-7,11.112657150650868,8.282041473978813e-7,1.4472396301765901e-6,5.750197259780561e-6,7.824746267415577e-7,4.285628952471951e-7,113.34267431285795,4.887944253993376e-7,5.175938815596066e-7,1.6533494252004029e-6,4.0860533477573667e-7,9.081314120861346e-7,3.790385321003628e-5,113.19100583171492,4.567122156400119e-6,6.235965834758894e-7,4.2664299450417685e-7,3.7465346858966486e-7,5.053818281071708,21.713916379760988,60.9264339471211,65.08397494016137,23.012151094723606,90.66158392956353,5.466030334970262e-6,13.029931151908281,24.34376832855233,10.015502640509089,7.4255288670787e-7,7.075369553181517e-7,169.97232544222666,1.0661288266208555e-6,1.3573135554414463e-6,4.3739853024452793e-7,54.729566518598816,4.656149327154838e-7,8.106825743500773e-7,5.458426992816805e-7,1.631287686641009e-6,3.4913180774572563e-7,15.255878552689882,4.086070542958954e-7,1.4347044288504484e-6,3.0780524629050737e-6,3.28541930018034e-7,2.1066984124446303e-6,1.7083215002308723e-6,1.9670124197932198e-7,54.08316087917471,1.6867580989554606e-7,2.383989613844227e-7,1.0148196244812841e-7,1.032665311831544e-7,2.10825501121266e-7,31.65214052317326,1.0244107194214186e-7,2.1687627470789678e-7,2.043655672382661e-7,2.069694778482592e-7,2.1845345629764723,1.0400361296401489e-7,75.73246218888296,1.4329721183599286e-6,3.0147367210725317e-6,8.174516695715651e-6,111.62814773070664,26.837410992825063,2.484093467878058e-5,1.0050393369431924e-6,175.01423243725213,79.27984119642605,77.36835613061771,2.6905374298425496e-6,95.85653342659771,1521.0821326589037
t1127,7.474603670929953e-7,5.789327990612404e-7,11.11265715101318,8.356885948615463e-7,1.4618354537829323e-6,5.9964645696401864e-6,7.875676863508016e-7,4.260957561748836e-7,113.3426743127516,4.88980780888466e-7,5.192201667653334e-7,1.691296429234411e-6,4.072289706874763e-7,9.132748992202513e-7,3.8080860435695046e-5,113.19100583164898,4.618244083363967e-6,6.272173452720241e-7,4.3154598752277124e-7,3.754815972548113e-7,5.053818282099092,21.71391642776586,60.92643394778064,65.08397493956538,23.029625169369634,90.6615839262748,5.617649359782662e-6,13.029931151322193,24.343768329478888,10.015502641647418,7.478520852225394e-7,7.114468122462231e-7,169.9723254451387,1.0760210790543554e-6,1.3723042726933918e-6,4.369384544782063e-7,69.5268715917943,4.68377489552843e-7,8.111530400768573e-7,5.514906129126759e-7,1.6483177419024188e-6,3.4885425821381054e-7,15.255878553804576,4.099483296290729e-7,1.4348230502279791e-6,3.1568519189836594e-6,3.283701906498063e-7,2.1284112033247265e-6,1.7097660077481094e-6,1.9573245437201886e-7,54.08315966914853,1.6834239663276767e-7,2.3609361076824187e-7,1.0151031422158911e-7,1.0329568252929804e-7,2.1068259083200473e-7,22.313848342896556,1.0247352167526658e-7,2.1649365239189426e-7,2.0429112523950276e-7,2.068517869158017e-7,1.642155757434245,1.0403196939678738e-7,75.73484434430492,1.4344168378167684e-6,3.071482589525229e-6,8.175236514643933e-6,111.7431530896957,26.8374115764507,2.4841739205924666e-5,1.011443623426605e-6,175.421194469846,79.56020663689976,77.6697281171571,2.7252123709441486e-6,95.91781424292599,1527.1836090035167
t1128,7.467513972453772e-7,5.790315280295683e-7,11.112657151789325,8.361732028482353e-7,1.462776518452001e-6,6.02526569215452e-6,7.879576424009319e-7,4.2543916705328237e-7,113.3426743140814,4.89067222222219e-7,5.192693854104016e-7,1.6948584182285608e-6,4.1533521445188055e-7,9.137447916384567e-7,3.805081545561693e-5,113.19100583273124,4.632168355218713e-6,6.268137038147485e-7,4.4514962426968714e-7,3.850992343020862e-7,5.053818281913314,21.713916466788184,60.92643394787088,65.08397493802784,23.04405100157366,90.6615839262091,6.653808788558234e-6,13.029931149265247,24.343768333886178,10.015502642920394,7.6094079735775e-7,7.21846904057648e-7,169.97232545315305,1.1039618540674338e-6,1.4150615820404448e-6,4.373983718765508e-7,54.73127791175552,4.742895581116134e-7,8.118468730940093e-7,5.517350533520629e-7,1.7050779173127458e-6,3.4753245095014596e-7,15.255878234105861,4.1004012451476576e-7,1.4346072570695422e-6,3.4224743229645936e-6,3.2565062749788576e-7,2.2964703168855e-6,1.711996978423295e-6,1.9201948257105087e-7,54.01911018278632,1.6835674950149533e-7,2.0074256413098668e-7,1.0153807826670796e-7,1.0332437701222169e-7,2.0994445953640777e-7,16.25410308039843,1.0250510227246946e-7,1.9894146933692603e-7,1.9980035367093325e-7,1.9835152154646427e-7,0.33584746682054584,1.0406015496371201e-7,75.7375817506449,1.4367292112067291e-6,3.224742052626484e-6,8.177694098671583e-6,111.87000327993448,26.83741323342437,2.484243956706082e-5,1.0266942780436214e-6,175.69862162982406,79.6977034329743,77.78820765311934,2.8194121104271402e-6,95.97865380088312,1505.6961720246331
t1129,1.1277520756216421e-7,1.0631601211820995e-7,11.112643722937559,1.1337791028240809e-7,1.188737925035695e-7,1.2556641196671395e-7,1.0819548791153323e-7,1.0261524272074838e-7,113.34266690538662,1.0114801046618476e-7,1.0709123567993266e-7,1.1527975458767083e-7,1.0140159637795817e-7,1.0736290396573806e-7,1.308894287920756e-7,112.81089247629502,1.1777735152820309e-7,1.0716425613573538e-7,1.0245816806273011e-7,1.0067099840449773e-7,5.297482755324824e-7,7.494318403481218e-7,1.1943667817146644e-6,1.076969361298464e-6,5.616941437461708e-7,7.382783709039585e-7,4.4401904587158224e-7,5.283195525504964e-7,8.508956966635401e-7,4.20175316292947,1.0769076191349763e-7,1.9274049918741573e-7,74.15651511611745,1.08413448856386e-7,1.1442058846341779e-7,1.0391442745785252e-7,0.21376074505693043,1.018296192392383e-7,1.0981010285420063e-7,1.0840144288970302e-7,1.2928582455741325e-7,1.006624252894552e-7,1.8903251110103792e-7,1.0278237776370818e-7,2.460219630660599e-7,1.3463597313748258e-7,1.0024639043775582e-7,1.8707322286906844e-7,1.7754043573411112e-7,5.6372662116949504e-8,7.127004409883419e-8,5.6382386227948834e-8,5.625259836643871e-8,5.5674118475411334e-8,5.578919503439775e-8,5.684726037679097e-8,7.19010934911717e-8,5.574331642844996e-8,5.6007469283799435e-8,5.618782223530822e-8,5.644551308476135e-8,7.174818298093616e-8,5.604872620388485e-8,75.5940395821783,5.546022068694253e-7,9.241516437265109e-7,1.6251510064095346e-6,52.79408786153916,26.35402324611063,2.07979836024756e-6,4.749443215812897e-7,166.74320151358248,83.73040681816454,44.0050860991051,8.584065079398862e-7,62.25119908954981,827.3102945558663
t1130,1.1283207711833953e-7,1.0644344594647973e-7,11.112646398824927,1.1345054986921728e-7,1.1894698973492391e-7,1.2622123588708398e-7,1.0824917368482914e-7,1.0266559247360465e-7,113.34267001826564,1.0119606790908602e-7,1.0712643783958833e-7,1.1549775192534348e-7,1.0146134217164384e-7,1.0746314959919059e-7,1.3148895861515236e-7,113.19099753349427,1.1794178476065565e-7,1.0725788042317842e-7,1.0254979201474616e-7,1.0072701094211716e-7,5.299744305188666e-7,7.497478204112707e-7,1.194720015405131e-6,1.0772982614712565e-6,5.61849088820967e-7,7.385453726085201e-7,4.4685381311786354e-7,5.284749860710984e-7,8.512732857116341e-7,4.199404838695046,1.0774794510863979e-7,1.930473138560658e-7,159.1425669250072,1.0848000422502517e-7,1.144825972067379e-7,1.039599178505868e-7,12.765398221984453,1.0192871663192508e-7,1.0993534046836566e-7,1.0846289520928662e-7,1.2942431828195492e-7,1.0069624250165798e-7,1.9118006618954112e-7,1.0283139688746307e-7,2.464815205508311e-7,1.3481390239462542e-7,1.0027103567754498e-7,1.8764046600710028e-7,1.777658488504582e-7,5.638875487706858e-8,7.128724190605146e-8,5.6397236839995805e-8,5.6266338582087226e-8,5.568851465568643e-8,5.58041776904386e-8,5.6862634537601515e-8,7.191937563247666e-8,5.5759058656167825e-8,5.602202384967516e-8,5.620208142511253e-8,5.64604162860365e-8,7.176620066911834e-8,5.609406544565682e-8,75.59013414735968,5.555092129396965e-7,9.306364183850357e-7,1.6492231052912649e-6,52.17111438911073,26.338492161200723,2.0831197143602013e-6,4.76283627807556e-7,166.42527454122882,83.66096042485863,43.50407199809103,8.67469948394617e-7,61.99912534388054,923.4428752165678
t1131,1.1288189730772585e-7,1.0654806541358156e-7,11.112646668478376,1.1349538256157274e-7,1.1899125816258319e-7,1.265973552390326e-7,1.0829459553348776e-7,1.0271173482923233e-7,113.34267023089667,1.0123184068785713e-7,1.0716540984770431e-7,1.15652090925435e-7,1.0150472479564464e-7,1.0754384001287559e-7,1.3186397122254096e-7,113.19099758121276,1.180866138626259e-7,1.0731313880534813e-7,1.0260039515427394e-7,1.0076822806739152e-7,5.301800852152017e-7,7.500316828221751e-7,1.195106867228741e-6,1.0776492536528885e-6,5.62026644309432e-7,7.3879558355726e-7,4.4705127073262116e-7,5.28650167621543e-7,8.516094009332264e-7,4.163142977170191,1.0779267500008386e-7,1.9314738464784536e-7,159.14258768837905,1.0856298688295845e-7,1.1455778390946796e-7,1.0399921075804143e-7,35.916665201757844,1.0201628104161193e-7,1.0998519633471094e-7,1.085083497982135e-7,1.2946785688290208e-7,1.0074774085544136e-7,1.926583658097461e-7,1.0287938120293419e-7,2.4656107252394465e-7,1.3491206907674372e-7,1.003055339576946e-7,1.8771462052370417e-7,1.7782523838104532e-7,5.640669020061845e-8,7.131064600193761e-8,5.641385440332259e-8,5.6281496215920853e-8,5.570532934709448e-8,5.5821654299337464e-8,5.6879929430318444e-8,7.193929539942687e-8,5.577537941704632e-8,5.6038700363276556e-8,5.621781587724947e-8,5.647793289578089e-8,7.178968193213479e-8,5.610996826060892e-8,75.58694319478637,5.560912528237971e-7,9.294490111591944e-7,1.650219146526947e-6,51.550796431467155,26.326425190828168,2.084339837821865e-6,4.764886308441649e-7,166.04052988227204,83.5096688921668,42.905267207969196,8.681234819441565e-7,61.402971597010556,944.1913310282682
t1132,1.1292575196789224e-7,1.066348299208682e-7,11.112646827105813,1.1353178710286828e-7,1.1902951669457005e-7,1.268722934946826e-7,1.0833479511487955e-7,1.0275549265229209e-7,113.34267013903168,1.0126516882733555e-7,1.0720250723554531e-7,1.1577105241101905e-7,1.0154097915728565e-7,1.0761747303881444e-7,1.3214805455544488e-7,113.19099761317997,1.1821762133639282e-7,1.0735575314871706e-7,1.0263565666300215e-7,1.0080174812398673e-7,5.303728918632218e-7,7.502744456810817e-7,1.1954719857453004e-6,1.077981385915134e-6,5.622023514425953e-7,7.390226091726668e-7,4.4769026834672894e-7,5.288285665382702e-7,8.519057345905738e-7,4.092854267332816,1.0782849431699459e-7,1.9319510086473887e-7,159.14258551347527,1.0858957180965143e-7,1.1458647917480725e-7,1.0403493695667376e-7,35.91666151725994,1.0204561867322385e-7,1.100168594453416e-7,1.0854264238815182e-7,1.295072712265185e-7,1.0078200555673962e-7,1.925287597493516e-7,1.0291298197376103e-7,2.4663668082230643e-7,1.3494594848989434e-7,1.0033862198163156e-7,1.8787647021890544e-7,1.7788038822680502e-7,5.642473176312296e-8,7.133046801382082e-8,5.6432083864627015e-8,5.632062883181411e-8,5.572252014729332e-8,5.583944782152201e-8,5.689782588332653e-8,7.194460406464986e-8,5.596776945697063e-8,5.605493063543787e-8,5.623355263818459e-8,5.649610755383606e-8,7.18039857240391e-8,5.6128926285637366e-8,75.5848438198214,5.562890869070214e-7,9.304671782762581e-7,1.6505400480251473e-6,50.91061856471161,26.32632399524049,2.084048994505659e-6,4.766690160205491e-7,165.6399187989672,83.1764570722284,42.1418123494067,8.684127902772103e-7,60.439739746475595,941.0181485149012
t1133,1.1296274417717878e-7,1.0670836361228126e-7,11.112646551629783,1.1355558882478567e-7,1.1905579123310144e-7,1.2707648950913008e-7,1.083693927237688e-7,1.0279670586565287e-7,113.34266955675555,1.0129698877204775e-7,1.0723616816793768e-7,1.1586656815422683e-7,1.0156756725531953e-7,1.0768488487272163e-7,1.3237583249705033e-7,113.19099778453828,1.1833382721360699e-7,1.0738307912768094e-7,1.026533658033998e-7,1.0082550922673976e-7,5.305524697715073e-7,7.504907293627069e-7,1.1957935532317102e-6,1.0782728065226915e-6,5.623556964220693e-7,7.39221255449075e-7,4.484952870781641e-7,5.289982975153208e-7,8.521562736599913e-7,3.9757097730266096,1.0785973917273814e-7,1.9316930090776577e-7,159.14256984886413,1.0859375846638182e-7,1.1459673066028697e-7,1.0406709670994169e-7,21.750331516343266,1.0204083368280869e-7,1.1002307739998864e-7,1.0856556947796077e-7,1.2954251913192526e-7,1.008031721558411e-7,1.9152464254375536e-7,1.0293731827813455e-7,2.4670284753852164e-7,1.3502652786679596e-7,1.003700953322632e-7,1.880557446715395e-7,1.7792878704959042e-7,5.644232435650757e-8,7.135486377462207e-8,5.644700570323597e-8,5.6314396324178975e-8,5.573917597579314e-8,5.5856509377732835e-8,5.691620052532176e-8,7.196747812602377e-8,5.59301937365055e-8,5.607319104431591e-8,5.624898215930007e-8,5.6514226458152946e-8,7.182433894193222e-8,5.6145155522796885e-8,75.58478064028297,5.558548532925349e-7,9.317813017685426e-7,1.6493834043275629e-6,50.18555907184977,26.334086037276382,2.0819777850556203e-6,4.768463136449766e-7,164.9955759445204,82.66606185619993,41.10696095917089,8.647212719820552e-7,58.5078593003383,921.8958271290282
t1134,1.129937546944491e-7,1.0676625002891402e-7,11.112646485395825,1.135802941975108e-7,1.1908610269955164e-7,1.2725101708855824e-7,1.083977408977152e-7,1.0282840224546339e-7,113.34266949241407,1.0131858588689273e-7,1.0726415491969993e-7,1.1594892868620793e-7,1.015938108645028e-7,1.0773843174648483e-7,1.32560000172327e-7,113.19099799913849,1.184328496169518e-7,1.0741155201991519e-7,1.0267580646148307e-7,1.0084800781806719e-7,5.306892742433313e-7,7.50641532940997e-7,1.1960307221481555e-6,1.0784858814012724e-6,5.624583632731495e-7,7.393654445623847e-7,4.474534161248811e-7,5.291365349626226e-7,8.523290286609324e-7,3.7792324542841857,1.0788613944938484e-7,1.9317303756464128e-7,139.49238167447305,1.0861018804052694e-7,1.1461525478594289e-7,1.0409127867046827e-7,3.604697568449641e-5,1.0205944157962078e-7,1.1004181798563648e-7,1.0858255464865328e-7,1.2956646790682485e-7,1.0083220539869286e-7,1.912765664318545e-7,1.0295684053705384e-7,2.467498467470304e-7,1.3502206347870027e-7,1.0039665863511924e-7,1.878679564210344e-7,1.7796250025215666e-7,5.645759897867614e-8,7.138489708134379e-8,5.646333787979875e-8,5.633253942636544e-8,5.575303977871971e-8,5.587075707200358e-8,5.693360654071874e-8,7.199390715892163e-8,5.582677677546829e-8,5.609052400197486e-8,5.6262640404817556e-8,5.653048920269066e-8,7.184719305566836e-8,5.616106664254098e-8,75.59287687642421,5.563474426368707e-7,9.148274048989638e-7,1.59784476340871e-6,48.263891639654396,26.321763460948496,2.079182226036496e-6,4.769797997722844e-7,163.33511975887058,81.7929543942816,39.26633429105697,8.521472533254123e-7,54.627372541872425,870.118295322004
t1135,1.1284714707832162e-7,1.0666091296931965e-7,11.112644460853991,1.134186657980017e-7,1.1891520365018588e-7,1.2715375072720507e-7,1.0824775305572911e-7,1.0270248337868665e-7,84.95482644839466,1.0119029057902245e-7,1.0713139706264959e-7,1.1580499028493823e-7,1.0144990069914942e-7,1.0759866647200668e-7,1.3249993601775917e-7,113.19099261836755,1.1829474290755286e-7,1.0725350822262864e-7,1.0250720886400608e-7,1.0070422832172684e-7,5.299630708072265e-7,7.495297288640304e-7,1.1944411016225934e-6,1.0770287543536974e-6,5.616107173692848e-7,7.382711192522677e-7,4.464403609553634e-7,5.284449690849315e-7,8.510526048783379e-7,3.430637205339435,1.0772393454450005e-7,1.9269593417267346e-7,54.50623388119813,1.0843687582283887e-7,1.144440233017624e-7,1.0396325374607358e-7,3.7829129983233186e-6,1.0184784129704906e-7,1.098205663966556e-7,1.0842658450620568e-7,1.2926938673680017e-7,1.0071637393947937e-7,1.8912116463572803e-7,1.0281049382796029e-7,2.460001196993896e-7,1.3476487621013305e-7,1.0028286002205447e-7,1.8751729425505925e-7,1.7754654609472217e-7,5.6392392872347015e-8,7.128698584359914e-8,5.6401913412567236e-8,5.6269767231153374e-8,5.569296304844343e-8,5.580988764393545e-8,5.6867647013289696e-8,7.191912758513472e-8,5.57609200109057e-8,5.6025189125216984e-8,5.619250223310709e-8,5.646951413988362e-8,7.176826746818067e-8,5.6074208471801147e-8,75.5879506021605,5.559546708284424e-7,9.121078136497476e-7,1.5926046102596823e-6,42.965350300442125,26.30609955192333,2.0755964361265906e-6,4.7521173240635475e-7,157.86524927098685,78.51708323442787,35.30784277023936,8.501391325985919e-7,46.599886545614424,730.3448188439584
t1136,1.12721833932281e-7,1.0668700156252198e-7,11.1125309356172,1.1318638452938804e-7,1.1893531439556959e-7,1.2684824467328628e-7,1.0824855256133253e-7,1.0257067514295006e-7,28.283491182536146,1.0101379446449094e-7,1.070016111141773e-7,1.1549468001959192e-7,1.0128046691284414e-7,1.0744771787760025e-7,1.3260436603474015e-7,69.30707840530859,1.1833506216098722e-7,1.073089940716341e-7,1.0217183530526825e-7,1.0072417225980153e-7,5.299594990230686e-7,7.494475513531892e-7,1.194644947978378e-6,1.0771193818359658e-6,5.616234418700638e-7,7.38227145207284e-7,4.3455598166379947e-7,5.285817303897412e-7,8.508997709950581e-7,2.945253211840344,1.0753945258319263e-7,1.9112310229079444e-7,42.741076852399324,1.0831453526139708e-7,1.1440297640697967e-7,1.0396649365082796e-7,7.133923069347724e-7,1.012868635190433e-7,1.0952356413200081e-7,1.0824656147292654e-7,1.2855987700330103e-7,1.0075116880590116e-7,1.7715509033183313e-7,1.0266374597757212e-7,2.4382396746602235e-7,1.3388817069067286e-7,1.0030226624790065e-7,1.8528970624504378e-7,1.7656006189814784e-7,5.640784528708542e-8,7.13035582482886e-8,5.6417117727045525e-8,5.628643178695321e-8,5.570750100184055e-8,5.5824813699253e-8,5.688677215324804e-8,7.193820480215983e-8,5.5776762986108935e-8,5.6041661730509246e-8,5.6203983279467525e-8,5.648862988695558e-8,7.178476951462797e-8,5.6114205107701164e-8,75.46405537351423,5.565407266275579e-7,9.149452916289995e-7,1.5956430077855069e-6,35.6900932855797,26.18249952103806,2.07907281255366e-6,4.6823442112060346e-7,138.19620733615216,68.27993909302067,27.081814226838812,8.524718357068497e-7,30.536321508003876,555.8203797863696
t1137,1.1294160665403255e-7,1.0676202293851784e-7,11.112646619387858,1.1354625039772653e-7,1.1905179023884111e-7,1.274763332856846e-7,1.0834740625318002e-7,1.0278226585353823e-7,84.95482671380661,1.0127250596023178e-7,1.0720632795666188e-7,1.160003111577174e-7,1.0153719588124643e-7,1.0772735628017263e-7,1.327474881502829e-7,113.19099820273857,1.1846372061534594e-7,1.0735932771307434e-7,1.0261914055868494e-7,1.0079111563621738e-7,5.302827401428693e-7,7.500463097469883e-7,1.1950889073146913e-6,1.0773125526842362e-6,5.61408505954761e-7,7.38336777432691e-7,4.4874608492171264e-7,5.287620233705858e-7,8.512438844359992e-7,2.0318562164752456,1.0782830678944838e-7,1.9334342838324287e-7,127.72723676135722,1.0872109983041188e-7,1.1469204338642506e-7,1.001875840661449e-7,35.70293166542865,1.0207460525218977e-7,1.1012320693632625e-7,1.0853963515493648e-7,1.2970547762768044e-7,1.007702683671836e-7,1.930032085909557e-7,1.0290815033386837e-7,2.474877365629322e-7,1.3512323879222708e-7,1.003447250194423e-7,1.8796063461576698e-7,1.7815192572180655e-7,5.642594090509836e-8,7.132583721610838e-8,5.643511978833503e-8,5.6304944442000356e-8,5.572471065091801e-8,5.584235354171518e-8,5.6883956810021685e-8,7.196395297997875e-8,5.579522370646387e-8,5.6060724072295976e-8,5.6226059901527506e-8,5.6528375194464046e-8,7.181078892930056e-8,5.6131812502396816e-8,53.99832447540947,5.576562107588536e-7,1.2551226548782945e-6,3.0194549886699377e-6,22.434223011063036,14.464726768349507,2.7869650282614206e-6,4.803701458790857e-7,81.71111664469764,40.70517626354659,4.861376263933842e-6,1.0679396695882616e-6,4.585476461956376e-6,588.034093678907
t1138,1.1299974787489067e-7,1.0680628008127766e-7,11.112648301128754,1.1367014827185947e-7,1.1918589103716202e-7,1.2769281649744355e-7,1.0841217092878235e-7,1.0284535406218946e-7,113.3426720014017,1.0133947274309084e-7,1.0725125049345931e-7,1.1614485774848651e-7,1.0161154166670033e-7,1.0781480994011987e-7,1.3284352104253083e-7,113.19100280559871,1.1854454090997466e-7,1.0746243139691282e-7,1.0273357915258602e-7,1.0086571426748457e-7,5.305880223105743e-7,4.0969252567988244e-7,9.613458706058718e-7,8.901518813848966e-7,3.8492825531106074e-7,6.011165896241236e-7,4.5783501548430644e-7,4.636829322088023e-7,7.275457930341889e-7,1.052146606078321e-6,1.0789348730175937e-7,1.94040834701559e-7,159.1426619133145,1.0939180747319719e-7,1.1517002571904108e-7,1.0019189560941386e-7,35.916681813663146,1.0232300818185792e-7,1.1046421868497662e-7,1.0868108580423525e-7,1.3019700470145032e-7,1.0023065113563137e-7,2.0175451451628355e-7,1.0302886263522954e-7,2.490622625123904e-7,1.358010537281694e-7,1.0039502367554514e-7,1.897305871905229e-7,1.7888044464617366e-7,5.644406760730572e-8,7.137286033944342e-8,5.6453594904706905e-8,5.6323504506777175e-8,5.574198577276733e-8,5.585980386819309e-8,8.318517637998266e-8,7.198939839774278e-8,5.581369210059205e-8,5.608009336137805e-8,8.477895896021914e-8,8.625017756357773e-8,7.183900469724168e-8,5.6118734403099415e-8,16.525209895607578,5.575692337075893e-7,1.2856243924207678e-6,1.5636658401311714e-6,4.8242561782472445e-6,1.5829795718416228e-6,1.6890355262606455e-6,4.85525937762651e-7,5.516870725584005e-6,5.639229471980942e-6,3.778944252504165e-6,1.0901689451633574e-6,4.636288898142497e-6,449.2309210036187
t1139,1.1300697628383928e-7,1.0682534474750508e-7,11.112644249875705,1.1362154281505694e-7,1.1912959302486549e-7,1.276424003590364e-7,1.0840132428590993e-7,1.0282963888523331e-7,113.34266779752375,1.0131563627509897e-7,1.0726577926768804e-7,1.1608515381811263e-7,1.0158299869243789e-7,1.0779885318211848e-7,1.3289706566170833e-7,113.19099133962622,1.1857701221457148e-7,1.0740391493744262e-7,1.0264889633227694e-7,1.008315984392762e-7,5.307507130453924e-7,2.0736876079581007e-7,1.0833595363107282e-6,9.901614332509683e-7,1.176803633455627e-7,6.497767893724499e-7,1.1693999978822218e-7,4.987137600745693e-7,7.939572993036042e-7,9.210525213792281e-7,1.0861574059647341e-7,1.108525086233625e-7,140.5217349271935,1.1160342289131394e-7,1.1476500798643048e-7,1.0020608222507994e-7,35.91668752207676,1.0108826622484917e-7,1.0917755451600379e-7,1.0861826146480396e-7,1.1259329546870996e-7,1.004467394119253e-7,3.0968171446793014e-7,1.0302732482718717e-7,1.1544584399990537e-7,1.163624826938523e-7,1.0044449236588222e-7,1.1615823976246099e-7,1.1175656565128996e-7,5.6460095591647634e-8,7.141603928208269e-8,5.6469413405539235e-8,5.634025160297508e-8,5.575662327760021e-8,5.5874881210129764e-8,5.6086910172408126e-8,7.200962977364273e-8,5.582995181749285e-8,5.609734204297231e-8,8.58719739994313e-8,8.630976018676759e-8,7.186291480115511e-8,5.613408218060512e-8,16.167804506358117,5.575835505382934e-7,1.5829842219812059e-6,1.5693915866913317e-6,1.0674901568641194e-5,1.5875920736217963e-6,1.70374525339252e-6,2.1700845375019994e-7,1.3173889402888945e-5,1.363659182025244e-5,0.01976818589123704,1.2843592221418033e-6,1.0866316041591837e-5,430.27236612389663
t1140,1.1288141390142311e-7,1.0670170007037687e-7,11.112646876704911,1.1351629377916044e-7,1.1901470260093203e-7,1.2751586991633273e-7,1.082832485471605e-7,1.0272297370976269e-7,113.34267014790768,1.0121976674417746e-7,1.0714742850004994e-7,1.1599021743465206e-7,1.0148543022831075e-7,1.076738145376592e-7,1.3273005036306513e-7,113.19099802927592,1.1839152059794725e-7,1.0730657483908522e-7,1.0257230234047196e-7,1.00736056170548e-7,5.302434943033091e-7,2.0751652984951886e-7,1.1424965099294878e-6,1.0389145750676567e-6,1.1848067564436847e-7,6.494643508325338e-7,1.1718322091271562e-7,5.150054179751258e-7,8.248429121858535e-7,9.982357207873093e-7,1.0918949005269485e-7,1.1072613997589184e-7,131.9358769750082,1.1224670550382572e-7,1.1569159179069877e-7,1.0008052778020972e-7,35.91669198024884,1.0099864568692166e-7,1.0979730763918276e-7,1.0845893772612133e-7,1.1338772887731725e-7,1.003443634311111e-7,5.053934142458596e-7,1.0288840714194395e-7,1.1615564119898188e-7,1.1711645037636872e-7,1.0066886445408258e-7,1.1613053734982213e-7,1.1255408915886938e-7,5.639534862040204e-8,7.132717367959544e-8,5.6407793213479125e-8,5.6276225112805336e-8,5.5697247820041106e-8,5.581432759284552e-8,5.624035370766148e-8,7.193558307469811e-8,5.576503091833488e-8,5.603202846282086e-8,8.577527291964765e-8,8.621262859880037e-8,7.178686045425972e-8,5.607260983587297e-8,16.072581370323093,5.574748225659941e-7,1.6791442406627172e-6,1.565144454274912e-6,2.5463896825652295e-5,1.5879584965723428e-6,1.931122489840313e-6,2.1675630628474996e-7,3.241787976875565e-5,3.4769336786112804e-5,1.9172033404743526e-5,1.3865508377648744e-6,2.588416417680357e-5,421.5716231827713
t1141,1.1292723181755187e-7,1.0673439785596241e-7,11.112646999001068,1.1357193929446494e-7,1.190564038469061e-7,1.2756249108133808e-7,1.0832393704500336e-7,1.027541278981892e-7,113.34267076937527,1.0125722349335669e-7,1.0718339204186812e-7,1.1606758761757989e-7,1.0153328147475084e-7,1.0771621497738583e-7,1.3276403767211592e-7,113.19099763955923,1.1842779672107517e-7,1.0736264231975915e-7,1.0263834179087919e-7,1.0078574145849056e-7,5.304237523568703e-7,2.075818244800618e-7,1.1410533310339357e-6,1.037115842245381e-6,1.1849555137223275e-7,6.497026003051038e-7,1.1722676655644807e-7,5.146703532597493e-7,8.241151332883376e-7,9.952929037469209e-7,1.091470156188072e-7,1.1075422057975329e-7,130.48058063084605,1.1225201341422137e-7,1.154961401445731e-7,1.0010281788692599e-7,35.9166906179317,1.0102840644288309e-7,1.0961639375263486e-7,1.085015892323253e-7,1.1341661606321464e-7,1.0037274480501469e-7,4.412433081046844e-7,1.0278814766985796e-7,1.1619857566866353e-7,1.1715812602685279e-7,1.0063270575095682e-7,1.1616462689962844e-7,1.1259536855564282e-7,5.641092872892424e-8,7.135239274947838e-8,5.642287440730348e-8,5.629222372119092e-8,5.571167317624112e-8,5.5828827998464867e-8,5.625657631480373e-8,7.195349827894579e-8,5.578097710686679e-8,5.604851026800246e-8,8.580106803388998e-8,8.623263616483597e-8,7.18045960900811e-8,5.608758176761007e-8,16.054867533155644,5.577569660401508e-7,1.6715880396058479e-6,1.5662530278806467e-6,1.834561387940551e-5,1.5885896819271733e-6,1.8611025376862871e-6,2.170572213165045e-7,2.2799743596544277e-5,2.471451001296028e-5,1.4598542171354004e-5,1.3623720809218262e-6,1.8992982969290196e-5,420.09857356777917
