Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t10,5.265040850845171e-7,5.260833679702874e-7,9.311212786673709e-7,5.260281497639355e-7,5.267648839088005e-7,5.282128185225765e-7,5.257874186819452e-7,5.24881384666784e-7,6.57086839695912e-7,5.227674791503384e-7,5.256958615053256e-7,5.268114744384716e-7,5.247870936079557e-7,5.24079959614503e-7,5.275794502995348e-7,4.979737478724138e-6,5.250196189091372e-7,5.258811520218769e-7,5.251565763522357e-7,5.246279534825632e-7,5.198537134121305e-7,5.194788594558455e-7,5.179282213536863e-7,5.191880961702613e-7,5.205811502054517e-7,5.211813520609983e-7,5.211419424451448e-7,5.195619324459354e-7,5.200599651068174e-7,5.188624862849952e-7,5.238396644573697e-7,5.271548433948465e-7,1.3011356570918414e-6,5.225201793837013e-7,5.233100079353911e-7,5.217903537452403e-7,6.622444661944179e-7,5.2524033048242e-7,5.247876281621845e-7,5.256285057412479e-7,5.228179497472301e-7,5.228418787993674e-7,6.541141154399151e-7,5.251084077560156e-7,5.239287198428099e-7,5.217968919713526e-7,5.24197982436298e-7,5.213332534089738e-7,5.233605621527536e-7,5.209449803737708e-7,6.511097745778002e-7,5.19810464446362e-7,5.197420703045271e-7,5.183543123273319e-7,5.191335375460436e-7,5.19793954701371e-7,6.500212755955999e-7,5.188499701053721e-7,5.202429839297785e-7,5.219712294282048e-7,5.209840504942842e-7,6.508054204021613e-7,4.7181546650481805e-7,37.17367098158338,1.7900734522337188e-5,4.4051264632060645e-5,70.46608983822094,127.1421746309237,144.2512214215113,276.27935099603235,5.289557987006516e-7,217.15565737580357,6.217473562352565e-5,202.54034450562705,3.367675540609079e-5,70.97948154912697,1145.9881889544583
t11,5.260833011902162e-7,5.259980051654597e-7,9.318695145127644e-7,5.260368720502012e-7,5.267751772988307e-7,5.282228267629196e-7,5.253674732569903e-7,5.244665478077976e-7,6.571268314943741e-7,5.223731876110545e-7,5.25368696638615e-7,5.264421075184056e-7,5.243739106475974e-7,5.242246359729619e-7,5.275912368902423e-7,5.091627023615012e-6,5.251839430065e-7,5.254604724827013e-7,5.247421895060394e-7,5.242155666212293e-7,5.198801516045124e-7,5.195051584921549e-7,5.179754347702778e-7,5.192276230119539e-7,5.206046379938525e-7,5.212281304754491e-7,5.211751022792299e-7,5.19591739890871e-7,5.201048332304695e-7,5.183666216214649e-7,5.238598855978738e-7,5.261016048770267e-7,1.301613912258581e-6,5.225391734653653e-7,5.233302295135859e-7,5.217865436487564e-7,6.623781722489964e-7,5.248281714267683e-7,5.248089528091593e-7,5.25633749736023e-7,5.228450755661601e-7,5.220948644895624e-7,6.542361942544251e-7,5.247842856259994e-7,5.239493598735885e-7,5.218254517992314e-7,5.238719904973116e-7,5.213509173546318e-7,5.233841985272745e-7,5.202231420873293e-7,6.512705466517901e-7,5.191096460191587e-7,5.189906235304899e-7,5.176651198117617e-7,5.184374264016909e-7,5.19494563969369e-7,6.500733776920409e-7,5.181543877257235e-7,5.194520550129045e-7,5.218482223816989e-7,5.209806064420033e-7,6.508272879799295e-7,4.7181596568947765e-7,37.17367512325877,1.7899013837338135e-5,4.4034640737979816e-5,2.0196105494907037,127.14217457030341,144.25122096224607,276.2793511734276,5.289698528939507e-7,217.15565529362902,6.20726168449165e-5,202.54034460965556,3.3664188779113206e-5,70.97948162190396,1077.5417115281198
t12,5.261101929346329e-7,5.259131983684953e-7,9.354641995169851e-7,5.26062088251355e-7,5.26802668273443e-7,5.282491599952594e-7,5.251068268089228e-7,5.242084097286372e-7,6.578692932305592e-7,5.218121516057232e-7,5.253037837845311e-7,5.264671485625553e-7,5.241129642523523e-7,5.239696090311982e-7,5.276195222357099e-7,5.686906272006976e-6,5.252075589530361e-7,5.254845672145162e-7,5.24481412298846e-7,5.239547018533638e-7,5.19917811077096e-7,5.196004481570184e-7,5.180386055212447e-7,5.19330550953363e-7,5.206613350880944e-7,5.212908586381895e-7,5.212282283466321e-7,5.196406673401619e-7,5.201565869081607e-7,5.179954322861035e-7,5.238870608407152e-7,5.261243928828505e-7,1.3052918370785214e-6,5.225665554533355e-7,5.233896432836468e-7,5.208102638766271e-7,6.634774996368289e-7,5.248477736379362e-7,5.248300965207054e-7,5.256549166953487e-7,5.229004942813076e-7,5.218616160173041e-7,6.552785959012836e-7,5.24631892096674e-7,5.239927243455043e-7,5.21883166494468e-7,5.23295111786e-7,5.213993888542302e-7,5.234337745955245e-7,5.199971609873162e-7,6.522643712997386e-7,5.18971953014021e-7,5.188241388480537e-7,5.144095257473793e-7,5.183094854329548e-7,5.188206934002803e-7,6.510576236454563e-7,5.180170103143381e-7,5.193097046982782e-7,5.210001865285284e-7,5.200281367158698e-7,6.518000232615291e-7,4.7181180639353196e-7,37.17377145928968,1.78980404936544e-5,4.402700567034025e-5,1.5217324269342376,127.14217456443575,144.2512206805348,276.2793512172495,5.278684498964436e-7,217.1556554103312,6.207258859603728e-5,202.54034458937346,3.365719939945685e-5,70.97948161958247,1077.0439301735787
t13,5.261054806372338e-7,5.25917364497129e-7,9.350219845148811e-7,5.260577054728801e-7,5.267979328058209e-7,5.282454020670593e-7,5.252348775864958e-7,5.242054285046055e-7,6.57709142080845e-7,5.218088704538852e-7,5.252990505123948e-7,5.264639655348006e-7,5.241085384112078e-7,5.239668884854554e-7,5.276147324512508e-7,5.6104529008728155e-6,5.251937970807275e-7,5.254797390308291e-7,5.244767455650409e-7,5.2395044269837e-7,5.204294859010273e-7,5.202120666272122e-7,5.18652624758817e-7,5.199273954124278e-7,5.211843584186085e-7,5.217969366503865e-7,5.217549785114455e-7,5.201451438056005e-7,5.206480788251519e-7,5.186388155539451e-7,5.238851163322064e-7,5.261196051922978e-7,1.3047609832711173e-6,5.225647141447072e-7,5.239370239378879e-7,5.208054392276474e-7,6.634204085578423e-7,5.248432632206207e-7,5.248258613141854e-7,5.256511695595734e-7,5.234414028449073e-7,5.218583851102853e-7,6.551227557286718e-7,5.246274207783721e-7,5.245469324426068e-7,5.224166318334428e-7,5.232934710769251e-7,5.219344211843628e-7,5.239813083367978e-7,5.199932582989484e-7,6.521227778348042e-7,5.189698328497983e-7,5.188204377240423e-7,5.14475676151192e-7,5.183019267512754e-7,5.188269961173692e-7,6.510166950772318e-7,5.180142224284299e-7,5.19305377005418e-7,5.209949307465482e-7,5.20023316021037e-7,6.516595146362052e-7,4.718111579502629e-7,37.17376534132599,1.789839934994802e-5,4.403231317237569e-5,1.5564447630927367,127.14217462111912,144.25122062898203,276.279351106466,5.278660395032952e-7,217.1556581332331,6.217874587380112e-5,202.54034453964866,3.365606127447397e-5,70.97948161520176,1077.0786389963284
t14,5.26094845182272e-7,5.259270180702861e-7,9.343264765083888e-7,5.260467527314839e-7,5.267860113274192e-7,5.282337499188457e-7,5.250996507814604e-7,5.242011253674585e-7,6.575812076443415e-7,5.218055951032735e-7,5.25295825271451e-7,5.264592244876199e-7,5.241055476850077e-7,5.239625051785765e-7,5.276025973743574e-7,5.4864897649892e-6,5.251719804557169e-7,5.254759765390124e-7,5.244729750901251e-7,5.239477777699603e-7,5.199944433085087e-7,5.196378471979344e-7,5.181095043429761e-7,5.193638270762278e-7,5.207443501438103e-7,5.213678065671648e-7,5.213088690496395e-7,5.197173836025131e-7,5.202297372120415e-7,5.180410723157688e-7,5.23921200353416e-7,5.261124927610678e-7,1.3043251249279765e-6,5.226766525169174e-7,5.234755162402904e-7,5.209174188715157e-7,6.631807300583635e-7,5.248364587817274e-7,5.248158815586527e-7,5.256415720171964e-7,5.229857084148447e-7,5.219708664692873e-7,6.550007908821576e-7,5.246259324596747e-7,5.240805539363913e-7,5.219679114670036e-7,5.232869689430056e-7,5.214809441886686e-7,5.235202888289514e-7,5.201032340238044e-7,6.535737177245847e-7,5.190739479925398e-7,5.189241912249452e-7,5.106210303168869e-7,5.183998739624893e-7,5.188362748048122e-7,6.526859482207488e-7,5.181201497571554e-7,5.194127942423969e-7,5.209925785761943e-7,5.201324773195346e-7,6.534329931088973e-7,4.7181091259013417e-7,37.173773369999125,1.7900988967724907e-5,4.406328248079155e-5,49.27059869360408,127.1421758041063,144.25122096600646,276.279350769874,5.278677236212939e-7,217.1556689932021,0.0005652615802268572,202.54034448270448,3.366882996720923e-5,70.97948167845189,1124.7933160030425
t15,5.260812258057618e-7,5.260095036254596e-7,9.316441075309769e-7,5.260346941372628e-7,5.267720208068221e-7,5.282200953306729e-7,5.253343694063931e-7,5.244347357147449e-7,6.571153387089897e-7,5.223383711250902e-7,5.252843414050775e-7,5.264432301596027e-7,5.244425846511647e-7,5.241925936784141e-7,5.275874202975595e-7,5.1124228637069235e-6,5.251343655824967e-7,5.254616395612411e-7,5.248103076969654e-7,5.242850147343179e-7,5.198813826171913e-7,5.195081270604931e-7,5.179829111399467e-7,5.192339295748546e-7,5.206169148733977e-7,5.212351673848881e-7,5.211824082631942e-7,5.195976292200338e-7,5.201091163265581e-7,5.179119205192609e-7,5.238674383201118e-7,5.261017872005339e-7,1.3026752049856013e-6,5.225458453396688e-7,5.23344241184185e-7,5.20814453815434e-7,6.626969642478568e-7,5.24826970161384e-7,5.248090486047665e-7,5.256343426942657e-7,5.228568848820447e-7,5.218423023514949e-7,6.545452507296102e-7,5.246184352527355e-7,5.23959335394073e-7,5.2183825093273e-7,5.232773364392639e-7,5.213561803561323e-7,5.233928477581065e-7,5.199837378061128e-7,6.518158059817976e-7,5.189599030792794e-7,5.187990977889278e-7,5.111456991984116e-7,5.182856424645282e-7,5.188487109185524e-7,6.507090295816176e-7,5.180051410765469e-7,5.192850345774644e-7,5.211845639976711e-7,5.200129770534254e-7,6.513576582786571e-7,4.718106169594122e-7,37.173771142268784,1.7912764425287983e-5,8.612084724309209e-5,118.49327399019705,127.1421757769133,144.25122196812288,276.27935021158953,5.278727866464016e-7,217.15568640341655,10.895083034691742,202.54034436010824,3.374790652869082e-5,70.97948161534647,1204.9105662485608
t16,5.271543958299967e-7,5.262018871816768e-7,9.309483120106191e-7,5.270141429542332e-7,5.277709743266398e-7,5.292353507895902e-7,5.261378926833341e-7,5.252319956778389e-7,6.570434874843692e-7,5.227917050519786e-7,5.258100386663565e-7,5.275184421289364e-7,5.251354753560663e-7,5.249857896323684e-7,5.286034627919226e-7,4.912242231602429e-6,5.259379694842677e-7,5.265244484731145e-7,5.255093765167775e-7,5.24974957814143e-7,5.198526874609804e-7,5.194767056927523e-7,5.179258036122406e-7,5.19172049654608e-7,5.205819059973389e-7,5.211811911693679e-7,5.211413802412528e-7,5.195599924812228e-7,5.200587093519501e-7,5.188621983937536e-7,5.238406638448102e-7,5.271704475313416e-7,1.3009516576925422e-6,5.225221459701149e-7,5.23310506757947e-7,5.215494335469346e-7,6.621839187777344e-7,5.253465173804292e-7,5.249001009664341e-7,5.266106070392857e-7,5.228185793019526e-7,5.224289217772881e-7,6.540633250209337e-7,5.252153042142035e-7,5.239392891870495e-7,5.217976056469435e-7,5.243060479983664e-7,5.213346273513352e-7,5.23365316507158e-7,5.199757909978238e-7,6.513423401102541e-7,5.189521711486789e-7,5.192946728237678e-7,5.111756234299658e-7,5.182707659390116e-7,5.193530883548914e-7,6.502648933596455e-7,5.179919396958538e-7,5.197629928932847e-7,5.21684011608816e-7,5.204950453056254e-7,6.50899902103418e-7,4.718101473549443e-7,37.17381397483661,3.775273909000031e-5,150.05972876169633,139.86197541750593,127.14215683758017,144.25122880057134,276.279360196982,5.28972473668547e-7,217.15568592598865,21.789072723859995,202.5403472803685,42.802362467242695,70.97948377880779,1430.035293700665
t17,5.271561095242514e-7,5.26200543588735e-7,9.309713832649773e-7,5.270913616470773e-7,5.278522248727302e-7,5.293153942139463e-7,5.261383870651668e-7,5.252312875441974e-7,6.570663063088197e-7,5.227898583090044e-7,5.263372271994355e-7,5.275185629170488e-7,5.251359933051994e-7,5.249862066416605e-7,5.28683855138184e-7,4.9144525718901115e-6,5.259373089383035e-7,5.265263594497082e-7,5.255109228377042e-7,5.249747353524415e-7,5.207001995636333e-7,5.202822474072476e-7,5.188836501761519e-7,5.201523516691605e-7,5.213947019977026e-7,5.22070428457261e-7,5.219596376495314e-7,5.195594114580847e-7,5.20907429470253e-7,5.188620781789932e-7,5.24686055295183e-7,5.271716879381633e-7,1.3001724292850576e-6,5.233544198707117e-7,5.23787682965789e-7,5.217888847657217e-7,6.619761015140659e-7,5.258675124629621e-7,5.257149079178873e-7,5.266873512151158e-7,5.236528690560519e-7,5.228422192800878e-7,6.542430933825824e-7,5.256515276047602e-7,5.249693081150023e-7,5.226121324847682e-7,5.243073817748041e-7,5.221380051252156e-7,5.242083969163426e-7,5.202246059350813e-7,6.512643872297921e-7,5.191067353020084e-7,5.197353675051204e-7,5.111716770527585e-7,5.18260959751316e-7,5.195594563603829e-7,6.500784521151129e-7,5.181490671986523e-7,5.202391756545947e-7,5.219174797591012e-7,5.209793282618389e-7,6.508229012936938e-7,4.7180881734512726e-7,37.17381400763103,3.7766327710402296e-5,300.1192925882288,139.8619752448947,127.14215650107025,144.25122835042032,276.27935956714407,5.289743283579537e-7,217.15568584185553,21.789074755673806,202.54034276012834,54.227014474007234,70.9794837145848,1591.5195053747402
t18,5.27156494890792e-7,5.262010053531172e-7,9.31110931779271e-7,5.270920936248139e-7,5.278525397371298e-7,5.293159095592969e-7,5.25812697574161e-7,5.249102072982468e-7,6.570593923103963e-7,5.22789314032929e-7,5.263071095151849e-7,5.275188199869455e-7,5.251358728099121e-7,5.24667919245701e-7,5.286840859952374e-7,4.998754549186811e-6,5.256141394458771e-7,5.265264589446226e-7,5.255107823438274e-7,5.249744400829896e-7,5.208701388112686e-7,5.204516545099719e-7,5.18883606834239e-7,5.201517736250739e-7,5.215657140530485e-7,5.222459001016616e-7,5.221331886312855e-7,5.197284157394067e-7,5.227877519004669e-7,5.188627320699122e-7,5.248672941011835e-7,5.271726359104125e-7,1.300206160109801e-6,5.235318773055726e-7,5.239665090277553e-7,5.217894674921957e-7,6.61982067165259e-7,5.258378578210323e-7,5.258424194451559e-7,5.266880080645958e-7,5.238315356062827e-7,5.228427014651259e-7,6.541739593431679e-7,5.256518863370006e-7,5.249699566367828e-7,5.227882813351538e-7,5.243074946178288e-7,5.22311591049948e-7,5.243887323598712e-7,5.201954903036558e-7,6.51257497610142e-7,5.190799256968431e-7,5.197348451258857e-7,5.111710167121509e-7,5.182342746087158e-7,5.19567721912165e-7,6.500859674310638e-7,5.181216906189235e-7,5.202122361791055e-7,5.219182298016521e-7,5.209518713481608e-7,6.508166010184853e-7,4.718094054278584e-7,37.173814012390906,3.777028970222071e-5,300.1193355492686,139.86197515914384,127.14215641365814,144.25122822279886,276.27935947710506,5.289745036488639e-7,217.1556858286128,21.789074860480838,202.5403427231059,56.91074490678941,70.9794837002725,1594.2032785138738
t19,5.271553042131684e-7,5.262015573505396e-7,9.311769987194406e-7,5.270915897285411e-7,5.278513763484442e-7,5.293145590246231e-7,5.258126236216675e-7,5.249091452710211e-7,6.570580705799544e-7,5.227882689185298e-7,5.258092372024722e-7,5.27516934442564e-7,5.251336187117816e-7,5.246655485583781e-7,5.286830187277107e-7,5.000907387092112e-6,5.256133561050208e-7,5.265240662931672e-7,5.25507484155204e-7,5.249725881895802e-7,5.208714633457353e-7,5.204528216914474e-7,5.188838693273975e-7,5.201517904335409e-7,5.215661303646622e-7,5.222466960402844e-7,5.221341332401422e-7,5.197267777352704e-7,5.227902022254787e-7,5.188631927137408e-7,5.248675352100556e-7,5.271727614435379e-7,1.3009661834659744e-6,5.235319507266837e-7,5.239671424407711e-7,5.215499777952404e-7,6.621978272122827e-7,5.25345867019875e-7,5.258420842807832e-7,5.26687812714337e-7,5.238326449930682e-7,5.224295540733193e-7,6.540815635399153e-7,5.25213937559051e-7,5.24970718149827e-7,5.22788408261359e-7,5.243061649583037e-7,5.223124651157163e-7,5.24389286265357e-7,5.19966965012213e-7,6.512591800596425e-7,5.189461474099783e-7,5.192908067196255e-7,5.111710804350716e-7,5.182645769979895e-7,5.195725288704426e-7,6.501814047701512e-7,5.17986721030303e-7,5.197524680328028e-7,5.219172637629344e-7,5.207208836119676e-7,6.508164168952225e-7,4.718092490397825e-7,37.173814021342686,3.777189287751336e-5,300.11933536290184,139.861975137058,127.14215639112983,144.2512282061263,276.2793593935617,5.289743748767684e-7,217.15568581788082,21.78907491805584,202.54034273595596,57.490957233757726,70.97948369426082,1594.783490573388
t20,5.265273118178408e-7,5.260228666858746e-7,9.321212000406338e-7,5.264698026928708e-7,5.272150595215839e-7,5.286690834454388e-7,5.255660247026802e-7,5.243017644487167e-7,6.571091123590808e-7,5.22119273715056e-7,5.252801605364917e-7,5.268886958561133e-7,5.245265446898302e-7,5.244190023642666e-7,5.280381275529781e-7,5.189827042741032e-6,5.253657160658632e-7,5.259007147877635e-7,5.248945063381142e-7,5.243674898809564e-7,5.208728039094919e-7,5.204535605874393e-7,5.188840511761653e-7,5.201517949407934e-7,5.215664039965585e-7,5.222473302907068e-7,5.221342480243935e-7,5.19726988938476e-7,5.227921242942424e-7,5.188635421594003e-7,5.245321276100328e-7,5.26646121311436e-7,1.301884329046394e-6,5.232023643835584e-7,5.239678394715782e-7,5.209849261154268e-7,6.624649807765229e-7,5.248252452930487e-7,5.256630342708551e-7,5.260704138887624e-7,5.238335671418082e-7,5.218526660461143e-7,6.542817624938397e-7,5.246127080044271e-7,5.249713166289987e-7,5.227884860285292e-7,5.23705297607951e-7,5.223124151667322e-7,5.243894616692706e-7,5.199749051510091e-7,6.515753866804029e-7,5.1895412673146e-7,5.187926731325737e-7,5.111716501223597e-7,5.189498607143533e-7,5.188458538299833e-7,6.504936503327499e-7,5.179964471354007e-7,5.192772856009436e-7,5.211696147084839e-7,5.200044889728766e-7,6.511324462661413e-7,4.718092138132431e-7,37.173814032139525,3.777304464472258e-5,300.1193353334462,139.86197514355467,127.14215639628124,144.25122850946022,276.2793600357911,5.289743666970384e-7,217.15568580930952,21.789074963025993,202.54034275095134,57.06174501667267,70.97948369092664,1594.3542795200372
t21,5.260808322090224e-7,5.259632635611952e-7,9.324136082138656e-7,5.260258752213277e-7,5.26762228220833e-7,5.28208630687894e-7,5.25089991318298e-7,5.241891100326801e-7,6.571455074585215e-7,5.217930464975185e-7,5.252822224219618e-7,5.264411922422672e-7,5.240950704422582e-7,5.239516681986924e-7,5.275780966398003e-7,5.32738703400435e-6,5.248890403121003e-7,5.254594450622972e-7,5.244619285941788e-7,5.239363725192749e-7,5.208734342251873e-7,5.204547892222619e-7,5.18882845256341e-7,5.201502177740414e-7,5.215670684376834e-7,5.222478295362755e-7,5.221351126850602e-7,5.197285484189671e-7,5.227935478428581e-7,5.188642035367267e-7,5.240862485354325e-7,5.261833030364525e-7,1.302566716479073e-6,5.227640673837001e-7,5.239681923486464e-7,5.208216272665532e-7,6.62654663734017e-7,5.248295066861497e-7,5.252934962769496e-7,5.256284680402349e-7,5.238342535258302e-7,5.218542287655388e-7,6.54462565525989e-7,5.246178931806556e-7,5.249716562347733e-7,5.22789297470191e-7,5.23279611934498e-7,5.223126755756549e-7,5.243908242800617e-7,5.199831276751415e-7,6.51786295585715e-7,5.189578148609992e-7,5.187961247465554e-7,5.111725986492271e-7,5.189834605770167e-7,5.18857066504576e-7,6.506875262290214e-7,5.180045186927654e-7,5.192839379375237e-7,5.209787505807063e-7,5.20011604417512e-7,6.513372575861247e-7,4.718095124128831e-7,37.17381404123978,3.777419448751016e-5,300.11933537495275,139.8619751984103,127.14215642152595,144.2512285047738,276.27936000609753,5.278744709776458e-7,217.155685801614,21.789075000787474,202.5403427683813,54.344165511792646,70.9794836895996,1591.6367002880547
t22,5.260791248858003e-7,5.259158881524418e-7,9.33404805874037e-7,5.26023371505998e-7,5.267608746655843e-7,5.282061260658583e-7,5.251050127324934e-7,5.242036595300417e-7,6.594548407582222e-7,5.218035055948476e-7,5.252799596874595e-7,5.264387158985558e-7,5.241013527026384e-7,5.239673106989336e-7,5.275765549040149e-7,5.722576744573891e-6,5.249037663342003e-7,5.25457602144002e-7,5.244695121511616e-7,5.239470000519099e-7,5.208735251003107e-7,5.204549637095848e-7,5.188865058292813e-7,5.201547953280409e-7,5.215666573998514e-7,5.222472810507896e-7,5.221351063409198e-7,5.200189077229908e-7,5.22793207133484e-7,5.188640007537833e-7,5.241987987755594e-7,5.263869268659012e-7,1.3025497153850356e-6,5.228756968705059e-7,5.242785000404795e-7,5.208201163998964e-7,6.626285569127556e-7,5.248271101163949e-7,5.256120268825774e-7,5.256240797614256e-7,5.23834967853794e-7,5.218537168925184e-7,6.544815312038167e-7,5.246136194833981e-7,5.249712457975711e-7,5.227992072406383e-7,5.233743587151881e-7,5.223213785568631e-7,5.243909675026577e-7,5.200104477912886e-7,6.530006264240376e-7,5.189830462017312e-7,5.18812428903877e-7,5.111725369638011e-7,5.189837486354255e-7,5.188567682229096e-7,6.515869532461951e-7,5.180308114017454e-7,5.193009903134145e-7,5.21000992380017e-7,5.200287757326823e-7,6.52532136847021e-7,4.7180900274271763e-7,37.173814056140905,3.7773916218918916e-5,300.1193356146463,139.86197532397065,127.14215642541471,144.25122860543163,276.2793599191058,5.278789168745799e-7,217.15568576972478,21.789075052196758,202.54034293096294,42.349702922986864,70.97948369884553,1579.6422386914444
t23,5.261087985194943e-7,5.259528831804199e-7,9.60962463904272e-7,5.260516494750767e-7,5.267898400639068e-7,5.282374959328293e-7,5.252749881618118e-7,5.243172745801909e-7,6.627225055869081e-7,5.22534311913999e-7,5.253083250858115e-7,5.264691933450247e-7,5.242109303443425e-7,5.240809852829231e-7,5.276060092539258e-7,1.2284552756898908,5.25398886742982e-7,5.254886294502458e-7,5.245828133331869e-7,5.240561105355866e-7,5.208743299231859e-7,5.20455510190398e-7,5.188845425213662e-7,5.2015230194986e-7,5.215670430135562e-7,5.222476803128313e-7,5.221357132965297e-7,5.205163498155245e-7,5.227940941091496e-7,5.188647017518806e-7,5.23847438453479e-7,5.261101502343004e-7,1.3049569960906235e-6,5.225293379148642e-7,5.243273806988966e-7,5.208259563283575e-7,6.629236468551647e-7,5.248327696538117e-7,5.249039755376176e-7,5.256481219358269e-7,5.234568228938844e-7,5.218579879470008e-7,6.551410867786771e-7,5.246298255163646e-7,5.249712937869031e-7,5.228000234823884e-7,5.232831246453831e-7,5.223225643389763e-7,5.240083222624822e-7,5.20699208192716e-7,6.560666844908707e-7,5.196538510451381e-7,5.194990776243232e-7,5.11175342112133e-7,5.189870978714327e-7,5.195769827799582e-7,6.550966275799719e-7,5.186938825387294e-7,5.199973757664335e-7,5.217158664812303e-7,5.207335663840604e-7,6.558855085480868e-7,4.718169878802517e-7,37.17381411240558,3.776900359143738e-5,300.1192910555574,139.86197546402693,127.14216767375741,144.2512287637307,276.27935995429334,5.27885581969918e-7,217.1556857961118,21.7890751622778,202.54034729139886,0.00024880836023619417,70.97948373331657,1538.521205785437
t24,5.261159407961523e-7,5.259539223435051e-7,9.613663605822184e-7,5.260579278691168e-7,5.267971664505494e-7,5.282448078058603e-7,5.255153861569266e-7,5.249726523298309e-7,6.627812203701519e-7,5.225470677582612e-7,5.253150497121155e-7,5.264762382150755e-7,5.248811196273172e-7,5.240841875721235e-7,5.276136989061011e-7,1.6736555785352136,5.254050471737875e-7,5.254959427948505e-7,5.252590687532232e-7,5.247200412830086e-7,5.208745942496893e-7,5.204556306408481e-7,5.188823846459794e-7,5.201495880677818e-7,5.215671761542582e-7,5.22247841814911e-7,5.22135851093336e-7,5.204025539457416e-7,5.22794515719868e-7,5.18864513767612e-7,5.238489327817499e-7,5.261159032177252e-7,1.3056669513686121e-6,5.22529845867536e-7,5.241966010079166e-7,5.208275858251338e-7,6.631382886568691e-7,5.248382873124044e-7,5.247977601741161e-7,5.256524709202639e-7,5.235733074492325e-7,5.218579426688563e-7,6.553289463399148e-7,5.246345501969352e-7,5.247030775136408e-7,5.227998239613688e-7,5.232875615031373e-7,5.22322277972992e-7,5.241258685243956e-7,5.207123602292347e-7,6.561061488667759e-7,5.196672241284447e-7,5.195124635031425e-7,5.11181362630061e-7,5.18992478525315e-7,5.195968467069764e-7,6.551376651277905e-7,5.187072436671369e-7,5.20010402492701e-7,5.217289474268531e-7,5.207467688789555e-7,6.55927449669689e-7,4.7182840584712845e-7,37.173814151667436,3.744616487635547e-5,150.05972736241665,139.8619756457542,127.14217607104142,144.2512288836237,276.27936002949974,5.278905956378312e-7,217.15568581949913,21.789075235427095,202.54034730405508,0.00023502925481063032,70.97948375477118,1388.9068372416803
t25,339.87559287902627,92.0775552710203,11.658929665570847,124.16270533238169,419.7623359772528,261.34408517086194,294.8282010577549,253.33185885318227,4.455438129163502,64.88798599842218,230.92124822023177,352.9745024490723,261.70386582494905,378.8819828355739,504.25713437615894,20.67718561577498,147.25411185324356,555.7205035054585,539.4647767117658,186.00336383653905,12.629943516775235,0.0013455629406803804,9.21439943899196e-5,7.834685546334275e-5,1.0070111176554535,22.980488742937847,44.668912863158845,12.896649952000043,5.586564859509223,13.857416816403083,33.433216766813715,41.064343758659255,1.921225737767113,64.41407225503188,26.859486183104195,23.103060330641682,3.5929828011576403,39.024879930246534,79.2718798804037,55.03106197147541,20.13458312135175,62.35606789962526,2.6567152809122443,39.20894121414472,25.687364767582203,45.79399766365697,442.43953752750565,20.17885164026569,34.99681360391202,226.92544089342834,7.856505756586942,17.3098872474168,20.18519304602808,40.25547307945739,45.82374207589463,1084.6718045143998,23.681702691893097,187.06998971054924,106.36875362164058,176.57615851747687,181.0942409831082,15.21027490572198,43.70875040416774,37.17382472926338,435.76186678530485,300.11937295518555,139.86198598672107,127.14218396127383,144.25123405093177,276.27936695293795,199.02259759868892,217.1556951204092,21.789103451243367,202.54035183111935,151.3162939787546,70.97948782477425,10719.17223249427
t26,339.87559287912694,92.07755527102974,11.658929656750885,124.16270533237903,419.76233597732954,261.3440851703881,294.8282010578296,253.3318588536874,4.45543811176057,64.88798599856717,230.92124823884856,352.97450244973203,261.70386582513,378.8819828413421,504.2571343764698,20.677185609180032,147.25411185320732,555.7205035055599,539.464776711847,186.00336384352036,12.62994350565611,0.0013455629453669048,9.214387322750426e-5,7.834688902584831e-5,1.0070111176469396,22.980488743030964,44.668912852245384,12.896649940022202,5.58656485950704,13.857416814724763,33.43321676685733,41.06434375866399,1.9212257405529738,64.4140722550183,26.859486183090475,23.103060330290624,3.592982938640567,39.02487993029539,79.27187988040207,55.03106197149926,20.134583119064068,62.35606789961638,2.656715280683435,39.208941214194496,25.68736476745417,45.793997655239316,442.43953752739526,20.178851640241742,34.99681360391196,226.92544089244316,7.8565057567961984,17.309887247744594,20.185193049377837,40.25547309578287,45.823742093006146,1084.6718045186935,23.681702694105986,187.06998966088312,106.3687536216228,176.5761585174666,181.09424098306934,15.210274908746412,43.708750404025,37.173824729272894,435.76186678349217,300.1193729544859,139.8619859867374,127.14218396127957,144.25123405094445,276.2793669526389,199.02259759868346,217.1556951204022,21.789103451245886,202.54035183112813,151.3162939787574,70.97948782478329,10719.172232580955
