region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
DE1 18,DE1 18 coal,11,0,82,0.0,0.0,5.20167670167945,0.0,0.30210991948843,1.2362690865600021,0.0,3.170308214001416,0.0,6.9231515,0.0,0.0,0.0,16.0901953022562,0.0,6.92315149307251,26.000559223985498,-19.077407730912988
DE1 18,DE1 18 onwind,11,0,83,0.43084661166920946,0.0,5.692815865763381e7,0.0,7.811307725e6,0.0,0.0,0.0,0.0,1.7441357e8,0.0,0.0,0.0,0.0,0.0,1.74413568e8,6.473946681348042e7,1.0967410118651958e8
DE1 18,DE1 18 ror,11,0,84,0.0,0.0,8.83637999975669e6,0.0,0.0,0.0,0.0,0.0,0.0,5.9766704e7,0.0,0.0,0.0,0.0,0.0,5.9766704e7,8.83637999975669e6,5.0930324000243306e7
DE1 18,DE1 18 solar,11,0,85,0.15084385647698698,0.0,3.978299281727457e7,0.0,13694.757500000002,0.0,0.0,0.0,0.0,9.248647e7,0.0,0.0,0.0,0.0,0.0,9.2486472e7,3.979668772561843e7,5.268978427438157e7
DE1 19,DE1 19 CCGT,12,0,86,0.020100874742825004,0.0,3.6200000030419165e6,0.0,760489.9375,8.017856321545213e6,0.0,47323.83429051808,0.0,3.4061964e7,0.0,0.0,0.0,2.0726087592714723e7,0.0,3.4061964e7,3.317175770919325e7,890206.2908067517
DE1 19,DE1 19 OCGT,12,0,87,0.008375581108166993,0.0,2.963956001624476e6,0.0,29893.974609375,619847.2692895763,0.0,75255.03673953537,0.0,5.4771395e6,0.0,0.0,0.0,1.786290076884773e6,0.0,5.4771395e6,5.475242367523317e6,1897.1324766827747
DE1 19,DE1 19 biomass,12,0,88,0.0,0.0,1.5599994714287575e6,0.0,0.0,2.1426647906958563e6,0.0,1377.925306034636,0.0,9.223655e6,0.0,0.0,0.0,0.0,0.0,9.223655e6,3.7040421874306486e6,5.519612812569352e6
DE1 19,DE1 19 coal,12,0,89,0.0,0.0,6.080295060104256,0.0,0.3175656124949455,1.2995156064529845,0.0,3.1697052681078235,0.0,7.9333296,0.0,0.0,0.0,16.907582213586274,0.0,7.9333295822143555,27.774663760746282,-19.841334178531927
DE1 19,DE1 19 onwind,12,0,90,0.07892948273714315,0.0,2.545247461046076e7,0.0,2.39549096875e6,0.0,0.0,0.0,0.0,6.019153e7,0.0,0.0,0.0,0.0,0.0,6.0191528e7,2.7847965658140242e7,3.2343562341859758e7
DE1 19,DE1 19 ror,12,0,91,0.0,0.0,5.688389998902404e6,0.0,0.0,0.0,0.0,0.0,0.0,3.9842596e7,0.0,0.0,0.0,0.0,0.0,3.9842596e7,5.688389998902404e6,3.41542060010976e7
DE1 19,DE1 19 solar,12,0,92,0.028982289197821285,0.0,7.155882234241585e7,0.0,24381.125,0.0,0.0,0.0,0.0,1.5793226e8,0.0,0.0,0.0,0.0,0.0,1.57932256e8,7.158320349639815e7,8.634905250360185e7
DE1 2,DE1 2 CCGT,13,0,93,0.5862956502666077,0.0,6.6522794937663e7,0.0,4.14091e6,4.36576731066985e7,0.0,745399.1161089642,0.0,2.314899e8,0.0,0.0,0.0,1.1410804799067543e8,0.0,2.31489904e8,2.2917482573744154e8,2.3150782625584602e6
DE1 2,DE1 2 OCGT,13,0,94,0.0015076169815361159,0.0,132.97833412750924,0.0,1.3284566402435303,27.545357748414304,0.0,3.8095334975525033,0.0,228.74605,0.0,0.0,0.0,80.57652896367446,0.0,228.7460479736328,246.23971859437557,-17.493670620742762
DE1 2,DE1 2 biomass,13,0,95,0.0,0.0,7.269999189316207e6,0.0,0.0,9.890777966646437e6,0.0,11540.737476084394,0.0,4.0722576e7,0.0,0.0,0.0,0.0,0.0,4.0722576e7,1.7172317893438727e7,2.3550258106561273e7
DE1 2,DE1 2 coal,13,0,96,0.0,0.0,5.5443466294992945,0.0,0.29537755250930786,1.208719450641416,0.0,3.170691708299198,0.0,6.359687,0.0,0.0,0.0,15.734152934680692,0.0,6.359686851501465,25.95328827562991,-19.593601424128444
DE1 2,DE1 2 onwind,13,0,97,0.7203066477755214,0.0,4.4171464348041505e7,0.0,7.53088195e6,0.0,0.0,0.0,0.0,1.447518e8,0.0,0.0,0.0,0.0,0.0,1.44751808e8,5.170234701834816e7,9.304946098165184e7
DE1 2,DE1 2 ror,13,0,98,0.0,0.0,6.074879974151662e6,0.0,0.0,0.0,0.0,0.0,0.0,4.0435876e7,0.0,0.0,0.0,0.0,0.0,4.0435876e7,6.074879974151662e6,3.436099602584834e7
