Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t1069,73.34573846780364,73.54861034666942,72.49985866175707,72.23996681779472,72.97464561864372,76.3812089617626,74.36522486119937,73.51657593083324,72.13844654296764,72.70224110318416,72.60176315551088,74.77270513385649,72.96734248356854,73.56135199017619,75.810712141167,72.49985866670264,74.45714885225537,73.88820455303521,73.3596676529488,72.81077925301742,2.3381576677216254,2.3270619268595976,2.2059689678221748,2.279761292031433,2.3632058772874194,2.2920528772921496,2.381552059623963,2.3000000006933363,2.2516979535529593,2.3825371314183355,61.917233282846006,70.22705456561091,70.9319934562835,60.90078610470901,61.13842770412639,61.229276668255615,69.2988191324918,70.82706717088261,69.62283549845378,71.8280247417111,2.3691988924284186,62.04349629947059,70.1648603818254,71.91261361594242,37.065155605179356,2.4009349250355076,70.02616487689116,2.4338057430163067,2.3500065848563607,72.79987977888092,72.35299325702627,74.06266282171728,70.68468784172235,73.59839641257439,74.43025777110533,71.52293771060418,73.49708941650566,74.24391734347176,71.28846061963746,71.08024959587753,72.03179057612486,72.91150121926162,75.3801814119254,77.99360070728186,71.62131389334141,72.74888406578798,73.51751898591007,76.26846783490748,72.64967612007611,75.56149768390313,70.99317862145304,77.32246293033774,78.70723134580524,76.60216564467024,72.37114974001925,70.1507219561783
t1070,74.43519412483134,73.9170856042808,72.49985863619504,73.54343893304345,74.29137406648347,76.95599419548444,74.36522521730407,73.51657613604944,72.49985699536523,72.7022414387696,73.10613960696345,75.33538595679182,73.33290568679061,73.56135233249363,76.38120425732508,72.49985872111127,74.45714920158616,74.41496732795292,73.7271958989639,73.1755580568468,2.3381576715997108,2.3270619490974793,2.210655819948857,2.2797613223668955,2.3632059180635463,2.2969226015572963,2.381552067805868,2.300000001245241,2.2564819457574834,2.382538177371513,61.91708433048315,71.74461821211493,71.42476882603734,32.325912943944395,61.13842767423614,32.50027452760113,69.78024856484419,71.31911359061063,71.12734233466568,73.1240639313014,2.3692081707918633,32.93245931242968,70.65230635024052,72.41220152448167,37.06515709688184,2.400944300842876,70.51264729184439,2.4338152116137888,2.350015753471037,73.30563146011859,72.85564045662866,74.5479924574693,71.17574497884357,74.10969522129245,74.94733563484448,72.0198182718907,74.00768472734588,74.75970068308709,71.78371224538665,71.57405489911633,72.5322062225109,73.41802837359478,75.90385853828356,131.6311166269372,73.16900665888892,74.320942942757,75.10618759515424,129.42651974002516,74.21959117948168,75.74082629259408,72.52729776167598,131.2151350288021,133.56506756184908,129.28276803059828,73.93504615460188,73.52763374328302
t1071,75.04103230081215,73.99171725283286,72.49985870136045,74.94105015894444,75.70319893115936,77.92117833505634,75.2979157607572,73.90742735287809,72.49986021595717,73.6140745752259,74.2065364467783,76.28024432771332,73.33290894199824,74.483960460349,77.33917935431474,72.4998587310389,75.39099243717253,74.49010247820826,73.50636874038912,73.24944080375246,2.338157683623098,2.328925028925466,2.240493036419435,2.2815865641534105,2.365097998997259,2.3279240744990894,2.3834587304592256,2.3000000033588286,2.286937604034625,31.547933849971656,61.917084920538535,74.20055818222906,72.49985853429719,35.5103698677565,61.13842841226105,35.70190797003988,70.83058492403094,72.3926130371673,73.56215186674858,74.51370540988391,34.88377206334991,36.17666769726882,71.715768910901,73.50215414806858,37.06515744112721,34.42267412972359,71.57400775788535,34.89394709981208,34.601188239274414,74.40903207041154,73.95226776277312,74.54799250503802,72.24708645148304,72.95299102113337,73.77755752344473,73.10386476011789,75.12165267289322,73.59285119757776,72.8642048573163,72.65139167747202,73.62396519580878,74.52312077599309,74.71915103042515,136.0174289722396,127.15510394450972,129.15697094901432,130.5215907802665,133.73936924139673,130.0667005393413,132.49967294758605,75.01003025335005,135.5875859772643,138.01582465789699,133.59082688072905,128.4863486317626,124.54424113802068
t1072,76.98967074473022,75.63088383794438,73.44245487228129,76.88709232859058,77.6690322966614,79.13473569154648,76.47061794521733,74.86832438528124,73.51660633500943,74.4547851272049,75.68707977393176,77.46824546572866,74.36133784834188,75.33460557273376,78.54367255026773,73.32784430901654,76.25199632098423,76.42443454323129,74.76115824527726,74.20178368904418,29.73887042330029,31.00129558489117,29.505664655354472,30.428017973026236,34.42628350257376,30.33707034191192,31.06078713319837,2.3000000104918,29.802942233258193,31.740339897675053,71.49778723390446,75.68098235369216,72.70525731884757,69.78952418626533,70.59864689335564,70.16595937320429,72.24377245380514,73.83696561383927,75.0298387732863,76.44865044650642,69.24736999074146,71.09901795071261,71.91894629298488,74.96864387952519,69.21084083449888,68.33204578825864,73.00202779835433,68.57805133437738,68.68641627827076,75.01491262068613,74.16178130215503,74.75919351756426,73.11095715551575,73.15967331620747,73.98657586977316,73.6991179615363,75.33447915569171,73.80134627478098,73.73545451162796,72.8572197394146,74.22345333386669,74.73425157867673,74.93083700577819,156.72174067753954,148.98587753052573,151.33143972138762,152.9303458525382,155.66553030682573,154.37477659743473,154.2225825869325,76.50660477000828,156.63875884554017,159.02432833452613,153.92576586510538,150.54567756035627,156.23326517098357
t1073,81.41276332400291,79.46239860577073,77.86023715920847,81.30429167803297,82.13115450647815,83.6247578699001,80.7292884709134,79.371876728266,77.93884829346099,78.60119333282304,80.68507331612385,81.78247417204287,79.27178597770101,79.53001123221632,83.00015842383606,77.41149285555842,80.49849172219456,80.81505395107364,79.69800854790115,78.6652410202843,31.571567703809976,32.920969016386536,32.94779331433212,33.604015128144205,37.81763523164737,32.85716598729422,33.641001822529645,2.300000017421235,32.27866794332642,33.70577698728762,77.52024116448948,82.0557730386422,78.82939546136231,75.66806330850046,76.54536402254939,76.07620653125882,78.32903873737949,80.05643036748879,81.3497820806562,80.84066110743176,75.67598939165784,77.0878588667682,77.97685165213656,79.91919557731367,75.63606868340433,74.67569054585361,79.15116374254335,74.35454519975268,75.06295919881715,81.33359874282883,80.40860607485496,81.05633974854433,79.61183673765997,79.32208809281641,80.21864262612493,81.70626811454636,81.68008307469,80.01781070694186,80.2918632004036,78.99415813320346,81.12907214901809,81.02929689324297,81.24244118794314,156.7217407170254,155.47124706329606,157.9189087302307,159.58741538712673,162.44165541137554,160.8207135922239,160.93590309573665,82.95093953925254,160.22738647982908,159.024327576284,153.92576590178172,157.0989453815729,156.2332658045478
t1074,81.4127406774775,79.46237564465021,77.86021469570714,81.30426907310954,82.13113166056002,83.62473460338086,80.72926598601732,79.3718535937459,77.93882570923752,78.60117144227549,80.68505000826467,81.78245139487589,79.27176307508067,79.52998908167314,83.00013533242563,77.41147129711038,80.49846930162353,80.81503144843192,79.69798552314533,78.66521829202541,34.34049754422203,71.53620492444338,71.59449325996826,73.02044216953405,73.50220627827234,71.3975628997373,73.10081273043618,2.300000011879352,70.14050531516189,73.24156714541961,77.52021885954716,82.05574936468952,78.82937269607861,75.66804173420647,76.54534203051196,76.07618456140516,78.3290161115375,80.05640724467594,81.34975861312914,80.84063863201803,75.67596776282234,77.08783660425306,77.97682912049379,79.91917249558259,75.63604710072505,74.67566920975713,79.15114087816653,74.35452401821136,75.06293777018851,81.3335742998964,80.40858191134451,81.05631538401772,79.26924537851662,79.32206424447418,80.21861848163124,81.04799470675084,81.68005852265807,80.01778665029427,79.94634555768677,78.99413453847487,80.4754488114264,81.02927253960038,81.24241677410052,156.72174061528386,152.5517561105064,154.95345482341324,156.590629696229,159.39127235064961,156.0448849881793,157.91379514912148,82.950915607432,157.21858378146257,154.45249320927965,153.92576587022336,154.14888894030153,156.23326528697362
t1075,76.98967082226237,75.630883904505,73.44245498355617,76.88709239478904,77.6690323742736,79.1347359824611,76.47061822176575,74.86832090218559,73.51660573509804,74.45478543140919,75.68707985832611,77.46824574580367,74.36133785991395,75.33460586868954,78.54367283846157,73.32784462005878,76.25199661969212,76.42443462286892,74.76115829659534,74.20178311532385,34.340497698664,66.970064557163,67.02463235816052,68.35956325854461,68.01024416823924,66.8402720072278,68.15693136722943,2.300000009111821,65.66345214303001,68.56657362172781,71.7280370969823,75.92468025052297,72.93937320333589,70.55053605611727,70.82600144000601,70.39189861787337,72.47640234837256,74.0747256893036,75.2714399496862,76.44865051206118,70.02158535348194,71.32796170337932,72.15053020164473,74.96864397197214,69.98464749134284,69.09602744609515,73.23709932634236,69.3258528684433,69.45435993558726,74.80298931342902,73.95226810879548,74.54799264848695,73.34637916850973,72.95299115534588,73.77755761875356,74.54034048789032,75.12165301409117,73.59285133732863,73.97288755913999,72.65139204611542,74.01376649887426,74.5231211183409,74.71915119041128,155.00245945314893,148.98588061081853,151.33143996867437,152.9303460988173,155.66552863875978,154.37477610342606,154.2225827995388,76.75296115564483,155.4938519490938,152.75810615360837,153.9257658642766,150.54568068030736,156.23326528272338
t1076,76.98964723459041,75.63086074399811,73.44241736636889,76.88706887291688,77.66900858332748,79.13471159202305,76.47059469402487,74.81837742685737,73.51658330667674,74.45478546003667,75.68705652409989,77.46822190625001,74.36131493035855,75.33460588928803,78.54364864132259,73.32784468337032,76.25199663872617,76.42441113070501,74.76113524464851,74.20176039470053,34.340497731011226,66.7550887084089,66.80948135408543,68.14012708081437,67.79192895233855,66.62571280287042,67.42171830520951,2.3000000080570495,65.45267056623564,68.34647258284653,71.49778730523568,75.6809823128508,72.70523496689538,69.78950302948827,70.59864722704101,70.1659378612496,72.24375026160652,73.83694294000144,75.02983873490274,76.44862712463383,69.79681339242939,71.09899614866208,71.91892418065208,74.96862085099099,69.7599940785102,68.87422658661384,73.00200537746778,68.57803057559262,69.23140877539214,74.56286866896468,73.71487832377079,74.54799253236911,73.11093441259735,72.7188090415682,73.54072857917743,74.30106231844417,74.88050942511762,73.35661524813345,73.73543168273876,72.41817812732614,73.77617874237846,74.28389885879201,74.4792996150743,155.00245917066425,148.6177286524986,150.9574923381151,152.5524475066398,155.66552755507865,154.37477552894248,153.8414910326802,76.50660474653994,155.49385173014045,152.7581059075742,153.92576586247688,150.17367435335285,156.23326526782827
t1077,75.80900886272906,74.47105942245703,72.49985874624976,75.70800354109977,76.47795218473611,77.92117849426388,75.29791594438502,73.67103529305714,72.49985873862826,73.61407499948716,74.52639357391422,76.28024450815418,73.33290744350353,74.48396088537255,77.33917951908919,72.49985930838226,75.39099286469782,75.25244074110286,73.61467137096277,73.24944086654368,34.34049750381692,66.56652034613522,66.62075931281446,67.94764628327972,67.60043172902357,66.43750988110963,67.23126658606671,2.300000007344801,65.26778121979527,65.01658100768276,71.29582182947617,75.46717812041734,72.49985869531265,69.59236284313948,70.39922162942734,69.96773454334054,72.03967757582531,73.62836982851712,74.81787406429133,75.27628530864149,69.59965278915219,70.89815714538328,71.71576906149389,73.81897513681281,69.56293746534685,68.67967209386346,72.79579078594297,68.38431253290905,69.0358453099139,74.540443829001,73.95226758941382,74.5479925000769,72.90441219158119,72.95299051939543,73.77755674849982,73.23297151238876,75.1216523851132,73.59285069837902,73.52714538167112,72.65139170648538,73.75399048322083,74.5231205716718,74.71915051103917,152.37274568701704,148.31847233146797,150.65352890461912,152.24527250102352,154.96819848608794,154.06393118966466,153.5317204675478,76.29046814824707,152.85580150705294,150.1664693049157,153.92576585675315,149.871284984566,156.23326522458936
t1078,75.32105407862169,73.9917165658113,72.49985865049858,75.22069888765684,75.98569165693426,77.41962835342895,74.81325083893451,73.51657621818428,72.4998587505621,73.14024818639729,74.41674747418146,75.78925650551247,73.33290745288298,74.00453493430085,76.84137550020877,72.49985883833124,74.90572867978184,74.7680683949563,73.50636665545967,73.24944025749146,34.340497289246215,66.75508811775538,66.80948027453776,68.14012605536419,67.79192840880907,66.62571176130616,67.42171782166172,2.3000000065429242,65.45266952000748,65.20075780926855,71.49778705470206,75.68095925785575,72.70523474443347,69.78950258256292,70.598646968627,70.1659376433092,72.24375002661039,73.83694269273133,75.02981587609521,74.79175946786783,69.79681309114522,71.09899592296105,71.9189239625136,73.71036982121814,69.75999379967905,68.8742262587795,73.00200513792565,68.57803012811928,69.2314085046755,74.56286839908144,73.71487830119179,74.54799245601227,73.11093422115022,72.31648766990051,73.13385927238446,73.25500268937576,74.46622831657606,72.95076517393045,73.73543145098243,72.85719712668744,73.77617844814914,74.28389881360329,74.06723817230775,152.372738967453,148.31847186207034,150.65352385538415,152.2452643358253,154.96819188472202,154.0639227408608,153.53171527758695,76.50658141424324,152.8557948277036,150.16646273287427,153.92576585146264,149.8712845675852,156.2332600940623
t1079,74.96534350655696,73.91708737640893,72.49985870188296,74.86546224669804,75.62684226461792,77.0021608399381,74.40983757375568,73.51657606067798,72.49985872127682,72.74585613491905,74.2049398979432,75.38058035854478,73.33290741905064,73.60548241249653,76.42702609576945,72.49985872957657,74.50181667447848,74.41496936260957,73.50636654341355,73.17555982371654,34.3404972082137,65.86811572945531,64.63462962344714,65.92195886615735,66.89117961147936,64.45684334400062,65.9945163998575,2.3000000076115343,63.32198716856384,64.33443763075623,70.32891776817934,74.44370064171584,72.4982987157867,68.64855980188646,69.44447714337049,69.01884078851059,71.06268442058719,72.62983103152018,73.80320237627375,74.43854853366466,68.86943877951457,69.93664510874646,71.71422595099074,73.50057276879707,68.83310987039948,67.95911013400425,71.80854332643267,67.45689290372455,68.31154667425983,72.67661628993287,71.85007792489634,72.54114427891578,71.9156914683508,69.90901572300808,70.6991763442729,73.00961942241307,71.98718985635078,70.52217764030061,72.52997922081734,72.64982855298221,72.75374801737841,71.81093026028847,71.60148233799109,151.1796722475362,145.9944014786981,148.29286468602726,149.48934717565638,152.53992430873404,151.27487557224566,151.1259564414041,75.25582521072353,151.12595713413805,148.4670596056517,153.9257658016088,147.52288242911945,153.785169466727
t1080,74.9203974443521,73.91708715011374,72.49985848173698,74.82057604964608,75.58149958972953,76.95599362291269,74.36522502588465,73.51657607152005,72.49985853713753,72.70224124141615,73.44427660921143,75.33538575833279,73.33290723138576,73.56135212739223,76.38120371889286,72.49985879917755,74.45714898968849,74.37035330335306,73.50636634667408,73.17555960515529,34.34049716242262,37.23923804901462,36.54187377863171,37.269679007445305,37.817638074809395,36.44136039566839,37.31070016576658,2.3000000102363636,35.799757426074486,36.37215188805934,69.37914481781922,73.4383599543525,70.55081308536398,67.7214805684402,68.50664831355313,68.08676102439578,70.10300315848164,71.64898592332494,72.80651144354437,74.39391828876134,67.72857464285752,68.99217065560221,69.78780245505934,72.74712975471138,67.69284672362744,66.83332613445194,70.83878946114157,66.54590678000031,67.17992434047392,68.9144586052904,68.13070663746622,68.78599934322423,69.09757989182455,66.11761201723102,65.74732615168126,69.23022374134153,68.26072079459146,66.69752008197285,69.68779594997997,68.88905771903124,69.64930698012071,67.91637926392701,67.71829026315994,151.12595751097606,139.18681227082698,142.81094522122805,143.9631974713591,146.90100446736454,145.6829200621568,145.53930658648133,74.23951700070891,147.81944362422507,145.2187204972069,153.87107541690787,140.64402156602188,148.10021680701288
t1081,85.84527785206865,83.37707832794098,80.43071403576091,86.88619977524885,86.60278181980053,88.17770419522702,84.30281888860974,82.48137893034173,80.99220957759728,82.08052240478504,84.97451472732257,85.40262447003619,82.37736699339725,83.05045495703412,87.51909851925244,80.83815924027503,84.06180581622034,84.39237944067244,82.82028742547784,81.74705978032736,145.2066018221026,139.81676963907074,146.36428922002028,142.71769593373807,137.67834923878468,145.96169446008037,142.56078505465533,142.83689723521428,143.39182725654624,143.14988133890066,129.2638675827239,130.61046326628912,84.61899819075249,128.9156604524251,130.91016454398846,128.22403695811306,124.53616834838498,127.28256661341835,129.4867178053708,87.38450216974059,132.41407569982857,126.54130619940999,83.70383945230445,85.78883836367226,132.34422436453752,134.18779414990726,125.8432735959974,136.02492903293074,131.3414261129043,35.3856137187944,34.983179325969424,34.726791391884476,76.2117843484497,33.79577211234139,33.60650178155975,76.61078552245506,34.99402031298659,34.09218999953518,76.86276839327735,76.99019260967923,76.06958528169179,34.715205396251704,33.578291753596844,151.12595864156975,139.18681201091655,142.81094508060227,143.42317114650805,146.3499581781823,142.37391004119362,145.53930691490376,134.37145505614365,147.8194446557186,150.46674383664524,153.87107654629187,140.64402135328152,148.1002166450826
t1082,78.47544283514227,76.00444692156263,73.0960674884639,79.97305074966006,79.16791492901389,80.6076298774889,76.84832900227583,75.18794966340113,73.6063590495618,74.82253936963302,77.67943486849386,77.85088432773951,74.86520123379013,75.70670550627901,80.00556563789418,73.69003224510882,76.62862751146669,76.92997163752942,75.26773081752978,74.29237307255681,140.50586416367517,135.29051567206054,141.62607397719682,138.09753099008793,133.22132183067916,141.23651234102547,137.9456997540096,142.83689690916947,138.7498387976489,138.51572538281098,126.06491560216845,127.37818638655962,77.3544395083713,125.72532562457431,127.92497728079877,125.05079925349477,121.4542148188082,124.13264671117186,126.28225076616664,80.43170543198981,129.39459428335923,123.40973060439838,76.51784733736488,78.42384865311789,129.3263358341944,131.12786600336824,122.72897253557181,132.9231080646323,128.3464047113558,32.52461188875079,32.15471513887607,32.412191590583085,36.65587755035741,31.063312305150752,30.889344892498702,36.84778670069438,32.164679618513894,31.335764183957885,36.96898386938334,37.03027159812859,36.58748351774261,31.90840747249124,30.86341567591516,146.51475505654108,132.469123836815,135.91834233292,137.12105475778336,139.91923672956054,135.50240025104918,138.62225659746846,131.30733893318714,141.85285636925482,144.39329953930755,149.17611305078526,133.85600264140376,140.95233340730857
t1083,78.47544281192768,75.38451606223211,72.49985876882695,79.97305072784562,79.16791490640578,80.60762987208135,76.22151495303174,74.57467860380584,73.00598805592308,74.21224867686222,77.67943480466184,77.85088425716906,74.25456268108242,75.08920311380008,80.00556562868738,73.08897885545588,76.0036054543915,76.92997157407602,74.65380902934704,73.68640679567642,127.61475454181956,122.87790303359051,128.63218754007661,125.4273807571529,120.99855325981103,128.2783673313803,125.28947968963492,129.73192007259195,126.01984072662637,125.80720674600768,111.94250921616037,112.88369993268645,77.3544394392334,111.4189197740755,113.36827137085298,107.93155798726485,107.63382278161808,110.00747333168668,111.9124718742858,80.43170540765348,114.67065926900419,109.36681854038439,76.5178472686968,78.42384858639974,114.61016800354453,116.2067003589804,108.76352459084609,117.79766012629943,113.74174418268579,32.524610722076595,32.15471396489476,32.41219150294837,36.40384719132727,31.063311150279247,30.889343743998634,36.59443685793763,32.16467845856538,31.335763023956776,36.714800724727766,36.77566706261319,36.33592340857428,31.908406310340023,30.863414530625537,140.26331168092818,129.18232874321137,132.54596591173558,132.6180524405609,135.3243431958818,132.14034459699312,135.07821798394735,116.3657508687937,137.1944634342265,138.23237357276219,142.81111572861792,130.534796602619,137.45505469020407
t1084,78.47544289844676,75.38451608575764,72.49985866458799,79.97305077790185,79.1679149926014,80.60762997921826,76.22151482520788,74.57467874695442,72.49985889955107,74.21224853806591,77.67943492641078,77.85088438736175,74.48063708467095,75.0892029830285,80.00556572988776,73.08897872042402,76.00360532224232,76.92997170003694,74.88109897310807,73.91075138977688,127.61475384810004,122.87790234690131,128.63218685466066,125.42738005688048,120.99855258346456,128.2783666358616,125.2894790095502,129.73191936147379,126.01984005486331,125.8072060502966,111.94250941640776,113.10866117559868,77.35443956152655,111.64096191951361,114.0030235787591,108.14665049132915,107.84832176359934,110.22670266308256,112.13549759905874,80.43170545831806,115.31270357860858,109.58477113797599,76.51784738964865,78.42384870954488,115.25187361589623,116.85734500825737,108.98027490860287,118.45721260201523,114.37858746567008,32.52461067877349,32.1547139100834,32.412191466959484,35.42881204943871,31.06331101556856,30.889343631802195,35.614296993348226,32.164678410568285,31.335762908456854,35.73143705232823,35.79067315452153,35.36270752979361,31.908406255182015,30.863414411467684,140.26331733162397,129.18232937452203,132.54596666559783,132.6180579669867,135.32434880156055,132.14034526480498,135.07821916249338,117.01728604056989,137.1944688978554,138.23237913263296,142.81112148281017,130.5347973037965,137.45505547394606
t1085,79.01495023142664,75.38451692109273,72.49985864869392,79.97305082628068,79.71218297156803,81.16179580705075,76.22151557893793,74.57467966503374,72.49985871641182,74.21224850813914,78.21346979996912,78.38609795767422,74.8453965443769,75.08920367588003,80.5555924486156,73.08897868084877,76.00360602491986,77.45885412769563,75.24781964483466,74.27271988729171,143.78463099447214,138.4475804712024,144.93098143347154,141.32009874483106,136.33010106687772,144.53232920573697,141.1647240229696,142.8368971718129,141.987628026493,141.748051915183,129.26386750489138,130.61046317965008,77.88624013377911,128.91566036453776,130.91016442475282,128.2240368985044,124.53616826361612,127.28256652782582,129.48671771907937,80.43170551064192,132.4140755603642,126.54130611263182,77.04389651171732,78.96300131782623,132.34422426652915,134.18779394597505,125.84327351093575,136.02492879412878,131.34142601099563,32.10394426036243,31.73883005791183,31.99297748477256,32.53594374536762,30.661542822548107,30.4898255521422,32.70628328629988,31.748665707043557,30.930470915611107,32.813858514904446,32.86825780465751,32.47523685393685,31.49570810719471,30.464231767831674,154.5064331533659,142.3002259520391,146.0054256380429,147.18345184768893,150.18697356477958,145.55861507358767,148.7948166140309,134.37145496927636,151.12595717740564,152.26926219153654,157.31295547539963,143.79003093550023,151.41301079212855
t1086,91.241282412799,83.37707855386667,72.49985869139563,92.34763382573244,92.04640105820506,93.72031892344968,84.3028191436556,82.48137924137473,72.49985867855257,74.21224856890119,90.31578539659247,90.51512504967137,83.17707472216091,83.05045511382069,93.02031502815903,73.08897874091831,84.06180597781058,89.44440470709888,83.62429496493877,82.54064847035735,145.20660198289656,144.67843387148426,148.25394012987692,147.68023024762684,142.46565699985248,147.846147692519,144.4013305769454,142.83689731319015,145.2431019119368,148.12744340717535,135.0814069867392,136.809677759294,89.93792202908956,135.03443389490965,136.8017955530805,134.30998394120056,130.4470762604273,133.32382787346197,135.63259553677966,92.87725818275345,138.37339028736483,132.54738474201935,88.96523885895954,91.18129523310186,138.30039526922133,140.22693510323785,131.81622114362676,141.96654166888595,137.25246594022815,32.52461051233584,32.154713809046854,32.4121914062854,32.93287440562891,30.48443183962182,30.489825329013744,33.105292054791676,32.16467833943354,30.93047069368945,33.214179670903086,33.26924261313833,32.8714269151226,31.908406155445753,30.464231537865654,154.67175314153204,147.09949969109874,149.41536076497883,150.62089981451032,153.69456823717846,152.40081215126497,152.26989746217458,140.4188617648526,154.6554808404424,152.43219028386926,157.48127391016496,148.63955042152043,154.94923928749597
t1087,153.70162766704829,83.37708145046788,72.49985858255756,153.49684097935668,155.0579002112281,157.8777192250735,84.30282686444814,82.48138228680295,72.49985867914894,73.02072205035945,152.1425702118116,152.47837039056807,148.79682985104674,83.05046274646523,156.69851901505865,71.9154870625167,84.06181370365286,150.67467523174264,149.59686946146263,82.54065226952356,160.54995158274644,164.09745840584026,164.23116620202575,167.50216167498502,161.58767832617556,163.77942625819688,163.52963226651028,157.92985063174999,160.89585200149244,168.00940071323825,154.7497702922328,157.3025587004408,148.92171161745608,155.26139901741624,156.72065388175085,154.42843292209898,149.98689572621245,153.2945593152941,155.94915997244917,152.6215389106952,156.94613960531055,152.4018118640639,147.31111578995305,150.9805235298545,156.61953418877368,159.04847087411034,151.56112641463292,160.77231604761818,155.432797142715,34.9896060849233,34.59167544054695,34.338156907034225,35.08258156319797,30.484429410152867,30.48982547792867,35.614296701586404,34.60239513518801,30.93047084509901,35.382249150306535,35.5824532719923,35.362707240700075,34.326700468050355,30.464231717404687,160.3418324802685,160.42557968556815,162.95123981293725,163.9287180708805,163.37565376463962,164.0990022716526,161.86124420324185,159.0186107253321,161.14865330144121,162.69760726457534,157.48127391182473,162.10514700821943,157.13157691612867
t1088,154.00254447711313,121.17667972496415,71.9972381183115,153.79735683369935,155.3614723286066,158.1868119845503,147.00215190519674,119.87490876243741,72.49985866563779,72.51449047555057,152.44043477328353,153.20844422289014,149.50927651698743,144.81835540922478,157.0053031378228,71.4169177676285,146.58188781966507,151.3961128875387,150.31314675719102,119.96104940037245,167.08387120856298,166.6756646093452,166.81147367052841,170.13386078402462,164.1264522241788,166.3526362280445,166.56759855675426,169.8558406970547,163.42375688632347,170.6490692264113,155.98555842341491,157.43057813737673,149.21327017113813,155.5653694213546,157.97218098348782,154.73077255553937,150.28053971385214,153.59467902832208,156.2544768401746,152.9203410015882,159.41198810857804,152.70018376965464,147.5995211218909,151.2761128223479,156.74699771987298,161.5473500395829,151.85785242773588,163.75905836804813,155.55929485609633,67.91605183530434,67.14365457289611,66.65156591687132,68.7685652829103,30.484430113441338,30.828986803387902,69.12859802852113,67.16446186080243,31.274533833850143,69.35597102113567,68.7879328286089,68.64025410306428,66.62932887771188,30.803108415440082,153.4022871098137,160.55614072109583,162.34684172625091,164.0621300328751,160.78112512440168,164.23255277463136,159.29076557219918,159.14802672921,156.83368160018975,154.07436300365174,150.6655325920251,162.23707493629544,157.13157676262347
t1089,80.07974598895397,78.66642175023499,72.08609158796159,79.97305049323677,80.78637454605067,82.25552223231644,79.48634031927715,77.97733977404557,72.58933133580386,64.71645451126231,79.26746498121112,80.52331064248695,77.87900856073522,78.30552772589964,81.6411497308945,63.73691216492652,79.25909701777428,79.49182334637298,78.29774255852045,77.28312029988432,132.8944918684254,127.4877815107221,129.44341454929977,130.13290523432872,125.53792617595272,133.09084919051293,130.47301464010846,135.0992498268778,130.74759182211315,125.60581559265394,80.95933117450109,79.05052707991264,77.44439079926366,80.74124541451509,81.9904242879465,80.30807447688066,77.99832302206879,79.71842135693817,79.67338332692663,79.51701122376679,81.05920677072571,79.25416213111417,76.60682579571753,78.51504351120509,78.70728119466206,122.80384644001207,78.81697689421186,124.485126339035,78.11090062656137,74.8338163861322,73.9827445917802,73.44053291150989,75.77316480997837,30.14905839099598,30.489824829219348,75.68041209547162,74.0056712239462,30.930470294087687,76.42040227101057,75.30745960105658,75.63178414800451,73.41603091667913,30.464231213063467,75.17234222106147,79.21205418290859,77.9843082233938,78.80825857365507,74.54375048085865,77.87796080895143,73.85276774006026,79.91290852691903,73.52763212095799,74.08388667053212,76.53780546672112,79.69479695595314,75.19916588009413
t1090,73.50177921556129,72.20454999060622,70.17986405771978,73.1914301091425,73.93578527417831,75.42390953456002,72.88471899715086,71.42888510800044,70.669797308418,33.57589699500982,72.75622286425016,73.83556526375635,71.48181806937477,71.8019770739742,74.8605628428639,33.067695270742036,72.67634907787338,72.96215013898528,71.86615611512572,71.32844218562238,77.99753451277935,74.82426472373162,73.58791253513387,74.76023148836437,73.67986884979209,76.45954482430076,76.57633752019191,79.29153611457146,75.11336369197952,73.52742331024204,72.37074772644519,71.15200624069853,71.08290081137402,73.40132980215489,71.46062953871414,73.00753701022042,70.90775732735605,72.45455706949639,71.22121981375315,72.77406241707989,70.39474153869146,72.0494323075964,70.31413563996364,72.06560723852121,70.35760672417673,72.52205490003026,71.63525139031063,74.69800879258001,69.8244932830124,68.52886447791424,67.7494978035218,67.25296891479641,68.88488096111381,29.50640527062244,29.92060645504471,69.75235160072535,67.77049279398616,30.35302551565874,69.47328024076096,69.40861254901432,69.25960128727206,67.23053128199702,29.89549070290064,73.13123075483128,72.01831212606447,70.9020654934846,71.65118778788386,71.08704472497993,70.80537616582633,70.42779917272837,71.43533489328212,71.53117832377909,72.81223047402877,74.45961836873072,71.99446697874885,68.3698593673887
