Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
FR1 6 hydro,46,477.9885350318472,3.396398647183593e-7,0.0,477.9885346922074,561844.502602482,0.0,0.0,561844.502602482,0.0,0.0,0.0,0.0
FR1 8 hydro,48,707.6687898089167,2.64277126004281e-7,0.0,707.6687895446395,831818.7363866376,0.0,0.0,831818.7363866376,0.0,0.0,0.0,0.0
FR1 9 hydro,49,342.0,2.7696208222539763e-7,0.0,341.99999972303794,401998.8050074178,0.0,0.0,401998.8050074178,0.0,0.0,0.0,0.0
GB0 10 PHS,52,2160.0,8.642224014707535e-6,0.0,2159.9999913577763,12960.0,5.1853344088245215e-5,0.0,12959.999948146657,0.0,0.0,0.0,0.0
GB0 12 PHS,54,440.0,9.188584212857577e-6,0.0,439.9999908114158,2640.0,5.513150527714546e-5,0.0,2639.999944868495,0.0,0.0,0.0,0.0
GB0 12 hydro,54,203.3,2.989190957021839e-7,0.0,203.29999970108094,200000.00000000003,0.0,0.0,200000.00000000003,0.0,0.0,0.0,0.0
IT1 0 PHS,64,35.0,6.55882741912423e-6,0.0,34.999993441172585,210.0,3.9352964486989805e-5,0.0,209.9999606470355,0.0,0.0,0.0,0.0
IT1 0 hydro,64,313.0,2.551223334628574e-7,0.0,312.9999997448777,494512.3073107906,0.0,0.0,494512.3073107906,0.0,0.0,0.0,0.0
IT1 1 PHS,65,1683.0,5.743021938923065e-6,0.0,1682.9999942569782,10098.0,3.445813163353839e-5,0.0,10097.999965541869,0.0,0.0,0.0,0.0
IT1 1 hydro,65,174.0,1.4218521571400617e-7,0.0,173.99999985781477,274904.60534210084,0.0,0.0,274904.60534210084,0.0,0.0,0.0,0.0
IT1 10 PHS,66,281.0,5.651284691182255e-6,0.0,280.9999943487153,1686.0,3.390770792504893e-5,0.0,1685.999966092292,0.0,0.0,0.0,0.0
IT1 10 hydro,66,192.80318471337569,1.5336739152522937e-7,0.0,192.80318456000828,266994.37813392305,0.0,0.0,266994.37813392305,0.0,0.0,0.0,0.0
IT1 2 PHS,68,559.0,3.219089411877058e-6,0.0,558.9999967809106,2600.0,1.4972508448362223e-5,0.0,2599.9999850274917,0.0,0.0,0.0,0.0
IT1 2 hydro,68,598.96,3.040455012820941e-7,0.0,598.9599996959546,946303.8069868088,0.0,0.0,946303.8069868088,0.0,0.0,0.0,0.0
IT1 3 PHS,69,210.0,5.756403131773964e-6,0.0,209.99999424359686,1260.0,3.453841879064378e-5,0.0,1259.9999654615813,0.0,0.0,0.0,0.0
IT1 3 hydro,69,366.1,2.528663142051004e-7,0.0,366.0999997471337,578405.60928588,0.0,0.0,578405.60928588,0.0,0.0,0.0,0.0
IT1 4 PHS,70,275.0,5.497788551644699e-6,0.0,274.99999450221145,1650.0,3.298673108782359e-5,0.0,1649.9999670132688,0.0,0.0,0.0,0.0
IT1 4 hydro,70,448.0,2.830595736523247e-7,0.0,447.9999997169404,707800.3631796619,0.0,0.0,707800.3631796619,0.0,0.0,0.0,0.0
IT1 5 PHS,71,2378.0,6.6392228672251235e-6,0.0,2377.9999933607774,24743.999999999996,6.908365104216372e-5,0.0,24743.999930916347,0.0,0.0,0.0,0.0
IT1 5 hydro,71,727.5,3.856111342463822e-7,0.0,727.4999996143889,1.1493856344044735e6,0.0,0.0,1.1493856344044735e6,0.0,0.0,0.0,0.0
IT1 6 PHS,72,1118.0,5.479779123292008e-6,0.0,1117.999994520221,6708.0,3.287867473975205e-5,0.0,6707.999967121325,0.0,0.0,0.0,0.0
IT1 6 hydro,72,53.0,1.7099873466902312e-7,0.0,52.99999982900126,83735.31082259394,0.0,0.0,83735.31082259394,0.0,0.0,0.0,0.0
IT1 7 hydro,73,39.0,1.563289913885901e-7,0.0,38.999999843671006,61616.5494732295,0.0,0.0,61616.5494732295,0.0,0.0,0.0,0.0
IT1 8 PHS,74,580.0,5.204256159913861e-6,0.0,579.9999947957439,3480.0,3.1225537403572374e-5,0.0,3479.9999687744626,0.0,0.0,0.0,0.0
IT1 8 hydro,74,69.0,2.04840956611321e-7,0.0,68.99999979515906,109013.89522186757,0.0,0.0,109013.89522186757,0.0,0.0,0.0,0.0
IT1 9 PHS,75,1632.9,5.775252227206168e-6,0.0,1632.8999942247478,9797.400000000001,3.465151513959385e-5,0.0,9797.399965348486,0.0,0.0,0.0,0.0
IT1 9 hydro,75,1787.0,3.61938091968786e-7,0.0,1786.9999996380618,2.8233018950938745e6,0.0,0.0,2.8233018950938745e6,0.0,0.0,0.0,0.0
IT3 0 hydro,76,175.3785987261146,1.3682267006551988e-7,0.0,175.37859858929195,260111.4054479923,0.0,0.0,260111.4054479923,0.0,0.0,0.0,0.0
DE1 0 battery,1,0.0,0.0,0.00035838570458988233,0.00035838570458988233,0.0,0.0,0.0008248991093759404,0.0008248991093759404,0.0,0.0,0.0,0.0
DE1 1 battery,2,0.0,0.0,0.0002830900140210346,0.0002830900140210346,0.0,0.0,0.0006439747241020468,0.0006439747241020468,0.0,0.0,0.0,0.0
DE1 10 battery,3,0.0,0.0,0.00029978236855220244,0.00029978236855220244,0.0,0.0,0.000716156294858705,0.000716156294858705,0.0,0.0,0.0,0.0
DE1 11 battery,4,0.0,0.0,0.0003175615418068495,0.0003175615418068495,0.0,0.0,0.0007303194846527572,0.0007303194846527572,0.0,0.0,0.0,0.0
DE1 12 battery,5,0.0,0.0,0.000350425850810925,0.000350425850810925,0.0,0.0,0.0008161990427880367,0.0008161990427880367,0.0,0.0,0.0,0.0
DE1 13 battery,6,0.0,0.0,0.00037621879171430034,0.00037621879171430034,0.0,0.0,0.000878570923521823,0.000878570923521823,0.0,0.0,0.0,0.0
DE1 14 battery,7,0.0,0.0,0.00031201094017532343,0.00031201094017532343,0.0,0.0,0.0007172357667925228,0.0007172357667925228,0.0,0.0,0.0,0.0
DE1 15 battery,8,0.0,0.0,0.0002852009179276642,0.0002852009179276642,0.0,0.0,0.0006493927684164817,0.0006493927684164817,0.0,0.0,0.0,0.0
DE1 16 battery,9,0.0,0.0,0.0002824823839075419,0.0002824823839075419,0.0,0.0,0.0006572646301006041,0.0006572646301006041,0.0,0.0,0.0,0.0
DE1 17 battery,10,0.0,0.0,0.0003346184534127381,0.0003346184534127381,0.0,0.0,0.0008055160752447146,0.0008055160752447146,0.0,0.0,0.0,0.0
DE1 18 battery,11,0.0,0.0,0.0003263044315144093,0.0003263044315144093,0.0,0.0,0.0007512261044281424,0.0007512261044281424,0.0,0.0,0.0,0.0
DE1 19 battery,12,0.0,0.0,0.0003500658443599646,0.0003500658443599646,0.0,0.0,0.0008191279441584272,0.0008191279441584272,0.0,0.0,0.0,0.0
DE1 2 battery,13,0.0,0.0,0.00034184379407787413,0.00034184379407787413,0.0,0.0,0.0007870095219559938,0.0007870095219559938,0.0,0.0,0.0,0.0
DE1 3 battery,14,0.0,0.0,0.00031311395923284643,0.00031311395923284643,0.0,0.0,0.0007206314465722548,0.0007206314465722548,0.0,0.0,0.0,0.0
DE1 4 battery,15,0.0,0.0,0.0003719434359560052,0.0003719434359560052,0.0,0.0,0.0008666161801366431,0.0008666161801366431,0.0,0.0,0.0,0.0
DE1 5 battery,16,0.0,0.0,0.00031647193656347567,0.00031647193656347567,0.0,0.0,0.0007700147749176762,0.0007700147749176762,0.0,0.0,0.0,0.0
DE1 6 battery,17,0.0,0.0,0.0003186878568060871,0.0003186878568060871,0.0,0.0,0.0007325520144194491,0.0007325520144194491,0.0,0.0,0.0,0.0
DE1 7 battery,18,0.0,0.0,0.0003287316784239182,0.0003287316784239182,0.0,0.0,0.0007549820375296616,0.0007549820375296616,0.0,0.0,0.0,0.0
DE1 8 battery,19,0.0,0.0,0.00034585891951850967,0.00034585891951850967,0.0,0.0,0.0007950568712234004,0.0007950568712234004,0.0,0.0,0.0,0.0
DE1 9 battery,20,0.0,0.0,0.0003074269788188094,0.0003074269788188094,0.0,0.0,0.0007049300635478577,0.0007049300635478577,0.0,0.0,0.0,0.0
ES1 0 battery,21,0.0,0.0,0.0003658492183245772,0.0003658492183245772,0.0,0.0,0.0009925068824453065,0.0009925068824453065,0.0,0.0,0.0,0.0
ES1 1 battery,22,0.0,0.0,0.000564514702506257,0.000564514702506257,0.0,0.0,0.001621876408131752,0.001621876408131752,0.0,0.0,0.0,0.0
ES1 2 battery,23,0.0,0.0,0.0005946664890517102,0.0005946664890517102,0.0,0.0,0.0017787804784743396,0.0017787804784743396,0.0,0.0,0.0,0.0
ES1 3 battery,24,0.0,0.0,0.0006285093128792702,0.0006285093128792702,0.0,0.0,0.0018619942604075177,0.0018619942604075177,0.0,0.0,0.0,0.0
ES1 4 battery,25,0.0,0.0,0.0005626412138737847,0.0005626412138737847,0.0,0.0,0.0016081562810104826,0.0016081562810104826,0.0,0.0,0.0,0.0
ES1 5 battery,26,0.0,0.0,0.0005315182280016757,0.0005315182280016757,0.0,0.0,0.001509635947037407,0.001509635947037407,0.0,0.0,0.0,0.0
ES1 6 battery,27,0.0,0.0,0.00046862407141861343,0.00046862407141861343,0.0,0.0,0.0013130756131478488,0.0013130756131478488,0.0,0.0,0.0,0.0
ES1 7 battery,28,0.0,0.0,0.0004794264670387565,0.0004794264670387565,0.0,0.0,0.00130684971939581,0.00130684971939581,0.0,0.0,0.0,0.0
ES1 8 battery,29,0.0,0.0,0.00048670026948394364,0.00048670026948394364,0.0,0.0,0.001379356458895383,0.001379356458895383,0.0,0.0,0.0,0.0
ES4 0 battery,30,0.0,0.0,21.441187935817688,21.441187935817688,0.0,0.0,78.9036184848112,78.9036184848112,0.0,0.0,0.0,0.0
FR1 0 battery,31,0.0,0.0,0.00040458804921731425,0.00040458804921731425,0.0,0.0,0.0010529126140120756,0.0010529126140120756,0.0,0.0,0.0,0.0
FR1 1 battery,32,0.0,0.0,0.0004676382655579651,0.0004676382655579651,0.0,0.0,0.001303008232538126,0.001303008232538126,0.0,0.0,0.0,0.0
FR1 10 battery,33,0.0,0.0,0.00040670237243863543,0.00040670237243863543,0.0,0.0,0.0010045434612771138,0.0010045434612771138,0.0,0.0,0.0,0.0
FR1 11 battery,34,0.0,0.0,0.0004428120188338539,0.0004428120188338539,0.0,0.0,0.001166448348863067,0.001166448348863067,0.0,0.0,0.0,0.0
FR1 12 battery,35,0.0,0.0,0.00045721011019067743,0.00045721011019067743,0.0,0.0,0.001225954221552772,0.001225954221552772,0.0,0.0,0.0,0.0
FR1 13 battery,36,0.0,0.0,0.0005749961888908002,0.0005749961888908002,0.0,0.0,0.0015607658531874879,0.0015607658531874879,0.0,0.0,0.0,0.0
FR1 14 battery,37,0.0,0.0,0.0005211125204794961,0.0005211125204794961,0.0,0.0,0.0013261951335644805,0.0013261951335644805,0.0,0.0,0.0,0.0
FR1 15 battery,38,0.0,0.0,0.0003932917310569693,0.0003932917310569693,0.0,0.0,0.0010030723300981925,0.0010030723300981925,0.0,0.0,0.0,0.0
FR1 16 battery,39,0.0,0.0,0.000463283171604015,0.000463283171604015,0.0,0.0,0.0012735796890089033,0.0012735796890089033,0.0,0.0,0.0,0.0
FR1 17 battery,40,0.0,0.0,0.00041437938417971824,0.00041437938417971824,0.0,0.0,0.001058333400634061,0.001058333400634061,0.0,0.0,0.0,0.0
FR1 18 battery,41,0.0,0.0,0.0005955628604033924,0.0005955628604033924,0.0,0.0,0.0017480421114517124,0.0017480421114517124,0.0,0.0,0.0,0.0
FR1 2 battery,42,0.0,0.0,0.0005170890818007906,0.0005170890818007906,0.0,0.0,0.0013765122094819005,0.0013765122094819005,0.0,0.0,0.0,0.0
FR1 3 battery,43,0.0,0.0,0.0005600854063894578,0.0005600854063894578,0.0,0.0,0.001496071273613161,0.001496071273613161,0.0,0.0,0.0,0.0
FR1 4 battery,44,0.0,0.0,0.00038213923839174594,0.00038213923839174594,0.0,0.0,0.0009667488471393571,0.0009667488471393571,0.0,0.0,0.0,0.0
FR1 5 battery,45,0.0,0.0,0.0005045421166086563,0.0005045421166086563,0.0,0.0,0.0013539861719239828,0.0013539861719239828,0.0,0.0,0.0,0.0
FR1 6 battery,46,0.0,0.0,0.0005272772809266842,0.0005272772809266842,0.0,0.0,0.0014596446319090604,0.0014596446319090604,0.0,0.0,0.0,0.0
FR1 7 battery,47,0.0,0.0,0.0004445081272019176,0.0004445081272019176,0.0,0.0,0.0011464592220846901,0.0011464592220846901,0.0,0.0,0.0,0.0
FR1 8 battery,48,0.0,0.0,0.0005045699229709264,0.0005045699229709264,0.0,0.0,0.0013884626661731492,0.0013884626661731492,0.0,0.0,0.0,0.0
FR1 9 battery,49,0.0,0.0,0.0005787425170446467,0.0005787425170446467,0.0,0.0,0.0016514072651014557,0.0016514072651014557,0.0,0.0,0.0,0.0
GB0 0 battery,50,0.0,0.0,0.00036169540193816053,0.00036169540193816053,0.0,0.0,0.0008666430009625544,0.0008666430009625544,0.0,0.0,0.0,0.0
GB0 1 battery,51,0.0,0.0,0.00035377330286542956,0.00035377330286542956,0.0,0.0,0.0008277520527522502,0.0008277520527522502,0.0,0.0,0.0,0.0
GB0 10 battery,52,0.0,0.0,0.0003203645757147246,0.0003203645757147246,0.0,0.0,0.0007424195890139657,0.0007424195890139657,0.0,0.0,0.0,0.0
GB0 11 battery,53,0.0,0.0,0.0003761337794194936,0.0003761337794194936,0.0,0.0,0.0008718296264808613,0.0008718296264808613,0.0,0.0,0.0,0.0
GB0 12 battery,54,0.0,0.0,0.0003200993364766749,0.0003200993364766749,0.0,0.0,0.0007627815213166583,0.0007627815213166583,0.0,0.0,0.0,0.0
GB0 2 battery,55,0.0,0.0,0.00034139407679728453,0.00034139407679728453,0.0,0.0,0.0008016021619656395,0.0008016021619656395,0.0,0.0,0.0,0.0
GB0 3 battery,56,0.0,0.0,0.00038645761328247183,0.00038645761328247183,0.0,0.0,0.0009128478755643574,0.0009128478755643574,0.0,0.0,0.0,0.0
GB0 4 battery,57,0.0,0.0,0.0003420295421078289,0.0003420295421078289,0.0,0.0,0.0007880548074958984,0.0007880548074958984,0.0,0.0,0.0,0.0
GB0 5 battery,58,0.0,0.0,0.0003450496776876516,0.0003450496776876516,0.0,0.0,0.0008056896299113032,0.0008056896299113032,0.0,0.0,0.0,0.0
GB0 6 battery,59,0.0,0.0,0.00037789039803917625,0.00037789039803917625,0.0,0.0,0.0008825751586590496,0.0008825751586590496,0.0,0.0,0.0,0.0
GB0 7 battery,60,0.0,0.0,0.0003860105361947751,0.0003860105361947751,0.0,0.0,0.0009098210935353311,0.0009098210935353311,0.0,0.0,0.0,0.0
GB0 8 battery,61,0.0,0.0,0.00038098545437328425,0.00038098545437328425,0.0,0.0,0.0008935329454157005,0.0008935329454157005,0.0,0.0,0.0,0.0
GB0 9 battery,62,0.0,0.0,0.0003558533943837458,0.0003558533943837458,0.0,0.0,0.0008304745035895555,0.0008304745035895555,0.0,0.0,0.0,0.0
GB5 0 battery,63,0.0,0.0,0.00038714677992155084,0.00038714677992155084,0.0,0.0,0.0008925187528516424,0.0008925187528516424,0.0,0.0,0.0,0.0
IT1 0 battery,64,0.0,0.0,0.0009004179896371311,0.0009004179896371311,0.0,0.0,0.004826386737196386,0.004826386737196386,0.0,0.0,0.0,0.0
IT1 1 battery,65,0.0,0.0,0.0014866997840503836,0.0014866997840503836,0.0,0.0,0.005883889885095232,0.005883889885095232,0.0,0.0,0.0,0.0
IT1 10 battery,66,0.0,0.0,0.010888484605328241,0.010888484605328241,0.0,0.0,0.04117805474694341,0.04117805474694341,0.0,0.0,0.0,0.0
IT1 11 battery,67,0.0,0.0,0.008990919452765832,0.008990919452765832,0.0,0.0,0.034003636663743106,0.034003636663743106,0.0,0.0,0.0,0.0
IT1 2 battery,68,0.0,0.0,0.005936573983487825,0.005936573983487825,0.0,0.0,0.027234185206176903,0.027234185206176903,0.0,0.0,0.0,0.0
IT1 3 battery,69,0.0,0.0,782.4808278233164,782.4808278233164,0.0,0.0,3426.4822071945355,3426.4822071945355,0.0,0.0,0.0,0.0
IT1 4 battery,70,0.0,0.0,1212.488889129716,1212.488889129716,0.0,0.0,5577.449007754923,5577.449007754923,0.0,0.0,0.0,0.0
IT1 5 battery,71,0.0,0.0,0.0004148925754878757,0.0004148925754878757,0.0,0.0,0.0011047615364020576,0.0011047615364020576,0.0,0.0,0.0,0.0
IT1 6 battery,72,0.0,0.0,0.0017225862816213767,0.0017225862816213767,0.0,0.0,0.008022054427028438,0.008022054427028438,0.0,0.0,0.0,0.0
IT1 7 battery,73,0.0,0.0,0.0009339464152880592,0.0009339464152880592,0.0,0.0,0.004857606103526233,0.004857606103526233,0.0,0.0,0.0,0.0
IT1 8 battery,74,0.0,0.0,6373.289612337323,6373.289612337323,0.0,0.0,36853.95987862516,36853.95987862516,0.0,0.0,0.0,0.0
IT1 9 battery,75,0.0,0.0,0.0014451549253091315,0.0014451549253091315,0.0,0.0,0.005369297725392623,0.005369297725392623,0.0,0.0,0.0,0.0
IT3 0 battery,76,0.0,0.0,3654.898126631842,3654.898126631842,0.0,0.0,19957.919452455622,19957.919452455622,0.0,0.0,0.0,0.0
DE1 11 CCGT-CCUS,3,0.0,0.0,6827.064890001304,6827.064890001304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 17 CCGT-CCUS,9,0.0,0.0,17960.212924786323,17960.212924786323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 6 CCGT-CCUS,16,0.0,0.0,18706.601401806878,18706.601401806878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 11 CCGT-CCUS,33,0.0,0.0,3987.429139500373,3987.429139500373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 15 CCGT-CCUS,37,0.0,0.0,4586.769942076192,4586.769942076192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FR1 4 CCGT-CCUS,43,0.0,0.0,0.005989988282725415,0.005989988282725415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 10 CCGT-CCUS,51,0.0,0.0,0.003478117460419349,0.003478117460419349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 5 CCGT-CCUS,57,0.0,0.0,921.7311567664241,921.7311567664241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 CCGT-CCUS,62,0.0,0.0,0.006168143119107882,0.006168143119107882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total,n/a,555103.118316576,140263.90062703885,760715.8828828369,1.1755551005723737e6,4.045136603275122e7,0.006533959217452183,65894.91150898632,4.051726093772624e7,0.0,0.0,0.0,0.0
