Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t10,6.063253375981318e-7,5.698429359371335e-7,4.869537699069148e-6,6.177916883929532e-7,6.326043470842837e-7,6.302591333030419e-7,5.757028497938943e-7,5.728546721962361e-7,2.1382506300897137e-6,5.903611680778283e-7,5.858501044410868e-7,6.172610576199157e-7,5.689518216582952e-7,5.834677877770196e-7,6.395171547144919e-7,2.8907991099402574e-6,5.859469630450633e-7,6.050767309439894e-7,5.693732140841655e-7,5.671534112037296e-7,6.092165934662137e-7,6.086407484369912e-7,6.243034303335808e-7,6.140423117447751e-7,6.027999467022501e-7,6.236194945223226e-7,6.024586838901893e-7,5.972073125766849e-7,6.178796249784478e-7,5.6766023564557e-7,5.720273424087199e-7,5.833932316881505e-7,2.2490875569950832e-6,5.66118818090997e-7,5.88439802488144e-7,5.620516223891986e-7,1.987928211028177e-6,5.685041375579023e-7,5.689236089046066e-7,5.852377143118076e-7,5.837940577075472e-7,5.601354944434164e-7,2.130502634902117e-6,5.704493300181591e-7,5.504227690790659e-7,5.889987839578496e-7,5.619766920092338e-7,5.730750779103827e-7,5.675898307212841e-7,5.723458995024945e-7,1.5369677720398148e-6,5.752918796098912e-7,5.71947925909438e-7,5.864477169141074e-7,5.981422863689722e-7,5.563846702439865e-7,2.1956679422679173e-6,5.864836162617999e-7,5.679451722204112e-7,5.621182062793572e-7,5.592510398912244e-7,1.5508828125281743e-6,5.974878535209726e-7,62.23889614734348,1.4373550710090663e-5,4.423813214783828e-5,0.00010765732203364234,37.50635834704097,0.00010432322893180806,0.00018269523649470788,1.9005499920173787e-6,200.0300037649238,0.00019859346626589596,200.20680529645333,3.355067272915859e-5,38.83947177077998,538.8222758794786
t11,6.064582055911252e-7,5.69980860601407e-7,4.8576739690936065e-6,6.18009791153733e-7,6.328314797212832e-7,6.304060329123945e-7,5.758343126292007e-7,5.729893579568823e-7,2.1183660782575373e-6,5.904911187478942e-7,5.859720129804872e-7,6.173970951627339e-7,5.690640521521778e-7,5.835837712432613e-7,6.396527627506945e-7,2.8741866449677574e-6,5.860801165749136e-7,6.05445873219699e-7,5.69494055431387e-7,5.672861990055091e-7,6.097345421242501e-7,6.091278025086562e-7,6.24867174896645e-7,6.145343778713155e-7,6.033105487509298e-7,6.241578353689681e-7,6.03027641634479e-7,5.980058446390667e-7,6.184124181721568e-7,5.655209486046958e-7,5.721831280265209e-7,5.835388201881957e-7,2.2638586503895036e-6,5.662707948565891e-7,5.885977243890552e-7,5.594357474132628e-7,2.0009069905970485e-6,5.687009325213499e-7,5.691747244292111e-7,5.854204596528507e-7,5.871120421402345e-7,5.603457203948917e-7,2.145146204688942e-6,5.705946861140437e-7,5.507665929354056e-7,5.891772907876451e-7,5.621382231773935e-7,5.732409151143206e-7,5.677133908141296e-7,5.724623048154726e-7,1.5353775741942006e-6,5.754664171311801e-7,5.720960130357696e-7,5.86630879515994e-7,5.983182262983591e-7,5.566169090344152e-7,2.197731330215939e-6,5.866674183064443e-7,5.680542769471934e-7,5.623460841345751e-7,5.594235278683828e-7,1.5502050552329603e-6,5.976704512402672e-7,62.2388961473482,1.4719858040422587e-5,4.4238091163678324e-5,0.00010765735853174753,37.50635834707256,0.00010432321809776509,0.00018269524814731476,1.790849014673713e-6,200.03000376498437,0.00019858414043732555,200.20680529644974,3.3550529530106676e-5,38.83947177077577,538.8222761112161
t12,6.059059669520659e-7,5.693795565025188e-7,4.929782974388128e-6,6.174612716580796e-7,6.322545773984104e-7,6.298503621444812e-7,5.753093714497988e-7,5.724721403126301e-7,2.099304237641285e-6,5.898659111777348e-7,5.85449498757373e-7,6.168417659295792e-7,5.685178158776539e-7,5.833347671059288e-7,6.390830284449969e-7,2.8949401070335856e-6,5.854893548999357e-7,6.049762705973394e-7,5.689574805426551e-7,5.666755344190054e-7,6.102677692795543e-7,6.099034186894998e-7,6.251619131554458e-7,6.1484927378126e-7,6.03888948937677e-7,6.244624304765138e-7,6.039346016082888e-7,5.98260154482646e-7,6.186486702973331e-7,5.693288856967621e-7,5.715767680327513e-7,5.829307334599914e-7,2.2520441853833653e-6,5.656680735252338e-7,5.879762251929524e-7,5.586949338271586e-7,1.996956250035377e-6,5.68092884893272e-7,5.685799364057002e-7,5.848472892606138e-7,5.86527655526734e-7,5.597516910837755e-7,2.1440245438211954e-6,5.699813145016719e-7,5.50226971886767e-7,5.885919281461133e-7,5.615283156153951e-7,5.737072867100244e-7,5.67148550384711e-7,5.718967579233047e-7,1.5385821919616643e-6,5.749285030386981e-7,5.711436982814732e-7,5.852804000989589e-7,5.968880363147696e-7,5.561393287708167e-7,2.199222996663017e-6,5.859739769296692e-7,5.670257417122213e-7,5.614442925887492e-7,5.584686012613963e-7,1.5501841976429805e-6,5.970613309382209e-7,62.238896147346445,1.4870663083301457e-5,4.4239619971341884e-5,0.00010765760348480242,37.50635834708666,0.00010432616532534206,0.00018269525028256456,6.054444953225015e-7,200.0300037649672,0.0001985841365838673,200.20680529645608,3.355197055240518e-5,38.83947177077578,538.8222751251395
t13,6.060362819677077e-7,5.695229679405822e-7,4.884622615852402e-6,6.175065393027784e-7,6.322931087769757e-7,6.299644793917058e-7,5.754158562416222e-7,5.72522847065754e-7,2.096421207394648e-6,5.899989654067536e-7,5.855718582291925e-7,6.169756998923069e-7,5.686421908884937e-7,5.831553990558875e-7,6.392222281118904e-7,2.875005804247809e-6,5.856223756790062e-7,6.047782011880641e-7,5.690849038047122e-7,5.668167433167944e-7,6.140676427068535e-7,6.124009159512771e-7,6.278670703467707e-7,6.17506308042702e-7,6.066590133069654e-7,6.272770154298734e-7,6.087378844036962e-7,6.009447284995336e-7,6.213667148735387e-7,5.693600593805673e-7,5.71732328636392e-7,5.830743610009023e-7,2.280593315341188e-6,5.658178886561027e-7,5.881274051532923e-7,5.570474973069713e-7,2.007182893018588e-6,5.682509091996973e-7,5.687762597382973e-7,5.849504647559485e-7,5.884209516257909e-7,5.599475089918652e-7,2.154585356930307e-6,5.701302050216854e-7,5.50366228101234e-7,5.886690063120863e-7,5.616906527068566e-7,5.772321800455242e-7,5.674366641544072e-7,5.721094214001953e-7,1.5506236857748205e-6,5.751377331606614e-7,5.703520709706171e-7,5.852086127388604e-7,5.932856502625251e-7,5.563762956141749e-7,2.206318839376271e-6,5.861649780901257e-7,5.670048229543525e-7,5.606677936117169e-7,5.576591696210838e-7,1.5534948271419136e-6,5.971640841376414e-7,62.23889614733941,1.476513648197588e-5,4.4239573931244335e-5,0.00010765757088921026,37.50635834708889,0.00010432782734443343,0.00018269524416757895,1.74642585445079e-6,200.0300037649535,0.0001985841331853542,200.20680529642763,3.35519566299038e-5,38.839471770777614,538.8222761954232
t14,6.061731795437492e-7,5.696813026039306e-7,4.888413872429935e-6,6.176664943843499e-7,6.323836696368169e-7,6.30101076981897e-7,5.75556914621115e-7,5.726768964082351e-7,2.10676860217085e-6,5.901058336141185e-7,5.857039576241013e-7,6.171067845137884e-7,5.687734149029241e-7,5.827880920344437e-7,6.393702324740785e-7,2.880525796127706e-6,5.857838157764151e-7,6.04926787078389e-7,5.692167594738956e-7,5.669666127378007e-7,6.124250463167299e-7,6.121918062025105e-7,6.267964668928928e-7,6.164382885554335e-7,6.058626755644188e-7,6.261009657202769e-7,6.065355286915613e-7,5.998716754438978e-7,6.202748580747132e-7,5.696064255328977e-7,5.718964613423018e-7,5.83230132426421e-7,2.339250300890133e-6,5.659851105828626e-7,5.883132778293434e-7,5.496153152036013e-7,2.0463582646897802e-6,5.685692190093761e-7,5.690819750107068e-7,5.85144846528733e-7,5.868005127191291e-7,5.602819389793987e-7,2.2008591257350965e-6,5.702936189260687e-7,5.505177085747878e-7,5.889198061864014e-7,5.618740083446447e-7,5.756775831919915e-7,5.6744162953893e-7,5.725906980854268e-7,1.6116480285813898e-6,5.778638061534318e-7,5.689210985495594e-7,5.8617023968316e-7,5.938005315245943e-7,5.566451133166698e-7,2.304680121925493e-6,5.864675691758129e-7,5.674392898329182e-7,5.611404226808945e-7,5.580094127834861e-7,1.595387787073292e-6,5.97612806585303e-7,62.23889614732737,1.4279481662200266e-5,4.423801036920232e-5,0.00010765728774103856,37.50635834708876,0.00010432614422447968,0.00018269522601095623,1.8954775099854188e-6,200.0300037649603,0.00019859355808856343,200.2068052964377,3.3550367932952086e-5,38.83947177078352,538.8222762174328
t15,6.063161910236322e-7,5.69844702996393e-7,5.324191136274958e-6,6.178597760429905e-7,6.325330272737422e-7,6.302439685416944e-7,5.757061029694538e-7,5.728428594132339e-7,2.173233771423519e-6,5.902782580162924e-7,5.8584068799464e-7,6.172449159414642e-7,5.689140684437615e-7,5.829474783607084e-7,6.395344531070449e-7,2.951929349002222e-6,5.859451291175858e-7,6.053922917840943e-7,5.693559414932586e-7,5.671271015795975e-7,6.099709857371072e-7,6.093958658521125e-7,6.250393735502256e-7,6.146730312055602e-7,6.03525751570707e-7,6.242593990596416e-7,6.033509021919116e-7,5.982159147516834e-7,6.185531154692769e-7,5.69652724366087e-7,5.720655252363755e-7,5.833949988976528e-7,2.3758474943898316e-6,5.661619128453482e-7,5.886169989243207e-7,5.554442008262579e-7,2.088518287980247e-6,5.68861522271956e-7,5.692923599525455e-7,5.853038302047151e-7,5.844154083293223e-7,5.606053163670744e-7,2.2486369491789e-6,5.704620588068375e-7,5.505097382652917e-7,5.890253368050603e-7,5.620537238842568e-7,5.733799216698834e-7,5.676247920062227e-7,5.731534647560205e-7,1.6497019384387886e-6,5.792311086286299e-7,5.691579984282677e-7,5.89264732811884e-7,5.941475619890348e-7,5.568784012830424e-7,2.3725647837467982e-6,5.867475722203341e-7,5.677563020571985e-7,5.614787033890456e-7,5.583751200603078e-7,1.7874861204216916e-6,5.98008518169927e-7,62.23889614731095,1.3118859447736825e-5,4.4238130350346117e-5,0.0001076572049368793,37.506358341369435,0.00010432358918974873,0.00018269484609025912,2.0383225590367034e-6,200.03000376822538,0.0001985978093045025,200.20680529645193,3.3551074435873675e-5,38.839471770789494,538.8222761920745
t16,6.064564933965125e-7,5.700004777488825e-7,4.81352876474065e-6,6.179474041236437e-7,6.326756287153803e-7,6.303557625760903e-7,5.758503156157238e-7,5.729964621063771e-7,2.2086574138339756e-6,5.903724483696855e-7,5.859750084092492e-7,6.173839078621519e-7,5.690581345952153e-7,5.826694114365874e-7,6.39702954392371e-7,2.940695607389122e-6,5.860746468366404e-7,6.049035151436141e-7,5.695009761316574e-7,5.672892234342776e-7,6.098032734889006e-7,6.092140507459245e-7,6.247672124268482e-7,6.143773979518973e-7,6.033754997980463e-7,6.240458734689953e-7,6.030970615788405e-7,5.977923733548458e-7,6.183712476157792e-7,5.668274009146913e-7,5.722280564300553e-7,5.835544723889753e-7,2.3802460969294044e-6,5.663274306532335e-7,5.886393152875048e-7,5.482301352631462e-7,2.0777673505134995e-6,5.689988468185559e-7,5.693721242716801e-7,5.854516043937026e-7,5.841662163862807e-7,5.607185044757178e-7,2.2358758057320337e-6,5.706256676341886e-7,5.293883361568071e-7,5.891714250254331e-7,5.62222662638435e-7,5.732655594239682e-7,5.644141622807552e-7,5.731261728500567e-7,1.6402526753080663e-6,5.795004308867223e-7,5.691867309922557e-7,5.892951552756925e-7,5.942332848132584e-7,5.571007301046572e-7,2.355243630257135e-6,5.869511836998817e-7,5.678761134827753e-7,5.616508060880704e-7,5.584898341237167e-7,1.7192601009115967e-6,5.981036581042339e-7,62.23889616055029,1.0213248897273635e-5,4.4196082861314356e-5,0.00010762054820088187,37.50635834119298,0.0001042843260643962,0.00018268798291464722,3.823794439934838e-6,200.03000376495058,0.00019859779800689687,200.206805309019,3.350544031582464e-5,38.839471753805135,538.82227427344
t17,6.05918707711197e-7,5.694180138524474e-7,4.270708738393036e-6,6.173567136468329e-7,6.320936984784896e-7,6.2989192798189e-7,5.753165196023831e-7,5.724201270194562e-7,2.1107283613338303e-6,5.894692490224922e-7,5.854708013657084e-7,6.168435451225603e-7,5.685490033585232e-7,5.820667318283512e-7,6.391478757749182e-7,2.709057128314398e-6,5.854818900916461e-7,6.012038941018262e-7,5.689910507080723e-7,5.666838831235806e-7,6.086855229704892e-7,6.119490544817971e-7,6.28075620001772e-7,6.177571979463487e-7,6.021282747910846e-7,6.274855498882043e-7,6.08269839780259e-7,6.005697916279215e-7,6.181956473615741e-7,5.690650992888506e-7,5.716257969663823e-7,5.829653016876268e-7,2.2556586577239634e-6,5.657419351818468e-7,5.879960866303271e-7,5.589846004335074e-7,2.004999239869376e-6,5.68034339462356e-7,5.68547126335591e-7,5.846730283771508e-7,5.832913093717848e-7,5.598453822376449e-7,2.1538710491278996e-6,5.70032110159558e-7,5.599557013722559e-7,5.885016564225806e-7,5.616118947902077e-7,5.726547287518451e-7,5.630197494051993e-7,5.722832437266457e-7,1.5873552186694112e-6,5.763139773449638e-7,5.684423018458722e-7,5.886465493459867e-7,5.932976735143285e-7,5.565769857982631e-7,2.261651596030669e-6,5.863465039243762e-7,5.670148812272029e-7,5.608306176660031e-7,5.57563975031672e-7,1.5748057724973635e-6,5.971943094036552e-7,62.23889616053407,9.001822704765122e-6,4.419609241394853e-5,0.00010762048770587599,37.506358341175094,0.00010428159152700193,0.0001826879885993428,4.270478652740284e-6,200.0300037649718,0.00019859778750535702,200.20680529642985,3.3505618967273105e-5,38.839471753823545,538.8222720781351
t18,6.060728643384088e-7,5.695886076102742e-7,4.3511051016349345e-6,6.175110592265158e-7,6.322593306871803e-7,6.299460529622299e-7,5.754719024318933e-7,5.725953624537925e-7,2.1520792270206014e-6,5.898077523334553e-7,5.856227889390021e-7,6.1699141071112e-7,5.687207720831442e-7,5.822276319292212e-7,6.392988673452824e-7,2.7450557937754017e-6,5.856349217905133e-7,6.016855720527428e-7,5.691575222818077e-7,5.668941540538483e-7,6.087899891166397e-7,6.120792724256189e-7,6.280242807861128e-7,6.177584265939933e-7,6.022550418916348e-7,6.276261688894103e-7,6.084226882715372e-7,6.005718042601479e-7,6.216925522399939e-7,5.691619962475659e-7,5.717876407047218e-7,5.831270308750184e-7,2.286248700699434e-6,5.659040504226963e-7,5.88145096258716e-7,5.58394421955303e-7,2.0195189414979147e-6,5.682404389717428e-7,5.686831786609459e-7,5.848495042177383e-7,5.834145687099394e-7,5.600270620960181e-7,2.1654496297996033e-6,5.702039238151633e-7,5.603608849306557e-7,5.886110550459695e-7,5.617896014571879e-7,5.727833956485643e-7,5.630884768649051e-7,5.725118252955006e-7,1.5887584134128955e-6,5.767422311473542e-7,5.685383214441241e-7,5.888040193150203e-7,5.934796159214682e-7,5.568016952440069e-7,2.2729270665819413e-6,5.865893710583589e-7,5.672054750706549e-7,5.610533216335401e-7,5.577703939762776e-7,1.5743520512964788e-6,5.97386398454284e-7,62.23889616052626,8.545168653184856e-6,4.419601293424181e-5,0.00010762047145787883,37.506358341158595,0.00010428163689165285,0.00018268799591148957,4.388381624742619e-6,200.03000376493915,0.0001985977846480536,200.20680529645225,3.350568470827271e-5,38.83947175382933,538.8222719776991
t19,6.062234278722597e-7,5.697536325585519e-7,5.031875060858832e-6,6.177129602325762e-7,6.324342113686744e-7,6.300662433365465e-7,5.756229361848502e-7,5.727718599053586e-7,2.2636443715009403e-6,5.902323176608574e-7,5.857753248277944e-7,6.171375065309616e-7,5.68892963979462e-7,5.824278074277039e-7,6.394295645105857e-7,2.958950483008582e-6,5.858155497914805e-7,6.048737790979511e-7,5.693197108769071e-7,5.670755659462889e-7,6.08938587970075e-7,6.105089499262663e-7,6.281426259295204e-7,6.179415989606398e-7,6.024067946307431e-7,6.265191573944453e-7,6.067618670790313e-7,6.00677617769285e-7,6.218530051706303e-7,5.692776496984866e-7,5.719533876498729e-7,5.832964530400493e-7,2.395803173840959e-6,5.66074166730763e-7,5.883337608708143e-7,5.488540160911339e-7,2.092841694693444e-6,5.687579546908567e-7,5.690575984119894e-7,5.85191709588308e-7,5.83614317850224e-7,5.603811961285334e-7,2.2426402851896586e-6,5.703740223148593e-7,5.526115006314065e-7,5.888275120704419e-7,5.619603661498132e-7,5.729509329953614e-7,5.557167314525981e-7,5.729841938907646e-7,1.8390558407458267e-6,5.793941861536997e-7,5.690250684012309e-7,5.889584028421401e-7,5.946960040581717e-7,5.56980368056774e-7,2.3615199209444024e-6,5.867749024076269e-7,5.677335241513829e-7,5.615034549611777e-7,5.583346778938733e-7,1.7718529305199908e-6,5.986441233280108e-7,62.238896160522586,8.384549456650932e-6,4.419594555789224e-5,0.0001076204678668788,37.50635834116005,0.00010428460004519442,0.0001826880069254636,4.4190622164448735e-6,200.03000376493011,0.0001985977830283121,200.20680529648874,3.350572065985303e-5,38.839471753832434,538.8222736428312
t20,6.063730775177495e-7,5.699125450028935e-7,0.05523214919757779,6.181439973667208e-7,6.328487384696052e-7,6.30237155741766e-7,5.757689554994402e-7,5.729580938972053e-7,2.337157373629192e-6,5.904144759000895e-7,5.859283561734365e-7,6.172779726283684e-7,5.690598258037592e-7,5.840621999205574e-7,6.395881951623292e-7,3.194534223129262e-6,5.85812929074098e-7,6.057290281132459e-7,5.694747889001342e-7,5.672588637599134e-7,6.090912930424001e-7,6.085641156430965e-7,6.2828072118628e-7,6.18067488586402e-7,6.027772313032447e-7,6.233593559019247e-7,6.025101192648815e-7,5.976578394977122e-7,6.196878244931973e-7,5.655092599546922e-7,5.721131084912076e-7,5.834609876707959e-7,2.343777692069583e-6,5.662417844951362e-7,5.885409527975519e-7,5.571633545508217e-7,2.164577942295896e-6,5.689479572246791e-7,5.695348031213531e-7,5.851064846653058e-7,5.840435222572484e-7,5.608326039136787e-7,2.3630887511847093e-6,5.7053984648729e-7,5.39056639858688e-7,5.890466428184204e-7,5.621218846926408e-7,5.73145983742143e-7,5.587054326384895e-7,5.734397610380906e-7,4.768607891094578e-6,5.795106802808207e-7,5.694971823703625e-7,5.891340212071719e-7,5.979076045454024e-7,5.571456902925496e-7,3.985088743039806e-6,5.869488410868916e-7,5.682225068833481e-7,5.61944284532075e-7,5.588712895040508e-7,5.126652223250509e-6,6.013655655342374e-7,62.23889616052012,8.34657766199118e-6,4.419589555628596e-5,0.00010762045883029261,37.5063583411775,0.00010428450730094476,0.00018268802129993504,4.423339004896323e-6,200.03000376494919,0.00019859778231271207,200.20680529645833,3.350571304034707e-5,38.8394717538313,538.8775090808577
t21,6.066667648901053e-7,5.700201318189755e-7,2.0259851991507687,6.207203626715199e-7,6.355933146276508e-7,6.309325857340987e-7,5.759052231381115e-7,5.731417966012923e-7,4.6563329285108486e-5,5.906043728406882e-7,5.861552629849258e-7,6.174018051163327e-7,5.691555066436433e-7,5.865051284065431e-7,6.396598340251381e-7,4.636720606118524e-5,5.836681743233954e-7,6.080414566316141e-7,5.695791790915149e-7,5.674460338354452e-7,6.092275232149386e-7,6.087171794038854e-7,6.284010156745751e-7,6.182346385703648e-7,6.029465635445647e-7,6.256807366074086e-7,6.048370721558708e-7,5.999502930183148e-7,6.221591293083828e-7,5.655929101207369e-7,5.723081377862529e-7,5.835838563480051e-7,2.462869724061645,5.664158319888095e-7,5.911157402883873e-7,5.660199773542308e-7,3.6915619161783003e-6,5.691326549696281e-7,5.723966425708026e-7,5.829992054932861e-7,5.871097734818485e-7,5.63384618069743e-7,5.5768261050081585e-6,5.707043225515635e-7,5.66977581623027e-7,5.893189170136789e-7,5.623859368258125e-7,5.7591580037431e-7,5.729956368869302e-7,5.756165816399873e-7,4.814428444917376e-6,5.796988059078577e-7,5.729268181607982e-7,5.892750194165052e-7,5.980709554626647e-7,5.572893586078833e-7,4.351816553315167e-6,5.871065332083057e-7,5.723274001003999e-7,5.642659286669887e-7,5.618148476934182e-7,5.156033373766338e-6,6.015114244061124e-7,62.238896160520426,8.388177703455742e-6,4.419591297301475e-5,0.00010762044390357652,37.506358341161516,0.00010428428395893677,0.0001826880375740274,4.4120646043217645e-6,200.0300037649515,0.0001985977826904494,200.20680529646324,3.3505578032830224e-5,38.839471753829876,543.3112222232344
t22,6.061493012589672e-7,5.694411722015822e-7,2.025978747952954,6.202369829304678e-7,6.351680507266786e-7,6.303191500457374e-7,5.753865328434984e-7,5.726056373102901e-7,37.02882810930072,5.900188611109011e-7,5.856688216884225e-7,6.16877961714966e-7,5.6867108493356e-7,5.860143647950461e-7,6.390924932154482e-7,0.0001411403927350316,5.830232350203211e-7,6.075402234422918e-7,5.690793987671649e-7,5.668966991807621e-7,6.085537604677535e-7,6.080892663902219e-7,6.277626477362303e-7,6.176270299697547e-7,6.023435374458283e-7,6.250007870950567e-7,6.042448925555518e-7,5.992679142528191e-7,6.214861252403013e-7,5.651143550087657e-7,5.717115640576916e-7,5.830079563620225e-7,82.72530919742226,5.658240873136265e-7,5.90533453012485e-7,5.656073572678777e-7,3.68515412004385e-6,5.685394411687237e-7,5.718453436581822e-7,5.823874583357622e-7,5.865474523730267e-7,5.627704144026798e-7,5.511382981028849e-6,5.701186872425089e-7,5.668616087230022e-7,5.88665260506979e-7,5.618008848389623e-7,5.75270007659927e-7,5.725522990746685e-7,5.750506380187807e-7,5.0130980491330845e-6,5.790946950104149e-7,5.723202925867128e-7,5.886030774277194e-7,5.974667918115784e-7,5.566873134124938e-7,4.451708263202006e-6,5.864467486326902e-7,5.717937357507726e-7,5.637304639115419e-7,5.613039580302687e-7,5.334403549205661e-6,6.008447677228442e-7,62.23889616052155,8.587069713652629e-6,4.419581554426246e-5,0.00010762175165443675,37.50635834116492,0.00010428400830357684,0.00018268804743796382,4.365748843450292e-6,200.03000376493574,0.00019859778323801875,200.2068052965192,3.35051587856433e-5,38.839471753828285,660.6025320922349
t23,6.062892398049161e-7,5.695863115746584e-7,6.177992133513027,6.203701040625175e-7,6.353149641655395e-7,6.304194270239196e-7,5.755241954758154e-7,5.727856800001546e-7,102.57730479957478,5.901726776628882e-7,5.858162640876033e-7,6.170113037844783e-7,5.687678445443815e-7,5.861493998179508e-7,6.39211757143009e-7,43.41229737981998,5.831496454839707e-7,6.076824896368103e-7,5.691694358328046e-7,5.670060176589676e-7,6.087129227182383e-7,6.082737747988389e-7,6.279123784888249e-7,6.177916899324811e-7,6.026675887186437e-7,6.252360072183361e-7,6.044093367152614e-7,5.994401501936897e-7,6.21653584915747e-7,5.652296895918415e-7,5.718447180261556e-7,5.831460753042051e-7,211.94047855778499,5.659514112735016e-7,5.906905245706364e-7,5.657465076333698e-7,3.6379016152039837e-6,5.686910526614495e-7,5.720234526734801e-7,5.824854223158525e-7,5.867271019793022e-7,5.628538092563753e-7,5.476585289522285e-6,5.702571486028821e-7,5.672343039784383e-7,5.888654926716229e-7,5.619310920587155e-7,5.754862017796709e-7,5.72690247700686e-7,5.763875368138933e-7,5.040049505605241e-6,5.793052593191323e-7,5.724872755587984e-7,5.886915215717572e-7,5.975736826278889e-7,5.571097581575293e-7,1.1764825481376359e-5,5.865648060219897e-7,5.731980086898956e-7,5.645291370273068e-7,5.617410480817394e-7,5.354979030103703e-6,6.009439066117188e-7,62.238896160522025,9.140152569807073e-6,4.419555302658078e-5,0.00010762186411983319,37.50635834114382,0.00010428381146264976,0.00018268804856038734,4.223756705280044e-6,200.0300037649421,0.00019859778355823033,200.20680529652307,3.3504238956966244e-5,38.8394717538227,902.9303554681068
t24,6.064073419598539e-7,5.697059171856272e-7,7.560694205219123,6.205496229999444e-7,6.355150255098971e-7,6.305248750150068e-7,5.756891569240013e-7,5.739894553761292e-7,102.84192895057684,5.903360257804157e-7,5.859396676051835e-7,6.171320517680742e-7,5.68908796928618e-7,5.863459969421877e-7,6.393113186993385e-7,44.18551789337965,5.832233085210462e-7,6.078086606801125e-7,5.693131093686304e-7,5.671658892832909e-7,6.088773819786702e-7,6.0847009799353e-7,6.281051668937606e-7,6.180148016010599e-7,6.028708826721062e-7,6.254340224858969e-7,6.045592313378647e-7,5.995931901660013e-7,6.218209704836566e-7,5.653681899313053e-7,5.719935888516853e-7,5.832631162505307e-7,211.94174089857688,5.660752841966014e-7,5.908513552474507e-7,5.658776393341659e-7,3.637202082730639e-6,5.688383825575865e-7,5.722122583970068e-7,5.825649606023065e-7,5.869269418656338e-7,5.629538225895729e-7,5.526675954291119e-6,5.704013267552821e-7,5.677679515673603e-7,5.890171800275899e-7,5.620488826441107e-7,5.757209870462077e-7,5.728099681846334e-7,5.76565007891314e-7,5.040323341956171e-6,5.794145094199803e-7,5.726090969961135e-7,5.887576450572403e-7,5.97664768479463e-7,5.572613289451487e-7,1.2663747954568024e-5,5.86666308292776e-7,5.733720867842975e-7,5.646510081543628e-7,5.618604710448189e-7,5.352829788169289e-6,6.010219040389309e-7,62.238896160527396,1.0617736245239906e-5,4.41958004478783e-5,0.00010762396937682311,37.506358341181425,0.00010429034642791838,0.00018268813964903991,3.542496264657482e-6,200.03000376495393,0.00019859778725925172,200.20680530902933,3.351023151644556e-5,38.839471753816575,905.3521663246955
t25,2.7816339602477776e-6,2.2281724687515636e-6,11.99647693516652,2.8578413525302296e-6,4.054679276317357e-6,6.7174514440260015e-6,2.3260986993487193e-6,1.5140080380365126e-6,131.09715318718023,1.424251132965007e-6,2.125424554913226e-6,4.467014710743315e-6,1.7115600652298173e-6,3.4183666492742923e-6,6.408919656911085e-6,114.87800254793164,4.1815473068945345e-6,2.6598972692348986e-6,1.884737076827786e-6,1.3764562774550312e-6,6.225975241715097e-6,5.8152611915674904e-6,110.74751223781476,112.68205228422978,7.086820093991166e-6,15.248274483570055,4.162366616997438e-6,1.0054783896581836e-5,11.082385292427958,1.425614256250347e-5,2.1289515005627802e-6,2.914438267468459e-6,261.1048546960242,2.2677083934284087e-6,2.7013287015311097e-6,1.7039947743661099e-6,103.5759318348771,1.8037438682719754e-6,2.8396189659369145e-6,2.1643018965255275e-6,3.970899037484299e-6,1.5561929330612345e-6,55.580928299947104,1.7459492457588684e-6,4.729103591443901e-6,3.7454382464561033e-6,1.5257296422376188e-6,2.8083524091568702e-6,4.340789832643134e-6,1.3652904707835428e-6,58.5724806704161,6.85040607631645e-7,1.448428871706913e-6,7.391236206177739e-7,7.541789506095844e-7,1.411987714399848e-6,59.07850474360193,7.180865397055046e-7,1.4578393030469756e-6,1.4054150705435302e-6,1.4522036579555307e-6,29.85669004240977,7.53610652976312e-7,62.23888322960849,6.436418545219545e-6,2.12304661770416e-5,9.444575009884474e-5,37.50635146399816,9.565282184558243e-5,0.00017079748028797225,3.889603855386264e-6,200.02999087283987,0.00019213746915075041,165.44682555618866,1.473118452234029e-5,38.83946326598321,1579.5635158425662
