Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
Liquid_storage_tank_38.0,38.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,6.741873339050018e-5,6.741873339050018e-5,0,0.0,5.948829434171108e-10,5.948829434171108e-10
Liquifier_w_terminal_38.0,38.0,0,5.654903588189445e-11,1.2925611475459653e-7,1.2919956571871463e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_38.0,38.0,0,1.457485136236958e-10,4.7300363739332115e-7,4.728578888796975e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_39.0,39.0,0,4.063168708734623e-10,3.211903494493036,3.211903494086719,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_39.0,39.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,4.9050538603146566e-5,4.9050538603146566e-5,0,0.0,1.131871140307159e-5,1.131871140307159e-5
Liquid_storage_tank_39.0,39.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,16.63736264767963,16.63736264767963,0,0.0,4.193742408182558,4.193742408182558
Liquifier_w_terminal_39.0,39.0,0,5.652544094540462e-11,7.6483873770955215,7.648387377038996,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_39.0,39.0,0,1.457158862058458e-10,6.572790767434493e-7,6.571333608572435e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_40.0,40.0,0,4.0631762615754385e-10,0.13791052825210745,0.13791052784578983,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_40.0,40.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,2.8879075365779565e-5,2.8879075365779565e-5,0,0.0,6.736617850586708e-6,6.736617850586708e-6
Liquid_storage_tank_40.0,40.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,3.2692740068386783,3.2692740068386783,0,0.0,0.9655814577031568,0.9655814577031568
Liquifier_w_terminal_40.0,40.0,0,5.6522739770039596e-11,1.2700608491483316,1.2700608490918088,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_40.0,40.0,0,1.4571295977265893e-10,7.074714887732742e-7,7.073257758135016e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_41.0,41.0,0,4.0611222119136375e-10,10.091684558367913,10.0916845579618,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_41.0,41.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,0.00025383405332335103,0.00025383405332335103,0,0.0,5.748408520892109e-5,5.748408520892109e-5
Liquid_storage_tank_41.0,41.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,6.533461263939245,6.533461263939245,0,0.0,1.6095159714439684,1.6095159714439684
Liquifier_w_terminal_41.0,41.0,0,5.6523089577195544e-11,2.2300576631940214,2.230057663137498,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_41.0,41.0,0,1.4569145504979548e-10,1.499521959653052e-6,1.499376268198002e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_42.0,42.0,0,4.063110640441492e-10,22.33208388675856,22.33208388635225,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_42.0,42.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,6.756029366152367e-5,6.756029366152367e-5,0,0.0,1.5259216033385368e-5,1.5259216033385368e-5
Liquid_storage_tank_42.0,42.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,17.044051307958217,17.044051307958217,0,0.0,3.899435068091043,3.899435068091043
Liquifier_w_terminal_42.0,42.0,0,5.6525204551430076e-11,5.967973578380065,5.96797357832354,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_42.0,42.0,0,1.4574913212435461e-10,4.7215492018000356e-7,4.720091710478792e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_43.0,43.0,0,4.0642726044586597e-10,4.660128937813788e-6,4.659722510553341e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_43.0,43.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,2.8210567829493707e-5,2.8210567829493707e-5,0,0.0,5.27317128331991e-6,5.27317128331991e-6
Liquid_storage_tank_43.0,43.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,5.993526913852477,5.993526913852477,0,0.0,1.4624684402129149,1.4624684402129149
Liquifier_w_terminal_43.0,43.0,0,5.652293964370475e-11,1.965181166954261,1.965181166897738,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_43.0,43.0,0,1.45828842066691e-10,4.5282915710721084e-7,4.5268332826514413e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_44.0,44.0,0,4.0632793744024416e-10,1.1793556547438942e-5,1.1793150219501501e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_44.0,44.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,2.7766519560401648e-5,2.7766519560401648e-5,0,0.0,6.748350500532344e-6,6.748350500532344e-6
Liquid_storage_tank_44.0,44.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,0.935307292672185,0.935307292672185,0,0.0,0.32775145389315025,0.32775145389315025
Liquifier_w_terminal_44.0,44.0,0,5.6523398238370614e-11,0.3643477033867648,0.3643477033302414,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_44.0,44.0,0,1.457422318132027e-10,5.32075377703432e-7,5.319296354716187e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_45.0,45.0,0,4.060118070067582e-10,20.010462469490914,20.010462469084903,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_45.0,45.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,8.085784772269367e-5,8.085784772269367e-5,0,0.0,1.9082728947653745e-5,1.9082728947653745e-5
Liquid_storage_tank_45.0,45.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,24.574891319289698,24.574891319289698,0,0.0,6.363896727724169,6.363896727724169
Liquifier_w_terminal_45.0,45.0,0,5.652569140216704e-11,10.375079831012068,10.375079830955542,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_45.0,45.0,0,1.4568450418573903e-10,2.658176592666836e-6,2.6580309081626503e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_46.0,46.0,0,4.0631248281088804e-10,9.156977995371548,9.156977994965235,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_46.0,46.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,3.3976044349716724e-5,3.3976044349716724e-5,0,0.0,1.018116478372963e-5,1.018116478372963e-5
Liquid_storage_tank_46.0,46.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,16.957664782142086,16.957664782142086,0,0.0,3.656048699351745,3.656048699351745
Liquifier_w_terminal_46.0,46.0,0,5.6525385742958617e-11,7.304806060496005,7.304806060439479,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_46.0,46.0,0,1.4569300677009862e-10,1.371144117391306e-6,1.3709984243845359e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_47.0,47.0,0,4.0633281088581623e-10,5.323792610881316,5.3237926104749835,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_47.0,47.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,4.910454822582477e-5,4.910454822582477e-5,0,0.0,8.948732742126155e-6,8.948732742126155e-6
Liquid_storage_tank_47.0,47.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,98.06521149500469,98.06521149500469,0,0.0,18.1479278172832,18.1479278172832
Liquifier_w_terminal_47.0,47.0,0,5.652546414476405e-11,46.5529083523046,46.552908352248075,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_47.0,47.0,0,1.4577231822407406e-10,4.6916890853181913e-7,4.690231362135951e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_48.0,48.0,0,4.060832889856188e-10,3.82071869983335,3.820718699427267,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_48.0,48.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,7.965872016971064e-5,7.965872016971064e-5,0,0.0,2.4016390943147753e-5,2.4016390943147753e-5
Liquid_storage_tank_48.0,48.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,5.163993637856866,5.163993637856866,0,0.0,1.3973003456572564,1.3973003456572564
Liquifier_w_terminal_48.0,48.0,0,5.652302802150988e-11,1.8824133214225267,1.8824133213660037,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_48.0,48.0,0,1.457008255914383e-10,9.769630240154976e-7,9.768173231899062e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_49.0,49.0,0,4.0631973726031167e-10,21.115766253039514,21.115766252633193,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_49.0,49.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,0.8100362547421507,0.8100362547421507,0,0.0,0.1822583243821625,0.1822583243821625
Liquid_storage_tank_49.0,49.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,15.488248390374515,15.488248390374515,0,0.0,3.0978866559096483,3.0978866559096483
Liquifier_w_terminal_49.0,49.0,0,5.652537802658851e-11,7.194940620851911,7.194940620795386,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_49.0,49.0,0,1.4569193277412276e-10,1.478950074258894e-6,1.47880438232612e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_50.0,50.0,0,4.0613501961076815e-10,23.70622794252959,23.706227942123455,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_50.0,50.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,4.015459595759869e-5,4.015459595759869e-5,0,0.0,7.38357853494391e-6,7.38357853494391e-6
Liquid_storage_tank_50.0,50.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,33.13717730947635,33.13717730947635,0,0.0,6.208607455053192,6.208607455053192
Liquifier_w_terminal_50.0,50.0,0,5.652565831039389e-11,9.522543380582468,9.522543380525942,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_50.0,50.0,0,1.4576163984532197e-10,6.203307122883469e-7,6.201849506485016e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_51.0,51.0,0,4.0622106996267723e-10,136.59390587434305,136.59390587393682,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_51.0,51.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,3.867661325926711e-5,3.867661325926711e-5,0,0.0,7.234894550130106e-6,7.234894550130106e-6
Liquid_storage_tank_51.0,51.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,0.29621527691235905,0.29621527691235905,0,0.0,0.06695488875390937,0.06695488875390937
Liquifier_w_terminal_51.0,51.0,0,5.6524728520172274e-11,0.10980569210681723,0.1098056920502925,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_51.0,51.0,0,1.4582237848170944e-10,4.943114382958018e-7,4.9416561591732e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_52.0,52.0,0,4.0605354841310203e-10,2.136285341977373,2.1362853415713197,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_52.0,52.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,7.094829758905251e-5,7.094829758905251e-5,0,0.0,1.2832098783573869e-5,1.2832098783573869e-5
Liquid_storage_tank_52.0,52.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,1.254508353971905,1.254508353971905,0,0.0,0.22570789488707346,0.22570789488707346
Liquifier_w_terminal_52.0,52.0,0,5.652338130640009e-11,0.4022137100185899,0.4022137099620665,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_52.0,52.0,0,1.4574432276586872e-10,5.247499171941942e-7,5.246041728714284e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_53.0,53.0,0,4.0606484420911624e-10,8.191620632682795,8.19162063227673,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_53.0,53.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,7.988096864927941,7.988096864927941,0,0.0,1.4378574357140834,1.4378574357140834
Liquid_storage_tank_53.0,53.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,2.053769341779264,2.053769341779264,0,0.0,0.40367808850212117,0.40367808850212117
Liquifier_w_terminal_53.0,53.0,0,5.652327431245899e-11,0.4866897545300484,0.48668975447352514,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_53.0,53.0,0,1.457017461191846e-10,1.0308490975763325e-6,1.0307033958302133e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_54.0,54.0,0,4.063162308347323e-10,12.963739722837685,12.963739722431368,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_54.0,54.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,5.046034025830074,5.046034025830074,0,0.0,0.908285977089662,0.908285977089662
Liquid_storage_tank_54.0,54.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,2.964593931174613,2.964593931174613,0,0.0,0.4225439122130147,0.4225439122130147
Liquifier_w_terminal_54.0,54.0,0,5.652302779616928e-11,0.6370521328119235,0.6370521327554005,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_54.0,54.0,0,1.4571296788581468e-10,8.008109663867731e-7,8.006652534188873e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_55.0,55.0,0,4.06091167130573e-10,8.350251275845315,8.350251275439224,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_55.0,55.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,12.542341692798136,12.542341692798136,0,0.0,2.257621488537647,2.257621488537647
Liquid_storage_tank_55.0,55.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,3.867712850850772,3.867712850850772,0,0.0,0.9967032284664068,0.9967032284664068
Liquifier_w_terminal_55.0,55.0,0,5.6523106788117853e-11,1.605214720484032,1.605214720427509,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_55.0,55.0,0,1.457113299697274e-10,9.513442916868135e-7,9.511985803568438e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_56.0,56.0,0,4.061149660282446e-10,43.591937646960446,43.59193764655433,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_56.0,56.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,20.465065092170917,20.465065092170917,0,0.0,3.683711764789824,3.683711764789824
Liquid_storage_tank_56.0,56.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,168.05525547545932,168.05525547545932,0,0.0,29.821938313860493,29.821938313860493
Liquifier_w_terminal_56.0,56.0,0,5.652466983200975e-11,72.90597476648853,72.905974766432,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_56.0,56.0,0,1.457524275509747e-10,5.763115141953897e-7,5.761657617678387e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_57.0,57.0,0,4.0639719082626917e-10,22.355849696172488,22.35584969576609,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_57.0,57.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,3.873680997350923e-5,3.873680997350923e-5,0,0.0,7.906830726385237e-6,7.906830726385237e-6
Liquid_storage_tank_57.0,57.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,31.031846725413374,31.031846725413374,0,0.0,6.292568863414506,6.292568863414506
Liquifier_w_terminal_57.0,57.0,0,5.652580213221066e-11,13.19415060676518,13.194150606708655,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_57.0,57.0,0,1.4581395367418726e-10,4.82453519500172e-7,4.823077055464978e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_58.0,58.0,0,4.063296567294901e-10,60.50477271768264,60.50477271727631,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_58.0,58.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,7.633613862845492e-5,7.633613862845492e-5,0,0.0,1.377165908309721e-5,1.377165908309721e-5
Liquid_storage_tank_58.0,58.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,26.96452962431555,26.96452962431555,0,0.0,5.979738587642117,5.979738587642117
Liquifier_w_terminal_58.0,58.0,0,5.652568283254471e-11,10.733291584822357,10.733291584765832,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_58.0,58.0,0,1.457398319169091e-10,6.391283441044074e-7,6.389826042724904e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_59.0,59.0,0,4.063238007275809e-10,37.73345579380812,37.733455793401795,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_59.0,59.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,7.68045436410082e-5,7.68045436410082e-5,0,0.0,1.3868584037514777e-5,1.3868584037514777e-5
Liquid_storage_tank_59.0,59.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,16.097505697286262,16.097505697286262,0,0.0,3.8850718873411574,3.8850718873411574
Liquifier_w_terminal_59.0,59.0,0,5.652521696560024e-11,6.030634971840382,6.030634971783857,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_59.0,59.0,0,1.4572117815953213e-10,8.353945059676922e-7,8.352487847895326e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_60.0,60.0,0,4.0635656945563017e-10,57.70945314948751,57.70945314908115,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_60.0,60.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,4.052493286882481e-5,4.052493286882481e-5,0,0.0,7.352269848391092e-6,7.352269848391092e-6
Liquid_storage_tank_60.0,60.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,7.666823651069806,7.666823651069806,0,0.0,1.6856988912824924,1.6856988912824924
Liquifier_w_terminal_60.0,60.0,0,5.6523267773054205e-11,2.0817538145741956,2.0817538145176724,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_60.0,60.0,0,1.4578223725295243e-10,5.169375738317536e-7,5.167917915945007e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_61.0,61.0,0,4.0614096681175417e-10,50.167000011199285,50.167000010793146,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_61.0,61.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,7.291247796909864e-5,7.291247796909864e-5,0,0.0,1.3201058710685943e-5,1.3201058710685943e-5
Liquid_storage_tank_61.0,61.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,4.67910732887938,4.67910732887938,0,0.0,0.91958110680381,0.91958110680381
Liquifier_w_terminal_61.0,61.0,0,5.652288010389393e-11,1.5251911543434729,1.52519115428695,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_61.0,61.0,0,1.457533907291778e-10,5.831531364373669e-7,5.830073830466377e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_62.0,62.0,0,4.064051452674475e-10,1.1618254979087208e-5,1.161784857394194e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_62.0,62.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,3.364743631433699e-5,3.364743631433699e-5,0,0.0,6.262527613206547e-6,6.262527613206547e-6
Liquid_storage_tank_62.0,62.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,16.287597325672305,16.287597325672305,0,0.0,3.5401638778453965,3.5401638778453965
Liquifier_w_terminal_62.0,62.0,0,5.6524675719978095e-11,4.471275621489915,4.47127562143339,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_62.0,62.0,0,1.4582592023671055e-10,4.803684969008383e-7,4.802226709806016e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_63.0,63.0,0,4.060982811410113e-10,11.952844729353512,11.952844728947413,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_63.0,63.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,26.04124617164298,26.04124617164298,0,0.0,4.687424283184746,4.687424283184746
Liquid_storage_tank_63.0,63.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,0.1043400661958672,0.1043400661958672,0,0.0,0.02010331134814503,0.02010331134814503
Liquifier_w_terminal_63.0,63.0,0,5.6526008991676386e-11,0.025117062155528252,0.025117062099002243,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_63.0,63.0,0,1.4571126923140337e-10,9.52717723128787e-7,9.525720118595556e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_64.0,64.0,0,4.0596029452416516e-10,10.952552961912096,10.952552961506136,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_64.0,64.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,47.96858783196597,47.96858783196597,0,0.0,4.7968591165574415,4.7968591165574415
Liquid_storage_tank_64.0,64.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,17.06779699669237,17.06779699669237,0,0.0,2.422053929408394,2.422053929408394
Liquifier_w_terminal_64.0,64.0,0,5.652408428084311e-11,3.599410441699589,3.599410441643065,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_64.0,64.0,0,1.456809852349736e-10,9.72651416225905,9.72651416211337,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_65.0,65.0,0,4.0600773302233623e-10,3.820205157316005e-6,3.819799149582983e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_65.0,65.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,4.499483730318428e-5,4.499483730318428e-5,0,0.0,5.16491015305808e-6,5.16491015305808e-6
Liquid_storage_tank_65.0,65.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,70.2520308159648,70.2520308159648,0,0.0,11.680247472379499,11.680247472379499
Liquifier_w_terminal_65.0,65.0,0,5.6525890265518013e-11,30.235165299450234,30.235165299393707,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_65.0,65.0,0,1.4569215422888135e-10,1.4210351468170955e-6,1.4208894546628665e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_66.0,66.0,0,4.059601548981402e-10,2.623313971495753e-5,2.6232733754802634e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_66.0,66.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,3.3635148846702e-5,3.3635148846702e-5,0,0.0,4.517444936513059e-6,4.517444936513059e-6
Liquid_storage_tank_66.0,66.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,27.765023623823613,27.765023623823613,0,0.0,4.312667865993166,4.312667865993166
Liquifier_w_terminal_66.0,66.0,0,5.652541868700763e-11,7.216766023153803,7.216766023097278,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_66.0,66.0,0,1.4568404860685386e-10,3.4326160072856992e-6,3.4324703232370923e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_67.0,67.0,0,4.0595034951544767e-10,3.335616217512711,3.3356162171067605,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_67.0,67.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,5.41007123111769e-5,5.41007123111769e-5,0,0.0,7.353189442553896e-6,7.353189442553896e-6
Liquid_storage_tank_67.0,67.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,16.85149575795641,16.85149575795641,0,0.0,2.8138904168928667,2.8138904168928667
Liquifier_w_terminal_67.0,67.0,0,5.6525245178625025e-11,6.540178694076237,6.540178694019712,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_67.0,67.0,0,1.4567808098665158e-10,0.5292321964243231,0.5292321962786449,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_68.0,68.0,0,4.059558702984969e-10,28.573606796578918,28.573606796172964,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_68.0,68.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,134.68561079854,134.68561079854,0,0.0,16.163195143528604,16.163195143528604
Liquid_storage_tank_68.0,68.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,3.4511096047087944,3.4511096047087944,0,0.0,0.4684409215743181,0.4684409215743181
Liquifier_w_terminal_68.0,68.0,0,5.6522938693502305e-11,0.7084628732029749,0.708462873146452,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_68.0,68.0,0,1.4567853725351536e-10,13.498405282004985,13.498405281859306,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_69.0,69.0,0,4.059510956753743e-10,4.992589382189631,4.99258938178368,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_69.0,69.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,4.592767581565109,4.592767581565109,0,0.0,0.5904994793462252,0.5904994793462252
Liquid_storage_tank_69.0,69.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,27.399580942561993,27.399580942561993,0,0.0,5.094868906534757,5.094868906534757
Liquifier_w_terminal_69.0,69.0,0,5.65256632635572e-11,10.377743186804443,10.377743186747917,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_69.0,69.0,0,1.456774671585354e-10,2.750091360384586,2.7500913602389088,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_70.0,70.0,0,4.05957987747957e-10,59.26615587218973,59.266155871783766,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_70.0,70.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,216.56409829341257,216.56409829341257,0,0.0,31.168195533961327,31.168195533961327
Liquid_storage_tank_70.0,70.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,60.59604623266321,60.59604623266321,0,0.0,8.95018605595271,8.95018605595271
Liquifier_w_terminal_70.0,70.0,0,5.652593449427348e-11,25.7073331747905,25.70733317473397,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_70.0,70.0,0,1.4567811730810487e-10,18.975510232593972,18.975510232448293,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_71.0,71.0,0,4.0598175198101564e-10,14.33519890179318,14.3351989013872,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_71.0,71.0,0,0.0,903906.0661444305,903906.0661444305,0,0.0,3.325167312986832e-5,3.325167312986832e-5,0,0.0,4.675690444321791e-6,4.675690444321791e-6
Liquid_storage_tank_71.0,71.0,0,0.0,903906.0661444303,903906.0661444303,0,0.0,8.790883941625296,8.790883941625296,0,0.0,1.4007424788175715,1.4007424788175715
Liquifier_w_terminal_71.0,71.0,0,5.652398670446811e-11,3.08233588416994,3.082335884113416,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_71.0,71.0,0,1.4569530461419536e-10,1.1611363235595795e-6,1.1609906282549653e-6,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_72.0,72.0,0,4.05953835119371e-10,63.36769151752123,63.367691517115276,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_72.0,72.0,0,0.0,903906.0661444304,903906.0661444304,0,0.0,331.35180519134474,331.35180519134474,0,0.0,35.17156287859798,35.17156287859798
