Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t985,2.2545346632668628e-7,2.250157837516892e-7,11.772212090389509,2.324979013538388e-7,2.3286556586013186e-7,2.4770751785539727e-7,2.3257362562310948e-7,2.163562871192138e-7,164.80496820558028,2.229346343405844e-7,2.2760147777765222e-7,2.476177596277927e-7,2.1198631102364825e-7,2.422182707418675e-7,2.3176908197191323e-7,135.50244487472042,2.5542343126860124e-7,2.236385938276509e-7,2.1433899784577334e-7,2.0821069163791433e-7,1.1793712046199557e-6,7.88387699346031e-7,1.370499094020195e-6,2.984855253545629e-6,7.112478235821226e-7,5.8765994064693905e-6,6.58195076100886e-7,8.787106591572995e-7,2.6493349106044656e-6,9.723488689056172e-7,2.2185568364841853e-7,2.3677905948240335e-7,174.16780926109033,4.2404999981288893e-7,4.139297617543727e-7,2.029514536086732e-7,74.11885062676548,2.1152112458989993e-7,2.3381194013716385e-7,2.197699301066222e-7,4.6248539862492443e-7,1.9907790842487727e-7,42.44623691059462,2.0658819705804984e-7,5.133108457715182e-7,5.169710917804014e-7,2.0671184368559524e-7,5.115058229345746e-7,2.797711748946988e-7,1.9045032527569885e-7,1.87168086634898,1.7370552154781998e-7,2.0162496211742484e-7,1.6736454719170157e-7,1.7444444831145916e-7,2.0672540364902378e-7,49.63819192925483,1.6838656812015642e-7,1.9678513427237502e-7,1.9839378154118306e-7,1.99038449438304e-7,16.339347515352852,1.7377529942144498e-7,78.30073622998304,1.6435851135824642e-6,4.387359206735787e-6,4.6794937275667445,119.35359140146451,24.31644674667762,167.78243369157863,1.193428211466834e-6,230.00595097858044,132.42271184145528,38.68242196899706,3.989203113429778e-6,116.80857210846479,1583.0141412679861
t986,2.2535385103605937e-7,2.249496394942727e-7,11.772212087667326,2.325139588293817e-7,2.3288352205811014e-7,2.4773687647704585e-7,2.3251017311187378e-7,2.1639152219721593e-7,164.80496820549047,2.2177958802247174e-7,2.276981744713044e-7,2.4763980887703475e-7,2.1090486623146196e-7,2.40338682425434e-7,2.3179972518357402e-7,135.50244487473472,2.553301401885339e-7,2.2298321852287085e-7,2.1320720143387124e-7,2.0733960852154363e-7,1.1793950489506991e-6,7.890963026559203e-7,1.3645425281471916e-6,2.981015713899356e-6,7.127405292701184e-7,5.850903815737756e-6,6.645276341235706e-7,8.78470919348854e-7,2.627300798141631e-6,9.725578630531555e-7,2.2175736890592093e-7,2.3664028379149506e-7,174.16780926215162,4.2403526217384255e-7,2.6465063315230457e-7,2.0329301485123044e-7,74.1188506269262,2.1069555097752198e-7,2.3353182954475226e-7,2.1958290518416446e-7,2.766468599622248e-7,1.9927912371112203e-7,42.44623691146299,2.0660724482901034e-7,2.949276503756547e-7,5.173388648691596e-7,2.069426237197744e-7,5.116461908479335e-7,2.7448063875189065e-7,1.9048309374747862e-7,7.7320930732744335,1.7387436482777545e-7,2.0968244779446652e-7,1.6740245297944787e-7,1.744667159987169e-7,2.070852784310591e-7,53.961242978860064,1.6839113800793502e-7,2.0206021571925992e-7,1.987635835353846e-7,1.9940084453382498e-7,16.339349328681124,1.7379737577886102e-7,78.30226238624114,1.6444921706973672e-6,4.394122894336884e-6,4.679493731451666,119.35359140109648,24.31644676322643,167.7824337023845,1.193407755599375e-6,230.00595097163483,132.42271186354625,38.38540282465469,3.98915369580519e-6,116.80857200113522,1592.9021126951718
t987,2.2542657363412207e-7,2.2502365195999696e-7,11.77221209001844,2.325616564155234e-7,2.3296364761693543e-7,2.4781516532310124e-7,2.325689608665015e-7,2.1644565855075065e-7,164.8049682051272,2.2299127137657827e-7,2.275589981371829e-7,2.477216133077925e-7,2.1194175963105522e-7,2.418399489771446e-7,2.31852203674507e-7,135.50244487440816,2.5541342771213265e-7,2.2303533952693022e-7,2.1427292881838746e-7,2.082904397388498e-7,1.1796532818387718e-6,7.89013745611429e-7,1.3600076335952583e-6,2.981052869980342e-6,7.125485072225404e-7,5.73985627035628e-6,7.50438744346956e-7,8.76111788319773e-7,2.6078536107749256e-6,9.72893248254199e-7,2.218337573651237e-7,2.3671117381463227e-7,174.167809262095,4.2416272553830076e-7,2.6283921780559944e-7,2.0343096027108948e-7,74.11885062650242,2.1179521068960726e-7,2.3369299638837619e-7,2.1961872374590878e-7,2.7579116322996335e-7,1.9935770551273527e-7,42.44623691143452,2.0668791846206761e-7,2.945230523430557e-7,5.173732481978738e-7,2.071563580687242e-7,5.1008954516095e-7,2.7424546221249104e-7,1.90542134661255e-7,23.81246299644581,1.7397273037607434e-7,2.1112533242325172e-7,1.674674288090419e-7,1.745360779103348e-7,2.0758574625957478e-7,54.03247269495008,1.6846539428958857e-7,2.0250549032641167e-7,1.9889773007385377e-7,1.996241442135474e-7,16.33935113246458,1.7386357657875432e-7,82.13577149539887,1.6451584652929035e-6,4.39794542490023e-6,4.679493734800116,119.35359139818031,24.31644676919798,167.78243370379738,1.1936727172151495e-6,230.00595094376013,132.42271186037894,37.990470799835556,3.9929430427999375e-6,116.80857187562668,1612.4922910391897
t988,2.2560488943370473e-7,2.251935768418614e-7,11.772212090167386,2.3267711292700733e-7,2.330952124296724e-7,2.4792013341939335e-7,2.3272371337189768e-7,2.1651561882996044e-7,164.8049682050044,2.2518525179922e-7,2.277748167283108e-7,2.478390037934751e-7,2.121718413816887e-7,2.4496990876274627e-7,2.319450977672679e-7,135.5024448743994,2.5566510649665877e-7,2.237184101392878e-7,2.144926966748451e-7,2.0838249329108534e-7,1.179967377289275e-6,7.889675422660684e-7,1.3643326514909523e-6,2.981706961063766e-6,7.12504341659668e-7,5.853609119026153e-6,6.648717928602824e-7,8.789447006710227e-7,2.6270510022507596e-6,9.731968035276708e-7,2.222711708186597e-7,2.368536991746489e-7,174.1678092623491,4.2452429590558887e-7,2.6528501566825525e-7,2.0354903539891373e-7,74.11885062609139,2.1264356871247637e-7,2.342672358740894e-7,2.198898959216624e-7,2.7695283332377915e-7,1.9942844756717108e-7,42.44623691144368,2.0677445428578834e-7,2.951685092337245e-7,5.179345313923997e-7,2.078320294032108e-7,5.124628664276498e-7,2.7530938558428257e-7,1.9064031304073042e-7,50.949344550721705,1.743051536051682e-7,2.1216656997819404e-7,1.6814068037244597e-7,1.7536659333233202e-7,2.0874088734378438e-7,54.303405600241746,1.6931942973768417e-7,2.028222907208421e-7,1.9907916970587732e-7,1.998300339320269e-7,16.339355331647063,1.746961692880337e-7,85.96058469041407,1.6453437370157566e-6,4.3943662611443794e-6,4.679493736905556,119.35359138959564,24.316446754627837,167.78243367942295,1.1940659263850012e-6,230.00595088183357,132.42271179774596,37.414133196935694,4.00283573391262e-6,116.80857164285848,1643.1485849762985
t989,2.2911341313250754e-7,2.258693583941727e-7,11.772212095931147,2.3289554028148133e-7,2.3714912940649828e-7,2.517046065388317e-7,2.3259498228087908e-7,2.1637765323325018e-7,164.80496820388484,2.2599813730436594e-7,2.2612332890254907e-7,2.483129938695035e-7,2.143828348221714e-7,2.5397558135916093e-7,2.388125180172358e-7,135.50244487350375,2.613455683390651e-7,2.340487629707897e-7,2.1844049015879914e-7,2.0934227695671587e-7,1.1802985035346325e-6,7.902622479793772e-7,1.3696741202270803e-6,3.010897719634029e-6,7.113852915047552e-7,5.97613790126297e-6,5.964815845331147e-7,8.787812626903283e-7,2.647526041758404e-6,9.732118290836382e-7,2.348943617019899e-7,2.5205447513745557e-7,174.1678092611359,4.2377197845765155e-7,4.3198048941904436e-7,2.0361757753219294e-7,74.11885062176002,2.159924725167188e-7,2.389272465962549e-7,2.1988866373520746e-7,4.789714600814945e-7,1.9925740108127495e-7,42.446236909033864,2.0669012705818303e-7,5.158855696676655e-7,5.208726527440483e-7,2.0815467366491565e-7,5.201941996172029e-7,4.299313022678133e-7,1.9125853533632088e-7,73.68236547633205,1.8767000894879637e-7,2.182524207129443e-7,1.677313034620899e-7,1.7475268384472882e-7,2.222416553519311e-7,55.22276794905366,1.6866538743559123e-7,2.0791945579567001e-7,2.011859221397122e-7,2.020318639511358e-7,14.94811801068192,1.7406158330294965e-7,85.96041127826042,1.6448397540768855e-6,4.392320077872235e-6,4.679493738642779,119.35359137792936,24.316446048664357,167.78243364464697,1.194291270090219e-6,230.00595079819064,132.42271171796932,36.43720551926882,4.045524539065484e-6,116.80857117340602,1664.432629483271
t990,2.3467197023664554e-7,2.2583884239332867e-7,11.772212081874326,2.3388357978155933e-7,4.4713439646408e-7,5.390120226527065e-7,2.3032119659366852e-7,2.147647243193923e-7,164.80496819093344,2.2437999626434206e-7,2.2614962007212138e-7,2.559500766526413e-7,2.1294896893675195e-7,2.598411200854174e-7,5.044334218998451e-7,135.50244486132365,2.6724715666905753e-7,2.325139809994635e-7,2.1657188668777654e-7,2.0934549794262618e-7,1.1805260388087066e-6,7.931029026323229e-7,1.3709883119472265e-6,2.3039818156256123e-6,7.342450894747014e-7,5.879588319815619e-6,6.66929342925444e-7,8.802112115079101e-7,2.6524468710212433e-6,9.736227911282455e-7,2.3444496590487864e-7,2.691295600300322e-7,174.16780924915747,4.207028795147181e-7,4.7409085410185344e-7,2.0360785712809077e-7,74.11885059488414,2.1466381592954337e-7,2.4301426164855375e-7,2.18583256484111e-7,5.707695896044484e-7,1.9796797827105016e-7,42.44623689374492,2.055410820827507e-7,5.06431237501602e-7,5.964990594052225e-7,2.068520319014796e-7,5.640571737770957e-7,4.3454465145835013e-7,1.938640194710182e-7,73.68236548194362,1.884070469534179e-7,2.1846976488060813e-7,1.6835053336971836e-7,1.749316882348648e-7,2.2244616623752662e-7,55.22276236008598,1.6912160691802391e-7,2.0695093833323216e-7,2.002659029479648e-7,2.0095270994743413e-7,9.050120539945116,1.7423790232071332e-7,78.29533431958575,1.6340670524631922e-6,4.398581077662243e-6,4.679492690176697,119.35359135927621,24.316445204614517,167.78243356476202,1.192116192063949e-6,230.00595066905774,132.4227113893461,34.50302706163613,4.231308390390283e-6,116.808569826733,1648.935367644703
t991,2.3296935219478677e-7,2.2550878268050753e-7,11.772212032815554,2.3347020399791845e-7,4.3074145887213906e-7,6.049542941664726e-7,2.2771762697301046e-7,2.1033189264620116e-7,164.80496815727884,2.2255999340650432e-7,2.258580444509879e-7,2.5003527260985407e-7,2.112638692997841e-7,2.4033738998702425e-7,5.549296619861734e-7,135.50244483566945,2.624135663571023e-7,2.276648600539024e-7,2.112694962205864e-7,2.0565754592292693e-7,1.179654388673544e-6,9.284465234798578e-7,1.6561854426219535e-6,5.445443294941934e-6,8.79600700929222e-7,21.6518977282047,8.950890801653031e-7,9.814062793214228e-7,4.321189455196539e-6,9.710236218330903e-7,2.3309672027854343e-7,2.675090844920079e-7,174.16780923576516,4.1277751188982234e-7,4.690098807897384e-7,2.0334973216307217e-7,74.11885054483025,2.1314482459701428e-7,2.3803103291976113e-7,2.1713515942468042e-7,5.137740961581577e-7,1.9671922615013492e-7,42.446236873300684,2.0236921190375e-7,4.381519183786054e-7,5.878336160386438e-7,2.0440687244121136e-7,5.119174532119137e-7,3.89174238831322e-7,1.9158941423978674e-7,73.68236519617518,2.0733913221474461e-7,2.183000402053706e-7,1.7377063064295868e-7,1.803384780570549e-7,2.142472167189294e-7,55.2227263289964,1.751462186951835e-7,2.056586409916445e-7,1.9914761435269891e-7,1.9964324216393938e-7,13.431318931936104,1.783106512047927e-7,85.95900045149857,1.672330534342346e-6,5.035058594119487e-6,4.679492138660669,119.35359135425016,24.316444421898485,167.7824335672601,1.1684711594822508e-6,230.00595053459938,132.4227115610682,29.830748771589978,4.997128681844685e-6,116.80856569064095,1677.9598107070417
t992,2.3306856472463784e-7,2.255529318812459e-7,11.77221203288059,2.3365681434213506e-7,4.3126795032066227e-7,6.093923949679711e-7,2.277426925386619e-7,2.102924431322144e-7,164.8049681558327,2.2257212721223215e-7,2.259141418211651e-7,2.50170749139088e-7,2.1051916767221827e-7,2.4032837825950826e-7,5.559298820138424e-7,135.50244483640068,2.626542000367979e-7,2.277082757057117e-7,2.1127119245259302e-7,2.0564779349594415e-7,1.1798986760645358e-6,9.287208603733079e-7,1.656215247151003e-6,5.447162252848347e-6,8.008347610722948e-7,22.36951173188746,9.018099098078779e-7,9.817521797497435e-7,4.322394186663602e-6,9.71344438852472e-7,2.3327518656971551e-7,2.677325210554542e-7,174.16780923760024,4.022015890986672e-7,4.6947440499780563e-7,2.0338579189535364e-7,74.11885054414132,2.1314913518281926e-7,2.3797936019708482e-7,2.1616308019863055e-7,5.208127168775227e-7,1.9558473173761865e-7,42.44623687256894,2.0284123819606335e-7,4.430126374993338e-7,5.886772478615505e-7,2.043776549452475e-7,5.158093460228501e-7,3.9238592282042405e-7,1.9133103315412706e-7,73.68236524175981,2.0618375907483323e-7,2.1841177713062452e-7,1.8201504668821966e-7,1.8893344653867144e-7,2.1385914117268224e-7,55.222789015224684,1.8344223275755824e-7,2.054029536601293e-7,1.991691568232625e-7,1.9968727063120893e-7,25.31676651058361,1.8668558159266064e-7,85.9607130475203,2.0307482993180806e-6,9.25467542981975e-6,4.679494609788551,119.35359143734162,24.31644789714146,167.78243368343888,1.169015161820891e-6,230.00595052761307,132.42271164788494,17.458893901267167,7.693438080593729e-6,116.80841008596192,1678.1926506205211
t993,2.3359888933352628e-7,2.2568793037618564e-7,11.772212056183324,2.339146197765939e-7,4.4755853896504153e-7,6.117050393265504e-7,2.2841838884272283e-7,2.134667217953067e-7,164.80496817304072,2.2303777547801314e-7,2.2606144718038126e-7,2.545564953377128e-7,2.1171166897064155e-7,2.450527639872168e-7,5.57174506997031e-7,135.50244484641735,2.67699671793502e-7,2.3115607775390882e-7,2.1502704919168263e-7,2.065064024437724e-7,1.1799846186347585e-6,9.29470674176201e-7,1.3666478599497821e-6,2.098971852453852e-6,8.862695947397411e-7,5.71727448250714e-6,9.078911717501893e-7,8.733437580666867e-7,2.612321805013605e-6,9.73843473015613e-7,2.3380322664942632e-7,2.684326388402596e-7,174.1678092378001,4.158823725067325e-7,4.7188552109327975e-7,2.0344081053678924e-7,74.11885056324371,2.1347415879805116e-7,2.416003355621216e-7,2.175444204781882e-7,5.428609338984665e-7,1.970391331324853e-7,42.44623687852005,2.0433223425162962e-7,4.6034243410556846e-7,5.926799558206127e-7,2.058720459183697e-7,5.418280994592326e-7,4.055113061866378e-7,1.929207642263864e-7,73.68236533112551,2.086924829830166e-7,2.18525251517494e-7,1.9653595456945316e-7,2.0615424893694256e-7,2.16129300446616e-7,60.755201130612505,1.9238852672599672e-7,2.0598409257499227e-7,1.9940257503243347e-7,2.0007629144018396e-7,30.432858277031556,2.02483652365773e-7,56.26562454245083,2.108276949222017e-6,1.1102316311720568e-5,4.679494621882489,119.35359132628804,24.316447909262102,167.7824334459783,1.1770686803670776e-6,230.0059486597814,132.42271093033474,6.448849340615481e-6,8.931602388868843e-6,58.40424585880553,1560.913503591048
t994,2.3352423263719868e-7,2.2570633222521654e-7,11.772212047248892,2.3400730247940598e-7,4.455013639456899e-7,6.128745766248279e-7,2.2822256719638682e-7,2.1248188297058975e-7,164.8049681680725,2.229301394923679e-7,2.2652414956185578e-7,2.53698905526728e-7,2.1162776649087523e-7,2.43381784611195e-7,5.57394563288462e-7,135.50244484180405,2.6609320185070715e-7,2.3060272181534575e-7,2.137486536597727e-7,2.0573058957551876e-7,1.1803980231512217e-6,7.933210338774746e-7,1.3797429082660593e-6,3.036386441860986e-6,8.870720044941173e-7,6.063396131051891e-6,7.820265093217961e-7,8.811262331158537e-7,2.6659523443958667e-6,9.604793154349463e-7,2.340043473973458e-7,2.68719835712332e-7,174.1678092374382,4.183045270774208e-7,4.7289254659916635e-7,2.0347215205101392e-7,74.11885056441906,2.1364054622767303e-7,2.418420645811604e-7,2.175188585491776e-7,5.544638371097895e-7,1.9718424710684537e-7,42.446236878460326,2.0433903112146984e-7,4.6596550593189584e-7,5.952060783334213e-7,2.0596169433066843e-7,5.599949823230101e-7,4.1008222585799085e-7,1.9276652769640405e-7,73.6823652846465,2.071876603955242e-7,2.1860788514667686e-7,1.9696652200752163e-7,2.0701759894476623e-7,2.145981543650207e-7,60.75520104882735,1.90753848088889e-7,2.0589106046718608e-7,1.9931142020606553e-7,1.9996755910040622e-7,30.432858176628848,2.0318491639600886e-7,13.30757568686858,2.1272456790157217e-6,1.1896165532369381e-5,4.679494625267418,119.3535872891243,24.316447262394178,167.78241355478406,1.1790400167725802e-6,118.88248514156307,105.40263055583893,6.150409315000471e-6,9.446596928883634e-6,9.04852000063078e-6,1321.4076513651612
t995,2.3362907032710702e-7,2.2575130628827882e-7,11.772212051983724,2.341057792041873e-7,4.431276043277507e-7,6.135415722936903e-7,2.2833892300868678e-7,2.1322383410350503e-7,164.80496817013963,2.2311180918975517e-7,2.2613830166709852e-7,2.5456943464817576e-7,2.1171211805607656e-7,2.441843170913951e-7,5.576068755326556e-7,135.50244484464298,2.669979132279409e-7,2.3113992511187445e-7,2.1434993723856995e-7,2.0586429567907283e-7,1.1805455288157388e-6,7.877459187088612e-7,1.3808428238100405e-6,3.0404005479125693e-6,8.67166332436284e-7,6.075547196292016e-6,7.564282615145274e-7,8.805594728212153e-7,2.6681500018696516e-6,9.728603465256633e-7,2.3389608360841877e-7,2.686320767779712e-7,174.16780923499442,4.164726640033753e-7,4.7193516524076283e-7,2.0347505113146262e-7,74.11885054627574,2.134716037342824e-7,2.417108038104335e-7,2.1753057992084512e-7,5.431888711296185e-7,1.9688057953585894e-7,42.44623686774531,2.042731022005245e-7,4.5931774908252796e-7,5.926744660882044e-7,2.048123387570493e-7,5.413731987838468e-7,4.055575721421661e-7,1.914234890523586e-7,73.68236520768755,2.0449237163589106e-7,2.1867682847663608e-7,1.9714165952616407e-7,2.0723485567188556e-7,2.1067596681038708e-7,60.75520086121957,1.9061467251280673e-7,2.0481885148306773e-7,1.990769799789793e-7,1.9977483952433287e-7,30.43285771420782,2.033799625046617e-7,13.286770252081029,2.1230488685469072e-6,1.2117822226221553e-5,4.679494626430857,119.35358981035736,24.316447524442054,167.7824289457,1.1766443806201272e-6,43.15937791646505,106.06633460805101,0.02021067132600885,9.594953594522685e-6,8.604201989864057e-6,1246.347664550573
t996,2.3352944301877368e-7,2.2558255042331988e-7,11.772212057305888,2.3398115353509584e-7,4.464698808533975e-7,6.127406107321234e-7,2.2825061029198672e-7,2.1345856313225272e-7,164.80496817270543,2.2301352248839737e-7,2.267226419615165e-7,2.5455438481310603e-7,2.11580498562422e-7,2.44881688624574e-7,5.569825816405811e-7,135.50244484734233,2.677963102701971e-7,2.3106094753759723e-7,2.1491079418284104e-7,2.0630759294294807e-7,1.1794817305507083e-6,7.891299954150633e-7,1.3846792483510672e-6,3.066238862439682e-6,7.440834479592373e-7,6.192390658245769e-6,6.690186684476227e-7,8.794329880174334e-7,2.6850200324076252e-6,9.72890304411142e-7,2.3378715361420252e-7,2.6862618904118574e-7,174.16780923791129,4.170938138775842e-7,4.721074980096442e-7,2.031761068199568e-7,74.11885055983589,2.1340812041056906e-7,2.41683665302719e-7,2.1744833890173758e-7,5.494717554662264e-7,1.96820637489658e-7,42.4462368740594,2.0418197414467675e-7,4.642793850633426e-7,5.931279449848511e-7,2.056159598441943e-7,5.480795274776065e-7,4.092233337021302e-7,1.9136309369539633e-7,73.6823652390024,2.045057815838815e-7,2.1843821445666317e-7,1.9705574383468533e-7,2.0714880428144766e-7,2.1125047418267765e-7,60.75520089124372,1.9051316830595368e-7,2.054209535366451e-7,1.9894319040629202e-7,1.9961946569261657e-7,30.43285779157796,2.0329268466594232e-7,13.286827454537491,2.1279390037440957e-6,1.2134455035947596e-5,4.679494619226817,119.35358691620364,24.316446647247435,167.78241190268687,1.1781957918752636e-6,89.53971134526292,104.91627581822058,0.02021678186112654,9.611927901180317e-6,8.658692681930094e-6,1291.5779819273143
t997,2.3366377505942457e-7,2.2562820897469754e-7,11.772212064086604,2.3409250166620546e-7,4.50375517104611e-7,6.125904581484917e-7,2.2840654534758307e-7,2.135667363661981e-7,164.8049681762054,2.2312170617570353e-7,2.2763704163476197e-7,2.5475615385015263e-7,2.1167236820341946e-7,2.459183087716097e-7,5.569743722702778e-7,135.5024448517326,2.6883777868224746e-7,2.3118612161491202e-7,2.1503771505814097e-7,2.0692451496948368e-7,1.1797730373445817e-6,7.892420701129823e-7,1.3848213368542638e-6,3.066760604038072e-6,7.479752649231695e-7,6.1939107671655686e-6,6.642083359957724e-7,8.791009342107077e-7,2.686420046847472e-6,9.732098635739562e-7,2.3390469328330473e-7,2.687062814825319e-7,174.16780924031568,4.1894993811917056e-7,4.7254458693375746e-7,2.0298530898900006e-7,74.11885056748682,2.1350923386556003e-7,2.417314902033378e-7,2.1755402184569738e-7,5.536026544412372e-7,1.9714375710561008e-7,42.44623687720361,2.0427702166519712e-7,4.674475609395357e-7,5.965189768981228e-7,2.0570386488097844e-7,5.723698637816538e-7,4.114735231016829e-7,1.9208759517106959e-7,73.68236527305766,2.0467117603809133e-7,2.1849994400153804e-7,1.9714277457012976e-7,2.0724994221210127e-7,2.1214188834038327e-7,60.75520094971884,1.906476296819848e-7,2.0552660060591188e-7,1.9903461091568803e-7,1.9964810964417408e-7,30.432858037698875,2.0339197091751567e-7,14.798905185497505,2.125000008485365e-6,1.1838224838655824e-5,4.679494621366331,119.353587548539,24.316447253943437,167.78243244862603,1.17804296590587e-6,202.2565349185962,114.78371423319912,6.200431056260303e-6,9.431286658760826e-6,9.449335551535346e-6,1415.6541335838717
