Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t21,69.98606779885483,68.25372058999025,67.35684165028047,70.78583954452318,70.60362912968554,71.41580107928914,69.01154559104955,67.52048771815689,67.82706698709306,67.19234053476832,69.82956513700638,69.91186286711097,68.60642366396957,67.98634177992403,70.88239128045151,66.17532344156254,68.81424853496227,69.47225006289256,68.97530152253637,68.3151632838871,118.35265661201876,115.65050799712047,121.74028308429095,118.05003132248387,113.88169724402226,120.73332941810334,116.19614694487295,120.31616125971655,119.26790158067274,121.74028299941487,108.23301120844916,109.36051969016675,69.53741207782892,109.75122407756061,109.61146044995252,104.56293721918536,104.27449495671058,106.57406218418674,108.41960436382509,71.1918045053289,110.6104927751884,105.95340268983244,68.7853614568878,70.49875243342798,108.8856643904917,112.09214693612417,105.36893796955742,114.2369330761121,108.06061626076091,67.0389057552516,11.557484452027657,11.472780916842616,66.48665777466344,10.978580297211785,11.102667986831724,68.23579178923961,11.561066045407102,11.263125999466801,67.05457196513099,67.89952632372089,67.75375487710393,11.468953224124855,11.093348088869575,128.9569552816474,118.76918961870518,121.86169031987863,122.8449163756623,125.35176983439605,124.1898224629142,124.18982243597384,110.55356029112735,126.13548113641696,127.08972718660918,131.29938573639572,120.01263755681819,126.3750667328053
t22,69.98606314085261,68.25366209047468,67.3568370968536,70.78583952460217,70.60362443021137,71.41573977581564,69.01148644520232,67.52042984115698,67.82706247976132,67.19228297012322,69.82956033744786,69.91180294820178,68.6064191023817,67.98628352210405,70.88233043373837,66.17526686666058,68.81418957741113,69.47224544283522,68.97529693571316,68.31515865329567,116.65499879386367,115.65030272944799,121.74006737582621,118.04982179438967,113.8814951167744,119.00152304445476,115.57531965972844,118.5903384609573,119.26769025283163,121.74028310763956,108.23282023292118,109.3603257354922,69.53740729618939,109.75102941860756,109.61126726456905,104.56275273754439,104.27431097660742,106.57387413537477,108.41941207860935,71.19180448295072,110.61029659327927,105.95321575086108,68.78535671670537,70.49874758754589,107.71294389965753,112.09194811059746,105.36875205203368,113.62657374504477,106.89678170110993,63.658344443967046,10.008780542226662,9.935428306811133,63.13394462242807,9.5074494301296,9.614909434970283,64.79487531281174,10.011882199373359,9.753866122361604,63.67322068493443,64.47556666470389,64.33714600175034,9.932112498345715,9.606838417280994,128.95695476696395,118.76918952263622,121.86169016758896,122.84491595778827,125.351769474522,124.18982199117244,124.18982210084651,110.55336421844659,126.13548077466518,127.08972665687004,131.29938520584642,120.0126374686602,126.37506670514206
t23,69.66731628713374,68.25366140315421,67.05006485966018,70.51207135008904,70.28206493400147,71.4157386611331,69.011485649909,67.5204288312633,67.51814862147614,67.192282142292,69.51152621411609,69.91180213673059,68.29395571699924,67.98628271879507,70.88232941806132,66.17526590437672,68.81418888532275,69.1558387111803,68.66115351899195,68.00402206490051,114.82859275381219,112.80943643618608,115.74408581169703,115.15001304355953,111.0840783081327,115.42571604945778,112.73629527237024,116.73363223137379,113.39347901539898,121.74028249856663,106.38333152355449,107.36884580655172,69.2207037645677,107.05507453694551,107.73822326536241,102.7759783436063,102.49246549393438,104.75273358068169,106.44506642921625,70.91646621126294,107.89323444348688,104.1426810451041,68.47207834870174,70.17766569501802,106.90263865808953,109.33849025584968,103.56820469628985,110.83541889838871,106.09261625754935,62.745397283644145,11.557484555960137,11.472780970717556,62.22851818814884,10.978580200079678,11.102667966927998,63.8656290114497,11.561066115894603,11.263126054211542,62.760060302352024,64.18191700809932,63.414464032183496,11.468953307601634,11.09334808027152,126.96777493827435,116.93715773652798,119.9819559138567,120.95001527495904,123.41820022689541,122.3948337540896,122.2741760680174,108.54015874855337,124.18982267259938,125.12934908868756,129.27407303871846,118.16142531514201,124.42571296930966
t24,11.73524266338197,11.483542197837144,11.140554729488635,11.877539062537476,11.83879515722945,11.835625617785459,11.524385060231333,11.309174767366246,11.329235414353622,11.220592127104245,11.717080575401896,11.674730973277077,11.459412326552469,11.353184094873036,11.836801551420917,11.050758277859936,11.491438019436822,11.604032360542195,11.521026428289609,11.410762793715062,14.350505480984825,14.098164903823713,14.597546473326108,14.390674427005724,13.88254124618827,14.425130012266234,14.08902422730063,14.588584476935036,14.301089922712247,121.74027863357118,13.29507349302201,13.41823669991899,11.668058652608321,13.516970500945062,13.464398760069589,13.093895376406287,13.057775180910662,13.091292322362154,13.30278895737458,11.945658117651805,13.48377101718031,13.268016421081343,11.541868005051507,11.829367137460194,13.216106734403846,13.664389378404454,12.94325788437611,13.851465465607065,13.115965443959988,2.845325160955796,2.8129657546126974,2.7923498780989964,2.821886187066084,2.700000024323514,2.7022684012607736,2.8961245289514657,2.8138374722081974,2.7413220978640562,2.8459901085911135,2.9104672853883424,2.875665455876695,2.7914182141916424,2.7000000029853615,121.9742293436344,111.22405611532076,114.12009756616004,115.32584384221505,117.67925845249984,113.96447178899164,117.46522603015714,13.564619535194794,119.30553175116796,120.2081073840891,124.18982249952819,112.38851081652834,118.34674968732949
t25,58.07830791582446,55.827266802415515,54.701649097859736,59.18666144869755,58.59079444500521,57.97147421156681,56.44712012841106,54.88633347565843,54.75687805945429,54.95912436206585,58.38708515663058,57.18352325191558,55.69334945086029,55.6085676562719,57.977354433578434,54.12726807086032,56.285743628597444,56.50708868127957,55.9927972597124,55.26721397773229,66.55388026030381,65.38359076384604,68.78506417209417,66.74017322097177,64.38358480315186,66.89996885607363,65.34119866621732,67.65802829909688,67.38813197903332,66.94229432385627,61.71436493664612,61.82751467456684,59.761542260641015,62.74438845946664,62.50035529107113,60.78051725434174,60.687800462518204,60.7684337000113,61.295563489213436,59.526103796890716,62.53419314560714,61.58876931781392,60.414932798269504,58.94661744852156,60.89615573914675,63.37185371347483,61.324766744281334,64.2394634935936,60.093490056647134,59.88472431604299,59.4729891040795,59.77309691395341,58.88367068094691,57.45434322173637,58.103732977641116,60.43278494995912,59.316644560407106,57.95826699846152,59.386641853349346,60.134972641383825,60.005870700279054,59.01742132354129,57.084616974194645,66.08442376908229,63.055012994713586,64.04771959993529,64.43191675439625,65.74675655750619,64.4988460839601,65.27133252294605,62.50200613035152,66.2939262259815,65.12755642502519,67.28481010463706,63.71516423736652,66.41984716972318
t26,57.40748008048084,55.756916291684135,54.72214474504035,58.50303168042032,57.914047184198274,57.89842158601322,56.37598847666552,55.042289210486956,54.68787652649846,55.11528693116377,57.712690798651856,57.11146360941821,55.6231677728759,55.766575564957826,57.904294441374184,54.28106698149646,56.44567568657796,56.43588144401753,55.9222382334582,55.19756934741295,65.3891952587569,64.23938563718353,66.03198334996263,65.57222805900734,63.25687966662534,65.72922732654197,64.19773544561336,66.47402082567575,64.69096252907023,65.77079815455922,61.00153917786924,61.566645419228685,59.07127236864642,62.01966547110227,61.77845104611499,60.07847776598941,59.986831903721004,60.06653382853239,61.03693867577127,58.83855332754844,61.439852152444246,60.87739419262379,59.7171159762063,58.26576026775187,60.89615564255357,62.262853753980586,60.616440971873594,63.11528050485647,59.83993716052294,59.359422257810216,58.77811080814044,59.24877409003465,58.203540522208264,56.783050653117414,57.424852983221555,59.726692461118034,58.79632563829712,57.28108661838125,58.70070217352582,59.432359769802396,59.312778674947396,58.327865856953096,56.4176442620354,65.80559333499315,62.78896457293569,63.777482645795814,64.16005845874754,65.4693505474506,64.22670599700044,64.99593277308527,62.23829100339099,66.01421184335089,64.85276331539725,67.0009148706996,63.446330671916904,66.13960148132138
t27,58.700350695042644,57.66434971388249,56.63252246622549,59.82057511089211,59.218326167849064,59.779443559825864,58.207549170671165,56.96384334051829,56.558738389175474,57.0393893928611,58.83705695483572,58.96691863948206,57.52602576537479,57.71341484279082,59.785507205073436,56.17604641389302,58.41622269310337,58.269387930397905,57.83532736969907,57.08586770173876,65.38919517610879,64.12738345066005,66.03198328975282,65.45790204337293,63.146590494746285,65.72922723591425,64.19773536127298,66.47402071478157,64.69096246899244,65.65612585294244,61.257160890977765,61.824635198003556,60.222106547152826,62.01966540346049,62.03732831865461,60.0784776989465,60.338860807108794,60.31823749945315,61.29270879075708,59.9848536607819,61.33273099227679,60.877394125084784,60.06756207258143,59.40090138351476,60.89615562090112,62.15429768041932,60.97216469893299,63.11528041266572,60.0906913417882,59.22122912816718,58.64127120469447,59.110838558485675,58.203540461426535,56.65085569003536,57.29116385521035,59.58764449225229,58.65944344056112,57.14773219181502,58.700702111535726,59.29399702862388,59.3127786119303,58.19207445380129,56.28629998646021,66.08134604849262,63.05207635651562,64.04473672811544,64.42891525968835,65.74369379414334,64.49584221159833,65.26829266431984,62.49909524480363,66.29083875581124,65.1245232794186,67.28167647591282,63.712196897751845,66.41675381970609
t28,59.44956164092121,58.45142762442546,57.4055165455503,60.33168367759435,59.97414819624267,60.54242878251618,58.950471748973655,57.74136008039065,57.33072548214227,57.81793712653955,58.84654388707501,59.71953330515395,57.98947554357213,58.5011625599689,60.548569792860185,56.94281011498336,59.213563246033694,59.01309976751066,58.1266418308812,57.86504974116713,65.38919524870786,64.12738330761681,66.03198326482246,65.45790189639465,63.146590356473645,65.72922731041068,64.19773543817259,66.47402065258981,64.6909624446191,65.65612553936232,61.26001406268328,61.82751480577217,60.23181678380239,62.01966553702442,62.037328341605445,60.0784778344245,60.377243251487876,60.321046953378534,61.295563637744664,59.987647627527295,61.33273086167537,60.87739426279292,60.105771943280956,59.410479201357994,60.896155808745625,62.154297545267085,61.01094999903317,63.11528050619679,60.093490201296156,59.19303177505059,58.78605217514048,59.08269376519991,58.20354062134026,56.79072246923181,57.43261149897779,59.73476199029935,58.63151357315073,57.28882572222534,58.70070227132681,59.44038953412401,59.31277877514687,58.33574638799965,56.42526669750858,66.08442391000897,63.05501311013594,64.0477197162593,64.431916058478,65.74675582812887,64.49884598964668,65.27133264497807,62.50200625282835,66.29392637231932,65.12755657607572,67.28481024461837,63.71516432169515,66.41984728825017
t29,62.45838330847306,61.58501476376408,60.6657946720573,62.375165943114126,63.00951988819682,63.606562174515645,61.93403405685751,61.020711727481554,60.40423167392819,61.10163818213215,62.00131324930877,62.74201884493816,61.09829739278352,61.82366658135277,63.613013977994726,60.17680937409224,62.576527207813704,61.99983169942918,61.24281717388366,60.967201105858635,66.15329227295545,64.99004674340831,66.68071204779957,66.33846392215808,63.99605983561972,66.4972977328516,64.94790983002638,66.47402065405494,65.32651642022049,66.53935405586925,62.08121316475255,63.43333843558406,61.32380583587874,62.74438839186709,62.87187560300837,60.78051719151614,61.19465591178184,62.357019058855045,62.88757109153044,62.019477063398035,62.1577996912718,61.58876925713091,60.91950930277449,61.415717748988634,62.47778957452108,62.99041836400135,61.8369420473703,63.85280601894312,61.654276632494565,59.88472423301255,59.47298910242182,59.77309686740245,58.8836706702093,57.45434322258949,58.10373295800966,60.43278494996362,59.31664447894563,57.958266997556905,59.38664183972354,60.13497264540185,60.00587068773792,59.01742132137091,57.08461695589282,67.80081074831281,64.69271810913668,65.71120793121234,66.10538293710137,67.45437257304162,66.17405112498142,66.96660132593472,64.12534820375049,68.01575452300675,66.81909104189306,69.03237428410401,65.3700151883349,68.14494591393677
t30,67.78670785167607,66.8388322772289,66.06404627212733,67.69639120476731,68.38486189181721,69.03283772145144,67.21762630516193,66.45054506210666,65.60604356638918,66.53867263490763,67.2938583554578,68.0945402716376,66.3598799170649,67.32494960043306,69.0398399954034,65.53154937447357,67.91493054637164,67.28903720666075,66.51684525715297,66.16831298191762,72.0878433212781,70.82024411599961,72.66257746307987,72.28962656296655,69.73708758198148,72.4627092171872,70.77432714576268,70.9114027607566,71.18689818975722,72.5085383800605,67.65046187813068,69.12388498280018,66.55533967587041,68.37312982415752,68.51205385997228,66.23308154479619,66.68437224410013,67.67669625428445,68.52915735087275,67.31035851640364,67.73391881332648,67.11384115775131,66.38454248717488,66.65509252050694,68.08261473247703,68.64123093958848,67.3842772797733,69.58098257864022,67.18522517604474,65.08710365840017,64.80825627158528,63.97735560367244,64.16607063586132,62.608519519483224,63.31616541713274,65.85415453493896,64.46967297808224,63.157649833022965,64.71416288813828,65.5296257661035,65.38894218669505,64.3118199189499,62.205625450952546,73.8831590891913,70.4962424523653,71.60610005616348,72.18384467941179,73.65687537872122,72.11046463752909,72.97411362799993,69.87797431289077,74.11738536667889,72.81337028094757,72.565055943385,71.23429923860623,74.2581664408303
t31,71.90215415621192,70.89673137208453,69.5374126589633,71.80635420974242,72.5366231421091,73.25273059038103,71.32655737672839,70.51258537509555,69.53741271240953,70.60610008306854,71.37597464883245,72.25707601634188,70.33642186934412,71.44044120179721,73.26016075776452,69.53741260587402,72.06648697914626,71.37426908134721,70.50279319623448,70.1855036916481,75.50715386576286,73.07118605124047,76.2494048528678,74.58727117119203,72.02770302421148,76.03967058191894,74.5706208135653,74.27491177190596,74.70088194055643,74.8131411239003,71.11041902569258,71.39435883838038,70.7706865838151,72.04062467778168,70.76243131883653,69.78578546695931,71.85234035045254,71.78546355529006,70.78009652099973,71.39688481498065,69.95873727912509,70.71378850925531,71.52927411296218,70.70183650227362,70.31888643157967,70.89585138811134,72.60648728697664,73.3132659423797,69.39202095756401,70.13128519653122,69.83082740281206,68.93553283670832,69.13887304774242,67.46061338547918,68.22310109848219,70.95778166590513,69.46600429199303,68.05230071625022,69.72944186865534,70.60810226461005,70.45651584899977,69.29591775974635,67.0264954585568,73.88315929484992,72.81179336360107,73.95810583377393,74.40175178697676,75.92004250789218,74.47903735075688,75.37105376435439,72.17321731858254,75.53582201161971,74.20685107382704,72.56505594944349,73.57409268459234,76.697280757293
t32,72.12284376958411,71.11433500632734,69.68049149257607,72.02674979403835,72.75926013945778,74.08242976867251,71.58840110764316,70.51258548098583,69.75084417046365,70.60610019019512,71.59504923952768,72.52233573717959,70.55230573547712,71.44044136232128,73.52910286419097,69.53741270128899,72.31041072533628,71.59333844931724,70.71918772587667,70.40092434202275,75.50715388768923,73.35975714219987,76.79514218269905,74.8818295553549,72.23776022446332,76.5839067840366,74.79950092290869,74.27491215279815,75.23553607720395,75.10859271117555,71.32867851325221,71.39435898145739,70.97285222432927,72.26173945389432,70.96879855520368,69.99997945170237,72.07287710472184,72.0057950284998,70.78009666850454,71.61602361363202,70.16276066784287,70.9308308185954,71.74881927633977,70.91884199183524,70.31888644914146,71.10260772227791,72.82933874439487,73.53828684438963,69.39202110394568,72.19403143129253,71.88473644131568,70.96310877929692,71.17242990149501,69.44480816425926,70.22972265850655,73.0448374238121,71.50918285646864,70.05389858186331,71.78036891071847,72.68487302435867,72.52882805666646,71.33409368927599,68.99792168441658,73.88315920916332,72.81179350539647,73.95810597742687,74.55482756677249,76.07624203295926,75.44542719847857,75.37105387376693,72.17321746002031,75.53582198172855,74.20685105543238,72.5650558606034,73.57409282510629,76.69728074556723
