Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
GB0 6 OCGT,59,211.1224321468432,1.578340391379534e-7,7.156958070890555e-8,211.12243206057875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 coal,59,51.0,50.99996947077289,0.0,3.0529227104669765e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 nuclear,59,1061.0,3.485696195738684e-7,0.0,1060.9999996514302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 offwind-ac,59,0.0,0.0,6.033881120828722e-6,6.033881120828722e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 onwind,59,787.4,3.2612828131948586e-9,24585.752353999025,25373.152353995767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 ror,59,40.0,4.492815766577487e-8,0.0,39.99999995507184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 6 solar,59,1200.5,6.261316293280555e-9,1.462757971118627e-7,1200.5000001400147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 CCGT,60,4145.0,9.866033043739562e-6,1.7322685286385092e-6,4144.999991866235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 biomass,60,55.8,3.4844535463288556e-7,0.0,55.79999965155464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 nuclear,60,2343.0,4.0321327131534484e-7,0.0,2342.9999995967864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-ac,60,2188.55,2.7682476929855427e-9,2.1387166368507826e-7,2188.5500002111035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 offwind-dc,60,1499.75,2.9425241912262404e-9,3.662719892500677e-7,1499.7500003633293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 onwind,60,237.9,3.266496056953204e-9,32547.85942047304,32785.759420469774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 7 solar,60,1217.2,5.1747986850426045e-9,6.035032767012872e-7,1217.2000005983286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 CCGT,61,1008.1,1.476972535888631e-7,1.7488737161018013e-7,1008.1000000271903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 OCGT,61,1559.0,1.685846756204374e-5,1.7845281621157127e-7,1558.9999833199852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-ac,61,0.0,0.0,6.831895467639803e-6,6.831895467639803e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 offwind-dc,61,0.0,0.0,8.687176781821148e-6,8.687176781821148e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 oil,61,100.0,1.1957359334525427e-6,0.0,99.99999880426408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 onwind,61,17.2,3.634522488282558e-9,4.948045305361162e-7,17.20000049117001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 8 solar,61,2069.5,5.103403756864037e-9,1576.7577662715512,3646.257766266448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 CCGT,62,166.0,3.0850585494876446e-7,1.365347460002237e-7,165.9999998280289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 biomass,62,67.3,1.5326907974190972e-7,0.0,67.29999984673093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 coal,62,1843.8739131263487,1843.8738523422053,0.0,6.078414327426174e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 nuclear,62,1207.0,4.4910625821041596e-7,0.0,1206.9999995508938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 offwind-ac,62,103.6,3.5072055911241545e-9,6.579928753694057e-9,103.60000000307272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 onwind,62,613.1,3.626710305953918e-9,9.498386704827153e-8,613.1000000913572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB0 9 solar,62,247.2,5.96983532790433e-9,5.983551976037795e-8,247.20000005386566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 OCGT,63,1200.5,9.677442086339253e-7,2.6872777002066562e-6,1200.5000017195334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 coal,63,521.8163174147567,521.8162700976632,0.0,4.73170934656153e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-ac,63,0.0,0.0,8.452048868623112e-6,8.452048868623112e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 offwind-dc,63,0.0,0.0,2494.421796826653,2494.421796826653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 onwind,63,1178.2,3.259226039325194e-9,1008.3725904490342,2186.5725904457754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 ror,63,100.0,9.857776770726446e-8,0.0,99.99999990142223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GB5 0 solar,63,209.3,8.947215197154593e-9,1.4028090471191598e-8,209.3000000050809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 CCGT,64,5258.0,4491.406423755591,1.044659266320365e-6,766.5935772890684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 OCGT,64,224.0,223.99989582998893,4.987644059527646e-7,0.0001046687755079656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 biomass,64,46.0,1.738802186879355e-7,0.0,45.99999982611978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 onwind,64,0.0,0.0,1.241441955651932e-5,1.241441955651932e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 ror,64,535.0,7.115857009608047e-8,0.0,534.9999999288415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 0 solar,64,0.0,0.0,5498.611504570819,5498.611504570819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 CCGT,65,5349.0,1.7400387824507886e-5,4.157460732997806e-7,5348.999983015358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 OCGT,65,1865.0,331.446475246661,1.901574821032577e-7,1533.5535249434963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 biomass,65,82.0,7.723481322919965e-8,0.0,81.99999992276518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 coal,65,13.0,12.999974968217458,0.0,2.5031782540860248e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 geothermal,65,18.0,1.6713459461868524e-10,0.0,17.999999999832866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 oil,65,15.0,1.8949471366383392e-6,0.0,14.999998105052862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 onwind,65,0.0,0.0,4.184214553643463e-6,4.184214553643463e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 ror,65,921.03,1.3458183527962995e-7,0.0,921.0299998654182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 1 solar,65,0.0,0.0,6293.894525528994,6293.894525528994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 CCGT,66,348.0,4.2233996967098106e-8,5.080783190694542e-8,348.00000000857386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 OCGT,66,1974.0,1709.1588324203171,2.800496079783878e-7,264.8411678597324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 biomass,66,193.0,9.529167400423084e-8,0.0,192.99999990470835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 coal,66,611.1621739379046,611.1621258407467,0.0,4.809715792308822e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 geothermal,66,272.0,3.865083906354748e-7,0.0,271.99999961349164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 offwind-ac,66,0.0,0.0,3.841327503939113e-6,3.841327503939113e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 oil,66,16.0,1.9529610139081126e-6,0.0,15.999998047038986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 onwind,66,6.0,2.3521863665818533e-8,1.0066402162746855e-9,5.9999999774847765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 ror,66,235.0,9.277342440301009e-8,0.0,234.99999990722657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 10 solar,66,92.78299,5.114561845451011e-9,17261.969947958623,17354.752937953508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 CCGT,67,2298.0,5.911527759422173e-7,3.7840143808305076e-7,2297.9999997872483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 OCGT,67,3080.0,2978.228114794207,5.330602644461556e-7,101.7718857388532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 biomass,67,107.0,8.616406013020504e-8,0.0,106.99999991383594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 geothermal,67,18.0,4.564009144203637e-8,0.0,17.999999954359907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-ac,67,0.0,0.0,3.45328356764811e-6,3.45328356764811e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 offwind-dc,67,0.0,0.0,4.503320986324717e-6,4.503320986324717e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 onwind,67,0.0,0.0,8.69837362899039e-6,8.69837362899039e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 ror,67,13.0,2.841792779992539e-8,0.0,12.999999971582072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 11 solar,67,0.0,0.0,6.110281318532877e-5,6.110281318532877e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 CCGT,68,297.0,4.125652854469121e-8,6.128331270742079e-9,296.99999996487173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 OCGT,68,140.0,139.99943465660985,3.531460830040156e-7,0.0005656965362532684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 offwind-ac,68,0.0,0.0,3.3243006885639258e-6,3.3243006885639258e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 onwind,68,0.0,0.0,4.05193626079851e-6,4.05193626079851e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 ror,68,179.0,5.751829777922642e-8,0.0,178.9999999424817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 2 solar,68,0.0,0.0,3.8335440253181904e-5,3.8335440253181904e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 CCGT,69,950.0,3.4928476331880154e-8,1.225796698022101e-7,950.0000000876512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 OCGT,69,60.0,5.672578985011489e-7,9.812398668076827e-9,59.9999994425545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 coal,69,1209.5812870108848,1209.5812323750213,0.0,5.4635863611096624e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 offwind-ac,69,0.0,0.0,2.4094711797748515e-6,2.4094711797748515e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 onwind,69,0.0,0.0,2.628154734256221e-6,2.628154734256221e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 ror,69,696.0,2.0721958205619955e-9,0.0,695.9999999979277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 3 solar,69,0.0,0.0,13486.932131123098,13486.932131123098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 CCGT,70,4965.0,1.0386067369720835e-5,5.276563539219066e-7,4964.999990141589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 OCGT,70,3620.0,3619.9995376551515,6.14728043145748e-7,0.0004629595764527039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 biomass,70,325.0,9.566741266992082e-8,0.0,324.9999999043326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 coal,70,3813.725717479562,3813.7256611365606,0.0,5.634300137558057e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 geothermal,70,389.0,4.2780693377891864e-7,0.0,388.9999995721931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 offwind-ac,70,0.0,0.0,3.4091044552642737e-6,3.4091044552642737e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 oil,70,8.0,1.2699929432556456e-6,0.0,7.999998730007058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 onwind,70,0.0,0.0,1.4411986890026988e-5,1.4411986890026988e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 ror,70,766.0,1.232206582372275e-7,0.0,765.9999998767794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 4 solar,70,0.0,0.0,17332.94106790459,17332.94106790459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 CCGT,71,2548.0,3.189889272457988e-6,4.5702982146016864e-7,2547.9999972671408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 OCGT,71,3361.7,1596.9626011203209,4.538253341282043e-6,1764.7374034179325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 biomass,71,28.0,5.632802945125952e-8,0.0,27.999999943671973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 geothermal,71,17.0,6.442035411136618e-8,0.0,16.99999993557965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 onwind,71,0.0,0.0,4.032784689252362e-6,4.032784689252362e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 ror,71,2138.3,1.1067584861683743e-7,0.0,2138.299999889324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 5 solar,71,0.0,0.0,3154.072167367404,3154.072167367404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 CCGT,72,5555.0,2166.393429073681,7.361986974919337e-8,3388.606570999939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 OCGT,72,99.0,98.99984481521072,6.391740925207823e-7,0.00015582396337143756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 biomass,72,85.0,2.586721128732893e-7,0.0,84.9999997413279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 offwind-ac,72,0.0,0.0,5.25063921048069e-6,5.25063921048069e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 onwind,72,0.0,0.0,8.85136115863383e-6,8.85136115863383e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 ror,72,242.0,4.0560440918637806e-8,0.0,241.99999995943955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 6 solar,72,0.0,0.0,3561.936294634721,3561.936294634721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 CCGT,73,2116.0,1162.8739877007747,2.095566353258294e-6,953.1260143947917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 OCGT,73,66.0,65.9998700595557,4.2852382839004945e-7,0.0001303689681209086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 coal,73,2815.4748261955165,2815.4747824417464,0.0,4.375376994047997e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 offwind-ac,73,0.0,0.0,3.6432288249856423e-6,3.6432288249856423e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 onwind,73,0.0,0.0,15253.838214739235,15253.838214739235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 ror,73,11.0,1.4947149195572462e-8,0.0,10.99999998505285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 7 solar,73,0.0,0.0,0.00020011424612994324,0.00020011424612994324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 CCGT,74,3057.0,2450.7291120608706,5.586175837294865e-7,606.2708884977468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 OCGT,74,144.0,143.99990185566833,1.4962856681321683e-7,9.82939602212074e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 biomass,74,18.0,1.3234083416754006e-7,0.0,17.999999867659167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 offwind-ac,74,0.0,0.0,1.7371892085835222e-5,1.7371892085835222e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 oil,74,866.0,4.8253840677648465e-6,0.0,865.999995174616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 onwind,74,0.0,0.0,676.82360972834,676.82360972834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 ror,74,8.0,7.579367823622577e-9,0.0,7.999999992420633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 8 solar,74,0.0,0.0,19992.649636647133,19992.649636647133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 CCGT,75,4295.0,4.952449624697808e-6,1.3925000153448765e-7,4294.9999951868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 biomass,75,59.0,8.789227445764127e-8,0.0,58.99999991210772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 coal,75,110.2405577983779,110.2405239444235,0.0,3.385395440369532e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 geothermal,75,52.0,3.525871612553543e-10,0.0,51.999999999647414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 onwind,75,0.0,0.0,4.282070370824855e-6,4.282070370824855e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 ror,75,2622.26,8.7245962691925e-8,0.0,2622.2599999127547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT1 9 solar,75,0.0,0.0,6606.470242685817,6606.470242685817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 biomass,76,69.0,2.247874421774254e-7,0.0,68.99999977521257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 coal,76,2410.458765273412,2410.458708728346,0.0,5.654506596286524e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 offwind-ac,76,0.0,0.0,6.1080328880807905e-6,6.1080328880807905e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 oil,76,230.0,2.0739287531300333e-6,0.0,229.99999792607125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 onwind,76,0.0,0.0,4.973070538141012e-5,4.973070538141012e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 ror,76,31.0,8.812504937884664e-8,0.0,30.99999991187495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IT3 0 solar,76,32.14796,5.082938882345612e-9,17674.84063813505,17706.988598129967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DE1 0 PHS,1,109.0,8.070198421548681e-7,0.0,108.99999919298016,654.0,4.8421190529292085e-6,0.0,653.999995157881,0.0,0.0,0.0,0.0
DE1 1 PHS,2,3725.0,8.463926636497633e-7,0.0,3724.9999991536074,22350.0,5.07835598189858e-6,0.0,22349.999994921647,0.0,0.0,0.0,0.0
DE1 1 hydro,2,392.0,7.187754828867639e-8,0.0,391.99999992812246,108737.86407766993,0.0,0.0,108737.86407766993,0.0,0.0,0.0,0.0
DE1 11 PHS,4,3539.8,2.347397013149411e-6,0.0,3539.799997652603,21238.800000000003,1.4084382078896465e-5,0.0,21238.79998591562,0.0,0.0,0.0,0.0
DE1 12 PHS,5,90.0,1.3236622272525124e-6,0.0,89.99999867633778,540.0,7.941973363515074e-6,0.0,539.9999920580266,0.0,0.0,0.0,0.0
DE1 12 hydro,5,45.5,9.500978136805912e-8,0.0,45.49999990499021,12621.359223300975,0.0,0.0,12621.359223300975,0.0,0.0,0.0,0.0
DE1 13 PHS,6,167.1,1.2229482920964172e-6,0.0,167.0999987770517,1002.5999999999999,7.3376897525785025e-6,0.0,1002.5999926623101,0.0,0.0,0.0,0.0
DE1 14 PHS,7,479.5,1.05594131148716e-6,0.0,479.49999894405863,2877.0,6.33564786892296e-6,0.0,2876.9999936643517,0.0,0.0,0.0,0.0
DE1 15 PHS,8,220.0,4.512590217798393e-7,0.0,219.99999954874096,1320.0,2.707554130679036e-6,0.0,1319.9999972924459,0.0,0.0,0.0,0.0
DE1 18 hydro,11,500.0,4.204589911270469e-8,0.0,499.99999995795406,138696.2552011096,0.0,0.0,138696.2552011096,0.0,0.0,0.0,0.0
DE1 19 PHS,12,1220.0,6.764202646496425e-7,0.0,1219.9999993235797,7320.0,4.058521587897856e-6,0.0,7319.999995941479,0.0,0.0,0.0,0.0
DE1 2 PHS,13,307.42,1.0046635579685027e-6,0.0,307.41999899533647,1844.52,6.027981125766411e-6,0.0,1844.5199939720187,0.0,0.0,0.0,0.0
DE1 4 PHS,15,92.0,1.3794108928041625e-6,0.0,91.99999862058911,552.0,8.276465356824974e-6,0.0,551.9999917235347,0.0,0.0,0.0,0.0
DE1 4 hydro,15,124.0,5.464716321545737e-8,0.0,123.99999994535284,34396.67128987518,0.0,0.0,34396.67128987518,0.0,0.0,0.0,0.0
DE1 5 PHS,16,260.0,4.294462580207829e-7,0.0,259.99999957055377,1560.0,2.5766775481246973e-6,0.0,1559.9999974233226,0.0,0.0,0.0,0.0
DE1 6 PHS,17,999.8,9.743380300219678e-7,0.0,999.7999990256618,5998.799999999999,5.846028180131807e-6,0.0,5998.799994153971,0.0,0.0,0.0,0.0
DE1 7 PHS,18,164.0,8.673797729705152e-7,0.0,163.99999913262022,984.0,5.2042786378230905e-6,0.0,983.9999947957214,0.0,0.0,0.0,0.0
DE1 9 PHS,20,480.0,1.920461789675382e-6,0.0,479.9999980795382,2880.0,1.1522770738052293e-5,0.0,2879.999988477229,0.0,0.0,0.0,0.0
DE1 9 hydro,20,20.0,1.9535859644796474e-8,0.0,19.999999980464143,5547.850208044384,0.0,0.0,5547.850208044384,0.0,0.0,0.0,0.0
ES1 0 PHS,21,2252.4300000000003,9.026294807290729e-8,0.0,2252.4299999097375,3.15605e6,0.0001264742421586904,0.0,3.156049999873526e6,0.0,0.0,0.0,0.0
ES1 0 hydro,21,1581.77,3.479958267662549e-8,0.0,1581.7699999652004,2.3352120111060496e6,0.0,0.0,2.3352120111060496e6,0.0,0.0,0.0,0.0
ES1 1 PHS,22,89.0,1.0451550484354204e-6,0.0,88.99999895484495,534.0,6.2709302906125225e-6,0.0,533.9999937290697,0.0,0.0,0.0,0.0
ES1 1 hydro,22,887.8,1.221137401205665e-7,0.0,887.7999998778862,1.6362331187097344e6,0.0,0.0,1.6362331187097344e6,0.0,0.0,0.0,0.0
ES1 2 PHS,23,836.2719999999999,3.1339233173831597e-7,0.0,836.2719996866076,80610.23999999998,3.020862957935368e-5,0.0,80610.23996979135,0.0,0.0,0.0,0.0
ES1 2 hydro,23,136.0,4.097638213808112e-8,0.0,135.99999995902363,440790.28116941993,0.0,0.0,440790.28116941993,0.0,0.0,0.0,0.0
ES1 3 hydro,24,498.89,1.028569201154169e-7,0.0,498.88999989714307,1.0486197337478509e6,0.0,0.0,1.0486197337478509e6,0.0,0.0,0.0,0.0
ES1 4 PHS,25,766.1,1.8208507486303076e-7,0.0,766.0999998179149,30864.600000000002,7.33583474953335e-6,0.0,30864.599992664167,0.0,0.0,0.0,0.0
ES1 4 hydro,25,542.0550000000001,4.69334870031493e-8,0.0,542.0549999530666,1.444049029593369e6,0.0,0.0,1.444049029593369e6,0.0,0.0,0.0,0.0
ES1 5 PHS,26,423.0,1.481350586988687e-6,0.0,422.99999851864936,2538.0,8.888103521932123e-6,0.0,2537.999991111896,0.0,0.0,0.0,0.0
ES1 5 hydro,26,326.0,4.6009279624134214e-8,0.0,325.99999995399077,818983.6694091784,0.0,0.0,818983.6694091784,0.0,0.0,0.0,0.0
ES1 6 PHS,27,720.4,1.7238637540918374e-6,0.0,720.3999982761362,4322.4,1.0343182524551025e-5,0.0,4322.3999896568175,0.0,0.0,0.0,0.0
ES1 6 hydro,27,379.7,5.5013277998879005e-8,0.0,379.6999999449867,668733.3727606157,0.0,0.0,668733.3727606157,0.0,0.0,0.0,0.0
ES1 7 PHS,28,1178.0,4.1052720272270664e-7,0.0,1177.9999995894727,7068.0,2.46316321633624e-6,0.0,7067.999997536836,0.0,0.0,0.0,0.0
ES1 7 hydro,28,2098.52,6.608478339481674e-9,0.0,2098.5199999933916,3.881138628888695e6,0.0,0.0,3.881138628888695e6,0.0,0.0,0.0,0.0
ES1 8 PHS,29,592.61,2.9751691713363736e-7,0.0,592.609999702483,666073.6599999999,0.00033439898399810757,0.0,666073.6596656009,0.0,0.0,0.0,0.0
ES1 8 hydro,29,3378.7,3.483925970045675e-8,0.0,3378.6999999651607,6.126240154615088e6,0.0,0.0,6.126240154615088e6,0.0,0.0,0.0,0.0
FR1 0 PHS,31,1062.3,4.776176658958618e-7,0.0,1062.2999995223822,6373.799999999999,2.8657051071967504e-6,0.0,6373.799997134294,0.0,0.0,0.0,0.0
FR1 0 hydro,31,861.0828025477707,5.764735472986563e-8,0.0,861.0828024901234,1.0121469521539244e6,0.0,0.0,1.0121469521539244e6,0.0,0.0,0.0,0.0
FR1 1 PHS,32,485.0,1.7754558346388226e-6,0.0,484.99999822454413,2910.0,1.0652735007832935e-5,0.0,2909.999989347265,0.0,0.0,0.0,0.0
FR1 1 hydro,32,1662.9585987261144,4.5215090396557956e-8,0.0,1662.9585986808993,1.9488329976294322e6,0.0,0.0,1.9488329976294322e6,0.0,0.0,0.0,0.0
FR1 10 PHS,33,808.0,3.85409518699844e-7,0.0,807.9999996145906,4848.0,2.3124562240206442e-6,0.0,4847.999997687544,0.0,0.0,0.0,0.0
FR1 10 hydro,33,132.3,9.335122284440309e-8,0.0,132.2999999066488,155510.06404234323,0.0,0.0,155510.06404234323,0.0,0.0,0.0,0.0
FR1 12 PHS,35,921.0,4.5014109737869317e-7,0.0,920.9999995498589,5526.0,2.700846584272159e-6,0.0,5525.999997299153,0.0,0.0,0.0,0.0
FR1 12 hydro,35,1358.4146496815274,5.442376505910825e-8,0.0,1358.4146496271037,1.5967282627969126e6,0.0,0.0,1.5967282627969126e6,0.0,0.0,0.0,0.0
FR1 16 hydro,39,443.949044585987,4.6507629248068104e-8,0.0,443.94904453947936,521833.29066594044,0.0,0.0,521833.29066594044,0.0,0.0,0.0,0.0
