Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t1075,80.7207477618868,79.29611132359967,76.2617716224191,79.75368976637586,81.4330325732906,82.96976724836998,80.17654085277312,79.26157371612044,76.24776929800859,78.0630148715702,79.35503063952028,81.22251543934424,78.80567903960204,78.98547506331835,82.35005996314906,76.8814602711108,79.94732445073322,80.1281191136941,78.38423700330752,78.20270049528486,28.190867616609793,29.880491488527657,29.904838468460415,30.500453611998026,31.983614054304145,29.822581073589507,29.1968234289681,2.3000000174392503,29.297511354757273,30.592816848343094,71.25429244586576,73.0327136656779,72.52921421297475,70.08456868250877,70.33900767921895,69.99606477416395,72.06884674270054,73.6581808071811,72.40435525316208,75.52232836182768,69.54012240266789,70.92686412322936,71.74480706036898,74.78711885689921,65.77780094557214,68.62092858440002,72.82526609769724,68.867974210151,65.27938957172171,74.57062559120834,73.72254704118009,74.31642100138515,72.93393145907653,74.96561717565606,75.8129318903328,74.30879207309845,74.88829939348251,75.62312981036104,73.55691680966905,72.68080868667994,73.78385380280812,74.29162677502721,76.78050199319776,168.62908177549156,175.6545549355511,178.41997242627278,177.6893871470219,174.75678906633493,177.87396546697147,175.07521181195625,174.1140243367476,172.374650433811,169.34190502484168,168.58989070797668,175.7127401208787,176.56708287190048
t1076,80.7207474648014,79.2961108753064,76.26177469153262,79.75368958750786,81.43303227183362,82.96976654867723,80.17654024571839,79.26157307070679,76.79416616246979,78.06301741901305,79.3550303377669,81.22251481799721,78.7290195179442,78.98547583123604,82.35005928411589,76.88146335740802,79.94732522528103,80.128118804846,78.38423671109452,78.12662756322032,28.190867652147904,30.598512542801785,30.623444539910572,31.233372199746682,31.984001774301635,30.53921052150774,29.898416100863304,2.300000014827789,30.00152350258763,31.327954251486474,70.36715980758174,72.12343822025731,72.10360432069702,69.21199948318699,69.46328330040755,69.58531956044804,71.64593821308709,72.7411174093546,71.50290302743048,74.58205577932378,68.67433171363727,70.51065686967567,71.32380012428165,73.85599982859574,65.77780087816573,67.76658206230267,72.39791881298943,68.01055188679372,65.27938950328927,74.13303637597662,73.5480752692649,74.31642062434626,72.50594651465076,72.55426004664871,73.3743198638855,73.87273920443715,74.71106886987923,73.19062301868206,73.12527610816701,72.25430923479064,73.35088142573821,74.11580828442737,74.31076694506666,168.62908177248448,175.65455488087574,178.41997237921044,177.68938696554625,174.75678903821836,177.87396536644562,175.07521177279497,174.11402427558082,172.37465040700297,169.34190490917564,168.58989070807093,175.71273995850584,176.56708287107702
t1077,78.24548092611295,76.86453035595513,74.73045158952185,77.30807781031898,78.93592382893135,80.42553490362154,77.71796169360054,76.83105153443219,74.73045256351288,75.98000237782782,76.92164292873224,78.73186190560453,76.38914503655708,76.87784610867647,79.82483069642737,74.88067492620961,77.8140297389688,77.67102496901627,75.98061827066955,76.09343431496643,28.190867456233516,30.598512505329897,30.623444458412155,31.23337214854929,31.984401664384425,30.539210458371713,29.898416062548055,2.3000000131515526,30.001523427984758,29.886054695262306,69.54261883954192,71.27831769240386,71.38456364120125,68.40099428217074,68.6680648175362,68.76993991033854,70.80641285265722,71.27896819330327,70.66505373966335,73.08290238168959,67.86962667960306,69.6844343944641,70.61253595051474,72.3714406869587,65.77780086328112,66.9725137714252,71.54958197163987,67.2136248783206,65.27938949131438,73.26436795453638,72.81463004707827,74.31642052794658,71.65634390301325,71.8307253759927,72.64260724123,71.97927858110454,73.96602583476125,72.46074233085294,72.26841636333644,71.53376581036687,72.4913780599857,73.37670139936134,73.56971580020004,168.62908176154303,175.6545548028589,178.4199723077404,177.68938678019057,174.7567889748829,177.87396524958118,175.07521170225516,174.11402419447316,172.37465034563135,169.34190480592451,168.58989070565744,175.7127398034439,176.56708286510738
t1078,78.02645242013857,76.7103287784351,75.163656461424,77.09167312342113,78.71496260085364,80.26418932683059,77.5620479647956,76.67691700184399,74.73045317701724,75.82757550286617,76.70632017339402,78.57391412639285,76.17531278045705,76.72361801402499,79.66469023133793,74.73045333472903,77.65792352202882,77.45360452361128,75.76792967709625,75.9407797335073,28.190867289198124,29.88049138850617,29.904838258605256,30.50045348141671,31.98479923849975,29.8225809123486,29.196823322569063,2.300000011458329,29.297511164363947,29.184751814050795,70.36710595595525,72.12338304938672,72.10354893257687,69.21194644467855,69.46328309093371,69.58526621832108,71.6458832580832,71.99689016613077,71.50284832712205,73.81899357938123,68.67427908315082,70.5106028048929,71.32374536727015,73.10036603787752,65.77780110039367,67.76653012904774,72.39786327969166,68.0104997667993,65.27938973807095,74.13297943893326,73.54801884746382,74.31642043882042,72.50589103300679,72.55420422452421,73.3742633259948,72.83265417701777,74.71101144803231,73.19056670806529,73.1252201018727,72.25425375314369,73.35082510797383,74.11575135671737,74.3107097041256,168.62908175031933,175.65455467098298,178.41997217075524,177.68938651572577,174.7567888472118,177.87396506788207,175.07521156306308,174.11402408218166,172.37465021357906,169.34190476650102,168.5898907034452,175.71273960179747,176.56708285984342
t1079,77.77061507717102,76.34664065351241,74.80582148426444,76.83890068445568,78.4568677255363,79.88365200628458,77.19432163706999,76.31338652696653,74.73045161645696,75.46807164919854,76.70631695151528,78.20139048620815,75.58913182651416,76.35986594354141,79.28699518881433,74.7304515012106,77.28974183891076,77.19964544127222,75.76792654739927,75.58074006751237,28.190867199303984,29.472043130325556,29.496057137453803,30.08353067942362,31.983614574286918,29.414924216161964,28.797720389270278,2.3000000141091483,28.897031846804186,28.785813789643953,69.70048656791077,71.44012563698512,71.45655914381656,68.55627039575377,68.82394813462614,68.92605354963437,70.96714943290351,71.35085729868544,70.82546952072782,73.15661085332773,68.02369658653545,69.84262399976959,70.68375281228548,72.4444316057041,65.7778011415114,67.12454714741692,71.7120056097379,67.36620556428143,65.27938978126984,73.2452874168482,72.41228170997994,74.12335162322923,71.8190098453789,71.43381296751564,72.24120859056457,71.96053270479644,73.55731483161517,72.06034866644524,72.43247175410633,71.6059117073761,72.47249889017728,72.97124719879601,73.16319420021647,165.5821835857671,171.97490160910394,174.6823884795922,173.9671070459486,171.09594240682205,174.1478192224676,171.40769470428646,170.46664243863572,168.7637053402495,142.33098874628422,168.58989067071326,172.03186756980304,176.56708285049294
t1080,77.56014433825894,76.19128947347828,74.65508207591284,76.6309514110101,78.24453977128566,79.66746268550007,76.98541045908914,76.10449602699379,74.73045704182444,75.26383236991548,76.70632251033199,77.98975387570285,75.58913636969598,76.15321319154631,79.07242061846306,74.7304515435692,77.08057256139504,76.99071994275639,75.76793205040855,75.42694740181734,28.190867140091232,29.472036364215676,29.49605034773068,30.083523751587933,31.983613461506057,29.414917451204012,28.797713778204585,2.300000021941612,28.897025198852877,28.78580739411988,60.937955729622146,62.45889276009443,62.155307120777834,59.937586271699935,60.17161367656269,59.8028133026755,61.57374416668788,62.305927722562075,61.921509308990444,63.88277146303012,59.48820624363301,60.59806398407064,61.48309428502953,63.2608729826514,59.45682506350794,58.701880407907204,62.2200091506113,58.89713273872526,59.006308829381275,62.37389704373789,61.664529672695295,63.121635422579715,62.31284998115992,60.49473730254942,61.17849168683584,62.59368013918797,62.6396121585992,61.025327948213686,62.84511237495153,62.285218947371824,63.03900127303014,62.14053101327682,61.95928810159877,165.58218353165697,171.3509346968808,174.04859816523665,173.33591069602795,170.47516463026554,173.5159684829294,170.7857858559625,169.8481478504978,168.1513895085317,142.33098776823599,168.58989063491296,171.40769411915576,176.56708277109658
t1081,95.786891397126,93.93972508746852,91.6071354062492,96.94836086980568,96.63212077232237,98.38943255551004,94.98274330276182,93.89880828545233,91.0791611093396,92.47891331982864,94.81528663919475,96.22187803110795,93.1544931914655,93.57172333455854,97.65455473724583,91.07916093550809,94.71119744435912,95.08365139299674,93.65535919756623,92.55426934648554,168.73433053035114,161.86950444960465,168.45919669302307,165.22798213413824,159.39379963167096,167.99582697786855,165.65981436923923,171.06185618991032,165.03801689330376,165.72833424893548,98.70394072463196,99.73218084336,95.58065973311614,100.35132537734026,99.96102811435298,97.90994138889543,95.09394089946022,97.19104921379795,98.87410577731124,96.66494866046934,101.1093917603224,96.62503393285341,94.54695034611419,95.72391585170492,97.67517992492603,102.49175449319864,96.09202676537377,103.8949459971093,96.93507585044082,33.68778454247287,33.30465918961807,33.060573036792086,88.91569008584723,30.290712265384492,30.63307866032087,88.12283398972926,33.31498004537021,30.556387894810875,89.67518805481168,87.68856532886457,88.7497875493878,33.04954287795395,30.09578764899418,170.6450413133803,171.35093505998682,174.04859851653504,173.3359116375261,176.8731171182606,173.51596851721143,175.23359295622828,169.84814825288518,174.4621315283608,171.392659391744,167.6006712906232,171.40769419679114,180.50814198192467
t1082,95.69183549518802,93.93972482438161,74.73045143378776,96.85215231452358,96.53622609676873,98.29179405592056,94.9827427084169,93.89880687696866,74.73045146028345,75.87894843656284,94.72119466758174,96.22187741254665,93.06204922896457,93.57172277243494,97.55764550313964,74.73045160140502,94.71119688342117,94.9892933734182,93.56241824239598,92.34998858193092,168.27020402272433,161.42426002397772,167.9958270942392,164.7734997493357,158.9553649731858,167.53373192509517,165.20414418795463,171.06185512785456,164.58405769277252,165.27247557767922,98.23014778342194,99.25345221240902,95.12185893424446,99.60804862010973,99.48120096700225,97.43995461585826,94.63747651277464,96.72451841217669,98.39949603026433,96.2998614822205,100.38790363467248,96.16122008048401,94.09311139129704,95.3623827796538,97.20632516408114,101.73262413799709,95.63077142550598,103.12542255397429,96.46977369512295,33.686941603094645,31.35763489626238,31.608729954923366,72.53481807117065,30.051234361703074,30.335456960502693,71.88802931428347,31.367352476123102,30.314809537334302,73.15439429154492,71.5337656502179,72.39947964595454,31.11743299045122,29.857850781127837,170.64504130238592,171.3509349232649,174.04859838270144,173.33591108438048,176.87311661298585,173.5159684572879,175.23359246368761,169.848148116224,174.46213146376286,171.39265932076347,167.60067128931868,171.4076941487908,180.50814188461277
t1083,95.6918355061359,93.93972482167504,74.73045118887913,96.85215224343781,96.53622610876758,98.29179407695028,94.98274273191436,93.89880739374206,74.73045138659297,75.87894830969489,94.72119462611816,96.22187743500822,93.06204917729849,93.57172280684027,97.55764552149958,74.73045148625545,94.71119691811082,94.98929338481834,93.56241818968557,92.34998853155022,168.27020288811624,161.42425892303024,167.99582697451768,164.77349862434448,158.95536388875183,167.53373179345255,165.2041430650949,171.0618539799795,164.58405756626138,165.27247446726267,97.591150456508,98.6077982273428,94.50308139071626,98.96008703734705,98.83406541069371,94.28193499916397,94.02184986500623,96.09531534126704,97.75939712059788,96.29986138730679,99.73486925782007,95.53568131974468,93.48102599308228,95.36238268407291,96.57398794974665,101.07084197266273,95.00868329125711,102.45458007224158,95.84222782478524,33.68694159299291,30.87907183473605,31.608729659264082,40.52244203174301,30.049945690533075,30.335455197566397,40.26226317615853,31.36735216340291,30.313509596112887,40.86857568183296,40.063851049299046,40.44683361529863,31.117432641793954,29.856570407753903,170.64504129205338,171.35093487694493,174.0485983368853,173.33591087764367,176.87311638393763,173.5159684274583,175.23359223474313,169.8481480698778,174.46213114688106,171.39265900213363,167.60067128814188,171.40769412430788,180.50814180727434
t1084,95.691835871939,93.93972490853942,74.73045103808991,96.85215227242648,96.5362264766477,98.29179444460573,94.9827430467799,93.89880796412083,74.73045132732072,75.26734003659028,94.72119508111957,96.22187776062705,93.06204965665113,93.57172309203939,97.55764588102828,74.12810049822151,94.71119720499428,94.98929374859334,93.56241866946847,92.34998900907469,167.2865592573312,160.48063407684214,167.9958269052107,163.81029539680026,158.02617126414626,167.53373172024834,164.23842245332773,170.06189142409897,164.5840574963196,164.30635442282554,98.23014743838853,99.2534519629828,95.12185863037045,99.60804765963952,99.48120061617693,94.89926164593548,94.63747620548139,96.72451809967191,98.39949578436645,96.29986142039617,100.38790288832843,96.16121976578957,94.09311111565945,95.36238271738067,97.20632492841288,101.73262317239183,95.63077111534213,103.12542157017303,96.46977346198021,33.686941547386894,30.87907528275322,31.608729784758857,40.522439442826176,30.049934104090738,30.335455557674564,40.262261755231755,31.367352289384932,30.313498151688446,40.86857307266003,40.06384963359838,40.446831056005934,31.117432777135758,29.85655912417037,170.64504128847196,171.35093497218557,174.04859842870817,173.33591135675582,176.87311683968602,173.5159684817775,175.23359268162952,169.84814816501205,174.4621311141021,171.3926589686081,167.60067128612934,171.4076941699837,180.50814190859936
t1085,109.23655778540352,107.13002639847771,40.84490206433931,110.56111196568597,110.20046784044868,112.20452804217072,108.31949730419744,107.08336456269451,41.13004465226997,41.138345381356906,108.12852748900373,109.73262190395609,106.23453795722115,106.7103526287378,111.36646425170939,40.515679356346176,108.00982302073963,108.43457417139057,106.8057318198051,105.42168851697829,168.27020395599573,161.42425995631223,167.99582707550752,164.7734996797444,158.9553649064089,167.53373190228822,165.20414411976893,171.061855057916,164.58405767090653,165.27247553319643,112.56319672107699,113.7358144579264,109.00136803706671,114.44189563871068,113.99679474869106,111.6577101916333,108.44630819207724,110.83787649261096,112.75725502162754,110.23790491749645,115.30640291478736,110.19238565496185,107.82251282472976,109.16473944422599,111.389985103566,116.8828675385696,109.58453767747773,118.48308452669255,110.54596125239037,33.686941529246404,30.87907134633953,31.6087296578913,39.258091209884476,29.8763577184516,30.21404133835938,39.29133916638462,31.367352159710496,30.313498198350096,39.593425062001145,39.09771174401217,39.570878924181144,31.117432634039705,29.856559168989673,170.64504128620783,171.3635858338226,174.06144844947335,173.33591210763933,176.87311736073255,173.515968646253,175.23359316963527,169.86068807627078,174.46213136763055,171.39265921798633,167.60067128321762,171.40769430535997,180.50814200598967
t1086,147.99697693323168,144.27583524270065,35.255075979716786,148.50195636158423,149.30291129724066,152.0180724409743,146.7545157416416,145.07976689659031,35.501194815400915,34.44159268136119,146.49578413680453,148.6690594931871,143.9297499446859,144.5743980793986,150.88263836640473,34.970908959130384,146.3349596756081,146.91042538777702,144.7036205985034,142.82847691310744,168.73433078041538,164.39639483649975,168.45919690868817,167.80730058812054,161.8820426240996,167.9958271760251,168.24587390086103,171.0618562342612,165.03801710203334,168.3154632296761,152.5040075744817,154.09270273985413,146.6420246548553,155.04932599072905,154.44628932030392,147.332748154575,146.92632309253156,150.16649182063944,152.76692097324727,149.35363223950407,156.220586055386,149.29196140822705,145.05608386137524,147.89967536014044,150.91450249321588,158.35642818529496,148.4684306652685,160.5244503049344,149.77099360900513,33.68694158075759,31.357634973148066,31.608730045123053,34.219256991650724,29.5480465190581,29.88201933598561,33.914125894738866,31.367352576925438,30.31349831140725,34.511550248674695,33.74699733666003,34.155409336172646,31.117433092300384,29.856559272214678,170.64504126216394,171.4076942627034,174.10625134311118,173.39332916245286,176.87311776839078,173.57344515870147,175.23359355220327,169.90440966364383,174.46213145592574,171.39265930796483,167.60067127179667,171.464472344509,180.50814203060963
t1087,179.79265298392858,175.27206129951708,40.8449020544686,179.03350375624393,181.37915432539455,184.6776408414735,178.28326151332453,176.24870970990713,41.130044647309916,31.430025983457703,177.96894374163628,180.60912590378842,174.85162292269524,175.63476731004965,183.2982700508236,30.95430409174589,177.7735680379745,178.4726666920028,175.79175197511935,173.5137524506614,189.72869958168695,189.26511854053913,189.41933330465037,193.1920019749568,186.3704129252018,188.89830992358972,193.24991592689943,186.63241553387132,185.5724813054147,193.77703560765306,178.48377312898648,176.17271564931116,173.87583178728815,179.61078445103172,180.7569315596319,173.46894468559879,172.99041545224193,176.8053760592567,175.6487592110997,178.01258099562952,181.01700023463596,175.77570774791474,171.99535595583146,176.27962936595102,173.51888042199298,183.44176662994693,174.8060862185711,185.95322647794043,172.20409381139314,38.851805462406396,38.40995067732071,38.18937421166316,38.95504352943457,29.54767879628952,29.881647545450196,39.291339295217064,38.483248161570764,30.31349975336136,39.2877888209377,39.097711867207664,39.57087914786705,38.17663277899755,29.856560723359106,170.64504123459457,175.8134690486324,178.58138082915278,177.85013421624157,176.873117902159,178.03487963261102,175.23359436735075,174.27154487224624,174.46213145557633,171.3926593125879,167.6006712573205,175.87169906773028,180.50814202607472
t1088,193.58725917271133,187.73273913892655,74.73045146111795,191.76159503031874,195.29548496190313,198.8470481368563,191.96205947468766,189.7714064109059,75.25215281082315,31.353637253068626,190.62135192630143,194.46637600492176,187.2824103383854,189.11035932225707,197.36184500726804,30.879071480565557,191.41325971380766,192.1659968226389,188.28937631114908,185.84942621074896,788.0154213303747,767.7566071581374,786.7305108059235,783.6860649577377,756.0141931845443,784.5665025269931,785.7342707972048,801.0888241920505,770.7530717234978,786.0592644644366,192.56581933341207,184.99417824479485,186.23724714364343,195.77977646780408,195.0183258768939,186.03610461769264,185.52291340154338,189.61425338943656,186.5996429702421,190.668091446359,197.2587188955098,188.50998953596647,184.22308195880663,188.81193852490188,184.33697568459039,581.4356101485164,187.47012261246758,589.3959140068024,182.9402186891313,73.2303728330488,71.839910238753,71.9817807510405,74.14959409764741,29.548046578953542,29.882019622417523,73.48840645605259,72.53569327716446,30.313880735265077,74.78296338149207,73.12625613640692,74.01124278257439,71.95776500880315,29.85693600409094,165.7940579422155,181.3928756551901,178.5813796829259,177.51653031874628,173.60926661559606,178.03487964083928,175.23359308622844,182.99780817304637,171.24276897451477,168.22993797602598,162.83622955092684,179.51346867633714,180.5081418514412
t1089,96.9813670036658,95.20564472919281,74.73045152604274,96.85215235566601,97.83713648614834,99.61636225521963,96.262718517325,95.16417744273208,75.25215293661999,31.353636898115695,96.27625493696482,97.51855165155482,94.58987107532128,94.832683838858,98.87232036440358,30.879071296593533,95.98751336031941,96.26935754135603,95.0984546846205,93.86612036983949,173.48889597964714,166.4306334889907,167.99582641418624,169.88374566928164,163.88516870921458,172.72958298983926,170.32774609783604,176.36712037314499,169.6884282546201,162.55545239594508,97.5911501908485,94.95211002729243,94.50308131118074,99.21996349732082,98.8340651148273,97.38850225258048,94.58749830817072,96.67343800734831,95.77614819123515,96.29986150475278,97.71154359443433,96.11043719616835,93.48102574591856,95.36238282026774,94.61478743218885,101.33626144854969,95.58026865830516,102.72363339307823,93.89787255852156,78.18114524049265,76.69668000978234,76.13457816281806,79.16251114625409,29.547679808069013,29.881648818763196,78.45662358275604,76.72044765179851,30.3135046359149,79.83869964504498,78.0699899248162,79.01480649681366,76.1091773963391,29.856565575129526,87.3893851543904,93.10366770930902,90.7409630727975,91.11405289526763,88.87793851043483,90.03849052134792,89.03988212706392,93.92743272750303,87.66642863573725,86.12403286420262,88.97676441249247,92.13902302932055,91.719990169424
t1090,84.7344135942316,84.62746586714444,74.89080786774991,84.62151630018553,85.48211517010981,87.41184118008658,85.56708948513982,84.59060594518508,75.4136287647812,30.411688403662385,84.11834411841993,86.68338857719903,83.5360263155343,84.29594425441545,86.38657449795338,30.879071173933074,85.32246214306299,84.937837528139,83.08927827390103,82.89685369527442,113.01046787761386,108.41272357301833,107.74602796466961,108.31994618048616,106.75461070595222,110.78207778468729,110.95129845229667,114.8853441499647,108.83159943025731,105.88843455756881,84.25525738078728,82.26360183432526,82.18370420322942,85.66149201141324,85.32832702280851,84.08030174805644,81.66205672989373,83.4629514655827,82.3436240177987,84.13896953832071,81.38807722163844,82.9768850571529,81.29488330580841,83.31987707941323,81.34514311618297,87.48859640968821,82.51916438198974,88.68638308373188,80.72877494928885,78.34890623512227,76.8612556043206,76.29794730970507,79.33237793247143,29.54767379283438,29.881642825799194,78.62497569164036,76.88507395591978,30.313498570845915,80.01001739774252,78.23751239442946,79.1843563552235,76.27249232242524,29.856559595077393,81.04779079374211,80.66216801579128,79.41194626143334,80.25098043572015,78.64607921007573,79.30365195867599,77.92324550842197,81.3758527813239,79.14405435480269,79.87426196243385,82.51997854793174,80.6354581297431,79.42490299231056
t1091,87.10962127744861,86.99967691162738,75.43895757158691,86.06602309833814,87.87828180491077,89.86210164537839,87.96563932245657,86.96178375250683,75.96560519225827,30.411688702051556,86.90722183140943,89.11322953131028,86.30559790858587,87.80888305780687,88.80809421380519,30.879071275365764,88.87817991708548,87.75388490088378,85.84403818822452,85.64523403485414,93.43471647139596,89.62989802843667,88.15234688084925,89.55669019568204,88.25905801525889,91.59232964594811,91.73223780268009,94.9848253806672,89.97971389512672,87.92605645600958,83.36641241357498,81.42932202900656,82.18370481488041,84.53382003233102,84.42816170832728,84.08030214685355,81.66205712874846,83.46295157216053,82.04222698152887,85.57523908871524,81.09017760785176,82.97688545738283,81.29488389775685,84.74216455804809,81.04740071832786,86.33687176292176,82.51916477964829,87.5188904001324,80.43328861372069,78.31448456345052,77.42382766122755,76.85639644640494,78.52258382660762,29.547672888433286,29.881642500133257,79.20045694102349,77.44782046030923,30.313498257748947,79.1933062189702,78.81015768427257,79.7639316836052,76.83075503416111,29.856559247875367,2.333792049662674,2.3736029600320685,2.336813319932803,2.36150315397068,2.314276515639332,2.333626857946423,2.2930061122474217,2.394604193714273,2.2827303075649277,2.300000015156956,82.51997816885986,2.372816982961434,2.226003224524727
t1092,85.62686696103087,85.51879387717858,74.73045146178609,84.60103229832609,86.38244364305815,88.33249527736778,86.46831395865772,85.48154572201456,74.73045173479802,30.41168854664854,84.75831936809156,87.59637031049817,84.17157136710888,86.31422520360431,87.29642910043854,30.87907135049087,87.36532080543019,85.584047513298,83.72142438332399,83.5275359006234,89.7190767908179,86.06892500322385,84.64677234150226,85.99526883140209,84.7525481742511,87.94995656501673,88.08430098399006,91.20754216464994,86.4014700614659,88.12054124291825,81.9473690123871,80.04325475690905,80.7847964124528,83.09490854021327,82.19979874306111,82.64911038207077,80.27202806813304,82.04226843449902,80.6457270253195,84.11860122594011,79.70988317491893,81.56447574646319,79.91110476146045,83.29970704750322,79.66783443006139,83.420736408062,81.11454626995348,84.5628308742858,79.06417557133075,77.57897201719514,76.69668004147674,76.13457792095072,76.93989818908781,2.700000766565069,29.88164206373134,78.45662366532478,76.72044740903537,30.313497825409797,77.59710163719103,78.06999001326004,78.40621200579132,76.1091774215338,29.856558838004315,0.010804974025809917,0.010662085108322594,0.010496825972236305,0.010607766883177525,0.010395668112191411,0.010482819517249001,0.010300073732740353,0.010756428639493536,0.010461418356167186,0.010648740038602562,82.51997826286215,0.010658531991430445,0.010000080557888624
t1093,94.96747350634062,93.93972481142788,74.73045153969953,93.82973568813874,95.80547227424131,97.54775118727852,94.98274299148704,93.8988088484911,74.21236699164908,31.49602079830241,94.00418030501399,96.22187769694008,93.15447311531115,93.57172301747698,96.81915986865847,31.98006822767042,94.71119714164975,94.91998300008558,92.8541756109851,92.44170531091073,89.71907999171901,86.06892808760844,84.64677535993808,85.99527188508446,84.75255126604519,87.94995969757545,88.08430413350865,91.20754541913621,86.40147313969456,88.12054136776084,81.94737306502225,80.27860745700633,80.78480036598972,83.09491244592853,82.19980203224547,82.64911429708273,80.27203199100596,82.04227249135141,80.64573105294343,84.11860538650035,79.70988717752178,81.56447962292044,79.9111086744735,83.29971116651281,79.66783843022893,83.42073981081217,81.11455023927846,84.56283446097203,79.06417953203065,77.57897573157734,76.69668370949901,74.92621155815725,76.93990198573884,2.7000001408752436,29.88163624728005,78.45662735766153,75.50278244960353,30.313491924824653,77.59710546598396,78.069993687541,78.40621581759002,76.10918106007124,29.856553031616308,78.23174934496906,78.71581571009597,78.3330377534921,79.16067273945436,77.577574376488,78.57349119344319,76.86456280708992,79.41227949264412,76.52010184675929,75.17381404243497,82.51997838159336,79.53992670583473,75.5354407231248
t1094,95.69183578644949,93.93972498215253,74.73045155415872,95.56433911760674,96.53622638206522,98.29179457251111,94.98274316508794,93.8988090141773,74.21236700268157,33.404954633834485,94.72119428828769,96.22187788217772,93.06204902108567,93.571723162431,97.55764595012165,70.46295542952625,94.71119728513692,94.98929370374594,93.56241796014926,92.34998838142023,93.8399377297782,90.02213185830989,88.53465881992571,89.94509263406931,88.64529295831146,91.9895605666535,92.13007550156681,95.39676937680511,90.36995099469341,87.92605445690725,86.51634803422887,86.74307696037246,84.38920228064286,86.80238557756998,85.97529460631205,84.08551011246828,83.85355560197277,85.70277951142651,85.99675751094142,87.87175290877114,84.99881828676789,85.20366888381331,83.47652880230119,87.01632178683514,84.95397953348647,87.25231049346371,84.73366476634735,88.44686212083302,84.31026648545043,80.41614610335651,79.50158740708832,77.66636536417717,80.62982988059802,2.700000068622408,29.813874573042117,81.32589509333734,78.26402224130997,30.24475094641109,81.31855189951293,80.92512169275574,81.90449151003484,78.89259896909904,29.78884826710575,83.69597702857148,86.56619347724418,85.64581143126136,86.55071010990599,84.8198215134589,86.4096750336756,84.0402471050688,85.8069882435669,83.66362861086286,82.48410360182717,85.21626734057386,87.47249361865772,81.6151347814088
t1095,105.8787317063527,103.83695323077933,74.73045156438101,105.43167377616204,106.81301209293284,108.7554695329441,104.98986093571538,103.79172645576716,74.21236701982752,60.71734665035653,104.80476113534613,106.35954745637392,102.96899107686818,103.43017977070467,107.94316695973777,61.65048303888978,104.68970570938106,105.10140032048048,103.52262698168927,102.18112783777592,113.49978388308007,108.88213241166547,108.21254975013534,108.78895297991802,107.21684022550718,111.26174521060385,111.43169870233994,115.38277804701919,109.30282104432018,106.3469235806494,103.21346917556608,104.91610268177305,100.67579711462817,103.55471020693922,103.9874666425683,100.31349431727632,100.0367742957995,102.24288701106617,104.01342620723435,104.83045887586663,102.80641467441278,101.64745107345242,99.58698331276452,103.80993479115817,102.75218200638662,105.53202238112638,101.08673909769237,106.9768374221816,101.97360848680951,77.33162520945393,74.7073003665978,74.15977868658535,77.53711313093186,2.700000020576356,11.660841913528909,78.4566241993373,74.73045155868006,11.829366852330068,78.1994178494417,78.06999054209118,79.01480710094837,74.13503656288644,11.651053556514261,119.60216449214704,127.18433992128168,126.56587030102698,127.9031135440076,123.96731617290064,129.43099091749374,124.19319567280995,126.06890422543162,122.27749716669055,120.12615708923038,121.77467033176187,128.5158897878764,120.54247897274081
t1096,119.8211762707512,111.83867481954022,85.71261428669689,119.66153065319797,120.87848565065876,123.07673208760318,114.35822197748924,113.05317658705948,85.11839357471594,83.73486232675062,118.60578190693617,120.36530708954994,111.57039916033135,112.65936871744796,122.1574629611407,85.02174369723853,114.03128352684483,118.94148338991414,112.1702824885661,110.71672228694514,156.2390394783205,149.8825744164697,148.96667059246133,149.76015381960826,147.59020307863767,153.16422865918304,153.39220037047457,158.83109012078734,150.46755040413038,153.45564608597996,120.76232222116084,122.62834595430894,116.81903002932111,122.77786633140629,122.3003437781788,117.36927947877703,117.04551018225916,119.62671683080134,121.57327701570613,118.97917133999113,120.91130086316376,118.93004208886096,115.55562637202837,117.82090966950888,120.09910586776967,125.39663911900486,118.27399506968344,127.11341624302099,119.18909131184243,113.11873588757469,74.70730029113058,74.15977872543243,113.70640298023417,2.700000017666392,11.660842040704473,113.51731990323631,74.73045151913401,11.829366981604506,114.67765769802647,112.95790740156241,114.3249435923443,74.1350365056669,11.651053698536716,170.6450412926328,175.8134602781182,178.58137966528844,177.8501358532294,176.87311812737008,178.03488091763498,175.23359421376085,174.27153609654675,174.4621315642008,171.39265942033242,167.60067126819396,175.87170059356907,180.50814201336254
