Resource,Zone,StartCap,RetCap,NewCap,EndCap,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
Liquifier_w_terminal_35.0,35,0,1.1191156297001153e-10,0.738155346903651,0.7381553467917394,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_35.0,35,0,2.9576936863669457e-10,3.613153136768233,3.6131531364724636,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_36.0,36,0,7.616767511303544e-10,18.1019934836554,18.10199348289372,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_36.0,36,0,0.0,14.559089579470498,14.559089579470498,0,0.0,56.158964184330394,56.158964184330394,0,0.0,6.317883510575656,6.317883510575656
Liquid_storage_tank_36.0,36,0,0.0,0.4760067731509304,0.4760067731509304,0,0.0,9.520133657123521,9.520133657123521,0,0.0,1.78646876850131,1.78646876850131
Liquifier_w_terminal_36.0,36,0,1.1112433167749534e-10,2.2288109127694162,2.228810912658292,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_36.0,36,0,2.95313441590694e-10,1.5339830375041338e-5,1.5339535061599746e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_37.0,37,0,7.588319264418464e-10,7.277003587176364,7.277003586417532,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_37.0,37,0,0.0,2.5294678659755716,2.5294678659755716,0,0.0,6.9931672705182075,6.9931672705182075,0,0.0,1.5734625237979682,1.5734625237979682
Liquid_storage_tank_37.0,37,0,0.0,0.17177767884272852,0.17177767884272852,0,0.0,3.4343858922466803,3.4343858922466803,0,0.0,0.6311352468171182,0.6311352468171182
Liquifier_w_terminal_37.0,37,0,1.1112020330405579e-10,0.7535829069676987,0.7535829068565785,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_37.0,37,0,2.9530649936343665e-10,6.575044610063627,6.57504460976832,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_38.0,38,0,7.393678499337951e-10,4.012372613980768,4.0123726132414,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_38.0,38,0,0.0,4.691310621436084e-5,4.691310621436084e-5,0,0.0,0.00020562902439625333,0.00020562902439625333,0,0.0,3.149788536261671e-5,3.149788536261671e-5
Liquid_storage_tank_38.0,38,0,0.0,0.00010561413251664506,0.00010561413251664506,0,0.0,0.00011072287301986849,0.00011072287301986849,0,0.0,1.385207762741392e-9,1.385207762741392e-9
Liquifier_w_terminal_38.0,38,0,1.1114740230352526e-10,2.0817281743367268e-7,2.0806167003136915e-7,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_38.0,38,0,2.9531693838766486e-10,3.966627612915774,3.966627612620457,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_39.0,39,0,7.730676428777956e-10,14.892223540706913,14.892223539933847,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_39.0,39,0,0.0,8.631897355741605,8.631897355741605,0,0.0,23.890024102615808,23.890024102615808,0,0.0,2.706833387735198,2.706833387735198
Liquid_storage_tank_39.0,39,0,0.0,0.7838592903416549,0.7838592903416549,0,0.0,15.67718400399773,15.67718400399773,0,0.0,4.136582285027197,4.136582285027197
Liquifier_w_terminal_39.0,39,0,1.111583671354154e-10,7.697436195647975,7.697436195536817,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_39.0,39,0,2.9574751752392056e-10,11.220597569692774,11.220597569397027,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_40.0,40,0,7.504478045116812e-10,6.8058541989773005,6.805854198226853,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_40.0,40,0,0.0,0.4893481485772116,0.4893481485772116,0,0.0,4.893480802343785,4.893480802343785,0,0.0,0.5454590807492602,0.5454590807492602
Liquid_storage_tank_40.0,40,0,0.0,0.2658263305137868,0.2658263305137868,0,0.0,5.316524764288642,5.316524764288642,0,0.0,1.0057050973879205,1.0057050973879205
Liquifier_w_terminal_40.0,40,0,1.1108823106131889e-10,1.4185492122533083,1.41854921214222,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_40.0,40,0,2.9532191576574464e-10,5.398139280724887,5.398139280429565,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_41.0,41,0,7.609370556749597e-10,7.326762743985307,7.32676274322437,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_41.0,41,0,0.0,19.000020103701544,19.000020103701544,0,0.0,27.35344773993936,27.35344773993936,0,0.0,3.499652464504782,3.499652464504782
Liquid_storage_tank_41.0,41,0,0.0,1.3393128041882802,1.3393128041882802,0,0.0,7.796483053854684,7.796483053854684,0,0.0,1.6850227492962493,1.6850227492962493
Liquifier_w_terminal_41.0,41,0,1.1191209913228803e-10,2.3179975910379254,2.317997590926013,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_41.0,41,0,2.9576867453101263e-10,2.8896650093570395,2.8896650090612708,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_42.0,42,0,7.60170326153148e-10,6.879725316606882,6.879725315846711,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_42.0,42,0,0.0,0.7795693253224983,0.7795693253224983,0,0.0,2.40862378914987,2.40862378914987,0,0.0,0.2709702578718991,0.2709702578718991
Liquid_storage_tank_42.0,42,0,0.0,0.9961553037277041,0.9961553037277041,0,0.0,19.923104284471666,19.923104284471666,0,0.0,4.0881091612794656,4.0881091612794656
Liquifier_w_terminal_42.0,42,0,1.1112518558749536e-10,5.818630239049203,5.818630238938078,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_42.0,42,0,2.953057971552732e-10,6.5433503915318445,6.5433503912365385,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_43.0,43,0,7.660984547777123e-10,7.3637246054009555,7.363724604634857,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_43.0,43,0,0.0,0.00010168451437040982,0.00010168451437040982,0,0.0,0.0010146912122240938,0.0010146912122240938,0,0.0,0.00015229807907242283,0.00015229807907242283
Liquid_storage_tank_43.0,43,0,0.0,0.4422988626545541,0.4422988626545541,0,0.0,8.845975009987121,8.845975009987121,0,0.0,1.4624789426974045,1.4624789426974045
Liquifier_w_terminal_43.0,43,0,1.1116123137296184e-10,1.9651829513218773,1.965182951210716,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_43.0,43,0,2.9533247611856637e-10,9.900531730031956,9.900531729736624,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_44.0,44,0,7.629643295183388e-10,6.594657172056305,6.594657171293341,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_44.0,44,0,0.0,0.20569934617561816,0.20569934617561816,0,0.0,2.0569925870228714,2.0569925870228714,0,0.0,0.2517239258502071,0.2517239258502071
Liquid_storage_tank_44.0,44,0,0.0,0.06760062368796908,0.06760062368796908,0,0.0,1.3520089290704644,1.3520089290704644,0,0.0,0.25736606745797747,0.25736606745797747
Liquifier_w_terminal_44.0,44,0,1.1116034745168396e-10,0.2939618779008818,0.29396187778972144,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_44.0,44,0,2.953387812398806e-10,0.7411496177550856,0.7411496174597468,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_45.0,45,0,7.654799084804696e-10,82.62456283962078,82.6245628388553,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_45.0,45,0,0.0,6.376696334094677e-5,6.376696334094677e-5,0,0.0,6.688134551355586e-5,6.688134551355586e-5,0,0.0,1.1098245349345539e-5,1.1098245349345539e-5
Liquid_storage_tank_45.0,45,0,0.0,1.547348410521175,1.547348410521175,0,0.0,30.946966907153246,30.946966907153246,0,0.0,6.179712619573417,6.179712619573417
Liquifier_w_terminal_45.0,45,0,1.119120040863181e-10,10.190899515196977,10.190899515085064,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_45.0,45,0,2.957747507341833e-10,1.486174981810084e-5,1.4861454043350107e-5,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_46.0,46,0,7.734943383141e-10,12.113702524171755,12.11370252339826,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_46.0,46,0,0.0,15.966433159475768,15.966433159475768,0,0.0,16.85991118039346,16.85991118039346,0,0.0,2.8560313592183504,2.8560313592183504
Liquid_storage_tank_46.0,46,0,0.0,0.73228137507599,0.73228137507599,0,0.0,14.645625382672003,14.645625382672003,0,0.0,4.609086820143732,4.609086820143732
Liquifier_w_terminal_46.0,46,0,1.111583710406342e-10,7.304804617172683,7.304804617061524,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_46.0,46,0,2.957473058828341e-10,9.412324555760861,9.412324555465114,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_47.0,47,0,7.650786877837108e-10,49.4533129629972,49.453312962232125,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_47.0,47,0,0.0,1.0767103458722964,1.0767103458722964,0,0.0,3.3129825528936054,3.3129825528936054,0,0.0,0.3727125456558861,0.3727125456558861
Liquid_storage_tank_47.0,47,0,0.0,4.33216658837097,4.33216658837097,0,0.0,86.64332965476392,86.64332965476392,0,0.0,18.350690665020274,18.350690665020274
Liquifier_w_terminal_47.0,47,0,1.1116147799295696e-10,46.00446486504777,46.00446486493661,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_47.0,47,0,2.953339577796195e-10,44.09979455453074,44.0997945542354,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_48.0,48,0,7.585754239333782e-10,3.4553028805021317,3.4553028797435563,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_48.0,48,0,0.0,2.742779601389648,2.742779601389648,0,0.0,2.853327774967226,2.853327774967226,0,0.0,0.3209994241740117,0.3209994241740117
Liquid_storage_tank_48.0,48,0,0.0,0.28741573223485845,0.28741573223485845,0,0.0,5.748312208023384,5.748312208023384,0,0.0,1.3971992577272918,1.3971992577272918
Liquifier_w_terminal_48.0,48,0,1.1191203359759801e-10,1.882413688375819,1.8824136882639069,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_48.0,48,0,2.9575893571608564e-10,4.087116437997894,4.087116437702135,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_49.0,49,0,7.768711539129782e-10,18.746796147927604,18.746796147150732,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_49.0,49,0,0.0,46.96823941981024,46.96823941981024,0,0.0,70.27731980441185,70.27731980441185,0,0.0,7.311130638934464,7.311130638934464
Liquid_storage_tank_49.0,49,0,0.0,0.9457676851762586,0.9457676851762586,0,0.0,18.915351866140757,18.915351866140757,0,0.0,4.223088428393778,4.223088428393778
Liquifier_w_terminal_49.0,49,0,1.1115835174735095e-10,7.252271035659602,7.252271035548444,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_49.0,49,0,2.957364797773175e-10,4.207496754171448,4.207496753875711,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_50.0,50,0,7.394950121583669e-10,36.31860756575814,36.318607565018645,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_50.0,50,0,0.0,3.8728500039646647,3.8728500039646647,0,0.0,38.72849895512452,38.72849895512452,0,0.0,6.971127572688306,6.971127572688306
Liquid_storage_tank_50.0,50,0,0.0,2.2888205686579446,2.2888205686579446,0,0.0,39.39471788005069,39.39471788005069,0,0.0,5.827789093891353,5.827789093891353
Liquifier_w_terminal_50.0,50,0,1.1108903781179851e-10,9.432203869935844,9.432203869824754,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_50.0,50,0,2.9530844377874976e-10,28.030032955558827,28.03003295526352,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_51.0,51,0,7.545855110685586e-10,20.204653832259584,20.204653831505,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_51.0,51,0,0.0,9.563359595009873,9.563359595009873,0,0.0,95.63359471738218,95.63359471738218,0,0.0,14.345039137324154,14.345039137324154
Liquid_storage_tank_51.0,51,0,0.0,0.017114444975935412,0.017114444975935412,0,0.0,0.33879854581022706,0.33879854581022706,0,0.0,0.08836761450248334,0.08836761450248334
Liquifier_w_terminal_51.0,51,0,1.1116016490656491e-10,0.10980572801366743,0.10980572790250727,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_51.0,51,0,2.953307401763754e-10,10.209907838800572,10.209907838505242,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_52.0,52,0,7.440491106974677e-10,2.6310430193270355,2.6310430185829863,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_52.0,52,0,0.0,0.38559808689632885,0.38559808689632885,0,0.0,3.8559797106899345,3.8559797106899345,0,0.0,0.6940761618324103,0.6940761618324103
Liquid_storage_tank_52.0,52,0,0.0,0.08292344857275381,0.08292344857275381,0,0.0,1.6584649258258097,1.6584649258258097,0,0.0,0.23594825185605264,0.23594825185605264
Liquifier_w_terminal_52.0,52,0,1.1110169533783563e-10,0.40120663823799063,0.40120663812688895,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_52.0,52,0,2.953179838384566e-10,2.1201093498276222,2.1201093495323042,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_53.0,53,0,7.518763913074781e-10,8.133388732094993,8.133388731343116,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_53.0,53,0,0.0,9.490366004984905,9.490366004984905,0,0.0,46.84566224487739,46.84566224487739,0,0.0,5.330072097135921,5.330072097135921
Liquid_storage_tank_53.0,53,0,0.0,0.23705121204945617,0.23705121204945617,0,0.0,2.550470933470744,2.550470933470744,0,0.0,0.4122162304125389,0.4122162304125389
Liquifier_w_terminal_53.0,53,0,1.1116012215817878e-10,0.4866900662770805,0.48669006616592037,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_53.0,53,0,2.9532880023247553e-10,1.8993137228405603,1.8993137225452315,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_54.0,54,0,7.768883935708212e-10,9.516371321635939,9.51637132085905,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_54.0,54,0,0.0,4.154715721030767,4.154715721030767,0,0.0,41.54715652139838,41.54715652139838,0,0.0,6.878321649661527,6.878321649661527
Liquid_storage_tank_54.0,54,0,0.0,0.13831467115473475,0.13831467115473475,0,0.0,2.7662861769795035,2.7662861769795035,0,0.0,0.42359534417188327,0.42359534417188327
Liquifier_w_terminal_54.0,54,0,1.1115753047530472e-10,0.6370520149384574,0.6370520148272999,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_54.0,54,0,2.9546969876233253e-10,4.015181511679426,4.015181511383957,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_55.0,55,0,7.485231206963772e-10,7.60874908684867,7.608749086100147,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_55.0,55,0,0.0,2.460680938297977,2.460680938297977,0,0.0,24.606806805732802,24.606806805732802,0,0.0,3.691022832270394,3.691022832270394
Liquid_storage_tank_55.0,55,0,0.0,0.20494495246942004,0.20494495246942004,0,0.0,4.098895052726511,4.098895052726511,0,0.0,1.0225645683394402,1.0225645683394402
Liquifier_w_terminal_55.0,55,0,1.1116119028323183e-10,1.605214866927364,1.605214866816203,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_55.0,55,0,2.953333604904493e-10,4.61385525376107,4.613855253465736,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_56.0,56,0,7.560524727018584e-10,170.31775039230303,170.31775039154698,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_56.0,56,0,0.0,39.81300158699549,39.81300158699549,0,0.0,398.1300154822208,398.1300154822208,0,0.0,63.032181258261595,63.032181258261595
Liquid_storage_tank_56.0,56,0,0.0,8.739925362970245,8.739925362970245,0,0.0,174.79850434913402,174.79850434913402,0,0.0,60.55674074027591,60.55674074027591
Liquifier_w_terminal_56.0,56,0,1.1116148290801761e-10,72.46243547258744,72.46243547247629,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_56.0,56,0,2.9532864632189574e-10,130.18422333777667,130.18422333748134,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_57.0,57,0,7.642884604367243e-10,50.53946692612581,50.53946692536152,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_57.0,57,0,0.0,6.564143297848899,6.564143297848899,0,0.0,65.64143206365749,65.64143206365749,0,0.0,11.81545742985894,11.81545742985894
Liquid_storage_tank_57.0,57,0,0.0,2.516978824681796,2.516978824681796,0,0.0,50.339574670225424,50.339574670225424,0,0.0,9.534938328825085,9.534938328825085
Liquifier_w_terminal_57.0,57,0,1.1116128197806168e-10,13.19416267562659,13.194162675515429,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_57.0,57,0,2.9533105708136747e-10,39.55024854181038,39.55024854151505,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_58.0,58,0,7.680184989278318e-10,37.94565708205076,37.94565708128274,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_58.0,58,0,0.0,12.551155172315383,12.551155172315383,0,0.0,125.51154823559035,125.51154823559035,0,0.0,18.826732383054768,18.826732383054768
Liquid_storage_tank_58.0,58,0,0.0,1.7854502329547552,1.7854502329547552,0,0.0,35.70900273832216,35.70900273832216,0,0.0,5.8355073811830565,5.8355073811830565
Liquifier_w_terminal_58.0,58,0,1.1116069851162422e-10,10.588807891231557,10.588807891120396,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_58.0,58,0,2.953302820396748e-10,20.228644436807933,20.228644436512603,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_59.0,59,0,7.674413678205005e-10,34.73960239685065,34.73960239608321,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_59.0,59,0,0.0,15.111040659565932,15.111040659565932,0,0.0,151.11040575522466,151.11040575522466,0,0.0,22.550423030367163,22.550423030367163
Liquid_storage_tank_59.0,59,0,0.0,1.4088635965831808,1.4088635965831808,0,0.0,28.177270104977833,28.177270104977833,0,0.0,4.0047446469410275,4.0047446469410275
Liquifier_w_terminal_59.0,59,0,1.1116090952471793e-10,6.031744312084224,6.031744311973063,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_59.0,59,0,2.953287500521545e-10,12.537924929318947,12.53792492902362,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_60.0,60,0,7.683331693784268e-10,74.09901700376292,74.09901700299459,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_60.0,60,0,0.0,9.203350509211546,9.203350509211546,0,0.0,92.03350472207643,92.03350472207643,0,0.0,13.805025760882723,13.805025760882723
Liquid_storage_tank_60.0,60,0,0.0,0.7401229911836709,0.7401229911836709,0,0.0,9.594236384805127,9.594236384805127,0,0.0,1.695383076240206,1.695383076240206
Liquifier_w_terminal_60.0,60,0,1.1116138647681687e-10,2.083399292571768,2.083399292460607,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_60.0,60,0,2.9533180242419936e-10,5.186197554346403,5.186197554051072,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_61.0,61,0,7.558252130777749e-10,38.18224713926485,38.18224713850903,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_61.0,61,0,0.0,10.66091359619172,10.66091359619172,0,0.0,106.60913538606638,106.60913538606638,0,0.0,15.99137023945848,15.99137023945848
Liquid_storage_tank_61.0,61,0,0.0,0.34821349356109016,0.34821349356109016,0,0.0,6.9642682686218,6.9642682686218,0,0.0,0.9195861255614204,0.9195861255614204
Liquifier_w_terminal_61.0,61,0,1.1116100278406291e-10,1.5251925843450065,1.5251925842338454,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_61.0,61,0,2.9533102279753067e-10,17.800296433576996,17.800296433281666,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_62.0,62,0,7.685187163233921e-10,35.56421315746461,35.56421315669609,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_62.0,62,0,0.0,10.317992623220958,10.317992623220958,0,0.0,103.17992488452039,103.17992488452039,0,0.0,15.476988883427358,15.476988883427358
Liquid_storage_tank_62.0,62,0,0.0,1.4163941837463996,1.4163941837463996,0,0.0,18.27458816530671,18.27458816530671,0,0.0,3.4410526286050853,3.4410526286050853
Liquifier_w_terminal_62.0,62,0,1.1116110665733931e-10,4.446767020631545,4.446767020520384,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_62.0,62,0,2.953311798494771e-10,21.81426819685265,21.81426819655732,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_63.0,63,0,7.506011114241133e-10,10.420464591016362,10.42046459026576,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_63.0,63,0,0.0,8.812721924899353,8.812721924899353,0,0.0,46.25056657698079,46.25056657698079,0,0.0,6.5258217333255715,6.5258217333255715
Liquid_storage_tank_63.0,63,0,0.0,0.0052866244053296875,0.0052866244053296875,0,0.0,0.10572646102903384,0.10572646102903384,0,0.0,0.01723011187283367,0.01723011187283367
Liquifier_w_terminal_63.0,63,0,1.1114600449823068e-10,0.022572640277963966,0.02257264016681796,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_63.0,63,0,2.953048702405411e-10,5.174057159597957,5.174057159302652,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_64.0,64,0,7.642582079074925e-10,9.004730451046859,9.0047304502826,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_64.0,64,0,0.0,1.1067334052718207,1.1067334052718207,0,0.0,1.1941452698480186,1.1941452698480186,0,0.0,0.1535313326568922,0.1535313326568922
Liquid_storage_tank_64.0,64,0,0.0,9.53694057744144,9.53694057744144,0,0.0,16.46506958824169,16.46506958824169,0,0.0,3.044160352206382,3.044160352206382
Liquifier_w_terminal_64.0,64,0,1.1115833990434507e-10,3.5994100665835194,3.599410066472361,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_64.0,64,0,2.956740903841823e-10,7.159755038017083,7.15975503772141,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_65.0,65,0,7.657944302363571e-10,15.597345191271978,15.597345190506184,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_65.0,65,0,0.0,8.436418599247475e-5,8.436418599247475e-5,0,0.0,8.721622511323202e-5,8.721622511323202e-5,0,0.0,1.268269043578482e-5,1.268269043578482e-5
Liquid_storage_tank_65.0,65,0,0.0,11.518583331185292,11.518583331185292,0,0.0,74.04552471608447,74.04552471608447,0,0.0,20.87723585622684,20.87723585622684
Liquifier_w_terminal_65.0,65,0,1.1115855363532565e-10,30.318286082174236,30.31828608206308,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_65.0,65,0,2.955518745675089e-10,49.01331856718427,49.01331856688872,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_66.0,66,0,7.668594382484076e-10,68.06085635393121,68.06085635316435,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_66.0,66,0,0.0,228.30257157897975,228.30257157897975,0,0.0,275.96598881831335,275.96598881831335,0,0.0,35.83824172976797,35.83824172976797
Liquid_storage_tank_66.0,66,0,0.0,7.419587287994981,7.419587287994981,0,0.0,29.005004974080318,29.005004974080318,0,0.0,5.943198476844777,5.943198476844777
Liquifier_w_terminal_66.0,66,0,1.1115833495228505e-10,7.2167668000739935,7.216766799962835,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_66.0,66,0,2.9558725069050805e-10,30.202646527948772,30.202646527653187,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_67.0,67,0,7.530367698543841e-10,29.10630987212391,29.106309871370872,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_67.0,67,0,0.0,89.5840568424117,89.5840568424117,0,0.0,102.49500028681763,102.49500028681763,0,0.0,13.17792864219586,13.17792864219586
Liquid_storage_tank_67.0,67,0,0.0,3.128026120997742,3.128026120997742,0,0.0,17.140685823908672,17.140685823908672,0,0.0,4.921597864261411,4.921597864261411
Liquifier_w_terminal_67.0,67,0,1.111617018845076e-10,6.472522583812202,6.47252258370104,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_67.0,67,0,2.9533641333287904e-10,18.030852524646807,18.03085252435147,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_68.0,68,0,7.61528524740862e-10,23.307466657224406,23.30746665646288,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_68.0,68,0,0.0,84.13681298507603,84.13681298507603,0,0.0,96.08044386275293,96.08044386275293,0,0.0,10.809049791221284,10.809049791221284
Liquid_storage_tank_68.0,68,0,0.0,1.112892906584424,1.112892906584424,0,0.0,4.086755009571195,4.086755009571195,0,0.0,0.5128205567374268,0.5128205567374268
Liquifier_w_terminal_68.0,68,0,1.1191156196072338e-10,0.7335667889467278,0.7335667888348162,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_68.0,68,0,2.9576444908638076e-10,13.742486368312916,13.74248636801715,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_69.0,69,0,7.627174443563448e-10,59.66130091808663,59.66130091732391,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_69.0,69,0,0.0,224.76130026217973,224.76130026217973,0,0.0,284.00913265303654,284.00913265303654,0,0.0,36.515459952554956,36.515459952554956
Liquid_storage_tank_69.0,69,0,0.0,6.001018170276262,6.001018170276262,0,0.0,32.38419970158681,32.38419970158681,0,0.0,8.059115879657288,8.059115879657288
Liquifier_w_terminal_69.0,69,0,1.111583674850325e-10,10.535152184333944,10.535152184222785,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_69.0,69,0,2.9570280744196255e-10,14.54563464978962,14.545634649493916,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_70.0,70,0,7.674774238062677e-10,106.13602210776668,106.1360221069992,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_70.0,70,0,0.0,450.2031798984673,450.2031798984673,0,0.0,544.2976945093923,544.2976945093923,0,0.0,63.29400139935852,63.29400139935852
Liquid_storage_tank_70.0,70,0,0.0,8.642991720593752,8.642991720593752,0,0.0,50.47720786428594,50.47720786428594,0,0.0,14.476580847693894,14.476580847693894
Liquifier_w_terminal_70.0,70,0,1.1115854738473265e-10,25.8079931422553,25.80799314214414,0,0.0,0.0,0.0,0,0.0,0.0,0.0
SMR_70.0,70,0,2.9574982874343237e-10,26.861389645595526,26.861389645299777,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Electrolyzer_71.0,71,0,7.659649059290451e-10,42.776742835420436,42.77674283465447,0,0.0,0.0,0.0,0,0.0,0.0,0.0
Gas_storage_tank_71.0,71,0,0.0,4.748607424872875e-5,4.748607424872875e-5,0,0.0,4.9270779533847196e-5,4.9270779533847196e-5,0,0.0,7.97246649399475e-6,7.97246649399475e-6
