Time,Zone1-Liquid,Zone2-Liquid,Zone3-Liquid,Zone4-Liquid,Zone5-Liquid,Zone6-Liquid,Zone7-Liquid,Zone8-Liquid,Zone9-Liquid,Zone10-Liquid,Zone11-Liquid,Zone12-Liquid,Zone13-Liquid,Zone14-Liquid,Zone15-Liquid,Zone16-Liquid,Zone17-Liquid,Zone18-Liquid,Zone19-Liquid,Zone20-Liquid,Zone21-Liquid,Zone22-Liquid,Zone23-Liquid,Zone24-Liquid,Zone25-Liquid,Zone26-Liquid,Zone27-Liquid,Zone28-Liquid,Zone29-Liquid,Zone30-Liquid,Zone31-Liquid,Zone32-Liquid,Zone33-Liquid,Zone34-Liquid,Zone35-Liquid,Zone36-Liquid,Zone37-Liquid,Zone38-Liquid,Zone39-Liquid,Zone40-Liquid,Zone41-Liquid,Zone42-Liquid,Zone43-Liquid,Zone44-Liquid,Zone45-Liquid,Zone46-Liquid,Zone47-Liquid,Zone48-Liquid,Zone49-Liquid,Zone50-Liquid,Zone51-Liquid,Zone52-Liquid,Zone53-Liquid,Zone54-Liquid,Zone55-Liquid,Zone56-Liquid,Zone57-Liquid,Zone58-Liquid,Zone59-Liquid,Zone60-Liquid,Zone61-Liquid,Zone62-Liquid,Zone63-Liquid,Zone64-Liquid,Zone65-Liquid,Zone66-Liquid,Zone67-Liquid,Zone68-Liquid,Zone69-Liquid,Zone70-Liquid,Zone71-Liquid,Zone72-Liquid,Zone73-Liquid,Zone74-Liquid,Zone75-Liquid,Zone76-Liquid
11,0.0003824189283665757,0.00040213755369305576,1.8111035311889447,0.0002003770782756745,0.00018190129732570103,0.0003561823571398632,0.00020225081449356012,0.0002123059226240604,9.240625430053514,4.124012768900747,0.00021003710366198136,0.0001935640220910704,0.00021389888230970389,0.00018852766382448683,0.00017780036192778295,9.550573376665158,0.0001885570098246693,0.00019680238370655933,0.00020493756491148665,0.00022561330431788092,0.0002320921802761472,0.0065480577515664475,0.6054754657769208,0.9707838153187782,0.00017520192353088598,0.00020078367222754447,0.0002029706950773296,7.191227629403279,0.00023224846767634042,0.00016414974629565347,0.00022608814941749202,0.0001992981962734245,18.0347156122743,0.00021001046215177342,0.00020810123449695615,0.0002517354903746977,0.0002553901634337335,0.00042440044761365514,0.0001950870660991678,0.0002090288199807965,0.0001931897218021335,0.19509031156875825,0.00023604753112489967,0.004081056444773723,0.6005484526428625,0.0001916102378912198,0.00022435940007188815,0.16984063107606434,0.13120923088864878,0.00023459746774499385,0.0002728306814295256,0.00025381194564437905,0.04367649038049556,0.00027673581854080514,0.0002536193725711357,0.00023503017561752243,0.00023884225161445655,0.00025734079142513246,0.0002364037479751201,5.364880617310638,0.0002527650573560907,0.000257003405232709,0.00031564547492188923,0.00011845739854740613,0.00017243511142434368,0.00015540236200513004,0.00015164363254579973,0.00014615531027920912,0.0001566814639171464,0.00014320812610217506,2.022499305561195,0.00012852783059866818,0.00011826930621744562,0.00011450021266663946,0.0001675789197317184,0.00014732104091762428
12,0.0003823072906113469,0.00039997624927843374,1.811098654034679,0.0001997872959471761,0.0001810265109628272,0.00035609088433718333,0.00020157602278395294,0.00021145501563702275,9.240620842569836,4.124007710480723,0.0002093303854295616,0.00019279849738121593,0.00021304578813152112,0.00018768714431939624,0.00017699603843273636,9.550569131305835,0.0001879351151905614,0.0001959105504995544,0.00020395066199946813,0.00022493077038788438,0.00023128269357062744,0.006552322580352938,0.605469294782823,0.9707865140068667,0.00017432023508928425,0.00019981139709019502,0.0002022192173367723,7.191230711608214,0.00023136179283920078,0.0001633332850087335,0.00022538415842727997,0.00019872564208851814,18.034714633469235,0.0002091032688611656,0.0002074604739413071,0.00025261478669790253,0.00025427188850472154,0.00042431049038740777,0.00019419866646707304,0.00020840173073976976,0.00019255291293271892,0.19509089122392823,0.0002747413962376144,0.004076340453710835,0.6005406374776844,0.00019086360956464953,0.000223410231582535,0.16984103467026063,0.13120367473591157,0.0002334526407688783,0.0002718404177729726,0.0002528453175248314,0.0436773400798593,0.0002760600212459431,0.00025275495924598456,0.00023411669986117073,0.0002775198579520647,0.0002751871331219702,0.0002356532408997799,5.364883774785575,0.0002555576666671324,0.00025582298618261317,0.00031444913473745726,0.00011787402193615594,0.0001716519316977509,0.00015460893344950078,0.0001508533504987108,0.00014567172627538534,0.00015587793334253112,0.00014254430971074846,2.0224907253030975,0.00012774653358740365,0.00011757390280214802,0.00011369708603673125,0.00016689099455839473,0.00014655921763962276
13,0.0003826381864312425,0.00040105213001078273,1.8110975148420903,0.00019996143115172036,0.0001810754589437662,0.0003565426882830675,0.00020165994483923097,0.00021154080348934287,9.2406194318929,4.124006109942832,0.00020946064560018387,0.00019291749793606222,0.0002131266576907668,0.0001875390382120025,0.00017699034502440436,9.550568086437904,0.00018794925325074278,0.00019586257476404223,0.000203899185639897,0.00022508438279041017,0.0002312002236608529,0.006549018190524099,0.6054582865117512,0.9707832490228503,0.00017417076850257583,0.00019963477683742516,0.00020227114080697588,7.191220322597745,0.00023142535944983635,0.00016317048072912854,0.00022555003853700576,0.0001988761022763167,18.03471381538021,0.0002090732072714825,0.00020755213722877205,0.0002610664578907852,0.0002530932628277069,0.0004256577135530941,0.00019420992771864077,0.00020856260727102944,0.00019261200921845718,0.19508940507225314,0.00029915990111402705,0.004075286757393754,0.6005377629013341,0.0001908928745123499,0.00022336566300879248,0.16983887689636998,0.13120080387459518,0.00023374264261374021,0.0002806050281513535,0.0002531996014945169,0.04367716386830838,0.00044839366036718184,0.00025289524540636466,0.0002340386671123385,0.0003260088302476502,0.00048739594734512303,0.00023578742330747964,5.364872257504669,0.0031708411280388237,0.0002557921575056206,0.00031523732906426586,0.00011771952507111608,0.00017161942153240086,0.00015455771079595575,0.00015078430681563914,0.00014563075293765873,0.00015577719239196316,0.0001424257053185458,2.0224890359918057,0.00012761205225042776,0.00011738567430651632,0.0001134751408132853,0.00016694180541541753,0.00014628132832327626
14,0.0003886639865328724,0.00040851461004875946,1.811113895744495,0.00020127213976810877,0.0001827505931347122,0.00036173409786526873,0.00020313264858727007,0.00021330300452680338,9.240635152248968,4.124023181421482,0.0002109945325320626,0.00019449461858642937,0.0002148471754935684,0.0001892846185416913,0.000178547601528942,9.550583060297603,0.0001893242480042542,0.00019765795101589007,0.00020582861816382224,0.00022654767698395559,0.00023293665349417584,0.0065580356080673675,0.6054774178615742,0.970791309453364,0.00017574287370884044,0.0002014765033412929,0.0002038564088920992,7.19123511477364,0.0002333080941578084,0.00016488913137469794,0.00022708594498604433,0.00020015300659050186,18.034702495623517,0.00021074894307045343,0.0002089137703597033,0.0999905871268358,0.000246991646269754,0.0004299439727453553,0.00019604739419028908,0.0002100304332528829,0.00019402488115399097,0.19509740011975882,0.00044016163464465367,0.0040895528282517074,0.6005557907098075,0.00019236824404735884,0.00022522327553975804,0.16984776442616,0.13121657974619635,0.00023566255393332044,7.368370921210029,0.000255315032265224,0.043700446403105865,0.08729707559512041,0.0002548422069651435,0.00023503351764724614,1.0465595548149271,0.6022662630956523,0.000237357511303301,5.364922479349313,0.14228677794719846,0.0002577677575640482,0.0003177922080428187,0.00011905858620337676,0.0001731556784651193,0.0001562235505178131,0.00015239536159368543,0.0001468813109792738,0.00015737475066592043,0.00014383398780223015,2.022507417248704,0.0001291866450038602,0.0001188455703582565,0.00011500113587179719,0.00016857700657050051,0.00014793312958180337
15,0.0003824167614946288,0.0003981869794026308,1.8110922192532042,0.00020043790480895704,0.00018192752799838728,0.00035617254703409454,0.00020227410707877354,0.00021234306755026455,9.24061488352821,4.124001842261503,0.00021006763198803396,0.00019358965116785445,0.00021393902227167128,0.0001885642217653759,0.0001778332766364706,9.550563800395443,0.0001885753204360829,0.00019683976926049418,0.0002049787509687832,0.00022564651961030232,0.0002320942863761977,0.00654992720347671,0.605461675537845,0.9707837684795991,0.0001753400332905091,0.00020075473233632,0.00020304581423239202,7.191221130009352,0.00023224368567879633,0.0001641812741510829,0.00022606632818326,0.00019932099656729674,18.034709358680182,0.00021036658440242394,0.0002080781728184421,0.1000163382399605,0.00029184857596547154,0.00042440922885819655,0.00019513177180156965,0.00020903056484968858,0.00019320973445575542,0.1950904657202837,7.24139011800448,0.004071688735367147,0.6005348211956841,0.00019158457436753296,0.00022434864595814995,0.16984078263646568,0.13119907215017454,0.00023488949434691782,14.063364613909034,0.00025406309681123726,0.043660441955354866,0.08731199508291189,0.0002537824691731984,0.00023468847525478988,1.0468138184074658,0.602390563354644,0.00023657354658387203,5.364855979794489,0.14222838490962467,0.0002569232317962882,0.0003157769462284224,0.00011853435989870537,0.00017244924743600647,0.00015539284452795933,0.00015166768286894184,0.00014623664579419655,0.00015671087230359108,0.00014321506421619435,2.022486439709205,0.00012854052500770765,0.00011826886326970473,0.00011448413290771367,0.0001675711895813538,0.00014728099449334668
16,0.00038229768099825337,0.0003988844702475149,1.8110953879047607,0.00019979165285331993,0.00018107076178578693,0.0003560894194261496,0.00020162276584843633,0.00021151039073142385,9.240617804476758,4.124004146586587,0.0002093134526741898,0.00019284208940147028,0.0002131060450035095,0.00018773422503890887,0.00017703959478088848,9.550566025464438,0.00018797359695975284,0.0001959630101953462,0.00020400846657920235,0.0002249894863617582,0.00023117694742707913,0.00655235847298897,0.6054652136676774,0.970786501541331,0.00017428622984826903,0.0001998418507544931,0.0002020063439202243,7.191227446924841,0.0002313597151159474,0.00016337080804758374,0.00022536370931242104,0.00019873827408035738,18.034678001098822,0.00020910478350904914,0.0002074405559125609,0.1000173055352227,0.0002501715407399106,0.00042421533951347346,0.00019422627267945468,0.0002082840987180969,0.0001925546766647393,0.19509093241125205,0.0012300852962900918,0.004073152434056699,0.6005529874348325,0.00019084742396727728,0.00022337756248896025,0.1698410852410746,0.13121310606464529,0.00023371513993764994,14.063377493634375,0.0002531015279239551,0.043677664836013666,0.08731307983151956,0.0002529202513789358,0.00023367523932290462,1.0468026697834452,0.6023876672964478,0.00023581772202694603,5.364884020016792,0.14224931233763458,0.00025557557584240736,0.0003145514798928757,0.00011784904852463174,0.00017172586807963672,0.0001546460959987882,0.00015088223581745258,0.0001454206565051929,0.0001559123664091874,0.00014257851263781762,2.022483251376208,0.00012763551613977398,0.00011744468668901322,0.00011348648962936032,0.00016686550294823691,0.00014659420295601075
17,0.0003826155856559476,0.0004016611997085182,1.811098854804241,0.0002000460138346169,0.00018112373109285698,0.0003565230977476175,0.0002017391461194379,0.00021163165500959568,9.240620549237873,4.12400783738698,0.0002096773383864993,0.00019300017723897458,0.00021318695986341748,0.00018758528383293167,0.00017702798128226387,9.550569625705565,0.0001880106942314638,0.00019591570063788732,0.00020395821192249226,0.00022516015532333727,0.0002313097083052282,0.006549788104705931,0.6054763037898517,0.9707868862934033,0.00017417935192163994,0.0001995960745228091,0.00020246264516213955,7.191114351333685,0.00023142557831546106,0.00016330058693321325,0.00022551496691581096,0.0001988921902675564,9.017981874341654,0.00020913871417075627,0.00020752721832825746,0.10001248105918327,0.00025463135051762643,0.00042550224427916056,0.0001941257647628542,0.00020888042068139954,0.00019260292821706766,0.19508929565305388,3.5932458322944574,0.004077957886135015,0.600522183870403,0.0001908775754284671,0.00022330675245011536,0.169839926064909,0.1311896910120365,0.00023364948978136762,14.03510504268069,0.0002533987488641796,0.04367637570329579,0.087311882821391,0.0002530567868978436,0.000233726598086405,1.0451639742963692,0.6023169828508088,0.00023597205520690278,5.36488186784645,0.1422483912010982,0.00025591570133489034,0.00031570671212596455,0.00011779030518661491,0.00017162158689281408,0.00015463167965455832,0.00015080341911331762,0.00014613714214567074,0.00015582364932964594,0.00014244441300465707,2.022492488371935,0.00012759440428935533,0.00011731832649088422,0.00011310636539380909,0.00016728813852248946,0.0001463043822957142
18,0.0003886310080625331,0.0004084305509284783,1.8111132584122405,0.0002014514975682866,0.00018280461846232132,0.0003617140636874899,0.0002032165840145809,0.00021339677890267535,9.240634590675304,4.124022890943391,0.0002112352824318452,0.00019457836675731274,0.00021491639795476604,0.00018933374334918017,0.0001785889661628796,9.550582806367364,0.00018939566728612756,0.00019771574524108675,0.00020589211496642874,0.00022658557217543918,0.00023301132249151408,0.006558675063320018,0.605467245124315,0.9707901778517332,0.00017565906437651849,0.00020132731928903703,0.00020411172483517247,4.750074270174984,0.00023330235494701152,0.00016499493363435097,0.00022706813384682138,0.00020018391321690972,13.625056913696337,0.00021071913276012443,0.00020889819374308592,0.10002458746336058,0.00025638585746550667,0.00042940213535756116,0.00019591262857279905,0.00021025676887275537,0.0001940370705613397,0.19509642819420048,9.666190891557543,0.0040922150754474605,0.6005498255067484,0.00019232234794792823,0.00022533548338666502,0.16984557893332575,0.13121117775860475,0.00023543941265680984,13.918242925148732,0.00025529195152927464,0.04368421965798005,0.08732010113036338,0.0002549113649488831,0.0002355739176241366,1.0378879515276969,0.6023152562102472,0.00023746947654223292,5.364886572747818,0.14225648873815347,0.07299711720299593,0.0008733629735883359,0.00011921935976556381,0.00017313208293915044,0.00015625018846635182,0.0001524265907061638,0.0001470942914713195,0.00015742310448188388,0.00014383565794991285,2.0225081401632465,0.0001290942680625435,0.0001187668544512715,0.0001146066003490647,0.00016877402053651995,0.00014795381312728042
19,0.000382392589349416,0.0003972054562224972,1.811089029408656,0.00020053652645441795,0.00018197430555120074,0.000356123929279213,0.00020232383590168724,0.00021239246145252828,9.240611965891837,4.123998779808533,0.0002101892158927396,0.00019362716894260834,0.0002139977549919886,0.00018861651979148477,0.00017787843641336882,9.55056112220056,0.00018862056501584845,0.00019689874789279843,0.00020504382646431506,0.00022572564351821476,0.00023253242468473668,0.006551040940927315,0.6054765748283699,0.970786937705168,0.00017492256941529258,0.0002006488942446534,0.00020358175334592052,7.189677889645683,0.00023223396897706047,0.00016429807461749228,0.0002259019347494823,0.0001992137483607641,18.034631251420052,0.0002099329048060168,0.00020811343128481808,0.10001542975410302,0.00025488509968846045,0.00042395733404580857,0.00019516380631644727,0.00020915651406185217,0.00019321129874606377,0.19510941497825543,13.353734826535813,0.0040674858352375805,0.6005393627544003,0.00019132283153106894,0.0002245343151920063,0.16986225693205692,0.13120225966777396,0.00023460055517748359,14.755929330216663,0.00025405909982843176,0.04367741493243755,0.08731273242943159,0.0002538461908713505,0.00023467273834002552,1.0446665529128447,0.6023976426617956,0.00023657348435484758,5.364879052110437,0.14224630165553862,0.6956728543397414,0.0031652831119251233,0.00011851852254188367,0.00017253023777843437,0.00015550306303796046,0.00015174543692792532,0.0001462116791396713,0.00015674388722666043,0.00014328030881061705,2.0224814766082346,0.00012854395605975784,0.00011821140526598888,0.00011434480947815611,0.00016779175100366231,0.00014730761153515246
20,0.00038229371973706196,0.00040017262812780564,1.8110989573415548,0.00019981101527742596,0.0001811048728710158,0.00035606960689970723,0.00020167428657193905,0.00021156407497603503,9.240621070636022,4.124008033945763,0.0002093643942297548,0.00019288933909938747,0.0002131521316591352,0.00018777693304196423,0.00017707305950662248,9.550569169822905,0.00018801855254175123,0.00019600771549545555,0.00020405717105639827,0.00022505113151267367,0.0002311750792927843,0.00655093307264327,0.6054563308533912,0.9707835564254307,0.00017427701699668512,0.00019983848162744762,0.00020218166519249024,7.1911388653867485,0.00023127215232379743,0.00016343193777228193,0.00022629920194619838,0.0001988995798823733,18.034724082782333,0.0002095906739246374,0.00020785799859191075,0.1000191780271581,7.966076440378532,0.000425245450401446,0.00019433452532673806,0.00020847766975516004,0.00019302974949886805,0.19507881143916958,14.70532162570994,0.004077293267164102,0.6005414780391045,0.0001915572135981253,0.00022314127386971258,0.1698264180330511,0.13120374659830353,0.00023342603365439994,14.75593017130395,0.00025312339489823267,0.043678285721716024,0.08731337207190562,0.0002529623749244954,0.00023370336544089305,2.055150492459203,0.6023986935409796,0.00023597357464945018,5.364887238371012,0.14225595704035351,0.6956735284438613,0.0031678732459381864,0.00011780007947803356,0.0001717366154832598,0.0001546817839370054,0.00015089946013116577,0.00014570842690198965,0.00015594461606317244,0.00014259880204543283,2.0224910462600656,0.00012776361694666818,0.000117533220894448,0.00011367107394648605,0.00016693780145945789,0.00014656005843295748
21,0.00038263733851627254,0.0004011566114888255,1.811097321695705,0.00019999607386380602,0.00018115937804171332,0.0003565275564315543,0.00020175316430368398,0.00021165274324830795,9.240619100551749,4.124006201250648,0.00020950528409724686,0.0001930087855610435,0.0002132397179280539,0.0001876365255625983,0.0001770735798265239,9.550568305134126,0.00018802255936869005,0.0001959686107795205,0.00020401779169851897,0.000225202699310943,0.00023112210550481861,0.00655052122350101,0.6054615573357949,0.970784554791426,0.00017451896137265165,0.00019969779600665852,0.00020207058462880692,7.191220872297798,0.00023144684874054508,0.00016317251103410788,0.00022508525443856408,0.00019893979336820176,18.03472259064381,0.00020931579430800206,0.00020723239994770547,0.10001790411733096,16.303343176752417,0.0004257392487365121,0.0001942735208960358,0.00020860109124643005,0.00019242695370254602,0.19508313794230112,14.705329418748219,0.0040748483132775435,0.6005372833837233,0.00019053021602126317,0.00022309835212285236,0.1698307230885174,0.1312015281998971,0.00023345362374769223,14.755929882303032,0.00025342463916467565,0.043676712896086545,0.08731192621806404,0.00025309080200098107,0.0002337384468995164,2.0551498766562446,0.6023969506538953,0.00023600405383968954,5.364884447585353,0.14225510212184267,0.6956725591781573,0.0031685987368819868,0.00011767271413112673,0.00017169735062453142,0.0001546290703923675,0.00015084010689070892,0.00014567532758196834,0.00015584710853380496,0.00014248383437215792,2.0224882639783255,0.00012762678240228978,0.00011736000439488256,0.00011344694102246156,0.00016698793922654884,0.00014625802029842285
22,0.00038860860855793915,0.0004061186579194669,1.811107673013895,0.00020133428183731185,0.00018285392267931554,0.0003616817978359915,0.00020323491120349192,0.00021341940003278767,9.240629303519244,4.124015775602684,0.0002110845528854603,0.0001945942997090057,0.00021496646699333056,0.00018938460771098284,0.00017864347961043484,9.550577299246534,0.00018939822150810647,0.00019777859745039728,0.00020595767970983157,0.0002266441504717172,0.00023291549947694292,0.006558020018832377,0.6054777196860195,0.9707916194201254,0.000175502123824158,0.00020148775763484855,0.00020382389310555832,7.191234005438221,0.00023329109493117157,0.0001649239977743585,0.0002270249122675813,0.0002002043167258444,18.034734617035046,0.00021082780804291727,0.00020886439766011709,0.10002893414182217,16.610902378155995,0.0004297706205398368,0.00019610038316890738,0.0002100402378375029,0.00019401763178116275,0.19510022315593667,14.70533577489025,0.004084693542545228,0.600548863315318,0.00019230439118568264,0.00022485945219732252,0.16984895848274345,0.13121101658214843,0.00023535029470014547,14.755936610041724,0.0002553066377155119,0.04368467533919151,0.08732040490590816,0.00025491322120993075,0.0002355851302351424,2.055156125671273,0.6024036479967106,0.0002374988683690218,5.364891761722583,0.14226303321908434,0.6956785795290065,0.0031745458375875804,0.00011908161029800521,0.0001732518248232506,0.00015623773858425242,0.00015243820295565702,0.00014693269678093445,0.00015744311994714827,0.00014389817648919064,2.022499859330899,0.00012913956645494012,0.00011878267659998885,0.00011480495191959062,0.0001685240265400407,0.00014791229304688013
23,0.00038205462113164996,0.00039972965850740364,1.811096237882277,0.00020053879961516553,0.00018208254941261506,0.00035584942712332996,0.00020242599664145947,0.0002125321102878106,9.240618517220147,4.124005670781449,0.00021024793842633574,0.00019374035989526365,0.00021412952216890834,0.00018878490686740208,0.000177995007281209,9.550567082565221,0.00018872489928304119,0.00019703442729381558,0.00020520237274709865,0.00022580861074915004,0.00023226293459056968,0.006550113652373539,0.6054639378147444,0.9707831224921926,0.00017500824574264684,0.00020080297296428217,0.00020326930768035874,7.191200988544095,0.00023224289081252966,0.0001643292622685594,0.00022603515142120484,0.00019941281629607814,18.034722020610378,0.00020984377734549773,0.0002081305450387244,0.10001889997478605,16.610958154521416,0.0004239279566818381,0.00019527445536779154,0.00020917959555598632,0.00019329831694461143,0.19508937907835308,14.705326848494487,0.00407444141018211,0.6005387822248743,0.00019149476014765913,0.00022413040830296935,0.16984022566649387,0.13120227565086623,0.0002344544506857062,14.755928683614618,0.000254088819473298,0.0436769185711372,0.08731200814763455,0.00025385912001159907,0.00023478544709715698,2.0551479993223456,0.6023953737496087,0.00023662765073935563,5.364882996765221,0.1422552313472443,0.6956708368627336,0.0031663616880483383,0.0001185759832791131,0.0001725929032214475,0.0001555529179723021,0.00015179689436275578,0.00014626779951299444,0.0001568568560855733,0.00014333893703393066,2.0224885766789455,0.00012857897622717696,0.00011833278421570914,0.00011442938859741714,0.000167746436502689,0.00014743734931268172
24,0.0003826618115820075,0.0004011812907973359,1.8110953801920247,0.00019998790661059128,0.00018109641949524123,0.0003565340487985258,0.00020171111402709886,0.00021157684499752962,9.240617334368663,4.124006778688108,0.00020951303039919934,0.0001929568770246164,0.00021317000473051583,0.00018757735135407547,0.0001770215503233299,9.550565841746442,0.00018798120086631651,0.00019589755038868666,0.00020394467644501172,0.00022514066763779848,0.00023115385776867786,0.006550086214335795,0.6054620018448087,0.9707848048234096,0.0001741029090096944,0.0001995941454566489,0.00020217248760481755,7.1912193186999,0.00023137204834168456,0.00016317287346956537,0.00022562108621612404,0.00019889294541454666,18.03472425233456,0.00020923638970158119,0.000207710134980071,0.10001861796196561,16.61106816680193,0.00042551030876366707,0.00019422821274250713,0.00020862786501631045,0.00019279381628848222,0.19508954354597738,14.70532734950242,0.0040766080807588595,0.6005369811352472,0.00019094637248950603,0.000223002750264354,0.16983957584113543,0.1312007709682062,0.00023322163579524383,14.75593004333485,0.00025335199951852016,0.04367678558565982,0.08731187066028853,0.00025303324532291135,0.00023369235290843031,2.0551501918902466,0.6023967670837128,0.00023592692674316072,5.364884828014469,0.1422551508794533,0.6956728426979002,0.0031687094633015564,0.00011765705879557704,0.0001716493367947841,0.00015458649420735255,0.0001507891684310827,0.00014563924485656025,0.0001558022048490826,0.0001424335321454264,2.022488189496785,0.0001275660796710421,0.00011730551079905568,0.00011336423923980663,0.0001669778809070373,0.00014618600475718003
25,0.00010655284313732147,0.0002005884340038402,1.7649130940826074,0.00010308900485835321,9.457769463252842e-5,0.0001890580370634236,0.00010206001411282711,0.00010261777809731042,9.23807290384455,4.129446324372985,0.00010399996235249604,9.718210224480119e-5,0.00010328625956982612,9.838326401255843e-5,9.559606745664571e-5,9.486165091203612,9.692603489117338e-5,0.00010132353905556527,0.00010308786562669262,0.00010978891849939545,9.205991887651689e-5,9.667008181293053e-5,8.158175843993179e-5,8.611014833191426e-5,9.421613023203712e-5,9.019338232340003e-5,9.277795171086335e-5,9.28193615709881e-5,9.268489880399688e-5,8.763804303808304e-5,0.00010901517811189257,0.00010369812438441246,18.03460604182298,0.00010121443084125691,0.00010343208763846114,0.00011258032631071754,16.621354252178392,0.00019869719405016652,9.91857262885157e-5,0.00010806425650776723,9.783782041878792e-5,0.5575346025489545,14.69987131751591,0.00011516377328950067,9.400602946944485e-5,9.509931793561095e-5,0.0001116837450153431,9.838624146982842e-5,9.533389477226026e-5,0.0001199345611375941,14.74788559604257,0.01298524097846936,0.005844308657868189,0.10259280433321577,0.00012294303743307233,0.00012034967316066234,2.403522518931392,0.7620327898189051,0.00011849958886779591,5.421717435430712,0.00013539546178563294,0.8347916299335671,0.0012587303619512784,0.22136991999347144,9.510343209877797e-5,8.764191727197918e-5,8.67903265136199e-5,8.681280801385318e-5,8.722914508673484e-5,8.63564806739255e-5,9.400671653120811e-5,7.993991209749541e-5,0.16288188219745003,8.011109206408179e-5,9.13627357342215e-5,8.463068303349181e-5
26,0.00010577713093390136,0.0001993036567448322,1.764920828141132,0.0001022615819310869,9.389763587471889e-5,0.00018775841575307905,0.00010147508752388183,0.00010194745245686956,9.238092383367379,4.12944009931182,0.0001031832746828275,9.651220720746829e-5,0.00010281298453833243,9.77240798137111e-5,9.497384382524193e-5,9.48616081063027,9.653167726367739e-5,0.00010061067741011836,0.00010237326954573228,0.0001096372633923568,9.159578582754857e-5,9.68316696413073e-5,1.1877077861415741,1.2430144839683144,9.358388851917534e-5,8.963954911626311e-5,9.514007235173857e-5,9.284965133971002e-5,9.207060877132254e-5,8.69184238289248e-5,0.00010909613944541283,0.00010383300450229745,18.034587842876746,0.00010069252287807651,0.00010370065212533054,0.00011534791496467102,16.62135340409266,0.00021087618252972308,9.846054297208597e-5,0.022921829753979297,9.800276814170842e-5,0.557548977657619,14.699888003851356,0.00011393821766864635,9.310737933573391e-5,9.43786204987654e-5,0.00011093417984752552,9.814984248247262e-5,0.00010178502297515092,0.00012158793397815665,14.747915743702304,0.013009264266599464,0.04380060025854428,0.10262401754438645,0.0001223260569841146,0.00011953197623067554,2.403542893440909,0.7620597359746917,0.06122732735164167,5.421733311893472,0.17687998228262536,0.8348057067568494,0.0012799490089402542,0.25563271536016646,9.454408448744781e-5,8.737500822935406e-5,8.633890068898288e-5,8.65034987308355e-5,8.662814645105163e-5,8.575236735371265e-5,9.330942181459388e-5,7.96572664070795e-5,0.16289899791284057,7.950551798467375e-5,9.192176617438556e-5,8.433909163141705e-5
27,0.00010581435066044313,0.00019948060410521318,1.7649211834669465,0.00010227617715639515,9.369728694128561e-5,0.00018786188297250343,0.00010126832655086525,0.00010167853516133713,9.23809691583954,4.129440450701386,0.00010310886084373694,9.626531436606397e-5,0.00010262309837959857,9.746577161621232e-5,9.472707680359367e-5,9.486160684917248,9.633167239654511e-5,0.00010038830380762945,0.00010212030231475663,0.00010953390803117702,9.14078682591457e-5,9.664049716545054e-5,1.1877376928247607,1.2430171480144043,9.33245919119413e-5,8.938057438182069e-5,9.443103267084441e-5,0.000107179084791274,9.179560811134711e-5,8.65941116486461e-5,0.00010894569634976761,0.00010363412647483854,18.03460139710489,0.00010045451710921714,0.00010348514792575184,0.08694484967221215,16.621367473621014,0.00020939691145753912,9.812100725136484e-5,0.02293071506734865,9.813511225380079e-5,0.5575572578031707,14.699894431296583,0.00011417320062606495,9.348108765538472e-5,9.405126557160462e-5,0.00011068279551257601,9.780639501196651e-5,0.24144255526308783,0.00012130342612332875,14.747894405516476,0.01300990066916216,0.04380749923419644,0.10262472094248944,0.00012254911419560307,0.00011927762583278869,2.40354577059564,0.7620592882090309,0.06122819727695573,5.421739647032396,0.17689124631959108,0.8348112825453008,0.0012800087087921803,0.2556326825586305,9.42180249900534e-5,8.690317807945116e-5,8.596246980614908e-5,8.622097026341518e-5,8.634251569432234e-5,8.549974188798513e-5,9.309120213249505e-5,7.92487460815975e-5,0.1628984295168605,7.848032922545738e-5,9.106076667695535e-5,8.402555171668873e-5
