Time,Zone1-Liquid,Zone2-Liquid,Zone3-Liquid,Zone4-Liquid,Zone5-Liquid,Zone6-Liquid,Zone7-Liquid,Zone8-Liquid,Zone9-Liquid,Zone10-Liquid,Zone11-Liquid,Zone12-Liquid,Zone13-Liquid,Zone14-Liquid,Zone15-Liquid,Zone16-Liquid,Zone17-Liquid,Zone18-Liquid,Zone19-Liquid,Zone20-Liquid,Zone21-Liquid,Zone22-Liquid,Zone23-Liquid,Zone24-Liquid,Zone25-Liquid,Zone26-Liquid,Zone27-Liquid,Zone28-Liquid,Zone29-Liquid,Zone30-Liquid,Zone31-Liquid,Zone32-Liquid,Zone33-Liquid,Zone34-Liquid,Zone35-Liquid,Zone36-Liquid,Zone37-Liquid,Zone38-Liquid,Zone39-Liquid,Zone40-Liquid,Zone41-Liquid,Zone42-Liquid,Zone43-Liquid,Zone44-Liquid,Zone45-Liquid,Zone46-Liquid,Zone47-Liquid,Zone48-Liquid,Zone49-Liquid,Zone50-Liquid,Zone51-Liquid,Zone52-Liquid,Zone53-Liquid,Zone54-Liquid,Zone55-Liquid,Zone56-Liquid,Zone57-Liquid,Zone58-Liquid,Zone59-Liquid,Zone60-Liquid,Zone61-Liquid,Zone62-Liquid,Zone63-Liquid,Zone64-Liquid,Zone65-Liquid,Zone66-Liquid,Zone67-Liquid,Zone68-Liquid,Zone69-Liquid,Zone70-Liquid,Zone71-Liquid,Zone72-Liquid,Zone73-Liquid,Zone74-Liquid,Zone75-Liquid,Zone76-Liquid
11,0.00040085092386578873,0.00269053880334758,0.00267463321426122,0.039058608538606314,0.002682121365991079,0.00039984379568722877,0.0026998927267427525,0.002700644231313772,0.002670354927450458,0.0027043128964041162,0.02315297340602378,0.0027019594144935327,0.002676342003633056,0.0027055740415882607,0.0027017665805859105,0.0026950675857586068,0.002689528821562892,0.002679728329771481,0.002677073169716497,0.0026798661753146425,0.006145500835233892,0.002769977880111329,0.42357911795335584,0.00218411791906415,3.7533012502497765,0.006131223241028784,0.005683800025188668,8.062271565531427,0.003258913119237342,0.0012254398835069777,0.37510986007412794,0.014292102113341976,0.00592213476619673,3.99747924879313,0.15510244429390524,1.334891230226045,10.344517690934593,0.00039186161983452205,0.542749261549914,1.2610332929432377,0.32481966221297964,0.5970570644719851,13.62810356871776,0.004129219804086858,0.010333941911396046,0.34522178141840804,9.782632245390145,0.8066358351544753,0.010334048280387505,0.934062273788241,7.328501910291446,0.014840231573783714,0.0010716538494556025,0.6126364067630535,0.06291376815579643,15.707552214348686,11.659898228808514,8.917662925458194,0.031591167217581574,5.445466971818717,1.131329713384887,3.4764828580088385,0.01327504650977685,0.008839125402552961,0.010791373542471564,0.008774799068427855,0.0026919309903642207,0.00874584469963006,0.002702463833085002,0.006517774009137295,0.008763706710733022,0.008836916450406842,0.008709434182855696,0.008924827591959644,0.008719694503037128,0.010377761817472754
12,0.0004014678520675659,0.005473544200754101,0.005974088137486038,0.07100460546697215,0.0017005381782309492,0.00040075782559524686,0.005497128561900082,0.0054896372068798955,0.005153784348278272,0.005502156932429185,0.031160462873718084,0.0054927208744029715,0.005237852746810652,0.005504833383911223,0.005495376468372511,0.0054836451994869275,0.005490046152617348,0.005343300272836238,0.005259948656007889,0.005713085297214874,0.0005952004099482581,0.0022916174627272403,0.0008510486557616749,0.034320861507397785,4.578727377280436,0.00025560736027114173,0.0002569202636020625,7.920092417568404,0.00038126011891952865,0.000367589401785728,0.4488679239490091,0.024086405223070657,0.00990818672523208,4.917932090758658,0.18240003874072072,1.6172305141599617,12.598017476527739,0.00039372205467771016,0.7670029513620071,0.08133777278679107,0.37835868556159435,0.402397342912526,17.12875628366898,0.003538606126635394,0.01906044559151294,0.40516327425428106,11.432370156292256,0.8194399971020814,0.01879142882241483,1.0716834622345228,7.34822393376865,0.016066319104974663,0.000875384697206154,0.7002008277244722,0.0592290925341855,19.94581140072309,12.672671205688085,9.633908289057858,0.0360220117922321,0.08289009244170165,1.3088001920986339,4.026501704352483,0.015181943387255953,0.04060654949596185,0.04451276743823374,0.04018707881598068,0.005489635541341363,0.03980618147145541,0.005498731655513794,0.011956161738617547,0.04020231165423491,0.040085727140514026,0.04000416390105116,0.040214989036518725,0.03965172483823063,0.019150259938260254
13,0.00040721947339464147,0.007493869573223004,0.007119117150901651,0.017734848017087294,0.0010780622649801052,0.00040605714942408365,0.008091058024188323,0.008099201220373688,0.006424449236953644,0.00808439077111851,0.012060793443902382,0.008105586837987643,0.006702171888488792,0.008080310186762196,0.008110795332144649,0.008104580943489037,0.00808251423412354,0.0070684714732753865,0.006781576722404262,0.007108256828325411,0.009756467753005546,0.005522855540147985,0.5963166549478011,0.21999541936483757,5.303335649850613,0.009795680099075102,0.14097488778021283,6.189565381236996,0.0035607535508944484,0.00679859311551248,0.51759786935742,0.013763088223273386,0.007567001714985288,5.763277919231143,0.20768890672179172,1.6958211387516564,14.948858145227138,0.00039916471191847597,0.014911376860527736,0.013829466407220735,0.42566215621797404,0.2078149098386898,21.007026146015722,0.0021779095307112033,0.013734895672753192,0.4574996554324245,12.785760645161558,0.8153163136038263,0.015276219314899628,0.9863291738346576,7.368006068591125,0.014812462648493516,0.0015264374157314597,0.8825330157731346,0.01226258009067223,22.318035823802315,13.325543689301323,9.633938242882204,0.03666682270133722,0.002493358904799872,1.3063314564288389,4.576525563676658,0.01709993839702281,0.0996960397121251,0.03821509531972766,0.11899734217346701,0.008128566487171801,0.11869827113013617,0.008119903271234704,0.008573407591207796,0.11960464230485578,0.11606682326868861,0.11273873862141466,0.11466377699299869,0.12109722406260175,0.013671619451431636
14,0.0004011097496222974,0.0005034871147225925,0.0005097428953786078,0.00046309813306135545,0.0005110849923574904,0.00040152272700231444,0.0004941262282466065,0.000493126358880419,0.000510726492523778,0.0004939042585098536,0.00047941728271874804,0.0004934843217697493,0.0005108593342636339,0.0004941472836340529,0.0004937015338355051,0.0004926920849768929,0.0004967933014236958,0.0005112029000465328,0.0005108298052728125,0.0005100599351129854,0.010209782856446593,0.003722646159885698,0.0061276257764865515,0.004708317595253634,6.217410499275792,2.059681760156347,0.2766516639431103,0.004636250661700021,0.006085973531518164,0.21967458051371105,0.598154025714402,0.0004622798410259847,0.0005084998208840989,6.802481790458685,0.23290161900204776,1.5960935319742036,17.431254114007295,0.00039671473360337195,0.0004818923221889958,0.000483062136291654,0.47561542226753056,0.013409882111568351,25.544507790434782,0.0006679561976700605,0.00047313840630664323,0.5158700630269495,14.270015944563474,0.8067403396218998,0.00047339661886305103,0.0018885547907461788,0.00020361772954488174,0.0019182658793284245,0.0009544655915410999,0.8418447164359589,0.0005246342193859437,21.811776810399405,15.51183563768293,9.031946948592125,0.032868389349809665,0.0033044398694561427,1.234744082403125,5.126543610169422,0.01901762414554006,9.71956849038498e-5,0.0004897650661111288,0.4038580173776116,0.0004955658542845575,0.0004934424460739278,0.0004940128968590341,0.2948780473753162,0.37005374211190756,0.00019648055729322507,0.0001066040016885877,8.74861685621138e-5,0.0004918599539148865,0.00047531598738651486
15,0.0004016848307823204,0.00012089699764955732,0.00011974858885212427,0.00011695522848552788,0.00012971607031302376,0.000402639720470565,0.00012177505952137372,0.00012168703494826572,0.00012004083908784182,0.00012171523945239243,0.00011312953070533823,0.00012176772401487406,0.00012023948261572108,0.00012177113947195575,0.0001217757744330257,0.00012145443922921549,0.0001227481043992362,0.00012029127696686178,0.00012024477903809899,0.0001199669028540689,0.00036622937876619113,0.0003861080885070154,0.00043922863265372986,0.0003248605862917231,7.05920233928908,1.7323372614176973,0.3737772716993041,0.0002350817897343568,0.0005490642087731564,0.3280929469814227,0.6743017086865302,0.00011456060403341343,0.00011277411096864961,7.851436174004984,0.2559202196271681,1.4963378468142055,19.956730265403355,0.00039897262703543935,0.00011422067721114402,0.00011371758046510136,0.5193236924173599,1.2665166155122591,23.32891653148532,0.00011682963974194767,0.00011824466824540648,0.5662716898829749,15.391624594433901,0.7867893827161607,0.00011846689309943872,0.3142221871464055,73.06044435974363,0.005230780991148674,0.046293323546084425,0.7762565842667584,0.0008991848110345925,0.00037849128988420145,14.54289099598575,8.42981017139722,0.01942180065352929,0.0003083960406035713,1.095092688395001,5.676567042126376,0.020947263241463163,9.609344762069564e-5,0.00011380471528633733,0.00010113730000551746,0.0001221040481218859,0.0001266073797582015,0.00012179530905386146,0.4793401295055224,0.00010111088034972541,0.00011502956958891966,9.974489437084985e-5,4.663668774319732e-5,0.00011392808728007538,0.0001187876845216387
16,0.00040230205185537335,0.0005159742184772985,0.0005153720194013912,0.00030073632723454205,0.0005166803694004016,0.0004037270372702494,0.0005176094180302876,0.0005159363178625529,0.0005158566511054492,0.0005166384574383225,0.00018224207735719774,0.0005163873206056162,0.0005160305210766254,0.0005169082057357698,0.0005156965508486455,0.0005152686199562974,0.0005214313818539134,0.0005165665963705019,0.0005162308952487745,0.0005157407761676152,0.6890732595963021,0.001696130613934771,0.0020319116407924117,0.0016765299768403369,7.732877227006481,0.7297942861997833,0.3346518914343973,0.003998067809695425,0.0038765270015763457,0.4272573033535669,0.7457862153031313,0.00021136407411612688,0.0001858393545366067,8.707398647917353,0.2765016273552687,1.3965819992899096,22.93080519725552,0.0004012156034368852,0.0001825733229765032,0.00018080842036247854,0.5565065214032797,1.0770924913484385,28.76937627970264,0.0002913581755706154,0.0003066694516106835,0.6084608500441284,16.177647015093676,0.7581021849608414,0.00024132940009499702,0.6213731911420336,58.99852598307162,0.008397545994365284,0.023191430362157695,0.691404904297229,0.010681588219787186,3.2649941591887117,13.498250143004993,7.827686212693926,0.03565890016436854,0.04819331662422238,0.9549531909959201,6.22659370709598,0.022881325376932604,0.0010251246978009933,0.00018086659161630934,0.00016085664036422095,0.0005178982497040201,0.000997687944311541,0.0005166656488612427,0.015289122388070365,0.0001608064516005815,0.019803131416178597,0.0010012095261220121,0.019712059572930714,0.00017899728718719885,0.00045539526848301467
17,0.00040804463814020543,0.0031446973316856717,0.0041923300369611964,0.03657110229600601,0.0007417264378780526,0.0004091389494782442,0.003228998905399031,0.003081320611065392,0.002688069381879626,0.0030737003405667727,0.0095447515737677,0.0032958910258132205,0.0028082227500703712,0.0032956009662832267,0.003149253123249442,0.002946435267517221,0.0031571973383963717,0.0029642963063756782,0.002841390732554924,0.003600770440551268,0.0003631183007982021,0.00018280785914404746,3.624860574219729,0.001014708886880463,8.223780159264338,0.0003635936422053634,0.0003861202160487981,1.4420896390901026,0.0002401186175267593,0.00017109924927970682,0.809196034226582,0.014563744963320996,5.325115598887488,9.37613697064471,0.29423230236206777,1.296833564228836,26.428138706488312,0.0004069332694016591,0.5656563495499297,0.008309807968929987,0.5856281314480303,0.8932483052063357,31.532100697400782,0.007176550186102211,0.0005939641647635176,0.6402007556300907,16.422733471016176,0.7214620080578802,0.06377596310733222,0.8398889758195498,44.9667387025911,0.010652103111391979,0.023073541588480705,0.6080929412065502,0.018989819334131297,2.6453334320060993,12.457402037053763,7.22563393919452,0.04116718169655367,10.57120678208601,0.8158838695494514,6.776604238116808,0.02480841509557856,0.13252296850650772,0.011691711989293913,0.0009320504102778833,0.0031510739598488275,0.25303442802838344,0.0033007737297479417,0.0012834771728500289,0.09774968867377914,0.0012644416366443612,0.19806077168475517,0.001259568025650989,0.012906823363666373,0.0005924203521577919
18,0.0004018842540002587,0.005861133094803391,0.0058742786968590385,0.08342687660551082,0.005892337533274058,0.0004042054054783774,0.0058608286788345496,0.005853229958626096,0.006003456501395778,0.006088691642990577,0.07869635042079913,0.005858354964239775,0.005938862514791259,0.005870639550486339,0.005860047749768415,0.005847380222172724,0.005900887710308045,0.005871216551681067,0.0059253886623728,0.005880273513110099,0.6898866580617169,0.01246577723440269,3.020171567459118,0.05856103900390055,8.80705894784517,0.6781366434353251,0.1299608530678307,0.7242037340227223,0.004096906559580587,0.058484861886691414,0.8863067483646452,0.028745759244651576,7.420347254205266,10.20411559297217,0.3107449578531636,1.1970712315335117,30.448177205728523,0.0004052708468398277,1.1259967552510672,0.12837096504281748,0.614582654469011,1.2635932538941657,29.84413107576343,0.008364537462709645,0.0025250741670248223,0.6737596891691796,16.586406418797083,0.6828288152748714,0.11799182231769172,0.8894271870570619,37.15475038052858,0.011405486117835054,0.04459874587096981,0.5268101602149559,0.026913963698132478,7.405666629789001,11.956508772247853,6.623579519025814,0.04023333644950969,5.252728976499138,0.6797864681219121,6.703920396604683,0.024397555100077278,0.10389209826736347,0.1284939583226866,0.008429262480737726,0.005851998738154801,0.10995880262380414,0.005862693275116151,0.0004893768933734981,0.008475594030922686,0.008316140712432966,0.1092358800627978,0.0083205603867027,0.11409103795822553,0.0026890282046201823
19,0.00040235739559048875,0.0015064904632106403,0.0009320687289025154,0.1282025279452524,0.11603575242634834,0.0004049511017140936,0.0027930935917112355,0.0028783738429474406,0.0010138860863008975,0.002848762477891264,0.04062665291093071,0.0027463341342909503,0.001006606454591452,0.0027478056592176734,0.0028802007989987277,0.0029793494897216144,0.0029031681482697053,0.000996177012598121,0.0010043629602742065,0.0009557779219502713,0.6122383341891671,0.006564479096735974,2.4157428331861204,0.1266704419552928,9.22023963429892,0.6114755896530607,0.2359290459152608,0.6141919332785407,0.007790552084131516,0.12659402005320455,0.9540121989899407,0.041252319962072036,0.010531792827931713,10.89594513380582,0.323538741294618,1.0973169654563666,35.06996907428617,0.0004080137235817423,1.5996153503391959,3.1266255031575745,0.6333828862560056,2.081046204051889,26.56941513943227,0.008138540877696799,0.06431300338595597,0.6941959943077363,16.053233944218842,0.6376496830020091,0.0025379688125038652,0.0026552271622573573,53.73493157851657,0.0018557469807660319,0.08604919075113801,0.4490502683656866,0.032695965923517034,0.00016976430077201763,13.814434951772162,6.021434926755343,0.02772926973001144,0.00013576019850946913,0.5502048417887282,6.008548699868016,0.021623087183679994,0.02074504113950292,0.02733725123214064,0.020182478456937148,0.002870705423312167,0.021475074956273658,0.002746355389039247,0.013271549694696266,0.020128532065987564,0.0205799312838681,0.021118055967187403,0.02047353875715505,0.02174575788178784,0.018169710664708
20,0.00040278788920210837,0.0015828906809378278,0.0012368968824830913,0.16888732353563718,0.0012908593051730432,0.00040549754557254005,0.0037540828498763487,0.0015923310848063896,0.0014413764945269806,0.05282927603209258,0.005479394442596838,0.015920571445793837,0.0023419683251256827,0.05284838992109668,0.001106367594017894,0.0010281710972072147,0.0011570850382109157,0.0268424942038213,0.0027920973826460254,0.0018300150860063643,0.5415125843716637,0.0006673147591246733,1.8115301615724146,0.1961114594267668,9.450339520737744,0.5423131751151109,0.31078313685736864,0.5410055042789034,0.011042233423596436,0.19618588746875468,1.0087340729196834,0.05172923419327605,0.0012521467447442016,11.49602461073996,0.33184099734123473,0.9975595798251938,32.50457224000611,0.0004082883507926638,2.0027409068210384,2.2582424509938885,0.6398637291577548,1.9209869853396966,22.70180295123642,0.007299718976959461,0.09794056889482003,0.6988883240846044,15.11658645687159,0.5874040856594297,0.0006727260449064133,0.001781109429141128,38.97990030562184,0.0017309262702180912,0.152661776256952,0.3806379840836461,0.03566756318813598,0.0032559869406101607,12.466407934873576,5.419290095197102,0.002360767970651806,9.351478290117832,0.427198278914616,5.313180395003144,0.0188086503789959,0.0012208011984063609,0.004516024110557097,0.0017108374732671362,0.001103156229492311,0.0011939376306725517,0.015935601569309815,0.0014642872755117433,0.0017073196791656002,0.0011985509049992258,0.001198866090016154,0.001199703427545793,0.0036078523887488586,0.014582141888567402
21,0.0004082753226460828,0.0006930020952174742,0.00042906294902611965,0.202714964840008,0.0004320307293259234,0.0004102001076048876,0.0022457853179380823,0.0009160894709353029,0.0004457450990430975,0.09934003249670745,0.0037914716975239017,0.011087860988095288,0.0005626608757150044,0.09937810491315135,0.0006916937965348393,0.0005831162045994023,0.0007162737186933524,0.0008204234553961874,0.0006012726029006393,0.0005244155781626905,0.5738725545232343,0.02765572866684357,1.2074907819220326,0.25678323308084783,9.398027809262103,0.5736439745603648,0.3372316312466757,0.000426243671949697,0.013238893081752303,0.25738402319192694,1.0367066904807698,0.05911123019719763,0.0008357535685593388,11.850658805611136,0.3342459458412459,0.8978060717382957,22.74467487621102,0.0004126285922771262,2.22338875802074,1.0495836383640202,0.6290171976218187,1.72874033211303,11.851052954845986,0.006123324426710934,0.007198956047856487,0.6813984173361991,14.512827921869995,0.5322501207546328,0.2783977479177263,0.33093768912849675,24.225377281144258,0.0049764774612121275,0.17276720858109232,0.31667257281871536,0.037330444753307636,0.0009657551891968801,10.41436575621887,4.817150351035012,0.001301336866691436,18.71510338465624,0.2870606559425927,4.617820114414712,0.016000553115607632,0.001808193932591451,0.00230056479199316,0.0018728069750175407,0.0006896591364312853,0.0018222961584624206,0.011098140939093705,0.0022129226568259556,0.0006797574395812445,0.0018456731851214713,0.0018132087786324222,0.0018416616192219377,0.0018304451126955926,0.0011367852650053373
22,0.00040184133856571984,0.011943864912911363,0.003602927828167836,0.2306239740665956,0.003618144384648065,0.00040470135830937196,0.007139581324135433,0.003937272341412709,0.003795830185739548,0.014090832407686897,0.016987849819437146,0.012320763112092072,0.006013834845228441,0.014096947082328167,0.012260976634218825,0.002754429963790898,0.00939631649297851,0.04191828395203616,0.007092464223850937,0.005226796492932341,0.4737280841764457,0.025039837473693264,0.6038338038507349,0.31923839920958497,9.26213518889316,0.472025685234648,0.30803098814082563,0.4156962694697469,0.01347663405252881,0.34945616021785225,1.0745281744815216,0.06394191551340421,0.005125568152341456,12.397657739072832,0.33179938918403606,0.7980400201733573,14.030563792193416,0.00040836436043643816,2.2833604896941204,0.042170858943322516,0.6072180133094713,1.5354744704505279,12.459887946561748,0.004893006235896413,0.05622323408866184,0.6526727287311641,12.760885706385391,0.4775211521091493,0.1737030162932096,0.6526350903912377,12.07476377896226,0.008208431184849561,0.1302466087100267,0.2358686417849867,0.04267552383550964,3.623823626312662,8.362595656503217,4.215002139685207,0.020626588278795745,16.088172500894032,0.18178633134604533,3.922456928254446,0.0131879244742025,0.0009034468547902522,0.00995185110862154,0.8562026172916382,0.01223922030936657,0.0008954715818579689,0.012322063350079793,0.0010579346047431951,0.6666980930084174,0.0008881587119392019,0.0008971771110402059,0.0008889311775759696,0.008308474274897433,0.008723977190174802
23,0.0004026030375147371,0.00417006215656695,0.000985148604662478,0.24209208560305673,0.0011293708638840366,0.0004050476954833722,0.002908853419401109,0.0012413684705667477,0.0011516897711452627,0.03145453635091201,0.0015589844129321418,0.011717014227444892,0.0019131323984862708,0.03146744031309106,0.011552997862957307,0.0007965698205360283,0.0029219831973411694,0.08139450403939066,0.0023053394985288016,0.0014818571477505122,0.0005056524308447246,0.024165525280084435,0.001140919080376015,0.000430305791111912,8.4791569615842,0.0005057053083207156,0.0005123450243093425,2.7920640047319023,0.000660769758646174,0.6028795882811435,1.030664199979813,0.059573261685259206,0.00043111242328051723,12.583984949104723,0.3183965678040239,0.6982821794804177,6.295718256003155,0.0004085704250891049,2.180635354703617,0.0040450015860599015,0.54771706181575,1.3426347165664387,10.832314249514146,0.0034457696719611755,0.10034893602479575,0.5785724913463982,10.41528053597197,0.4190505740239298,0.12264352085968094,0.9068897477409208,6.81501029084172,0.010688603533666277,0.08727866581820846,0.15643871596612174,0.0468073667500653,5.766624704704935,6.313997161660037,3.612859436099819,0.035284952241201345,10.72579854784118,0.09963148844578623,3.2271038736147584,0.010384482971866785,0.001149525041929817,0.002259411474560992,0.36605735966658803,0.011558058403852876,0.0011582105898690557,0.011689539997117556,0.0012382028143618847,0.3600754789919375,0.0011570048993625888,0.0011561892472785002,0.0011579558338004345,0.002003733249627591,0.0031224364038463844
24,0.0004079203627241556,0.0006258976598166952,0.0001349206377607613,0.21589921654563463,0.0002284772901599258,0.0004090990343841628,0.000439894840841402,0.00017032389100529326,0.00014179038925263282,0.1033881795736114,0.0006225536087430796,0.002416916802142976,0.00024854594879594483,0.10347514145162566,0.002421018333852081,0.00010390630581833862,0.0001734504318354997,0.04399363509724955,0.00030547355822610326,0.00021063275971888254,0.37017216219507093,0.023746727684876966,0.1051771112621405,0.00034104527535257315,6.368561203067787,0.36146053061211353,0.10607410041555261,0.00029452115873286085,0.00403856642502082,0.6797987505590867,0.4216654841895799,0.0013666047457989103,0.00016288923281126562,11.674371727177862,0.28497822195701866,0.5985282771278422,0.09284795160095834,0.00041105768252891066,2.1919589508089983,0.0018330553762383915,0.40859245129376376,1.149021165788534,9.158321724807143,0.0018119190551982847,0.0008123280518010519,0.4120031088371035,7.60087779734108,0.3571950409622732,0.013940560939604326,0.9844529468991252,4.99469549402848,0.011678304903881609,0.04430344860057473,0.07815274061153805,0.04777505821879265,6.058330778682721,4.3210883277629595,3.0107197827784704,0.035614714431828925,5.363477244109433,0.053038646708475794,2.5317602771557532,0.00758866222018969,0.0002167693761982404,0.0003226737227560376,0.0002902402834697798,0.0024170880615192133,0.00021687710039165216,0.002426926730541192,0.0003393259114629093,0.00029020378343793844,0.0002162996959796964,0.00021707137107908548,0.00021626222097996964,0.0002638995057370819,0.0006235457705293615
25,0.004952823173777643,0.00028745027381053714,9.962484317336559,0.040063786034848926,0.4017390930600522,0.00016340983822177147,8.574124307231109e-5,0.00015063401587049968,5.397580656094481,2.419695922490372,0.10587910816527436,6.307729129112424e-5,9.425690107302029e-5,0.00018139418557529578,0.00014636542215958664,12.911908072297146,0.00016572858510731245,3.7245202803902645e-5,6.651815848852661e-5,0.00015809932126260347,0.3401775941629368,5.296456204498163e-5,3.562972435445123,3.7288953497624604,3.766499572568515e-5,4.257685216701767e-5,4.016887052506643e-5,6.263749071291472,0.0844272904896477,5.528150200698343e-5,5.8312116793529295e-5,8.006465962395954e-5,19.802149100219896,5.405255430001638e-5,7.521697617442219e-5,1.4741610015071056,65.06968985232083,5.961918156834143e-5,6.130066664252952e-5,5.6034995413307405,8.483195067656366e-5,2.966594473964932,47.111589997630084,0.2263542491968341,7.004952347132346e-5,5.847680880009846e-5,5.6734635539702715e-5,4.7014041507001016e-5,0.4098439092043618,0.3662825400437199,18.594336415372275,0.13959004375388695,0.31643507970976115,0.3881635289981686,0.016884815090385953,1.9060548651344158e-5,15.278547819985816,9.586133988939316,0.3115927942471783,10.713318534577143,1.1310152312777704,8.564638937082032,0.01704559868917858,2.3647045143905934,2.3040815140612185e-5,2.3347448701359317e-5,1.8872195719406158e-5,2.3414002204271484e-5,6.504449738148409e-5,2.3664504483787755e-5,0.23916921533697028,2.404163522294181e-5,2.279663327396132,15.498859940034508,1.8728906276716295e-5,7.038921155082243e-5
26,0.009229820609383939,0.0002758470720616588,8.201312639694013,0.07467040594459774,0.7834944422068887,0.0001561129925242377,0.06147459106356453,1.7505136116191187,2.8408174621149556,0.8798544984387267,0.19559323619910637,0.3303134470670634,0.16021384102707142,0.6873368532982955,0.48130813101938136,4.535086752055187,0.0834457906980108,0.3981106895936384,0.5974842601527234,0.018658283729931002,0.3738508384915683,0.016202482497601995,2.3753200157684886,2.4859286360026944,2.171616779990677,3.1083895496995377,0.038673625823003585,6.833193285219024,0.09045342407839543,0.024323516590142275,0.7804745341860614,0.01414211023736048,9.743647897101841,0.4487295073926497,0.03196920487144962,1.3788411147821333,49.957851741714464,0.2825234151880619,0.34784992051982927,7.126323556218724,0.08127364551201205,2.372653342260102,32.412618797499796,0.44150758342198027,0.4776538707148922,0.024206066558293517,4.035182303202467,0.0017361925935721221,0.48284062869392663,0.47355248036266623,3.8467932395908218,0.12661510923056296,0.27277022150832614,0.2858696369992519,0.032846965372924884,5.70726756076914,12.875181355131307,8.790271746040986,0.21833765402560995,5.291942118410113,0.954267890905034,7.73003434649397,0.01542191833783432,2.10915211351981,0.014704631623660485,0.014266319400847792,0.5126649718071771,0.04753198184108671,0.3496767169785837,0.014269878672559988,0.45228956828650363,0.48137271492016115,2.1168158388493956,16.37275545478528,0.14369363633163543,0.28291317724023674
27,0.012522112981104049,0.00026753348760268916,6.442745959759739,0.09966355552768738,1.1405982108040393,0.00014729939288311587,0.11197936991757812,1.4605124627089991,1.6725129790585602,0.7010474891597822,0.2576078651628375,0.6338556528000127,0.28559447605383464,0.6921131742925095,0.6435400645081412,1.5055600062911976,0.1520671863947782,0.5842723172515976,0.7892035748901055,0.03522905597690657,0.4050936801864566,0.029527911307116687,1.187643446102099,1.2429694077629916,4.19057923597865,5.835333713765732,0.12589766069436287,7.1911078709962135,0.09592921134337891,0.000866041669523765,2.570990294731474,0.026936199826434602,5.505716031224718,0.5484712912315797,0.0008060195369303028,1.1136651032742866,33.34404878841546,0.7069160374373662,0.5729241278390232,6.714934998061763,0.12861274041841508,1.7809431675223408,17.71444847857744,0.4564839601863251,0.7553732297586425,0.0008654767649906739,0.0011866200620648285,0.1236083578463972,0.24143482743252725,0.5810105318728366,15.265026118533143,0.11364985155722078,0.2290941922822168,0.18357561274180784,0.047144673139043025,0.00043456909951852124,10.471813426993172,7.996389754673471,0.13134760970368553,17.451188813925125,0.7775379000388818,6.895436332337997,0.013818148985449598,1.8535999785092525,0.01009645662273077,0.00970095727560916,0.9973548130617083,0.09342149762742823,0.5866334383260883,0.009619222677242679,0.6170045644375142,0.9468046629571271,1.9539736799989205,17.02639145241586,0.28332679391030674,0.5536112043885657
28,0.013738110804541718,0.0002577633008887867,4.687868647011194,0.10326287114045209,1.0574626160577236,0.000138731518717107,0.14466143438110957,0.6964307098570816,0.8445226374630844,0.6357752121525981,0.25924542304927967,0.6227825713587871,0.3584328303231338,0.6357994799891683,0.6670134360812134,0.695935153612022,0.19741893824141235,0.8202789409192699,0.814678967180389,0.048829335540867616,0.433680027749245,0.0345183682580167,2.1417455851281674e-5,3.0407944322519715e-5,6.193063258731781,8.402044021966763,0.1946733652662819,7.760593791264438,0.10075556949194972,0.550222034221333,1.7921651111126524,0.038347505877484186,1.2566335057897382,0.6710105608459846,0.03460785877648698,0.9681462631219441,16.728410548413546,1.0525479551443278,0.8120936472202649,1.2880252025076393,0.16425412010880092,1.1909186859991487,5.742443965773989,0.742255768047938,1.0168746420044035,0.7283460523515015,2.9041648670009392,0.23405665038532783,6.71064882756117e-5,0.6734340506789854,13.53081924478953,0.10069255594460298,0.18544682377762403,0.08137494563621771,0.05879466315627621,0.01886596209752622,8.068442213945795,7.204173097174662,0.04359239458982355,12.029800759260384,0.6956287577881723,6.060834043077256,0.012226844382257577,1.5980489676724927,2.5754259077206285,0.306078493696809,1.4466031152598329,0.13610040618002153,0.6662681269123494,1.2702453230344255,0.6313072720998668,1.3849651590353007,1.7911350160052517,18.04453476358538,0.4177083087703704,0.8050391870283259
29,0.0030842356476142004,0.0002478242690360642,2.937635761114542,0.003417042011452617,0.0037303750141866854,0.00013538701749050202,0.1374606878045649,0.33114431998723864,0.3432435016832594,0.5400764204231921,0.0033433198115949713,0.40458218992353445,0.31853403656335333,0.5614192724841084,0.44965025478611736,0.3327284346666503,0.1886094199802702,1.2055700319705214,0.5531491489627708,0.056415319158525316,0.45920688841623475,0.30779582028130265,0.2344865901410325,0.0001285591543556825,7.820373364753613,10.630830013434657,0.3878847970543972,8.330059471620135,0.1047539397404317,0.6258445624822279,2.159235718280387,0.047671644907176625,0.0031776776924490875,0.5797380662063096,0.054085099634179,0.7641909886618677,0.11478469710904468,1.3343558329415122,0.9835986214139267,0.0031669153190670447,0.22903681766816664,0.6025835936071696,0.010779552291081266,0.0031753280205428116,1.2019731888927139,0.7260768754913527,2.7053283591718498,0.32089265934298244,0.16281671547661566,0.7371233984067793,4.693812185408799,0.08774505060341281,0.14181374212080466,0.3501119491947706,0.06549613392498904,3.345425486176791,5.665073084429169,6.413363318654044,0.7181554527297248,6.608661183356653,0.6213783631053507,5.226239212714213,0.01064364026536231,1.342536365515053,5.031076942699206,0.42981471993878134,1.815201378498948,0.17300617900146334,0.5447029577310059,0.6829607095081891,0.003952143418597747,1.7740866472456056,1.6283019299234744,19.796501626764496,0.5363215229277544,1.0181491945592107
