Time,Zone1-Liquid,Zone2-Liquid,Zone3-Liquid,Zone4-Liquid,Zone5-Liquid,Zone6-Liquid,Zone7-Liquid,Zone8-Liquid,Zone9-Liquid,Zone10-Liquid,Zone11-Liquid,Zone12-Liquid,Zone13-Liquid,Zone14-Liquid,Zone15-Liquid,Zone16-Liquid,Zone17-Liquid,Zone18-Liquid,Zone19-Liquid,Zone20-Liquid,Zone21-Liquid,Zone22-Liquid,Zone23-Liquid,Zone24-Liquid,Zone25-Liquid,Zone26-Liquid,Zone27-Liquid,Zone28-Liquid,Zone29-Liquid,Zone30-Liquid,Zone31-Liquid,Zone32-Liquid,Zone33-Liquid,Zone34-Liquid,Zone35-Liquid,Zone36-Liquid,Zone37-Liquid,Zone38-Liquid,Zone39-Liquid,Zone40-Liquid,Zone41-Liquid,Zone42-Liquid,Zone43-Liquid,Zone44-Liquid,Zone45-Liquid,Zone46-Liquid,Zone47-Liquid,Zone48-Liquid,Zone49-Liquid,Zone50-Liquid,Zone51-Liquid,Zone52-Liquid,Zone53-Liquid,Zone54-Liquid,Zone55-Liquid,Zone56-Liquid,Zone57-Liquid,Zone58-Liquid,Zone59-Liquid,Zone60-Liquid,Zone61-Liquid,Zone62-Liquid,Zone63-Liquid,Zone64-Liquid,Zone65-Liquid,Zone66-Liquid,Zone67-Liquid,Zone68-Liquid,Zone69-Liquid,Zone70-Liquid,Zone71-Liquid,Zone72-Liquid,Zone73-Liquid,Zone74-Liquid,Zone75-Liquid,Zone76-Liquid
11,0.0004044898673367014,0.010483020069362156,0.13443568273322004,0.011512510128771395,0.13954952667644135,0.00040451167753536205,0.03213205760339907,0.031868160771577884,0.0354270731890455,0.031913098810763985,0.006079415391892674,0.03193515374647411,0.03527715424687731,0.03190210930815885,0.03190202268377812,0.0318637316274611,0.032283539558436235,0.03542279716821092,0.035440904006768026,0.137701973142389,0.0026689140641369844,0.002602306064446324,0.0017528352776964707,0.25805381603727245,27.15184784849509,0.009719677570976932,0.340545155913593,0.0026613159900348874,0.005133150374603117,0.25530829612359696,0.5415063208593617,0.006155908251045515,0.006130657409031378,1.091661920617299,0.5558324552207025,0.3609463223494329,12.508291353216936,0.0003977334883185179,0.00616547592832,0.01736102312762613,0.9391806394207488,0.7115457470945521,11.662155435373107,0.006136736206378126,0.004511150846211858,0.4915623108343686,8.208479381070488,0.7522923436459139,0.004699988753543761,0.5191868366062851,0.043041027298484955,0.006535404832883045,0.018158706573417817,0.09078174240404298,0.025747070454582993,10.931928042210869,0.9966609383970705,0.716300891272273,0.0009901406136258862,3.968674368704112,0.17804278990936648,3.3000559297462373,0.011367285933087584,0.6623117609210173,4.202283996218085,4.3406347179271805,0.011430814481196256,0.03188105935391022,0.03187871326338328,2.8937640291273934,1.4028135187984634,3.3346618622375903,0.031905459154679856,2.7352587152827126,0.01149289792551139,0.004478271173835651
12,0.00040349540458117057,0.00965124957285022,0.004983300634517094,0.016330766138787756,0.3467309280939019,0.00040263201137263075,0.03611380125107513,0.03623136490863386,0.005273878464977601,0.0361659021639013,0.01454051130501392,0.036233337606649436,0.00520267819387223,0.036145369262274234,0.036227276049273914,0.036202372328377745,0.0360563608301889,0.005280534361127334,0.0052816116284692596,0.3654411968988256,0.00038451470323753415,0.0003596253457183478,0.0003144298726527241,0.0003061796384494124,22.829487372578683,0.00133499921557732,0.8853700869679716,0.00020483524078072113,0.00038648347560720013,0.8434739142127595,0.479329253747325,0.01359679175427083,0.014530954900390455,1.2451501859863472,0.4846791595925857,0.07860723771203289,9.628108475750114,0.00039517840260971086,0.014586310322132173,0.01703921841660206,0.7537855606834366,0.7165790664355013,8.75303017597795,0.014582537740747208,0.013107503250259585,0.4402164887922633,6.925124894167203,0.7832786144580061,0.01295828564413586,0.24881313257082108,0.02247109182782383,0.003180068255627292,0.009063329129640127,0.0024552395795535177,0.0037095574152218144,0.001259966614224679,0.19504366289744654,5.569189006454692e-5,0.0007849898119040684,4.465851772406813,0.00043849042093496374,2.7500395326289424,0.009458744563976959,0.8877575146022766,3.533455433814873,3.49664294679589,0.016246066821001416,0.036166909654946434,0.03618033861491581,2.6274316365593897,1.6704765753340554,3.7545372408142845,0.03616671607004371,4.992445254825752,0.016302828545433128,0.013049272153507601
13,0.0003973817298350896,0.007942195192164343,0.003356879986591387,0.017109508193582784,0.36714000778034267,0.00039644444898816666,0.03921739142626231,0.04296832628253438,0.003357572794025984,0.04242616974962114,0.038095415308780994,0.04227643884728027,0.0033114875517218922,0.042473955798342365,0.04306852974126742,0.04286844462283059,0.03910363074468174,0.0033681317589390313,0.0033625193108718313,0.500347754107705,0.010573528815857325,0.0028663526322642275,0.008595553782299148,0.01439070839236098,18.503131884274186,0.9978138507615176,0.5897624339443688,0.010588006240218105,0.010267214059595476,0.6034242037602203,0.42246304646945376,0.01329144113016549,0.04083501532583384,1.2970914801958764,0.41348600171975936,1.6620093697758082e-5,6.991925612922893,0.00038923536368659254,0.04078946296288318,0.014869273457068647,0.5668764394697805,0.709972124042031,6.027878691330865,0.04063443720271547,0.01007000668636571,0.38890006801821775,5.353747280223463,0.8085969312716859,0.010037261740729029,2.010087894533329e-5,0.001920535442810039,2.7618558557923135e-5,0.00038820525633233576,2.0830173958536715e-5,2.3721646995447952e-5,0.007303491900763295,1.8829277372264763e-5,2.554977903356163e-5,0.00034353521157363574,0.9370924398781778,0.0023270125010477036,2.200021648600965,0.007549553897814749,1.093834903398167,2.6672492887327355,3.1855568469585043,0.017058204462448625,0.044226183656084515,0.04321579795794872,1.7476946069000665,1.5650601409138012,4.680132094691743,0.045352823858634414,8.115251713322909,0.01710197084433147,0.010135856855431682
14,0.00040324064590906,7.219204005054109e-5,7.25757243867759e-5,9.912005110591873e-5,7.26883709052811e-5,0.000400305334325262,7.189813045562336e-5,7.150530676892889e-5,7.297672434930268e-5,7.152361398156974e-5,0.00010119868455774705,7.161337927697964e-5,7.307489720331271e-5,7.149457415607756e-5,7.148473651357906e-5,7.142782239123915e-5,7.165707841055853e-5,7.308675383264012e-5,7.310169113263953e-5,7.26263968499266e-5,0.01095392407312041,0.0021954552724359993,0.22089512196924302,0.20737725001875276,14.17682399765165,0.004701209280054811,0.2943109220002456,0.7874291498147618,0.004570631705015248,0.00040247874135760937,0.3530338451017349,0.00010060707316884297,9.847606121763903e-5,1.1961479553058352,0.3422207259579157,0.09974284389727194,3.9464876270902636,0.00039153732493465954,9.876581257902504e-5,9.858496807590823e-5,0.37998822118420456,0.6735846304736506,2.9974234276329863,9.91358153119112e-5,0.00010023888076057158,0.32433879465320076,4.313074417027948,0.8079570535218847,9.998718442503737e-5,0.09345478610525877,1.4303758902542191e-5,0.024741914662161187,2.7601937809828813e-5,0.029845076384029067,0.005212080487170301,1.4629327982482297e-5,0.08144502658331597,0.6020157263242635,2.7019058106430796e-5,1.4494808563712148e-5,1.5149926272011925e-5,1.650016320022404,0.005664307410493208,1.7092121782406524,8.712400899060356e-5,0.00010965830694309162,0.00010978164548552652,0.00012781309370691016,7.150472771791704e-5,0.000222016639636266,7.83985529694063e-5,14.911516570042313,2.378571971029656,13.02416873257943,9.905253483343767e-5,0.00010053973061367783
15,0.00040254462860841235,8.079022893874611e-5,8.120214514438256e-5,9.265799308083732e-5,7.983489672402087e-5,0.0003991004622702173,7.919205837974294e-5,7.923301497394124e-5,8.105292356372603e-5,7.92419588265432e-5,9.398443251646814e-5,7.930876975437867e-5,8.106589767298938e-5,7.921729770992384e-5,7.92988468109318e-5,7.921508411808791e-5,7.848527909905788e-5,8.103684157358289e-5,8.108007556392633e-5,7.971592735288707e-5,0.000417984098186177,0.0036404303662069116,0.4935851414066356,0.10534259009845195,9.850571068212881,0.00025025373953638534,0.00022022503425709982,1.0522216471937442,0.0003450255888410186,0.0012511039499449419,0.2833291065909192,9.248051932737836e-5,9.204476492621925e-5,1.0833825019329066,0.27078925426080863,0.19949724703383642,1.090688080163693,0.00038970906575121233,9.238332103212818e-5,9.25028664275908e-5,0.1931118296316432,0.6062613242952335,0.47055147696758715,9.224777220654156e-5,8.898368651468375e-5,0.26026033811067506,14.469459691027913,0.7662230444625642,8.906063276718834e-5,0.18988001011692054,0.9198842238018817,0.032522545726155705,0.01413868589407501,0.04610792714570658,0.03977218541940982,0.9346913535431188,0.1918061762630064,1.2041513230446335,0.05212089175491951,0.9411056037990633,0.011447378792911552,1.1000103763520845,0.0037796674180187962,1.2827240314582882,5.711278577557502e-5,5.510412528680768e-5,9.101339665341331e-5,9.148243937870336e-5,7.929305572409143e-5,0.00011376855074394306,5.8073653440522324e-5,9.706093878619086,2.6018629489579013,19.332489937797366,8.618509131474984e-5,0.0001757852523809524
16,0.0004019335164750099,0.0012627238681682848,0.0012334236309189258,0.07475540328270307,0.001234493865070235,0.00039839111405918885,0.0013250127081592344,0.001358667070735379,0.001222194561461654,0.0013477027124434,0.07503142933341857,0.001350875983721541,0.0012226946707607287,0.0013470821666731777,0.0013583062542707285,0.001353820996685937,0.0013059172456578985,0.0012236160069364504,0.0012238133649133448,0.001233629576855646,0.45683908560437425,0.0027189570780585502,0.6925997200942285,0.0037069246078549724,5.527262227865621,0.003444054013263664,0.002456607736955188,0.4640078270496139,0.001906278864027814,0.0015463553283785617,0.21036592224642686,0.013049372936213763,0.838708716352776,0.9887565852239022,0.19875605149909603,0.29925183514084885,0.5910967732758957,0.0003884745013486614,0.35378138239186185,0.7658935748460358,0.007255978200248714,0.47911874491909134,0.042501055990445166,0.08964053697702597,4.7498493854297854e-5,0.19442220750193367,5.7546360961280705,0.6461592175256592,4.813519335640973e-5,0.33830041855150694,1.8275365214078632,0.03687631140271697,0.028760336188624402,0.06586477731318732,0.06442476056207558,1.8525408185796683,0.26128171944391204,1.8062739541158868,0.020253536421189714,1.9293359128844574,0.047853088967841156,0.5500051889672815,0.0018975138770841063,0.8551602040381601,0.00023512001013117486,0.00014937058486279005,0.00019577426982280192,0.001358082479771147,0.0013580471554826298,0.00014971481303771388,0.00035073452531447297,0.00014973747277722155,1.7343813828800172,36.073716378339974,0.0002998657531311113,0.6199766443540753
17,0.00039631152032871734,0.0005691458803320909,0.0005581718100330267,0.0008294351256944944,0.000661403604032608,0.0003936477102495063,0.0005794432083430438,0.0005813984176273062,0.0005573983417031773,0.000583081207724369,0.0008615088058327613,0.0005821871083384226,0.000555135584679365,0.0005836979839755413,0.000582568549844616,0.0005806420886121378,0.0005754388758484646,0.0005591608524361955,0.0005581936105445414,0.000661341547636915,0.0003251810668690712,0.00025010906331448125,0.00018969914245596745,0.00019410752018385763,8.312668937083007,1.6096182226766318,0.8886677341200261,0.00032659058984855414,0.04342598848621192,2.080010871693635,0.1201197395351618,0.0007097164126309213,0.0008742471887770895,0.09190573265711002,0.14523915312386818,0.3989990873531042,0.25926744499865595,0.00038444817095209435,0.0008858246614638806,0.0008656118969085021,0.37296639305575047,0.1203791860559104,4.438218543010661e-5,0.000851851192391911,0.13966986241840454,0.12877822652797855,4.452477296275573e-5,0.0005055882074273364,0.05383867713783687,0.4955184810413934,2.884775437271997,0.03959485857660372,0.03978722991032626,0.08710416633173715,0.09197072870234091,2.931191330235038,0.3693917043877673,2.4083246549147312,0.02483867402327438,2.8811249809635107,0.07600938324898592,2.002575354754914e-5,2.9991544563749266e-5,0.42768577210214237,0.0014005819684485893,0.0011809129266483883,0.000587850181066434,0.0005895575492249838,0.000582590200719948,0.0011799215623477788,0.0015612426249548075,0.0011829279474493888,0.8670033112150433,33.863624630585015,0.0005831994391488056,0.1711826126035342
18,0.00040275820942783295,7.291713710224571e-5,7.424919333973592e-5,6.48513239564528e-5,7.440083235192713e-5,0.00039908570183955997,7.178131524392391e-5,7.115926858948061e-5,7.503059122101502e-5,7.11830804931552e-5,6.307561172786002e-5,7.125152982583692e-5,7.519540527822858e-5,7.115437589386756e-5,7.11348773376691e-5,7.107921211169076e-5,7.186418805286747e-5,7.515194908577415e-5,7.516276620488586e-5,7.431651303705312e-5,0.001606540252149469,0.002905339122648205,0.12277153001025055,0.3332972328685783,4.153595425392718,0.0016138096709823297,0.5928588233083906,0.0016025291499247784,0.035655549952771974,1.163104669840801,0.06221271701733816,7.449691538253671e-5,6.330188252993907e-5,0.054043474054478347,0.07247531380306713,0.4987602167086397,0.11052439130318503,0.00038858263032797287,6.382649037760981e-5,6.39244928845663e-5,0.18617880791724886,0.05947180029930694,2.7152622783489032e-5,6.524390942442205e-5,0.09434657870207504,0.062366956491571805,2.7618699812333268e-5,0.0016701921663010164,0.08865672079523935,0.5951402507278954,3.755320702680286,0.04086879846282919,0.04326175284497897,0.10580492479640055,0.1249678434519521,3.8244695417672427,0.5591102937037821,3.0103775561993285,0.08604903908906492,3.522259546910265,0.08665510407103315,0.07234534818605128,0.0002747636390377997,0.0003315610594873798,6.753277527779863e-5,6.743428337547144e-5,6.563029538741408e-5,7.109129444890672e-5,7.112797504544571e-5,6.745314939848004e-5,6.779483682504793e-5,6.801186247419589e-5,9.46814056922411e-5,31.653669896399734,6.500958001226626e-5,0.0964329262980284
19,0.00040264413380295495,0.006053955436240544,0.009784743004884735,0.010809869685453537,0.001846403510237011,0.00039942290037893246,0.004301495876012877,0.004436482437646944,0.009719666668551329,0.004436361498572572,0.019204894192510556,0.004439107314815999,0.012129941206105837,0.004435167183492936,0.004439888386044404,0.004435605874284042,0.004440729757808018,0.00971562823505173,0.009718984161707439,0.0018423353698265297,0.08059799439928322,0.005060192077202048,0.402112785222692,0.5288030904177631,0.0002453707561166807,0.0806245288875045,0.29704686789867135,0.0806384859481361,0.028019701237770266,0.579325168637999,2.725749265064591e-5,0.009830355675091244,0.00986330399076607,0.00010682748889863363,2.4724364501774137e-5,0.5985132172640989,5.3379100120947914e-5,0.00038938818854611053,0.010185955995238282,0.020885960067121585,2.7400003055471337e-5,0.00010460577611292583,0.08344529520344722,0.009996337746512339,0.10960115181911059,2.70185458371777e-5,3.519220655921591,0.000168621823008404,0.04706489910382639,1.0718257711213757,5.083231943320747,0.041374131897361506,0.029420992324927467,0.13573674758938162,0.19131228801360337,5.17984452272793,0.25572997546384996,3.6125228024422884,0.23040517126202706,4.084131694969822,0.09648982608347653,0.7676103803589396,0.0024488899514044484,0.2321390488989472,0.2373138148377649,0.23771276272512593,0.010717041805013938,0.004445414192061613,0.004441256882971949,0.23800543818503667,0.2321173418902235,0.24348696686430993,0.004447340837110251,29.443931514863642,0.010774355751312274,0.10918132745564271
20,0.00040258160637855105,0.0070884803506679455,0.006282040272929144,0.001203377335094123,0.06101081675407038,0.00040014045051473083,0.003595740143898868,0.011945421257547726,0.00597509465328599,0.003595547149824503,0.0009934827664705406,0.003604880447148623,0.005979944121883192,0.0035939043381372966,0.011944484094833068,0.003599790341446497,0.011813052317760314,0.0035878119552770855,0.0014189744682217107,0.06095697288597858,0.1446175667752345,0.0061563642153882195,0.6725232487963307,0.4997235819508256,0.00023100146811820307,0.1446076185570897,0.0013604811115619478,0.14457587721483436,0.020569968400301876,0.44643637095163696,0.010776596761922072,0.0011142248962140182,0.00098318321928553,0.010055250232094332,0.0006135151378989678,0.6982702960289028,0.009961442619065682,0.0003966482428947386,0.0009877530733356662,0.0012875696629070696,0.00019124355323548237,0.009272143497367533,0.007205579871935647,0.0009950743280435668,0.09792347187393041,0.01097465031380249,11.59216409729546,0.0008209394487571746,0.031196589161525172,1.2780246468140046,5.9981132032316475,0.0408829728042019,0.0021510236947339424,0.1958258604171194,0.16930211316450663,7.937787945396975,0.9444846373502288,4.214668201785042,0.3030792204348655,3.949938561909322,0.14558225396767882,1.4629208327258332,0.005060313114436578,0.5412009768965169,0.0049284586353792875,0.8288299219878243,0.15040334616090795,0.01194106782344666,0.011938674949946127,0.8079569414657667,0.003198515594435711,0.7499996901206331,0.011937605151568458,27.234779261176122,0.17095148377504008,0.09813704196835064
21,0.00039747392062885995,0.005285769471621922,0.0042253198586787374,0.0060072853870254,0.11199235298892658,0.00039674121055353434,0.0028464755882941653,0.00635553123429147,0.004233568882445805,0.002854170092818579,0.0019367827502137546,0.0028499746218880215,0.001733504021470236,0.002857131325940558,0.006369899075478023,0.0028417779569134952,0.006355789103300748,0.004244017999285857,0.004238820924776717,0.1133810100339152,0.24174347118011325,0.0012623421369719447,0.8217427708488946,0.6035739720909162,8.17795941420332,0.00045245939405966196,0.00027937290822295627,0.24249580692210937,0.013171386075244998,0.00018286508338419854,0.011174749665235252,0.0020248001744910616,0.0018909843498637715,0.010564258420463738,0.6559159292897808,0.7980239314918299,0.011002009594623035,0.0003974380072406842,0.0019060637088836071,0.4546186494318672,2.426219442750617,0.008771841827267497,0.007350298588734827,0.0019154691259025628,0.09815844072121169,0.01178826695628502,16.713809061545806,0.01186100977549849,0.0036787589582549813,1.668509645251883,0.0013238949639964887,0.04010615510453773,0.013103517428526161,0.2629224261210493,0.14728492860093748,35.16551354450861,1.511926876679426,4.816808404395038,0.264027232662025,0.0027399703747229944,0.19502998773097388,2.1582452487287327,0.0077538092101309295,0.6877866725922659,0.7372464223600884,0.7554436985298181,0.006051911925331652,0.006387505693541731,0.006372225191774459,0.7844021741463404,0.536320762304212,0.857075089617526,0.006386566597714418,25.02539880179747,0.006037947543491658,0.0981334456027409
22,0.0004043211860531546,0.0006363612377606454,0.0006410690803087865,0.0005663582049226576,0.000651001795402182,0.00040337877401057994,0.0006517908053008687,0.0006301061747733374,0.0006406346149887698,0.0006512772955063468,0.0005532650132896946,0.0006527582343267094,0.0006413684006591553,0.000650937625727612,0.0006302722139272005,0.0006513897011883868,0.0006278965825672829,0.000641627694030941,0.0006416039843922097,0.0006495427517044175,0.5368260306361156,0.003726876751165506,0.5516089520951238,0.3524326420206281,7.968713303287468,0.4441244456322825,0.1115736160008915,0.5298776341741848,0.006132589738441304,0.3304246262780797,0.06832708340581742,0.0005539538829123133,0.0005478227033783688,2.8482458702417977,0.5847180577825346,0.8977903371900738,2.7367105289789353,0.00040469568262828,0.0005525548955617959,0.0005688014829049254,2.2419445700885694,0.06976897838272843,1.7550275492541683,0.0005528945007726155,0.06343526413663306,0.06158945047424101,18.200118695026763,0.0683485730372562,0.0186116193642394,2.153858278018271,6.1109852004963034,0.0388730449410083,0.03284456453034337,0.333465617404826,0.12527259745363717,28.13265040716545,2.018804064640179,5.4189569973165215,0.20184390774874741,0.002672004729096365,0.33244015181844777,2.8535880557761395,0.010492640753350654,0.7428247677546213,0.0008994738947202651,2.090698515023168,1.852276930800598,0.0006298117156094168,0.0006299147585872514,1.7779270892425785,0.0006282971006119985,1.4004709601539032,0.0006296502286247327,22.815870519502383,0.0011437151601187778,0.0635346750339459
23,0.0004039291776126035,0.002582516661639397,0.003225090668032909,0.0019711731838324407,0.004734673073914056,0.00040397521175891595,0.015947757273795153,0.0025934670709863534,0.0032191210092487586,0.016162399257599616,0.0014932086836324681,0.016257184438735462,0.0032217503822623873,0.016152369259820953,0.002595032133707443,0.016203070236262957,0.0025871592969056475,0.0032239618310605815,0.00322335584795919,0.004723467141637653,0.00039152271826463944,0.00524179802332294,0.004607978821534043,0.2687755348434685,31.980888989165837,4.778558685597174,0.00041262332667563634,0.00039074139120671964,0.0005271444717351846,0.27627508727210937,0.006487929085046031,0.0015291503976666925,0.0014752034439593834,0.006024693230177276,0.5137126915873221,0.9975486527609873,0.005950106849340083,0.00040624376815222616,0.00148508731174784,0.0022351958743219895,2.0584616861959733,0.005068244754136694,0.007170281819743231,0.0014840490845602925,0.049347142211646516,0.006640631892750406,26.849430328599606,0.007574488721915372,0.007641091789386442,2.896288026694546,12.824964679101942,0.03743613717465472,0.05113033345515982,0.40644369067928027,0.10325088690941804,18.67981872521975,2.7413228655356487,6.021099975883102,0.13946029959891634,0.048146915324950565,0.4712819416207726,3.548934262067665,0.013248681471565507,0.7527662777089458,1.202686983946617,1.3465867762722132,1.2080849051807319,0.0025903612151284582,0.002591044639036627,1.5876288099982152,0.5856722016212368,1.5781470682856753,0.002588296070620351,20.606338449461663,0.39736065310452723,0.04917096158901632
24,0.00039891360081864314,0.0009083973356445215,0.0025066911783684764,0.000815297848837442,0.0018283730320052057,0.0004006210233483211,0.0009028861878435393,0.0009018474259015182,0.0025074076093444964,0.0009026615665482164,0.00034800282146959556,0.0009015984354853792,0.002512653607359248,0.0009036462081342836,0.0009005820454929698,0.0008989106370784334,0.0009066352239347469,0.002516880889665121,0.0025123504556924465,0.0018271250651526317,0.891816017206433,0.0013567649066167063,0.29336428136303905,0.0012164011304124074,43.26040002839006,0.0003007791820818181,1.4788633675953191,0.853888842367585,0.0002299842368636794,0.6225218245488962,0.051576374091326344,0.0005766587044079541,0.00034301666168488817,0.046533188941239256,0.4410706666930885,1.0973031664336441,0.044480553936259465,0.0004043546878012528,0.000597964536210143,0.0016057841894839724,1.8732173958186982,0.07749990473508289,1.2237440633829668,0.0003447863140513292,0.0302718568353848,0.050483144416121346,29.596850719295144,0.027696875313763178,0.005415607224889076,2.2155896525623944,18.78973320644419,0.035829740028129026,0.066107819242442,0.4811585672277854,0.08122319510609087,8.978328301682579,3.923094210080675,6.6232397992037235,0.07706059493779596,0.22663309636981366,0.6107892376642755,4.244284551433917,0.016016758213684094,0.7272021865752102,0.0014012650312928063,3.8140599346951545,2.7682068678422835,0.0009033291706496984,0.0009000492718116795,3.174291290171426,0.0009800997149000128,1.8161174406004832,0.0009026804637220176,18.396858493080565,0.0021005119537920755,0.030426525977738778
25,5.6334626592814296e-5,0.182072300913367,0.09060284976357455,9.398137854972131e-5,5.4119900766832815e-5,0.00018932141159942774,0.02529554238542628,0.17826247904751957,0.00016849259969461692,0.49117398017687985,5.344769184846043e-5,0.17284913104289315,0.00017681640747349824,0.49859797860020244,0.17446541683488231,0.8767086266597843,0.05460702526734622,0.00019872308076195297,1.4051824100093424,0.07438890056339893,0.26481573589298635,0.011752511188991894,6.23438719962043e-5,0.2840939736197243,6.924119022944795e-5,1.092139592095157,1.119007444365796,5.596915604174391,0.17027395943715498,5.199734963931541e-5,4.92485335802322e-5,0.15141753858147408,5.1818741797460233e-5,6.930047461687303e-5,0.3883590064685839,0.0001620956737220909,4.798100414477671e-5,0.00010958279969050404,0.5750656782614626,0.00026577656275298273,0.8277092929983464,8.221623213283996e-5,0.00012864537143701899,5.256141252746658e-5,3.841993505721435,5.181165846664493e-5,0.00012883351833875163,0.1904172745078274,0.0006465087338567716,1.2758864991613414,0.00018155530159437682,0.012915951190892215,8.492223717682959e-5,0.04400717240057317,2.3014159483517298e-5,1.6174643711624765,0.0002063433651656973,0.7692297735962911,0.0001225009032817396,0.00012637627175528354,7.719254878900506e-5,9.007702512788911e-5,0.0011641824718783941,0.22129317799285936,0.0002633859633987339,0.0006234479104336151,0.867336224727234,0.11996596226234525,0.1786133904544984,0.0006219273020539418,6.339617471176666e-5,0.0006286942430385685,0.16284795748013417,7.801567019264522,2.1912318576833094,6.190173950493134
26,0.013559571426327547,0.5029717833261514,0.19466273137467327,0.149110123580153,0.02661608138165362,0.00019084820717955566,0.035900608430207454,0.607027226487811,0.023340209230022408,0.6430859551737692,0.025210719253418307,0.534802636706935,0.01073699615386531,0.6554946286840948,0.5271708858058151,0.4381254400092814,0.0454559237704745,0.023454384366345768,1.2791322987130362,0.12168712161569388,0.23923627402298273,0.00023891295649937757,1.1877260984378373,1.527098648244591,0.0017354121633906161,1.9001382515078107,2.048371299351809,5.006789271434655,0.15319373291238017,0.0004571111378650603,0.00045197213887640015,0.12117073246038002,0.025500522439708025,0.0017470016418315757,0.31045767960304116,0.08664434241115203,0.00043582099451778975,0.2364066116100968,4.023920829362451,0.4613408996333308,0.6561009608909653,0.3464877196635957,0.5432902535544127,0.025746643030127928,2.931636187750191,0.0004546937114442542,0.43610422730036624,0.003610407142442636,0.4629256652458967,0.9815650436420427,4.221523313761142e-5,0.02583028596452119,0.02759929104626019,0.09515736473930123,0.03354434738004462,3.6151168121096493,1.0033645902404227,1.5313023371391339,0.00013336489568788852,0.7067406759537361,0.09687564062831971,0.09944781997144277,0.00234470564163682,0.4768441112619769,0.2788154912349073,0.27790791642048435,0.7813789446183181,0.10796008366091137,0.518975966196567,0.27722055510674554,0.025774799284387133,0.2722539757749203,0.32569044204860037,6.927671494902829,1.2440119173159254,5.627382408035855
27,0.016450715673908687,0.722656618416564,0.3172511011979285,0.12057399679395198,0.017385235737762485,0.00019282533029504764,0.04552693960818367,0.7954887777221522,0.2411688422385824,0.8054604532093522,0.017738214497573755,0.7818191648244851,0.01880261964372492,0.8174952962742787,0.7663712693505729,0.6116160277908438,0.03628723298604106,0.16098514463133745,0.2714884421977566,0.15169511238325245,0.21129193474271832,0.0001749708573454255,2.3754462833759673,2.770153731015224,0.5054216161231528,1.7552610458728526,2.540922586000778,4.628576031830532,0.13613760204255376,0.04022771586739135,0.03987829059978892,0.09091583390170964,0.017269650043864222,0.6006949456844847,0.23268155577898678,0.17372933449691208,0.0007607504056363251,2.423533220686347,2.754813407934009,1.6251632671651308,0.5234557231335528,0.7894312035182037,1.0906680258379213,0.0170055571729527,2.29814970811202,0.039997376151332094,0.8187611225196519,0.2733951991511634,0.7043105685313186,1.7545246610051601,2.605394268245195,0.03874665723189116,0.07091713950343806,0.14851463292805103,0.00017818500094317886,3.427690749699443e-5,1.9903222593074739,2.2933964586741684,0.028642311330823053,1.5348689741268,0.21720901968872594,0.13700209836880692,0.003521968793674577,0.7323950545055183,0.47604846728559636,0.4711774187414985,0.5691584768610056,0.0822052067047044,0.7409440195558686,0.46873718438011924,0.017280002237594155,0.4159693168891197,0.4885333454329734,6.274035509172495,0.677022160984731,5.064656583361778
28,0.019776821556920995,0.8762802528866429,0.45807210124526443,0.06239349622178004,0.47291758599875905,0.00019488762688501623,0.05422297720007397,1.0403245309158615,0.2354756386066462,0.9777062775393021,0.3294112170255472,0.919787138458055,0.02373760481322869,0.9756810956136289,0.888742564847667,1.0235248844988878,0.027117102975894477,0.1992730635116948,0.23143977123697154,0.17078654488208214,0.18072575332313126,0.06595027197138253,3.563332207833993,4.013384009446298,0.0025075107356676185,0.0036387207948443915,0.003627492251173998,4.041305843183367,0.11912038917006972,0.5540582783685322,0.6816978679025594,0.060657126478035575,0.8710481581213797,0.002513485869271844,0.15497872314757022,0.104591891682207,2.5255730282087185,4.9214086858269,1.4840524038159724,0.5635537885460893,0.39078694845419965,1.264409907584494,1.6455047398442155,0.6457890211403469,1.6644691304094548,0.6320383625660096,1.2798705907093797,0.002796413718520087,0.9456704384686723,1.4602112789402348,3.443634328449117,0.05166570777652526,0.11437571625444408,0.20406217978213023,0.3768002002196975,0.00043227626190431637,2.7532553686955623,3.05548995521572,0.046176213711309415,2.3079830232419307,0.35520608030638,0.35594046069384233,0.0047391253611877866,0.9879451059624069,0.5794059496280052,0.5433577351763493,0.3020599662925232,0.048544019698451846,0.8447732118595863,0.5281555372140965,0.1749933148803234,0.32960486325651506,0.6513765753231494,5.255892236781024,0.31194626300390493,4.5019154308629545
