Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t10,3.8368104174553645e-7,3.875022485513288e-7,3.702238111544384e-7,3.7941031566227363e-7,3.8476497309908835e-7,5.084242771653844e-7,4.975589249989456e-7,3.850762413252601e-7,3.803350996565817e-7,3.882517913493739e-7,3.796182082687381e-7,3.893351303903934e-7,4.3876211284403025e-7,3.970640106425559e-7,3.920823329789203e-7,3.781620677963938e-7,4.3369601984001103e-7,3.845911422411469e-7,3.846667990346028e-7,3.8128667322513744e-7,3.4857171842113974e-7,3.3931820233231695e-7,3.4446527351074755e-7,3.395150542664196e-7,3.422590016907005e-7,3.4384740065588963e-7,3.484794078942241e-7,3.447394550591036e-7,3.4103636587251804e-7,3.4289307216745396e-7,3.6323654750511755e-7,3.609828398943349e-7,3.674759664426936e-7,3.5835703752425943e-7,3.5458664334585546e-7,3.543234048704907e-7,3.5885146320574883e-7,3.686429556911299e-7,3.5849613063677997e-7,3.760391605698624e-7,3.4701838130208006e-7,3.5524644426849555e-7,3.6265681206761993e-7,3.713487396580599e-7,3.4496327196325354e-7,3.49497404193181e-7,3.654872144177719e-7,3.4831025152158064e-7,3.4245438810982786e-7,3.5525350815787077e-7,3.5465774847794423e-7,2.7229510407137756e-7,3.5479549748645033e-7,2.9779149709764395e-7,3.004070429530232e-7,3.6095500559489433e-7,3.1713813168486986e-7,2.995671976556154e-7,3.5729323220724637e-7,3.6132777557451444e-7,3.5943509525282233e-7,3.1815035243975106e-7,2.9786415782715053e-7,3.538264874399555e-7,3.621420760587746e-7,3.6212024085042535e-7,3.6498211616381197e-7,3.65689627270012e-7,3.6793445815597456e-7,3.620289595962259e-7,3.610868806042627e-7,3.5931901637463023e-7,2.7233500926799865e-7,3.3093810990062583e-7,3.625020903108733e-7,3.589131494938109e-7,2.7458342798997352e-5
t11,3.8505969192145085e-7,4.966282095794866e-7,3.6917197785228126e-7,3.7942529064461687e-7,3.847775211216593e-7,5.157902012543486e-7,5.023441814701643e-7,4.955196577018903e-7,4.727070134459596e-7,4.900213948397235e-7,3.783845240004974e-7,5.049433283170335e-7,4.915902715160571e-7,5.033633685909058e-7,3.904792900865224e-7,3.73985194399119e-7,5.087581059906054e-7,3.8319795139504364e-7,3.883180046612877e-7,4.810769414475788e-7,3.4862241417005306e-7,3.39327346679749e-7,3.446023651053508e-7,3.3951934588427325e-7,3.405519390830178e-7,3.4389739100949684e-7,3.4852366746136886e-7,3.4230467513404805e-7,3.4115597853076735e-7,3.4289650514632744e-7,3.632475371310138e-7,3.609952103528546e-7,3.6748779873734316e-7,3.5836942119886387e-7,3.545933956834988e-7,3.543123902930985e-7,3.5886764666671014e-7,3.686625796822461e-7,3.585057527565399e-7,3.7614207256380247e-7,3.47151322187746e-7,3.548764863579014e-7,3.6225424983834987e-7,3.7136362852801693e-7,3.4496731725874406e-7,3.4951378760224417e-7,3.6550147731441365e-7,3.472706679357675e-7,3.4256178942727306e-7,3.5503136321492994e-7,3.54673710171302e-7,2.7235565802763367e-7,3.5482125152388155e-7,2.978075540503974e-7,3.0039692678783464e-7,3.609665972981434e-7,3.17150937911497e-7,2.994050557887674e-7,3.573066199635494e-7,3.6108577183265533e-7,3.5944562589979433e-7,3.1816339787265784e-7,2.9771493479529743e-7,3.538412247929259e-7,3.622998231393565e-7,3.623096585874509e-7,3.651979378048996e-7,3.658429585907632e-7,3.6803094878073286e-7,3.6223086123519255e-7,3.612177515942619e-7,3.594585718483968e-7,2.7234072015319674e-7,3.309483902872902e-7,3.626412121497557e-7,3.5894385987665605e-7,2.8325217603936332e-5
t12,3.850216090964031e-7,4.90238898219006e-7,3.6916044074903236e-7,3.793549017864148e-7,3.8472817262575556e-7,5.086552107675571e-7,4.957569885032584e-7,4.891622749684081e-7,4.7274595455004036e-7,4.899135156093706e-7,3.7839506253050545e-7,4.982424070033585e-7,4.853739143184241e-7,4.967039678611426e-7,3.911526072785259e-7,3.745607521542966e-7,5.018825436348357e-7,3.8324443537355453e-7,3.882583404118053e-7,4.81128658528255e-7,3.486169426287382e-7,3.4107940067351573e-7,3.4631675519529253e-7,3.412307499514848e-7,3.41870812248569e-7,3.4565272635632094e-7,3.511041466285156e-7,3.4412826258430984e-7,3.4282589565152074e-7,3.4286353745351733e-7,3.6321026498758164e-7,3.609736451646953e-7,3.6744550551420646e-7,3.5833010750491155e-7,3.545736665111003e-7,3.5425233868154113e-7,3.588278155861834e-7,3.686172515716281e-7,3.584711532864867e-7,3.760883763583592e-7,3.492947857865821e-7,3.548252291560443e-7,3.6192456993594394e-7,3.7131060067127733e-7,3.449562257303002e-7,3.494774127010827e-7,3.654546557870223e-7,3.4724271551465476e-7,3.442571190189386e-7,3.534977274083614e-7,3.5461610049435174e-7,2.722811808074842e-7,3.53642263436458e-7,2.977578431140365e-7,2.9905128125304147e-7,3.5907799857610967e-7,3.1710659770332725e-7,2.993599002285688e-7,3.554982476094643e-7,3.5947453963090966e-7,3.575932018958011e-7,3.1812036538943054e-7,2.3109189846765633e-7,3.537977855079319e-7,3.6385128034672436e-7,3.63863415644293e-7,3.651508690252557e-7,3.669808793634161e-7,3.687313506730856e-7,3.6387210946932975e-7,3.625192422216588e-7,3.6056723451760376e-7,2.715739223753534e-7,3.3180718714985825e-7,3.6398036120495867e-7,3.6005377314146686e-7,2.8223821881466215e-5
t13,3.850340790280501e-7,4.902616606173211e-7,3.6917592939188935e-7,3.793715306307431e-7,3.848131994195338e-7,5.086849797321624e-7,4.957733028552354e-7,4.891830740559921e-7,4.733674885884551e-7,4.899288338962978e-7,3.7841254280555006e-7,4.98265058944773e-7,4.853943013992912e-7,4.967192731253081e-7,3.915216714510336e-7,3.7457916930124966e-7,5.019144184467156e-7,3.8325884453840177e-7,3.882696449802019e-7,4.811403463506172e-7,3.486242437132384e-7,3.4154088694852063e-7,3.468826925281223e-7,3.4217709018226015e-7,3.424886945924468e-7,3.462719543838792e-7,3.522553030067135e-7,3.4459855702790466e-7,3.433619231150179e-7,3.428632941050988e-7,3.6322045673442093e-7,3.6156924785415686e-7,3.6745743845547773e-7,3.5833604708123954e-7,3.545794854842831e-7,3.5471424848579836e-7,3.592219284845022e-7,3.690296551018648e-7,3.589677859019884e-7,3.766821314403131e-7,3.498956056866671e-7,3.5532303952057326e-7,3.598282114639536e-7,3.716111768363578e-7,3.4496057189978536e-7,3.494936327885467e-7,3.654657147224275e-7,3.4725449789065234e-7,3.4473665677158237e-7,3.5302614696673477e-7,3.215828793021144e-7,2.722972382225396e-7,3.5253040169075406e-7,2.967660341771891e-7,2.990491856794054e-7,3.589129665614289e-7,3.171171525083935e-7,2.9936855119442355e-7,3.538077874476125e-7,3.6013754003848597e-7,3.565806252789604e-7,3.18131048168797e-7,2.317005138939745e-7,3.5413004204788293e-7,3.6386044744268585e-7,3.6417961558100653e-7,3.651672382718737e-7,3.669919803935201e-7,3.6909839096338343e-7,3.641925135173165e-7,3.6250056668126956e-7,3.6057984089862955e-7,2.715836642182872e-7,3.318235250247515e-7,3.6396657269630677e-7,3.6005714188833635e-7,2.819762113252268e-5
t14,3.8504602594113783e-7,4.965205440597308e-7,3.6914112105084307e-7,3.7938638077042793e-7,3.847528122022644e-7,5.156235341469448e-7,5.022137162678124e-7,4.95382010355765e-7,4.7268990072916957e-7,4.901211912465054e-7,3.783674519900219e-7,5.047996672650903e-7,4.914386764416993e-7,5.032165453198301e-7,3.905046388159186e-7,3.7396061159125805e-7,5.085981230887863e-7,3.832072585716298e-7,3.8828137811376786e-7,4.810655035736669e-7,3.486301303771796e-7,3.39691187438692e-7,3.449667194203327e-7,3.399110430474915e-7,3.400756211464344e-7,3.4425921401800495e-7,3.490288229275145e-7,3.426886047074382e-7,3.415169953135948e-7,3.4287914652449914e-7,3.6322913143579557e-7,3.615131110534592e-7,3.6746695481602663e-7,3.5834619720303994e-7,3.5458353101784485e-7,3.5468763652020625e-7,3.5923357870464123e-7,3.6901519104744986e-7,3.589221351319608e-7,3.766810097640455e-7,3.4750805836442186e-7,3.552731395861386e-7,3.5981948403197214e-7,3.7160755591659394e-7,3.4496058319904717e-7,3.494953078660786e-7,3.6547638335902515e-7,3.4725315038797315e-7,3.4284086915563033e-7,3.530359982995155e-7,3.215858249076496e-7,2.714641051285265e-7,3.5257457065208185e-7,2.977813620065033e-7,2.990812727012559e-7,3.58920474715801e-7,3.1712830519752885e-7,2.993772961260794e-7,3.538604117637288e-7,3.6012999442841356e-7,3.566085262830551e-7,3.1814076312158203e-7,2.3171264355356288e-7,3.5382518289880406e-7,3.6258804816502e-7,3.6254569096469367e-7,3.6517523041964553e-7,3.660070078029784e-7,3.6820578652352576e-7,3.6247857530335163e-7,3.6149836518495076e-7,3.5962687569749727e-7,2.723314421722092e-7,3.3092541964160815e-7,3.628426983437937e-7,3.590369052094932e-7,2.8214366362237667e-5
t15,3.8506898855243926e-7,4.980095931484671e-7,3.691395096417275e-7,3.79399991497198e-7,3.847617225444224e-7,5.177586505090927e-7,5.041582036650768e-7,4.972890790125806e-7,4.7259919205733965e-7,4.901393908462189e-7,3.7836368770244716e-7,5.068215672591941e-7,4.914518379757685e-7,5.05211410494968e-7,3.9031575819219573e-7,3.7381995915239124e-7,5.106411673533279e-7,3.8318099315517106e-7,3.8829183727270357e-7,4.810460532635379e-7,3.486047886452881e-7,3.393180840347335e-7,3.4453482253684704e-7,3.395230531145838e-7,3.4225987590873805e-7,3.438896436494367e-7,3.4849639821912286e-7,3.4324567418431356e-7,3.4109902899975344e-7,3.4289045067303323e-7,3.632370403126083e-7,3.612766167715682e-7,3.674757031490837e-7,3.583574495855899e-7,3.545886450653623e-7,3.5429952595081763e-7,3.5886454722375265e-7,3.6857168724104784e-7,3.5941293044324117e-7,3.7614690404155383e-7,3.4701830191170113e-7,3.546623457752661e-7,3.592627569209381e-7,3.713470120427713e-7,3.449566819206229e-7,3.494984420408437e-7,3.6548717782018073e-7,3.4754623787516987e-7,3.424597451384252e-7,3.5264153627015033e-7,3.234568234899658e-7,2.7148127647404804e-7,3.521549571498337e-7,2.9779191051293273e-7,2.991007932512224e-7,3.58473873410347e-7,3.171376285766694e-7,2.993849790372611e-7,3.530161869789596e-7,3.595818685939976e-7,3.5617402711867915e-7,3.1814952636309274e-7,2.317249969361589e-7,3.5383193783764594e-7,3.626315048456441e-7,3.6605669849385104e-7,3.649263075553879e-7,3.6541850600432334e-7,3.6757747924589226e-7,3.61911963692712e-7,3.60875626821837e-7,3.593388298368269e-7,2.723453058969163e-7,3.3085671926244574e-7,3.652578811230001e-7,3.5864081400495173e-7,2.8225740123277415e-5
t16,3.850788052119191e-7,4.980260343159884e-7,3.691521894555503e-7,3.79414383040335e-7,3.847710481586425e-7,5.177813658224608e-7,5.041833837832825e-7,4.973093761698547e-7,4.7260179976397035e-7,4.901559899740448e-7,3.783788826417468e-7,5.068451810572667e-7,4.914666990056396e-7,5.052287580410719e-7,3.903258835803815e-7,3.7383557330854583e-7,5.106631213083048e-7,3.83192238325271e-7,3.883045928655184e-7,4.810534142597965e-7,3.485217302314184e-7,3.416723788571168e-7,3.4441497338962794e-7,3.394867492056499e-7,3.455393050061259e-7,3.437946622850943e-7,3.4842443047024746e-7,3.447334415446555e-7,3.4099038800741404e-7,3.4288647513689666e-7,3.6324681455967677e-7,3.674619281017689e-7,3.6748521051838766e-7,3.583679198424399e-7,3.545939580268184e-7,3.552840940479922e-7,3.617621470877327e-7,3.6858291833551714e-7,3.654718401492309e-7,3.7510585673459714e-7,3.480110804941074e-7,3.5766007755815575e-7,3.609048469631001e-7,3.71358664715266e-7,3.510847388103759e-7,3.4951596930667136e-7,3.6549795897436994e-7,3.5090829728211377e-7,3.495933878275689e-7,3.5260526910894556e-7,3.234687216961325e-7,2.7149827812325273e-7,3.5212998651518584e-7,2.967899532138221e-7,2.9808567798373954e-7,3.584363312583675e-7,3.171438380931541e-7,2.9938953809336373e-7,3.5293187961558163e-7,3.595317951611727e-7,3.561374993480006e-7,3.1815545737430145e-7,2.317351055327898e-7,3.599098036367632e-7,3.6900289550273216e-7,3.6918821621834897e-7,3.724694189372982e-7,3.6814335042194686e-7,3.7533788251857476e-7,3.652855034141068e-7,3.657909691429624e-7,3.6473994973772265e-7,2.72352915080064e-7,3.5541478851666763e-7,3.7036931668013305e-7,3.617663664255901e-7,2.8347941670910446e-5
t17,3.8503895985550385e-7,4.979554686910021e-7,3.6909431791625626e-7,3.793470675422016e-7,3.847187642665098e-7,5.176800877695082e-7,5.041329540842535e-7,4.972430386920336e-7,4.7255694907291957e-7,4.900790790715537e-7,3.7831473852984175e-7,5.068037886252513e-7,4.91398860638832e-7,5.051444582131328e-7,3.9027881511162424e-7,3.7378550445097284e-7,5.105606728319075e-7,3.83136660021385e-7,3.882438941512963e-7,4.810175803932348e-7,3.489343081140244e-7,3.416577390401999e-7,3.468760249092088e-7,3.4178753062156366e-7,3.454903674796885e-7,3.4623249276649085e-7,3.52592311489954e-7,3.447335707379888e-7,3.510865766413357e-7,3.4284920031796853e-7,3.6462973249146994e-7,3.7033145283762133e-7,3.6744235475196735e-7,3.5832669663677675e-7,3.64731821703894e-7,3.570141156392879e-7,3.6172168116535385e-7,3.685501520698528e-7,3.6853521590487926e-7,3.7604539105150335e-7,3.5380002273155883e-7,3.57606877220362e-7,3.638275457277457e-7,3.742109522958091e-7,3.624596295192793e-7,3.499310498692252e-7,3.6545186544625854e-7,3.5508891465185047e-7,3.50989495059152e-7,3.5283037704275474e-7,3.173417102361153e-7,2.714233730930133e-7,3.532017584615986e-7,2.964931349728674e-7,2.977728998630215e-7,3.6124145438451225e-7,3.170973687157873e-7,2.9936044328775485e-7,3.5505119881012454e-7,3.623170698257815e-7,3.5713644937725404e-7,3.1638345728227725e-7,2.3169053473905966e-7,3.5988155171670076e-7,3.6995233891353854e-7,3.691461456982505e-7,3.724106510052213e-7,3.6838331592824475e-7,3.7525600452087904e-7,3.65234785605851e-7,3.6670774310502393e-7,3.6486967043842984e-7,2.723050641260993e-7,3.55361110584854e-7,3.703037786100516e-7,3.6169365135340826e-7,2.8420313790519968e-5
t18,3.850483552222491e-7,4.979718533549127e-7,3.6911010780854183e-7,3.7936376729310806e-7,3.847306375523784e-7,5.177083014528853e-7,5.0414630586664e-7,4.972618145473969e-7,4.7230026258995835e-7,4.900994428941025e-7,3.7833074869382e-7,5.068233251782031e-7,4.91418099432994e-7,5.05167749646255e-7,3.906436460672115e-7,3.7380223345466984e-7,5.105913339650063e-7,3.831534163463635e-7,3.882606135079364e-7,4.810251262853961e-7,3.4861371688961475e-7,3.416664373309657e-7,3.468835212627003e-7,3.4220038553736437e-7,3.455075726598533e-7,3.4667211612368086e-7,3.5306041945233867e-7,3.447341387739508e-7,3.510912989567923e-7,3.4285822080936496e-7,3.646147155616109e-7,3.703360676877148e-7,3.67453274663379e-7,3.5833440992089206e-7,3.647293502248063e-7,3.5701471793216193e-7,3.6173032054101667e-7,3.685646672317846e-7,3.685445868270451e-7,3.7606377525956835e-7,3.5381227475518197e-7,3.5760559927535295e-7,3.638368894823743e-7,3.7422528104468535e-7,3.6246428376316356e-7,3.498740035296539e-7,3.65463281326589e-7,3.544425572399367e-7,3.5100098230189437e-7,3.525324397388439e-7,3.1735699703711046e-7,2.7144197741060486e-7,3.529185200245535e-7,2.97660047198028e-7,2.984168132967407e-7,3.609188688637316e-7,3.1710745029191304e-7,2.993689169705803e-7,3.547452890355395e-7,3.619834032873564e-7,3.5682599856583065e-7,3.1639514163699467e-7,2.317003008406165e-7,3.6022136108885507e-7,3.699579318700533e-7,3.694844439772863e-7,3.7242325521361186e-7,3.6840316603175377e-7,3.756279851869142e-7,3.655759786749861e-7,3.6671956553393357e-7,3.6488299770887773e-7,2.7158358798648913e-7,3.5537721558084205e-7,3.7031590659514824e-7,3.6171090052323656e-7,2.8422012467695902e-5
t19,3.850603908795993e-7,4.979892223355293e-7,3.6912830601586505e-7,3.7938427486398027e-7,3.847463188237779e-7,5.177405371740067e-7,5.041615064326116e-7,4.972817022855747e-7,4.723230371413744e-7,4.901241067970213e-7,3.783454100462301e-7,5.068423827349527e-7,4.914378806896013e-7,5.051947877003209e-7,3.9031195644685425e-7,3.738230785208583e-7,5.106216045242999e-7,3.8316807502100214e-7,3.882793113828021e-7,4.810357026823227e-7,3.4861967537805605e-7,3.416705002314127e-7,3.468945973776516e-7,3.4179294294377917e-7,3.455111037700794e-7,3.462376508532673e-7,3.5259973238474434e-7,3.4473750412305843e-7,3.510958436111713e-7,3.4287795597438255e-7,3.646243924063056e-7,3.7034229626724216e-7,3.674650507238741e-7,3.583451427165524e-7,3.6473468175172935e-7,3.5704630591213487e-7,3.617432968467881e-7,3.6857651470980883e-7,3.685533599800884e-7,3.7607808735749217e-7,3.5382021631870405e-7,3.576280431081392e-7,3.638476911451385e-7,3.742402176133385e-7,3.624693500897829e-7,3.498783207137211e-7,3.6547700058046314e-7,3.540021092324533e-7,3.5101218213639225e-7,3.525407801234959e-7,3.191158665617658e-7,2.7146219342101586e-7,3.5294542384163837e-7,2.976666023370308e-7,2.9843760441316944e-7,3.609346997687589e-7,3.1712105146774406e-7,2.993785412703888e-7,3.547564213868906e-7,3.6199302521846164e-7,3.568417354051957e-7,3.181312511451161e-7,2.3171643455377065e-7,3.599096650031877e-7,3.6997208328558066e-7,3.6917122437986676e-7,3.724401031453184e-7,3.6842362675056165e-7,3.7530198028104904e-7,3.652638520985825e-7,3.667301942032202e-7,3.6489691822320015e-7,2.715688416484826e-7,3.553947966721164e-7,3.7033167177833363e-7,3.61730095407407e-7,2.8423098042547688e-5
t20,3.850673882367363e-7,4.980051830700573e-7,3.6913821844365646e-7,3.793966818301807e-7,3.8475592813753566e-7,5.177581686902928e-7,5.041701912115049e-7,4.972928314974721e-7,4.726154630534185e-7,4.901382866578831e-7,3.7835749179468177e-7,5.068262936586507e-7,4.91449257773406e-7,5.05209682324785e-7,3.9031877515587224e-7,3.738373209378392e-7,5.106396221832823e-7,3.8319348626991004e-7,3.882893602114843e-7,4.81043302756169e-7,3.4861233011533193e-7,3.416725042127724e-7,3.4689936275385485e-7,3.418172375246337e-7,3.455122021393031e-7,3.46270814495809e-7,3.526451961250654e-7,3.4473761498021805e-7,3.510985016400553e-7,3.4288548682067085e-7,3.6463283849693324e-7,3.7034761790884345e-7,3.6747359257243143e-7,3.583556461541409e-7,3.6474022657262455e-7,3.5706457656449206e-7,3.617534801545794e-7,3.685857120440467e-7,3.685613698218623e-7,3.7608937364398054e-7,3.5382724898837644e-7,3.5764581487671874e-7,3.6385428246499926e-7,3.742479541888982e-7,3.624732849568059e-7,3.498815622027909e-7,3.6548585915040604e-7,3.540107745480728e-7,3.510220661664153e-7,3.5254972898945035e-7,3.181024271998133e-7,2.71478505605285e-7,3.5296274448600237e-7,2.976728581655756e-7,2.9845185411526163e-7,3.6094405887034393e-7,3.022419762491587e-7,2.993846193474633e-7,3.547661601129589e-7,3.619997934354785e-7,3.568483424300127e-7,3.0177300640077706e-7,2.3177052116443369e-7,3.5991337033529587e-7,3.6998448254224846e-7,3.6917143586774595e-7,3.724506514227376e-7,3.684399332652655e-7,3.7530614212947086e-7,3.6526697136173014e-7,3.667398727785355e-7,3.6490745035790966e-7,2.715730175904594e-7,3.5540478610926705e-7,3.703446494654115e-7,3.617429921794288e-7,2.839189981815747e-5
t21,3.8507556986689574e-7,4.980222117989627e-7,3.6915168880193647e-7,3.7941189979973244e-7,3.84767561417474e-7,5.177806831623334e-7,5.041822522258496e-7,4.973074194269264e-7,4.726940402732701e-7,4.901554968264074e-7,3.7837296766321757e-7,5.06835794457309e-7,4.91464530840081e-7,5.052279857021032e-7,3.9033540351664466e-7,3.738534805508391e-7,5.106621668179607e-7,3.832076050169232e-7,3.883022843744712e-7,4.810570721781692e-7,3.486104287287408e-7,3.416756591505274e-7,3.469052184997588e-7,3.418077551995595e-7,3.4555505320567054e-7,3.462665697050758e-7,3.5265188155463095e-7,3.4473861406703853e-7,3.510986378357329e-7,3.428855549724811e-7,3.646426781762679e-7,3.703528196668307e-7,3.67484358352782e-7,3.583670143721532e-7,3.647456893219812e-7,3.570770636037764e-7,3.617637929188137e-7,3.6859723922547964e-7,3.685710933763645e-7,3.7610255422155273e-7,3.538372192419701e-7,3.576597241024161e-7,3.63862203242044e-7,3.7424608587184735e-7,3.6247713381202913e-7,3.4989729896523335e-7,3.6549884788276735e-7,3.5402508657290753e-7,3.5103313735248126e-7,3.5255772165819004e-7,3.176035915711092e-7,2.714992798570807e-7,3.529800044224415e-7,2.9768637299409474e-7,2.984697505358985e-7,3.609441123601779e-7,3.025803117321798e-7,2.993888175004707e-7,3.5477439707737964e-7,3.619971004543368e-7,3.5685808316100663e-7,3.0178200411533535e-7,2.318811787102594e-7,3.599245151453041e-7,3.699980531929484e-7,3.6918272817816456e-7,3.7246662135687385e-7,3.684586301389993e-7,3.753262020938768e-7,3.6527900806808086e-7,3.6675186642195366e-7,3.6491939239015924e-7,2.722485247520108e-7,3.554170905763608e-7,3.703615190413984e-7,3.6175812991334003e-7,2.839339953533585e-5
t22,3.8503693874605907e-7,4.979587733731859e-7,3.690988055089021e-7,3.793515014712984e-7,3.8471996670999694e-7,5.176892342608429e-7,5.041346435701819e-7,4.972448120882501e-7,4.7264685581924223e-7,4.900880030312069e-7,3.7831906036378757e-7,5.067730582229723e-7,4.914014320673528e-7,5.051525924438819e-7,3.902966288547651e-7,3.7380727918241597e-7,5.105701816666672e-7,3.83160136025874e-7,3.8824590680319166e-7,4.810236165610711e-7,3.485978453671182e-7,3.416536809418812e-7,3.4687316591669085e-7,3.417779281206634e-7,3.4510947611625914e-7,3.462278031107375e-7,3.525828732445172e-7,3.4472520520647054e-7,3.510871762203405e-7,3.428473749748668e-7,3.646075724295525e-7,3.703307867266349e-7,3.674468802291313e-7,3.5832608846732153e-7,3.6472284606767486e-7,3.570191217039482e-7,3.6172490171074765e-7,3.68554318385007e-7,3.685371502509236e-7,3.760479832542209e-7,3.53803114815019e-7,3.576103105319414e-7,3.6382998877049553e-7,3.742150493481777e-7,3.624580078508515e-7,3.4985432394525736e-7,3.654556358099476e-7,3.5398820879841635e-7,3.509942137561694e-7,3.532650820507473e-7,3.17556437593558e-7,2.7143289314149315e-7,3.536484582398478e-7,2.969699981081313e-7,2.984086111732952e-7,3.609041958924355e-7,3.025400944626733e-7,2.9954362686706397e-7,3.554995332101977e-7,3.619752128708863e-7,3.5759260117757445e-7,3.0174795002436595e-7,2.9781420917359613e-7,3.5988170979575497e-7,3.6995517707744956e-7,3.691429810385065e-7,3.7241239220508476e-7,3.6838733605185806e-7,3.75253910285865e-7,3.6523056826576457e-7,3.667108096335542e-7,3.648708068108598e-7,2.722037259636156e-7,3.55364301609172e-7,3.70305969488673e-7,3.6169276527760216e-7,2.8458039816331758e-5
t23,3.850430617775493e-7,4.967317039109998e-7,3.6911932060555485e-7,3.7937401388257364e-7,3.847375882875958e-7,5.177174904429528e-7,5.041566569636338e-7,4.972506541025856e-7,4.7266791306992644e-7,4.901137291223524e-7,3.7834420225630225e-7,5.062283772974654e-7,4.914227363797843e-7,5.051850541782579e-7,3.906743693144017e-7,3.738325193294803e-7,5.106062584980643e-7,3.8318395139471275e-7,3.8826851638029544e-7,4.810515808292876e-7,3.4860344659827233e-7,3.4165859192510437e-7,3.4688245329706885e-7,3.421922297451276e-7,3.455243784660626e-7,3.4666436610219025e-7,3.5305159141017195e-7,3.447281515171692e-7,3.510886131833069e-7,3.428533548649569e-7,3.646191973815226e-7,3.7033667395542396e-7,3.674619419923571e-7,3.583336417453329e-7,3.6472835466686864e-7,3.570262410719942e-7,3.6173503887231207e-7,3.6856894967480036e-7,3.6854845101796345e-7,3.760694114412117e-7,3.538150476603791e-7,3.57610626866679e-7,3.638406468171638e-7,3.742331482718572e-7,3.624622766609432e-7,3.4987153162164033e-7,3.6546999368733783e-7,3.5400524896149044e-7,3.51006906892422e-7,3.54999111828905e-7,3.1738871922465873e-7,2.7231243647767473e-7,3.547634219478182e-7,2.9778713992936695e-7,2.990798252902234e-7,3.609327510825548e-7,3.154105482927917e-7,2.995529254630491e-7,3.572772228569775e-7,3.6199596925184516e-7,3.5941104166872937e-7,3.1446516292700414e-7,2.9783648678055535e-7,3.6022534527236497e-7,3.6996571717482485e-7,3.694867093465204e-7,3.7242901352147115e-7,3.6841260071044037e-7,3.756341787517253e-7,3.655792763363969e-7,3.667241586057552e-7,3.648879262688032e-7,2.722201058291248e-7,3.5538502087683654e-7,3.7032351446007054e-7,3.617181623666119e-7,2.8494904696936007e-5
t24,3.837810565447779e-7,3.895473119969883e-7,3.70161653628897e-7,3.794062584938018e-7,3.847580063196942e-7,5.082663752462781e-7,4.974186483729446e-7,3.9099795195276264e-7,3.839596312241026e-7,3.952119388842989e-7,3.7955781348683393e-7,3.942842516439858e-7,4.386708986355748e-7,3.9870004473749014e-7,3.9882839389941587e-7,3.7805527492766645e-7,4.335826270049328e-7,3.8453181139317673e-7,3.884301209358959e-7,3.8647262200293537e-7,3.486134084261393e-7,3.416639403129505e-7,3.468917371571612e-7,3.417594033186563e-7,3.4552330100641627e-7,3.462228754011933e-7,3.5258684930364216e-7,3.447304734313815e-7,3.510912498341173e-7,3.4285607021417384e-7,3.64631163854159e-7,3.703426922435703e-7,3.6747512609085514e-7,3.583461017529082e-7,3.647350471897138e-7,3.570516423234218e-7,3.6174850400921434e-7,3.685825877725445e-7,3.685577549490917e-7,3.7608703089161653e-7,3.538267464663065e-7,3.5763284829478204e-7,3.6385024626549254e-7,3.7424840841144446e-7,3.624669923733941e-7,3.498892448077775e-7,3.654845469606597e-7,3.5402011054504836e-7,3.510199735661822e-7,3.550044421128512e-7,3.1737716019850876e-7,2.7233459539450713e-7,3.547920513398514e-7,2.977961756204902e-7,3.004051956536555e-7,3.609385431335317e-7,3.171277675955565e-7,2.995628766297996e-7,3.5728171089708935e-7,3.619952022424383e-7,3.5941688715865203e-7,3.164141430017523e-7,2.978587091532869e-7,3.5991479264384474e-7,3.6998342972875526e-7,3.6917462513663474e-7,3.724472698066648e-7,3.6832530843377303e-7,3.7531302820189297e-7,3.6526481313432573e-7,3.667391447370915e-7,3.6490310560330295e-7,2.7223507504795904e-7,3.554004135542751e-7,3.7034496214780663e-7,3.61740047884781e-7,2.7656650244699547e-5
