Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t21,34.77778091703811,30.094761552294745,30.32928159572995,35.19948094270895,35.08466217475465,35.34273181294278,2.8367965295181303,2.8044231012673047,30.11901751595852,2.7414950743093853,34.72395705279548,34.59845244817513,30.63412377568134,2.773891040453904,35.07875443185426,2.700000038823615,2.8076702477371325,34.189180940863,30.79883502738348,30.399727762002303,145.9771918310151,142.64433834803742,149.32427080981438,145.60393120496,140.46267183450965,148.91353428087183,145.4438469830978,143.59491107171993,146.2916956062252,146.04485963675066,42.380042198649626,42.82153275226193,35.541373961139264,42.26588008452057,42.91979190196748,40.94297699918599,40.83003368313983,41.73045910620366,42.45310512629168,35.40135402425264,43.31097602556545,41.48743180057186,35.92995825128564,35.05672201281167,41.93832874261909,43.891137100301385,41.25857706271786,44.49204183304537,41.620553051687345,35.017698996997346,34.84334747505873,34.03902030959528,34.72923285496051,32.75397116552344,33.12417983473514,35.64289108446783,34.30095678536126,33.60289747532121,35.025882211401814,35.46724325638463,35.39109963904055,34.57644459532983,33.09637493363133,44.36873121162,43.67169459146126,44.359239959925944,44.82792124353968,45.12449097394361,45.36341691580122,45.20671024673435,43.288683327269645,44.50939008443415,43.72629558864035,44.93050735094193,44.128913304568975,46.00216772875038
t22,31.939252141516874,30.094761105427196,30.32928119678943,32.32653345595502,32.22108604625119,32.45809187511967,2.836796483069941,2.8044230149060034,30.11901712877931,2.7414950762655743,31.889821369661217,31.774560262971615,30.634123381334632,2.7738910137951667,32.215660111773865,2.7000000447596855,2.807670214439837,31.398693086041632,30.798834631212298,30.399727371048364,145.97719138654642,142.64433785970618,149.32427045668368,145.6039307083298,140.4626713524006,148.9135338778568,145.44384657638764,143.5949105432721,146.29169524617015,146.0448592279899,42.380042546849644,42.8215331062422,32.64052150772633,42.26588047980946,42.91979222990984,40.94297737791342,40.83003405287507,41.73045947361637,42.45310548227825,32.51192985747679,43.31097659290629,41.487432185596674,32.99738992468168,32.19542637949088,41.93832879791322,43.89113864522291,41.25857743230167,82.85905466694378,41.620553401545614,31.94554294453649,31.999467407564758,31.35253294378279,31.68238437462232,30.168904733615648,30.509895131585857,32.51588598857056,31.593796392403505,30.95083056400093,31.95300823310069,32.57244127686763,32.28618458349903,31.75434888357898,30.484284652065543,44.368730947371326,43.67169446439823,44.35923981089621,44.625333709508226,45.12448941594406,45.158409364212126,45.20671006070598,43.288683674229425,44.50938982431724,43.72629533245605,44.93050734532394,44.12891316605979,46.002167589633004
t23,32.27175541077957,30.836888376461353,30.456794044572273,32.88762239768052,32.55652334145203,32.45809079349377,30.498264392393438,30.150217977491124,30.245645910425743,29.69430324099465,32.443330439173174,31.774559956083767,30.762917615152947,30.04519613798622,32.21565971483126,29.24485299286982,30.411072927631473,31.39869276397693,30.928321353751056,30.527536334586593,71.96599001278292,69.29473009163912,72.94356219829089,70.73246110352305,68.23490538944846,72.34022250132942,70.65469435439341,73.15992649327998,71.46217649183505,70.94665781922477,42.380041687076925,42.821532007789806,33.20706043911168,42.26587943080234,42.91979143532575,40.94297635464435,40.83003305403699,41.73045845863094,42.45310439492111,33.076236719167625,43.31097533984692,41.48743115768151,33.5701230086316,32.75423981087018,41.93832877967292,43.89113659609518,41.25857642541323,44.49204160921324,41.620552332095336,32.500019287469115,32.55487972626265,31.531491418565782,32.23229309783792,30.34110707526765,30.684043821271693,33.080261737479596,31.774131985621295,31.12749608242928,32.50761415537233,33.13779856760706,32.84657342184565,32.02932566408065,30.65828712210945,44.12893031882077,43.671693296152014,44.3592386114908,44.62533177939713,44.880604001006404,45.15840735287668,44.96238040827542,43.28868256034297,44.26882896904294,43.48996688361155,44.93050733989736,44.128911886557276,46.00216634408786
t24,30.788610083569278,29.953243525914885,29.592863832779795,31.185085231573293,31.060290652885403,31.05191099531337,29.624322927376028,28.80519806724438,29.387705067211286,28.84339964687662,30.763793764322052,30.629851466185226,29.890303989820605,29.184237550042514,31.055060189479743,28.406828592282306,29.539629981926637,30.267525524614257,30.05101592727707,29.661599452853732,71.96598972496274,69.2947295146104,72.94356189019109,70.73246051579656,68.2349048208709,72.34022191102675,70.65469381832276,73.15992620756842,71.46217619051957,70.94665706086212,36.701116498518026,37.08344700735476,31.487986740217035,36.60225138896302,37.16853981852229,35.456617335253895,35.35880881271633,36.13857722604798,36.764388679006764,31.363935301763657,37.5073048225526,35.92811519000826,31.83225417023453,31.05860788143112,36.524826120385065,38.0097242809358,35.72992737786094,38.53010709352855,36.04339857743814,30.817547922336836,30.869568327842565,30.292102244442866,30.56368146912911,29.14850774241027,29.47796487350717,31.367752195523643,30.525205485674864,29.903986618985684,30.824749617547464,31.422310438550852,31.146161532207277,30.6331047368719,29.453220593072743,42.534614140214885,39.17432496796664,40.19434229982622,40.5186454325079,41.34549543987941,41.002663998551576,40.96224365103921,37.4879994487081,41.60399146506182,40.87201432699876,43.30723146688248,39.58445865399361,41.683015269217364
t25,148.03539069125432,147.2139613507846,143.4595546315959,147.83815342552222,149.34166399461475,152.0575298581282,148.84848645066046,146.6534632191336,144.39139554367824,146.8479569839011,146.53380731205073,149.99075693031085,146.05050308954415,148.58323605641746,150.92180109870762,144.62527968902612,150.39261541270315,147.89368902976693,146.39596585656454,145.73712811150347,142.60073399373817,148.64837883924216,145.87039504156115,148.77569865108163,149.32427059958306,145.46915884448117,145.24729222249044,140.27355521963125,142.90796340516926,152.1920280731563,145.74431477755863,149.38191488020757,143.1636728764254,142.6277344289362,147.60050545742956,138.16355029952794,142.2549647939529,145.39211601255536,148.09666372954567,146.995119395443,148.81178410860716,140.00083273895328,141.61535054620964,145.14288110296985,148.73328263837766,146.9777717731684,143.74804279656053,145.14733973663013,147.60630127017035,137.10112474255425,137.3325531285946,136.84556309936602,135.97172349131998,58.19032935334216,58.8480380327487,139.54887377099897,135.80055307054664,59.69852294381214,137.13316359822443,139.79159266068933,138.56306110261679,136.28057486094937,60.612177290030175,161.7683067380189,152.34768259387585,154.7461683388579,154.1011422252435,157.24583063587497,155.169755351121,155.78824147018125,151.01155865224996,158.2289466626764,161.06266965256654,164.70673688039878,153.28439313635752,160.47748328485247
t26,147.5849593485269,145.52124853381372,141.8100111173144,147.38832224689685,148.88725803103432,151.5948601711085,147.13697936431555,144.96719512678445,142.7311374786659,145.15945256810753,145.08796423034326,149.05651259011415,144.37116808302795,146.87477885252397,150.46258719912015,142.96233229615376,148.6633534350916,146.5014327445245,144.71265860559643,144.0613963893802,140.6364284433488,146.07790634552504,143.8610503437783,146.72633380099947,147.64339334723854,143.46534112885084,143.24653069582078,138.34130623758787,140.93942579959278,149.56027774228053,144.23426260123261,147.83417365532569,141.4013423433846,140.87200127319338,146.0712213481367,136.46277079564143,140.50382038149206,143.60235357658783,146.56223894936534,146.54785333920734,147.2699486484515,138.27743647133633,139.87207970166511,143.71076222839844,147.19226186933227,145.3233080191701,141.9785187383572,143.36059049987455,146.0769571153691,134.98047263420239,135.20832133335753,134.7288639741106,133.8685407264384,59.69851158479457,60.37326699812411,137.39036038243069,133.7000179447063,62.14193357284634,135.01201591789714,138.07077209169142,136.4197960616337,134.17261482887236,63.092983044348685,160.96724015321442,150.76921314889952,153.14284826157393,153.3380430897378,156.46715915994963,155.16975521307944,155.01678785793624,149.44693274291384,157.44540683222223,160.2650972446241,163.89111937363148,152.34768361790805,158.81478125030227
t27,147.22561862938707,145.42272157362785,141.64565594042085,147.0294603012925,148.52474646749425,151.2257561292102,147.03735871023287,144.79918083935502,142.63449957689957,145.06117074086353,144.7347032041945,148.95559237192785,144.27341977854041,146.77533564668002,150.09624001553536,142.79664160644518,148.56269927525238,146.1447302009025,144.61467909027763,143.96385782413998,140.63642809329102,144.35907508790262,143.8610499784178,146.72633343123283,145.17011721516803,143.46534076806432,143.2465303396849,138.3413058928709,140.9394254426461,147.8004714640046,142.5371394664174,147.13996922588893,138.85723755404217,138.51215736877086,144.35248375570058,134.17678894538486,138.1501441103419,141.19677163689127,145.8740073040039,146.19103777227238,144.8029283368932,135.96105590302463,137.35548953227027,143.36085442112324,146.50107176564023,142.88889722846295,139.60013877664977,140.9590585275387,145.39100429587884,132.55189265658308,132.77564188061422,132.304810966919,131.45996672347533,61.41148551972102,62.1056018378052,134.9184215026205,131.2944760185429,63.0031652609392,132.58286841081667,135.58659119659714,133.96531965632147,131.75856974313498,63.96739382538954,160.96724002097278,150.0612262858525,152.42371520448322,153.33804288709746,156.46715903341126,155.16975505633107,155.016787749287,148.74515508408905,157.44540672353358,160.2650970157812,163.89111923977782,151.63228453955963,158.0690137446424
t28,148.0353898666474,145.96538028363514,142.1742201791557,147.83815262774468,149.34166317640552,152.05752896697302,147.5860423160247,145.33951272651444,143.16675379233934,145.60248003949778,145.53077389638636,149.5114339982971,144.8117897825644,147.32304151206074,150.9218002650294,143.3295008252012,149.117074855106,146.94855632660654,145.1543225359914,144.50107266533175,140.4448307528951,146.07788898638455,143.6650595393871,146.52643945074715,146.89859010867383,143.2698894319468,143.0513771025472,138.15283533299964,140.747415307548,149.56026016892184,144.23426253965948,147.834173615565,140.5105458350097,140.1613570403814,146.0712212844803,135.77436941555337,139.795033371292,142.87793566505462,146.56223890805026,146.99511860210174,146.52702928747425,137.5798808048207,138.99091720100205,144.14936866298393,147.1922618342017,144.59020870065063,141.26229244352322,142.63739230766387,146.07695708172295,134.13012614079668,134.35653944496642,133.88010255769578,133.025199158912,60.57200163024196,61.25662971553468,136.52483214198858,132.8577380235746,62.14193058220071,134.16147071115103,137.20095741874755,135.56038215731814,133.32735744434405,63.09298002901953,160.96724007045432,150.76921311243788,153.14284822358195,153.3380430322483,156.46715908502372,155.16975520016462,155.01678778716933,149.44693270651507,157.44540676066293,160.2650971246193,163.8911192898342,152.34768358504758,158.8147812090362
t29,151.79154989240246,149.98461928854394,146.08906742372332,151.58930805476606,153.1309677777211,155.91574430224142,151.64990721303852,149.3415180444505,147.10893102367731,149.61172643585274,149.22338335050364,153.62831567418323,148.79926400182615,151.37966453949227,154.75119830829226,147.27615932865749,153.22309760313118,150.6771397265723,149.15122859617753,148.47999111937523,140.4448528157499,146.40106784467335,143.66508211478552,146.526462472122,148.67496951705544,143.26991194041503,143.05139957802288,138.1528570337542,140.7474374229481,149.89114337570913,145.74431559479103,149.38191573477627,143.34447343222,142.8078581803439,147.6005062815429,138.33803627201561,142.43461771073697,145.57573080101565,148.0966645827909,150.724883397179,148.2989157095234,140.17763899564466,141.79419573176617,147.80692718045813,148.73328347346364,146.33867400694245,143.92958130071958,145.33064547816053,147.6063020969433,136.83536842236714,137.06634821041948,136.580302157714,135.7081564121081,60.57200171097943,61.25662965785342,139.27837274543933,135.53731776929789,62.14192467697666,136.86734517932075,139.96813463215656,138.2944709735134,136.01640837461636,63.09297406045222,161.7683079737618,152.34768345713573,154.74616921776746,154.10114339752275,157.24583174281642,155.16975534292084,155.7882425507949,151.0115595080975,158.22894776247549,161.06267081369722,164.70673813925833,153.284393191014,160.4774842071859
t30,158.00635284352452,155.79691984117161,151.75040507884492,157.7958306305241,159.40061053806326,162.2994042442621,157.52674210812012,155.12889674727444,152.80979107491936,155.33463289988333,155.33303777708545,159.58181914626203,154.56562893348877,157.17019768517926,161.08717818180767,152.98349989873313,159.08414524732498,156.8463153417553,154.93123308615648,154.2339833688012,144.56657723449746,150.69759309812852,147.8813126778678,150.82666776512596,153.03822840782553,147.47454517628833,147.24961998969349,142.20731679211312,144.87804200660455,154.29009415651961,151.7115245314351,155.49805916885117,149.2134259189011,148.6548400076583,153.6437132244372,144.00201019962182,148.26631799698302,151.53603767187667,154.1601859976888,156.89601382677287,153.85929170213822,145.9169317712363,147.59967520078317,153.85858761792704,154.82286994877413,151.82555194743463,149.82248987751555,149.77501597571492,153.64974657498203,142.437818599682,142.67825541247234,140.32807601511348,141.26445518026745,60.57200958804088,61.25663758517735,144.98084686512635,139.25647228306255,62.14193190968855,142.4711046061391,145.69884968287639,143.95666120500556,140.37490957008518,63.09298138191244,172.21072867811503,158.5852543039291,161.0819412755611,162.04820625533588,165.3550678608632,162.21653708316035,164.1593645849972,157.19442543565708,166.7312186137394,169.71720897742898,175.3388395345432,160.24555438841102,167.04791349801272
t31,170.94155944621716,167.92462051570894,163.56311290793312,170.7138028175228,172.4499581978089,175.58606201955757,169.9041322267796,166.12064780802197,164.7049646738075,166.10467090379345,168.04939319060244,172.12068338064606,166.59748221030333,168.06750352357548,174.27459692872802,163.5905257382299,170.1141535398315,169.68655533534996,166.99154609768235,166.2400203899757,157.96311643922908,164.66227466920853,159.80147102946123,164.7968759197199,167.21980944742063,161.13426545888655,160.89478851550308,155.3852306032752,158.29726308980656,168.58768178097694,165.14121614015968,169.90758538931632,161.01333163231862,162.43022606545537,167.2444445668459,157.3462328576809,162.00570095083594,165.57841547697547,168.44573561196083,169.74032241844674,168.1169582328467,159.4386043109509,159.27196433170272,166.4542370277126,169.16982847920553,165.8947580780737,163.70607848629663,163.6542051769802,167.88799537823223,153.70190439291295,153.96135504191642,153.41539814876367,152.4357505246366,145.3776015765693,147.02076244660736,156.4460371303978,152.2438540618666,149.14553745198245,153.73782265222926,157.22082014061928,155.34085813817956,152.7819988729893,151.42813121782336,185.8744109380653,173.28086140394865,176.0089086770303,177.06471450965142,180.67801273093124,179.17985485888516,179.00321918743018,171.76114870444508,181.80762908228425,185.06362296390606,184.15378319465725,175.09501642517287,182.5277291872136
t32,170.94155955072947,167.92462058690498,163.56311300891502,170.71380291923015,172.44995830331823,175.58606240875687,169.90413188155745,166.12064789409152,164.7049647542331,166.10467051804272,169.20759132504836,172.1206830333798,166.59748229239995,168.06750313354684,174.27459731153934,163.59052537337138,170.11415314709433,169.68655544251394,167.13758203842238,166.24002046750812,162.39772299973717,169.2849512702679,164.2876887446393,169.4233326216601,171.9142854695578,165.65789915512357,165.4116978968568,159.7474664132738,162.7412516546854,173.32055898555834,168.2959767322229,172.49643865408743,165.31598202830594,165.53319880808465,170.43938397947085,160.3520839494576,164.47415460725927,168.10130597824443,171.01231495127433,169.7403225198341,171.83808899104005,162.4844268516719,163.52808136093344,167.60144133720527,171.74744065329514,169.56670227992018,166.2004405063274,168.24858152772762,170.44607648120234,159.2649145684371,158.58258890987668,158.96803873330268,157.01119250384752,150.63932618101165,152.3419587736528,161.1418500572679,157.75409231633793,154.54363678090428,158.3523470345544,161.42212585195782,160.00349851190603,157.36783377238274,156.9088456375704,180.6312095618517,175.9211126898573,178.6907267357878,179.7626196205058,180.67801252241088,181.9099890121067,178.40875488258877,174.3782443890453,181.20385139153558,178.0157660006028,177.40868090289902,177.7629096108248,183.7788761643103
