Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,Total
t9,2.9375572788786907e-6,3.6953688426878463e-6,2.9350855964353854e-6,1.698339781553615e-6,2.004866915072725e-6,1.697634415841688e-6,3.7103864556466133e-6,3.102088257283632e-6,2.3846689601959673e-6,2.3810595305545045e-6,2.4387325049162535e-6,2.3588740168960314e-6,2.355151137475679e-6,3.7434626252134456e-6,3.0068139350038993e-6,2.958297029022403e-6,2.9721999070364816e-6,3.2017021020493625e-6,3.6890864459061387e-6,2.307388327877167e-6,1.794727827770817e-6,3.202325299377805e-6,3.1119676459362423e-6,3.089658329282494e-6,2.219791746992908e-6,1.5663040970050778e-6,2.332155542837266e-6,2.3246329799880483e-6,0.0,2.2689747397112237e-6,1.5468291433487884e-6,0.0,9.496749680244685e-7,0.0,0.0,6.094477229113882e-7,6.829064101007128e-7,0.0,0.0,0.0,0.0,1.301457791319943e-6,9.85260779875674e-7,1.641673363273055e-6,0.0,0.0,1.6137451082241519e-6,0.0,1.5564066515143478e-6,0.0,1.646671751123334e-6,0.0,1.6626963111772578e-6,7.69923737034962e-7,9.509911356595202e-7,1.6694231592030004e-6,1.594236548311477e-6,9.404286841927843e-7,2.3362069158866342e-6,9.96707100841136e-7,2.296514490580702e-6,1.6535745390186305e-6,1.3561301521991672e-6,1.6677873080784105e-6,1.7623459147345983,26.6309649828115,1.7623448205429701,1.6811256808889385e-6,2.3837136708352384e-6,38.08619507072379,1.6644368011122563,1.6948714070381336e-6,2.3606376632150293e-6,2.297581739280732e-6,5.091215065745072,1.3462631302025025e-6,74.99762233785954
t10,2.93077169468165e-6,3.697609396410621e-6,2.940439854252336e-6,1.6808033193950745e-6,1.9996844872478802e-6,1.6976915289252658e-6,3.7121280891589776e-6,3.1034369535090345e-6,2.386820197019735e-6,2.3944579182186147e-6,2.4263604597068947e-6,2.359853638634532e-6,2.3561038169639396e-6,3.7454047236928586e-6,3.007253144150252e-6,2.961059191889514e-6,2.9744438853703644e-6,3.1981234833220335e-6,3.692487965133547e-6,2.308847180064103e-6,1.7068349650607246e-6,3.1086884930563324e-6,3.003609627066887e-6,2.9603355802146434e-6,2.129338843104214e-6,1.4713776813089439e-6,2.234772612506435e-6,2.226444752530606e-6,0.0,2.2033319483577605e-6,1.5171467204651618e-6,0.0,9.422954214430453e-7,0.0,0.0,6.050879197355322e-7,6.82329269993273e-7,0.0,0.0,0.0,0.0,1.2947901535326927e-6,9.823937590742598e-7,1.6342455622233686e-6,0.0,0.0,1.5975650532088757e-6,0.0,1.4193188169673315e-6,0.0,1.6433152195382401e-6,0.0,1.666632934256634e-6,7.690343800320698e-7,9.484358431475953e-7,1.6680755478445495e-6,1.5972651499117876e-6,9.385161207299144e-7,2.339060066641315e-6,9.931222158155099e-7,2.2957418315737286e-6,1.6514405933303259e-6,1.3576051221293704e-6,1.5693121904140527e-6,1.7623458035035726,26.630964866999157,1.7623447124153555,1.5731789892738616e-6,2.272663733283543e-6,38.08619494050908,1.6644367159207163,1.5878215798081354e-6,2.2532410890969016e-6,2.186286024420406e-6,5.091214991459154,1.3288194659961005e-6,74.99761996406325
t11,2.91659757377086e-6,3.68740376624712e-6,2.9314338295968514e-6,1.6689267684205323e-6,1.996091193406076e-6,1.691329595180395e-6,3.702158339844202e-6,3.0943381665262276e-6,2.3768088639417887e-6,2.3868393095341004e-6,2.4116026115718613e-6,2.351804958788025e-6,2.3450492063947686e-6,3.736747829641413e-6,3.002487692367925e-6,2.9508640375787156e-6,2.964267876330204e-6,3.1888405704680737e-6,3.6790065658965232e-6,2.3017845021178126e-6,1.5949490917409483e-6,2.9717471733673597e-6,2.869038601325507e-6,2.813634693952704e-6,2.0025001054692166e-6,1.360024302028996e-6,2.0871570901003256e-6,2.10351610456469e-6,0.0,2.0912648862042655e-6,1.4978486999291621e-6,0.0,9.334067016058688e-7,0.0,0.0,6.050455234410407e-7,6.785138302733952e-7,0.0,0.0,0.0,0.0,1.2880494883176832e-6,9.749791854922716e-7,1.6247562580290154e-6,0.0,0.0,1.5856473886524884e-6,0.0,1.3077493320154471e-6,0.0,1.6360436547776606e-6,0.0,1.658433725543221e-6,7.676829864704176e-7,9.427643848608529e-7,1.6626247840334217e-6,1.5888860473636302e-6,9.2934145896028e-7,2.327826105000683e-6,9.85834001840707e-7,2.2835637769024267e-6,1.6428343503618917e-6,1.3659493920761332e-6,1.4482483073122695e-6,1.762345640362683,26.63096469730934,1.7623445667235746,1.442322779693747e-6,2.12643906554415e-6,38.08619478066929,1.6644365798081453,1.4562463019309308e-6,2.1193757295627957e-6,2.0479948416822956e-6,5.091214890022803,1.3046101200535812e-6,74.99761666612935
t12,2.904973289401105e-6,3.6706735752670613e-6,2.9154811388276078e-6,1.6597103931538376e-6,1.990994079575211e-6,1.6800440883472599e-6,3.6896411380880022e-6,3.0804869560833223e-6,2.365484161187117e-6,2.3745281365458533e-6,2.4038697642410766e-6,2.3405993708765196e-6,2.33356943869058e-6,3.723046731344204e-6,2.98876864332884e-6,2.935179046014666e-6,2.9507316153811292e-6,3.1767531148347867e-6,3.666675266345394e-6,2.2881779677821157e-6,1.3639252642179074e-6,2.663750752409202e-6,2.5932327753235734e-6,2.4524093648763772e-6,1.6683833711108926e-6,1.1237231347012037e-6,1.7378485173362122e-6,1.8334627911496221e-6,0.0,1.8196995846887033e-6,1.4891774996700559e-6,0.0,9.220489219437909e-7,0.0,0.0,6.122497410135805e-7,6.676787438923432e-7,0.0,0.0,0.0,0.0,1.2880339896450295e-6,9.640670351734065e-7,1.6168792348001187e-6,0.0,0.0,1.572541307710345e-6,0.0,1.2729619311373885e-6,0.0,1.6251617068721952e-6,0.0,1.6425057495949125e-6,7.623422135975662e-7,9.314285704515852e-7,1.6473573687243485e-6,1.5764260723353914e-6,9.111206469186723e-7,2.3096580886897284e-6,9.741447441958167e-7,2.2691450236263347e-6,1.6314495519527636e-6,1.3572125250742265e-6,1.2352970178587257e-6,1.7623453463618497,26.630964396680998,1.7623443512913288,1.2208486614778742e-6,1.8940621569741143e-6,38.086194475450355,1.6644363595210891,1.2364146113613175e-6,1.8866984274115004e-6,1.7733225617944816e-6,5.091214735618749,1.2143607588592477e-6,74.99761056534271
t13,2.8540788808409194e-6,3.623513686734352e-6,2.8670429487981144e-6,1.62014569028949e-6,2.006874529300392e-6,1.6381371031778052e-6,3.6328202465525816e-6,3.0373708642590393e-6,2.32133763015339e-6,2.3276386107622907e-6,2.4223082763518656e-6,2.2960397588543506e-6,2.289411297301092e-6,3.6645407012047744e-6,2.9327080908418925e-6,2.8868837970481642e-6,2.897234309762123e-6,3.1187914274435416e-6,3.6102522092356134e-6,2.247902904467139e-6,1.3929003436154538e-6,2.630949342370032e-6,2.5566470800892285e-6,2.410108438138249e-6,1.6333593203053053e-6,1.092831062430956e-6,1.702174006590031e-6,1.796174694919609e-6,0.0,1.7903920562347203e-6,1.50290010521859e-6,0.0,8.879408407059399e-7,0.0,0.0,5.90726894655016e-7,6.74149618550345e-7,0.0,0.0,0.0,0.0,1.270300957550166e-6,9.285129896843957e-7,1.5837055588275849e-6,0.0,0.0,1.5246422284043255e-6,0.0,1.283574686362821e-6,0.0,1.5856473744064875e-6,0.0,1.5955970040082354e-6,7.436824323769937e-7,8.973729028255964e-7,1.5973263976357252e-6,1.5406093411709103e-6,8.385611872984152e-7,2.2622398365422906e-6,9.376203210957342e-7,2.204542742285013e-6,1.5922288275418997e-6,1.3316427459609663e-6,1.2720091823258516e-6,1.7623453838538288,26.630964435307508,1.7623443901985285,1.255680598195289e-6,1.9315896605973196e-6,38.08619451232108,1.664436393990029,1.2715899598612232e-6,1.918831053204633e-6,1.8142808020662979e-6,5.091214760116499,1.2162669617972505e-6,74.99760923013001
t14,2.862526491515396e-6,3.636149093823254e-6,2.8752456659473106e-6,1.627988672824427e-6,1.970597584365015e-6,1.6459933649681867e-6,3.6435579238378186e-6,3.045788391125374e-6,2.3303966303432876e-6,2.3351808891231778e-6,2.3664538902330822e-6,2.3064452576980435e-6,2.2981288598442515e-6,3.6747415425614637e-6,2.9387115083386727e-6,2.8947891245515867e-6,2.90742712961765e-6,3.1289994588837497e-6,3.6198629016581576e-6,2.2552308971651517e-6,1.458536460515356e-6,2.752997128321462e-6,2.6543324505959617e-6,2.547938866210684e-6,1.7620827111046055e-6,1.1805475205425392e-6,1.8312479650643683e-6,1.898364640049389e-6,0.0,1.884430475171116e-6,1.4550022388938585e-6,0.0,8.873469381422569e-7,0.0,0.0,5.89879360806054e-7,6.772590368045781e-7,0.0,0.0,0.0,0.0,1.2724094152593088e-6,9.272212713010359e-7,1.586924554309974e-6,0.0,0.0,1.5247006425387693e-6,0.0,1.361840437736521e-6,0.0,1.581804725184488e-6,0.0,1.5929982224993837e-6,7.446725592754299e-7,8.949512513864376e-7,1.5960427249361455e-6,1.5368259709506907e-6,8.826764167141761e-7,2.2568118731790347e-6,9.356043951644217e-7,2.1994816943020623e-6,1.5886785695458393e-6,1.3113785543923643e-6,1.5606202658738e-6,1.7623457537439255,26.63096481751105,1.7623446858724257,1.5398547445304648e-6,2.239145147736424e-6,38.08619488478187,1.6644366764313063,1.5531737250450339e-6,2.209025592836829e-6,2.187413635182896e-6,5.091214959727614,1.3141738414909707e-6,74.9976141206795
t15,2.9353146090389055e-6,3.703780891307325e-6,2.9458297153262705e-6,1.6917908833870302e-6,2.0046568027672956e-6,1.7044104616132297e-6,3.72060335008509e-6,3.111168066016435e-6,2.3952530958156846e-6,2.3960311158681066e-6,2.427794253634098e-6,2.368614167026342e-6,2.3629976653195897e-6,3.7514819881874262e-6,3.017342055628327e-6,2.965340815682502e-6,2.9794450224708765e-6,3.20605422281108e-6,3.700157388057453e-6,2.3139648274330505e-6,1.6772386001485148e-6,3.0773845319781535e-6,2.935588248232101e-6,2.9140907649762518e-6,2.111441559058732e-6,1.4272321856129444e-6,2.1965433440367406e-6,2.177478577883456e-6,0.0,2.1694990315657754e-6,1.519831652347911e-6,0.0,9.316885535877783e-7,0.0,0.0,6.055576480054247e-7,6.817840061600582e-7,0.0,0.0,0.0,0.0,1.2922529073748375e-6,9.736842714104467e-7,1.6343610475845163e-6,0.0,0.0,1.5889501696457889e-6,0.0,1.5550600797018255e-6,0.0,1.6266392018127317e-6,0.0,1.6544184991683167e-6,7.648483812181182e-7,9.312628911073901e-7,1.6603553320281041e-6,1.5815039674070594e-6,9.221917482120242e-7,2.32462340682387e-6,9.814131117915913e-7,2.2797527807029065e-6,1.6322388965232132e-6,1.2249857730599488e-6,1.673511675336145e-6,1.7623458953249551,26.630964963303395,1.762344813408084,1.663875480835924e-6,2.3824005585868964e-6,38.08619504435636,1.6644367871148493,1.6779656826490444e-6,2.3267097003503923e-6,2.3260499734189596e-6,5.091215051838086,1.345890921346264e-6,74.99762070768232
t16,2.95273524715909e-6,3.719658351748394e-6,2.966550345156259e-6,1.7147863481212897e-6,2.0072382907734938e-6,1.7087820432447885e-6,3.72671145621003e-6,3.129110899099225e-6,2.4159743876914285e-6,2.4050275550621345e-6,2.4420004184895085e-6,2.375221805436694e-6,2.3811352818454366e-6,3.7598118060282242e-6,3.025162342676002e-6,2.9827749384321537e-6,2.9880650830582597e-6,3.2175461131080556e-6,3.7173251810314047e-6,2.3317473339259816e-6,1.7546139077864202e-6,3.1873681727764903e-6,3.0625720013814538e-6,3.038801115301229e-6,2.221219717740386e-6,1.5261051954718134e-6,2.317745779345533e-6,2.2794309027394384e-6,0.0,2.2701263419567998e-6,1.5527178815546665e-6,0.0,9.469687877544856e-7,0.0,0.0,6.08098843597935e-7,6.798657404812994e-7,0.0,0.0,0.0,0.0,1.293867173551637e-6,9.853339487899205e-7,1.6488880827043456e-6,0.0,0.0,1.6124190998702047e-6,0.0,1.6098736226972304e-6,0.0,1.6259387960385577e-6,0.0,1.6598493502866159e-6,7.627839476695744e-7,9.28261208451052e-7,1.6671765636272102e-6,1.5816007322946924e-6,9.22588114817288e-7,2.328940301817872e-6,9.883186317165222e-7,2.2865049650166202e-6,1.6310175436499846e-6,1.3523729606629711e-6,1.7315137700886207e-6,1.7623459695056602,26.630965040124764,1.7623448802028094,1.7233459772532865e-6,2.4442426145213272e-6,38.08619511856804,1.6644368458522145,1.73514253637124e-6,2.36525350234423e-6,2.3686584915703113e-6,5.091215102392628,1.3565998357045112e-6,74.99762298013749
t17,2.9615390382904572e-6,3.7251957167161503e-6,2.9754339640009265e-6,1.7228785455710203e-6,2.0083246309380213e-6,1.71481993366128e-6,3.7367860944031183e-6,3.139158656395678e-6,2.423752037992238e-6,2.4123527406927824e-6,2.4519460756855742e-6,2.3839019916360746e-6,2.389488892655236e-6,3.76793659983955e-6,3.0290950463035224e-6,2.993135201926154e-6,2.996196026769511e-6,3.226806263093651e-6,3.7263593255869944e-6,2.338164281505035e-6,1.762791708334578e-6,3.233851715790057e-6,3.1173777089503447e-6,3.0970850272590065e-6,2.2521128046449604e-6,1.5754920499637755e-6,2.368264354739517e-6,2.341233963604126e-6,0.0,2.3123681700193755e-6,1.5680840940013074e-6,0.0,9.560063447869122e-7,0.0,0.0,6.185830149138509e-7,6.695307918301401e-7,0.0,0.0,0.0,0.0,1.3004259082191976e-6,9.953672674219871e-7,1.6561767753875784e-6,0.0,0.0,1.625394962590678e-6,0.0,1.623051860369623e-6,0.0,1.616178670788986e-6,0.0,1.652313054565664e-6,7.581769931479744e-7,9.161188366149853e-7,1.6648294364959717e-6,1.5738539309693867e-6,9.000211962464362e-7,2.3217217379016167e-6,9.905026370452388e-7,2.2898932072744437e-6,1.6210996906652569e-6,1.348986276122425e-6,1.7411826512802832e-6,1.7623459862243949,26.63096505965335,1.762344898960289,1.7389871871031557e-6,2.4678420785359193e-6,38.08619513273659,1.6644368592178853,1.7494600898328e-6,2.3310155175229963e-6,2.375574271358584e-6,5.091215116778215,1.3579701365940507e-6,74.99762366576792
t18,2.9653488892256813e-6,3.7282748847187433e-6,2.977107285999945e-6,1.7274346421557667e-6,2.0536834786791454e-6,1.7173823559211724e-6,3.7396012734211833e-6,3.1418413872614054e-6,2.4257943761821714e-6,2.4143671905286188e-6,2.5228114896631187e-6,2.38706240561756e-6,2.3925582087679893e-6,3.7699631595263164e-6,3.032137006743304e-6,2.9968064035067462e-6,2.999171005521206e-6,3.2296621118278795e-6,3.728985203484451e-6,2.339498461528293e-6,1.8769044375265624e-6,3.249903265054104e-6,3.159643575946528e-6,3.1451886598176303e-6,2.2642516772503842e-6,1.6114935584269091e-6,2.3821786934439464e-6,2.3648223538752094e-6,0.0,2.331415436474359e-6,1.6214238371804356e-6,0.0,9.58762895911373e-7,0.0,0.0,6.07931369844565e-7,6.798959106093071e-7,0.0,0.0,0.0,0.0,1.2976407543371527e-6,9.97539339058421e-7,1.6566862895077726e-6,0.0,0.0,1.6276768483762317e-6,0.0,1.6271785313896568e-6,0.0,1.5883867106644145e-6,0.0,1.6555696624670024e-6,7.448706551444704e-7,8.847093511427904e-7,1.6671730122274743e-6,1.5653664872344496e-6,8.451245834236165e-7,2.330649070091921e-6,9.915419482729088e-7,2.28888378112805e-6,1.5929692749628414e-6,1.3347847961741091e-6,1.7361818686756332e-6,1.7623459957846783,26.630965068882045,1.7623449064624854,1.7457391416416222e-6,2.476924043136618e-6,38.08619514039229,1.6644368678905435,1.7574116624930063e-6,2.1748646495042655e-6,2.383115503114489e-6,5.09121512560546,1.3586381932187909e-6,74.99762397795054
t19,2.9673364259355947e-6,3.7314466784599195e-6,2.979107282896599e-6,1.7295985028737994e-6,2.013829425159711e-6,1.7199760967060354e-6,3.742564527786158e-6,3.1438981445364735e-6,2.426211169078875e-6,2.417087948848868e-6,2.4547482470422197e-6,2.3885344519600574e-6,2.394841454664448e-6,3.7731264189089666e-6,3.0354059183862532e-6,2.998487007586385e-6,3.0021693606488074e-6,3.2316782696815428e-6,3.732733670175179e-6,2.3403909583526847e-6,1.8494193546327558e-6,3.264185825350724e-6,3.1728037850255664e-6,3.162069627202605e-6,2.2761572864694915e-6,1.6238366319981227e-6,2.3932553235689358e-6,2.387815690781058e-6,0.0,2.342994451433804e-6,1.5718452207310579e-6,0.0,9.60251353667217e-7,0.0,0.0,6.092172454121865e-7,6.837309846294686e-7,0.0,0.0,0.0,0.0,1.3028656006661048e-6,9.987320826381605e-7,1.6579790555265839e-6,0.0,0.0,1.6312867294726835e-6,0.0,1.6358419783298061e-6,0.0,1.523913898776363e-6,0.0,1.657593096637494e-6,7.083465478271062e-7,8.025283345511653e-7,1.6678740586598248e-6,1.5466967687298608e-6,7.759815542281159e-7,2.3294245172526754e-6,9.9197548992536e-7,2.2893229251017806e-6,1.5284440230542632e-6,1.2880279075363733e-6,1.739566441626518e-6,1.7623460026529385,26.63096507584128,1.762344911420427,1.7509867752936916e-6,2.4834393530306594e-6,38.0861951458848,1.664436872876332,1.762477173792552e-6,2.1260242538153855e-6,2.388804336500912e-6,5.091215127113571,1.3593714598087955e-6,74.99762360404846
t20,2.9639711479017114e-6,3.733665576680095e-6,2.972568526579919e-6,1.7249919542281613e-6,2.011335347931134e-6,1.718836989384382e-6,3.73964571503567e-6,3.1408938700454068e-6,2.421484351600307e-6,2.415634323022366e-6,2.449398802447842e-6,2.3860855394722633e-6,2.3928521582362615e-6,3.7685054147173348e-6,3.035522580797787e-6,2.9933522192092036e-6,2.9989670100643033e-6,3.228925385870312e-6,3.7309499988552674e-6,2.3377540475939854e-6,1.850371048113202e-6,3.2689075374696733e-6,3.178641409444517e-6,3.1685623121338207e-6,2.2802693635704533e-6,1.6288138650861127e-6,2.3971159149892195e-6,2.3953073709451808e-6,0.0,2.34494429206897e-6,1.5741703439753817e-6,0.0,9.59770346105041e-7,0.0,0.0,6.092298403105624e-7,6.839302853961128e-7,0.0,0.0,0.0,0.0,1.303025654069531e-6,9.970688753768115e-7,1.6575255415362068e-6,0.0,0.0,1.6297267962160964e-6,0.0,1.6381313711504021e-6,0.0,1.29903046289217e-6,0.0,1.6557595305634404e-6,6.118641224188219e-7,6.424689029271697e-7,1.6647742027175849e-6,1.4777460676761658e-6,6.524028975065094e-7,2.331214234791864e-6,9.901015009277986e-7,2.2877857592614224e-6,1.3044563022181877e-6,1.1829110602533315e-6,1.7412091626913571e-6,1.7623460058262372,26.630965077888362,1.7623449120806256,1.7531481852777e-6,2.4853518568193064e-6,38.086195148009594,1.664436874953295,1.764863064245285e-6,2.018275666510204e-6,2.391859778358301e-6,5.091215129195728,1.3593650233752643e-6,74.99762249339476
t21,2.9572320572030994e-6,3.7276534243778465e-6,2.960927981593464e-6,1.7187658945264449e-6,2.0077693224258517e-6,1.7131665582897395e-6,3.7319474097559554e-6,3.1324851057395264e-6,2.4108537266577136e-6,2.4115699457188308e-6,2.4435848187215835e-6,2.379527303045642e-6,2.3869868857437266e-6,3.759741498405092e-6,3.0325313019761433e-6,2.9809925202104253e-6,2.9910617242539004e-6,3.221634493437463e-6,3.724150188754327e-6,2.3284397148470332e-6,1.841257228036119e-6,3.2677841359677936e-6,3.1795801709348587e-6,3.1696370420557564e-6,2.279422895599831e-6,1.629013092371793e-6,2.394465429105864e-6,2.3924302909059286e-6,0.0,2.341406588224902e-6,1.571853484808041e-6,0.0,9.584596705523032e-7,0.0,0.0,6.081670369700771e-7,6.803539864864757e-7,0.0,0.0,0.0,0.0,1.2986086689368638e-6,9.933975909152746e-7,1.6549642080006222e-6,0.0,0.0,1.6241498399985012e-6,0.0,1.6367083041086578e-6,0.0,1.3280141747778395e-6,0.0,1.6534844114730078e-6,6.340254371026181e-7,6.714551344117172e-7,1.6583957504383134e-6,1.3632526712476016e-6,6.655248418103374e-7,2.329056184230242e-6,9.86443528256408e-7,2.2797327351078843e-6,1.33394627399707e-6,1.1971236644963416e-6,1.7387883085502545e-6,1.7623460023228374,26.63096507373985,1.7623449093634838,1.7501137758010622e-6,2.481396723440494e-6,38.08619514517299,1.6644368715742897,1.7607605314392544e-6,1.8506064593818176e-6,2.3864309927361008e-6,5.091215127162421,1.3584565712929191e-6,74.99762209902558
t22,2.9556835008211436e-6,3.725729815773338e-6,2.9432863560776855e-6,1.7169956989886902e-6,2.006466998710089e-6,1.7107556017293061e-6,3.73035428772862e-6,3.125395272263578e-6,2.392269575048609e-6,2.408939696646433e-6,2.445438927974372e-6,2.377304669124018e-6,2.3838249652297515e-6,3.756291461570964e-6,3.0279085005067952e-6,2.963975675276062e-6,2.987125454296439e-6,3.2202000517071272e-6,3.721654794121844e-6,2.313079836339599e-6,1.8070824704276697e-6,3.2664895635393244e-6,3.178647704253488e-6,3.167220430209095e-6,2.2781919034884657e-6,1.6291569936417424e-6,2.3938817532912263e-6,2.3944005547474037e-6,0.0,2.3391007580183584e-6,1.5742953394995125e-6,0.0,9.590371202304912e-7,0.0,0.0,6.193187390989674e-7,6.695963063945034e-7,0.0,0.0,0.0,0.0,1.3027604098187148e-6,9.964302220213434e-7,1.6556798181299634e-6,0.0,0.0,1.6295143988366944e-6,0.0,1.6349282680280646e-6,0.0,1.540354386704632e-6,0.0,1.657076700957225e-6,7.374815525703867e-7,8.561078273008422e-7,1.662838419993008e-6,1.5068930649251706e-6,8.4789795463382e-7,2.332290594239283e-6,9.899037338454608e-7,2.287748925085321e-6,1.54603838511837e-6,1.3082562025887654e-6,1.739095241008811e-6,1.7623459987065668,26.630965070483906,1.7623449099368795,1.7496855640983849e-6,2.4769334991872625e-6,38.08619514249032,1.6644368691570088,1.761260549818881e-6,1.8324964014949038e-6,2.385602068332647e-6,5.091215127116612,1.3569379182604372e-6,74.99762310120417
t23,2.944237301450967e-6,3.716451892165048e-6,2.8944331636139785e-6,1.7092144984905803e-6,2.0453420901798883e-6,1.7008756165241043e-6,3.7180719974309017e-6,3.102097089009938e-6,2.3443745266436015e-6,2.394135305296044e-6,2.5092860157470467e-6,2.3657264236959412e-6,2.3714962269983496e-6,3.743139916727429e-6,3.0168924559140906e-6,2.9155918357505684e-6,2.973638157864092e-6,3.2073324942667583e-6,3.7077087991017718e-6,2.272324034645788e-6,1.8900112513072152e-6,3.2648818669060516e-6,3.1796799247673846e-6,3.1669771159976744e-6,2.275574722567532e-6,1.6282728775916486e-6,2.3918689486736685e-6,2.385058705312695e-6,0.0,2.34384329310563e-6,1.6224493775255327e-6,0.0,9.582381244963802e-7,0.0,0.0,6.091374272131077e-7,6.79737031515657e-7,0.0,0.0,0.0,0.0,1.2986306370477602e-6,9.952739179333722e-7,1.649401708085711e-6,0.0,0.0,1.627461069073422e-6,0.0,1.631544419427907e-6,0.0,1.6057375989725486e-6,0.0,1.659173791647766e-6,7.594057982896123e-7,9.149789016814389e-7,1.6634877688592564e-6,1.5633599908542643e-6,9.03719552117636e-7,2.337726404083777e-6,9.903737253143337e-7,2.2919321977924534e-6,1.6123708698164835e-6,1.334290153619432e-6,1.7413893171884873e-6,1.7623459981108,26.630965068934223,1.7623449078272466,1.7491037447390402e-6,2.467460432590288e-6,38.08619514292834,1.664436868933116,1.762955571548402e-6,1.8489929051993913e-6,2.3896964413724593e-6,5.091215128731186,1.3577335684131462e-6,74.99762331976592
t24,2.919848479251465e-6,3.6799587346336157e-6,2.770432076078255e-6,1.6935079836296034e-6,1.994977512476574e-6,1.6778198478813526e-6,3.6984401949199205e-6,3.051742444706508e-6,2.2284343560918254e-6,2.3592574977103996e-6,2.4264365336261658e-6,2.3438412818832513e-6,2.342955298220024e-6,3.716911692780193e-6,2.9908683320415033e-6,2.7915848295463367e-6,2.949656780532995e-6,3.1816522475923023e-6,3.6733210709937992e-6,2.1621372634943007e-6,1.8495121808714654e-6,3.2713960583602427e-6,3.180244942010402e-6,3.170623260210707e-6,2.282339346826778e-6,1.6286784827788795e-6,2.393092193502147e-6,2.3927452925590108e-6,0.0,2.347172663782159e-6,1.5671874872646826e-6,0.0,9.507671843815257e-7,0.0,0.0,6.09018175732773e-7,6.821554428656589e-7,0.0,0.0,0.0,0.0,1.3004417688788985e-6,9.8901990583554e-7,1.642893144096381e-6,0.0,0.0,1.6202948211400287e-6,0.0,1.6328200172641819e-6,0.0,1.6200154162019684e-6,0.0,1.6560108143801443e-6,7.644136168588631e-7,9.306623526401487e-7,1.6585136873180262e-6,1.5741146407537819e-6,9.175298675757545e-7,2.332506634901245e-6,9.870091119468966e-7,2.2873577086918788e-6,1.6291397131638585e-6,1.3286826682715373e-6,1.7465352369807333e-6,1.7623459908130301,26.630965061145186,1.7623449003365865,1.7490483447105373e-6,2.4593358455901183e-6,38.08619514424814,1.664436863259628,1.7646242724383308e-6,1.934710410472506e-6,2.392610306072458e-6,5.091215120427346,1.3580470041739048e-6,74.9976223352844
t25,4.422994139183918e-6,5.5192633204157184e-6,4.427683488721399e-6,2.3771545037635868e-6,3.2770434098426287e-6,2.347775553671184e-6,5.619223312153202e-6,4.701882419751781e-6,3.542068973300231e-6,3.5134414441431266e-6,3.5301875644161052e-6,3.390760736235693e-6,3.4631987156612827e-6,5.707289490493109e-6,4.633515689148129e-6,4.5285722757899536e-6,4.374876352731486e-6,4.927941867235348e-6,5.6516761448061605e-6,3.549491969079162e-6,2.471319156540024e-6,5.00867028286057e-6,4.67261539863726e-6,4.740053527989664e-6,3.2297927677703334e-6,2.171327673617025e-6,3.475330524234243e-6,3.465695030910778e-6,0.0,3.3377961975367022e-6,2.2547576287412597e-6,0.0,1.2446594600875741e-6,0.0,0.0,1.0327669320420103e-6,1.0945916213935201e-6,0.0,0.0,0.0,0.0,2.184725725142561e-6,1.2390332142347974e-6,2.3910583613518417e-6,0.0,0.0,2.3167102607158916e-6,0.0,2.3550150787873834e-6,0.0,2.346389190217381e-6,0.0,2.352845538069593e-6,1.186910877330575e-6,1.1979752411094162e-6,2.340319134203556e-6,2.213337205014692e-6,1.2172617098911514e-6,3.4540694173861407e-6,1.237446061052736e-6,3.2716693520691617e-6,2.3618333262657968e-6,2.2397012756013133e-6,2.3515348690191133e-6,1.7623472696501068,26.630966553320043,1.7623455086840736,2.429117085206957e-6,3.5851494866830172e-6,38.08619666410237,1.6644376048067073,2.435972830252078e-6,3.434703685931359e-6,3.3205066206931187e-6,5.091215841554623,2.1741242629435017e-6,74.9976867849453
