Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
t888,11.986199054100933,12.201543718159021,11.925490072771877,12.077717983606131,12.091965977685536,12.311865579140699,12.577298751865408,12.070465592989208,11.829366513707171,12.296040392379613,11.958349136120068,12.415329673711245,11.965290199474849,12.766958834495819,12.219907236798388,11.829366967524765,12.707773556189569,12.074849399351672,12.029624276936993,11.87373819029506,13.377823385533391,12.88126046930183,13.559542499241642,13.14852159268813,12.68424922534955,13.44738979585806,13.134065421762463,13.159503721730703,13.284166401648617,12.581332335108097,12.026801491370458,12.28261219889629,11.646238376735045,11.829367262350923,12.17997428132456,2.3000000319974263,11.586932867411303,11.842459822792087,12.176935020799824,12.008845854678585,12.319899249523191,11.403329581318653,11.385798784499832,11.844838236544057,12.515345709544972,12.484927303870913,11.708546970534673,12.655855748017947,12.42051434557456,2.345353263077434,2.30000000463717,2.3860357531393106,2.324946081712562,2.299999994758045,2.325996186727822,2.337118203028821,2.3678149513735933,2.320172939841416,2.3448052518694658,2.325600893148926,2.320608107529731,2.317754295475026,2.3556805424271627,179.68128020132818,165.48622715716144,169.79514203074092,171.16511283885043,174.6580201254513,169.2755296264201,173.03902886753752,16.53254534255826,175.74999898972592,178.8975066371494,182.94508931649216,167.2187770531931,176.08382397251108
t889,11.941408610907898,11.989868654980684,11.867439431821747,12.086203872413831,11.964525342740842,12.072282294417011,12.332550135203574,11.936868762035523,11.785161144852704,12.05676475698486,12.063794202460388,12.17373293244493,11.920577003075467,12.518519464031472,11.982113382912788,11.77178447541811,12.460485981716111,12.029727552091295,11.984670675133584,11.829367091166533,11.145282882501938,11.250794433052231,11.631113906675678,11.484226537155516,11.425541936207836,11.369472191374852,11.514241103112308,9.625880238431165,11.394901575946555,2.3094830573892193,12.117534337062539,12.239338545105667,12.287953731554628,11.91861057121155,11.965146940472962,11.963353845883608,12.317622600634955,12.306157872969818,12.134033776741257,12.01728339586983,11.829251138698437,12.122441095189112,12.398412915671452,12.120392004316049,12.05496653094848,11.6728899761334,12.44690563291989,11.711715771435319,11.925859369664245,12.666854039669984,12.589104122121746,12.690513699489626,12.298819143400893,12.805799235618348,12.950539685918503,12.622368790679177,12.788169533816445,12.91811665201147,12.403872941669965,12.56016581801174,12.533209133648429,12.68628209073053,13.115821555497027,12.05263461001758,12.482333453603259,12.678849053814611,12.812808461595491,12.556571434444013,12.89529539042916,12.515285388614178,12.372860497144053,12.322235174548018,11.87811838521537,11.83761128188166,12.670275698361445,12.22603365285217
t890,11.849509070554431,11.9898686425458,11.925489040281276,11.993190417860841,11.872448262778649,12.07228107888803,12.33254891144362,11.995258434689358,11.785160984190293,12.056763470391532,11.970935074573465,12.173731725606059,11.920576833271259,12.518518222937612,11.982112175383778,11.829366658457785,12.460484754624911,12.02972636698401,11.984670504068497,11.829366928003015,11.239941093904863,11.246115456992447,11.729897954058783,11.479450480113652,11.420790417741333,11.466033843824334,11.448548847079076,11.056510050775353,11.49167946015416,2.3094829049682453,11.925439949227261,12.196650300164087,12.012738474249328,11.850610758569056,11.77546871581429,11.590056206635087,11.933270711019475,12.039038319716171,12.091712803554934,11.924800342273777,11.758550432772681,11.744179406689161,12.14407719560037,11.857304746054925,12.01292093334632,11.603123831931505,12.058519807135013,11.644896564025375,11.854581211201053,12.502536833640713,12.522797504053369,12.690505399868103,11.2283517539232,12.805796029083679,12.950536510978779,12.36343896228871,12.788159836605777,12.91810454528089,11.324262241591349,12.302512014687077,12.276100135642814,12.686270186462057,13.115809241312629,12.05263394404275,12.43879770681847,12.634627893059509,12.768119965910115,12.512776462206869,12.895295279036132,12.515284738470417,12.329706571198615,12.322234522742551,11.878117097177967,11.837610800284944,12.626083903600387,12.183263708216437
t891,11.849509034633853,11.989868647419737,11.925488244946159,11.993189694402844,11.872447834411016,12.072281160182957,12.332548920903001,11.99525840599161,11.785161012975177,12.056763440120863,11.970935035400146,12.173731739238574,11.920576865054683,12.518518209578328,11.982112265707476,11.829366586553707,12.460484771046312,12.029726385180682,11.984670536846641,11.829366946718357,11.239942798771203,11.246114300290186,11.729899673792408,11.479449299548786,11.420789342649465,11.466035230390224,11.448547842770443,11.0565119836153,11.491681148970562,2.3094858609205273,11.925438471122835,12.196649048455816,11.993172409002126,11.850609680715019,11.775467502096383,11.480386346276978,11.820353278223177,12.039038281683474,12.091711561187033,11.924799618174626,11.758549326529064,11.633051173053321,12.124297194953938,11.857304707862,12.012919114068104,11.603122732620179,11.944417247654115,11.644895527385655,11.854580033301504,12.501308847358452,12.50240083004045,12.68926021051561,11.12210458847014,12.80579586895681,12.950536390344876,12.343301704299261,12.78690395377663,12.916835944474814,11.217107360113017,12.28247398447718,12.256105130223895,12.685024334687409,13.114521288539956,12.05248407834932,12.438796431508102,12.634626597730293,12.76811867486083,12.512775219647418,12.895295358239618,12.515128811612078,12.329705307185812,12.32208105461424,11.877969997027245,11.837610412496609,12.626082715552322,3.8988678213077246
t892,11.89098189913479,11.989868669082547,11.925489318638498,12.035166491036014,11.995907656218108,12.072282055058205,12.33254939997203,11.995258387678877,11.78516125359304,12.056763909013483,12.012832506176442,12.173732202223604,11.920577072815057,12.518518695454347,11.98211317262843,11.829366495677155,12.460485255517021,12.029726800482106,11.984670748618916,11.829367098093652,11.240760249707062,11.221185208812233,11.73075265713299,11.454002975925299,11.42078984693112,11.466869090032777,11.449380091093936,11.057316141152427,11.49251680504954,2.3095138693508233,12.049273855224603,12.239338323931854,11.993317606134358,11.85147108635585,11.910803992424823,11.480525383969024,11.820496419333153,12.081174006482103,12.134033563551855,11.966537059357684,11.893691574034424,11.633192057095837,12.124443983709433,11.898804463794608,12.08237708575615,11.73647857301567,11.944561887226405,11.64574201905298,11.990825991231786,12.50131157409756,12.50255212999759,12.689260967969151,2.331874781990249,12.805794663003379,12.95053518912871,12.343451139843959,12.786906441122145,12.916838450388097,2.3517941137700826,12.282622683523291,12.256253475350022,12.685026801734752,13.114523730530024,12.0526334194884,12.482333222426458,12.67884880599136,12.812808175161203,12.55657106579355,12.89529533459845,12.515283731947068,12.372860271409367,12.322233579677361,11.878117562755769,11.837610186043813,12.67027526284303,3.8988667305053144
t893,12.000518397675911,12.008939372963972,11.925490354865213,12.146027121274027,12.106411442528257,12.199572155859876,12.436703311847323,11.99525952681378,11.842814338460805,12.158588642664174,12.07380520377086,12.276544817808642,11.980131992495231,12.62424322158416,12.108452528225913,11.829367078908643,12.565719645162561,12.131322994644739,12.044545879918742,11.888466373092088,11.240902125995218,11.221324298020201,11.730900795013305,11.454144952083356,11.420790502701362,11.467013798669454,11.449525030826262,11.057455682475677,11.492661931691234,2.3095423929595307,12.049426588089215,12.311140047415584,11.993469345755512,11.851621158401313,11.98067898381783,11.480670736718757,11.82064615491495,12.081327089044503,12.205217526184825,12.076765494033651,11.963466104001212,11.633339353014525,12.124597381074185,11.959198393923776,12.153258462706534,11.805330752717166,11.944713200648374,11.64588948050207,12.061170405581079,12.416761247739814,12.502710325878233,12.60343779533188,2.300000160562402,12.805794342080826,12.95053485199198,12.34360729510055,12.700423107362996,12.829476323464027,2.3196465942737188,12.28277806833277,12.256408374278147,12.599232526745276,13.025824552871844,12.052634223489461,12.555560449497566,12.75322886718708,12.831652525487769,12.575038077270722,12.89529530953737,12.515284916681303,12.44544528493803,12.322234729945796,11.878118658494234,11.83761073364877,12.688895808873765,2.33187611290609
t894,12.635370904215076,12.643661649511644,12.487814208208754,12.600940816259104,12.729092132710885,12.960578238468385,13.212501041377886,12.629258274621826,12.401240057083358,12.917037780493667,12.52601394264306,13.04235189781032,12.61333050073196,13.411739679831285,12.863774531692409,12.387158222778387,13.349565340349308,12.728823261129488,12.681148925805411,12.516819820565082,11.239967995394371,11.213874669115517,11.729926331656758,11.446540762728961,11.420790450431404,11.466060883839758,11.47645681946367,11.056536759184043,11.491707249381108,2.309571135575478,12.07776970530623,12.368154079218483,12.23792775379115,11.879498865186525,12.008860253110667,11.507675886380751,11.956155138733692,12.219824793581601,12.261741047757495,12.529085043285649,11.991606503230978,11.66070363623413,12.1055739757211,12.40711458827581,12.181844731826116,11.83309926323073,12.081644775072839,11.673283212641024,12.089540427501905,12.49369913896057,12.4830934937466,12.602782295213254,2.3004146692663614,12.717271937199307,12.861012003850943,12.324240187210345,12.699762595392961,12.828809101111904,2.320064772898075,12.26350641496775,12.237178001626503,12.59857728051392,13.025147032995354,12.052636295237805,12.613706354392978,12.754388394140843,12.88914611175929,12.631382198701123,13.043113443976965,12.515287468263706,12.503081253111487,12.3222371899845,11.878120350553049,11.837612737026513,12.745765048288442,3.898865411619901
t895,13.053438540802102,13.435375349427023,13.21992772297024,12.897054365666298,13.168622817819342,13.44812110180331,13.738050980099128,13.581271781486356,13.12827784584919,13.430835241146614,13.187200887048125,13.561133859792148,13.279126996437723,13.945214663123167,13.307956069064705,13.11337083517129,13.880567260998337,13.40071608341486,13.35052521310503,13.177522112275316,11.299737219945394,11.250790017276497,11.792301285449668,11.484222039763015,11.425537706321096,11.527032389582075,11.514236664295165,11.115330551486945,11.552815444821414,2.309600102056288,12.313134034181504,12.537686526495282,12.525508967584113,11.918606074580905,12.158287440971572,11.292681996985312,12.237114860348882,12.506980467289702,12.429814904006784,12.823508585237787,12.140818692717431,11.699090509568611,12.390044938245241,12.698671702962937,12.333424170678338,11.980338931195774,12.365553342383347,11.711711582184671,12.23997130738438,12.666851982431744,12.522796821340533,12.690510446549935,2.3000002136263094,12.805793882275093,12.950534602501133,12.363438322288008,12.788166155023385,12.918110942594183,2.32009003286875,12.302511390275185,12.256260746969032,12.686276476599472,13.115813665257823,12.052634637774547,12.786604583974329,12.929213727224994,13.065818735335686,12.8045208336494,13.221897335986112,12.686835332635226,12.674463135604194,12.491137541763862,11.878118611077143,11.837611064936802,12.920473317032272,3.8988639375178895
t896,12.91395759919867,13.25226229486901,13.078669375580338,12.759244561563555,13.027910874176202,13.264832069153481,13.550810517428273,13.39616807515056,12.98799849527977,13.24778187632848,13.046291380864963,13.376304671982739,13.137235263452599,13.75515069854938,13.165755181666103,12.973251101593826,13.69138439131024,13.218073674869226,13.207870568711785,13.036715961154185,11.299737892290624,11.24611550968378,11.79230189810512,11.479450532542883,11.42079075658305,11.527033086028048,11.509452724108568,11.11533124658696,11.552816045929411,2.309629919877759,12.183686456320155,12.403717805765092,12.391670480069761,11.913653553816822,12.043387447633018,2.3000000400563088,12.106358061027885,12.373340086405472,12.296998881936767,12.686485839882408,12.026083858565507,11.69422920331956,12.257653920625355,12.562982914201095,12.216869079069575,11.867120866840466,12.233424147931023,11.706845033169175,12.124299395581913,12.666854892089408,12.522797183317843,12.690512775618052,2.3000000989741474,12.805796093550828,12.950537145873774,12.363438735435825,12.788168621430955,12.91811345250607,2.319648589447458,12.30251178630519,12.256259510241158,12.686278943395635,13.11452130539931,11.887880309334877,12.513754352087874,12.672013728886627,12.805901099305808,12.550796212450216,12.895291018238787,12.434457053785012,12.404005858152555,12.242653536193453,11.715750059401014,11.675795977613664,12.644766610779051,2.3000002032510167
t897,12.412606306249154,12.54866868366765,12.462701398187344,12.263900417307369,12.388624020744432,12.613918550979255,12.88586360992186,12.68493686436044,12.376300862478121,12.597704668398256,12.431848352131153,12.719920874898317,12.518508997964013,13.080176714688905,12.519704090226139,12.362248030553719,13.019539427319344,12.56945437247834,12.58581758434415,12.422723761492543,9.785572680994688,9.768529192013727,10.009943994718723,9.760551073032694,9.920254780124157,9.982410214351498,9.997267577239832,9.625876573470578,9.806655453016326,2.3096703857984267,11.875566862905668,12.02497408231176,12.145926737764167,11.484653083337143,11.726222589503298,2.300000023378654,11.866271033409701,12.127958381772038,11.921513719332843,12.193966587945305,11.593040683076504,11.273130017354248,12.075890003687846,12.313841643038282,11.776956014693013,11.439801663436615,11.990817184999015,11.285291547055422,11.687719675852051,12.595732820220201,12.45248379649492,12.690514059030242,2.3000000356434445,12.805797382704657,12.950538505038697,12.294020098204532,12.7881699271571,12.918114767984202,2.319646308448926,12.233435220233922,11.590456032598112,12.686280231472578,13.114525234792113,11.887879595186558,12.063150355908197,12.253066526208084,12.382527578575612,12.459700665375413,12.339375816265761,12.344206088623459,11.957353785917705,12.153794935251122,11.715750143226748,11.675795303208801,12.189444872011729,2.300000031138329
t898,12.316026004872644,12.504093330153303,12.381978350728993,12.16847717852372,12.292230313190622,12.515771853245907,12.785600834248864,12.639684674119584,12.296137234261577,12.499683668260174,12.35132482824721,12.620949290460194,12.437424206782703,12.978401977789169,12.422290467010779,12.282175648708705,12.918236540504095,12.471653643398833,12.504296818960393,12.342259393457411,9.519869404883925,9.47469348896321,9.738148646274825,9.49552682158658,9.621854598295402,9.71136228914279,9.696551610955554,9.364509459540256,9.540379708544261,2.309687033649879,11.783166764594492,11.829411861215023,12.051421533471437,11.113743205725934,11.634984418572467,2.3000000273089687,11.77394307466213,12.033594186643043,11.828755862286606,12.099087491545859,11.502838603399484,10.909051514856008,11.981934146370898,12.218029924493099,11.685322919029236,11.350791859458843,11.897520053947233,10.920820276290614,11.596780921400988,12.497732681333735,12.355597918298292,12.690512851408597,2.3000000269520586,12.805797290744353,12.950538385879849,12.198367121332154,12.78816870973918,12.918113536635822,2.3196462135338853,12.138253600128012,2.70000016892241,12.686279014839052,13.115811980907539,11.887879082341284,11.599128037959687,11.781738793485411,11.906219833465139,12.11916317091934,11.765672095822227,12.00682536657685,11.701754580612176,11.92556788872485,11.715749660510525,11.675794867887914,11.622650266817676,2.2999999982500157
t899,12.304014175728291,12.763884553582551,12.460946585664841,12.156608570248752,12.280241255720421,12.60882273149095,12.949320309840571,12.801543294925633,12.374558132084696,12.65974238107086,12.430097682133084,12.782560391149548,12.516746201571415,13.144590313502075,12.410174688240357,12.360507328478766,13.08365442697199,12.63135292023566,12.58404530638713,12.420974555869169,2.338157690146661,2.3094822014382435,2.333265685118463,2.262538942115371,2.3453531391583518,2.3268476670949014,2.3815522640093296,2.300000020081611,2.2858801454136772,2.3062915738747756,11.783775176177741,11.728936944199956,12.039667078333204,11.114316904500196,11.635585156956964,2.300000048962459,11.762460037880398,12.021857307617989,11.82936657378498,12.087286508949378,11.503432481971611,10.909614646817046,12.064915187128543,12.20611296488127,11.685926199259669,11.35137787080702,11.88591641957272,10.921384016610663,11.597379629554847,12.584285737140336,12.441166889852646,12.690514358752889,2.3000000219304537,12.805798747693325,12.95053974016467,12.28284705758435,12.788170236093507,12.91811513971821,2.319646183206928,12.222317243452295,2.7000009013715993,12.686280596404039,12.72339838769623,11.697737462949807,11.500608507822047,11.53717153869659,11.65906860495595,11.896990031986718,11.521438395206031,11.757585755284031,11.602363879246905,11.734820285545103,11.528358736978264,11.675791933249725,11.381450987563753,2.2999999768518706
t900,12.117243321149715,12.570080130185827,12.271794323913825,11.972075177838764,12.093831134524509,12.417506413333706,12.752756828763763,12.60722309578719,12.186716890070885,12.467574621701344,12.241413118366296,12.588528216385669,12.326746563486925,12.945062763648457,12.221792217401967,12.172879728678891,12.885051835278784,12.439615301104267,12.393024086075728,12.232428802968203,2.3381576693629618,2.3086990507115317,2.3324774623638787,2.2617717380970994,2.3445578121634787,2.326061680871034,2.3815521086318476,2.3000000107079095,2.285107972338589,2.3000001456226062,11.565386898516593,11.510241874597826,11.856908881792469,10.908335494573336,11.419943173525745,2.30000005560763,11.686053166183774,11.811185288435006,11.61013301374703,11.903805354483705,11.290239566004479,10.707426980040609,11.986543776796417,12.020828035535883,11.469351067783451,11.14100296691071,11.808707604277464,10.718978226962403,11.382445532343207,12.502542658261103,12.360353324795874,12.690511009754664,2.300000010567841,12.805794116588405,12.950535235001519,12.20306002522157,12.788166862165692,12.918111631524436,2.3196461212657935,12.142923391537815,2.3438333684546695,12.686277155150648,12.723386885239726,11.267378342715823,11.24927126720561,11.140249148385642,11.257952924952116,11.459302211572759,11.125057668040457,11.353080157918408,11.34880286358415,11.303098340437018,11.10423218761277,11.06636445903475,11.132717741387207,2.2999999723079076
t901,12.295360756828137,13.845037803612811,13.60681441164997,12.1480584319904,12.27160417777412,13.784695572744488,14.156950033815315,13.995386669898021,13.422730117877192,13.84036684965167,12.421357443791099,13.974638364910664,13.576961982976925,14.370430587740588,12.401446229846847,13.497139248288166,14.303811908983173,13.70127836359765,13.649961550818373,13.473078294936135,2.3381576558952357,2.3000009737471667,2.3237018638789397,2.2532506535540975,2.3357246438347232,2.317310263104925,2.3815520748581065,2.300000004065117,2.2765106219487476,2.300000017846607,11.585620913513237,11.530380136398753,12.031198601341886,10.92741986297789,11.439922793416812,2.30000003297346,11.706497882733848,11.831850018355524,11.6304457802858,12.078784819306097,11.30999232767668,10.726159853466367,11.978071593362227,12.197527422629804,11.489417381386158,11.16049457575995,11.829366921120332,10.737731315242447,11.402359799333516,12.49370389775097,12.351614916590965,12.690460276583527,2.2999999953722963,12.805742399728171,12.950483160864374,12.194434790245483,12.788115434160565,12.918059602584716,2.319646069273958,12.134340652858443,2.343833190372706,12.686226075125747,12.723335371766714,11.267378505110912,11.305916895982483,11.196342319413574,11.3146426107258,11.459305874127704,11.18108012355929,11.410244720390509,11.40594967202727,11.303099423199145,11.104232722750274,11.066364352276109,11.188776553819013,2.2999999957366137
t902,11.852267184581715,13.845113469958992,13.61245678958034,11.710273113784842,11.829367435332877,65.77164052477774,67.54780172123365,13.995463012261789,13.422808398490345,66.03727190595825,11.973723098067037,66.6779285519761,13.577041174250686,68.5663926053439,11.954530336519031,13.502736312639227,68.2485312375803,13.701358204749942,13.65004119452475,13.473156866104178,2.3381576713307606,2.3094690721845437,2.3324776358541364,2.2625264018796014,2.345339817349182,2.326061823780571,2.3815521173754655,2.3000000114803876,2.285108119651959,2.30000000998414,10.93058536001112,11.315909111010658,11.115180139508928,10.30959772976044,10.793124743215888,2.300000026355738,11.04462703103481,11.288195294176735,11.218549370335513,11.573878491877826,10.670540305818932,10.119716697705236,10.994968769826945,11.461206728338306,11.082515524709928,10.52949479331274,11.160550018205374,10.130633918255292,10.998541112176019,10.85737479655347,10.733895689538441,11.020608838284028,2.2999999931194455,11.120721604880567,11.246417467897817,10.907123049740099,11.105414123903794,11.218259787201895,2.319646062672418,10.853372807600458,2.3438331661860317,11.016931684951993,11.049157241045485,11.601524999032357,11.292834480874399,11.470623185354722,11.591817219631565,11.799140263382862,11.454982047364402,11.689766116114011,11.193793792927307,11.638304136962093,11.433540695906151,11.394549746821491,11.315800231918178,2.3000000752923944
t903,13.530654458231098,13.845113707093265,13.800513401715989,13.368552320222362,13.504510769254018,66.12226394783193,67.5478034714046,13.995463319840288,13.60824457812299,66.03727372129643,13.669308863298255,66.67793027192388,13.764608060993021,68.5663943895282,13.647397816806317,13.689279210621105,68.2485329878968,13.890642428231795,13.838616576067121,13.659288594393798,2.3381577208252797,2.327061856311689,2.3845698379939093,2.3251593773624255,2.3632059428669945,2.3780107299913418,2.3815523569515666,2.300000042076667,2.3361423810255504,2.3000000722917133,10.663174859544979,11.692906228104784,10.663178597320547,10.057378173179925,10.529077166060256,2.300000025473762,10.595496260882557,10.82916023126738,11.592302816460357,11.945656551288481,10.409491701572142,9.87214249030614,10.5478554938406,11.829365504921626,11.642134413877777,10.27189564884611,10.706705599061301,9.882792628317253,11.553919633517445,10.292041245789749,10.228862328818192,10.311262266674802,2.299999990672283,10.090646694179217,10.204699692458547,10.463581500419943,10.390608994453384,10.179150277159254,2.3196460568640407,10.412017056045471,2.343833167165733,10.30782172331888,10.02571094381925,11.887879623976778,11.925052508946598,12.11279460508088,12.240774035262927,12.459701074267935,12.386997159885329,12.344205946058892,11.82046704876302,12.153794822935142,11.878119702720836,11.675795354356081,12.049901344261583,2.300000235242698
t904,13.530834551158009,13.84511384050109,13.800684022584568,13.368730961383648,13.608707171305834,82.73139839312535,84.51501560301185,13.995463556382012,13.608412847956922,82.62505951591655,13.669489877406882,83.42664052078331,13.76477826509589,85.78946452319501,13.75269667779124,13.800931142379842,85.39176009160927,13.890814141055413,13.838787671574057,13.659457505001772,9.651806075761002,9.60600336651672,9.873110263462305,9.627126509206237,10.110481539980174,9.845952871372905,9.83093617165173,9.49429299350026,9.672600598420065,2.309480783295577,10.663173930582943,12.18252488149371,10.649726855881795,10.176189177712622,10.529076307709651,2.300000025505673,10.59549458540586,10.82915863132508,12.066433712555549,12.329519342098596,10.40949089454937,9.988765245680733,10.534543567695684,11.829367751371471,12.158121150341872,10.2718962504708,10.70670401272923,9.999541232091103,12.065996608598969,2.3610680768390164,2.300000157146089,2.7170349669641696,2.2999999918126113,2.7000012279980186,2.7305196537384524,2.3527775090696332,2.696286542741606,2.723682539780218,2.3196460538977615,2.341183027654545,2.336156703385837,2.6748026282774866,2.682629266325529,12.05263550178412,12.453579007601558,12.649641989497535,12.783294298770507,12.632381921660317,12.935997970097505,12.515286269350907,12.344357870680208,12.32223617111738,12.105439182779886,11.837611911002547,12.641090613366242,2.3000008230941384
t905,13.531181485002914,13.845113924463659,13.801037567664098,13.369073744162568,13.650581251038606,82.73140051336726,84.51501962592609,13.995463768980649,13.60876144847909,84.78754436988133,13.669840225465313,83.42664449963907,13.765130869294905,85.78946858640643,13.795013837865152,13.801907724187776,85.39176415866677,13.891168887794537,13.839142186670195,13.6598073388479,11.097758187584787,11.045093791270798,11.352216331861959,11.27425794745063,11.420790541603683,11.320990491910164,11.303723945902712,10.916647836088947,11.12166806512953,2.30948247166564,11.895987137235267,12.239334323475354,11.729849933596176,11.700699612335555,11.828114209277265,2.300000027566119,11.670118978984533,11.927480498469471,12.134029309944363,12.398588755681892,11.811120047725725,11.485197396803814,11.58907426640714,12.110289917082378,12.158122940159313,11.654998516281319,11.792606235564051,11.497587818836214,12.06599838038093,2.368882809111004,2.3075576087420364,2.717037148420957,2.3000000110705394,2.6999999591718558,2.7305185927015225,2.360508652792855,2.6962887929765254,2.723681261277157,2.3196461131771438,2.348876062736172,2.343833231035087,2.674805251946609,2.699999855962838,12.931981684932232,12.72882084193997,12.929217083839838,13.065822019935204,13.152263414968965,13.221900830845062,13.176225903572847,12.372861468633015,12.972980798770461,12.744734902658308,12.701270319867444,12.920473361439488,2.3318734971239383
t906,13.531181278342462,13.845113896847353,13.801037072197177,13.369073542516718,13.65058104972099,82.73140047725883,84.51501998229692,13.995463693150635,13.608761215610187,84.78754541037499,13.669840015686,83.42664485149746,13.765130650126773,85.78946895288658,13.795013635925253,13.8019066229323,85.39176452036457,13.891169395344551,13.839141963038736,13.659807071616434,11.667095375399143,11.611729190403604,12.17567271726813,11.852650014014495,11.792082676484704,11.901779992491708,11.883627554563482,11.476693704323383,11.92840111454581,2.3094827699908858,12.143169190746242,12.493651659973224,11.928882175990934,11.943824157139058,12.15829071431059,2.300000039924462,11.91260795430237,12.175317014148572,12.386158666215469,12.6562153245327,12.140822899224666,11.723844054896134,11.799867924445216,12.361924967988466,12.372790921584658,11.980343406947272,12.037640246203393,12.087436939477643,12.279039782004002,2.6743871066980422,2.6439716606020345,2.7170374942706204,2.3000000345904317,2.676517332892918,2.7067704926111626,2.7046403049578958,2.7000004139530835,2.699992669862554,2.31964619209092,2.6913118461445045,2.343833375726655,2.6784880022565907,2.6999999562182073,12.945071295740972,12.741697662052514,12.942296627519175,13.079039703661428,13.16557428736579,13.235276382757721,13.189555369550963,12.629948623128593,12.986110269649728,12.757633553498694,12.714126513391575,12.920473478147692,2.3318693055736905
t907,13.531181095769082,13.845113697541297,13.80103672172254,13.369073307951085,13.65058082906175,82.73140044142157,84.5150195128269,13.995463338130103,13.608761122843326,84.78754394584749,13.669839888801802,83.42664438440383,13.765130550797819,85.78946849898979,13.795013428159221,13.689797526076235,85.39176404503947,13.8911694897434,13.839141867877284,13.659806935383102,11.744831021755411,11.689095893760824,12.256799088007837,11.931621929715266,11.870650982666856,11.981079302773441,11.962805880836155,11.553160745504792,12.007879912146352,2.309482837824241,12.005385900577933,12.36951927758992,11.829367494547824,11.808302539508563,12.15828553328686,2.300000074940724,11.777440399727618,12.037168581836386,12.263094263050121,12.530467709977085,12.020196324851295,11.590818359744608,11.573003056506778,12.221659105850003,12.210889365682414,12.0601658185525,11.901053978265574,12.016903308677435,12.118364988061892,2.6707112398705695,2.6403376493903976,2.7170372938315204,2.300000060366778,2.618451128257095,2.6480477238615525,2.70092462771834,2.6962891997283736,2.6414171805595767,2.3196462922941277,2.6876144838694866,2.34383350374723,2.674805771007581,2.6818426075934716,13.01082873049748,12.728820653968816,12.929216902763482,13.065821808294954,13.232450580822102,13.221900604928562,13.176225780088103,12.504462351228915,13.052076126408144,12.822438860497822,12.778710824682966,12.920473313825525,2.3001526539218995
t908,13.346212864161492,13.845033860758447,13.606816468470617,13.18632101791825,13.463980541829606,66.12226854747699,67.54780714201594,13.995382414046816,13.422732591988877,66.03727902026127,13.482976239548284,66.6779338939287,13.576964457722386,68.56639811767337,13.606438859655698,13.497141384965758,68.24853668272708,13.701280668952496,13.649964051066414,13.473080661446662,11.674085242759979,11.61868579143231,12.18296883934313,11.859750955066804,11.79914725176199,11.908910472548994,11.890747083008097,11.483569507643043,11.935549057543488,2.3094828001427277,11.933069638046824,12.277486845563667,11.766414148310487,11.737173832174808,12.067825155111752,2.300000169108961,11.70649746655451,11.964661140879297,12.171853718090377,12.43723780455234,11.930763281858457,11.520999572026339,11.50328827139565,12.148040313209307,12.158121103504673,11.987520385898788,11.829366445681773,11.944518056022149,12.065996546976734,2.3688262689911084,2.316623085152934,2.4099181194465653,2.3000000622983765,2.32247509258699,2.3487259690126807,2.369782132799327,2.391514902666209,2.3428451840169062,2.3196462678253815,2.3581038555734493,2.3438334248787602,2.3345187927769797,2.3787010510434587,12.632448430639794,12.556703243957504,12.75438977291625,12.889147608295751,13.0934900521391,13.043115908884568,12.998058637547317,12.411425564082878,12.915009616290416,12.687783904816682,12.407080853540949,12.745766239450504,2.300178750886943
t909,12.13605948831945,12.375574923698522,12.378091237102806,11.990666131566085,12.243148168029517,66.12226098071793,67.54779959786893,12.509962552006266,12.205640560035391,66.03727023152136,12.260421742232191,66.67792645570964,12.345887557139768,68.56639044069333,12.37268918829111,12.278319958236398,68.24852908504697,12.458931389469221,12.412267991657146,12.251423233166847,11.345606623868825,11.291765992686583,11.840169850455599,11.526048203090598,11.467149740053665,11.573824470203848,11.556172170703958,11.160451510782678,11.59971186322507,2.3094827040766535,11.597304184634286,12.182523762097436,11.435337716860195,11.406920258913265,11.728267415763929,2.300000185332906,11.377107170758448,11.628006811894565,11.829369174973033,11.922290325647499,11.595062140476838,11.196828692830914,11.17961563769423,11.806226482100561,12.158120807125764,11.650222615769732,11.496518954339264,11.608430348759748,12.06599622638154,2.3688260210208614,2.3075574768588734,2.409915751695703,2.300000036371731,2.322472737378855,2.3487233562863152,2.360508621987846,2.3915125561654333,2.342842812056903,2.319646172643222,2.348876034049716,2.343833261296932,2.3345181155075476,2.378698358453707,12.632437689888976,12.556701892723567,12.754388416427208,12.889146320689383,13.093488305246861,13.043114558139646,12.998057245716891,12.37286001500642,12.915007599476612,12.68778197297695,12.407070260972123,12.745765115641099,2.3002079301168528
