region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,EnergyRevenue,SubsidyRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
DE1 10,DE1 10 biomass,3,0,21,0.0,0.0,4.591999682479238e6,0.0,0.0,4.1676606510740723e6,0.0,4456.314447466843,0.0,2.0290636e7,0.0,0.0,0.0,0.0,0.0,2.0290636e7,8.764116648000777e6,1.1526519351999223e7
DE1 10,DE1 10 coal,3,0,22,0.0,0.0,1.3741661873790216,0.0,0.05056414380669594,0.20691439887066887,0.0,1.1869938490867862,0.0,1.0126336,0.0,0.0,0.0,3.345552696156913,0.0,1.0126335620880127,6.164191275300086,-5.151557713212073
DE1 10,DE1 10 offwind-ac,3,0,23,1.205088901655314,0.0,0.48030055970433455,0.0,0.05792134646326304,0.0,0.0,0.0,0.0,0.9550938,0.0,0.0,0.0,0.0,0.0,0.9550938010215759,1.7433108078229116,-0.7882170068013357
DE1 10,DE1 10 oil,3,0,24,0.0,0.0,851998.9632508241,0.0,0.0,405715.0419872785,0.0,0.0,0.0,2.0472024e6,0.0,0.0,0.0,760101.4595864755,0.0,2.047202375e6,2.0178154648245783e6,29386.91017542174
DE1 10,DE1 10 onwind,3,0,25,0.17063708575526507,0.0,6.397757458360453e7,0.0,1.32588422e7,0.0,0.0,0.0,0.0,1.9502661e8,0.0,0.0,0.0,0.0,0.0,1.95026608e8,7.723641695424162e7,1.1779019104575838e8
DE1 10,DE1 10 ror,3,0,26,0.0,0.0,593999.9969867172,0.0,0.0,0.0,0.0,0.0,0.0,3.304561e6,0.0,0.0,0.0,0.0,0.0,3.304561e6,593999.9969867172,2.710561003013283e6
DE1 10,DE1 10 solar,3,0,27,0.04731270066332452,0.0,3.543895379031408e7,0.0,12612.501250000001,0.0,0.0,0.0,0.0,6.718378e7,0.0,0.0,0.0,0.0,0.0,6.7183776e7,3.545156633887678e7,3.1732209661123224e7
DE1 11,DE1 11 CCGT,4,0,28,0.0005708766607450665,0.0,46.598228864574985,0.0,1.9968650341033938,21.05297660931298,0.0,0.48696198211428754,0.0,132.64551,0.0,0.0,0.0,68.17702793626258,0.0,132.6455078125,138.31263130302898,-5.667123490528979
DE1 11,DE1 11 OCGT,4,0,29,0.013285731621184406,0.0,32.66197845873398,0.0,0.22313261032104492,4.626622508255313,0.0,0.9420072737482643,0.0,50.24314,0.0,0.0,0.0,17.62552045368693,0.0,50.243141174316406,56.09254703636672,-5.849405862050311
DE1 11,DE1 11 onwind,4,0,30,0.01895706194910661,0.0,5.956481824168089e6,0.0,318017.909375,0.0,0.0,0.0,0.0,7.3236385e6,0.0,0.0,0.0,0.0,0.0,7.3236385e6,6.27449975250015e6,1.0491387474998496e6
DE1 11,DE1 11 ror,4,0,31,0.0,0.0,3.770620799603488e7,0.0,0.0,0.0,0.0,0.0,0.0,1.6793829e8,0.0,0.0,0.0,0.0,0.0,1.67938288e8,3.770620799603488e7,1.3023208000396511e8
DE1 11,DE1 11 solar,4,0,32,0.01436021752775262,0.0,2.990163297599233e7,0.0,12794.550000000001,0.0,0.0,0.0,0.0,6.2966804e7,0.0,0.0,0.0,0.0,0.0,6.2966804e7,2.991442754035255e7,3.305237645964745e7
DE1 12,DE1 12 OCGT,5,0,33,0.02807183168164273,0.0,26.66948880486464,0.0,0.18990460038185122,3.9376447013954547,0.0,0.7967566862159758,0.0,40.973022,0.0,0.0,0.0,14.985066660920157,0.0,40.9730224609375,46.606933285459725,-5.633910824522225
DE1 12,DE1 12 biomass,5,0,34,0.0,0.0,4.839999647838573e6,0.0,0.0,4.398124075255256e6,0.0,4696.962562015521,0.0,2.1193826e7,0.0,0.0,0.0,0.0,0.0,2.1193826e7,9.242820685655845e6,1.1951005314344155e7
DE1 12,DE1 12 coal,5,0,35,0.0,0.0,1.1979729009475655,0.0,0.04906890168786049,0.20079569343129128,0.0,1.1916057739810009,0.0,0.9292292,0.0,0.0,0.0,3.2483556728255936,0.0,0.929229199886322,5.887798942873312,-4.95856974298699
DE1 12,DE1 12 nuclear,5,0,36,3.2541165309660516e9,0.0,1.683337031128628e9,0.0,2.73570736e8,9.476249563806115e8,0.0,1.1561085864515757,0.0,6.514387e9,0.0,0.0,0.0,0.0,0.0,6.514386944e9,6.1586492556314e9,3.557376883685999e8
DE1 12,DE1 12 oil,5,0,37,0.0,0.0,3.0097997939663166e6,0.0,0.0,1.4332393189828906e6,0.0,0.0,0.0,7.128189e6,0.0,0.0,0.0,2.685153828557784e6,0.0,7.128189e6,7.128192941506991e6,-3.941506991162896
DE1 12,DE1 12 onwind,5,0,38,0.026498819694415462,0.0,2.524215626774574e7,0.0,2.025196e6,0.0,0.0,0.0,0.0,4.601829e7,0.0,0.0,0.0,0.0,0.0,4.6018288e7,2.726735229424456e7,1.875093570575544e7
DE1 12,DE1 12 ror,5,0,39,0.0,0.0,1.4162399996690137e7,0.0,0.0,0.0,0.0,0.0,0.0,7.808779e7,0.0,0.0,0.0,0.0,0.0,7.8087792e7,1.4162399996690137e7,6.392539200330986e7
DE1 12,DE1 12 solar,5,0,40,0.09271689471058203,0.0,1.0412530541478454e8,0.0,41250.350000000006,0.0,0.0,0.0,0.0,1.9904608e8,0.0,0.0,0.0,0.0,0.0,1.9904608e8,1.0416655585750142e8,9.487952414249858e7
DE1 13,DE1 13 CCGT,6,0,41,0.05920201921305094,0.0,71.8739177779648,0.0,3.275299549102783,34.53152834266177,0.0,0.6869293244764936,0.0,216.4012,0.0,0.0,0.0,111.47152356321861,0.0,216.4011993408203,221.8984005766375,-5.497201235817187
DE1 13,DE1 13 OCGT,6,0,42,0.0008967816234622539,0.0,33.76330621834845,0.0,0.2292807921767235,4.754104279117084,0.0,0.968955964599759,0.0,51.967102,0.0,0.0,0.0,18.114315250280516,0.0,51.96710205078125,57.830859286145994,-5.863757235364744
DE1 13,DE1 13 onwind,6,0,43,0.02875923171850989,0.0,4.71366457555519e6,0.0,357656.684375,0.0,0.0,0.0,0.0,8.0241465e6,0.0,0.0,0.0,0.0,0.0,8.0241465e6,5.071321288689422e6,2.9528252113105776e6
DE1 13,DE1 13 ror,6,0,44,0.0,0.0,4.574350799924558e7,0.0,0.0,0.0,0.0,0.0,0.0,2.565597e8,0.0,0.0,0.0,0.0,0.0,2.56559696e8,4.574350799924558e7,2.1081618800075442e8
DE1 13,DE1 13 solar,6,0,45,0.06618888081492251,0.0,1.0414620382416657e8,0.0,40926.0025,0.0,0.0,0.0,0.0,1.9581328e8,0.0,0.0,0.0,0.0,0.0,1.9581328e8,1.0418712989285545e8,9.162615010714455e7
DE1 14,DE1 14 CCGT,7,0,46,0.03325701568629343,0.0,2.2648000007791545e7,0.0,1.1387415e6,1.2005767432100726e7,0.0,177642.21275800047,0.0,7.553749e7,0.0,0.0,0.0,3.856225755662313e7,0.0,7.5537488e7,7.453240874253042e7,1.0050792574695796e6
DE1 14,DE1 14 OCGT,7,0,47,0.008368862923561723,0.0,67.48774725229279,0.0,0.4185801297426224,8.679199125615053,0.0,1.7999776862689136,0.0,105.61618,0.0,0.0,0.0,33.16811360535578,0.0,105.61618041992188,111.56198666219872,-5.945806242276845
DE1 14,DE1 14 biomass,7,0,48,0.0,0.0,1.809999858462881e6,0.0,0.0,1.6743435303935253e6,0.0,3353.074354241476,0.0,8.3301745e6,0.0,0.0,0.0,0.0,0.0,8.3301745e6,3.487696463210648e6,4.842478036789352e6
DE1 14,DE1 14 coal,7,0,49,0.0,0.0,0.7923225266217646,0.0,0.04538816213607788,0.18573366602070251,0.0,1.1809520924595802,0.0,0.801945,0.0,0.0,0.0,3.008130536190384,0.0,0.8019449710845947,5.212526983428509,-4.410582012343914
DE1 14,DE1 14 lignite,7,0,50,0.0,0.0,1.428180826934522,0.0,0.0669742152094841,0.08193288700140301,0.0,1.1848405630822625,0.0,1.029989,0.0,0.0,0.0,3.6132367203768516,0.0,1.0299890041351318,6.375165212604523,-5.3451762084693915
DE1 14,DE1 14 oil,7,0,51,0.0,0.0,1.2749995075192382e6,0.0,0.0,607143.9076502272,0.0,0.0,0.0,3.116909e6,0.0,0.0,0.0,1.1374756235891432e6,0.0,3.116909e6,3.0196190387586085e6,97289.96124139149
DE1 14,DE1 14 onwind,7,0,52,0.610871703215895,0.0,9.971907771514858e7,0.0,1.22256201e7,0.0,0.0,0.0,0.0,2.0774518e8,0.0,0.0,0.0,0.0,0.0,2.07745184e8,1.1194469842602028e8,9.580048557397972e7
DE1 14,DE1 14 ror,7,0,53,0.0,0.0,1.5184931986424585e6,0.0,0.0,0.0,0.0,0.0,0.0,8.779365e6,0.0,0.0,0.0,0.0,0.0,8.779365e6,1.5184931986424585e6,7.260871801357541e6
DE1 14,DE1 14 solar,7,0,54,0.12388810849788066,0.0,7.978259658774021e7,0.0,31000.185,0.0,0.0,0.0,0.0,1.6431974e8,0.0,0.0,0.0,0.0,0.0,1.64319744e8,7.981359689662832e7,8.450614710337168e7
DE1 15,DE1 15 CCGT,8,0,55,0.025044356748812814,0.0,29697.150662839624,0.0,1370.120849609375,14445.203311121562,0.0,233.05610551282714,0.0,92197.65,0.0,0.0,0.0,46458.81872206778,0.0,92197.6484375,92204.37469550791,-6.726258007911383
DE1 15,DE1 15 OCGT,8,0,56,0.0007116675766237575,0.0,42.15434439597266,0.0,0.27702514082193375,5.744076411729906,0.0,1.1771639809394356,0.0,65.31418,0.0,0.0,0.0,21.906729102394305,0.0,65.31417846679688,71.26005069943487,-5.945872232637996
DE1 15,DE1 15 biomass,8,0,57,0.0,0.0,1.2999998863615654e6,0.0,0.0,1.1874718394416387e6,0.0,1261.7618421264688,0.0,5.8283975e6,0.0,0.0,0.0,0.0,0.0,5.8283975e6,2.4887334876453304e6,3.3396640123546696e6
DE1 15,DE1 15 coal,8,0,58,0.0,0.0,1.2777101849741392,0.0,0.049738358706235886,0.20353517170579977,0.0,1.1867489647222216,0.0,0.98322225,0.0,0.0,0.0,3.291750932573532,0.0,0.983222246170044,6.009483612681929,-5.026261366511885
DE1 15,DE1 15 lignite,8,0,59,0.0,0.0,0.9984392779216478,0.0,0.06369848363101482,0.07792551612041186,0.0,1.1810910574585434,0.0,0.87682784,0.0,0.0,0.0,3.4387500200658794,0.0,0.8768278360366821,5.759904355197497,-4.883076519160815
DE1 15,DE1 15 onwind,8,0,60,0.15509053104831086,0.0,4.613065976094353e7,0.0,7.18897775e6,0.0,0.0,0.0,0.0,1.0340905e8,0.0,0.0,0.0,0.0,0.0,1.03409048e8,5.3319637666034065e7,5.0089410333965935e7
DE1 15,DE1 15 ror,8,0,61,0.0,0.0,2.7566039989243024e6,0.0,0.0,0.0,0.0,0.0,0.0,1.556577e7,0.0,0.0,0.0,0.0,0.0,1.556577e7,2.7566039989243024e6,1.2809166001075698e7
DE1 15,DE1 15 solar,8,0,62,0.02435318783804141,0.0,3.177504398223144e7,0.0,11192.26375,0.0,0.0,0.0,0.0,5.9091596e7,0.0,0.0,0.0,0.0,0.0,5.9091596e7,3.1786236270334627e7,2.7305359729665373e7
DE1 16,DE1 16 CCGT,9,0,63,0.08964171911277587,0.0,46.30004101890961,0.0,1.9992228746414185,21.077834231298898,0.0,0.48911035914308787,0.0,132.89621,0.0,0.0,0.0,68.26250583776454,0.0,132.89620971679688,138.21835604087033,-5.322146324073458
DE1 16,DE1 16 OCGT,9,0,64,0.0012736193150296698,0.0,31.3597123102749,0.0,0.21727504581212997,4.505166712588759,0.0,0.9122001418393568,0.0,48.211163,0.0,0.0,0.0,17.146751361785352,0.0,48.21116256713867,54.142379191615525,-5.931216624476853
DE1 16,DE1 16 biomass,9,0,65,0.0,0.0,3.059999776095158e6,0.0,0.0,2.776972078277442e6,0.0,2969.6764075580795,0.0,1.3414062e7,0.0,0.0,0.0,0.0,0.0,1.3414062e7,5.839941530780158e6,7.574120469219842e6
DE1 16,DE1 16 coal,9,0,66,0.0,0.0,1.137928965523586,0.0,0.049227844923734665,0.2014461077113458,0.0,1.1864145126112833,0.0,0.91398126,0.0,0.0,0.0,3.258482274587524,0.0,0.9139812588691711,5.833499705357474,-4.919518446488303
DE1 16,DE1 16 nuclear,9,0,67,3.01061989721455e8,0.0,3.124591541894891e8,0.0,4.49949966e7,1.558587134972936e8,0.0,1.157553446974494,0.0,1.18337e9,0.0,0.0,0.0,0.0,0.0,1.183369984e9,8.143748551657912e8,3.6899512883420885e8
DE1 16,DE1 16 offwind-dc,9,0,68,8.556201353743093e8,0.0,3.410161933697094e8,0.0,8.287780680000001e7,0.0,0.0,0.0,0.0,1.2795141e9,0.0,0.0,0.0,0.0,0.0,1.279514112e9,1.2795141355440185e9,-23.544018507003784
DE1 16,DE1 16 onwind,9,0,69,0.25800946223633875,0.0,7.900709648592189e7,0.0,1.609568635e7,0.0,0.0,0.0,0.0,2.3937693e8,0.0,0.0,0.0,0.0,0.0,2.39376928e8,9.510278309393135e7,1.4427414490606865e8
DE1 16,DE1 16 solar,9,0,70,0.03623093688151084,0.0,3.5053151427247e7,0.0,12438.107500000002,0.0,0.0,0.0,0.0,6.7014684e7,0.0,0.0,0.0,0.0,0.0,6.7014684e7,3.506558957097794e7,3.194909442902206e7
DE1 17,DE1 17 CCGT,10,0,71,0.015490218490800085,0.0,3.659999979333907e6,0.0,182707.234375,1.9262849384494112e6,0.0,28707.737940658175,0.0,1.205701e7,0.0,0.0,0.0,6.187835204250805e6,0.0,1.205701e7,1.198553510984e7,71474.89015999995
DE1 17,DE1 17 OCGT,10,0,72,0.006076649118159669,0.0,49.392769041062266,0.0,0.3180609494447708,6.594948034894765,0.0,1.356009929360301,0.0,76.84393,0.0,0.0,0.0,25.16593447786373,0.0,76.84393310546875,82.83379908174398,-5.989865976275226
DE1 17,DE1 17 biomass,10,0,73,0.0,0.0,1.6729998967079809e7,0.0,0.0,1.5476089167628348e7,0.0,30993.67907247803,0.0,7.6326664e7,0.0,0.0,0.0,0.0,0.0,7.6326664e7,3.2237081813780636e7,4.4089582186219364e7
DE1 17,DE1 17 coal,10,0,74,0.0,0.0,1.0755924539608834,0.0,0.04896528460085392,0.20037167029999103,0.0,1.186294752418949,0.0,0.9253102,0.0,0.0,0.0,3.241373980221178,0.0,0.9253101944923401,5.752598141501855,-4.8272879470095145
DE1 17,DE1 17 offwind-ac,10,0,75,0.024628684209343176,0.0,1.3956900628757784e7,0.0,2.6188072875e6,0.0,0.0,0.0,0.0,4.078991e7,0.0,0.0,0.0,0.0,0.0,4.0789912e7,1.6575707940886468e7,2.4214204059113532e7
DE1 17,DE1 17 offwind-dc,10,0,76,3.719845034584353,0.0,1.4825824465482298,0.0,0.26607968732714654,0.0,0.0,0.0,0.0,4.7711167,0.0,0.0,0.0,0.0,0.0,4.771116733551025,5.4685071684597295,-0.6973904349087041
DE1 17,DE1 17 onwind,10,0,77,0.40015190045600185,0.0,9.86474509408276e7,0.0,1.70269529e7,0.0,0.0,0.0,0.0,2.7732374e8,0.0,0.0,0.0,0.0,0.0,2.77323744e8,1.156744042409795e8,1.616493397590205e8
DE1 17,DE1 17 ror,10,0,78,0.0,0.0,28499.99930235081,0.0,0.0,0.0,0.0,0.0,0.0,163230.38,0.0,0.0,0.0,0.0,0.0,163230.375,28499.99930235081,134730.3756976492
DE1 17,DE1 17 solar,10,0,79,0.05230934460056509,0.0,4.941964853707101e7,0.0,17486.23375,0.0,0.0,0.0,0.0,9.78295e7,0.0,0.0,0.0,0.0,0.0,9.7829504e7,4.9437134823130354e7,4.8392369176869646e7
DE1 18,DE1 18 CCGT,11,0,80,0.028418363288027295,0.0,91.94282875046866,0.0,3.984654664993286,42.0102709894436,0.0,0.8440242135834023,0.0,269.387,0.0,0.0,0.0,135.64005620742188,0.0,269.3869934082031,274.45025318919886,-5.063259780995736
DE1 18,DE1 18 OCGT,11,0,81,0.015095817089716867,0.0,42.63914903095134,0.0,0.2802603766322136,5.811158519354462,0.0,1.1977396074956101,0.0,66.25072,0.0,0.0,0.0,22.184178537391656,0.0,66.25071716308594,72.12758188891499,-5.876864725829051
DE1 18,DE1 18 coal,11,0,82,0.0,0.0,1.3747381518023047,0.0,0.053329043090343475,0.2182286816401768,0.0,1.1800291102356135,0.0,1.0565523,0.0,0.0,0.0,3.525350940908225,0.0,1.0565522909164429,6.351675927676664,-5.295123636760221
DE1 18,DE1 18 onwind,11,0,83,0.2008714745181915,0.0,5.692815856052222e7,0.0,7.387369425e6,0.0,0.0,0.0,0.0,1.4405664e8,0.0,0.0,0.0,0.0,0.0,1.4405664e8,6.431552818639369e7,7.97411118136063e7
DE1 18,DE1 18 ror,11,0,84,0.0,0.0,8.836379995343614e6,0.0,0.0,0.0,0.0,0.0,0.0,4.943344e7,0.0,0.0,0.0,0.0,0.0,4.943344e7,8.836379995343614e6,4.059706000465639e7
DE1 18,DE1 18 solar,11,0,85,0.08828792885929301,0.0,3.978299276455766e7,0.0,15471.267500000002,0.0,0.0,0.0,0.0,7.861679e7,0.0,0.0,0.0,0.0,0.0,7.8616792e7,3.9798464120345585e7,3.8818327879654415e7
DE1 19,DE1 19 CCGT,12,0,86,0.01564480217538753,0.0,3.6199997943404582e6,0.0,166816.921875,1.7587531140880962e6,0.0,28393.991135094737,0.0,1.1239237e7,0.0,0.0,0.0,5.6565796416664105e6,0.0,1.1239237e7,1.1230543478749862e7,8693.52125013806
DE1 19,DE1 19 OCGT,12,0,87,0.024436280664504907,0.0,44.75414924029475,0.0,0.2914612591266632,6.043407393553964,0.0,1.2409045653218709,0.0,69.44557,0.0,0.0,0.0,23.0559032380148,0.0,69.44557189941406,75.41026197697656,-5.964690077562494
DE1 19,DE1 19 biomass,12,0,88,0.0,0.0,1.5599998717277711e6,0.0,0.0,1.4430807253492263e6,0.0,2890.0210974684,0.0,7.088603e6,0.0,0.0,0.0,0.0,0.0,7.088603e6,3.0059706181744654e6,4.0826323818255346e6
DE1 19,DE1 19 coal,12,0,89,0.0,0.0,0.7527170867893122,0.0,0.043896837159991264,0.1796309904629663,0.0,1.1765123817804903,0.0,0.7565797,0.0,0.0,0.0,2.9107932339812193,0.0,0.7565796971321106,5.06355053017398,-4.306970833041869
DE1 19,DE1 19 onwind,12,0,90,0.04481961917257153,0.0,2.5452474596603416e7,0.0,2.38072669375e6,0.0,0.0,0.0,0.0,5.5106044e7,0.0,0.0,0.0,0.0,0.0,5.5106044e7,2.7833201335173037e7,2.7272842664826963e7
DE1 19,DE1 19 ror,12,0,91,0.0,0.0,5.68838999844313e6,0.0,0.0,0.0,0.0,0.0,0.0,3.2474014e7,0.0,0.0,0.0,0.0,0.0,3.2474014e7,5.68838999844313e6,2.678562400155687e7
DE1 19,DE1 19 solar,12,0,92,0.036821048595651176,0.0,7.15588223482015e7,0.0,29639.257500000003,0.0,0.0,0.0,0.0,1.5327288e8,0.0,0.0,0.0,0.0,0.0,1.5327288e8,7.158846164252254e7,8.168441835747746e7
DE1 2,DE1 2 CCGT,13,0,93,0.37956668432586715,0.0,85.16884199671892,0.0,3.9491581916809086,41.63603135231015,0.0,0.7860477821638808,0.0,261.10318,0.0,0.0,0.0,134.27202969912145,0.0,261.1031799316406,266.19167570632123,-5.088495774680609
DE1 2,DE1 2 OCGT,13,0,94,0.0374713622098041,0.0,40.773095057733414,0.0,0.2687607631087303,5.572715761674821,0.0,1.1420149954840668,0.0,63.104362,0.0,0.0,0.0,21.25309617166221,0.0,63.10436248779297,69.04715411187304,-5.942791624080073
DE1 2,DE1 2 biomass,13,0,95,0.0,0.0,7.269999531254833e6,0.0,0.0,6.6359082278254405e6,0.0,7055.039305864008,0.0,3.2491314e7,0.0,0.0,0.0,0.0,0.0,3.2491314e7,1.3912962798386136e7,1.8578351201613866e7
DE1 2,DE1 2 coal,13,0,96,0.0,0.0,1.578004613374404,0.0,0.051458917558193214,0.21057590125214343,0.0,1.1871665831588816,0.0,1.0920777,0.0,0.0,0.0,3.403844608592122,0.0,1.0920777320861816,6.431050623935744,-5.338972891849562
DE1 2,DE1 2 onwind,13,0,97,0.3041328515307851,0.0,4.41714641720049e7,0.0,7.177057425e6,0.0,0.0,0.0,0.0,1.2042412e8,0.0,0.0,0.0,0.0,0.0,1.2042412e8,5.134852190113775e7,6.907559809886226e7
DE1 2,DE1 2 ror,13,0,98,0.0,0.0,6.074879999130823e6,0.0,0.0,0.0,0.0,0.0,0.0,3.4203016e7,0.0,0.0,0.0,0.0,0.0,3.4203016e7,6.074879999130823e6,2.8128136000869177e7
DE1 2,DE1 2 solar,13,0,99,0.04814292658777631,0.0,3.56095718545493e7,0.0,12923.495,0.0,0.0,0.0,0.0,7.021366e7,0.0,0.0,0.0,0.0,0.0,7.0213664e7,3.5622495397692226e7,3.4591168602307774e7
DE1 3,DE1 3 CCGT,14,0,100,0.06430363558177947,0.0,1.8840000022745024e7,0.0,947275.25,9.987136538685396e6,0.0,147773.74230320298,0.0,6.3784284e7,0.0,0.0,0.0,3.2078460132354956e7,0.0,6.3784284e7,6.200064575039221e7,1.7836382496077865e6
DE1 3,DE1 3 OCGT,14,0,101,0.04114009552163384,0.0,168.18397328227653,0.0,0.9806433320045471,20.3334979913172,0.0,4.275769813742749,0.0,265.73264,0.0,0.0,0.0,77.89189980812125,0.0,265.7326354980469,271.70692432298387,-5.974288824936991
DE1 3,DE1 3 biomass,14,0,102,0.0,0.0,1.1899999251200289e7,0.0,0.0,1.1008098618178418e7,0.0,22045.38809748698,0.0,5.5572532e7,0.0,0.0,0.0,0.0,0.0,5.5572532e7,2.2930143257476196e7,3.2642388742523804e7
DE1 3,DE1 3 coal,14,0,103,0.0,0.0,1.1265734988560443,0.0,0.04957415163516999,0.20286321823155204,0.0,1.1867925233323928,0.0,0.98060054,0.0,0.0,0.0,3.2810565753243357,0.0,0.9806005358695984,5.846859967379495,-4.866259431509897
DE1 3,DE1 3 lignite,14,0,104,0.0,0.0,1.4747177612406404,0.0,0.06795373372733593,0.08313117986565567,0.0,1.1835827662058338,0.0,1.0861087,0.0,0.0,0.0,3.6653138807960817,0.0,1.086108684539795,6.474699321835548,-5.388590637295753
DE1 3,DE1 3 oil,14,0,105,0.0,0.0,4.0139995963266306e6,0.0,0.0,1.9114297157008608e6,0.0,0.0,0.0,9.960737e6,0.0,0.0,0.0,3.5810368520838413e6,0.0,9.960737e6,9.506466164111333e6,454270.83588866703
DE1 3,DE1 3 onwind,14,0,106,0.6302101935621569,0.0,1.1170884789965416e8,0.0,1.57341114e7,0.0,0.0,0.0,0.0,2.693497e8,0.0,0.0,0.0,0.0,0.0,2.69349696e8,1.2744295992986436e8,1.4190673607013565e8
DE1 3,DE1 3 ror,14,0,107,0.0,0.0,28199.999227632255,0.0,0.0,0.0,0.0,0.0,0.0,165431.61,0.0,0.0,0.0,0.0,0.0,165431.609375,28199.999227632255,137231.61014736776
DE1 3,DE1 3 solar,14,0,108,0.10333279499258416,0.0,8.140968862953666e7,0.0,30069.362500000003,0.0,0.0,0.0,0.0,1.6916773e8,0.0,0.0,0.0,0.0,0.0,1.69167728e8,8.143975809536944e7,8.772796990463056e7
DE1 4,DE1 4 CCGT,15,0,109,0.3227961765928041,0.0,36.339848001887276,0.0,1.4933838844299316,15.744766626719839,0.0,0.41425939642795817,0.0,99.871414,0.0,0.0,0.0,51.145659674322225,0.0,99.87141418457031,105.46071376038003,-5.589299575809719
DE1 4,DE1 4 OCGT,15,0,110,0.024774523885002214,0.0,27.51635797382246,0.0,0.1951780691742897,4.046989264783745,0.0,0.8203757961830137,0.0,42.201702,0.0,0.0,0.0,15.405915960669866,0.0,42.20170211791992,48.009591588518376,-5.807889470598454
DE1 4,DE1 4 biomass,15,0,111,0.0,0.0,4.322999672233902e6,0.0,0.0,3.928324735015673e6,0.0,4195.262333262443,0.0,1.8927868e7,0.0,0.0,0.0,0.0,0.0,1.8927868e7,8.255519669582838e6,1.0672348330417162e7
DE1 4,DE1 4 coal,15,0,112,0.0,0.0,1.1667430194912551,0.0,0.0506840106099844,0.20740489048484062,0.0,1.1827475511051642,0.0,0.9298935,0.0,0.0,0.0,3.353174907242283,0.0,0.9298934936523438,5.960754378933528,-5.030860885281184
DE1 4,DE1 4 nuclear,15,0,113,5.639094193467842e9,0.0,2.8112058947847815e9,0.0,4.65338092e8,1.6118902013587368e9,0.0,1.13390821029212,0.0,1.0916962e10,0.0,0.0,0.0,0.0,0.0,1.0916962304e10,1.0527528382745268e10,3.8943392125473213e8
DE1 4,DE1 4 oil,15,0,114,0.0,0.0,4.799564870723323e6,0.0,0.0,2.2855084545948473e6,0.0,0.0,0.0,1.1366937e7,0.0,0.0,0.0,4.281868140075636e6,0.0,1.1366937e7,1.1366941465393808e7,-4.465393807739019
DE1 4,DE1 4 onwind,15,0,115,0.016757293590731172,0.0,8.960948548921885e6,0.0,617025.1687500001,0.0,0.0,0.0,0.0,1.2728444e7,0.0,0.0,0.0,0.0,0.0,1.2728444e7,9.577973734429177e6,3.150470265570823e6
DE1 4,DE1 4 ror,15,0,116,0.0,0.0,3.775609199621446e7,0.0,0.0,0.0,0.0,0.0,0.0,2.0816235e8,0.0,0.0,0.0,0.0,0.0,2.08162352e8,3.775609199621446e7,1.7040626000378555e8
DE1 4,DE1 4 solar,15,0,117,0.05481454759796163,0.0,8.429784080384675e7,0.0,32389.500000000004,0.0,0.0,0.0,0.0,1.5295314e8,0.0,0.0,0.0,0.0,0.0,1.52953136e8,8.43302303586613e7,6.86229056413387e7
DE1 5,DE1 5 CCGT,16,0,118,0.022542834128048753,0.0,49.36603966165798,0.0,2.100215196609497,22.142598387066954,0.0,0.5121426581082172,0.0,140.40431,0.0,0.0,0.0,71.70553929714606,0.0,140.40431213378906,145.84907803471677,-5.444765900927706
DE1 5,DE1 5 OCGT,16,0,119,0.02648390284733691,0.0,30.929610968233323,0.0,0.21425990760326385,4.442648164866788,0.0,0.9004806828715959,0.0,47.48817,0.0,0.0,0.0,16.91177730953654,0.0,47.4881706237793,53.425260935958846,-5.937090312179549
DE1 5,DE1 5 biomass,16,0,120,0.0,0.0,1.9999998455880485e6,0.0,0.0,1.8148551274873768e6,0.0,1941.0574369071069,0.0,8.767713e6,0.0,0.0,0.0,0.0,0.0,8.767713e6,3.8167960305123325e6,4.950916969487667e6
DE1 5,DE1 5 coal,16,0,121,0.0,0.0,1.3885979362421905,0.0,0.050571419298648834,0.20694417021198463,0.0,1.1875016650375805,0.0,1.0027887,0.0,0.0,0.0,3.3460487863171573,0.0,1.0027886629104614,6.179663977107562,-5.1768753141971
DE1 5,DE1 5 nuclear,16,0,122,3.296917315583123e9,0.0,1.7190086391952882e9,0.0,2.649861776e8,9.178888174758296e8,0.0,1.1583028581010646,0.0,6.588234e9,0.0,0.0,0.0,0.0,0.0,6.58823424e9,6.198800951012546e9,3.894332889874544e8
DE1 5,DE1 5 offwind-ac,16,0,123,1.427585010007001,0.0,0.568978669034328,0.0,0.05951185785233975,0.0,0.0,0.0,0.0,0.9754901,0.0,0.0,0.0,0.0,0.0,0.9754900932312012,2.056075536893669,-1.0805854436624678
DE1 5,DE1 5 offwind-dc,16,0,124,3.385550664214092,0.0,1.3493459915661148,0.0,0.25004495233297347,0.0,0.0,0.0,0.0,4.064597,0.0,0.0,0.0,0.0,0.0,4.064597129821777,4.98494160811318,-0.920344478291403
DE1 5,DE1 5 oil,16,0,125,0.0,0.0,1.655998129683992e6,0.0,0.0,788571.8395272578,0.0,0.0,0.0,3.9469968e6,0.0,0.0,0.0,1.4773783177411868e6,0.0,3.94699675e6,3.9219482869524364e6,25048.463047563564
